"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Sp100" 1
"GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Mef2c" 1
"GOBP_MITOCHONDRIAL_DEPOLARIZATION" "GOBP_MITOCHONDRIAL_DEPOLARIZATION" "GOBP_MITOCHONDRIAL_DEPOLARIZATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Casp1" 1
"GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Batf" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "St3gal1" 1
"GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Il4ra" 1
"GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Edn1" 1
"GOBP_PLATELET_MORPHOGENESIS" "GOBP_PLATELET_MORPHOGENESIS" "GOBP_PLATELET_MORPHOGENESIS" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Gbp5" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Mef2c" 1
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Nrp1" 1
"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Apobec1" 1
"GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Gata3" 1
"GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Ddx60" 1
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Il4ra" 1
"GOBP_RESPONSE_TO_MUSCLE_STRETCH" "GOBP_RESPONSE_TO_MUSCLE_STRETCH" "GOBP_RESPONSE_TO_MUSCLE_STRETCH" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Edn1" 1
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Nrp1" 1
"GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Mef2c" 1
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Casp1" 1
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "Irak2" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/65" "15/9391" 0.0990106038936226 0.365799600874169 0.328545597607386 "St3gal1" 1
"GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "2/65" "77/9391" 0.0992336862748794 0.365799600874169 0.328545597607386 "Il4ra/Batf" 2
"GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "2/65" "77/9391" 0.0992336862748794 0.365799600874169 0.328545597607386 "Oas2/Gata3" 2
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "2/65" "77/9391" 0.0992336862748794 0.365799600874169 0.328545597607386 "Il4ra/Gata3" 2
"GOBP_SPROUTING_ANGIOGENESIS" "GOBP_SPROUTING_ANGIOGENESIS" "GOBP_SPROUTING_ANGIOGENESIS" "2/65" "77/9391" 0.0992336862748794 0.365799600874169 0.328545597607386 "Nrp1/Rnf213" 2
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "2/65" "77/9391" 0.0992336862748794 0.365799600874169 0.328545597607386 "Igfbp7/Irf7" 2
"TCF1P_Q6" "TCF1P_Q6" "TCF1P_Q6" "3/65" "161/9391" 0.100282711072519 0.366206170558323 0.328910761154667 "Efna5/Edn1/Clpx" 3
"GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "5/65" "358/9391" 0.101246906663706 0.366206170558323 0.328910761154667 "Il4ra/Prickle1/Edn1/Mef2c/Tarbp2" 5
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "2/65" "78/9391" 0.101406851450188 0.366206170558323 0.328910761154667 "Nrp1/Mef2c" 2
"GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "2/65" "78/9391" 0.101406851450188 0.366206170558323 0.328910761154667 "Lgals3bp/Endod1" 2
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/65" "78/9391" 0.101406851450188 0.366206170558323 0.328910761154667 "Il4ra/Gata3" 2
"GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "10/65" "924/9391" 0.101862061484816 0.366206170558323 0.328910761154667 "Il4ra/Batf/Tlr7/Ifi35/Edn1/St3gal1/Rsad2/Mef2c/Gata3/Klrk1" 10
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "4/65" "257/9391" 0.101940739983974 0.366206170558323 0.328910761154667 "Efna5/Nrp1/Parp14/Lrrk1" 4
"GOBP_MAPK_CASCADE" "GOBP_MAPK_CASCADE" "GOBP_MAPK_CASCADE" "7/65" "577/9391" 0.102614548638084 0.366206170558323 0.328910761154667 "Nqo2/Nrp1/Irak2/Edn1/Tiam1/Mef2c/Dusp14" 7
"GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "4/65" "258/9391" 0.103031521550804 0.366206170558323 0.328910761154667 "Nrp1/Tle6/Myo6/Fscn1" 4
"AP4_01" "AP4_01" "AP4_01" "3/65" "163/9391" 0.103108643540035 0.366206170558323 0.328910761154667 "Tlr7/Prickle1/Ltbp1" 3
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "3/65" "163/9391" 0.103108643540035 0.366206170558323 0.328910761154667 "Edn1/Mef2c/Ube2f" 3
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "2/65" "79/9391" 0.103593347737301 0.366206170558323 0.328910761154667 "Itga3/Prickle1" 2
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "2/65" "79/9391" 0.103593347737301 0.366206170558323 0.328910761154667 "Mef2c/Gata3" 2
"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "2/65" "79/9391" 0.103593347737301 0.366206170558323 0.328910761154667 "Nrp1/Itga3" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "2/65" "79/9391" 0.103593347737301 0.366206170558323 0.328910761154667 "Tlr7/Irf7" 2
"LYF1_01" "LYF1_01" "LYF1_01" "3/65" "164/9391" 0.104533587664466 0.366206170558323 0.328910761154667 "Nrp1/Prickle1/Mef2c" 3
"STAT6_02" "STAT6_02" "STAT6_02" "3/65" "164/9391" 0.104533587664466 0.366206170558323 0.328910761154667 "Edn1/Mef2c/Pim2" 3
"GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Batf" 1
"GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION" "GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION" "GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Myo6" 1
"GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Tiam1" 1
"GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Mitd1" 1
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Prickle1" 1
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Mef2c" 1
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Gata3" 1
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Gata3" 1
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Zbp1" 1
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Ifi35" 1
"GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Itga3" 1
"GOBP_SIALYLATION" "GOBP_SIALYLATION" "GOBP_SIALYLATION" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "St3gal1" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Casp1" 1
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Mef2c" 1
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Efna5" 1
"REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Myo6" 1
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Zbp1" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Dusp14" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/65" "16/9391" 0.105256797445981 0.366206170558323 0.328910761154667 "Igfbp7" 1
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "2/65" "80/9391" 0.105792893716849 0.366206170558323 0.328910761154667 "Fscn1/Gata3" 2
"GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "2/65" "80/9391" 0.105792893716849 0.366206170558323 0.328910761154667 "Zbp1/Irak2" 2
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "2/65" "80/9391" 0.105792893716849 0.366206170558323 0.328910761154667 "Nrp1/Itga3" 2
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "2/65" "80/9391" 0.105792893716849 0.366206170558323 0.328910761154667 "Irak2/Mef2c" 2
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "4/65" "261/9391" 0.106336541596683 0.367554567692884 0.330121833942411 "Parp14/Tarbp2/Dusp14/Lrrk1" 4
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "3/65" "166/9391" 0.107407107581718 0.369601310358657 0.331960130896995 "Il4ra/Tap1/Irf7" 3
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "6/65" "473/9391" 0.107929058708544 0.369601310358657 0.331960130896995 "Efna5/Nrp1/Tle6/Myo6/Fscn1/Edn1" 6
"GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "2/65" "81/9391" 0.108005211116724 0.369601310358657 0.331960130896995 "Sp100/Gata3" 2
"GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "2/65" "81/9391" 0.108005211116724 0.369601310358657 0.331960130896995 "Prickle1/Gata3" 2
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "5/65" "366/9391" 0.108591567788314 0.369601310358657 0.331960130896995 "Nrp1/Tdrd7/Myo6/Mef2c/Gata3" 5
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "5/65" "366/9391" 0.108591567788314 0.369601310358657 0.331960130896995 "Nrp1/Itga3/Fscn1/Tiam1/Gata3" 5
"GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "6/65" "475/9391" 0.109557029229821 0.369601310358657 0.331960130896995 "Il4ra/Efna5/Nrp1/Itga3/Gata3/Klrk1" 6
"GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "2/65" "82/9391" 0.110230024783116 0.369601310358657 0.331960130896995 "Nrp1/Tiam1" 2
"GOBP_RESPONSE_TO_ETHANOL" "GOBP_RESPONSE_TO_ETHANOL" "GOBP_RESPONSE_TO_ETHANOL" "2/65" "82/9391" 0.110230024783116 0.369601310358657 0.331960130896995 "Apobec1/Gata3" 2
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "2/65" "82/9391" 0.110230024783116 0.369601310358657 0.331960130896995 "Pip5k1b/Mef2c" 2
"GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Hopx" 1
"GOBP_EMBRYONIC_HEMOPOIESIS" "GOBP_EMBRYONIC_HEMOPOIESIS" "GOBP_EMBRYONIC_HEMOPOIESIS" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Gata3" 1
"GOBP_HEART_FORMATION" "GOBP_HEART_FORMATION" "GOBP_HEART_FORMATION" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Mef2c" 1
"GOBP_INTERLEUKIN_5_PRODUCTION" "GOBP_INTERLEUKIN_5_PRODUCTION" "GOBP_INTERLEUKIN_5_PRODUCTION" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Gata3" 1
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Tdrd7" 1
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Sp100" 1
"GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "St3gal1" 1
"GOBP_MIRNA_METABOLIC_PROCESS" "GOBP_MIRNA_METABOLIC_PROCESS" "GOBP_MIRNA_METABOLIC_PROCESS" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Tarbp2" 1
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Mef2c" 1
"GOBP_NEURON_PROJECTION_ARBORIZATION" "GOBP_NEURON_PROJECTION_ARBORIZATION" "GOBP_NEURON_PROJECTION_ARBORIZATION" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Nrp1" 1
"GOBP_POLYOL_CATABOLIC_PROCESS" "GOBP_POLYOL_CATABOLIC_PROCESS" "GOBP_POLYOL_CATABOLIC_PROCESS" "1/65" "17/9391" 0.111460350317022 0.369601310358657 0.331960130896995 "Inpp5a" 1
