"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "118/1305" "457/6317" 0.00335862801231635 0.0311959052315149 0.0270091659975748 "Insig1/Gm2a/Agpat3/Arsb/Ppard/Plekha2/Acads/Sqle/Asah1/Cyp51/Fads1/Acsl6/Pmvk/Elovl6/Acot7/Acsl5/Ppt1/Nsdhl/Rxra/Hsd17b7/Pip5k1b/Vapa/Ppp1ca/Smpd1/Mtmr3/Pla2g12a/Ch25h/Angptl4/Hexb/Inppl1/Pcca/Mvd/Osbpl3/Pparg/Fhl2/Trib3/Mboat1/Gpx4/Tspo/Med9/Idi1/Acaa1a/Rora/Oxct1/Acbd6/Dbi/Kpnb1/Scd1/Lpin1/Ppp1cc/Hmgcr/Cpne6/Mtmr14/Stard4/Pla1a/Acadl/Dhcr24/Cyp11a1/Dhcr7/Acsl4/Asah2/Srebf2/Prkaca/Mapkapk2/Mid1ip1/Fdps/Pi4k2b/Acsl3/Slc25a1/Gde1/Alas1/Scd2/Lss/Abcd1/Plekha8/Abhd4/Nudt19/Elovl1/Fabp5/Agpat4/Aacs/Mboat2/Faah/Mlycd/Pip4k2b/Mgll/Slc25a17/Glb1/Gltp/Ctsa/Tnfaip8l2/Scp2/Lgmn/Slc44a2/Cyp4f16/Prkd2/Cyp2d22/Neu1/Sgpp1/Inpp4b/Acaa2/Pik3cg/Psap/Prkacb/Vapb/Cbr1/Taz/Ep300/Pik3cd/Tbl1xr1/Aldh3a2/Arsa/Hexa/Csnk1g2/Acox3/Ndufab1/Smpd4/Mtmr9" 118
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "17/1305" "43/6317" 0.00353234754497483 0.032516520704188 0.0281525443434085 "Insig1/Sqle/Cyp51/Pmvk/Elovl6/Rxra/Mvd/Idi1/Kpnb1/Scd1/Hmgcr/Dhcr7/Srebf2/Fdps/Scd2/Lss/Tbl1xr1" 17
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "23/1305" "65/6317" 0.00409207326613093 0.0373356419237256 0.0323249010682723 "Dtymk/Atic/Upp1/Dut/Dguok/Nudt5/Adssl1/Tyms/Samhd1/Paics/Tk1/Nudt18/Glrx/Uck2/Xdh/Rrm2/Txn1/Rrm1/Nudt1/Entpd4/Entpd5/Ampd3/Ctps2" 23
"REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "42/1305" "139/6317" 0.00457806538236882 0.0414033807826513 0.0358467169367383 "Ticam2/E2f1/Psmd9/Cycs/Lmnb1/Oma1/Vim/Casp6/Tnfrsf10b/Psmd12/Psmb7/Apaf1/Psmb9/Tfdp2/Clspn/Casp3/Psmb8/Psmb2/Kpnb1/Psmd6/Ywhae/Casp7/Psmc2/Apip/Hmgb2/Rps27a/H1f0/Birc2/Dapk2/Bcl2/Ywhag/Akt3/Ppp3cc/Bbc3/Add1/Casp8/Maged1/Psmd14/Psmb5/Bax/Psmd8/Bcl2l1" 42
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "7/1305" "12/6317" 0.00469103904142129 0.0416936314802185 0.0360980136762727 "Xrcc6/Ccr5/Lig1/Fen1/Hmga1/Psip1/Cd4" 7
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "7/1305" "12/6317" 0.00469103904142129 0.0416936314802185 0.0360980136762727 "Bard1/Brcc3/Rps27a/Stambpl1/Brca1/Ep300/Psmd14" 7
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "8/1305" "15/6317" 0.00517872220243724 0.0456347229975452 0.0395101792862508 "E2f1/Cdc6/Tfdp2/Cdc25a/Top2a/Rbl1/Pcna/Rbl2" 8
"REACTOME_FANCONI_ANEMIA_PATHWAY" "REACTOME_FANCONI_ANEMIA_PATHWAY" "REACTOME_FANCONI_ANEMIA_PATHWAY" "9/1305" "18/6317" 0.00527626339014733 0.0461002335189991 0.0399132145838085 "Usp1/Rpa1/Fancd2/Fanci/Rpa3/Rpa2/Ube2t/Fancl/Rps27a" 9
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "27/1305" "82/6317" 0.00611698771610897 0.0529967591202382 0.0458841714574118 "Batf/Stat1/Fgf2/Hif1a/Birc5/Il4/Lama5/Vim/Vegfa/Cdkn1a/Jak3/Lif/Rora/Fscn1/Pim1/Osm/Bcl2/Cebpd/Timp1/Socs1/Il4ra/Il10/Socs3/Hmox1/Gata3/Jak1/Bcl2l1" 27
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "12/1305" "28/6317" 0.00640209440301654 0.0545500771033889 0.0472290217812791 "Cycs/Gstp1/P4hb/Ncf4/Ncf1/Prdx2/Prdx5/Sod1/Txn1/Nudt2/Ccs/Cat" 12
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "12/1305" "28/6317" 0.00640209440301654 0.0545500771033889 0.0472290217812791 "Rad50/Mre11a/Bard1/Smarca5/Chek2/Sumo1/Atm/Brcc3/Rps27a/Apbb1/Brca1/Kpna2" 12
"REACTOME_PYRUVATE_METABOLISM" "REACTOME_PYRUVATE_METABOLISM" "REACTOME_PYRUVATE_METABOLISM" "9/1305" "19/6317" 0.00821266465721996 0.0694037480458507 0.0600892116421271 "Ppard/Rxra/Slc16a3/Vdac1/Dld/Ldha/Pdk1/Bsg/Pdk3" 9
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES" "REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES" "REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES" "7/1305" "13/6317" 0.00836755163878719 0.0695721430612064 0.0602350067036633 "Rb1/Ncapg2/Plk1/Smc2/Ccnb1/Ncaph2/Mcph1" 7
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "7/1305" "13/6317" 0.00836755163878719 0.0695721430612064 0.0602350067036633 "Prmt5/Smyd2/Chek2/Atm/Rps27a/Ttc5/Ep300" 7
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE" "REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE" "REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE" "22/1305" "65/6317" 0.00890975017606891 0.0734876194522163 0.0636249949415279 "B9d2/Tubb5/Plk1/Ckap5/Nde1/Kif24/B9d1/Nedd1/Odf2/Csnk1d/Ywhae/Tubg1/Prkaca/Cep72/Nphp4/Mks1/Ywhag/Iqcb1/Prkar2b/Dctn1/Cep97/Sfi1" 22
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "14/1305" "36/6317" 0.00924997492241822 0.075688286865184 0.0655303152398551 "Pola2/Rbbp7/Lmnb1/Prim2/Ezh2/Cdc25c/Cdc25b/Cdc25a/Capn2/Dnmt1/Ywhae/Prdx2/Eed/Casp8" 14
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "24/1305" "73/6317" 0.00962534763058152 0.0781396331270043 0.0676526712866401 "Tmed10/Tubb6/Copz2/Arfgap3/Copg2/Kif4/Kif2c/Kdelr2/Kif11/Tmed3/Kif20b/Kif18a/Kifc1/Kif3a/Kif22/Kif3c/Kif23/Kdelr3/Arcn1/Kif15/Tmed2/Kifc2/Use1/Kif21b" 24
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "11/1305" "26/6317" 0.0100018579904797 0.0799373301409657 0.0692091030267384 "Gnb5/Prkar1b/Gnas/Gng2/Prkaca/Prkar2b/Gngt2/Itpr1/Itpr2/Prkacb/Itpr3" 11
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "11/1305" "26/6317" 0.0100018579904797 0.0799373301409657 0.0692091030267384 "E2f1/Rxra/Dek/Cdk2/Cdkn1a/Tfdp2/Pml/Cebpb/Cdk4/Lef1/Ep300" 11
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "35/1305" "117/6317" 0.0107783134732287 0.0854803168530679 0.0740081767230604 "Psmd9/Cycs/Cox7b/Rxra/Gstp1/Skp2/Psmd12/Psmb7/Psmb9/P4hb/Psmb8/Ncf4/Psmb2/Ncf1/Cox5b/Psmd6/Blvrb/Sco1/Psmc2/Prdx2/Prdx5/Sod1/Cox6c/Rps27a/Txn1/Nudt2/Cox7a2l/Ccs/Cat/Hmox1/Tbl1xr1/Psmd14/Cox11/Psmb5/Psmd8" 35
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "10/1305" "23/6317" 0.0111349740778593 0.0876347959868167 0.075873507577539 "Acsl6/Elovl6/Acsl5/Ppt1/Scd1/Acsl4/Acsl3/Slc25a1/Scd2/Elovl1" 10
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "12/1305" "30/6317" 0.0121121940504116 0.0946035762573812 0.0819070219676954 "Trp53inp1/Birc5/Casp6/Casp1/Tnfrsf10b/Apaf1/Bnip3l/Aifm2/Atm/Ndrg1/Bbc3/Bax" 12
"REACTOME_AURKA_ACTIVATION_BY_TPX2" "REACTOME_AURKA_ACTIVATION_BY_TPX2" "REACTOME_AURKA_ACTIVATION_BY_TPX2" "17/1305" "48/6317" 0.0125480996637735 0.0972713590477483 0.084216767035061 "Tubb5/Aurka/Plk1/Ckap5/Nde1/Nedd1/Odf2/Csnk1d/Tpx2/Ywhae/Tubg1/Prkaca/Cep72/Ywhag/Prkar2b/Dctn1/Sfi1" 17
"REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "8/1305" "17/6317" 0.0131989874462129 0.101553403410787 0.0879241269001455 "Sugt1/Casp1/Pstpip1/Txn1/Bcl2/P2rx7/Hmox1/Bcl2l1" 8
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "18/1305" "52/6317" 0.0133847592564212 0.102219902173113 0.0885011762139976 "E2f1/Rbbp7/E2f2/Mov10/Ezh2/Cdk6/Tfdp2/Map2k6/Cdk4/Mapkapk2/Rps27a/E2f3/Txn1/Eed/Cdkn2d/Mapkapk3/Cdkn2c/Cbx8" 18
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "6/1305" "11/6317" 0.0136134454796014 0.102448629850139 0.0886992068129238 "Rb1/E2f1/Pola2/Prim2/Ccnb1/Tfdp2" 6
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "6/1305" "11/6317" 0.0136134454796014 0.102448629850139 0.0886992068129238 "E2f1/Ccna2/Tfdp2/Mybl2/Rbl1/Rbl2" 6
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "19/1305" "56/6317" 0.0141025359577441 0.105360250524885 0.0912200647762547 "Tubb5/Aurka/Plk1/Ckap5/Nde1/Optn/Nedd1/Ccnb1/Odf2/Csnk1d/Ywhae/Tubg1/Prkaca/Rps27a/Cep72/Ywhag/Prkar2b/Dctn1/Sfi1" 19
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "16/1305" "45/6317" 0.0146145057817937 0.10839967957575 0.0938515782125032 "E2f1/Cycs/Apaf1/Tfdp2/Casp3/Ywhae/Casp7/Apip/Bcl2/Ywhag/Akt3/Ppp3cc/Bbc3/Casp8/Bax/Bcl2l1" 16
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "114/1305" "460/6317" 0.0148518548192821 0.109373302276284 0.0946945329830918 "Rb1/Cebpg/E2f1/Rad50/Fzr1/Sesn2/Psmd9/Chac1/Asns/Tubb6/Rbbp7/E2f2/Egln1/Cycs/Lmnb1/Hif1a/Cox7b/Rxra/Hspa2/Mov10/Ddit3/Ezh2/Rpa1/Fnip1/Mre11a/Gstp1/Ccna2/Skp2/Cdk6/Cdk2/Vegfa/Cdkn1a/Psmd12/Seh1l/Psmb7/Ccne1/Trib3/Psmb9/Tfdp2/Ube2c/Mrpl18/P4hb/Anapc5/Egln3/Rpa3/Psmb8/Ncf4/Rpa2/Psmb2/Rora/Map2k6/Ncf1/Cox5b/Nupl2/Psmd6/Blvrb/Sco1/Nup62/Cebpb/Rpl7a/Ywhae/Cdk4/Atm/Psmc2/Csrp1/Prdx2/Ube2e1/Mapkapk2/Prdx5/Mt1/Rpl38/Rpl13a/Igfbp7/Sod1/Cox6c/Rps24/Rps27a/E2f3/Txn1/H1f0/Ccne2/Eed/Nup133/Cdkn2d/St13/Atf5/Hmga1/Nup107/Mapkapk3/Nudt2/Cdkn2c/Pom121/Aaas/Atf4/Dctn1/Rpl22/Camk2g/Cbx8/Cox7a2l/Cdkn1b/Ccs/Cat/Hmox1/Ep300/Ets1/Tbl1xr1/Id1/Dctn6/Hspa4/Dnajc2/Psmd14/Cox11/Psmb5/Psmd8" 114
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "12/1305" "31/6317" 0.0161325504915468 0.117962124516204 0.102130666792323 "Chek1/E2f1/Rad51/Rbbp7/Ezh2/Apaf1/Tfdp2/Cbx5/Rrm2/Eed/Brca1/Uxt" 12
"REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "15/1305" "42/6317" 0.017031825681894 0.123660649845301 0.107064404582996 "Mlkl/Cycs/Casp1/Tnfrsf10b/Flot1/Flot2/Casp3/Chmp2a/Casp4/Rps27a/Birc2/Ripk3/Chmp4b/Casp8/Bax" 15
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "35/1305" "121/6317" 0.0183037152309356 0.131965946874788 0.114255064525826 "Aco2/Ppard/Cycs/Cox7b/Rxra/Slc16a3/Ndufb2/Vdac1/Dld/Idh2/Ndufb6/Ldha/Cox5b/Fh1/Pdk1/Bsg/Sco1/Etfb/Ndufs4/Ndufb9/Ndufb5/Ndufc1/Cox6c/Pdk3/Atp5o/Sdhb/Etfa/Atp5a1/Atp5e/Sdhd/Ndufa5/Ndufb8/Cox7a2l/Ndufab1/Cox11" 35
"REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "17/1305" "50/6317" 0.0192277956005048 0.137665675445281 0.119189844073305 "Depdc1b/Tmpo/Tfrc/Arfgap3/Lman1/Pak4/Vav2/Arhgdig/Mcf2l/Elmo2/Vamp3/Ndufa5/Arhgdib/Iqgap2/Vapb/Stx5a/Hspe1" 17
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "8/1305" "18/6317" 0.0195371666910653 0.138915992127506 0.120272358286921 "Trim25/Traf6/Ddx58/Ifih1/Nkiras1/Rnf135/Map3k1/Ager" 8
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "19/1305" "58/6317" 0.0207312340871947 0.14639659139656 0.126749001484795 "Ddit4/Sesn2/Cycs/Cox7b/Mov10/Gls2/Cox5b/Sco1/Ywhae/Prdx2/Prdx5/Cox6c/Txn1/Gpi1/Ywhag/Akt3/Prkag1/Cox7a2l/Cox11" 19
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "15/1305" "43/6317" 0.0212972506306612 0.14937051292661 0.12932379903187 "Fzr1/Ccna2/Cdk6/Cdk2/Cdkn1a/Ube2c/Anapc5/Cebpb/Cdk4/Ube2e1/Igfbp7/Rps27a/Cdkn2d/Cdkn2c/Cdkn1b" 15
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "6/1305" "12/6317" 0.0225358519177816 0.155935995484784 0.13500814147848 "Chek1/Ccnb1/Cdc25c/Chek2/Ywhae/Ywhag" 6
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "6/1305" "12/6317" 0.0225358519177816 0.155935995484784 0.13500814147848 "Trim25/Ddx58/Ifih1/Irf7/Rnf135/Ep300" 6
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "13/1305" "36/6317" 0.0231801695347121 0.159325031935255 0.137942342213585 "Tmpo/Plk1/Lmnb1/Ccnb1/Seh1l/Nupl2/Lpin1/Nup62/Prkca/Nup133/Nup107/Pom121/Aaas" 13
"REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "75/1305" "295/6317" 0.0248760425492074 0.167868355850325 0.145339083935959 "Depdc1b/Tmpo/Abi2/Tex2/Tfrc/Actb/Lmnb1/Arfgap3/Anln/Dock6/Pkn3/Nckap1/Vim/Gja1/Pard6a/Rhoq/Trip10/Flot1/Flot2/Epsti1/Rhobtb1/Ncf4/Lman1/Pkp4/Ncf1/Pak4/Vav2/Mtx1/Rac2/Armcx3/Arhgdig/Arhgap18/Mcf2l/Muc13/Ckb/Elmo2/Arhgef6/Tiam1/Iqgap3/Hint2/Cct7/Vamp3/Plxnd1/Abcd3/Ndufa5/Sh3bp1/Cops4/Aaas/Pkn1/Sema4f/Cep97/Csk/Nckap1l/Arhgdib/Iqgap2/Akap12/Fmnl3/Myo6/Vapb/Arhgap15/Def6/Tmem59/Was/Arhgap30/Arhgap9/Arhgap25/Stx5a/Aldh3a2/Abr/Wdr6/Nisch/Arhgef4/Arhgap4/Stk10/Hspe1" 75
"REACTOME_KINESINS" "REACTOME_KINESINS" "REACTOME_KINESINS" "14/1305" "40/6317" 0.0249115988798251 0.167868355850325 0.145339083935959 "Tubb6/Kif4/Kif2c/Kif11/Kif20b/Kif18a/Kifc1/Kif3a/Kif22/Kif3c/Kif23/Kif15/Kifc2/Kif21b" 14
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "14/1305" "40/6317" 0.0249115988798251 0.167868355850325 0.145339083935959 "Aco2/Ppard/Rxra/Slc16a3/Vdac1/Dld/Idh2/Ldha/Fh1/Pdk1/Bsg/Pdk3/Sdhb/Sdhd" 14
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "24/1305" "79/6317" 0.0260246680945909 0.174230083152748 0.150847016706856 "Abi2/Ctnna1/Nrp1/Actb/Nckap1/Vegfa/Trib3/Ncf4/Ncf1/Vav2/Prkaca/Mapkapk2/Elmo2/Prkca/Mapkapk3/Axl/Akt3/Vegfb/Nos3/Nckap1l/Itpr1/Itpr2/Prkacb/Itpr3" 24
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "15/1305" "44/6317" 0.0263214432571558 0.175080051600824 0.151582912611668 "Sugt1/Traf6/Casp1/Pstpip1/Map2k6/Casp4/Rps27a/Txn1/Birc2/Bcl2/P2rx7/Casp8/Irak2/Hmox1/Bcl2l1" 15
"REACTOME_APOPTOTIC_EXECUTION_PHASE" "REACTOME_APOPTOTIC_EXECUTION_PHASE" "REACTOME_APOPTOTIC_EXECUTION_PHASE" "12/1305" "33/6317" 0.0270730833055571 0.178925313384804 0.154912109602648 "Lmnb1/Vim/Casp6/Clspn/Casp3/Kpnb1/Casp7/Hmgb2/H1f0/Birc2/Add1/Casp8" 12
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES" "REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES" "REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES" "16/1305" "48/6317" 0.0274519820289725 0.180273843769877 0.156079656457048 "Tubb5/Plk1/Ckap5/Nde1/Nedd1/Odf2/Csnk1d/Ywhae/Nme7/Tubg1/Prkaca/Cep72/Ywhag/Prkar2b/Dctn1/Sfi1" 16
"REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "8/1305" "19/6317" 0.0277731681702256 0.181228711287991 0.156906373140248 "Cdkn1a/Myo18a/Rps27a/Pim1/Etv6/Flt3l/Zmym2/Bcl2l1" 8
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "36/1305" "129/6317" 0.0289619523353447 0.187797313570695 0.162593416619479 "Psmd9/Arrb1/Hif1a/Tomm70a/Cdc20/Usp18/Ccna2/Snx3/Skp2/Traf6/Vdac2/Vdac1/Psmd12/Psmb7/Psmb9/Ddx58/Clspn/Psmb8/Psmb2/Cdc25a/Psmd6/Psmc2/Ifih1/Rps27a/Vdac3/Birc2/Ruvbl1/Arrb2/Ddb2/Usp3/Gata3/Taf9b/Psmd14/Psmb5/Ide/Psmd8" 36
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "13/1305" "37/6317" 0.0291735797664266 0.187987254619911 0.162757866065327 "Il2ra/Stat1/Lgals9/Inppl1/Jak3/Il3ra/Il3/Csf2/Il15ra/Il2rb/Il21/Pik3cd/Jak1" 13
"REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "19/1305" "60/6317" 0.0295259678912086 0.189076229166684 0.163700691544589 "Depdc1b/Tmpo/Abi2/Tfrc/Nckap1/Ncf4/Lman1/Ncf1/Pak4/Vav2/Mtx1/Rac2/Armcx3/Tiam1/Vamp3/Nckap1l/Vapb/Def6/Abr" 19
