"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "2/41" "87/9391" 0.055115681459323 0.281052926661644 0.245814822051269 "Pik3ap1/Itpr1" 2
"GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Fgl2" 1
"GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Furin" 1
"GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_REGULATION_OF_EXCRETION" "GOBP_REGULATION_OF_EXCRETION" "GOBP_REGULATION_OF_EXCRETION" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Edn1" 1
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"GOBP_RENAL_SODIUM_EXCRETION" "GOBP_RENAL_SODIUM_EXCRETION" "GOBP_RENAL_SODIUM_EXCRETION" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Edn1" 1
"REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Ifng" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/41" "13/9391" 0.0553276965574754 0.281052926661644 0.245814822051269 "Id1" 1
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "4/41" "332/9391" 0.0557211866208977 0.282300972005078 0.246906388852058 "Nrp1/Ifng/Id1/Gbp5" 4
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "5/41" "479/9391" 0.0559286402206252 0.282498226044589 0.247078911398601 "Bst2/Fgl2/Ifng/Plac8/Eomes" 5
"GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "3/41" "200/9391" 0.0561757733757552 0.282498226044589 0.247078911398601 "Usp18/Ube2f/Ube2l6" 3
"GOBP_CARDIAC_CONDUCTION" "GOBP_CARDIAC_CONDUCTION" "GOBP_CARDIAC_CONDUCTION" "2/41" "89/9391" 0.0573824847761921 0.282498226044589 0.247078911398601 "Itpr1/Tmem65" 2
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "2/41" "89/9391" 0.0573824847761921 0.282498226044589 0.247078911398601 "Bst2/Fgl2" 2
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "2/41" "89/9391" 0.0573824847761921 0.282498226044589 0.247078911398601 "Ntrk3/Ifng" 2
"GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "3/41" "203/9391" 0.0582361041138935 0.282498226044589 0.247078911398601 "Ccr5/Itpr1/Cxcl10" 3
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "2/41" "90/9391" 0.0585280851422167 0.282498226044589 0.247078911398601 "Pik3ap1/Ntrk3" 2
"GOBP_RESPONSE_TO_CORTICOSTEROID" "GOBP_RESPONSE_TO_CORTICOSTEROID" "GOBP_RESPONSE_TO_CORTICOSTEROID" "2/41" "90/9391" 0.0585280851422167 0.282498226044589 0.247078911398601 "Edn1/Igfbp7" 2
"GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "GOBP_TRANSITION_METAL_ION_HOMEOSTASIS" "2/41" "90/9391" 0.0585280851422167 0.282498226044589 0.247078911398601 "Ifng/Sco1" 2
"GOBP_ANIMAL_ORGAN_MATURATION" "GOBP_ANIMAL_ORGAN_MATURATION" "GOBP_ANIMAL_ORGAN_MATURATION" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Snx10" 1
"GOBP_CYTOCHROME_COMPLEX_ASSEMBLY" "GOBP_CYTOCHROME_COMPLEX_ASSEMBLY" "GOBP_CYTOCHROME_COMPLEX_ASSEMBLY" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Sco1" 1
"GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Ccr5" 1
"GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Apobec1" 1
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Furin" 1
"GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Edn1" 1
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Ifng" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Cxcl10" 1
"GOBP_REGULATION_OF_URINE_VOLUME" "GOBP_REGULATION_OF_URINE_VOLUME" "GOBP_REGULATION_OF_URINE_VOLUME" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Edn1" 1
"GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Nrp1" 1
"GOBP_RESPONSE_TO_MINERALOCORTICOID" "GOBP_RESPONSE_TO_MINERALOCORTICOID" "GOBP_RESPONSE_TO_MINERALOCORTICOID" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Edn1" 1
"GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Gbp3" 1
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION" "GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION" "GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Edn1" 1
"GOBP_VITAMIN_D_METABOLIC_PROCESS" "GOBP_VITAMIN_D_METABOLIC_PROCESS" "GOBP_VITAMIN_D_METABOLIC_PROCESS" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Ifng" 1
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "1/41" "14/9391" 0.0594577418167145 0.282498226044589 0.247078911398601 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "2/41" "92/9391" 0.0608432409775759 0.285567042209635 0.249762962792334 "Nrp1/Edn1" 2
"GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "2/41" "92/9391" 0.0608432409775759 0.285567042209635 0.249762962792334 "Furin/Edn1" 2
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "3/41" "208/9391" 0.061749595319344 0.285567042209635 0.249762962792334 "Ccr5/Cxcl10/Edn1" 3
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "2/41" "93/9391" 0.0620126212725047 0.285567042209635 0.249762962792334 "Nrp1/Tmem65" 2
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "3/41" "210/9391" 0.0631825838571135 0.285567042209635 0.249762962792334 "Furin/Edn1/Eomes" 3
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "2/41" "94/9391" 0.063189754000931 0.285567042209635 0.249762962792334 "Nrp1/Id1" 2
"GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Gbp5" 1
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Nrp1" 1
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Prickle1" 1
"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Apobec1" 1
"GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Cxcl10" 1
"GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS" "GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS" "GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Ntrk3" 1
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Cxcl10" 1
"GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Cxcl10" 1
"GOBP_RESPONSE_TO_MUSCLE_STRETCH" "GOBP_RESPONSE_TO_MUSCLE_STRETCH" "GOBP_RESPONSE_TO_MUSCLE_STRETCH" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Edn1" 1
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Nrp1" 1
"GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Cxcl10" 1
"GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Pik3ap1" 1
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Itpr1" 1
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Furin" 1
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "1/41" "15/9391" 0.0635701693079715 0.285567042209635 0.249762962792334 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "6/41" "657/9391" 0.0636919162205783 0.285567042209635 0.249762962792334 "Nrp1/Ntrk3/Ifng/Prickle1/Edn1/Lrrk1" 6
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "2/41" "95/9391" 0.0643745530182788 0.287951747693004 0.251848676543839 "Marcks/Furin" 2
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "4/41" "350/9391" 0.0651661595011415 0.290448593460621 0.254032470554977 "Ntrk3/Ifng/Lrrk1/Dbndd2" 4
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "6/41" "662/9391" 0.0656070636320804 0.290448593460621 0.254032470554977 "Bst2/Ifng/Furin/Id1/Dbndd2/Eomes" 6
"GOBP_REGULATION_OF_NEUROGENESIS" "GOBP_REGULATION_OF_NEUROGENESIS" "GOBP_REGULATION_OF_NEUROGENESIS" "3/41" "214/9391" 0.0660953339987968 0.290448593460621 0.254032470554977 "Nrp1/Ifng/Id1" 3
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "3/41" "215/9391" 0.0668331940256201 0.290448593460621 0.254032470554977 "Nrp1/Edn1/Id1" 3
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Eomes" 1
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Eomes" 1
"GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "GOBP_POSITIVE_REGULATION_OF_HEART_RATE" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Edn1" 1
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Fgl2" 1
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Zbp1" 1
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Bst2" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Furin" 1
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Zbp1" 1
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Cxcl10" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Ifng" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/41" "16/9391" 0.0676650523133437 0.290448593460621 0.254032470554977 "Igfbp7" 1
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "4/41" "355/9391" 0.0679321316964537 0.290448593460621 0.254032470554977 "Prickle1/Furin/Edn1/Eomes" 4
