"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_TRANSLATION" "REACTOME_TRANSLATION" "REACTOME_TRANSLATION" "20/338" "232/6317" 0.0229704313936981 0.11660228464994 0.0940067702112364 "Mrpl52/Mrpl30/Mrpl1/Eprs/Sec61b/Mrpl22/Aars/Mrpl34/Mrps11/Mrpl13/Mrpl47/Mrps25/Mrps15/Rpl38/Rps27a/Spcs3/Mrps18c/Mrpl49/Srp19/Mrpl48" 20
"REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "6/338" "42/6317" 0.0230621774823292 0.11660228464994 0.0940067702112364 "Rbbp7/Actb/Taf9/Ruvbl2/Actl6a/Ruvbl1" 6
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "3/338" "12/6317" 0.0232818068651255 0.11660228464994 0.0940067702112364 "Chek1/Ywhae/Ywhag" 3
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "3/338" "12/6317" 0.0232818068651255 0.11660228464994 0.0940067702112364 "Xrcc6/Fen1/Hmga1" 3
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "3/338" "12/6317" 0.0232818068651255 0.11660228464994 0.0940067702112364 "Psmd14/Brcc3/Rps27a" 3
"REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "4/338" "21/6317" 0.0233764484232173 0.11660228464994 0.0940067702112364 "Immt/Mtx1/Atp5a1/Atp5e" 4
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "4/338" "21/6317" 0.0233764484232173 0.11660228464994 0.0940067702112364 "Pold2/Pole3/Rps27a/Pcna" 4
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "7/338" "54/6317" 0.0239274679158247 0.118640361749298 0.0956499030720312 "Seh1l/Kpnb1/Sumo1/Nup62/Nup133/Nup107/Pom121" 7
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "12/338" "119/6317" 0.0247750998056224 0.122116320343689 0.0984522807598075 "Psmd9/Pip5k1b/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a/Ruvbl1" 12
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "4/338" "22/6317" 0.027400208307613 0.133475868539425 0.107610544169019 "Ndufab1/Dld/Got2/Gldc" 4
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "4/338" "22/6317" 0.027400208307613 0.133475868539425 0.107610544169019 "Pold2/Pole3/Fen1/Pcna" 4
"REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "8/338" "68/6317" 0.0277236464247042 0.133860546616605 0.107920678260434 "Seh1l/Nupl2/Got2/Nup62/Tpi1/Nup133/Nup107/Pom121" 8
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "12/338" "121/6317" 0.0278005697054895 0.133860546616605 0.107920678260434 "Psmd9/Psmd14/Rbm8a/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Rpl38/Psmd8/Rps27a" 12
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "3/338" "13/6317" 0.0290917197006432 0.138476585775061 0.111642208535401 "Prmt5/Smyd2/Rps27a" 3
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "3/338" "13/6317" 0.0290917197006432 0.138476585775061 0.111642208535401 "Xrcc6/Mre11a/Trex1" 3
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "9/338" "82/6317" 0.0302197318279224 0.143028617117383 0.115312134606546 "Batf/Timp1/Fgf2/Hif1a/Il10/Lif/Fscn1/Socs1/Bcl2l1" 9
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "11/338" "109/6317" 0.0307055269294843 0.144506801877177 0.11650387261975 "Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a/Prkca" 11
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "6/338" "45/6317" 0.0313481066769805 0.145882529954887 0.117613008291171 "Cycs/Bax/Ywhae/Ywhag/Akt3/Bcl2l1" 6
"REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "6/338" "45/6317" 0.0313481066769805 0.145882529954887 0.117613008291171 "Pola2/Pold2/Ruvbl2/Fen1/Ruvbl1/Pcna" 6
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "4/338" "23/6317" 0.0318120967634421 0.147219314466374 0.118690746988749 "Pola2/Pold2/Fen1/Pcna" 4
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "3/338" "14/6317" 0.0355931013096888 0.162906886763576 0.131338337973288 "Tomm22/Tomm70a/Rps27a" 3
"REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "3/338" "14/6317" 0.0355931013096888 0.162906886763576 0.131338337973288 "Mgll/Ppp1cc/Fabp5" 3
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "5/338" "35/6317" 0.0368779044516958 0.167864996766462 0.135335651654771 "Pold2/Pole3/Fen1/Pcna/Nthl1" 5
"REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "8/338" "72/6317" 0.0373976524958983 0.169305676788496 0.136497152702421 "Eprs/Seh1l/Rpp30/Nupl2/Nup62/Nup133/Nup107/Pom121" 8
"REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "11/338" "114/6317" 0.0407368972005579 0.183426137124674 0.147881311032466 "Fus/Prpf40a/Snrpa/Rbm8a/Sf3a1/Prpf38a/Ppil1/Fip1l1/Lsm3/Snrpd1/Lsm2" 11
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "5/338" "36/6317" 0.0410210548353809 0.183712573536948 0.148112241001545 "Pola2/Rbbp7/Cdc25a/Ywhae/Eed" 5
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "4/338" "25/6317" 0.0418158821095828 0.186270747579051 0.150174684975592 "Xrcc6/Mre11a/Sumo1/Brcc3" 4
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA" "REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA" "REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA" "3/338" "15/6317" 0.0427749120373712 0.18658551627223 0.150428456917524 "Ywhae/Ywhag/Akt3" 3
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE" "3/338" "15/6317" 0.0427749120373712 0.18658551627223 0.150428456917524 "Pold2/Fen1/Pcna" 3
"REACTOME_RAS_PROCESSING" "REACTOME_RAS_PROCESSING" "REACTOME_RAS_PROCESSING" "3/338" "15/6317" 0.0427749120373712 0.18658551627223 0.150428456917524 "Arl2/Rps27a/Bcl2l1" 3
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "61/338" "924/6317" 0.0427825133349291 0.18658551627223 0.150428456917524 "Timp1/Psmd9/Pign/Rbbp7/Actb/Hic1/Hif1a/Spp1/Uchl5/Psmd14/Tomm70a/Alg8/Ube2m/Kdelr2/Psmd12/Seh1l/Psmb7/Pigh/Csnk1d/Nsmce2/Tmed3/Pmm1/Actl6a/Cops5/Lman1/Psmb2/Psmb5/Cdc25a/Ctsz/Nupl2/Furin/Psmd6/Commd1/Sumo1/Nup62/Cish/Etfb/Psmc2/Brcc3/Ube2e1/Ifih1/Fem1b/Ide/Pigu/Rad23b/Dpagt1/St3gal1/Igfbp7/Psmd8/Rps27a/Vdac3/Ube2q2/Ube2f/Ruvbl1/Nup133/Pcna/Nup107/Cops4/Tmed2/Pom121/Slc35a1" 61
"REACTOME_DUAL_INCISION_IN_GG_NER" "REACTOME_DUAL_INCISION_IN_GG_NER" "REACTOME_DUAL_INCISION_IN_GG_NER" "5/338" "37/6317" 0.0454349842721631 0.195510321213077 0.15762378837928 "Pold2/Pole3/Rps27a/Pcna/Gtf2h4" 5
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "5/338" "37/6317" 0.0454349842721631 0.195510321213077 0.15762378837928 "Il2ra/Il21/Il3/Csf2/Il15ra" 5
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "33/338" "457/6317" 0.0455330159847982 0.195510321213077 0.15762378837928 "Ndufab1/Cyp51/Acsl6/Acot7/Acsl5/Hsd17b7/Pip5k1b/Vapa/Pla2g12a/Ch25h/Angptl4/Mgll/Slc25a17/Med9/Idi1/Smpd4/Acbd6/Kpnb1/Ppp1cc/Pla1a/Dhcr24/Acsl4/Insig1/Mtmr9/Acsl3/Alas1/Pi4k2b/Sqle/Nudt19/Elovl1/Fabp5/Agpat4/Aacs" 33
"REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "6/338" "50/6317" 0.0490556613012813 0.20955572237932 0.168947432713725 "Tfrc/Hspe1/Lman1/Vav2/Arhgdig/Ndufa5" 6
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE" "REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE" "REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE" "3/338" "16/6317" 0.0506211143318957 0.215139735910557 0.173449360600158 "Pola2/Pold2/Pcna" 3
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "4/338" "27/6317" 0.0533992978938763 0.2241330063204 0.18069989010225 "Rbbp7/Prmt5/Actl6a/Cdk4" 4
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "10/338" "105/6317" 0.0534641079632607 0.2241330063204 0.18069989010225 "Ndufab1/Acsl6/Acot7/Acsl5/Slc25a17/Acbd6/Acsl4/Acsl3/Nudt19/Elovl1" 10
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "7/338" "64/6317" 0.0535443796611761 0.2241330063204 0.18069989010225 "Pold2/Pole3/Cops5/Rps27a/Pcna/Cops4/Gtf2h4" 7
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "13/338" "149/6317" 0.0550736817624732 0.228273564851876 0.184038079706195 "Psmd9/Psmd14/Rbm8a/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Rpl38/Psmd8/Rps27a/Prkca" 13
"REACTOME_BASE_EXCISION_REPAIR" "REACTOME_BASE_EXCISION_REPAIR" "REACTOME_BASE_EXCISION_REPAIR" "5/338" "39/6317" 0.0550816164888681 0.228273564851876 0.184038079706195 "Pold2/Pole3/Fen1/Pcna/Nthl1" 5
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "7/338" "65/6317" 0.0573854804086282 0.23622165911483 0.19044597019683 "Dtymk/Atic/Nudt5/Paics/Uck2/Txn1/Nudt1" 7
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "6/338" "52/6317" 0.0575666228094964 0.23622165911483 0.19044597019683 "Rbbp7/Cdk4/Rps27a/Txn1/Eed/Mapkapk3" 6
"REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "10/338" "107/6317" 0.0593682738043573 0.242420451367792 0.195443543277502 "Kpna3/Seh1l/Kpnb1/Nupl2/Nup62/Rpl38/Rps27a/Nup133/Nup107/Pom121" 10
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "4/338" "28/6317" 0.0597788265370754 0.242906158562848 0.195835128783847 "Gnaq/Cct5/Tcp1/Cct7" 4
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "39/338" "569/6317" 0.0614584920860117 0.248519048095377 0.200360336999875 "Psmd9/Rbbp7/Actb/Xrcc6/Taf9/Il10/Psmd14/Kpna3/Plk2/Psmd12/Seh1l/Psmb7/Vps36/Psmb2/Psmb5/Ssrp1/Fen1/Kpnb1/Nupl2/Furin/Psmd6/Sumo1/Nup62/Vav2/Psmc2/Gipr/Rpl38/St3gal1/Psmd8/Dusp16/Rps27a/Txn1/Eed/Nup133/Hmga1/Nup107/Pom121/Gtf2h4/Comt" 39
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "21/338" "276/6317" 0.0637661484572143 0.256604838960674 0.206879240862968 "Psmd9/Actb/Fgf2/Psmd14/Psmd12/Psmb7/Pebp1/Fip1l1/Psmb2/Psmb5/Ppp1cc/Psmd6/Vcl/Psmc2/Psmd8/Dusp16/Rps27a/Dusp6/Akt3/Etv6/Bcl2l1" 21
"REACTOME_SIGNALING_BY_HEDGEHOG" "REACTOME_SIGNALING_BY_HEDGEHOG" "REACTOME_SIGNALING_BY_HEDGEHOG" "10/338" "109/6317" 0.0656827612816848 0.263046827632901 0.212072883085602 "Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a" 10
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "3/338" "18/6317" 0.0682221786300953 0.271909448798418 0.21921808091665 "Irak2/Rps27a/Mapkapk3" 3
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "4/338" "30/6317" 0.0736898533557299 0.290917762300109 0.234542910655803 "Rbbp7/Actb/Dek/Smarca5" 4
"REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "4/338" "30/6317" 0.0736898533557299 0.290917762300109 0.234542910655803 "Dld/Crabp2/Adh4/Fabp5" 4
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "7/338" "69/6317" 0.0744217849166003 0.292400401367639 0.235738239808623 "Seh1l/Nupl2/Nup62/Nup133/Nup107/Pom121/Slc35a1" 7
"REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "6/338" "56/6317" 0.0770857948377511 0.292400401367639 0.235738239808623 "Actb/Pebp1/Ppp1cc/Vcl/Dusp16/Dusp6" 6
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "5/338" "43/6317" 0.0776483600679629 0.292400401367639 0.235738239808623 "Cyp51/Idi1/Kpnb1/Insig1/Sqle" 5
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Actb/Dek/Smarca5" 3
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE" "REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE" "REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Rbbp7/Smarca5/Ruvbl1" 3
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Uchl5/Ppp1cc/Rps27a" 3
"REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Rps27a/Etv6/Bcl2l1" 3
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Cct5/Tcp1/Cct7" 3
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Kpnb1/Dusp16/Rps27a" 3
"REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Got2/Enoph1/Cth" 3
"REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "3/338" "19/6317" 0.0779266375793707 0.292400401367639 0.235738239808623 "Mgll/Ppp1cc/Fabp5" 3
"REACTOME_PROTEIN_FOLDING" "REACTOME_PROTEIN_FOLDING" "REACTOME_PROTEIN_FOLDING" "7/338" "70/6317" 0.0791004511803675 0.295473882660297 0.23821613336358 "Vbp1/Actb/Gnaq/Cct5/Arl2/Tcp1/Cct7" 7
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6" "4/338" "31/6317" 0.0812074262065462 0.301990116205594 0.243469633081656 "Chek1/Rbbp7/Uxt/Eed" 4
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "32/338" "466/6317" 0.0834782565727045 0.309055056555835 0.249165509676657 "Pmpcb/Psmd9/Tfrc/Abcb6/Glrx3/Psmd14/Slc39a6/Angptl4/Sln/Psmd12/Psmb7/Clcnkb/Psmb2/Psmb5/Slc15a3/Sgk3/Lrrc8d/Slc1a4/Furin/Psmd6/Slc31a1/Psmc2/Arl2/Slc6a9/Psmd8/Rps27a/Vdac3/Slc7a3/Cyb5r1/Abcd3/Slc2a6/Slc35a1" 32
"REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "10/338" "115/6317" 0.0871356610987086 0.319422448650227 0.257523879748335 "Chek1/Rbbp7/Taf9/Mre11a/Hus1/Prmt5/Smyd2/Ssrp1/Rps27a/Akt3" 10
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "17/338" "223/6317" 0.087871495121706 0.319422448650227 0.257523879748335 "Psmd9/Psmd14/Blmh/Ube2m/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Ube2e1/Psmd8/Rps27a/Socs1/Ube2q2/Ube2f/Ube2l6" 17
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "3/338" "20/6317" 0.0881958741771334 0.319422448650227 0.257523879748335 "Dld/Fh1/Sdhb" 3
"REACTOME_MITOPHAGY" "REACTOME_MITOPHAGY" "REACTOME_MITOPHAGY" "3/338" "20/6317" 0.0881958741771334 0.319422448650227 0.257523879748335 "Tomm22/Tomm70a/Rps27a" 3
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "3/338" "20/6317" 0.0881958741771334 0.319422448650227 0.257523879748335 "Sumo1/St3gal1/Rps27a" 3
"REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "7/338" "72/6317" 0.0889595641477444 0.320793579805503 0.258629309301713 "Immt/Cycs/Tfb1m/Mtx1/Alas1/Atp5a1/Atp5e" 7
