"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "10/671" "83/9391" 0.0707956287463652 0.511062161608584 0.478220285601793 "Aplp2/Habp4/Pecam1/Actn2/Ctsw/App/Cap1/Flna/Actn1/Trf" 10
"GATA6_01" "GATA6_01" "GATA6_01" "15/671" "139/9391" 0.0708695756019369 0.511062161608584 0.478220285601793 "Tacc1/Bin1/Bcl6/Tmem71/Ctse/Tle4/Mid1/Aqp3/Cdc42ep3/Adcy6/Rgs3/Rfesd/Dock8/Foxp1/Smad5" 15
"GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "18/671" "174/9391" 0.0715520576858019 0.514651547797562 0.481579010659867 "Bin1/Creb1/Ifngr1/S100a8/Mxra8/Ski/Plp1/Sox4/Dusp10/App/Mdk/Mmp14/Ptk2b/Dicer1/Clcf1/Gstp2/Dtx1/Cdk5" 18
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "8/671" "62/9391" 0.0727212807184868 0.514651547797562 0.481579010659867 "Bbs4/Pkd1/Morc3/Flna/Vps13a/Dzip1/Sorl1/Cdk5" 8
"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "8/671" "62/9391" 0.0727212807184868 0.514651547797562 0.481579010659867 "Tardbp/Zc3hav1/Tnrc6a/Tnrc6b/Tnrc6c/Tob1/Zfp36/Cirbp" 8
"GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "25/671" "258/9391" 0.073037698864409 0.514651547797562 0.481579010659867 "Elmo1/Bin1/Actn2/Nedd9/Pik3r1/Srf/F2rl1/Rhobtb2/Tmod4/Pacsin1/Bin3/Plekhg2/Ttc17/Add3/Rhoh/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Actn1/Ssh2/Ppargc1b/Rasa1/Trf/Mkks" 25
"GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "F2rl1/Cd74/Foxp1" 3
"GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Alkbh4/Usp7/Tox" 3
"GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Traf2/Sirpa/Ikbke" 3
"GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Mycbp2/Rhoh/Cdk5" 3
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Wnk1/Atp1b1/Atp1b3" 3
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Cd86/Prkcz/Cd74" 3
"GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "H2-T23/H2-D1/H2-Q7" 3
"GOBP_SECONDARY_PALATE_DEVELOPMENT" "GOBP_SECONDARY_PALATE_DEVELOPMENT" "GOBP_SECONDARY_PALATE_DEVELOPMENT" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Tgfbr3/Chd7/Tgfbr2" 3
"GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Cd86/Bcl6/Prkcz" 3
"GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "F2rl1/Peli1/Ptpn22" 3
"REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Qprt/Parp6/Nt5e" 3
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "S100a8/Sftpd/Tlr1" 3
"REACTOME_SURFACTANT_METABOLISM" "REACTOME_SURFACTANT_METABOLISM" "REACTOME_SURFACTANT_METABOLISM" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Napsa/Ctsh/Sftpd" 3
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Ppp1r13b/Crebbp/Trp53bp2" 3
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "3/671" "14/9391" 0.0731923253866633 0.514651547797562 0.481579010659867 "Fos/Creb1/Vamp2" 3
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "5/671" "32/9391" 0.0744037822146446 0.520437944002697 0.486993561479115 "Creb1/Arglu1/Crebbp/Tpt1/Unc45a" 5
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "5/671" "32/9391" 0.0744037822146446 0.520437944002697 0.486993561479115 "Flcn/Sort1/Tgfb1i1/Gps2/Foxo1" 5
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "5/671" "32/9391" 0.0744037822146446 0.520437944002697 0.486993561479115 "Atp8a1/Atp9a/Atp8b4/Atp10d/Atp11c" 5
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "5/671" "32/9391" 0.0744037822146446 0.520437944002697 0.486993561479115 "Tyrobp/F2rl1/Cd84/Blk/H2-T23" 5
"IK2_01" "IK2_01" "IK2_01" "18/671" "175/9391" 0.0747149290311828 0.521932972293452 0.488392516263671 "Pias1/Cd86/Ptpn12/Rbms1/Mxra8/Axin2/Hcst/Ankrd39/Sytl2/Adcy6/Ralgps2/Actn1/Rbms2/Lrrfip1/Fgf13/Ncoa2/Cxcr3/Ddx17" 18
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "7/671" "52/9391" 0.075058079069328 0.522966433879661 0.489359565542686 "Fos/Tnrc6a/Tnrc6b/Tnrc6c/Mapk14/Mapk11/Jun" 7
"WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "7/671" "52/9391" 0.075058079069328 0.522966433879661 0.489359565542686 "Axin1/Fos/Gadd45a/Pik3r1/Pik3r3/Axin2/Tcf7" 7
"GGCNKCCATNK_UNKNOWN" "GGCNKCCATNK_UNKNOWN" "GGCNKCCATNK_UNKNOWN" "10/671" "84/9391" 0.0754942373529192 0.524640886818341 0.49092641478866 "Epc1/Cd164/Esco1/Fbxo9/Nsd1/Rnf145/Clpb/Rgs3/Slc39a7/Vamp2" 10
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "10/671" "84/9391" 0.0754942373529192 0.524640886818341 0.49092641478866 "H2-Eb1/Ash1l/Foxp3/Dusp10/Mdk/Siglecg/Gps2/Sirpa/Nt5e/Gstp2" 10
"GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "6/671" "42/9391" 0.0760350293294711 0.525671854383621 0.491891130317515 "Flcn/Cd84/Blk/Plekhm1/Lat2/Vps33b" 6
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "6/671" "42/9391" 0.0760350293294711 0.525671854383621 0.491891130317515 "Cd86/H2-Eb1/Bcl6/Prkcz/Foxp3/H2-Ea" 6
"REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "6/671" "42/9391" 0.0760350293294711 0.525671854383621 0.491891130317515 "Epc1/Ogt/Ing3/Crebbp/Zzz3/Ncoa2" 6
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "6/671" "42/9391" 0.0760350293294711 0.525671854383621 0.491891130317515 "Fos/Ikzf1/Ciita/Rhoh/Fli1/Lmo2" 6
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "22/671" "223/9391" 0.0761773597363116 0.525977182303038 0.492176837254547 "Bbs4/Cd96/H2-Eb1/Ash1l/Foxp3/Dusp10/Mdk/Npff/Siglecg/Gps2/Sirpa/Nt5e/H2-T23/Dusp1/H2-D1/Klrd1/Gstp2/Trim21/Inpp5f/Sema4b/H2-Q7/Mkks" 22
"LYF1_01" "LYF1_01" "LYF1_01" "17/671" "164/9391" 0.077119049839099 0.527868485049034 0.493946601105783 "Il11ra1/Pde2a/Prr7/Hsd17b11/Hsd11b1/Cdc42ep3/Ralgps2/Dync1h1/Fgf13/Ncoa2/Dyrk2/Ddx17/Znrf1/Xylt2/Plcb2/Cdk5/Fli1" 17
"NFKB_Q6" "NFKB_Q6" "NFKB_Q6" "17/671" "164/9391" 0.077119049839099 0.527868485049034 0.493946601105783 "Cxcr5/Cd86/Ltb/Vezf1/Ppp1r13b/Ash1l/Nipbl/St8sia1/Vcam1/Nsd1/Cdc42se1/Atp1b1/Atp1b3/Rgs3/Actn1/Slc39a7/Zbtb9" 17
"GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Bcl6/Blk/Cd74/Foxp1" 4
"GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Axin2/Tle4/Crebbp/Tcf7" 4
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Srf/Mdk/Tgfbr2/Stk4" 4
"GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Bcl6/Srf/Klf2/L3mbtl3" 4
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Prkcz/App/Adrb2/Ptk2b" 4
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Elmo1/Lck/Fyn/Cd247" 4
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "4/671" "23/9391" 0.0773379546031153 0.527868485049034 0.493946601105783 "Dgka/Rasgrp2/Dgkz/Dgkq" 4
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "13/671" "118/9391" 0.0777793849257361 0.530206036173148 0.496133936522407 "Pkd1/Axin2/Ski/Nipbl/Mapk14/Plekha1/Mmp14/Tgfbr1/Tgfbr2/Ankrd11/Rab33b/Ppargc1b/Ift80" 13
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "15/671" "141/9391" 0.0780716633467903 0.531522201031896 0.497365521996605 "Rbm5/Vezf1/Sidt2/Uros/Rbm38/Tnrc6b/Bach1/Rnf123/Fbxo9/Ctse/Aqp3/Sdcbp/Foxj2/Ranbp10/Lmo2" 15
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "8/671" "63/9391" 0.0783620785255079 0.532822356268619 0.498582126659089 "Il6ra/Ifngr2/Ifngr1/Atp1b1/Atp1b3/Crbn/Arid4b/Tbk1" 8
"REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "12/671" "107/9391" 0.0790935456543512 0.537114344253503 0.502598302917317 "Atp8a1/Wnk1/Atp9a/Atp8b4/Tpcn2/Cutc/Atp1b1/Atp1b3/Sgk1/Atp10d/Atp11c/Ostm1" 12
"RRAGTTGT_UNKNOWN" "RRAGTTGT_UNKNOWN" "RRAGTTGT_UNKNOWN" "16/671" "153/9391" 0.0795057438164298 0.539039859586767 0.50440008078658 "Pias1/Smarca2/Cbx7/Pik3r1/Foxp3/Nipbl/Zdhhc14/Alkbh4/App/Ing3/Slc38a9/Arid1b/Osbpl9/Mbnl1/Zbtb9/Smad5" 16
"GOBP_MACROMOLECULE_DEACYLATION" "GOBP_MACROMOLECULE_DEACYLATION" "GOBP_MACROMOLECULE_DEACYLATION" "9/671" "74/9391" 0.0799513668884009 0.539039859586767 0.50440008078658 "Bcl6/Akap8l/Foxp3/Ski/Nipbl/Sirt7/Flna/Akap8/Fnta" 9
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "9/671" "74/9391" 0.0799513668884009 0.539039859586767 0.50440008078658 "Bcl6/Pik3r1/Irf1/Foxp3/Mdk/Cd74/C1qc/Inpp5d/Dtx1" 9
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "9/671" "74/9391" 0.0799513668884009 0.539039859586767 0.50440008078658 "Fos/Creb1/App/Nod1/Mapk14/Irak4/Peli1/Mapk11/Jun" 9
"GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "11/671" "96/9391" 0.0800167010124324 0.539039859586767 0.50440008078658 "Cxxc1/Ogt/Pcmtd1/Setd4/Ash1l/Smyd3/Nsd1/Sirt7/Crebbp/Setd1b/N6amt1" 11
"GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "11/671" "96/9391" 0.0800167010124324 0.539039859586767 0.50440008078658 "Ogt/Foxk1/Clk2/Usp7/Sirt7/Ptk2b/Ncor1/Pfkfb2/Ncoa2/Dgkq/Dyrk2" 11
"S8_01" "S8_01" "S8_01" "14/671" "130/9391" 0.0800813229247978 0.539039859586767 0.50440008078658 "Ogt/Arid3b/Pik3r3/Tle4/Herpud2/Ddx5/Sytl2/Ralgps2/Mbnl1/Rreb1/Inpp5f/Ssh2/Foxp1/Xylt2" 14
"IRF_Q6" "IRF_Q6" "IRF_Q6" "17/671" "165/9391" 0.0805676758183252 0.541633133042141 0.506826705306323 "Dgka/Ly86/Prr7/Plp1/Dusp10/Slc40a1/Ciita/Gripap1/H2-T23/H2-D1/Rbms2/Slc39a7/Trim21/Psmb10/H2-Q7/Fli1/Lmo2" 17
"GOBP_HISTONE_DEACETYLATION" "GOBP_HISTONE_DEACETYLATION" "GOBP_HISTONE_DEACETYLATION" "7/671" "53/9391" 0.0814320039176071 0.546073438035718 0.510981667425812 "Bcl6/Akap8l/Foxp3/Ski/Nipbl/Sirt7/Akap8" 7
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "7/671" "53/9391" 0.0814320039176071 0.546073438035718 0.510981667425812 "Tyrobp/Creb1/Prkcz/App/Ptk2b/Rgs14/Vamp2" 7
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "15/671" "142/9391" 0.0818452109993802 0.546633818163487 0.511506036406492 "Traf3/Irf1/S100a8/F2rl1/Nod1/Irak4/Peli1/Gps2/Clpb/Irf3/Sftpd/Ptpn22/Ikbke/Tlr1/Tbk1" 15
"SRF_Q4" "SRF_Q4" "SRF_Q4" "15/671" "142/9391" 0.0818452109993802 0.546633818163487 0.511506036406492 "Mcl1/Fos/Srf/Sort1/Mid1/Mapk14/Tgfb1i1/Mmp14/Flna/Actn1/Sgk1/Mbnl1/Col23a1/Ddx17/Foxp1" 15
"TEF_Q6" "TEF_Q6" "TEF_Q6" "15/671" "142/9391" 0.0818452109993802 0.546633818163487 0.511506036406492 "Gprc5b/Nin/Sox4/St8sia1/Tle4/Zfp277/Cdc42ep3/Leng9/Tob1/Ralgps2/Rgs3/Zbtb9/Ddx17/Foxp1/Zfyve27" 15
"GOBP_MYELOID_LEUKOCYTE_MIGRATION" "GOBP_MYELOID_LEUKOCYTE_MIGRATION" "GOBP_MYELOID_LEUKOCYTE_MIGRATION" "13/671" "119/9391" 0.0819236573320791 0.546633818163487 0.511506036406492 "Il6ra/Camk1d/Pecam1/S100a8/Mdk/Irak4/Cd74/Sirpa/Mmp14/Rhoh/Ptk2b/Dusp1/Sftpd" 13
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "42/671" "473/9391" 0.0821215584575676 0.546742025596622 0.511607290213691 "Elmo1/Ccdc88c/Bin1/Tyrobp/Bcl6/Actn2/Nedd9/Pik3r1/Srf/F2rl1/Rhobtb2/Nuak2/Alkbh4/Llgl2/Tmod4/Pacsin1/Bin3/Mdk/Specc1l/Plekhg2/Limk2/Ttc17/Sdcbp/Cap1/Add3/Rhoh/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Actn1/Fgf13/Ssh2/Fgd2/Taok1/Sipa1l1/Ppargc1b/Rasa1/Trf/Cdk5/Mkks/Fmnl1" 42
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "21/671" "213/9391" 0.082143958679597 0.546742025596622 0.511607290213691 "Pias1/Cd96/Tyrobp/Ifngr2/Ifngr1/Irf1/Dusp10/Cd1d1/Crebbp/H2-T23/Irf3/H2-D1/Klrd1/Trim21/Fyn/Psmb10/Ptpn22/Ikbke/H2-Q7/Tbk1/Icam2" 21
"GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "5/671" "33/9391" 0.0827890392449128 0.547321517861417 0.512149543147272 "Tgfbr3/Chd7/Sox4/Tgfbr1/Tgfbr2" 5
"GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "5/671" "33/9391" 0.0827890392449128 0.547321517861417 0.512149543147272 "Axin1/Ddx5/Vps11/Ddx17/Ppargc1b" 5
"GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "5/671" "33/9391" 0.0827890392449128 0.547321517861417 0.512149543147272 "Mdk/Inpp5d/Plekhm1/Ppargc1b/Trf" 5
"MYOGENIN_Q6" "MYOGENIN_Q6" "MYOGENIN_Q6" "16/671" "154/9391" 0.0831650331691799 0.547321517861417 0.512149543147272 "Vezf1/Esco1/Dgkz/S100a8/Smap2/Sort1/Ddhd1/Itga6/Pip4k2a/Itsn2/Atp1b1/Btbd11/Dock9/Vamp2/Cd247/Fmnl1" 16
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Adrb2/Inpp5d/Ptk2b/Plekhm1/Ppargc1b/Trf" 6
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Cd96/H2-T23/H2-D1/Klrd1/H2-Q7/Clec2d" 6
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Cd86/H2-Eb1/Tnfrsf14/Foxp3/Peli1/Sftpd" 6
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Wnk1/Ccr6/Tnfrsf14/App/Ptk2b/Dock8" 6
"GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Bcl6/Ccr6/Foxp3/Il27ra/Clcf1/Parp3" 6
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "6/671" "43/9391" 0.0833039153359544 0.547321517861417 0.512149543147272 "Smarca2/Nsd1/Tlk1/Crebbp/Ncor1/Arid4b" 6
