"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "12/1005" "55/6317" 0.15401480770236 0.731380663177708 0.687616019868974 "Fos/Creb1/Map2k6/Nod1/Mapk14/Il17ra/Vrk3/Dusp7/Mapk11/Mef2c/Jun/Rps6ka5" 12
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "9/1005" "39/6317" 0.156048780303436 0.737406981433884 0.69328173292703 "Pik3r1/Pik3r3/Rapgef1/Tec/Inpp5d/Jak1/Pik3cd/Fyn/Jak3" 9
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "22/1005" "111/6317" 0.157104114998589 0.738772521261659 0.694565561046395 "Il6ra/Arid4a/Ifngr2/Mta3/Ifngr1/Ddx5/Parp6/Man2a1/Furin/Atp1b1/Atp1b3/Jak1/Crbn/Arid4b/Tbk1/St6gal1/Tlr7/Parp14/Zbp1/Jak3/Edem2/Parp16" 22
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "26/1005" "134/6317" 0.158826219331486 0.743245026386179 0.698770438653091 "Cbx8/Smarce1/Axin1/Smarca2/Tnrc6a/Tnrc6b/Foxp3/Socs3/Ccnd2/Tnrc6c/Arid1b/Blk/Crebbp/Elf1/Ldb1/Setd1b/Ep300/Psmb10/Gata3/Lmo2/Hipk2/Mov10/Nr4a3/Ifng/Lgals3/Ccnd3" 26
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "8/1005" "34/6317" 0.161461167723309 0.744729979355356 0.700166534423413 "Hdac5/Tle4/Crebbp/Rbx1/Ncor1/Ep300/Tbl1xr1/Hes5" 8
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "8/1005" "34/6317" 0.161461167723309 0.744729979355356 0.700166534423413 "Csk/Arrb2/Actb/Rap1b/Apbb1ip/Mark3/Camk2g/Arrb1" 8
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "8/1005" "34/6317" 0.161461167723309 0.744729979355356 0.700166534423413 "Pik3r1/Pik3r3/Lck/Tec/Grap2/Socs1/Fyn/Stat1" 8
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "7/1005" "29/6317" 0.166461657323469 0.76413827457059 0.718413468448655 "Chst3/B4galt7/Hexa/B4galt1/Ext1/Hexb/Agrn" 7
"REACTOME_RHOF_GTPASE_CYCLE" "REACTOME_RHOF_GTPASE_CYCLE" "REACTOME_RHOF_GTPASE_CYCLE" "6/1005" "24/6317" 0.170580292197055 0.764534007027343 0.718785520911272 "Arhgap1/Pik3r1/Akap12/Actb/Add3/Actn1" 6
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "6/1005" "24/6317" 0.170580292197055 0.764534007027343 0.718785520911272 "Pik3r1/Sema4f/Wdr6/Nisch/Scrib/Flot2" 6
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "4/1005" "14/6317" 0.171371249557173 0.764534007027343 0.718785520911272 "Socs3/Jak1/Socs1/Stat1" 4
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "4/1005" "14/6317" 0.171371249557173 0.764534007027343 0.718785520911272 "Prkacb/Adcy6/Adcy7/Prkar2b" 4
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND" "4/1005" "14/6317" 0.171371249557173 0.764534007027343 0.718785520911272 "Tlr6/S100a8/Sftpd/Tlr1" 4
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "5/1005" "19/6317" 0.172892545157636 0.764534007027343 0.718785520911272 "Pik3r1/Lrrfip1/Zmym2/Stat1/Myo18a" 5
"REACTOME_METABOLISM_OF_PORPHYRINS" "REACTOME_METABOLISM_OF_PORPHYRINS" "REACTOME_METABOLISM_OF_PORPHYRINS" "5/1005" "19/6317" 0.172892545157636 0.764534007027343 0.718785520911272 "Uros/Ppox/Hmox1/Flvcr1/Blvrb" 5
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS" "REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS" "REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS" "5/1005" "19/6317" 0.172892545157636 0.764534007027343 0.718785520911272 "Cd4/Cd8b1/Lck/H2-D1/H2-Q7" 5
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "41/1005" "223/6317" 0.173880510259254 0.765391835113796 0.71959201794385 "Cbx8/Cd86/Tnrc6a/Creb1/Mta3/Trat1/Pik3r1/Pik3r3/Tnrc6b/Itpr1/Lck/Hdac5/Prkx/Pip4k2b/Tnrc6c/Slc38a9/Usp7/Cdkn1b/Irak4/Pip4k2a/Maf1/Pde1b/Itpr2/Atn1/Prkacb/Adcy6/Itpr3/Camk2g/Flt3l/Pik3cd/Fyn/Psmb10/Adcy7/Foxo1/Jun/Pik3ap1/Mov10/Egr1/Irs2/Rac2/Prkar2b" 41
"REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "11/1005" "51/6317" 0.177269059071619 0.77676078611382 0.730280669189778 "Creb1/Dbp/Crtc3/Crebbp/Ncor1/Ep300/Ncoa2/Tbl1xr1/Mef2c/Rora/Ppp1ca" 11
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "16/1005" "79/6317" 0.180214792382618 0.786095293469882 0.73905661462936 "Elmo1/Nckap1l/Prkcz/Pik3r1/Itpr1/Actb/Mapk14/Itpr2/Ptk2b/Prkacb/Itpr3/Mapk11/Fyn/Rasa1/Nrp1/Ncf4" 16
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "8/1005" "35/6317" 0.181985700204019 0.790244211696732 0.742957268258229 "Pdcd4/Msn/Rap1b/Jak1/Pitpna/Cnn2/Ifng/Mtap" 8
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "20/1005" "102/6317" 0.184086809062424 0.795783336036665 0.748164940300905 "Rasgrp2/Nfatc1/Fos/Map3k1/Nfatc3/Pik3r1/Itpr1/Ppp3ca/Tec/Rasgrp4/Itpr2/Itpr3/Grap2/Fyn/Rasgrp1/Psmb10/Lat2/Card11/Jun/Btk" 20
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "12/1005" "57/6317" 0.18547778925544 0.797721727267941 0.749987341316551 "Fos/Creb1/Prkcz/Pik3r1/Srf/Pik3r3/Cdkn1b/Bcl2/Gngt2/Igf1r/Gnai2/Gng2" 12
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "7/1005" "30/6317" 0.18924556557957 0.797721727267941 0.749987341316551 "Slc35b3/Slc28a2/Slc35c1/Slc29a3/Slc5a6/Slco3a1/Slc35d2" 7
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "34/1005" "184/6317" 0.192039114965588 0.797721727267941 0.749987341316551 "Traf3/Ogt/Axin1/Mbd5/Arrb2/Axin2/Foxk1/Usp10/Rnf123/Ddb2/Actb/Nod1/Usp7/Traf2/Adrb2/Taf9b/Tgfbr1/Usp3/Mat2b/Birc2/Tgfbr2/Mysm1/Ep300/Usp12/Psmb10/Gata3/Usp28/Rnf135/Nfrkb/Stambpl1/Usp18/Usp16/Ddx58/Arrb1" 34
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "9/1005" "41/6317" 0.194353589831126 0.797721727267941 0.749987341316551 "Idua/Hs3st3b1/Glb1/B4galt7/Xylt2/Ids/Ext1/Slc35d2/Agrn" 9
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "6/1005" "25/6317" 0.19620852449282 0.797721727267941 0.749987341316551 "Add1/Casp8/Birc2/Fnta/Vim/Casp7" 6
"REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "6/1005" "25/6317" 0.19620852449282 0.797721727267941 0.749987341316551 "Gstp2/Ggt5/Mgst2/Gstp1/Mgst3/Gstk1" 6
"REACTOME_HDACS_DEACETYLATE_HISTONES" "REACTOME_HDACS_DEACETYLATE_HISTONES" "REACTOME_HDACS_DEACETYLATE_HISTONES" "6/1005" "25/6317" 0.19620852449282 0.797721727267941 0.749987341316551 "Arid4a/Mta3/Gps2/Ncor1/Tbl1xr1/Arid4b" 6
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "6/1005" "25/6317" 0.19620852449282 0.797721727267941 0.749987341316551 "Pik3r1/Pik3r3/Inpp5d/Jak1/Pik3cd/Jak3" 6
"REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "6/1005" "25/6317" 0.19620852449282 0.797721727267941 0.749987341316551 "Pik3r1/Tmem59/Aldh3a2/Wdr6/Flot2/Epsti1" 6
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "21/1005" "109/6317" 0.199435272112431 0.797721727267941 0.749987341316551 "Nfatc1/Tnrc6a/Arrb2/Tnrc6b/Axin2/Itpr1/Lef1/Ppp3ca/Tnrc6c/Tcf7/Itpr2/Itpr3/Wnt5b/Psmb10/Plcb2/Gngt2/Mov10/Scrib/Prickle1/Gng2/Rac2" 21
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING" "REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING" "REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING" "5/1005" "20/6317" 0.202270623452914 0.797721727267941 0.749987341316551 "Fos/Creb1/Srf/Cdkn1b/Bcl2" 5
"REACTOME_SENSORY_PROCESSING_OF_SOUND" "REACTOME_SENSORY_PROCESSING_OF_SOUND" "REACTOME_SENSORY_PROCESSING_OF_SOUND" "8/1005" "36/6317" 0.203569621359813 0.797721727267941 0.749987341316551 "Rab3a/Stx1a/Actb/Msn/Tmie/Vamp2/Twf2/Mpp1" 8
"REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Arrb2/Arrb1/Iqce" 3
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Adcy6/Adcy7/Gnai2" 3
"REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Hexa/Abcc5/Hexb" 3
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Rab3a/Stx1a/Vamp2" 3
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Prkcz/Tgfbr1/Tgfbr2" 3
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Irak4/Tlr7/Irf7" 3
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "3/1005" "10/6317" 0.203820668102654 0.797721727267941 0.749987341316551 "Map2k6/Furin/Antxr2" 3
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Ctsa/Neu1/Glb1/Pmm2" 4
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Alg12/Alg1/B4galt1/Alg3" 4
"REACTOME_HS_GAG_DEGRADATION" "REACTOME_HS_GAG_DEGRADATION" "REACTOME_HS_GAG_DEGRADATION" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Idua/Glb1/Ids/Agrn" 4
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Mapk14/Mapk11/Exosc1/Exosc4" 4
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS" "REACTOME_NEPHRIN_FAMILY_INTERACTIONS" "REACTOME_NEPHRIN_FAMILY_INTERACTIONS" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Actn2/Pik3r1/Actn1/Fyn" 4
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Pde2a/Kcnmb4/Itpr1/Pde1b" 4
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "4/1005" "15/6317" 0.206050529138711 0.797721727267941 0.749987341316551 "Inpp5d/Itpkb/Pld4/Plcb2" 4
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "13/1005" "64/6317" 0.208746864425001 0.801721025122315 0.753747327615542 "Ctsa/St8sia1/Neu1/Alg12/Glb1/St8sia4/St3gal6/Pmm2/Alg1/Slc35c1/St6gal1/Nagk/Alg3" 13
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "13/1005" "64/6317" 0.208746864425001 0.801721025122315 0.753747327615542 "Slc35b3/Mat2b/Tpst2/Gstp2/N6amt1/Bpnt1/Ggt5/Mgst2/Mat2a/Gstp1/Papss1/Mgst3/Gstk1" 13
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "11/1005" "53/6317" 0.212719952497598 0.813738230982877 0.765045443193118 "Cd86/Trat1/Pik3r1/Pik3r3/Lck/Flt3l/Pik3cd/Fyn/Pik3ap1/Irs2/Rac2" 11
"REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "9/1005" "42/6317" 0.214876717202093 0.818739744596118 0.769747674270864 "Epc1/Ing4/Ogt/Ing3/Actb/Crebbp/Zzz3/Ep300/Ncoa2" 9
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "59/1005" "336/6317" 0.217841649549472 0.826769095140518 0.777296561384566 "Elmo1/Fos/Sh3kbp1/Ptpn12/Creb1/Csk/Nckap1l/Psen2/Id2/Prkcz/Pik3r1/Srf/Pik3r3/Mxd4/Rapgef1/Itpr1/Gga3/Lck/Matk/Mknk1/Tec/Actb/Mapk14/Rap1b/Vrk3/Itpr2/Furin/Ptpn18/Ptk2b/Prkacb/Dusp7/Ncor1/Itpr3/Sgk1/Grap2/Ranbp10/Ep300/Tia1/Flt3l/Socs1/Mapk11/Fyn/Mef2c/Eps15l1/Rasa1/Cdk5/Stat1/Ntrk3/Rps6ka5/Lrig1/Igf1r/Fosb/Egr1/Polr2e/Cdk5r1/Nab2/Nrp1/Irs2/Ncf4" 59
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX" "REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX" "REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX" "6/1005" "26/6317" 0.223157474258691 0.836947710764347 0.78686610500994 "Axin2/Lef1/Tle4/Crebbp/Tcf7/Ep300" 6
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION" "REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION" "REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION" "6/1005" "26/6317" 0.223157474258691 0.836947710764347 0.78686610500994 "Rasgrp2/Csk/Rapgef4/Rap1b/Apbb1ip/Rasgrp1" 6
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "16/1005" "82/6317" 0.223331587713229 0.836947710764347 0.78686610500994 "Cd2/Pecam1/Selplg/Pik3r1/Lck/Itga6/Cd84/Cd74/Sirpa/Inpp5d/Atp1b1/Atp1b3/Dok2/Sell/Fyn/Cd47" 16
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "10/1005" "48/6317" 0.223996379021993 0.836947710764347 0.78686610500994 "Itgae/Itgad/Itgb7/Pecam1/Itga6/Vcam1/Col23a1/Icam2/Cd47/Agrn" 10
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "8/1005" "37/6317" 0.226110397416446 0.841584645210248 0.791225572751719 "Aqp3/Prkacb/Adcy6/Aqp9/Adcy7/Gngt2/Gng2/Prkar2b" 8
"REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "17/1005" "88/6317" 0.226995347265678 0.841628902938899 0.791267182169023 "Adamtsl4/Ctsa/Adamts10/Cfp/Neu1/Chst3/Alg12/Glb1/Pmm2/B4galt7/Alg1/Hexa/B4galt1/Alg3/Ext1/Hexb/Agrn" 17
"REACTOME_CELL_CELL_COMMUNICATION" "REACTOME_CELL_CELL_COMMUNICATION" "REACTOME_CELL_CELL_COMMUNICATION" "14/1005" "71/6317" 0.230582287832726 0.848179803494905 0.797426087365269 "Tyrobp/Actn2/Pik3r1/Itga6/Actb/Sirpa/Fyb/Ptk2b/Flna/Actn1/Sftpd/Fyn/Cd47/Arhgef6" 14
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER" "5/1005" "21/6317" 0.233161460504305 0.848179803494905 0.797426087365269 "Brf1/Polr3e/Polr3d/Polr3b/Polr2e" 5
"REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "5/1005" "21/6317" 0.233161460504305 0.848179803494905 0.797426087365269 "Mapk14/Tbxa2r/Gngt2/Gnai2/Gng2" 5
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "5/1005" "21/6317" 0.233161460504305 0.848179803494905 0.797426087365269 "Pik3r1/Rapgef1/Pik3cg/Pik3cd/Irs2" 5
"REACTOME_SIGNALING_BY_NOTCH2" "REACTOME_SIGNALING_BY_NOTCH2" "REACTOME_SIGNALING_BY_NOTCH2" "5/1005" "21/6317" 0.233161460504305 0.848179803494905 0.797426087365269 "Creb1/Psen2/Mdk/Ep300/Hes5" 5
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "7/1005" "32/6317" 0.238196896772573 0.858795732397189 0.807406776145424 "Aqp3/Prkacb/Adcy6/Adcy7/Gngt2/Gng2/Prkar2b" 7
"REACTOME_NUCLEOTIDE_SALVAGE" "REACTOME_NUCLEOTIDE_SALVAGE" "REACTOME_NUCLEOTIDE_SALVAGE" "4/1005" "16/6317" 0.242514124239816 0.858795732397189 0.807406776145424 "Ampd1/Ampd3/Tk2/Dguok" 4
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "4/1005" "16/6317" 0.242514124239816 0.858795732397189 0.807406776145424 "Gadd45a/Rbl2/Ep300/Rbl1" 4
