"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "4/511" "25/8821" 0.0535072298462882 0.402626167172776 0.368951400351867 "Bcl2l1/Hyal2/Kpna1/Phb2" 4
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "4/511" "25/8821" 0.0535072298462882 0.402626167172776 0.368951400351867 "Irf4/Cd274/Hspd1/Cd83" 4
"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "5/511" "36/8821" 0.0547129137899453 0.4088128464959 0.374620639427466 "Timm8b/Hspa9/Mtx1/Tmem11/Timm10" 5
"GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "5/511" "36/8821" 0.0547129137899453 0.4088128464959 0.374620639427466 "Nus1/Hsp90aa1/Gch1/Fcer2a/Tnf" 5
"GOBP_RNA_METHYLATION" "GOBP_RNA_METHYLATION" "GOBP_RNA_METHYLATION" "5/511" "36/8821" 0.0547129137899453 0.4088128464959 0.374620639427466 "Mettl4/Mettl1/Wdr4/Trmt6/Ftsj3" 5
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION" "16/511" "179/8821" 0.055247011347723 0.411841357319389 0.377395852268582 "Rab8b/Icam1/Ide/Psmd1/Psme3/Psma5/Relb/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Ap2b1/Psmb6" 16
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "33/511" "430/8821" 0.0583641024750232 0.434066045849126 0.397761716745323 "Bdh2/Tymp/Nus1/Dgat2/Ran/Atf3/Mdh2/Ptges3/Umps/Nme1/Gch1/Cad/Ung/Nme2/Atf4/Adk/Abhd2/Shmt2/Mtrr/Tnf/Coq7/Nfkb1/Hsd17b12/Tdg/Eif6/Pdss1/Prps1/Per2/Wdr5/Ifng/Gmps/Gfi1/Mthfd1" 33
"GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "21/511" "252/8821" 0.0587727277126161 0.436090912354863 0.399617227871347 "Ddx3x/Tnfaip3/Siah2/Atf3/Bcl2l1/Icam1/Eya3/Zc3hc1/Hyal2/Faim/Psme3/Sh3rf1/Ppif/Taf9/Traf1/Tnf/Cd44/Ppp2r1b/Bid/Hyou1/Plagl2" 21
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "17/511" "195/8821" 0.0596230472756241 0.441376169415384 0.404460437659205 "Cct6a/Nmd3/Rangrf/Ipo5/Ran/Hsp90ab1/Cct3/Jak2/Hyal2/Tnf/Cct8/Tgfb1/Ap2b1/Bid/Ifng/Fzd5/Gnl3" 17
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION" "10/511" "99/8821" 0.0600366892683198 0.441421580091889 0.404502050286633 "Timm8b/Hsp90aa1/Hspa9/Bcl2l1/Mtx1/Ppif/Tmem11/Timm50/Bid/Timm10" 10
"GOBP_RESPONSE_TO_IONIZING_RADIATION" "GOBP_RESPONSE_TO_IONIZING_RADIATION" "GOBP_RESPONSE_TO_IONIZING_RADIATION" "10/511" "99/8821" 0.0600366892683198 0.441421580091889 0.404502050286633 "Hspa5/Lzic/Hus1/Icam1/Zmpste24/Eya3/Kars/Ercc1/Myc/Eef1d" 10
"GOBP_INTERLEUKIN_17_PRODUCTION" "GOBP_INTERLEUKIN_17_PRODUCTION" "GOBP_INTERLEUKIN_17_PRODUCTION" "4/511" "26/8821" 0.0604573646279698 0.441421580091889 0.404502050286633 "Ccl1/Tgfb1/Ifng/Il2" 4
"GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "4/511" "26/8821" 0.0604573646279698 0.441421580091889 0.404502050286633 "Zmpste24/Eef1e1/Cd44/Smyd2" 4
"GOBP_REGULATION_OF_ISOTYPE_SWITCHING" "GOBP_REGULATION_OF_ISOTYPE_SWITCHING" "GOBP_REGULATION_OF_ISOTYPE_SWITCHING" "4/511" "26/8821" 0.0604573646279698 0.441421580091889 0.404502050286633 "Mad2l2/Exosc6/Tgfb1/Il2" 4
"GOBP_RESPONSE_TO_INTERLEUKIN_6" "GOBP_RESPONSE_TO_INTERLEUKIN_6" "GOBP_RESPONSE_TO_INTERLEUKIN_6" "4/511" "26/8821" 0.0604573646279698 0.441421580091889 0.404502050286633 "Icam1/Jak2/Nfkb1/Gfi1" 4
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Tnfaip3/Slc12a2/Tnf" 3
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Cct6a/Cct3/Cct8" 3
"GOBP_GTP_METABOLIC_PROCESS" "GOBP_GTP_METABOLIC_PROCESS" "GOBP_GTP_METABOLIC_PROCESS" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Ran/Nme1/Nme2" 3
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Fcer2a/Jak2/Ifng" 3
"GOBP_NUCLEAR_ENVELOPE_REASSEMBLY" "GOBP_NUCLEAR_ENVELOPE_REASSEMBLY" "GOBP_NUCLEAR_ENVELOPE_REASSEMBLY" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Vrk1/Banf1/Emd" 3
"GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY" "GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY" "GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Grwd1/Smarcc1/Myc" 3
"GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Tymp/Ung/Tdg" 3
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "3/511" "16/8821" 0.0616258708669632 0.44188236554383 0.404924296657129 "Ece2/Ctsz/Ece1" 3
"GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "GOBP_CELLULAR_KETONE_METABOLIC_PROCESS" "15/511" "168/8821" 0.0625271564255844 0.447341937917268 0.409927242408635 "Dgat2/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Coq7/Psmc5/Psmd13/Eif6/Psmc4/Pdss1/Psmd7/Psmb6" 15
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "10/511" "100/8821" 0.0634322112596005 0.452804043768309 0.414932509743252 "Carm1/Mad2l2/Zmpste24/Rps27l/Prpf19/Eef1e1/Cd44/Usp10/Bid/Smyd2" 10
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "9/511" "87/8821" 0.063889637043749 0.454773457420937 0.4167372059708 "Mad2l2/Ddx21/Exosc6/Fcer2a/Tnf/Hspd1/Tgfb1/Il2/Fzd5" 9
"GOBP_PEPTIDYL_LYSINE_MODIFICATION" "GOBP_PEPTIDYL_LYSINE_MODIFICATION" "GOBP_PEPTIDYL_LYSINE_MODIFICATION" "20/511" "240/8821" 0.0639925127703007 0.454773457420937 0.4167372059708 "Hat1/Ruvbl1/Irf4/Nup160/Zmpste24/Prmt6/Dot1l/Gtf3c4/Nup98/Nup50/Nup37/Taf9/Nup155/Nup43/Smyd2/Wdr5/Seh1l/Pwp1/Gfi1/Gnl3" 20
"GOBP_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_RESPONSE_TO_ABIOTIC_STIMULUS" "56/511" "791/8821" 0.0642459520588703 0.455562205508353 0.417459984903478 "Polr2d/Hspa5/Ddx3x/Lzic/Oxsr1/Hus1/Hsp90aa1/Ptges3/Nup160/Icam1/Hspa8/Zmpste24/Hsp90ab1/Eya3/Gpr68/Eif2b1/Psmd1/Hyal2/Psme3/Psma5/Relb/Psmd12/Nup98/Nup50/Kars/Atf4/Psmb7/Nup37/Slc12a2/Tnfsf14/Tnf/Psmd11/Hspd1/Nfkb1/Ercc1/Psmc5/Psmd13/Nup155/Errfi1/Nup43/Rbbp7/Psmc4/Myc/Psmd7/Rps27a/Bag4/Per2/Dnajc2/Slc29a1/Eef1d/Seh1l/Hsp90b1/Phb2/Hyou1/Txn2/Psmb6" 56
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "5/511" "38/8821" 0.0663767606179534 0.468593555090982 0.429401421076757 "Hspa5/Tmem33/Atf3/Atf4/Hsp90b1" 5
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "5/511" "38/8821" 0.0663767606179534 0.468593555090982 0.429401421076757 "Nus1/Gch1/Fcer2a/Tnf/Ifng" 5
"GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "6/511" "50/8821" 0.0673845613700734 0.472958123449698 0.433400946540259 "Umps/Nme1/Cad/Mtx1/Stat5a/Slc29a1" 6
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "6/511" "50/8821" 0.0673845613700734 0.472958123449698 0.433400946540259 "Ddx3x/Adarb1/Pkn2/Banf1/Tnf/Ilf3" 6
"GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "16/511" "184/8821" 0.0674386817676868 0.472958123449698 0.433400946540259 "Wiz/Cacybp/Stoml2/Noc3l/Ddx21/Mettl4/Grwd1/Hus1/Zmpste24/Nasp/Top1mt/Cdc34/Rbbp7/Wdr18/Dnajc2/Nap1l1" 16
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "4/511" "27/8821" 0.067861129829715 0.473842561562071 0.434211412194729 "Bcl2l1/Taf9/Cd44/Bid" 4
"GOBP_RESPONSE_TO_COCAINE" "GOBP_RESPONSE_TO_COCAINE" "GOBP_RESPONSE_TO_COCAINE" "4/511" "27/8821" 0.067861129829715 0.473842561562071 0.434211412194729 "Hspa5/Eftud2/Hsp90ab1/Homer1" 4
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "31/511" "406/8821" 0.0686129726213449 0.478048554342181 0.438065624992143 "Idh3a/Dgat2/St6galnac4/Gsto1/Atf3/Mdh2/Gusb/Nup160/Zmpste24/Stk40/Chst2/Hyal2/Crem/Nup98/Nup50/Atf4/Nup37/Slc3a2/Tnf/Nfkb1/Nup155/Nup43/Eif6/Foxk2/Tgfb1/Per2/Wdr5/St6galnac6/Rpia/Ifng/Seh1l" 31
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "12/511" "129/8821" 0.0701441979774093 0.487654663329902 0.446868300158141 "Tnfaip3/Icam1/Pdcd1lg2/Cd274/Tnf/Cdc73/Nfkb1/Irf8/Tgfb1/Plaa/Fzd5/Gfi1" 12
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE" "31/511" "407/8821" 0.0703814112355762 0.488242414601676 0.447406893206631 "Carm1/Mad2l2/Ddx3x/Hus1/Hsp90aa1/Bcl2l1/Pkn2/Zmpste24/Bub3/Rps27l/Psmd1/Psme3/Psmg2/Psma5/Psmd12/Poldip2/Psmb7/Tnf/Cdc73/Psmd11/Psmc5/Psmd13/Psmc4/Tgfb1/Psmd7/Bid/Rcc1/Apex1/Prmt5/Phb2/Psmb6" 31
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE" "7/511" "63/8821" 0.0707322852873711 0.489614390365828 0.448664119936298 "Traf4/Slamf1/Tnfsf11/Sh3rf1/Gadd45b/Traf1/Tnf" 7
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "9/511" "89/8821" 0.0716718750030576 0.490169612799169 0.449172904786836 "Mad2l2/Hsp90aa1/Hsp90ab1/Tnf/Cd44/Tgfb1/Bag4/Ifng/Pwp1" 9
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "3/511" "17/8821" 0.071728702066367 0.490169612799169 0.449172904786836 "Bcl2l1/Tgfb1/Rsc1a1" 3
"GOBP_PROTEIN_HETEROOLIGOMERIZATION" "GOBP_PROTEIN_HETEROOLIGOMERIZATION" "GOBP_PROTEIN_HETEROOLIGOMERIZATION" "3/511" "17/8821" 0.071728702066367 0.490169612799169 0.449172904786836 "Farsb/Tmem120b/Mat2a" 3
"GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "3/511" "17/8821" 0.071728702066367 0.490169612799169 0.449172904786836 "Ide/Shmt2/Ifng" 3
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "3/511" "17/8821" 0.071728702066367 0.490169612799169 0.449172904786836 "Cops5/Hspa5/Tmem33" 3
"GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "8/511" "76/8821" 0.0718854122585397 0.490169612799169 0.449172904786836 "Pdcd1lg2/C1qbp/Cd274/Tnf/Hspd1/Irf8/Il2/Fzd5" 8
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "8/511" "76/8821" 0.0718854122585397 0.490169612799169 0.449172904786836 "Nme1/Gpr68/Tnfsf11/Nme2/Tnf/Tgfb1/Myc/Ifng" 8
"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "5/511" "39/8821" 0.0726884022141662 0.492366735607082 0.451186265076895 "Atf3/Hyal2/Tnf/Ppp2r1b/Bid" 5
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION" "5/511" "39/8821" 0.0726884022141662 0.492366735607082 0.451186265076895 "Gpr68/Tnfsf11/Tnf/Tgfb1/Ifng" 5
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "6/511" "51/8821" 0.0728234727774077 0.492366735607082 0.451186265076895 "Irf4/Sh3rf1/Cd274/Ifng/Il2/Cd83" 6
"GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "6/511" "51/8821" 0.0728234727774077 0.492366735607082 0.451186265076895 "Bcl2l1/Eya3/Zc3hc1/Tnf/Ppp2r1b/Il2" 6
"GOBP_PYRUVATE_METABOLIC_PROCESS" "GOBP_PYRUVATE_METABOLIC_PROCESS" "GOBP_PYRUVATE_METABOLIC_PROCESS" "10/511" "103/8821" 0.0743504443943106 0.501630213445159 0.459674966008796 "Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Eif6/Foxk2/Ifng/Seh1l" 10
"GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS" "7/511" "64/8821" 0.0756662584701966 0.50652948520965 0.464164473461593 "L2hgdh/Mdh2/Shmt2/Mtrr/Slc25a32/Slc19a1/Mthfd1" 7
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC" "GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC" "GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC" "4/511" "28/8821" 0.0757101607036312 0.50652948520965 0.464164473461593 "Exosc6/Exosc2/Dis3/Lsm2" 4
"GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION" "4/511" "28/8821" 0.0757101607036312 0.50652948520965 0.464164473461593 "Mad2l2/Exosc6/Tgfb1/Il2" 4
"GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY" "GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY" "GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY" "4/511" "28/8821" 0.0757101607036312 0.50652948520965 0.464164473461593 "Polr1e/Psmc5/Psmc4/Rrn3" 4
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "8/511" "77/8821" 0.0763756809822943 0.508852974544536 0.466293631260323 "Stoml2/Irf4/Relb/Sh3rf1/Cd274/Ifng/Il2/Cd83" 8
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR" "GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR" "GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR" "8/511" "77/8821" 0.0763756809822943 0.508852974544536 0.466293631260323 "Polr2d/Polr2h/Polr2f/Hyal2/Gtf2f1/Cd44/Ncbp2/Gtf2f2" 8
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "46/511" "643/8821" 0.0770036225446902 0.511970030972805 0.469149983946641 "Dusp6/Mad2l2/Syncrip/Ddx3x/Tnfaip3/Ncl/Gps1/Wars/Siah2/Ipo5/Spag9/Adarb1/Mllt1/Ppp5c/Ide/Cblb/Swap70/Eprs/Hsp90ab1/Prmt6/Pfdn4/Hyal2/Smarcc1/Sh3rf1/Atf4/Il1r2/Taf9/Tnfsf14/Shmt2/Tnf/Ctsz/Nfkb1/Errfi1/Cd44/Eif6/Tgfb1/Per2/Plaa/Wdr5/Ifng/Prkrip1/Il2/Zc3h12d/Pwp1/Strap/Ilf3" 46
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "32/511" "426/8821" 0.0772449107010622 0.51250876436099 0.469643658859483 "Cd200/Tnfaip3/Sema7a/Hsp90aa1/Ccl1/Abce1/Zmpste24/Hsp90ab1/Polr3g/Tnfsf11/C1qbp/Psmd1/Jak2/Hyal2/Psme3/Psma5/Relb/Psmd12/Kars/Psmb7/Rps19/Tnf/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Lyar/Ifng/Il2/Psmb6" 32
"GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT" "5/511" "40/8821" 0.079316149515985 0.525161586236273 0.481238226550076 "Slc25a15/Slc3a2/Slc1a5/Per2/Slc7a6" 5
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "11/511" "118/8821" 0.079658897061211 0.52634122479701 0.482319202736867 "Hsp90aa1/Icam1/Hsp90ab1/Gch1/Jak2/Tnf/Coq7/Slc25a33/Eif6/Tgfb1/Ifng" 11
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "14/511" "160/8821" 0.080037275293886 0.527750941009995 0.483611013387257 "Sema7a/Hspa9/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Pwp1/Psmb6" 14
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "7/511" "65/8821" 0.0807972968185976 0.531666163016204 0.487198774838588 "Hsp90aa1/Icam1/Hsp90ab1/Jak2/Tnf/Tgfb1/Ifng" 7
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "8/511" "78/8821" 0.0810308428084273 0.532108080700925 0.487603731500403 "Polr2d/Ddx3x/Nat10/C1qbp/Rps27l/Tnf/Eif5a/Eif6" 8
"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "3/511" "18/8821" 0.0825179076525726 0.537458795667876 0.492506924439409 "Zmpste24/Tnf/Tgfb1" 3
