"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "1/6" "323/8884" 0.199303361053357 0.22668855570191 0.177763544209905 "Ltbp1" 1
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "1/6" "336/8884" 0.206573052743517 0.233177158021091 0.182851745251439 "Furin" 1
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "1/6" "351/8884" 0.214892729852569 0.240744486827314 0.188785856855047 "Ffar2" 1
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "1/6" "380/8884" 0.230771388093065 0.256604006163184 0.201222498651455 "Ltbp1" 1
"GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "1/6" "421/8884" 0.252763198024931 0.278975677820109 0.218765808816899 "Ltbp1" 1
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "1/6" "431/8884" 0.258046802725521 0.282713041221343 0.221696556521152 "Ltbp1" 1
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "1/6" "466/8884" 0.276294922472078 0.300495937579121 0.235641462884369 "Furin" 1
"TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "1/6" "518/8884" 0.302714811009486 0.326844252466764 0.256303158062952 "Ltbp1" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "1/6" "526/8884" 0.306707129410693 0.328772390519376 0.25781515611198 "Ube2f" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "1/6" "569/8884" 0.32784099358602 0.348916486030836 0.273611656301115 "Furin" 1
"CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "1/6" "595/8884" 0.340357118447546 0.359668160628967 0.28204285291286 "Ube2f" 1
"REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "1/6" "611/8884" 0.34796235874861 0.365115432771428 0.286314468651562 "Furin" 1
"TGANTCA_AP1_C" "TGANTCA_AP1_C" "TGANTCA_AP1_C" "1/6" "669/8884" 0.374921780509044 0.390652764306626 0.306340210795023 "Furin" 1
"TATAAA_TATA_01" "TATAAA_TATA_01" "TATAAA_TATA_01" "1/6" "684/8884" 0.381740749816465 0.394129286337627 0.309066413164794 "Furin" 1
"CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "1/6" "688/8884" 0.383548634355409 0.394129286337627 0.309066413164794 "Ube2f" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "1/6" "722/8884" 0.398738562523453 0.406931820657497 0.319105843115381 "Furin" 1
"GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "1/6" "783/8884" 0.425209490783789 0.430994653923705 0.337975320279274 "Ube2f" 1
"SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "1/6" "848/8884" 0.452340208686931 0.455396561448329 0.35711069106863 "Ube2f" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/6" "909/8884" 0.476822287025056 0.476822287025056 0.373912213774505 "Ltbp1" 1
