"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "3/447" "21/6317" 0.182450890212829 0.805660109004483 0.769376989608188 "Vamp1/Sv2a/Vamp2" 3
"REACTOME_MAPK6_MAPK4_SIGNALING" "REACTOME_MAPK6_MAPK4_SIGNALING" "REACTOME_MAPK6_MAPK4_SIGNALING" "7/447" "66/6317" 0.18360093026477 0.805660109004483 0.769376989608188 "Tnrc6a/Tnrc6b/Tnrc6c/Cdc42ep3/Psmb10/Foxo1/Jun" 7
"REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "9/447" "90/6317" 0.184585897262925 0.805660109004483 0.769376989608188 "Txnip/Bach1/Hba-a1/Crebbp/Rbx1/Ncor1/Ncoa2/Psmb10/H13" 9
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "8/447" "78/6317" 0.184803478611853 0.805660109004483 0.769376989608188 "Fcho2/Igf2r/Cd3g/Il7r/Itsn2/Adrb2/Vamp2/Trf" 8
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "8/447" "78/6317" 0.184803478611853 0.805660109004483 0.769376989608188 "Ltb/Traf3/Cd27/Tnfrsf14/Traf2/Map3k14/Psmb10/Tnfrsf25" 8
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "4/447" "32/6317" 0.187395310234505 0.812395311407688 0.775808870362198 "Creb1/Prkx/Pde1b/Adcy6" 4
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "10/447" "103/6317" 0.191276144259771 0.814002365463155 0.777343550306648 "Ptpn12/App/Nod1/Irak4/Peli1/Rbx1/Psmb10/Map3k3/Tbk1/Il18r1" 10
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "7/447" "67/6317" 0.1934914226251 0.814002365463155 0.777343550306648 "Axin1/Axin2/Tle4/Tcf7/Rbx1/Frat2/Psmb10" 7
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "8/447" "79/6317" 0.193883209588443 0.814002365463155 0.777343550306648 "Elmo1/Prkcz/Pik3r1/Mapk14/Ptk2b/Mapk11/Fyn/Rasa1" 8
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "5/447" "44/6317" 0.197713146348297 0.814002365463155 0.777343550306648 "Txnip/App/Nod1/Mapk14/Mapk11" 5
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "3/447" "22/6317" 0.200915529322488 0.814002365463155 0.777343550306648 "Pik3r1/Fyn/Cdk5" 3
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "3/447" "22/6317" 0.200915529322488 0.814002365463155 0.777343550306648 "Cd27/Tnfrsf14/Tnfrsf25" 3
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "6/447" "56/6317" 0.202210423945292 0.814002365463155 0.777343550306648 "Igf2r/Sort1/App/Dnajc6/Gns/Vamp2" 6
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "11/447" "117/6317" 0.204115297616688 0.814002365463155 0.777343550306648 "Adh1/Slc35b3/Cyp4f18/Mat2b/Ephx1/Tpst2/Gstp2/Ncoa2/N6amt1/Bpnt1/Ggt5" 11
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "11/447" "117/6317" 0.204115297616688 0.814002365463155 0.777343550306648 "Txnip/Bach1/Hba-a1/Gpx2/Crebbp/Rbx1/Ncor1/Gstp2/Ncoa2/Psmb10/H13" 11
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "B3galt4/St3gal6" 2
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Flna/Actn1" 2
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Ablim1/Fyn" 2
"REACTOME_EPHRIN_SIGNALING" "REACTOME_EPHRIN_SIGNALING" "REACTOME_EPHRIN_SIGNALING" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Sdcbp/Fyn" 2
"REACTOME_METHYLATION" "REACTOME_METHYLATION" "REACTOME_METHYLATION" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Mat2b/N6amt1" 2
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Add3/Ank" 2
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Mapk14/Mapk11" 2
"REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Lck/Fyn" 2
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "2/447" "12/6317" 0.206647507727115 0.814002365463155 0.777343550306648 "Ppp1r13b/Trp53bp2" 2
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "37/447" "457/6317" 0.212644703476193 0.832893829741233 0.795384232417021 "B4galnt1/Rufy1/Cdipt/Pik3r1/Ugcg/Pik3r3/Pld3/Pnpla7/Ddhd1/Cyp4f18/Gpx2/Glipr1/Plekha1/Acsbg1/Pip4k2a/Hsd17b11/Pccb/H2-Ke6/Gps2/Chka/Osbpl9/Crebbp/Inpp5d/Hsd11b1/Pitpnm2/Pitpnm1/Ncor1/Ppm1l/Mbtps1/Ncoa2/Inpp5f/Pld4/Pon2/Prkd3/Ppargc1b/Ggt5/Chkb" 37
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING" "6/447" "57/6317" 0.213590041389826 0.832893829741233 0.795384232417021 "Fos/Creb1/Prkcz/Pik3r1/Srf/Pik3r3" 6
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "4/447" "34/6317" 0.217363969649279 0.839176320636024 0.80138378964699 "Tle4/Crebbp/Rbx1/Ncor1" 4
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "4/447" "34/6317" 0.217363969649279 0.839176320636024 0.80138378964699 "Pik3r1/Pik3r3/Lck/Fyn" 4
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "8/447" "83/6317" 0.231937711081953 0.862726470269361 0.8238733519664 "Cd86/Trat1/Pik3r1/Pik3r3/Lck/Irak4/Pip4k2a/Fyn" 8
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "23/447" "276/6317" 0.233157334582717 0.862726470269361 0.8238733519664 "Cd86/Axin1/Zc3hav1/Ptpn12/Creb1/Trat1/Psen2/Pik3r1/Pik3r3/Lck/Dusp10/Rap1b/Apbb1ip/Crebbp/Tgfbr1/Rbx1/Tgfbr2/Ncor1/Lrrfip1/Atg7/Fyn/Psmb10/Foxo1" 23
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Axin1/Frat2" 2
"REACTOME_BETA_DEFENSINS" "REACTOME_BETA_DEFENSINS" "REACTOME_BETA_DEFENSINS" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Ccr6/Tlr1" 2
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Pccb/Hlcs" 2
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Psen2/Mdk" 2
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Pik3r1/Lrrfip1" 2
"REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Txnip/App" 2
"REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "2/447" "13/6317" 0.233469792212069 0.862726470269361 0.8238733519664 "Slc39a7/Slc39a3" 2
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "6/447" "59/6317" 0.236980001912982 0.871547305613621 0.832296938621797 "Irf1/H2-K1/H2-T23/Irf3/H2-D1/H2-Q7" 6
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "4/447" "36/6317" 0.248511202603433 0.905374146574008 0.864600378714191 "App/Traf2/Cdk5/Jun" 4
"REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "4/447" "36/6317" 0.248511202603433 0.905374146574008 0.864600378714191 "Arhgap1/Pik3r1/Git2/Dock8" 4
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "8/447" "85/6317" 0.251888800451353 0.913391164253506 0.872256347849251 "Slc35b3/Idua/Gns/Chst3/Hs3st3b1/St3gal6/Xylt2/Abcc5" 8
"REACTOME_HDACS_DEACETYLATE_HISTONES" "REACTOME_HDACS_DEACETYLATE_HISTONES" "REACTOME_HDACS_DEACETYLATE_HISTONES" "3/447" "25/6317" 0.258497717883482 0.922965530817831 0.881399530243832 "Gps2/Ncor1/Arid4b" 3
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "3/447" "25/6317" 0.258497717883482 0.922965530817831 0.881399530243832 "Pik3r1/Pik3r3/Inpp5d" 3
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "10/447" "111/6317" 0.258884945426063 0.922965530817831 0.881399530243832 "Il6ra/Ifngr2/Ifngr1/Ddx5/Parp6/Atp1b1/Atp1b3/Crbn/Arid4b/Tbk1" 10
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "2/447" "14/6317" 0.260476096970496 0.922965530817831 0.881399530243832 "App/Vamp2" 2
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "2/447" "14/6317" 0.260476096970496 0.922965530817831 0.881399530243832 "Crebbp/Ncoa2" 2
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "16/447" "189/6317" 0.262201678704208 0.924856830338481 0.883205654582597 "Ccdc88c/Axin1/Tnrc6a/Tnrc6b/Axin2/Sox4/Ppp3ca/Tnrc6c/Tle4/Crebbp/Tcf7/Rbx1/Frat2/Wnt5b/Psmb10/Plcb2" 16
"REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "9/447" "99/6317" 0.26556870508232 0.932494638660092 0.890499492155053 "Fos/Creb1/Pik3r1/Srf/Mapk14/Sgk1/Mapk11/Fyn/Cdk5" 9
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "8/447" "87/6317" 0.272361262293086 0.952037565492948 0.909162298029077 "Nfatc3/Cd22/Pik3r1/Cd79b/Ppp3ca/Blk/Fyn/Psmb10" 8
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "3/447" "26/6317" 0.278183325060397 0.961659544726424 0.918350948843465 "Sox4/Tle4/Tcf7" 3
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "3/447" "26/6317" 0.278183325060397 0.961659544726424 0.918350948843465 "Il6ra/Creb1/Fli1" 3
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Klk1/Ncoa2" 2
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Alg12/Alg1" 2
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Mapk14/Mapk11" 2
"REACTOME_PLATELET_SENSITIZATION_BY_LDL" "REACTOME_PLATELET_SENSITIZATION_BY_LDL" "REACTOME_PLATELET_SENSITIZATION_BY_LDL" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Pecam1/Mapk14" 2
"REACTOME_RA_BIOSYNTHESIS_PATHWAY" "REACTOME_RA_BIOSYNTHESIS_PATHWAY" "REACTOME_RA_BIOSYNTHESIS_PATHWAY" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Adh1/Rdh5" 2
"REACTOME_SIGNALLING_TO_RAS" "REACTOME_SIGNALLING_TO_RAS" "REACTOME_SIGNALLING_TO_RAS" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Mapk14/Mapk11" 2
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Prkcz/Rasa1" 2
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "2/447" "15/6317" 0.287506461825426 0.961659544726424 0.918350948843465 "Pkd1/Rab3ip" 2
"REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "5/447" "51/6317" 0.291986542034716 0.972453032699311 0.928658349186537 "Creb1/Crtc3/Crebbp/Ncor1/Ncoa2" 5
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "9/447" "102/6317" 0.294751056427848 0.972910041611811 0.929094776579917 "Rasgrp2/Fos/Nfatc3/Pik3r1/Ppp3ca/Fyn/Psmb10/Lat2/Jun" 9
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "4/447" "39/6317" 0.296787030887896 0.972910041611811 0.929094776579917 "Bbs4/Pkd1/Rab3ip/Mkks" 4
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "4/447" "39/6317" 0.296787030887896 0.972910041611811 0.929094776579917 "Pik3r1/Pik3r3/Inpp5d/Fyn" 4
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "3/447" "27/6317" 0.298004268830921 0.972910041611811 0.929094776579917 "Cxcr5/Ccr6/Cxcr3" 3
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "6/447" "64/6317" 0.298392512762385 0.972910041611811 0.929094776579917 "St8sia1/Alg12/St3gal6/Pmm2/Alg1/Slc35c1" 6
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "8/447" "90/6317" 0.303885730741173 0.983373424518132 0.939086938226757 "H2-Eb1/Ctso/Ctse/Cd74/H2-Ea/Ctsh/Dync1h1/H2-Ob" 8
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "11/447" "129/6317" 0.304136110675711 0.983373424518132 0.939086938226757 "Axin1/Axin2/Rnf123/Usp7/Traf2/Adrb2/Tgfbr1/Mat2b/Usp12/Psmb10/Usp28" 11
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "22/447" "276/6317" 0.309590853167934 0.991836989740021 0.947169344515701 "Fbxo32/S100a8/Kbtbd7/Rnf123/Fbxo9/H2-T23/Asb13/Rbx1/H2-D1/Mrc1/Trim39/Atg7/Trim11/Trim21/Fbxo27/Psmb10/Siah1a/Znrf1/H2-Q7/Tlr1/Herc2/Btbd6" 22
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "6/447" "65/6317" 0.311049843363969 0.991836989740021 0.947169344515701 "Ampd1/Entpd6/Tk2/Rrm2b/Nt5e/Nme3" 6
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "4/447" "40/6317" 0.31314964743255 0.991836989740021 0.947169344515701 "Psen2/Crebbp/Rbx1/Ncor1" 4
"REACTOME_NUCLEOTIDE_SALVAGE" "REACTOME_NUCLEOTIDE_SALVAGE" "REACTOME_NUCLEOTIDE_SALVAGE" "2/447" "16/6317" 0.314422550871192 0.991836989740021 0.947169344515701 "Ampd1/Tk2" 2
"REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "2/447" "16/6317" 0.314422550871192 0.991836989740021 0.947169344515701 "Rhobtb2/Actn1" 2
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "2/447" "16/6317" 0.314422550871192 0.991836989740021 0.947169344515701 "Irf3/Tbk1" 2
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION" "REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION" "REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION" "3/447" "28/6317" 0.317899832625052 0.9947188311171 0.949921401392347 "Msn/Rap1b/Pitpna" 3
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "3/447" "28/6317" 0.317899832625052 0.9947188311171 0.949921401392347 "Nod1/Mapk14/Mapk11" 3
