"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_DNA_DAMAGE_RESPONSE" "WP_DNA_DAMAGE_RESPONSE" "WP_DNA_DAMAGE_RESPONSE" "9/494" "56/4408" 0.169297828545446 0.909013208461259 0.885893003461363 "Chek1/Bbc3/Cycs/Casp8/Ddb2/Cdkn1b/Cdc25a/Cdk4/Atm" 9
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "9/494" "56/4408" 0.169297828545446 0.909013208461259 0.885893003461363 "Stat1/Cd40/Ifng/Oas2/Camk2g/Ets1/Rsad2/Prkca/Jak1" 9
"WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "3/494" "13/4408" 0.17156199134458 0.909013208461259 0.885893003461363 "Cdkn1b/Cdc25a/Atm" 3
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "14/494" "95/4408" 0.17235145499006 0.909013208461259 0.885893003461363 "Stat1/Hif1a/Socs3/Rbl2/Rora/Klf6/Mif/Bscl2/Prlr/Socs1/Mef2c/Gata3/Hmga1/Klf7" 14
"WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "10/494" "64/4408" 0.173973819801198 0.909013208461259 0.885893003461363 "Bcat1/Asns/Eprs/Dld/Fh1/Got2/Acss1/Odc1/Adh4/Cth" 10
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "10/494" "64/4408" 0.173973819801198 0.909013208461259 0.885893003461363 "Stat1/Socs3/Tec/Pik3cg/Cish/Vav2/Prlr/Socs1/Jak1/Ywhag" 10
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "10/494" "64/4408" 0.173973819801198 0.909013208461259 0.885893003461363 "Map2k6/Cdkn1b/Pik3cg/Cdk4/Atm/Igf1r/Ep300/Pik3cd/Prkca/Akt3" 10
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "8/494" "49/4408" 0.176869552756924 0.911938621327002 0.888744010207882 "Map3k1/Casp8/Ddx58/Ifng/Cxcl10/Rnf125/Ifih1/Irf7" 8
"WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "4/494" "20/4408" 0.17889705011678 0.911938621327002 0.888744010207882 "Bbc3/Casp8/Ddb2/Atm" 4
"WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "7/494" "42/4408" 0.184479379568325 0.929064827223614 0.905434621343588 "Pkn1/Socs3/Cdkn1b/Serbp1/F2r/Ets1/Hspd1" 7
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "6/494" "35/4408" 0.191848448504226 0.939662565563988 0.915762812574322 "Il2ra/Stat1/Tec/Cish/Btk/Jak1" 6
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "9/494" "58/4408" 0.196132312138542 0.939662565563988 0.915762812574322 "Chek1/Bbc3/Cycs/Casp8/Ddb2/Cdkn1b/Cdc25a/Cdk4/Atm" 9
"WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "3/494" "14/4408" 0.20127502866797 0.939662565563988 0.915762812574322 "Glb1/Hexa/Ids" 3
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "3/494" "14/4408" 0.20127502866797 0.939662565563988 0.915762812574322 "Hmox1/Pik3cd/Akt3" 3
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "3/494" "14/4408" 0.20127502866797 0.939662565563988 0.915762812574322 "Cd40/Selplg/Tlr7" 3
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "4/494" "21/4408" 0.202754086260076 0.939662565563988 0.915762812574322 "Stx1a/Homer1/Camk2g/Ywhag" 4
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "8/494" "51/4408" 0.206415574572252 0.939662565563988 0.915762812574322 "Psmd9/Psmd12/Psmb7/Ube2b/Ifng/Psmb2/Psmd6/Psmc2" 8
"WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "5/494" "29/4408" 0.219299400169207 0.939662565563988 0.915762812574322 "Pold2/Pole3/Fen1/Pcna/Nthl1" 5
"WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "4/494" "22/4408" 0.227478502678015 0.939662565563988 0.915762812574322 "Faah/Prkacb/Adcy7/Cnr2" 4
"WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "4/494" "22/4408" 0.227478502678015 0.939662565563988 0.915762812574322 "Il2ra/Stat1/Cdkn1b/Jak1" 4
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "6/494" "37/4408" 0.228843658989667 0.939662565563988 0.915762812574322 "Ndufb6/Tmem70/Ndufb9/Ndufc1/Ndufa5/Ndufb8" 6
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "3/494" "15/4408" 0.232066634369395 0.939662565563988 0.915762812574322 "Akr1b3/Tbxa2r/Acox3" 3
"WP_LEPTIN_INSULIN_OVERLAP" "WP_LEPTIN_INSULIN_OVERLAP" "WP_LEPTIN_INSULIN_OVERLAP" "3/494" "15/4408" 0.232066634369395 0.939662565563988 0.915762812574322 "Socs3/Pik3cg/Socs1" 3
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "7/494" "45/4408" 0.234489912869375 0.939662565563988 0.915762812574322 "Stat1/Matk/Tec/Btk/Ep300/Socs1/Prkca" 7
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "14/494" "101/4408" 0.23683499108883 0.939662565563988 0.915762812574322 "Hif1a/Il10/Hes5/Mecp2/Rora/Prkacb/Ywhae/Ep300/Hspd1/Mef2c/Kcnh2/Gata3/Egr1/Ywhag" 14
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "8/494" "53/4408" 0.237749427106664 0.939662565563988 0.915762812574322 "Cd4/Il10/Ifng/Cdk4/Grap2/Ahsa1/Csf2/Card11" 8
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "9/494" "61/4408" 0.239450036496881 0.939662565563988 0.915762812574322 "Cd40/Selplg/Arrb2/Masp2/Was/Sell/Plaur/Txn1/Prkca" 9
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "11/494" "77/4408" 0.23996323304039 0.939662565563988 0.915762812574322 "Tnfrsf9/Cd4/Itpr1/Ccr5/Skap1/Fyb/Grap2/Was/Gata3/Il15ra/Card11" 11
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "6/494" "38/4408" 0.248139824261764 0.939662565563988 0.915762812574322 "Slc38a2/Stat1/Fgf2/Cdkn1c/Igf1r/Mef2c" 6
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "6/494" "38/4408" 0.248139824261764 0.939662565563988 0.915762812574322 "Slc38a2/Stat1/Fgf2/Cdkn1c/Igf1r/Mef2c" 6
"WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "6/494" "38/4408" 0.248139824261764 0.939662565563988 0.915762812574322 "Pold2/Pole3/Ddb2/Rad23b/Pcna/Gtf2h4" 6
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "6/494" "38/4408" 0.248139824261764 0.939662565563988 0.915762812574322 "Stat1/Lef1/Ifng/Inhba/Ep300/Jak1" 6
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "12/494" "86/4408" 0.252039420237321 0.939662565563988 0.915762812574322 "Bbc3/Map3k1/Scp2/Fasl/Lef1/Rbl2/Cdkn1b/Pik3cg/Atm/Cat/Pik3cd/Akt3" 12
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "4/494" "23/4408" 0.252908449398614 0.939662565563988 0.915762812574322 "Stat1/Map3k1/Prkca/Jak1" 4
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "4/494" "23/4408" 0.252908449398614 0.939662565563988 0.915762812574322 "Gnat1/P2ry1/P2rx7/Gnaz" 4
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "3/494" "16/4408" 0.263624404277892 0.939662565563988 0.915762812574322 "Atm/Ep300/Etv6" 3
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "3/494" "16/4408" 0.263624404277892 0.939662565563988 0.915762812574322 "Cxcl10/Taz/Map4k2" 3
"WP_TP53_NETWORK" "WP_TP53_NETWORK" "WP_TP53_NETWORK" "3/494" "16/4408" 0.263624404277892 0.939662565563988 0.915762812574322 "Bbc3/Sumo1/Atm" 3
"WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "3/494" "16/4408" 0.263624404277892 0.939662565563988 0.915762812574322 "Fh1/Got2/Aldh4a1" 3
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "6/494" "39/4408" 0.267878352215988 0.939662565563988 0.915762812574322 "H2-DMa/Vapa/Nr1d2/Idi1/Sumo1/Etv6" 6
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "6/494" "39/4408" 0.267878352215988 0.939662565563988 0.915762812574322 "Cd44/Hif1a/Fasl/Lef1/Vav2/Jak1" 6
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "6/494" "39/4408" 0.267878352215988 0.939662565563988 0.915762812574322 "Map3k1/Map2k6/Mknk1/Mbp/Irak2/Irf7" 6
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "6/494" "39/4408" 0.267878352215988 0.939662565563988 0.915762812574322 "Map2k6/Pdcd4/Pik3cg/Eif4a2/Prkca/Akt3" 6
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "9/494" "63/4408" 0.270044477002247 0.939662565563988 0.915762812574322 "Madd/Bbc3/Cycs/Casp8/Fasl/Aifm1/Casp1/Htra2/Birc2" 9
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "4/494" "24/4408" 0.278884980492853 0.939662565563988 0.915762812574322 "Il4ra/Il2ra/Cd40/Ifng" 4
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "4/494" "24/4408" 0.278884980492853 0.939662565563988 0.915762812574322 "Itpr1/Pik3cg/Pik3cd/Akt3" 4
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "9/494" "64/4408" 0.285765129998782 0.939662565563988 0.915762812574322 "Itpr1/Akap12/Gnaq/Prkacb/Ppp3cc/Adcy7/Prkca/Gnaz/Gngt2" 9
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "6/494" "40/4408" 0.287990666600915 0.939662565563988 0.915762812574322 "Nap1l1/Lef1/Hes5/Actb/Cdk4/Tarbp2" 6
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "3/494" "17/4408" 0.295658455907621 0.939662565563988 0.915762812574322 "Fgf2/Mbp/Cnp" 3
"WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "3/494" "17/4408" 0.295658455907621 0.939662565563988 0.915762812574322 "Ext1/B4galt7/Cant1" 3
"WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "3/494" "17/4408" 0.295658455907621 0.939662565563988 0.915762812574322 "Dld/Fh1/Sdhb" 3
"WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "3/494" "17/4408" 0.295658455907621 0.939662565563988 0.915762812574322 "Mta3/Rbbp7/Lef1" 3
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "9/494" "65/4408" 0.301725666676927 0.939662565563988 0.915762812574322 "Chek1/Usp1/Hus1/Mcm2/Fen1/Mcph1/Atm/Brcc3/Pcna" 9
"WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "4/494" "25/4408" 0.305254274570269 0.939662565563988 0.915762812574322 "Stat1/Pik3cg/Cish/Socs1" 4
"WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "4/494" "25/4408" 0.305254274570269 0.939662565563988 0.915762812574322 "Arrb2/Csnk1d/Prkacb/Csnk1g2" 4
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "4/494" "25/4408" 0.305254274570269 0.939662565563988 0.915762812574322 "Efna5/Ncdn/Gphn/Camk2g" 4
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "4/494" "25/4408" 0.305254274570269 0.939662565563988 0.915762812574322 "Ticam2/Tlr6/Tlr7/Irf7" 4
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "5/494" "33/4408" 0.308316577990231 0.939662565563988 0.915762812574322 "Sptlc1/Scp2/Wipi2/Mecp2/Wdr45" 5
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "6/494" "41/4408" 0.30840819140822 0.939662565563988 0.915762812574322 "Timp1/Fgf2/Ccl3/Mecp2/Hmox1/Csf2" 6
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "2/494" "10/4408" 0.310858000446996 0.939662565563988 0.915762812574322 "Lef1/Pik3cg" 2
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "2/494" "10/4408" 0.310858000446996 0.939662565563988 0.915762812574322 "Map3k1/Map2k6" 2
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "2/494" "10/4408" 0.310858000446996 0.939662565563988 0.915762812574322 "Itpr1/Gnaq" 2
"WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "2/494" "10/4408" 0.310858000446996 0.939662565563988 0.915762812574322 "Prmt5/Mecp2" 2
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "11/494" "83/4408" 0.323968416906389 0.939662565563988 0.915762812574322 "E2f5/Cdkn1b/Mbp/Ifng/Cxcl10/Aif1/Mif/Cdk4/Prkca/Klk8/Egr1" 11
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "3/494" "18/4408" 0.327904073808646 0.939662565563988 0.915762812574322 "Itpr1/Gnaq/Rasgrp1" 3
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "6/494" "42/4408" 0.329062993381536 0.939662565563988 0.915762812574322 "Nckap1l/Lef1/Il3/Kcnh2/Csf2/Fosb" 6
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "5/494" "34/4408" 0.331426340209963 0.939662565563988 0.915762812574322 "Map2k6/Casp1/Ccs/Ppp3cc/Cat" 5
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER" "5/494" "34/4408" 0.331426340209963 0.939662565563988 0.915762812574322 "Psat1/Paics/Fh1/Got2/Sdhb" 5
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "5/494" "34/4408" 0.331426340209963 0.939662565563988 0.915762812574322 "Map3k1/Cycs/Cdkn1b/Cdkn1c/Pcna" 5
"WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "4/494" "26/4408" 0.331869415155636 0.939662565563988 0.915762812574322 "Map3k1/Map2k6/Mbp/Sipa1" 4
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "4/494" "26/4408" 0.331869415155636 0.939662565563988 0.915762812574322 "Il10/Tlr7/Ccl3/Irf7" 4
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "12/494" "92/4408" 0.332891475894211 0.939662565563988 0.915762812574322 "Tbx6/Ahdc1/Rgs10/Lef1/Inhba/Twsg1/Ext1/Wdhd1/Zfp281/Rpl38/Gata3/Eomes" 12
"WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "8/494" "59/4408" 0.33948416358089 0.939662565563988 0.915762812574322 "Cycs/Casp8/Ddb2/Cdk4/Pik3cd/Prkca/Crabp2/Akt3" 8
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "8/494" "59/4408" 0.33948416358089 0.939662565563988 0.915762812574322 "Prkag1/Lef1/Gnaq/Prkacb/Taz/Igf1r/Prkca/Cdh15" 8
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/494" "11/4408" 0.354002906195855 0.939662565563988 0.915762812574322 "Pold2/Atm" 2
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "13/494" "102/4408" 0.354235066341853 0.939662565563988 0.915762812574322 "Map2k6/E2f5/Rbl2/Cops5/Klf6/Nedd4l/Sumo1/Ep300/Ets1/Mef2c/Fosb/Uchl5/Stambpl1" 13
