"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "18/280" "230/4408" 0.207217305833666 0.894066936256606 0.869320784141659 "Il4ra/Ddit4/Efna5/Ccnd3/Pkn1/Spp1/Fasl/Itga3/Jak3/Sgk3/Il3/Gng2/Cdk4/Prlr/Eif4e2/Prkca/Gngt2/Bcl2l1" 18
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "6/280" "63/4408" 0.208670943395181 0.894066936256606 0.869320784141659 "Fasl/Casp1/Apaf1/Bax/Casp7/Bcl2l1" 6
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "3/280" "25/4408" 0.209537345179944 0.894066936256606 0.869320784141659 "Ticam2/Tlr7/Irf7" 3
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "4/280" "38/4408" 0.219369994002775 0.894066936256606 0.869320784141659 "Spp1/Stat1/Cdkn1c/Mef2c" 4
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "4/280" "38/4408" 0.219369994002775 0.894066936256606 0.869320784141659 "Spp1/Stat1/Cdkn1c/Mef2c" 4
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "4/280" "38/4408" 0.219369994002775 0.894066936256606 0.869320784141659 "Spp1/Lif/Stat1/Ltbp1" 4
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "2/280" "14/4408" 0.221999179274129 0.894066936256606 0.869320784141659 "Rps6ka5/Casp7" 2
"WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "2/280" "14/4408" 0.221999179274129 0.894066936256606 0.869320784141659 "Arsb/Hexb" 2
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "2/280" "14/4408" 0.221999179274129 0.894066936256606 0.869320784141659 "Jak3/Stat1" 2
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "2/280" "14/4408" 0.221999179274129 0.894066936256606 0.869320784141659 "Ccnd3/Bax" 2
"WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "2/280" "14/4408" 0.221999179274129 0.894066936256606 0.869320784141659 "Rps6ka5/Egr1" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "3/280" "26/4408" 0.226561921176742 0.894066936256606 0.869320784141659 "Il10/Tlr7/Irf7" 3
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "3/280" "26/4408" 0.226561921176742 0.894066936256606 0.869320784141659 "Tlr7/Oas2/Stat1" 3
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "4/280" "39/4408" 0.233216405105281 0.90095179656461 0.876015083996566 "H2-DMa/Gstp1/Eif4g2/Idi1" 4
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "4/280" "39/4408" 0.233216405105281 0.90095179656461 0.876015083996566 "E2f2/Fasl/Casp7/Bcl2l1" 4
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "10/280" "121/4408" 0.23769942609776 0.907477527028138 0.882360194070095 "Ticam2/Fasl/Apaf1/Ddx58/Jak3/Bax/Stat1/Ifih1/Prkca/Irf7" 10
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "3/280" "27/4408" 0.24383935343882 0.907477527028138 0.882360194070095 "Ddit4/Idi1/Prkca" 3
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "2/280" "15/4408" 0.246099587099913 0.907477527028138 0.882360194070095 "Akr1b3/Acaa1a" 2
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "2/280" "15/4408" 0.246099587099913 0.907477527028138 0.882360194070095 "Sptlc1/Ppp1ca" 2
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "4/280" "40/4408" 0.247269080934098 0.907477527028138 0.882360194070095 "Spp1/Lif/Stat1/Ltbp1" 4
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "15/280" "196/4408" 0.261437298258982 0.94121991913297 0.915168657926508 "Gstp1/Slc39a6/Angptl4/Irs2/Acaa1a/Slc19a2/Bax/Blvrb/Mgst3/Cdk4/Cdkn1c/Abcc4/Slc6a9/Alas1/Egr1" 15
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "2/280" "16/4408" 0.27028738055454 0.94121991913297 0.915168657926508 "Atm/Bcl2l1" 2
"WP_TP53_NETWORK" "WP_TP53_NETWORK" "WP_TP53_NETWORK" "2/280" "16/4408" 0.27028738055454 0.94121991913297 0.915168657926508 "Bax/Atm" 2
"WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER" "4/280" "42/4408" 0.275886454598723 0.94121991913297 0.915168657926508 "Pkn1/Socs3/Vim/Casp7" 4
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "3/280" "29/4408" 0.27895310859939 0.94121991913297 0.915168657926508 "Bax/Edn1/Bcl2l1" 3
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "3/280" "29/4408" 0.27895310859939 0.94121991913297 0.915168657926508 "Spp1/Hes5/Tarbp2" 3
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "5/280" "56/4408" 0.281867600917358 0.94121991913297 0.915168657926508 "Oas2/Stat1/Camk2g/Rsad2/Prkca" 5
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "6/280" "70/4408" 0.283882684745976 0.94121991913297 0.915168657926508 "Ccnd3/E2f2/Rpa1/Cdc25b/Cdc25a/Cdk4" 6
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "5/280" "57/4408" 0.294449055691975 0.94121991913297 0.915168657926508 "Idi1/Kpnb1/Lpin1/Insig1/Sqle" 5
"WP_GASTRIC_CANCER_NETWORK_1" "WP_GASTRIC_CANCER_NETWORK_1" "WP_GASTRIC_CANCER_NETWORK_1" "2/280" "17/4408" 0.294454613650432 0.94121991913297 0.915168657926508 "Actl6a/Nup107" 2
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "2/280" "17/4408" 0.294454613650432 0.94121991913297 0.915168657926508 "Bax/Bcl2l1" 2
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "3/280" "30/4408" 0.296695170403804 0.94121991913297 0.915168657926508 "Actb/Ppp1ca/Prkca" 3
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "3/280" "30/4408" 0.296695170403804 0.94121991913297 0.915168657926508 "Gata3/Egr1/Hmga1" 3
"WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "5/280" "59/4408" 0.319878875648604 0.94121991913297 0.915168657926508 "E2f2/Jak3/Bax/Cdk4/Prkca" 5
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "9/280" "117/4408" 0.32485656370271 0.94121991913297 0.915168657926508 "Ndufab1/Cox7b/Socs3/Fasl/Irs2/Cox7a2/Bax/Casp7/Sdhb" 9
"WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "3/280" "32/4408" 0.3323318240162 0.94121991913297 0.915168657926508 "Rps6ka5/Cdk4/Dapk1" 3
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "3/280" "32/4408" 0.3323318240162 0.94121991913297 0.915168657926508 "Pip5k1b/Pip4k2b/Mtmr9" 3
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "10/280" "133/4408" 0.336612711352372 0.94121991913297 0.915168657926508 "Pla2g12a/Fasl/Pla2g4f/Pla1a/Gng2/Rac2/Tiam1/Prkca/Gngt2/Bcl2l1" 10
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "2/280" "19/4408" 0.342360725866224 0.94121991913297 0.915168657926508 "Spp1/Pdlim5" 2
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "2/280" "19/4408" 0.342360725866224 0.94121991913297 0.915168657926508 "Stat1/Rbl1" 2
"WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "5/280" "61/4408" 0.345558770346268 0.94121991913297 0.915168657926508 "Socs3/Bax/Cish/Stat1/Bcl2l1" 5
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "4/280" "47/4408" 0.349226941759421 0.94121991913297 0.915168657926508 "Vim/Itga3/Agrn/Cdkn1c" 4
"WP_ATM_SIGNALING_PATHWAY" "WP_ATM_SIGNALING_PATHWAY" "WP_ATM_SIGNALING_PATHWAY" "3/280" "33/4408" 0.350146653008696 0.94121991913297 0.915168657926508 "Mre11a/Cdc25a/Atm" 3
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "3/280" "33/4408" 0.350146653008696 0.94121991913297 0.915168657926508 "Sptlc1/Gtpbp2/Atg10" 3
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "9/280" "121/4408" 0.361447859567715 0.94121991913297 0.915168657926508 "Ccnd3/Actb/Ppp1ca/Spp1/Rapgef1/Itga3/Capn2/Rac2/Prkca" 9
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "6/280" "77/4408" 0.363958548317723 0.94121991913297 0.915168657926508 "Cdc25b/Il3/Igfbp7/Atg10/Irf7/Hmga1" 6
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "4/280" "48/4408" 0.364011667438236 0.94121991913297 0.915168657926508 "Apaf1/Lif/Ercc5/Bax" 4
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "2/280" "20/4408" 0.36594520576382 0.94121991913297 0.915168657926508 "Prlr/Bcl2l1" 2
"WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "2/280" "20/4408" 0.36594520576382 0.94121991913297 0.915168657926508 "Irs2/Lpin1" 2
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "3/280" "34/4408" 0.367910122752262 0.94121991913297 0.915168657926508 "Clip1/Tiam1/Prkca" 3
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "4/280" "49/4408" 0.378783733413104 0.94121991913297 0.915168657926508 "Ddx58/Ifih1/Dhx58/Irf7" 4
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "5/280" "64/4408" 0.384281455885081 0.94121991913297 0.915168657926508 "Pde7a/Gnai2/Prkca/Gngt2/Prkar2b" 5
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "6/280" "79/4408" 0.387188294769013 0.94121991913297 0.915168657926508 "Smarce1/Acsl6/Acsl5/Actb/Actl6a/Acsl4" 6
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "2/280" "21/4408" 0.389198147369904 0.94121991913297 0.915168657926508 "Efna5/Tiam1" 2
"WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "2/280" "21/4408" 0.389198147369904 0.94121991913297 0.915168657926508 "Edn1/Prkca" 2
"WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "2/280" "21/4408" 0.389198147369904 0.94121991913297 0.915168657926508 "Atic/Glrx" 2
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "2/280" "21/4408" 0.389198147369904 0.94121991913297 0.915168657926508 "Stat1/Prkca" 2
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "2/280" "21/4408" 0.389198147369904 0.94121991913297 0.915168657926508 "Vim/Myl4" 2
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "8/280" "109/4408" 0.389219284884529 0.94121991913297 0.915168657926508 "Actb/Arrb1/Myl4/Gng2/Ywhae/Camk2g/Prkca/Prkar2b" 8
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "4/280" "50/4408" 0.393522868453022 0.94121991913297 0.915168657926508 "Zbp1/Casp1/Ddx58/Irf7" 4
"WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "7/280" "96/4408" 0.409960266214481 0.94121991913297 0.915168657926508 "Gstp1/Slc39a6/Blvrb/Mgst3/Abcc4/Slc6a9/Egr1" 7
"WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "2/280" "22/4408" 0.412066543520432 0.94121991913297 0.915168657926508 "Faah/Prkar2b" 2
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "2/280" "22/4408" 0.412066543520432 0.94121991913297 0.915168657926508 "Gata3/Tbx21" 2
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "8/280" "112/4408" 0.418926677904701 0.94121991913297 0.915168657926508 "Spp1/Eef2/Irs2/Rps6ka5/Stat1/Tiam1/Mef2c/Egr1" 8
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "3/280" "37/4408" 0.420567844860482 0.94121991913297 0.915168657926508 "Socs3/Stat1/Bcl2l1" 3
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "3/280" "37/4408" 0.420567844860482 0.94121991913297 0.915168657926508 "Socs3/Pias3/Stat1" 3
"WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "7/280" "98/4408" 0.431236246272778 0.94121991913297 0.915168657926508 "Arrb1/Gnai2/Gng2/Ywhae/Camk2g/Prkca/Prkar2b" 7
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "6/280" "83/4408" 0.433569365719771 0.94121991913297 0.915168657926508 "Lgals3/Vim/Mif/Cdk4/Prkca/Egr1" 6
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "2/280" "23/4408" 0.434505409289222 0.94121991913297 0.915168657926508 "Aldh2/Acss2" 2
"WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "2/280" "23/4408" 0.434505409289222 0.94121991913297 0.915168657926508 "Acss2/Prkar2b" 2
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "2/280" "23/4408" 0.434505409289222 0.94121991913297 0.915168657926508 "Edn1/Prkca" 2
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "2/280" "23/4408" 0.434505409289222 0.94121991913297 0.915168657926508 "Casp1/Casp7" 2
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "2/280" "23/4408" 0.434505409289222 0.94121991913297 0.915168657926508 "Stat1/Prkca" 2
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "4/280" "53/4408" 0.437354464592785 0.94121991913297 0.915168657926508 "Il10/Malt1/Cdk4/Csf2" 4
"WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "3/280" "38/4408" 0.437813374934 0.94121991913297 0.915168657926508 "Rpa1/Ercc5/Rad23b" 3
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "3/280" "38/4408" 0.437813374934 0.94121991913297 0.915168657926508 "Pde6d/Pde7a/Ppp1r1b" 3
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "8/280" "114/4408" 0.438698950689114 0.94121991913297 0.915168657926508 "Arrb1/Gnai2/Jak3/Gng2/Stat1/Rac2/Tiam1/Gngt2" 8
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "21/280" "315/4408" 0.441483121109137 0.94121991913297 0.915168657926508 "Lrrc59/Ppp1ca/Eprs/Rapgef1/Eif4g2/Mov10/Crip2/Rps6ka5/Prkra/Myo6/Zc3h15/Stat1/Capn2/Fscn1/Ywhae/Igfbp7/Cct7/Mef2c/Prkca/Egr1/Bcl2l1" 21
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "3/280" "39/4408" 0.454863122419727 0.94121991913297 0.915168657926508 "Rapgef1/Il3/Bcl2l1" 3
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "3/280" "39/4408" 0.454863122419727 0.94121991913297 0.915168657926508 "Rps6ka5/Irak2/Irf7" 3
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "3/280" "39/4408" 0.454863122419727 0.94121991913297 0.915168657926508 "Rps6ka5/Prkca/Pim2" 3
"WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "2/280" "24/4408" 0.456476982829033 0.94121991913297 0.915168657926508 "Etv4/Itga3" 2
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "7/280" "101/4408" 0.462953279681484 0.94121991913297 0.915168657926508 "Il10/Hes5/Ywhae/Mef2c/Gata3/Egr1/Prkar2b" 7
