"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "3/339" "18/4408" 0.156173553576739 0.78908742859826 0.757074013183638 "Casp8/Apaf1/Casp7" 3
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "5/339" "38/4408" 0.163774974478434 0.808480547942188 0.775680350273481 "Stat1/Lef1/Ep300/Ltbp1/Jak1" 5
"WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "3/339" "19/4408" 0.175524298768432 0.808480547942188 0.775680350273481 "Scp2/Npc1/Dbp" 3
"WP_FATTY_ACID_BIOSYNTHESIS" "WP_FATTY_ACID_BIOSYNTHESIS" "WP_FATTY_ACID_BIOSYNTHESIS" "3/339" "19/4408" 0.175524298768432 0.808480547942188 0.775680350273481 "Ech1/Acaa2/Acss2" 3
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "3/339" "19/4408" 0.175524298768432 0.808480547942188 0.775680350273481 "Stat1/Rbl1/Cnp" 3
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "2/339" "10/4408" 0.176390493654026 0.808480547942188 0.775680350273481 "Lef1/Pik3cg" 2
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "2/339" "10/4408" 0.176390493654026 0.808480547942188 0.775680350273481 "Map3k1/Map2k6" 2
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "5/339" "39/4408" 0.176855119862354 0.808480547942188 0.775680350273481 "Map3k1/Map2k6/Mknk1/Rps6ka5/Irf7" 5
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "5/339" "39/4408" 0.176855119862354 0.808480547942188 0.775680350273481 "Map2k6/Pdcd4/Rps6ka5/Pik3cg/Eif4a2" 5
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "3/339" "20/4408" 0.195495923484992 0.844525189796071 0.810262654683731 "Pik3cg/Lpin1/Pik3cd" 3
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "3/339" "20/4408" 0.195495923484992 0.844525189796071 0.810262654683731 "Hdac5/Ppp3cc/Ep300" 3
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "4/339" "30/4408" 0.195672850495223 0.844525189796071 0.810262654683731 "Mta3/Foxq1/Aqp9/Gata3" 4
"WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "8/339" "73/4408" 0.195991321461805 0.844525189796071 0.810262654683731 "E2f2/Casp8/Ddb2/Apaf1/Cdkn1b/Cdkn1c/Pik3cd/Birc2" 8
"WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR" "7/339" "62/4408" 0.196416073740086 0.844525189796071 0.810262654683731 "Cep97/Bbs9/Iqce/Ift172/Txndc15/Tubd1/Mks1" 7
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "2/339" "11/4408" 0.205192732760921 0.844525189796071 0.810262654683731 "Id2/Hdac5" 2
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/339" "11/4408" 0.205192732760921 0.844525189796071 0.810262654683731 "Rpa1/Atm" 2
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "2/339" "11/4408" 0.205192732760921 0.844525189796071 0.810262654683731 "Lef1/Mboat1" 2
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "7/339" "63/4408" 0.207515999284125 0.844525189796071 0.810262654683731 "Madd/Bbc3/Casp8/Casp1/Apaf1/Casp7/Birc2" 7
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "3/339" "21/4408" 0.215987421345699 0.844525189796071 0.810262654683731 "Stat1/Irf9/Jak1" 3
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "3/339" "21/4408" 0.215987421345699 0.844525189796071 0.810262654683731 "Fermt3/Fyb/Taz" 3
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "3/339" "21/4408" 0.215987421345699 0.844525189796071 0.810262654683731 "Nqo2/Gstp1/Hmox1" 3
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "3/339" "21/4408" 0.215987421345699 0.844525189796071 0.810262654683731 "Tlr7/Ddx58/Irf7" 3
"WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "6/339" "53/4408" 0.219777694050649 0.844525189796071 0.810262654683731 "Cep97/Bbs9/Pde6d/Myo6/Atm/Mks1" 6
"WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Gdi1/Itpr3" 2
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Id2/Flt3l" 2
"WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Idh1/Gpx4" 2
"WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Sgpp1/B4galt1" 2
"WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Smpd1/Sgpp1" 2
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "2/339" "12/4408" 0.23444695151266 0.844525189796071 0.810262654683731 "Smpd1/Sgpp1" 2
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "4/339" "33/4408" 0.245905258214766 0.844525189796071 0.810262654683731 "Itgb7/Actb/Taz/Map4k2" 4
"WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "9/339" "90/4408" 0.253406568320682 0.844525189796071 0.810262654683731 "Pde7a/Bcas3/Mecp2/Glb1/St8sia4/Jakmip1/Arhgap15/Serpinb6a/Mks1" 9
"WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "10/339" "102/4408" 0.256658541068513 0.844525189796071 0.810262654683731 "Map3k1/Map3k12/Prkag1/Map2k6/Irs2/Flot2/Rps6ka5/Pik3cg/Pik3cd/Map4k2" 10
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "3/339" "23/4408" 0.258144137226597 0.844525189796071 0.810262654683731 "Hdac5/Aldh2/Acss2" 3
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "3/339" "23/4408" 0.258144137226597 0.844525189796071 0.810262654683731 "Casp8/Casp1/Casp7" 3
"WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "3/339" "23/4408" 0.258144137226597 0.844525189796071 0.810262654683731 "Cat/Hmox1/Xdh" 3
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "3/339" "23/4408" 0.258144137226597 0.844525189796071 0.810262654683731 "Stat1/Map3k1/Jak1" 3
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "6/339" "56/4408" 0.258799264819393 0.844525189796071 0.810262654683731 "Coro1a/AI467606/Casp8/Tbx6/Map2k6/Ypel3" 6
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "6/339" "56/4408" 0.258799264819393 0.844525189796071 0.810262654683731 "Stat1/Oas2/Camk2g/Ets1/Rsad2/Jak1" 6
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "5/339" "45/4408" 0.262306020059795 0.844525189796071 0.810262654683731 "Stat1/Matk/Tec/Ep300/Socs1" 5
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "4/339" "34/4408" 0.26325320493635 0.844525189796071 0.810262654683731 "Map3k1/Apaf1/Cdkn1b/Cdkn1c" 4
"WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "2/339" "13/4408" 0.263914121811272 0.844525189796071 0.810262654683731 "Acaa1a/Acox3" 2
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "2/339" "13/4408" 0.263914121811272 0.844525189796071 0.810262654683731 "Jak3/Jak1" 2
"WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "2/339" "13/4408" 0.263914121811272 0.844525189796071 0.810262654683731 "Ppp1ca/Gng2" 2
"WP_PPAR_ALPHA_PATHWAY" "WP_PPAR_ALPHA_PATHWAY" "WP_PPAR_ALPHA_PATHWAY" "2/339" "13/4408" 0.263914121811272 0.844525189796071 0.810262654683731 "Scp2/Acaa1a" 2
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "2/339" "13/4408" 0.263914121811272 0.844525189796071 0.810262654683731 "Tlr6/Tlr7" 2
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "10/339" "104/4408" 0.276351953970518 0.85063745521974 0.816126944426834 "Csk/Pip4k2b/Actb/Pik3cg/F2r/Rac2/Arhgef6/Was/Pik3cd/Arhgef4" 10
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "3/339" "24/4408" 0.279627378651193 0.85063745521974 0.816126944426834 "Itpr1/Pik3cg/Pik3cd" 3
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "5/339" "47/4408" 0.292728193857317 0.85063745521974 0.816126944426834 "Psip1/Mpp1/Mecp2/Cnp/Tap1" 5
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Rps6ka5/Casp7" 2
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Cdkn1b/Cdkn1c" 2
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Msrb2/Adi1" 2
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Cd4/Cd8b1" 2
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Selplg/Tlr7" 2
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "2/339" "14/4408" 0.293389114263548 0.85063745521974 0.816126944426834 "Dguok/Xdh" 2
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "8/339" "82/4408" 0.293919563591299 0.85063745521974 0.816126944426834 "Pik3ap1/Map2k6/Tec/Pik3cg/Ptpn18/Rac2/Ets1/Card11" 8
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "4/339" "36/4408" 0.298567306250535 0.85063745521974 0.816126944426834 "Stat1/Socs3/Jak3/Jak1" 4
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "6/339" "59/4408" 0.299488650173854 0.85063745521974 0.816126944426834 "Prkag1/Lef1/Gnai2/Prkacb/Taz/Prkar2b" 6
"WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "3/339" "25/4408" 0.301267432056991 0.85063745521974 0.816126944426834 "Cyp4f16/Cyp2d22/Cyp2s1" 3
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "3/339" "25/4408" 0.301267432056991 0.85063745521974 0.816126944426834 "Il4ra/Cd4/Ccr5" 3
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "3/339" "25/4408" 0.301267432056991 0.85063745521974 0.816126944426834 "Efna5/Agrn/Camk2g" 3
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "3/339" "25/4408" 0.301267432056991 0.85063745521974 0.816126944426834 "Tlr6/Tlr7/Irf7" 3
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING" "5/339" "48/4408" 0.308167736033774 0.863769420707804 0.828726143771194 "Prkag1/Eef2/Pik3cg/Prkacb/Pik3cd" 5
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "4/339" "37/4408" 0.316441745974334 0.874198780245643 0.83873238236287 "Timp1/Stat1/Socs3/Jak1" 4
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "4/339" "37/4408" 0.316441745974334 0.874198780245643 0.83873238236287 "Stat1/Socs3/Pias3/Jak1" 4
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "2/339" "15/4408" 0.322696922486374 0.88511155881977 0.849202427595722 "Ppp1ca/Asah2" 2
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "4/339" "38/4408" 0.334402542620911 0.897976058506501 0.861545012273233 "Slc38a2/Stat1/Enpp1/Cdkn1c" 4
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "4/339" "38/4408" 0.334402542620911 0.897976058506501 0.861545012273233 "Slc38a2/Stat1/Enpp1/Cdkn1c" 4
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "4/339" "38/4408" 0.334402542620911 0.897976058506501 0.861545012273233 "Prkag1/Ppp3cc/Camk2g/Ep300" 4
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "16/339" "184/4408" 0.340020347393246 0.90672092638199 0.869935099324826 "Map3k1/Arrb1/Map3k12/Arrb2/Map2k6/Mknk1/Cdc25b/Rps6ka5/Rasgrp4/Prkacb/Rac2/Dusp7/Ppp3cc/Rasgrp1/Map4k2/Ppm1b" 16
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "2/339" "16/4408" 0.35168926504884 0.908219178174915 0.87137256677966 "Map2k6/Mknk1" 2
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX" "2/339" "16/4408" 0.35168926504884 0.908219178174915 0.87137256677966 "Atm/Ep300" 2
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "2/339" "16/4408" 0.35168926504884 0.908219178174915 0.87137256677966 "Anxa5/Igfbp7" 2
"WP_TP53_NETWORK" "WP_TP53_NETWORK" "WP_TP53_NETWORK" "2/339" "16/4408" 0.35168926504884 0.908219178174915 0.87137256677966 "Bbc3/Atm" 2
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "4/339" "39/4408" 0.352407962364746 0.908219178174915 0.87137256677966 "E2f2/Lef1/Casp7/Jak1" 4
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "3/339" "28/4408" 0.366373369163675 0.933434942402817 0.895565323029019 "Scp2/Ch25h/Dbp" 3
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "7/339" "76/4408" 0.367345067867072 0.933434942402817 0.895565323029019 "Stat1/E2f2/Ddb2/Rac2/Arhgef6/Pik3cd/Jak1" 7
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA" "6/339" "64/4408" 0.369484664701115 0.933434942402817 0.895565323029019 "Map2k6/Cdkn1b/Pik3cg/Atm/Ep300/Pik3cd" 6
"WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "2/339" "17/4408" 0.380241529551768 0.93597914966589 0.898006311357076 "Stx1a/Rbl2" 2
"WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "2/339" "17/4408" 0.380241529551768 0.93597914966589 0.898006311357076 "B4galt7/Cant1" 2
"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "2/339" "17/4408" 0.380241529551768 0.93597914966589 0.898006311357076 "Pik3cg/Pik3cd" 2
