"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "1/38" "40/4408" 0.293809684402408 0.389545424263867 0.350973129800629 "Ltbp1" 1
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "1/38" "40/4408" 0.293809684402408 0.389545424263867 0.350973129800629 "Tarbp2" 1
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "1/38" "41/4408" 0.299953281470336 0.392535755187722 0.353667361944335 "Edn1" 1
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "1/38" "42/4408" 0.306044826078563 0.392535755187722 0.353667361944335 "Gata3" 1
"WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "1/38" "42/4408" 0.306044826078563 0.392535755187722 0.353667361944335 "Irak2" 1
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "3/38" "230/4408" 0.318379634650684 0.403965557943878 0.363965400110006 "Il4ra/Efna5/Itga3" 3
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "1/38" "47/4408" 0.335736664345243 0.421456663752539 0.379724558777935 "Itga3" 1
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "1/38" "48/4408" 0.341524787884542 0.424209736530273 0.382205025776607 "Gata3" 1
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "1/38" "50/4408" 0.352954082438161 0.433839392996906 0.390881165858051 "Itga3" 1
"WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "1/38" "53/4408" 0.369736679229358 0.449782764423342 0.405245844841727 "Myo6" 1
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "1/38" "61/4408" 0.412444980287233 0.496617425243811 0.447442996874442 "Ube2l6" 1
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "1/38" "63/4408" 0.422673666305378 0.503792854788229 0.453907924474675 "Casp1" 1
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "1/38" "64/4408" 0.427722780386021 0.504712880855505 0.454736850726191 "Edn1" 1
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "1/38" "71/4408" 0.461882179582896 0.539624724661205 0.486191767981995 "Prickle1" 1
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "1/38" "73/4408" 0.471271726088542 0.539903530858718 0.486442967143002 "Itga3" 1
"WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "1/38" "73/4408" 0.471271726088542 0.539903530858718 0.486442967143002 "Itga3" 1
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "1/38" "76/4408" 0.485057624938729 0.544998210107002 0.491033177705684 "Itga3" 1
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "1/38" "76/4408" 0.485057624938729 0.544998210107002 0.491033177705684 "Tiam1" 1
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "1/38" "77/4408" 0.489574663316459 0.544998210107002 0.491033177705684 "Gata3" 1
"WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "1/38" "86/4408" 0.52852944912483 0.582864252305887 0.525149772371941 "Mef2c" 1
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "1/38" "90/4408" 0.544898760304494 0.595352349221576 0.536401313750038 "Tarbp2" 1
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "1/38" "92/4408" 0.552874552960196 0.59852474540645 0.539259583283243 "Gata3" 1
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "1/38" "102/4408" 0.590755785266602 0.633719842376901 0.570969706334228 "Mef2c" 1
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "1/38" "104/4408" 0.597947820193453 0.635656241286734 0.572714365476897 "Pip5k1b" 1
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "1/38" "108/4408" 0.611964571901978 0.64474838825387 0.580906219568607 "Efna5" 1
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "1/38" "114/4408" 0.632101685074051 0.657650665264606 0.592530929453391 "Tiam1" 1
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "1/38" "115/4408" 0.63535742237428 0.657650665264606 0.592530929453391 "Ube2f" 1
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "1/38" "121/4408" 0.654310753484848 0.671379729662714 0.604900559285763 "Itga3" 1
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "1/38" "123/4408" 0.660412685179844 0.671799110786393 0.605278413821817 "Mef2c" 1
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "1/38" "133/4408" 0.689383202771386 0.695275366897637 0.626430080790913 "Tiam1" 1
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "1/38" "184/4408" 0.803531203348528 0.803531203348528 0.723966561446934 "Mef2c" 1
