"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "14/460" "136/8821" 0.0112458551950083 0.162118987273834 0.15062697341863 "Hspa5/Pdia6/Tmem33/Atf3/Hsp90aa1/Hspa9/Klhl15/Hspa8/Hsp90ab1/Pomt2/Srprb/Gosr2/Hsp90b1/Hyou1" 14
"GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "6/460" "37/8821" 0.011412100187601 0.163750367808136 0.152142711436169 "Vrk1/Zmpste24/Spag4/Banf1/Nup155/Emd" 6
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "7/460" "48/8821" 0.0115313439154351 0.164695351755173 0.153020708975292 "Mad2l2/Exosc6/Swap70/Ung/Ercc1/Tgfb1/Il2" 7
"GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE" "GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE" "GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE" "5/460" "27/8821" 0.0117477982978932 0.167013630179726 0.155174653238725 "Pex14/Dnajc15/Timm17a/Timm50/Grpel1" 5
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING" "GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING" "GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING" "4/460" "18/8821" 0.0124568715002624 0.173015334980489 0.160750919441055 "Mad2l2/Exosc6/Tgfb1/Il2" 4
"GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS" "4/460" "18/8821" 0.0124568715002624 0.173015334980489 0.160750919441055 "Tymp/Ung/Dctd/Tdg" 4
"GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER" "GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER" "GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER" "4/460" "18/8821" 0.0124568715002624 0.173015334980489 0.160750919441055 "Polr2h/Cd3eap/Polr2f/Polr1e" 4
"GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "19/460" "209/8821" 0.0127857961344578 0.173015334980489 0.160750919441055 "Ak2/Stoml2/Ndufa12/Nup160/Dnajc15/Hspa8/Nup98/Nup50/Nup37/Ppif/Shmt2/Slc25a33/Nup155/Nup43/Cox5a/Eif6/Foxk2/Tgfb1/Bid" 19
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "11/460" "98/8821" 0.0127942105177933 0.173015334980489 0.160750919441055 "Polr2h/Ddx3x/Tnfaip3/Hsp90aa1/Polr3g/Polr2f/Rel/Relb/Nfkb1/Irf8/Polr3h" 11
"GOBP_HYALURONAN_CATABOLIC_PROCESS" "GOBP_HYALURONAN_CATABOLIC_PROCESS" "GOBP_HYALURONAN_CATABOLIC_PROCESS" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Gusb/Hyal2/Tgfb1" 3
"GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION" "GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION" "GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Vrk1/Banf1/Emd" 3
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Slamf1/C1qbp/Nfkb1" 3
"GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Ncl/Polr1e/Pwp1" 3
"GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT" "GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT" "GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Slc25a33/Slc25a32/Slc19a1" 3
"GOBP_PEPTIDYL_ARGININE_METHYLATION" "GOBP_PEPTIDYL_ARGININE_METHYLATION" "GOBP_PEPTIDYL_ARGININE_METHYLATION" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Carm1/Prmt7/Prmt6" 3
"GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING" "GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING" "GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING" "3/460" "10/8821" 0.0128429535528467 0.173015334980489 0.160750919441055 "Cdc73/Ncbp2/Leo1" 3
"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "9/460" "73/8821" 0.0131569879467703 0.176475251372984 0.163965575190185 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "12/460" "112/8821" 0.013559341531992 0.181084712667512 0.168248288865866 "Nup160/Dnajc15/Nup98/Nup50/Nup37/Ppif/Shmt2/Slc25a33/Nup155/Nup43/Eif6/Phb2" 12
"GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "55/460" "787/8821" 0.0143366396937773 0.190640230410789 0.177126451389091 "Cacybp/Hspa5/Syncrip/Tnfaip3/Oxsr1/Ccr8/Irf4/Gsto1/Hsp90aa1/Ccl1/Hspa9/Traf4/Abce1/Tnfsf8/Icam1/Stip1/Hspa8/Hsp90ab1/Gch1/Rel/Tnfsf11/Psmd1/Fcer2a/Jak2/Hyal2/Psme3/Psma5/Relb/Srm/Slc12a2/Il1r2/Traf1/Cd274/Tnfsf14/Shmt2/Stat5a/Tnf/Psmd11/Cdc34/Nfkb1/Psmc5/Psmd13/Irf8/Ddost/Psmc4/Tgfb1/Myc/Psmd7/Bag4/Il2/Tnfrsf21/Ccl4/Hsp90b1/Gfi1/Psmb6" 55
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN" "12/460" "113/8821" 0.0144804667512322 0.191726351620392 0.178135581493586 "Hspa5/Pdia6/Tmem33/Atf3/Hspa9/Klhl15/Hspa8/Pomt2/Srprb/Gosr2/Hsp90b1/Hyou1" 12
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "8/460" "62/8821" 0.0146206444300308 0.192536460486157 0.178888264745818 "Stoml2/Ran/Nme1/Cad/Ctps/Nme2/Adk/Tgfb1" 8
"GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "6/460" "39/8821" 0.0146758962433441 0.192536460486157 0.178888264745818 "Mad2l2/Exosc6/Fcer2a/Tnf/Tgfb1/Il2" 6
"GOBP_B_CELL_MEDIATED_IMMUNITY" "GOBP_B_CELL_MEDIATED_IMMUNITY" "GOBP_B_CELL_MEDIATED_IMMUNITY" "10/460" "87/8821" 0.0147288832008859 0.192536460486157 0.178888264745818 "Mad2l2/Exosc6/Swap70/C1qbp/Fcer2a/Ung/Tnf/Ercc1/Tgfb1/Il2" 10
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "40/460" "540/8821" 0.0148325262493936 0.193073179237887 0.179386937495442 "Tnfaip3/Oxsr1/Ccr8/Irf4/Gsto1/Hsp90aa1/Ccl1/Hspa9/Traf4/Abce1/Tnfsf8/Icam1/Hspa8/Hsp90ab1/Tnfsf11/Psmd1/Fcer2a/Jak2/Psme3/Psma5/Il1r2/Traf1/Tnfsf14/Stat5a/Tnf/Psmd11/Nfkb1/Psmc5/Psmd13/Irf8/Psmc4/Tgfb1/Myc/Psmd7/Bag4/Il2/Ccl4/Hsp90b1/Gfi1/Psmb6" 40
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "62/460" "908/8821" 0.0151901632699217 0.196897704570203 0.182940356408654 "Cd200/Mad2l2/Stoml2/Tnfaip3/Oxsr1/Irf4/Hsp90aa1/Ccl1/Hspa9/Exosc6/Abce1/Tnfsf8/Icam1/Zmpste24/Cblb/Swap70/Pdcd1lg2/Nme1/Hsp90ab1/Polr3g/Gpr68/Tnfsf11/Eif2b1/C1qbp/Lcp2/Prmt6/Psmd1/Fcer2a/Jak2/Psme3/Psma5/Relb/Nme2/Sh3rf1/Kars/Scin/Rps19/Cd274/Tnfsf14/Tnf/Cdc73/Psmd11/Nfkb1/Psmc5/Slamf7/Psmd13/Eif6/Psmc4/Tgfb1/Myc/Psmd7/Cd320/Gabpa/Wdr5/Leo1/Lyar/Il2/Tnfrsf21/Fzd5/Ccl4/Cd83/Psmb6" 62
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "19/460" "213/8821" 0.0153927684632871 0.198576685451277 0.184500320560889 "Tnfaip3/Hsp90aa1/Abce1/Hsp90ab1/Polr3g/Psmd1/Jak2/Psme3/Psma5/Relb/Rps19/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Lyar/Psmb6" 19
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "12/460" "114/8821" 0.0154484293381868 0.198576685451277 0.184500320560889 "Mad2l2/Siah2/Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Emd/Psmb6" 12
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "26/460" "319/8821" 0.0155694054270768 0.199008352118081 0.184901387978345 "Oxsr1/Hsp90aa1/Ccl1/Swap70/Polr3g/Tnfsf11/C1qbp/Psmd1/Jak2/Hyal2/Psme3/Psma5/Relb/Kars/Rps19/Tnf/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Tgfb1/Psmd7/Il2/Ccl4/Psmb6" 26
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "7/460" "51/8821" 0.0158686509859778 0.199008352118081 0.184901387978345 "Stoml2/Ran/Nme1/Cad/Ctps/Nme2/Tgfb1" 7
"GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "7/460" "51/8821" 0.0158686509859778 0.199008352118081 0.184901387978345 "Cct6a/Hsp90aa1/Ptges3/Nat10/Hsp90ab1/Cct3/Cct8" 7
"GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS" "GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS" "GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS" "7/460" "51/8821" 0.0158686509859778 0.199008352118081 0.184901387978345 "Gsto1/Shmt2/Mtrr/Slc25a32/Slc19a1/Cd320/Mthfd1" 7
"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION" "GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION" "GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION" "5/460" "29/8821" 0.0158690614654937 0.199008352118081 0.184901387978345 "Polr2d/Polr2h/Polr2f/Gtf2f1/Gtf2f2" 5
"GOBP_RESPONSE_TO_ANTIBIOTIC" "GOBP_RESPONSE_TO_ANTIBIOTIC" "GOBP_RESPONSE_TO_ANTIBIOTIC" "5/460" "29/8821" 0.0158690614654937 0.199008352118081 0.184901387978345 "Hspa5/Hsp90aa1/Jak2/Hyal2/Aoc3" 5
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS" "8/460" "63/8821" 0.0160103602075996 0.199967454414757 0.185792503069652 "Polr2d/Polr2h/Ddx3x/Adarb1/Pkn2/Polr2f/Gtf2f1/Gtf2f2" 8
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "6/460" "40/8821" 0.016529067305766 0.205491820332612 0.190925267172465 "Stoml2/Nme1/Cad/Ctps/Nme2/Tgfb1" 6
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "9/460" "76/8821" 0.0168442436241205 0.205491820332612 0.190925267172465 "Tymp/Umps/Nme1/Cad/Ung/Nme2/Adk/Tdg/Gmps" 9
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "14/460" "143/8821" 0.0169230709513823 0.205491820332612 0.190925267172465 "Hspa5/Tnfaip3/Icam1/Zmpste24/Pdcd1lg2/Cd274/Tnf/Cdc73/Nfkb1/Irf8/Tgfb1/Plaa/Fzd5/Gfi1" 14
"GOBP_CARDIOLIPIN_METABOLIC_PROCESS" "GOBP_CARDIOLIPIN_METABOLIC_PROCESS" "GOBP_CARDIOLIPIN_METABOLIC_PROCESS" "3/460" "11/8821" 0.0169855475477523 0.205491820332612 0.190925267172465 "Stoml2/Crls1/Phb2" 3
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION" "3/460" "11/8821" 0.0169855475477523 0.205491820332612 0.190925267172465 "Pdcd1lg2/Cd274/Tnfrsf21" 3
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY" "GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY" "GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY" "3/460" "11/8821" 0.0169855475477523 0.205491820332612 0.190925267172465 "Cct6a/Cct3/Cct8" 3
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "3/460" "11/8821" 0.0169855475477523 0.205491820332612 0.190925267172465 "Umps/Cad/Dctd" 3
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "3/460" "11/8821" 0.0169855475477523 0.205491820332612 0.190925267172465 "Cct6a/Cct3/Cct8" 3
"GOBP_NUCLEOTIDE_PHOSPHORYLATION" "GOBP_NUCLEOTIDE_PHOSPHORYLATION" "GOBP_NUCLEOTIDE_PHOSPHORYLATION" "10/460" "89/8821" 0.0170794760377478 0.205821029595515 0.191231140011461 "Nup160/Nme1/Nup98/Nme2/Nup50/Nup37/Nup155/Nup43/Eif6/Foxk2" 10
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "23/460" "276/8821" 0.0174666114668212 0.209171392754574 0.19434400834964 "Mad2l2/Tnfaip3/Alcam/Irf4/Exosc6/Orai1/Icam1/Slamf1/Swap70/Pdcd1lg2/C1qbp/Fcer2a/Jak2/Relb/Ung/Cd274/Tnf/Ercc1/Slamf7/Tgfb1/Il2/Tnfrsf21/Fzd5" 23
"GOBP_MRNA_3_END_PROCESSING" "GOBP_MRNA_3_END_PROCESSING" "GOBP_MRNA_3_END_PROCESSING" "8/460" "64/8821" 0.0174931018900098 0.209171392754574 0.19434400834964 "Polr2d/Thoc3/Rnps1/Magoh/Cdc73/Magohb/Ncbp2/Leo1" 8
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS" "24/460" "292/8821" 0.0179296729389031 0.212458462404838 0.197398069821163 "Dgat2/Ran/Nup160/Zmpste24/Psmd1/Psme3/Psma5/Nup98/Nup50/Nup37/Tnf/Psmd11/Nfkb1/Psmc5/Psmd13/Nup155/Nup43/Eif6/Psmc4/Foxk2/Psmd7/Wdr5/Gfi1/Psmb6" 24
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "4/460" "20/8821" 0.0181664495218233 0.212458462404838 0.197398069821163 "Nus1/Gch1/Fcer2a/Tnf" 4
"GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "9/460" "77/8821" 0.018226493300986 0.212458462404838 0.197398069821163 "Mad2l2/Exosc6/Swap70/Ung/Tnf/Ercc1/Tgfb1/Il2/Phb2" 9
"GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "9/460" "77/8821" 0.018226493300986 0.212458462404838 0.197398069821163 "Orai1/Umps/Nme1/Tnfsf11/Jak2/Cad/Stat5a/Slc29a1/Phb2" 9
"GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "9/460" "77/8821" 0.018226493300986 0.212458462404838 0.197398069821163 "Ddx3x/Adarb1/Pkn2/Hspa8/Pcbp1/Banf1/Tnf/Eea1/Ilf3" 9
"GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "5/460" "30/8821" 0.0182500786182438 0.212458462404838 0.197398069821163 "Ran/Guk1/Nme1/Nme2/Gmps" 5
"GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "5/460" "30/8821" 0.0182500786182438 0.212458462404838 0.197398069821163 "Prmt6/Scin/Eif6/Gabpa/Wdr5" 5
"GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "7/460" "53/8821" 0.0193350044648412 0.224242439000132 0.208346724011724 "Prmt7/Mettl4/Zmpste24/Mtrr/Tdg/Myc/Apex1" 7
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "9/460" "78/8821" 0.0196894438557499 0.226649008563389 0.210582700782431 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "9/460" "78/8821" 0.0196894438557499 0.226649008563389 0.210582700782431 "Ddx3x/Tnfaip3/Siah2/Icam1/Eya3/Faim/Psme3/Sh3rf1/Tnf" 9
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "13/460" "132/8821" 0.0200019608379282 0.229390517416389 0.213129874238617 "Mad2l2/Cct6a/Hsp90aa1/Exosc6/Ptges3/Hsp90ab1/Eya3/Cct3/Ercc1/Cct8/Tgfb1/Myc/Il2" 13
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "9/460" "79/8821" 0.0212354991620486 0.239992498971999 0.222980320634907 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "4/460" "21/8821" 0.0215397178475462 0.239992498971999 0.222980320634907 "Tymp/Erh/Umps/Cad" 4
"GOBP_AMP_METABOLIC_PROCESS" "GOBP_AMP_METABOLIC_PROCESS" "GOBP_AMP_METABOLIC_PROCESS" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Ak2/Adk/Ampd2" 3
"GOBP_CD40_SIGNALING_PATHWAY" "GOBP_CD40_SIGNALING_PATHWAY" "GOBP_CD40_SIGNALING_PATHWAY" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Tnfaip3/Slamf1/Phb2" 3
"GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Guk1/Dctd/Adk" 3
"GOBP_MRNA_MODIFICATION" "GOBP_MRNA_MODIFICATION" "GOBP_MRNA_MODIFICATION" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Pus1/Trmt6/Bag4" 3
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Rangrf/Hsp90ab1/Tnf" 3
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM" "GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM" "GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Cct6a/Cct3/Cct8" 3
"GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "3/460" "12/8821" 0.0217860767952479 0.239992498971999 0.222980320634907 "Gch1/Gart/Mthfd1" 3
