"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "2/380" "12/9391" 0.08246603872354 0.478139770108907 0.444594776712598 "Trex1/Rps27a" 2
"REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "2/380" "12/9391" 0.08246603872354 0.478139770108907 0.444594776712598 "Socs1/Prkca" 2
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "2/380" "12/9391" 0.08246603872354 0.478139770108907 0.444594776712598 "Asns/Atf4" 2
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "2/380" "12/9391" 0.08246603872354 0.478139770108907 0.444594776712598 "Id2/Csf2" 2
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "2/380" "12/9391" 0.08246603872354 0.478139770108907 0.444594776712598 "Eed/Dusp6" 2
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "4/380" "41/9391" 0.0826731846558524 0.478139770108907 0.444594776712598 "Cd44/Mbp/Cd47/Gcnt2" 4
"GOBP_REGULATION_OF_BONE_MINERALIZATION" "GOBP_REGULATION_OF_BONE_MINERALIZATION" "GOBP_REGULATION_OF_BONE_MINERALIZATION" "4/380" "41/9391" 0.0826731846558524 0.478139770108907 0.444594776712598 "Ecm1/P2rx7/Ccl3/Enpp1" 4
"GOBP_REGULATION_OF_CELL_AGING" "GOBP_REGULATION_OF_CELL_AGING" "GOBP_REGULATION_OF_CELL_AGING" "4/380" "41/9391" 0.0826731846558524 0.478139770108907 0.444594776712598 "Prkdc/Plk2/Mif/Hmga1" 4
"GOBP_T_CELL_MIGRATION" "GOBP_T_CELL_MIGRATION" "GOBP_T_CELL_MIGRATION" "4/380" "41/9391" 0.0826731846558524 0.478139770108907 0.444594776712598 "Ecm1/Ccl3/Cxcl10/Myo1g" 4
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "4/380" "41/9391" 0.0826731846558524 0.478139770108907 0.444594776712598 "Timp1/Fgf2/Ccl3/Csf2" 4
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "9/380" "131/9391" 0.0837492687527839 0.48378460504147 0.449843585289744 "Psmd9/Rapgef1/Psmd12/Psmb7/Ruvbl2/Psmb2/Tax1bp3/Psmd6/Psmc2" 9
"IK1_01" "IK1_01" "IK1_01" "11/380" "170/9391" 0.0839058800148664 0.484110894835178 0.450146983473803 "Phldb1/Eif4enif1/Ahnak/Pole3/Slc26a6/Smyd2/Rora/Rhbdf1/Otx1/Ltbp1/Zfp710" 11
"GOBP_AEROBIC_RESPIRATION" "GOBP_AEROBIC_RESPIRATION" "GOBP_AEROBIC_RESPIRATION" "5/380" "58/9391" 0.0845486301111163 0.486079223052613 0.451977219105799 "Cycs/Cox7b/Dld/Fh1/Sdhb" 5
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "5/380" "58/9391" 0.0845486301111163 0.486079223052613 0.451977219105799 "Batf/Il21/St3gal1/Hspd1/Tbx21" 5
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "5/380" "58/9391" 0.0845486301111163 0.486079223052613 0.451977219105799 "Cycs/Mre11a/Prkdc/Cdc25a/Cdk4" 5
"E2F_Q4" "E2F_Q4" "E2F_Q4" "10/380" "151/9391" 0.0856795714587709 0.488673739541595 0.454389711333402 "Prkdc/Rps6ka5/Nasp/Cdc25a/Kpnb1/Ints7/Snrpd1/Eed/Cdca7/Myh10" 10
"GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "19/380" "335/9391" 0.0859875263961134 0.488673739541595 0.454389711333402 "Cd44/Batf/Il2ra/Rab27a/Mettl3/Cd70/Il21/Prkdc/Rora/Twsg1/Gpr89/Cd47/Sox12/Rpl22/Trex1/Hspd1/Socs1/Zfp36l1/Tbx21" 19
"GOBP_DNA_CATABOLIC_PROCESS" "GOBP_DNA_CATABOLIC_PROCESS" "GOBP_DNA_CATABOLIC_PROCESS" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Kpnb1/Trex1/Hsf1" 3
"GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Ticam2/Rps27a/Birc2" 3
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Etv4/Fgf2/Lif" 3
"GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Cd44/Smyd2/Mif" 3
"GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Mettl3/Lif/Cdc25a" 3
"GOBP_REGULATORY_T_CELL_DIFFERENTIATION" "GOBP_REGULATORY_T_CELL_DIFFERENTIATION" "GOBP_REGULATORY_T_CELL_DIFFERENTIATION" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Il2ra/Sox12/Socs1" 3
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Ywhae/Ppp3cc/Ywhag" 3
"WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "WP_MAPK_CASCADE" "3/380" "26/9391" 0.086010620961716 0.488673739541595 0.454389711333402 "Map3k12/Mbp/Map2k6" 3
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "6/380" "76/9391" 0.0866363354154104 0.49049962732261 0.456087499764844 "Ntrk3/Rapgef1/Tax1bp3/Tiam1/Gpr65/Tbc1d2" 6
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "6/380" "76/9391" 0.0866363354154104 0.49049962732261 0.456087499764844 "Idi1/Rora/Kpnb1/Insig1/Igfbp7/Sqle" 6
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "6/380" "76/9391" 0.0866363354154104 0.49049962732261 0.456087499764844 "Mlycd/Ch25h/Idi1/Aqp9/Abcd1/Abcd3" 6
"REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "18/380" "315/9391" 0.0880402167012153 0.497008871762182 0.462140073215323 "Gm2a/Ticam2/Cd44/Scamp1/Rab27a/Xrcc6/Psmd12/Psmb7/Glb1/Kpnb1/Psmd6/Mif/Cd47/Psmc2/S100a11/B4galt1/Kcnab2/Fabp5" 18
"GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "27/380" "508/9391" 0.0880637505411493 0.497008871762182 0.462140073215323 "Psmd9/Actb/Sp100/Slc35d3/Eprs/P2ry1/Rhoq/Slc26a6/Atf4/Enpp1/Bnip3l/Map2k6/Furin/Rhbdf1/Ywhae/Ppp3cc/Acsl4/Pdcd5/Gipr/Insig1/Tiam1/Prkca/Ffar2/Ywhag/Myh10/Fabp5/Aacs" 27
"AREB6_02" "AREB6_02" "AREB6_02" "10/380" "152/9391" 0.0886009318210155 0.497008871762182 0.462140073215323 "Gnat1/Itga3/Dctn1/Map2k6/Otx1/Ube2e1/Slc6a9/Rnase4/Zhx2/Uchl5" 10
"CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "10/380" "152/9391" 0.0886009318210155 0.497008871762182 0.462140073215323 "Smarce1/Zbtb32/Cycs/Metap2/Mgll/Il3/Acsl4/Camk2g/Csf2/Ywhag" 10
"HLF_01" "HLF_01" "HLF_01" "10/380" "152/9391" 0.0886009318210155 0.497008871762182 0.462140073215323 "Etv4/Rora/Map2k6/Larp4/Tmem154/Acsl4/Trex1/Aqp9/Dusp14/Ywhag" 10
"T3R_Q6" "T3R_Q6" "T3R_Q6" "10/380" "152/9391" 0.0886009318210155 0.497008871762182 0.462140073215323 "Ankmy2/Nfix/Cycs/Ahnak/Tnfrsf12a/Gnat1/Rps6ka5/Hipk2/Btk/Dusp16" 10
"GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE" "GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE" "GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE" "4/380" "42/9391" 0.0886084069201657 0.497008871762182 0.462140073215323 "Batf/Btk/Hspd1/Tbx21" 4
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS" "REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS" "REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS" "4/380" "42/9391" 0.0886084069201657 0.497008871762182 0.462140073215323 "Seh1l/Nup133/Nup107/Pom121" 4
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "5/380" "59/9391" 0.0894805380493524 0.499377898304562 0.464342895261261 "Stat1/Gbp2/Irf9/Kpnb1/Socs1" 5
"GOBP_OXIDATIVE_PHOSPHORYLATION" "GOBP_OXIDATIVE_PHOSPHORYLATION" "GOBP_OXIDATIVE_PHOSPHORYLATION" "7/380" "95/9391" 0.0897265996781815 0.499377898304562 0.464342895261261 "Cycs/Cox7b/Dld/Ndufb6/Cox7a2/Abcd1/Ndufa5" 7
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "9/380" "133/9391" 0.0900287035279606 0.499377898304562 0.464342895261261 "Ticam2/Ecm1/Plk2/Gpr89/Zdhhc13/Pim2/Birc2/Cth/Sectm1a" 9
"GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "9/380" "133/9391" 0.0900287035279606 0.499377898304562 0.464342895261261 "Eif4enif1/Tomm22/Tomm70a/Kpnb1/Pdcd5/Hspd1/Nup133/Nup107/Pom121" 9
"GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "9/380" "133/9391" 0.0900287035279606 0.499377898304562 0.464342895261261 "Dtx3l/Actb/Plk2/Ruvbl2/Hipk2/Mark3/Tiam1/Plxnd1/Hsf1" 9
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "8/380" "114/9391" 0.0905727446895687 0.499377898304562 0.464342895261261 "Psmd9/Rapgef1/Psmd12/Psmb7/Ruvbl2/Psmb2/Psmd6/Psmc2" 8
"REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "8/380" "114/9391" 0.0905727446895687 0.499377898304562 0.464342895261261 "Aqr/Fus/Snrpa/Rbm8a/Prpf38a/Lsm3/Snrpd1/Lsm2" 8
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "8/380" "114/9391" 0.0905727446895687 0.499377898304562 0.464342895261261 "Ticam2/Rps6ka5/Map2k6/Btk/Rps27a/Socs1/Birc2/Dusp6" 8
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "6/380" "77/9391" 0.0909389235910522 0.499377898304562 0.464342895261261 "Batf/Il21/Rora/Twsg1/Socs1/Tbx21" 6
"GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "6/380" "77/9391" 0.0909389235910522 0.499377898304562 0.464342895261261 "Mcoln3/Fgf2/Ccr5/Tmem38b/Ccl3/Cxcl10" 6
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "6/380" "77/9391" 0.0909389235910522 0.499377898304562 0.464342895261261 "Cd44/Ccl3/Inhba/Il3/Igfbp7/Hmga1" 6
"AP1_Q6" "AP1_Q6" "AP1_Q6" "10/380" "153/9391" 0.0915817972523829 0.499377898304562 0.464342895261261 "Ecm1/Rbbp7/Kcnk10/Blmh/Psmd12/Rexo2/Znfx1/Btk/Abcd1/Slc16a6" 10
"FOXO1_02" "FOXO1_02" "FOXO1_02" "10/380" "153/9391" 0.0915817972523829 0.499377898304562 0.464342895261261 "Nfix/Id2/Slc25a39/Rora/Zadh2/Mtx1/Insig1/Camk2g/Gcnt2/Ndufa5" 10
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "10/380" "153/9391" 0.0915817972523829 0.499377898304562 0.464342895261261 "Psmd9/P2ry1/Inhba/Lif/Acsl4/Gipr/Tiam1/Prkca/Ffar2/Aacs" 10
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_INTRACELLULAR_PROTEIN_TRANSPORT" "40/380" "799/9391" 0.0919194247360425 0.499377898304562 0.464342895261261 "Ticam2/Rab27a/Eif4enif1/Trak2/Mlycd/Tomm22/Sp100/Slc35d3/Rab19/Tomm70a/Rbm8a/Seh1l/Vps36/Bnip3l/Ift172/Kpnb1/Ddx19a/Ywhae/Ppp3cc/Rpl22/Kif3c/Pdcd5/Yif1b/Insig1/Rpl38/Naca/Dusp16/Rps27a/Hspd1/Tbc1d2/Ap4s1/Nup133/Rps15a/Ywhag/Rilpl2/Nup107/Xpo6/Tmed2/Nudt19/Pom121" 40
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "33/380" "643/9391" 0.0925214028954678 0.499377898304562 0.464342895261261 "Cd44/Timp1/Dtx3l/Hexim1/Ecm1/Eif4enif1/Pkn1/Mettl3/Taf9/Eprs/Bex4/Ntrk3/Prkdc/Pkib/Atf4/Pebp1/Enpp1/Furin/Ywhae/Ythdf2/Hipk2/Dusp16/Socs1/Dapk1/Zfp36l1/Eif4e2/Dusp6/Dusp14/Lrrk1/Uchl5/Ywhag/Tmed2/Ppp1r1b" 33
"GOBP_LUNG_ALVEOLUS_DEVELOPMENT" "GOBP_LUNG_ALVEOLUS_DEVELOPMENT" "GOBP_LUNG_ALVEOLUS_DEVELOPMENT" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Stra6/Tmem38b/Lif" 3
"GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Mettl3/Egfl7/Ythdf2" 3
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Faah/Mgll/Fabp5" 3
"GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY" "GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY" "GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Map2k6/Rps27a/Birc2" 3
"GOBP_PROSTANOID_METABOLIC_PROCESS" "GOBP_PROSTANOID_METABOLIC_PROCESS" "GOBP_PROSTANOID_METABOLIC_PROCESS" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Mif/Zadh2/Fabp5" 3
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Cd44/Taf9/Mif" 3
"GOBP_RHYTHMIC_BEHAVIOR" "GOBP_RHYTHMIC_BEHAVIOR" "GOBP_RHYTHMIC_BEHAVIOR" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Id2/Nr1d2/Csf2" 3
"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Mlycd/Entpd4/Abcd1" 3
"GOBP_TRICARBOXYLIC_ACID_CYCLE" "GOBP_TRICARBOXYLIC_ACID_CYCLE" "GOBP_TRICARBOXYLIC_ACID_CYCLE" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Dld/Fh1/Sdhb" 3
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Ccr5/Ccl3/Cxcl10" 3
"REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "Actb/Pebp1/Mark3" 3
"REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "3/380" "27/9391" 0.0939917422854804 0.499377898304562 0.464342895261261 "St6gal1/Glb1/St3gal1" 3
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "8/380" "115/9391" 0.0941144991826189 0.499377898304562 0.464342895261261 "Psmd9/Psmd12/Psmb7/Csnk1d/Psmb2/Psmd6/Psmc2/Tiam1" 8
"GOBP_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_STEROID_BIOSYNTHETIC_PROCESS" "8/380" "115/9391" 0.0941144991826189 0.499377898304562 0.464342895261261 "Hsd17b7/Ch25h/Idi1/Kpnb1/Insig1/Igfbp7/Cyb5r1/Sqle" 8
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "16/380" "276/9391" 0.094147308790867 0.499377898304562 0.464342895261261 "Stat1/Psmd9/Actb/Fgf2/Psmd12/Hes5/Psmb7/Pebp1/Psmb2/Psmd6/Psmc2/Mark3/Camk2g/Dusp16/Rps27a/Dusp6" 16
"GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "5/380" "60/9391" 0.0945585313953445 0.499377898304562 0.464342895261261 "Pole3/Smarca5/Znfx1/Eed/Hmga1" 5
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "5/380" "60/9391" 0.0945585313953445 0.499377898304562 0.464342895261261 "Sp100/Seh1l/Nup133/Nup107/Pom121" 5
"SPZ1_01" "SPZ1_01" "SPZ1_01" "10/380" "154/9391" 0.0946221154284707 0.499377898304562 0.464342895261261 "Bcl7a/Ntrk3/Eif4g2/Dctn1/Kpnb1/Ythdf2/Tiam1/Snrpd1/Hmga1/Ppp1r1b" 10
"GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Bcat1/Asns/Enoph1/Cth" 4
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Mdn1/Znhit3/Rpl38/Las1l" 4
"GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Batf/Prkdc/Hspd1/Tbx21" 4
"GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Abcb6/Slc25a39/Slc6a9/Alas1" 4
"HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Tmem97/Cdk4/Hspd1/Las1l" 4
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "4/380" "43/9391" 0.0947431189114734 0.499377898304562 0.464342895261261 "Mre11a/Hus1/Ywhae/Ywhag" 4
