"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/10" "13/8821" 0.0146476276760673 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "3/10" "485/8821" 0.0148302189396336 0.118921818154802 0.0797020307132011 "Ifng/Furin/Ube2l6" 3
"GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "2/10" "171/8821" 0.0151789403954226 0.118921818154802 0.0797020307132011 "Ch25h/Cxcl10" 2
"GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "2/10" "173/8821" 0.0155183264984669 0.118921818154802 0.0797020307132011 "Ifng/Cxcl10" 2
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Furin" 1
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Gbp3" 1
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_VITAMIN_D_METABOLIC_PROCESS" "GOBP_VITAMIN_D_METABOLIC_PROCESS" "GOBP_VITAMIN_D_METABOLIC_PROCESS" "1/10" "14/8821" 0.0157663292795233 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY" "2/10" "176/8821" 0.0160336318780107 0.118921818154802 0.0797020307132011 "Ifng/Mef2c" 2
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_PLATELET_MORPHOGENESIS" "GOBP_PLATELET_MORPHOGENESIS" "GOBP_PLATELET_MORPHOGENESIS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "GOBP_RESPONSE_TO_AUDITORY_STIMULUS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "1/10" "15/8821" 0.0168838876657164 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "3/10" "514/8821" 0.0173492280972172 0.118921818154802 0.0797020307132011 "Cxcl10/Igfbp7/Mef2c" 3
"GOBP_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_CATION_TRANSMEMBRANE_TRANSPORT" "3/10" "518/8821" 0.0177149163460661 0.118921818154802 0.0797020307132011 "Ifng/Cxcl10/Mef2c" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "3/10" "520/8821" 0.0178994293194298 0.118921818154802 0.0797020307132011 "Ifng/Cxcl10/Mef2c" 3
"GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Furin" 1
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY" "1/10" "16/8821" 0.0180003038732279 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "4/10" "982/8821" 0.0184789757660126 0.118921818154802 0.0797020307132011 "Gbp3/Ifng/Cxcl10/Mef2c" 4
"GOBP_MUSCLE_ORGAN_DEVELOPMENT" "GOBP_MUSCLE_ORGAN_DEVELOPMENT" "GOBP_MUSCLE_ORGAN_DEVELOPMENT" "2/10" "191/8821" 0.0187207081200344 0.118921818154802 0.0797020307132011 "Cxcl10/Mef2c" 2
"GOBP_ASTROCYTE_ACTIVATION" "GOBP_ASTROCYTE_ACTIVATION" "GOBP_ASTROCYTE_ACTIVATION" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_HEART_FORMATION" "GOBP_HEART_FORMATION" "GOBP_HEART_FORMATION" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "GOBP_REGULATION_OF_CELLULAR_RESPIRATION" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/10" "17/8821" 0.019115578939811 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "2/10" "195/8821" 0.0194679114437205 0.118921818154802 0.0797020307132011 "Cxcl10/Mef2c" 2
"GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "4/10" "999/8821" 0.0195986802846496 0.118921818154802 0.0797020307132011 "Ch25h/Ifng/Cxcl10/Mef2c" 4
"GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "3/10" "541/8821" 0.0199042872041264 0.118921818154802 0.0797020307132011 "Cxcl10/Igfbp7/Mef2c" 3
"GOBP_TISSUE_MIGRATION" "GOBP_TISSUE_MIGRATION" "GOBP_TISSUE_MIGRATION" "2/10" "198/8821" 0.0200366546375974 0.118921818154802 0.0797020307132011 "Ifng/Mef2c" 2
"GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Cxcl10" 1
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_REPLACEMENT_OSSIFICATION" "GOBP_REPLACEMENT_OSSIFICATION" "GOBP_REPLACEMENT_OSSIFICATION" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Mef2c" 1
"GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/10" "18/8821" 0.0202297139023965 0.118921818154802 0.0797020307132011 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/10" "19/8821" 0.0213427097970887 0.123697536359183 0.0829027422807598 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "1/10" "19/8821" 0.0213427097970887 0.123697536359183 0.0829027422807598 "Cxcl10" 1
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "2/10" "206/8821" 0.0215878915940231 0.124243599873294 0.0832687169324114 "Cxcl10/Mef2c" 2
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "2/10" "208/8821" 0.0219834907115773 0.125641755941862 0.0842057685151059 "Cxcl10/Mef2c" 2
"GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "1/10" "20/8821" 0.0224545676591689 0.125715028459156 0.0842548761432473 "Ifng" 1
"GOBP_MYOBLAST_FUSION" "GOBP_MYOBLAST_FUSION" "GOBP_MYOBLAST_FUSION" "1/10" "20/8821" 0.0224545676591689 0.125715028459156 0.0842548761432473 "Cxcl10" 1
"GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "1/10" "20/8821" 0.0224545676591689 0.125715028459156 0.0842548761432473 "Ifng" 1
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "1/10" "21/8821" 0.0235652885230945 0.128438625526535 0.0860802452847787 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "1/10" "21/8821" 0.0235652885230945 0.128438625526535 0.0860802452847787 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "1/10" "21/8821" 0.0235652885230945 0.128438625526535 0.0860802452847787 "Mef2c" 1
"GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "1/10" "21/8821" 0.0235652885230945 0.128438625526535 0.0860802452847787 "Cxcl10" 1
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT" "GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT" "GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT" "3/10" "580/8821" 0.0239573836162832 0.128527979915932 0.0861401310685534 "Ifng/Cxcl10/Mef2c" 3
"GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Mef2c" 1
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Furin" 1
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Mef2c" 1
"GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "1/10" "22/8821" 0.0246748734224997 0.128527979915932 0.0861401310685534 "Ifng" 1
"GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "1/10" "23/8821" 0.0257833233901981 0.130035715847083 0.087150623653989 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "1/10" "23/8821" 0.0257833233901981 0.130035715847083 0.087150623653989 "Mef2c" 1
"GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "1/10" "23/8821" 0.0257833233901981 0.130035715847083 0.087150623653989 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION" "1/10" "23/8821" 0.0257833233901981 0.130035715847083 0.087150623653989 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "2/10" "230/8821" 0.0265361623094358 0.130035715847083 0.087150623653989 "Ifng/Mef2c" 2
"GOBP_AMYLOID_BETA_CLEARANCE" "GOBP_AMYLOID_BETA_CLEARANCE" "GOBP_AMYLOID_BETA_CLEARANCE" "1/10" "24/8821" 0.0268906394581792 0.130035715847083 0.087150623653989 "Ifng" 1
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "1/10" "24/8821" 0.0268906394581792 0.130035715847083 0.087150623653989 "Mef2c" 1
"GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "2/10" "232/8821" 0.0269679876245398 0.130035715847083 0.087150623653989 "Ifng/Mef2c" 2
"GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Ch25h" 1
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Cxcl10" 1
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Mef2c" 1
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "1/10" "25/8821" 0.0279968226576126 0.130035715847083 0.087150623653989 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "3/10" "616/8821" 0.0280833105987298 0.130035715847083 0.087150623653989 "Ifng/Cxcl10/Mef2c" 3
