"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Ifng" 1
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Fscn1" 1
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Furin" 1
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Mef2c" 1
"GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Batf" 1
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Hopx" 1
"GOBP_URETER_DEVELOPMENT" "GOBP_URETER_DEVELOPMENT" "GOBP_URETER_DEVELOPMENT" "1/78" "11/8821" 0.0931299860221438 0.379158026832135 0.329589147800135 "Gata3" 1
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "4/78" "195/8821" 0.0937971385407336 0.379158026832135 0.329589147800135 "Cxcl10/Mef2c/Gata3/Eomes" 4
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "4/78" "195/8821" 0.0937971385407336 0.379158026832135 0.329589147800135 "Ntrk3/Ifng/Irak2/Tiam1" 4
"GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY" "4/78" "196/8821" 0.0951379873903067 0.379158026832135 0.329589147800135 "Ifng/Tarbp2/Dusp14/Dbndd2" 4
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "4/78" "196/8821" 0.0951379873903067 0.379158026832135 0.329589147800135 "Il4ra/Ifng/Gata3/Klrk1" 4
"GOBP_OSTEOCLAST_DIFFERENTIATION" "GOBP_OSTEOCLAST_DIFFERENTIATION" "GOBP_OSTEOCLAST_DIFFERENTIATION" "2/78" "59/8821" 0.0956866488107935 0.379158026832135 0.329589147800135 "Ifng/Snx10" 2
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS" "2/78" "59/8821" 0.0956866488107935 0.379158026832135 0.329589147800135 "Il4ra/Ifng" 2
"GOBP_DEVELOPMENTAL_GROWTH" "GOBP_DEVELOPMENTAL_GROWTH" "GOBP_DEVELOPMENTAL_GROWTH" "6/78" "360/8821" 0.0982902130502664 0.379158026832135 0.329589147800135 "Tiam1/Mef2c/Plac8/Gata3/Tarbp2/Tal2" 6
"GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY" "2/78" "60/8821" 0.0984391410201879 0.379158026832135 0.329589147800135 "Efna5/Tiam1" 2
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "2/78" "60/8821" 0.0984391410201879 0.379158026832135 0.329589147800135 "Furin/Fscn1" 2
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "2/78" "60/8821" 0.0984391410201879 0.379158026832135 0.329589147800135 "Mef2c/Gata3" 2
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "2/78" "60/8821" 0.0984391410201879 0.379158026832135 0.329589147800135 "Rsad2/Gata3" 2
"GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "2/78" "60/8821" 0.0984391410201879 0.379158026832135 0.329589147800135 "Ifng/Parp14" 2
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "5/78" "279/8821" 0.100313116815149 0.379158026832135 0.329589147800135 "Sp100/Ddx58/Irak2/Id1/Eomes" 5
"GOBP_SENSORY_ORGAN_MORPHOGENESIS" "GOBP_SENSORY_ORGAN_MORPHOGENESIS" "GOBP_SENSORY_ORGAN_MORPHOGENESIS" "3/78" "126/8821" 0.100330228596662 0.379158026832135 0.329589147800135 "Tdrd7/Myo6/Gata3" 3
"GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Gata3" 1
"GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Gata3" 1
"GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Fgl2" 1
"GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "St3gal1" 1
"GOBP_GERMINAL_CENTER_FORMATION" "GOBP_GERMINAL_CENTER_FORMATION" "GOBP_GERMINAL_CENTER_FORMATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Mef2c" 1
"GOBP_HISTONE_H3_K27_METHYLATION" "GOBP_HISTONE_H3_K27_METHYLATION" "GOBP_HISTONE_H3_K27_METHYLATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Gata3" 1
"GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Inpp5a" 1
"GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Fscn1" 1
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Klrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Sp100" 1
"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Itga3" 1
"GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Inpp5a" 1
"GOBP_PODOSOME_ASSEMBLY" "GOBP_PODOSOME_ASSEMBLY" "GOBP_PODOSOME_ASSEMBLY" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Fscn1" 1
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Tiam1" 1
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Ddx58" 1
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Sln" 1
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Ifng" 1
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Gata3" 1
"GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Furin" 1
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Smpdl3b" 1
"GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Batf" 1
"GOBP_VITAMIN_BIOSYNTHETIC_PROCESS" "GOBP_VITAMIN_BIOSYNTHETIC_PROCESS" "GOBP_VITAMIN_BIOSYNTHETIC_PROCESS" "1/78" "12/8821" 0.101159028143628 0.379158026832135 0.329589147800135 "Ifng" 1
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "2/78" "61/8821" 0.101214003595498 0.379158026832135 0.329589147800135 "Ociad2/Gata3" 2
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "2/78" "61/8821" 0.101214003595498 0.379158026832135 0.329589147800135 "Ifng/Igfbp7" 2
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "10/78" "721/8821" 0.102018936732766 0.380904906177199 0.331107650466318 "Bst2/Ddx58/Ifng/Parp14/Furin/Ifih1/Mef2c/Gata3/Tarbp2/Ube2l6" 10
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_RESPONSE_TO_MECHANICAL_STIMULUS" "3/78" "127/8821" 0.102133241787109 0.380904906177199 0.331107650466318 "Tlr7/Casp1/Cxcl10" 3
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "2/78" "62/8821" 0.104010638494364 0.382696442422856 0.3326649718539 "Sp100/Ltbp1" 2
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "8/78" "541/8821" 0.104111377307039 0.382696442422856 0.3326649718539 "Tle6/Sp100/Ifng/Mef2c/Gata3/Id1/Irf7/Eomes" 8
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "6/78" "366/8821" 0.10429066749994 0.382696442422856 0.3326649718539 "Ntrk3/Itga3/Fscn1/Tiam1/Gata3/Id1" 6
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "4/78" "203/8821" 0.10477776505645 0.382696442422856 0.3326649718539 "Usp18/Ddx58/Ifih1/Gata3" 4
"GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "3/78" "129/8821" 0.105778268315623 0.382696442422856 0.3326649718539 "Tlr7/Tspan6/Ifi35" 3
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY" "4/78" "204/8821" 0.106190562341067 0.382696442422856 0.3326649718539 "Ntrk3/Irak2/Tiam1/Dusp14" 4
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "4/78" "204/8821" 0.106190562341067 0.382696442422856 0.3326649718539 "Itga3/Furin/Id1/Ltbp1" 4
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_FORMATION_OF_PRIMARY_GERM_LAYER" "2/78" "63/8821" 0.106828456254204 0.382696442422856 0.3326649718539 "Itga3/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "2/78" "63/8821" 0.106828456254204 0.382696442422856 0.3326649718539 "Pik3ap1/Ntrk3" 2
"GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "5/78" "286/8821" 0.108499974212146 0.382696442422856 0.3326649718539 "Efna5/Ntrk3/Tiam1/Klrk1/Rgs1" 5
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "4/78" "206/8821" 0.109042424205501 0.382696442422856 0.3326649718539 "Il4ra/Cxcl10/Mef2c/Tarbp2" 4
"GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Rtp4" 1
"GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ifng" 1
"GOBP_MIDBODY_ABSCISSION" "GOBP_MIDBODY_ABSCISSION" "GOBP_MIDBODY_ABSCISSION" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Mitd1" 1
"GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE" "GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE" "GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Tiam1" 1
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Itpr1" 1
"GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT" "GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT" "GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Gata3" 1
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Il4ra" 1
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ddx58" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Furin" 1
"GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ifng" 1
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Ifng" 1
"GOBP_RESPONSE_TO_GONADOTROPIN" "GOBP_RESPONSE_TO_GONADOTROPIN" "GOBP_RESPONSE_TO_GONADOTROPIN" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Itga3" 1
"GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE" "GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE" "GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE" "1/78" "13/8821" 0.109117887923943 0.382696442422856 0.3326649718539 "Rtp4" 1
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "3/78" "131/8821" 0.109474384810296 0.382696442422856 0.3326649718539 "Gbp3/Ociad2/Plac8" 3
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "GOBP_CARDIAC_CHAMBER_MORPHOGENESIS" "2/78" "64/8821" 0.109666875890497 0.382696442422856 0.3326649718539 "Mef2c/Gata3" 2
"GOBP_MESODERM_DEVELOPMENT" "GOBP_MESODERM_DEVELOPMENT" "GOBP_MESODERM_DEVELOPMENT" "2/78" "64/8821" 0.109666875890497 0.382696442422856 0.3326649718539 "Itga3/Eomes" 2
