"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_LACTATION" "GOBP_LACTATION" "GOBP_LACTATION" "3/438" "24/8821" 0.113912147488156 0.620061887301897 0.577853624978936 "Hif1a/Got2/Mtx1" 3
"GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY" "3/438" "24/8821" 0.113912147488156 0.620061887301897 0.577853624978936 "Bax/Ywhae/Ywhag" 3
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION" "GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION" "GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION" "3/438" "24/8821" 0.113912147488156 0.620061887301897 0.577853624978936 "Hif1a/Htra2/Hax1" 3
"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "3/438" "24/8821" 0.113912147488156 0.620061887301897 0.577853624978936 "Batf/Malt1/Tbx21" 3
"GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "5/438" "52/8821" 0.114314673452296 0.620061887301897 0.577853624978936 "Atic/Il10/Prmt5/Cdk4/Pcna" 5
"GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "5/438" "52/8821" 0.114314673452296 0.620061887301897 0.577853624978936 "Hif1a/Il10/Atf4/Htra2/Txn1" 5
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "5/438" "52/8821" 0.114314673452296 0.620061887301897 0.577853624978936 "Dtymk/Atic/Paics/Uck2/Nudt2" 5
"GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "5/438" "52/8821" 0.114314673452296 0.620061887301897 0.577853624978936 "Fgf2/Dab2ip/Cish/Vav2/Socs1" 5
"GOBP_MEMORY" "GOBP_MEMORY" "GOBP_MEMORY" "6/438" "67/8821" 0.114323636590933 0.620061887301897 0.577853624978936 "Kcnk10/Plk2/Itga3/Atxn1/Fen1/Ppp1r1b" 6
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION" "6/438" "67/8821" 0.114323636590933 0.620061887301897 0.577853624978936 "Ptprk/Cdc25a/Ptprs/Dusp16/Dusp6/Dusp14" 6
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "6/438" "67/8821" 0.114323636590933 0.620061887301897 0.577853624978936 "Actb/Gbp2/Rhoq/Itga3/Acsl3/Bcl2l1" 6
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS" "14/438" "198/8821" 0.115453788513739 0.620061887301897 0.577853624978936 "Mtbp/Dab2ip/Plscr1/Plk2/Nsmce2/Cdc25a/Fen1/Bax/Nup62/Cdk4/Edn1/Piwil2/Pcna/Ankrd17" 14
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "45/438" "758/8821" 0.116625996293555 0.620061887301897 0.577853624978936 "Cd44/Tfrc/Actb/Xrcc6/Fgf2/Dab2ip/Mre11a/Hus1/Il21/Samsn1/P2ry1/Mdfic/Pkib/Csnk1d/Gnaq/Snx9/Inhba/Lif/Cxcl10/Stap1/Cdc25a/Il3/Bax/Malt1/Mif/Nup62/Ehd4/Irak2/Cdk4/Edn1/Tiam1/Dusp16/Rps27a/Socs1/Txn1/Tarbp2/Dusp6/Csf2/Dusp14/Ywhag/Kndc1/Mapkapk3/Hax1/Tmed2/Ppp1r1b" 45
"GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION" "GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION" "GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Insig1/Tmed2" 2
"GOBP_FOLIC_ACID_METABOLIC_PROCESS" "GOBP_FOLIC_ACID_METABOLIC_PROCESS" "GOBP_FOLIC_ACID_METABOLIC_PROCESS" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Mthfd2/Aldh1l2" 2
"GOBP_GLYCINE_METABOLIC_PROCESS" "GOBP_GLYCINE_METABOLIC_PROCESS" "GOBP_GLYCINE_METABOLIC_PROCESS" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Gldc/Phgdh" 2
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Mdfic/Txn1" 2
"GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Pla2g12a/Pla1a" 2
"GOBP_PODOSOME_ASSEMBLY" "GOBP_PODOSOME_ASSEMBLY" "GOBP_PODOSOME_ASSEMBLY" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Fscn1/Csf2" 2
"GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Cd44/Il10" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Plek/Sln" 2
"GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Angptl4/Furin" 2
"GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED" "GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED" "GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Eif4enif1/Eif4e2" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_15" "GOBP_RESPONSE_TO_INTERLEUKIN_15" "GOBP_RESPONSE_TO_INTERLEUKIN_15" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Acsl4/Il15ra" 2
"GOBP_RESPONSE_TO_STEROL_DEPLETION" "GOBP_RESPONSE_TO_STEROL_DEPLETION" "GOBP_RESPONSE_TO_STEROL_DEPLETION" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Insig1/Tmed2" 2
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "GOBP_SPHINGOMYELIN_METABOLIC_PROCESS" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Smpd4/Smpdl3b" 2
"GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Batf/Tbx21" 2
"GOBP_TRANSPOSITION" "GOBP_TRANSPOSITION" "GOBP_TRANSPOSITION" "2/438" "12/8821" 0.116894268936835 0.620061887301897 0.577853624978936 "Trex1/Piwil2" 2
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "4/438" "38/8821" 0.117736079295741 0.620061887301897 0.577853624978936 "Asns/Atf4/Insig1/Tmed2" 4
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "4/438" "38/8821" 0.117736079295741 0.620061887301897 0.577853624978936 "Pip5k1b/Cish/Socs1/Pi4k2b" 4
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "4/438" "38/8821" 0.117736079295741 0.620061887301897 0.577853624978936 "Pold2/Rps27a/Ube2l6/Pcna" 4
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "4/438" "38/8821" 0.117736079295741 0.620061887301897 0.577853624978936 "Pkib/Cct5/Tcp1/Cct7" 4
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "4/438" "38/8821" 0.117736079295741 0.620061887301897 0.577853624978936 "Il10/Mif/Tcp1/Il12rb2" 4
"GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT" "8/438" "99/8821" 0.118116201651977 0.620061887301897 0.577853624978936 "Acsl5/Stra6/Sfxn1/Lrrc8d/Slc1a4/Slc6a9/Slc7a3/Abcd3" 8
"GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "8/438" "99/8821" 0.118116201651977 0.620061887301897 0.577853624978936 "Cycs/Aifm1/Hspe1/Htra2/Bax/Malt1/Pdcd5/Hspd1" 8
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS" "GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS" "GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS" "15/438" "216/8821" 0.11835237043144 0.620289785095069 0.578066009530552 "Fus/Prpf40a/Prmt5/Snrpa/Rbm8a/Sf3a1/Prpf38a/Gemin6/Ppil1/Rbm14/Fip1l1/Lsm3/Dazap1/Snrpd1/Lsm2" 15
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "27/438" "429/8821" 0.120034568568724 0.628083319762852 0.585329030128019 "Lag3/Psmd9/Tfrc/Actb/Xrcc6/Il10/Plscr1/Gbp2/Psmd14/Tomm70a/Il21/Rbm14/Psmd12/Psmb7/Psmb2/Stap1/Psmb5/Bax/Malt1/Psmd6/Vav2/Psmc2/Trex1/Psmd8/Hspd1/Gbp5/Tbx21" 27
"GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT" "GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT" "GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT" "6/438" "68/8821" 0.120469334357298 0.629334931756142 0.58649544358158 "Tomm70a/Aifm1/Sfxn1/Hspd1/Atp5a1/Atp5e" 6
"GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "44/438" "742/8821" 0.121308224586391 0.631101945381181 0.588142174737819 "Timp1/Crtap/Tle6/Hif1a/Spp1/Il10/Stra6/Mre11a/Hus1/P2ry1/Dld/Itga3/Nasp/Strbp/Psmc3ip/Inhba/Lif/Cdc25a/Bax/Got2/Nup62/Acsl4/Ythdf2/Edn1/Cct5/Dazap1/Fem1b/Rad23b/Igfbp7/Tcp1/Cct7/Tdrkh/Piwil2/Ruvbl1/Tarbp2/Pcna/Csf2/Mycbp/Nudt1/Nup107/Tmed2/Etv6/Ppp1r1b/Eomes" 44
"GOBP_NON_RECOMBINATIONAL_REPAIR" "GOBP_NON_RECOMBINATIONAL_REPAIR" "GOBP_NON_RECOMBINATIONAL_REPAIR" "5/438" "53/8821" 0.121395930450886 0.631101945381181 0.588142174737819 "Xrcc6/Psmd14/Mre11a/Sumo1/Brcc3" 5
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "5/438" "53/8821" 0.121395930450886 0.631101945381181 0.588142174737819 "Mre11a/Pkib/Cct5/Tcp1/Cct7" 5
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "24/438" "376/8821" 0.122515488095095 0.634882618028304 0.591665493036747 "Psmd9/Cyp51/Hif1a/Slc35d3/Mdfic/Htra2/Lman1/Rhbdf1/Nup62/Xpo4/Acsl4/Ywhae/Pdcd5/Gipr/Insig1/Arl2/Tiam1/Acsl3/Txn1/Prkca/Ywhag/Myh10/Hax1/Aacs" 24
"GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "17/438" "252/8821" 0.122606987004997 0.634882618028304 0.591665493036747 "Psmd9/Hif1a/Psmd14/Angptl4/Psmd12/Psmb7/Atf4/Alad/Psmb2/Psmb5/Psmd6/Cdk4/Psmc2/Edn1/Psmd8/Rps27a/Alas1" 17
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION" "GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION" "GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION" "13/438" "183/8821" 0.12273095764429 0.634882618028304 0.591665493036747 "Mre11a/Mcm2/Pkib/Ruvbl2/Nsmce2/Lif/Fen1/Mcph1/Cct5/Tcp1/Cct7/Piwil2/Zwint" 13
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "7/438" "84/8821" 0.122912327853211 0.634882618028304 0.591665493036747 "Fgf2/Hif1a/Il10/Egfl7/Prkca/Atp5a1/Akt3" 7
"GOBP_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_PEPTIDYL_LYSINE_ACETYLATION" "8/438" "100/8821" 0.123181694192419 0.635254313960261 0.59201188723718 "Chek1/Taf9/Pole3/Ruvbl2/Actl6a/Lif/Piwil2/Ruvbl1" 8
"GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "10/438" "133/8821" 0.124584522430436 0.637110684584369 0.593741892767939 "Actb/Il10/Plk2/Ruvbl2/Ctsz/Bax/Ide/Tiam1/Id1/Plxnd1" 10
"GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Extl2/Dpagt1/St3gal1" 3
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Tspan6/Ifih1/Ankrd17" 3
"GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Kpna3/Kpnb1/Bcl2l1" 3
"GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY" "GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY" "GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Rad23b/Rps27a/Gtf2h4" 3
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS" "GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS" "GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Pmm1/Extl2/Dpagt1" 3
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "3/438" "25/8821" 0.124927545672075 0.637110684584369 0.593741892767939 "Fgf2/Plk2/Akt3" 3
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "11/438" "150/8821" 0.125955751277219 0.640142055500521 0.596566915089786 "Lag3/Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Ide/Psmd8" 11
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "14/438" "201/8821" 0.125960510659985 0.640142055500521 0.596566915089786 "Hdgf/Asns/Dab2ip/Sec61b/Aifm1/Atf4/Pdia5/Cops5/Sdf2l1/Bax/Extl2/Cth/Tmed2/Bcl2l1" 14
"GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY" "GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY" "GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY" "4/438" "39/8821" 0.126356382431489 0.640142055500521 0.596566915089786 "Ccl3/Malt1/Irak2/Prkca" 4
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION" "4/438" "39/8821" 0.126356382431489 0.640142055500521 0.596566915089786 "Nsmce2/Nup62/Edn1/Piwil2" 4
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT" "12/438" "167/8821" 0.126516577780712 0.640142055500521 0.596566915089786 "Slc35d3/Mdfic/Htra2/Lman1/Nup62/Xpo4/Ywhae/Pdcd5/Insig1/Txn1/Ywhag/Hax1" 12
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "6/438" "69/8821" 0.126775395183148 0.640444618052388 0.596848881891745 "Cd44/Tfrc/Lif/Mif/Txn1/Hax1" 6
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "42/438" "708/8821" 0.127372255876991 0.642451284345071 0.598718952307451 "Phldb1/Tfrc/Drg1/Hif1a/Dab2ip/Mre11a/Plek/Sln/Rhoq/Itga3/Pkib/Ruvbl2/Nsmce2/Htra2/Snx9/G3bp1/Lif/Lman1/Stap1/Fen1/Bax/Sumo1/Nup62/Fscn1/Ywhae/Psmc2/Edn1/Pdcd5/Cct5/Arl2/Tiam1/Tcp1/Cct7/Gbp5/Piwil2/Crabp2/Id1/Plxnd1/Csf2/Ywhag/Hax1/Gtf2h4" 42
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE" "7/438" "85/8821" 0.128598893775457 0.645915284514236 0.601947154355781 "Asns/Mtbp/Nsmce2/Cdc25a/Cdk4/Prkca/Ankrd17" 7
"GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "5/438" "54/8821" 0.12867700049551 0.645915284514236 0.601947154355781 "Cd44/Snx1/Vcl/Vav2/Fscn1" 5
"GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "5/438" "54/8821" 0.12867700049551 0.645915284514236 0.601947154355781 "Dab2ip/Nup62/Dusp16/Dusp6/Dusp14" 5
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "10/438" "134/8821" 0.129057809441045 0.645915284514236 0.601947154355781 "Pign/Vapa/Pigh/Htra2/Smpd4/Smpdl3b/Bax/Pigu/St3gal1/Elovl1" 10
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "20/438" "307/8821" 0.129124678077476 0.645915284514236 0.601947154355781 "Psmd9/Actb/Xrcc6/Plscr1/Gbp2/Psmd14/Tomm70a/Rbm14/Psmd12/Psmb7/Psmb2/Stap1/Psmb5/Bax/Malt1/Psmd6/Vav2/Psmc2/Trex1/Psmd8" 20
"GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "39/438" "655/8821" 0.132919718747914 0.645915284514236 0.601947154355781 "Timp1/Psmd9/Cyp51/Snx1/Usp1/Dab2ip/Taf9/Il10/Uchl5/Psmd14/Sec61b/Plk2/Psmd12/Psmb7/Csnk1d/Alad/Htra2/Snx9/Vps36/Psmb2/Psmb5/Sdf2l1/Ctsz/Furin/Rhbdf1/Psmd6/Commd1/Sumo1/Psmc2/Ube2e1/Ide/Rnf11/Rad23b/Psmd8/Rps27a/Ube2l6/Tbx21/Odc1/Snx5" 39
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "6/438" "70/8821" 0.133238531107266 0.645915284514236 0.601947154355781 "Cd44/Hif1a/Taf9/Htra2/Mif/Bcl2l1" 6
"GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT" "GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT" "GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT" "2/438" "13/8821" 0.133790535862112 0.645915284514236 0.601947154355781 "Atp5a1/Atp5e" 2
"GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE" "2/438" "13/8821" 0.133790535862112 0.645915284514236 0.601947154355781 "Il10/Txn1" 2
"GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS" "GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS" "2/438" "13/8821" 0.133790535862112 0.645915284514236 0.601947154355781 "Got2/Aldh1l2" 2
"GOBP_EATING_BEHAVIOR" "GOBP_EATING_BEHAVIOR" "GOBP_EATING_BEHAVIOR" "2/438" "13/8821" 0.133790535862112 0.645915284514236 0.601947154355781 "P2ry1/Bbs12" 2
