"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "1/21" "49/6317" 0.151079115151177 0.259921058324606 0.218880891220721 "Ntrk3" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/21" "49/6317" 0.151079115151177 0.259921058324606 0.218880891220721 "Itpr1" 1
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "1/21" "49/6317" 0.151079115151177 0.259921058324606 0.218880891220721 "St3gal1" 1
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "1/21" "50/6317" 0.153923298077442 0.261997103110539 0.220629139461506 "St3gal1" 1
"REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "REACTOME_CIRCADIAN_CLOCK" "1/21" "51/6317" 0.156758404306957 0.264014154622244 0.222327709155574 "Mef2c" 1
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "1/21" "52/6317" 0.159584461362424 0.265974102270707 0.223978191385858 "Cd80" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/21" "53/6317" 0.162401496687466 0.267878757422624 0.225582111513789 "Cd80" 1
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "1/21" "58/6317" 0.176352302374867 0.287922126326313 0.242460737959 "Sco1" 1
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "1/21" "59/6317" 0.179115779232213 0.28948004724398 0.243772671363352 "Adar" 1
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "1/21" "60/6317" 0.181870424268346 0.290992678829353 0.245046466382613 "Klrd1" 1
"REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "2/21" "237/6317" 0.185181003552241 0.292126936135788 0.246001630430137 "Myo6/Ntrk3" 2
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/21" "62/6317" 0.18735332607461 0.292126936135788 0.246001630430137 "Itpr1" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "3/21" "457/6317" 0.190959353264018 0.292126936135788 0.246001630430137 "Pld4/Pon2/Pip5k1b" 3
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "1/21" "64/6317" 0.192801221418548 0.292126936135788 0.246001630430137 "St3gal1" 1
"REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "1/21" "64/6317" 0.192801221418548 0.292126936135788 0.246001630430137 "Pip5k1b" 1
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "3/21" "460/6317" 0.193534095189959 0.292126936135788 0.246001630430137 "Sco1/Id1/Mef2c" 3
"REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "1/21" "66/6317" 0.198214322697127 0.2963952488929 0.249595999067705 "Itpr1" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "1/21" "68/6317" 0.203592841086058 0.301619023831197 0.253994967436797 "Sco1" 1
"REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "1/21" "72/6317" 0.214246967831325 0.312633098111132 0.263269977356743 "Mef2c" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/21" "73/6317" 0.216889211814598 0.312633098111132 0.263269977356743 "Itpr1" 1
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "1/21" "73/6317" 0.216889211814598 0.312633098111132 0.263269977356743 "Cd80" 1
"REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "1/21" "75/6317" 0.222148335621882 0.315460023699945 0.265650546273638 "Itpr1" 1
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "1/21" "76/6317" 0.224765266886211 0.315460023699945 0.265650546273638 "Pld4" 1
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "1/21" "76/6317" 0.224765266886211 0.315460023699945 0.265650546273638 "Ifng" 1
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/21" "77/6317" 0.227373811894285 0.316346173070309 0.266396777322366 "Itpr1" 1
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "1/21" "79/6317" 0.232565845208298 0.320780476149377 0.270130927283686 "Itpr1" 1
"REACTOME_INTERLEUKIN_1_SIGNALING" "REACTOME_INTERLEUKIN_1_SIGNALING" "REACTOME_INTERLEUKIN_1_SIGNALING" "1/21" "80/6317" 0.235149384363577 0.321571807676686 0.270797311727736 "Nod1" 1
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "1/21" "82/6317" 0.2402916342442 0.325819165076882 0.274374033748953 "Fscn1" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "1/21" "84/6317" 0.245400947464726 0.329950853734086 0.277853350512914 "Sco1" 1
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "1/21" "85/6317" 0.247943315522362 0.330591087363149 0.278392494621599 "St3gal1" 1
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "1/21" "87/6317" 0.253003599289087 0.331421369987453 0.279091679989434 "Tap1" 1
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "1/21" "87/6317" 0.253003599289087 0.331421369987453 0.279091679989434 "Itpr1" 1
"REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "1/21" "88/6317" 0.255521564684742 0.331421369987453 0.279091679989434 "Muc13" 1
"REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "2/21" "295/6317" 0.256851561740276 0.331421369987453 0.279091679989434 "Myo6/Muc13" 2
"REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "1/21" "90/6317" 0.260533266179109 0.333482580709259 0.280827436386745 "Sco1" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/21" "93/6317" 0.26799061407252 0.34030554167939 0.286573087730013 "Itpr1" 1
"REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "1/21" "102/6317" 0.289935317044473 0.362419146305591 0.30519507057313 "Id1" 1
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "1/21" "102/6317" 0.289935317044473 0.362419146305591 0.30519507057313 "Itpr1" 1
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "1/21" "105/6317" 0.297109933848611 0.368508445083548 0.310322901122988 "Pon2" 1
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "1/21" "109/6317" 0.306568749367699 0.377315383837168 0.317739270599721 "Itpr1" 1
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "1/21" "111/6317" 0.311252575258049 0.380155817109067 0.320131214407635 "St3gal1" 1
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "1/21" "113/6317" 0.315906260780432 0.382916679733857 0.322456151354827 "Itpr1" 1
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "1/21" "117/6317" 0.32512394691163 0.391126552675645 0.329369728568964 "Sco1" 1
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "1/21" "119/6317" 0.329688312951097 0.393203846465377 0.331119028602423 "Pip5k1b" 1
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "1/21" "121/6317" 0.33422326949557 0.393203846465377 0.331119028602423 "Itpr1" 1
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "1/21" "121/6317" 0.33422326949557 0.393203846465377 0.331119028602423 "Sco1" 1
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION" "REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION" "REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION" "1/21" "124/6317" 0.340970955141746 0.398214254180141 0.335338319309593 "Myo6" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "1/21" "134/6317" 0.362995968423115 0.42086489092535 0.354412539726611 "Ifng" 1
"REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "1/21" "148/6317" 0.392656160572647 0.451978314328226 0.380613317329033 "Muc13" 1
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "1/21" "156/6317" 0.409009362634217 0.467439271581962 0.393633070805863 "Itpr1" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "1/21" "160/6317" 0.417027856629157 0.472130963410753 0.397583969188002 "Itpr1" 1
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES" "1/21" "161/6317" 0.419016230027043 0.472130963410753 0.397583969188002 "Myo6" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "1/21" "181/6317" 0.457453284131381 0.511835842384762 0.431019656745063 "Itpr1" 1
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "1/21" "184/6317" 0.463005619604173 0.514450688449081 0.433221632378174 "Nod1" 1
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "2/21" "474/6317" 0.474794846744873 0.523911555028826 0.441188677919011 "Myo6/Muc13" 2
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "3/21" "776/6317" 0.486228652020844 0.532853317283117 0.448718582975256 "Sco1/Mef2c/Ifng" 3
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "1/21" "207/6317" 0.503811386095654 0.546504627758913 0.460214423375927 "St3gal1" 1
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "1/21" "208/6317" 0.505516780676995 0.546504627758913 0.460214423375927 "Mef2c" 1
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "1/21" "226/6317" 0.53527578492383 0.574792789179952 0.484036032993643 "St3gal1" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "1/21" "251/6317" 0.573790240793249 0.610609531105105 0.514197499877983 "Sco1" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "2/21" "569/6317" 0.576262744980442 0.610609531105105 0.514197499877983 "Itpr1/St3gal1" 2
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "1/21" "276/6317" 0.60925263908394 0.635483944185059 0.535144374050576 "Tap1" 1
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "1/21" "276/6317" 0.60925263908394 0.635483944185059 0.535144374050576 "Cd80" 1
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "3/21" "924/6317" 0.611653296278119 0.635483944185059 0.535144374050576 "Nod1/St3gal1/Muc13" 3
"REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "2/21" "611/6317" 0.616775767234187 0.636671759725613 0.536144639768937 "Eomes/Mef2c" 2
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "1/21" "351/6317" 0.699552558692525 0.717489803787205 0.604201940031331 "Itpr1" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "1/21" "401/6317" 0.748300557172617 0.762599293933878 0.642188879102213 "Itpr1" 1
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "1/21" "447/6317" 0.786415457019228 0.796370083057446 0.670627438364165 "Adar" 1
"REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "1/21" "460/6317" 0.796148067764614 0.801155288316593 0.674657084898184 "Myo6" 1
"REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "1/21" "482/6317" 0.811663563726889 0.811663563726889 0.683506158927907 "Myo6" 1
