"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "2/82" "30/9391" 0.0279732066314092 0.202199392442643 0.175906961080386 "Aqp9/Gata3" 2
"GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "7/82" "339/9391" 0.0282522211128504 0.203627680124608 0.177149525376192 "Ccr5/Casp1/Cxcl10/Stap1/Irak2/Mef2c/Ffar2" 7
"GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "3/82" "76/9391" 0.0285896940554793 0.205467887450442 0.178750446499322 "Tlr7/Gata3/Il12rb2" 3
"GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "3/82" "77/9391" 0.0295660029217073 0.20890109008876 0.181737222253611 "Id2/Oas2/Gata3" 3
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "3/82" "77/9391" 0.0295660029217073 0.20890109008876 0.181737222253611 "Itpr1/Ccr5/Gata3" 3
"GOBP_CELLULAR_DEFENSE_RESPONSE" "GOBP_CELLULAR_DEFENSE_RESPONSE" "GOBP_CELLULAR_DEFENSE_RESPONSE" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Lgals3bp/Ccr5" 2
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Ifng/Mef2c" 2
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Il4ra/Ifng" 2
"GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Cxcl10/Plac8" 2
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Efna5/Gata3" 2
"HMX1_01" "HMX1_01" "HMX1_01" "2/82" "31/9391" 0.0297356209802474 0.20890109008876 0.181737222253611 "Id1/Lrrk1" 2
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "4/82" "135/9391" 0.0301937080021041 0.211525108440511 0.184020033732417 "Itpr1/Ccr5/Tmem38b/Cxcl10" 4
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "3/82" "78/9391" 0.0305598449562508 0.212897415698003 0.18521389686137 "Il4ra/Ifng/Gata3" 3
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "3/82" "78/9391" 0.0305598449562508 0.212897415698003 0.18521389686137 "Irak2/Mef2c/Irf7" 3
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "5/82" "201/9391" 0.0309407825723639 0.214952492259672 0.187001747301392 "Il4ra/Fgl2/Ifng/Gata3/Irf7" 5
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "2/82" "32/9391" 0.0315412169911939 0.215736453677587 0.187683768493265 "Tspan6/Gata3" 2
"GOBP_RESPONSE_TO_DSRNA" "GOBP_RESPONSE_TO_DSRNA" "GOBP_RESPONSE_TO_DSRNA" "2/82" "32/9391" 0.0315412169911939 0.215736453677587 0.187683768493265 "Ddx58/Ifih1" 2
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "2/82" "32/9391" 0.0315412169911939 0.215736453677587 0.187683768493265 "Cxcl10/Irak2" 2
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "2/82" "32/9391" 0.0315412169911939 0.215736453677587 0.187683768493265 "Id2/Itpr1" 2
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "3/82" "79/9391" 0.0315711883430616 0.215736453677587 0.187683768493265 "Stat1/Mef2c/Gata3" 3
"GOBP_NEPHRON_DEVELOPMENT" "GOBP_NEPHRON_DEVELOPMENT" "GOBP_NEPHRON_DEVELOPMENT" "3/82" "79/9391" 0.0315711883430616 0.215736453677587 0.187683768493265 "Stat1/Mef2c/Gata3" 3
"GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "5/82" "203/9391" 0.0320964543923874 0.218133783791742 0.18976936850419 "Itpr1/Ccr5/Tmem38b/Cxcl10/Ffar2" 5
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "5/82" "203/9391" 0.0320964543923874 0.218133783791742 0.18976936850419 "Usp18/Ddx58/Ifih1/Gata3/Stambpl1" 5
"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "3/82" "80/9391" 0.0325999976238437 0.220358362316846 0.191704680194836 "Mgll/Gipr/Rgs1" 3
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "3/82" "80/9391" 0.0325999976238437 0.220358362316846 0.191704680194836 "Stat1/Casp1/Aqp9" 3
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "2/82" "33/9391" 0.0333891260672886 0.225084108609943 0.195815927311918 "Cxcl10/Mef2c" 2
"GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "3/82" "81/9391" 0.0336462337856683 0.226207609403108 0.19679333682789 "Ifng/Gata3/Id1" 3
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "5/82" "206/9391" 0.0338803585509425 0.227170983206185 0.197631441018197 "Il4ra/Id2/Cxcl10/Mef2c/Tarbp2" 5
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "14/82" "948/9391" 0.0340328538696315 0.227583335636226 0.197990174355554 "Il4ra/Efna5/Stat1/Id2/Fgl2/Ifng/Cxcl10/Twsg1/Ociad2/Mef2c/Gata3/Id1/Tarbp2/Irf7" 14
"GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "2/82" "34/9391" 0.0352784911608725 0.232528780428596 0.20229255209323 "Itpr1/Inpp5a" 2
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "2/82" "34/9391" 0.0352784911608725 0.232528780428596 0.20229255209323 "Stap1/Klrk1" 2
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "2/82" "34/9391" 0.0352784911608725 0.232528780428596 0.20229255209323 "Ifng/Mef2c" 2
"GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "2/82" "34/9391" 0.0352784911608725 0.232528780428596 0.20229255209323 "Rsad2/Gata3" 2
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "2/82" "34/9391" 0.0352784911608725 0.232528780428596 0.20229255209323 "Ccr5/Cxcl10" 2
"GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "6/82" "280/9391" 0.0353302425281354 0.232528780428596 0.20229255209323 "Itpr1/Ccr5/Tmem38b/Cxcl10/Snx10/Gipr" 6
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "5/82" "209/9391" 0.0357251638173494 0.234145694139864 0.203699214961215 "Tlr7/Tspan6/Irf9/Nkg7/Dbndd2" 5
"GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "13/82" "864/9391" 0.035819549465889 0.234145694139864 0.203699214961215 "Stat1/Tle6/Rnf213/Itpr1/Tspan6/Parp14/Stap1/Twsg1/Smpdl3b/Ifi35/Gipr/Gata3/Rgs1" 13
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "6/82" "281/9391" 0.0358567776311747 0.234145694139864 0.203699214961215 "Mgll/Tspan6/Mef2c/Gata3/Rgs1/Eomes" 6
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "9/82" "520/9391" 0.0368457154095633 0.239976912081557 0.208772186818989 "Stat1/Id2/Bst2/Ifng/Cxcl10/Mef2c/Plac8/Id1/Il12rb2" 9
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "2/82" "35/9391" 0.0372084666421619 0.240460917498829 0.209193255948181 "Itpr1/Tmem65" 2
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "2/82" "35/9391" 0.0372084666421619 0.240460917498829 0.209193255948181 "Cxcl10/Gata3" 2
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "2/82" "35/9391" 0.0372084666421619 0.240460917498829 0.209193255948181 "Ifng/Il12rb2" 2
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "3/82" "86/9391" 0.0391372142817094 0.252273641542668 0.219469945524399 "Id2/Mef2c/Tarbp2" 3
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "4/82" "149/9391" 0.0411044321273058 0.260122457879798 0.226298163024282 "Stat1/Ifng/Mef2c/Irf7" 4
"GNCF_01" "GNCF_01" "GNCF_01" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Mef2c/Gnaz" 2
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Il4ra/Timd2" 2
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Parp14/Lrrk1" 2
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Il4ra/Ifng" 2
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Ifng/Gata3" 2
"GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Stap1/Snx10" 2
"REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "2/82" "37/9391" 0.0411869225591363 0.260122457879798 0.226298163024282 "Stat1/Furin" 2
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "10/82" "620/9391" 0.0427844799647851 0.266981859061642 0.232265621195907 "Il4ra/Stat1/Rnf213/Cxcl10/Twsg1/Furin/Mef2c/Gata3/Id1/Eomes" 10
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "4/82" "151/9391" 0.0428240205627813 0.266981859061642 0.232265621195907 "Twsg1/Furin/Mef2c/Id1" 4
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Mef2c/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Casp1/Ifng" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Ifng/Il12rb2" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Furin/Ube2l6" 2
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Stat1/Mef2c" 2
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Stat1/Mef2c" 2
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "2/82" "38/9391" 0.0432337676609217 0.266981859061642 0.232265621195907 "Stat1/Ifng" 2
"FOXO1_02" "FOXO1_02" "FOXO1_02" "4/82" "153/9391" 0.0445839354367457 0.274641434796308 0.238929205464748 "Id2/Hsh2d/Clpx/Dbndd2" 4
"GOBP_BIOMINERALIZATION" "GOBP_BIOMINERALIZATION" "GOBP_BIOMINERALIZATION" "3/82" "91/9391" 0.0450561179797862 0.275097569236231 0.239326027741025 "Tmem38b/Snx10/Mef2c" 3
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/82" "39/9391" 0.0453179522292391 0.275097569236231 0.239326027741025 "Mef2c/Gata3" 2
"GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "2/82" "39/9391" 0.0453179522292391 0.275097569236231 0.239326027741025 "Twsg1/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/82" "39/9391" 0.0453179522292391 0.275097569236231 0.239326027741025 "Ifng/Stap1" 2
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "2/82" "39/9391" 0.0453179522292391 0.275097569236231 0.239326027741025 "Rsad2/Gata3" 2
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "2/82" "39/9391" 0.0453179522292391 0.275097569236231 0.239326027741025 "Irak2/Irf7" 2
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "9/82" "541/9391" 0.045552416187172 0.275851314489388 0.239981761842448 "Stat1/Tle6/Id2/Ifng/Mef2c/Gata3/Id1/Irf7/Eomes" 9
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "3/82" "92/9391" 0.0462905419501559 0.277807792605298 0.241683834809298 "Twsg1/Gata3/Eomes" 3
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "4/82" "155/9391" 0.0463841616773431 0.277807792605298 0.241683834809298 "Id2/Mgll/Stap1/Mef2c" 4
"GOBP_EPITHELIAL_CELL_PROLIFERATION" "GOBP_EPITHELIAL_CELL_PROLIFERATION" "GOBP_EPITHELIAL_CELL_PROLIFERATION" "5/82" "225/9391" 0.0466087347700361 0.277807792605298 0.241683834809298 "Stat1/Id2/Mef2c/Gata3/Id1" 5
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "5/82" "225/9391" 0.0466087347700361 0.277807792605298 0.241683834809298 "Efna5/Bst2/Stap1/Fscn1/Id1" 5
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "4/82" "156/9391" 0.0472993818017208 0.277807792605298 0.241683834809298 "Stat1/Mef2c/Gata3/Eomes" 4
"GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "8/82" "461/9391" 0.0473870641261135 0.277807792605298 0.241683834809298 "Itpr1/Ccr5/Tmem38b/Ifng/Cxcl10/Snx10/Sco1/Gipr" 8
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Myo6/Gata3" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Tdrd7/Gata3" 2
"GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Stat1/Gata3" 2
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Cxcl10/Klrk1" 2
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Il4ra/Stap1" 2
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/82" "40/9391" 0.0474386857998239 0.277807792605298 0.241683834809298 "Stat1/Ifng" 2
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "3/82" "93/9391" 0.0475416774230578 0.277807792605298 0.241683834809298 "Marcks/Fscn1/Id1" 3
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "3/82" "93/9391" 0.0475416774230578 0.277807792605298 0.241683834809298 "Tmem65/Mef2c/Gata3" 3
"RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "3/82" "93/9391" 0.0475416774230578 0.277807792605298 0.241683834809298 "Id2/Tspan6/Inpp5a" 3
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "3/82" "94/9391" 0.0488094465368169 0.284551109064287 0.247550303009693 "Il4ra/Fgl2/Twsg1" 3
"CEBPB_02" "CEBPB_02" "CEBPB_02" "4/82" "158/9391" 0.0491600066021222 0.285800844709019 0.248637532782063 "Efna5/Timd2/Rexo2/Aqp9" 4
"GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "14/82" "999/9391" 0.049574578805553 0.285800844709019 0.248637532782063 "Efna5/Ch25h/Ccr5/Bst2/Ddx58/Ifng/Cxcl10/Stap1/Fscn1/Mef2c/Gata3/Id1/Ffar2/Klrk1" 14
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "2/82" "41/9391" 0.0495951885660594 0.285800844709019 0.248637532782063 "Gnaz/Rgs1" 2
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/82" "41/9391" 0.0495951885660594 0.285800844709019 0.248637532782063 "Il4ra/Fgl2" 2
"GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "2/82" "41/9391" 0.0495951885660594 0.285800844709019 0.248637532782063 "Il4ra/Gata3" 2
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "3/82" "95/9391" 0.0500937689630779 0.287349807744628 0.249985080750077 "Marcks/Mgll/Furin" 3
