"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT" "10/671" "75/8821" 0.0567407690493303 0.428562460987736 0.39650204397418 "Ehd3/Arfrp1/Sec16a/Vps54/Sort1/Gga3/Rabif/Vps13a/Vamp2/Sorl1" 10
"GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "17/671" "148/8821" 0.0567934257403494 0.428562460987736 0.39650204397418 "Smarca2/Osgin1/Flcn/Bcl6/Crlf3/Dusp10/Wwc2/Btg1/Adrb2/Ndrg3/Tgfbr2/Fgf13/Bcl2/Mapk11/Sema4b/Stk4/Cdk5" 17
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "7/671" "46/8821" 0.0571384307119725 0.428562460987736 0.39650204397418 "Actn2/F2rl1/Tmod4/Add3/Add1/Fgf13/Taok1" 7
"GOBP_CALCINEURIN_MEDIATED_SIGNALING" "GOBP_CALCINEURIN_MEDIATED_SIGNALING" "GOBP_CALCINEURIN_MEDIATED_SIGNALING" "5/671" "28/8821" 0.0572630104409857 0.428562460987736 0.39650204397418 "Nfatc1/Nfatc3/Sppl3/Ppp3ca/Dyrk2" 5
"GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA" "GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA" "GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA" "5/671" "28/8821" 0.0572630104409857 0.428562460987736 0.39650204397418 "App/Vcam1/Adrb2/Fyn/Cdk5" 5
"GOBP_INTERMEMBRANE_LIPID_TRANSFER" "GOBP_INTERMEMBRANE_LIPID_TRANSFER" "GOBP_INTERMEMBRANE_LIPID_TRANSFER" "5/671" "28/8821" 0.0572630104409857 0.428562460987736 0.39650204397418 "Gramd1a/Pitpnm2/Pitpnm1/Pitpna/Atg2b" 5
"GOBP_LIPID_TRANSLOCATION" "GOBP_LIPID_TRANSLOCATION" "GOBP_LIPID_TRANSLOCATION" "5/671" "28/8821" 0.0572630104409857 0.428562460987736 0.39650204397418 "Atp8a1/Atp9a/Atp8b4/Atp10d/Atp11c" 5
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "5/671" "28/8821" 0.0572630104409857 0.428562460987736 0.39650204397418 "Cd86/Bcl6/Prkcz/Cd74/Il27ra" 5
"GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS" "GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS" "GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Slc35b3/Tpst2/Bpnt1" 3
"GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Dusp10/Gstp2/Ptpn22" 3
"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Flcn/Bcl6/Ccdc125" 3
"GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Nme7/Nt5e/Nme3" 3
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Nod1/Mapk14/Ptpn22" 3
"GOBP_STRIATUM_DEVELOPMENT" "GOBP_STRIATUM_DEVELOPMENT" "GOBP_STRIATUM_DEVELOPMENT" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Bbs4/Bcl11b/Mkks" 3
"GOBP_SUBPALLIUM_DEVELOPMENT" "GOBP_SUBPALLIUM_DEVELOPMENT" "GOBP_SUBPALLIUM_DEVELOPMENT" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Bbs4/Bcl11b/Mkks" 3
"GOBP_TRABECULA_FORMATION" "GOBP_TRABECULA_FORMATION" "GOBP_TRABECULA_FORMATION" "3/671" "12/8821" 0.0574676451824951 0.428562460987736 0.39650204397418 "Tgfbr3/Srf/Ppargc1b" 3
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "36/671" "362/8821" 0.0574915408283019 0.428562460987736 0.39650204397418 "Rapgef2/Nfatc1/Flcn/Nfatc3/Bcl6/Pik3r1/Irf1/Axin2/Sort1/Foxp3/Ski/Dusp10/App/Ppp3ca/Mdk/Tgfb1i1/Cd74/Gps2/C1qc/Tgfbr1/Inpp5d/Itpkb/Ptk2b/Tob1/Klf13/Dicer1/Foxj2/Trp53inp1/Fgf13/Trim11/Sema4b/Zfp36/Foxo1/Dtx1/Sorl1/Cdk5" 36
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "6/671" "37/8821" 0.0583607096013576 0.434140848028318 0.40166311631489 "Cd27/Il7r/Gimap8/Dock8/Lmbr1l/Tsc22d3" 6
"GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "12/671" "96/8821" 0.0594864877103288 0.435882347384535 0.403274335488702 "Arid4a/Cxxc1/Ogt/Pcmtd1/Setd4/Ash1l/Smyd3/Nsd1/Sirt7/Crebbp/Setd1b/N6amt1" 12
"GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "8/671" "56/8821" 0.0598289057659111 0.435882347384535 0.403274335488702 "Rassf2/Mdk/Adrb2/Inpp5d/Ptk2b/Plekhm1/Ppargc1b/Trf" 8
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "11/671" "86/8821" 0.0605346452569048 0.435882347384535 0.403274335488702 "Tgfbr3/Akna/Axin2/Mdk/Ddx5/Tgfb1i1/Sdcbp/Tgfbr1/Tgfbr2/Flna/Ddx17" 11
"GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "11/671" "86/8821" 0.0605346452569048 0.435882347384535 0.403274335488702 "Rufy1/Cdipt/Pik3r1/Pik3r3/Plekha1/Pip4k2a/Inpp5d/Pitpnm2/Pitpnm1/Inpp5f/Mppe1" 11
"GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "B4galnt1/Ugcg/St8sia1/B3galt4" 4
"GOBP_HEAD_MORPHOGENESIS" "GOBP_HEAD_MORPHOGENESIS" "GOBP_HEAD_MORPHOGENESIS" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Ski/Nipbl/Plekha1/Ankrd11" 4
"GOBP_INACTIVATION_OF_MAPK_ACTIVITY" "GOBP_INACTIVATION_OF_MAPK_ACTIVITY" "GOBP_INACTIVATION_OF_MAPK_ACTIVITY" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Dusp10/Gps2/Dusp1/Rgs3" 4
"GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Wwc2/Tgfbr2/Mapk11/Stk4" 4
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "F2rl1/H2-T23/H2-D1/H2-Q7" 4
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "H2-T23/H2-D1/Klrd1/H2-Q7" 4
"GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Dgka/Dgkz/Dgkq/Prkd3" 4
"GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Rapgef2/Pde2a/Pde4a/Crtc3" 4
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Vezf1/Btg1/Add1/Foxj2" 4
"GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Pias1/Ifngr2/Ifngr1/Jak1" 4
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Tyrobp/Hvcn1/F2rl1/Gstp2" 4
"GOBP_SUPEROXIDE_ANION_GENERATION" "GOBP_SUPEROXIDE_ANION_GENERATION" "GOBP_SUPEROXIDE_ANION_GENERATION" "4/671" "20/8821" 0.0605358450723304 0.435882347384535 0.403274335488702 "Tyrobp/Hvcn1/F2rl1/Gstp2" 4
"GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "9/671" "66/8821" 0.0609818731463662 0.438215740429788 0.40543316925521 "Bbs4/Pik3r1/Srf/F2rl1/Dock11/Tgfbr1/Cdc42ep3/Plekhm1/Dzip1" 9
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "10/671" "76/8821" 0.0611068653991778 0.438237459838814 0.405453263852513 "Trim56/Irf1/H2-K1/H2-T23/Irf3/H2-D1/Jak1/Ikbke/H2-Q7/Tbk1" 10
"GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "22/671" "205/8821" 0.0628829759931379 0.449600676791091 0.41596640757797 "Pias1/Fos/Creb1/Impact/Xpc/Pik3r1/App/Polg/Pde1b/Crebbp/Map4k3/Fbxl12/Dusp1/Cacna2d4/Pitpnm1/Trp53inp1/Bcl2/Rgs14/Usp28/Fnta/Cirbp/Cdk5" 22
"GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "7/671" "47/8821" 0.0629415921029554 0.449600676791091 0.41596640757797 "Mapk14/Clpb/Birc2/Irf3/Mapk11/Ikbke/Lgals8" 7
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "14/671" "118/8821" 0.0634929985981936 0.452639571355773 0.418777964856089 "Tyrobp/Gadd45a/Hvcn1/F2rl1/Mapk14/Klf2/Sirpa/Birc2/Ptk2b/Tgfbr2/Gstp2/Bcl2/Fyn/Ass1" 14
"GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "15/671" "129/8821" 0.0647340536582107 0.456511403209405 0.422360148046729 "Cd86/Ppm1b/Rassf2/Cd27/App/Nod1/Traf2/Birc2/Dicer1/Map3k14/Psmb10/Ptpn22/Ikbke/Trip6/Il18r1" 15
"GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Tgfbr3/Mapk14/Tgfbr1/Tgfbr2/Mapk11" 5
"GOBP_CELLULAR_RESPONSE_TO_CAMP" "GOBP_CELLULAR_RESPONSE_TO_CAMP" "GOBP_CELLULAR_RESPONSE_TO_CAMP" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Rapgef2/Pde2a/App/Rap1b/Ass1" 5
"GOBP_GLIAL_CELL_PROLIFERATION" "GOBP_GLIAL_CELL_PROLIFERATION" "GOBP_GLIAL_CELL_PROLIFERATION" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Creb1/Ski/Sox4/Ptk2b/Dicer1" 5
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Ltb/Irf1/Mdk/Mapk14/Mapk11" 5
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Mapk14/Inpp5d/Klf13/Ets1/Zfp36" 5
"GOBP_RESPONSE_TO_ZINC_ION" "GOBP_RESPONSE_TO_ZINC_ION" "GOBP_RESPONSE_TO_ZINC_ION" "5/671" "29/8821" 0.0650506258217397 0.456511403209405 0.422360148046729 "Hvcn1/Creb1/S100a8/Vcam1/Ass1" 5
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "6/671" "38/8821" 0.0650525573179002 0.456511403209405 0.422360148046729 "Bin1/Gprasp1/Sort1/Vps11/Adrb2/Tgfbrap1" 6
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS" "8/671" "57/8821" 0.0651879215795885 0.4565695950009 0.422413986556562 "Bcl6/Ccr6/Foxp3/Tcf7/Il27ra/Clcf1/Bcl11b/Parp3" 8
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "86/671" "968/8821" 0.0658328936521045 0.460189857766559 0.425763420342711 "Il6ra/Cdc14b/Rapgef2/Mycbp2/Pias1/Cd86/Ogt/Axin1/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Habp4/Rassf2/Impact/Prr7/Bcl6/Ifngr1/Pecam1/Nedd9/Prkcz/S100a8/Tnfrsf14/Pik3r3/Axin2/Akap8l/Foxp3/Nipbl/Ccnd2/Mark2/Gga3/Sppl3/Lck/Sox4/App/Smyd3/Nod1/Msn/Mapk14/Klf2/Traf2/Limk2/Vps11/Peli1/Cd74/Sdcbp/Adrb2/Mmp14/Tgfbr1/Slc11a1/Ctsh/Ramp1/Birc2/Map4k3/Ptk2b/Rbx1/Tgfbr2/Adcy6/Clcf1/Atg7/Fgf13/Bcl2/Dgkq/Map3k14/Mapk11/Rnf144a/Fyn/Fgd2/Ptpn22/Atp2a3/Taok1/Cd3e/Stk4/Akap8/Foxo1/Rassf5/Fnta/Sorl1/Cirbp/Trf/Map3k3/Cdk5/Tbk1" 86
"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "14/671" "119/8821" 0.067184265332137 0.465283846550239 0.430476331875036 "Ogt/Flcn/Bcl6/F2rl1/Timp2/Gpr18/Rgl2/Cdc42se1/Itpkb/Rasa3/Ralgps2/Ccdc125/Rasal1/Rasa1" 14
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "12/671" "98/8821" 0.0675341447095432 0.465283846550239 0.430476331875036 "Traf3/Ppm1b/Trim56/Irf1/Sirpa/Crebbp/Irf3/Lrrfip1/Trim21/Ptpn22/Ikbke/Tbk1" 12
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "45/671" "473/8821" 0.0676868203475909 0.465283846550239 0.430476331875036 "Elmo1/Ccdc88c/Bin1/Tyrobp/Bcl6/Actn2/Nedd9/Pik3r1/Srf/F2rl1/Rhobtb2/Nuak2/Alkbh4/Mical1/Llgl2/Tmod4/Pacsin1/Bin3/Mdk/Specc1l/Plekhg2/Limk2/Ttc17/Sdcbp/Cap1/Add3/Add1/Rhoh/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Actn1/Fgf13/Bcl2/Ssh2/Fgd2/Taok1/Sipa1l1/Ppargc1b/Rasa1/Trf/Cdk5/Mkks/Fmnl1" 45
"GOBP_PROTEIN_STABILIZATION" "GOBP_PROTEIN_STABILIZATION" "GOBP_PROTEIN_STABILIZATION" "15/671" "130/8821" 0.0683010990767982 0.465283846550239 0.430476331875036 "Tyrobp/Creb1/Rassf2/Sec16a/Morc3/Pik3r1/Sox4/Napg/Usp7/Taf9b/Atp1b1/Atp1b3/Flna/Trim39/Stk4" 15
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "22/671" "207/8821" 0.0684072429810245 0.465283846550239 0.430476331875036 "Gprc5b/Pde2a/H2-Eb1/Bcl6/Ash1l/Akna/S100a8/Tnfaip8l2/Foxp3/Dusp10/App/Mdk/Siglecg/Gps2/Sirpa/Nt5e/H2-T23/Birc2/Irf3/Gstp2/Ets1/Foxp1" 22
"GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "56/671" "605/8821" 0.0688577209447332 0.465283846550239 0.430476331875036 "Rapgef2/Mycbp2/Ccdc88c/Emb/Fryl/Nin/Ulk2/Creb1/Impact/Bcl6/Nedd9/Prkcz/Pik3r1/Srf/Il7r/Mark2/Rhobtb2/App/Ppp3ca/Pacsin1/Bin3/Mdk/Msn/Mapk14/Klf2/Parp6/Itsn2/Cap1/Add1/Cdc42se1/Rhoh/Cdc42ep3/Ptk2b/Flna/Actn1/Dicer1/Sgk1/Zdhhc15/Fgf13/Bcl2/Rreb1/Fyn/Rasal1/Psmb10/Sema4b/Fgd2/Siah1a/Bcl11b/Brwd1/Zfyve27/Taok1/Stk4/Sipa1l1/Rasa1/Cdk5/Fmnl1" 56
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "7/671" "48/8821" 0.0690905550238941 0.465283846550239 0.430476331875036 "Napsa/Psen2/Sppl3/Timp2/Ctsh/Mbtps1/H13" 7
"GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Fbxo32/Smyd3/Foxo1/Ass1" 4
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Bcl6/Pik3r1/Mmp14/Rasa1" 4
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Ogt/Usp7/Sdcbp/Trim39" 4
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Ciita/Trim11/Trim26/Fcna" 4
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "H2-T23/H2-D1/Klrd1/H2-Q7" 4
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "F2rl1/Peli1/Ptpn22/Tlr1" 4
"GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Camk1d/Cd55/Dusp10/Slc11a1" 4
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS" "GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS" "GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS" "4/671" "21/8821" 0.0704625477090575 0.465283846550239 0.430476331875036 "Tgfbr3/Sox4/Tgfbr1/Tgfbr2" 4
"GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "10/671" "78/8821" 0.0704773930376446 0.465283846550239 0.430476331875036 "Aplp2/Habp4/Pecam1/Actn2/Ctsw/App/Blk/Flna/Actn1/Trf" 10
"GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "3/671" "13/8821" 0.0706215585933878 0.465283846550239 0.430476331875036 "H2-T23/H2-D1/H2-Q7" 3
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "3/671" "13/8821" 0.0706215585933878 0.465283846550239 0.430476331875036 "Cd22/Sla2/Dyrk2" 3
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "3/671" "13/8821" 0.0706215585933878 0.465283846550239 0.430476331875036 "F2rl1/Gps2/Gstp2" 3
