"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Pla2g12a/Pla2g4f" 2
"GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Fasl/P2rx7" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Lgals9/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Il4ra/Capn2" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Slc35d3/Edem2" 2
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Ticam2/Ifi35" 2
"GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Mlycd/Irs2" 2
"GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Rps6ka5/Atm" 2
"GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "P2rx7/Bcl2l1" 2
"GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Bax/Gata3" 2
"GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Idh1/Capn2" 2
"GOBP_REGULATION_OF_PROTEIN_FOLDING" "GOBP_REGULATION_OF_PROTEIN_FOLDING" "GOBP_REGULATION_OF_PROTEIN_FOLDING" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Grn/Pdcd5" 2
"GOBP_REGULATION_OF_RESPIRATORY_BURST" "GOBP_REGULATION_OF_RESPIRATORY_BURST" "GOBP_REGULATION_OF_RESPIRATORY_BURST" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Grn/Rac2" 2
"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Il4ra/Jak3" 2
"GOBP_REGULATION_OF_TRANSPOSITION" "GOBP_REGULATION_OF_TRANSPOSITION" "GOBP_REGULATION_OF_TRANSPOSITION" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Mov10/Piwil2" 2
"GOBP_RENAL_VESICLE_DEVELOPMENT" "GOBP_RENAL_VESICLE_DEVELOPMENT" "GOBP_RENAL_VESICLE_DEVELOPMENT" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Lif/Stat1" 2
"GOBP_RESPONSE_TO_SALT" "GOBP_RESPONSE_TO_SALT" "GOBP_RESPONSE_TO_SALT" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Edn1/Hsf1" 2
"GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Blmh/Cth" 2
"GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL" "GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL" "GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Lgals9/Lgals3" 2
"GOBP_UTERUS_DEVELOPMENT" "GOBP_UTERUS_DEVELOPMENT" "GOBP_UTERUS_DEVELOPMENT" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Stra6/Gata3" 2
"GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "2/477" "10/8821" 0.0984923722314933 0.486026143186704 0.443332381429025 "Stra6/Slc19a2" 2
"GOBP_RESPONSE_TO_ACID_CHEMICAL" "GOBP_RESPONSE_TO_ACID_CHEMICAL" "GOBP_RESPONSE_TO_ACID_CHEMICAL" "7/477" "73/8821" 0.0985707103390067 0.486026143186704 0.443332381429025 "Asns/Akr1b3/Gstp1/Capn2/Edn1/Socs1/Hsf1" 7
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "18/477" "240/8821" 0.0992123870327012 0.488485196672536 0.445575425457043 "Lgals9/Arrb1/Psmd14/Fasl/Casp1/Grn/Apaf1/Hspe1/Fbln1/Snx9/Prickle1/Bax/Malt1/Pdcd5/Xdh/Dapk1/Hsf1/Clpx" 18
"GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "35/477" "518/8821" 0.0995534670153292 0.48925846468568 0.446280767658395 "Efna5/Hexim1/Ccnd3/Actb/Arrb1/Pkn1/Dusp2/Smpd1/Gstp1/Rapgef1/Socs3/Cdc25b/Snx9/Cdc25a/Malt1/Parp16/Xrcc6/Irak2/Rac2/Cdk4/Cdkn1c/Edn1/Tiam1/Dusp16/Rps27a/Prlr/Socs1/Cdkn2d/Tarbp2/Dusp14/Egr1/Mapkapk3/Thy1/Ppp1r1b/Prkar2b" 35
"GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "4/477" "33/8821" 0.100387278311521 0.48925846468568 0.446280767658395 "Sp100/Kdelr2/Tspo/Insig1" 4
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC" "4/477" "33/8821" 0.100387278311521 0.48925846468568 0.446280767658395 "Actb/Ddx21/Smarca5/Hmga1" 4
"GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS" "GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS" "4/477" "33/8821" 0.100387278311521 0.48925846468568 0.446280767658395 "P2ry1/Cdc25b/Cdc25a/Piwil2" 4
"GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "4/477" "33/8821" 0.100387278311521 0.48925846468568 0.446280767658395 "Tfrc/Spp1/P2rx7/Prkca" 4
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "5/477" "46/8821" 0.10097012301886 0.48925846468568 0.446280767658395 "Il4ra/H2-M3/Samsn1/Jak3/Tbx21" 5
"GOBP_OOGENESIS" "GOBP_OOGENESIS" "GOBP_OOGENESIS" "5/477" "46/8821" 0.10097012301886 0.48925846468568 0.446280767658395 "Hexb/Cdc25b/Atm/Ythdf2/Piwil2" 5
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "5/477" "46/8821" 0.10097012301886 0.48925846468568 0.446280767658395 "Lgals3/Sp100/Fasl/Fem1b/Bcl2l1" 5
"GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "5/477" "46/8821" 0.10097012301886 0.48925846468568 0.446280767658395 "Rpa1/Mre11a/Atm/Cct5/Cct7" 5
"GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Samhd1/Nudt18/Xdh" 3
"GOBP_MATERNAL_PLACENTA_DEVELOPMENT" "GOBP_MATERNAL_PLACENTA_DEVELOPMENT" "GOBP_MATERNAL_PLACENTA_DEVELOPMENT" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Spp1/Lif/Tmed2" 3
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Stat1/Xdh/Mef2c" 3
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Ticam2/Ifi35/Rsad2" 3
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Atm/Cct5/Cct7" 3
"GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "3/477" "21/8821" 0.101517193872446 0.48925846468568 0.446280767658395 "Grn/Ncf4/Rac2" 3
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "17/477" "225/8821" 0.101663196823031 0.48927203316098 0.446293144244616 "Psmd9/Tle6/Hic1/Ppp1ca/Psmd14/Rnf213/Rapgef1/Psmd12/Itga3/Prickle1/Psmb5/Psmd6/Tiam1/Psmd8/Lrrk1/Egr1/Ppm1b" 17
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "19/477" "257/8821" 0.102355061526054 0.491908924380486 0.448698404291428 "Efna5/Nrp1/Socs3/Samsn1/Hes5/Jak3/Parp14/Lif/Il3/Mif/Ehd4/Hipk2/Prlr/Socs1/Csf2/Hsf1/Lrrk1/Thy1/Hax1" 19
"GOBP_ORGANIC_ACID_TRANSPORT" "GOBP_ORGANIC_ACID_TRANSPORT" "GOBP_ORGANIC_ACID_TRANSPORT" "15/477" "194/8821" 0.103000665548222 0.494316396317803 0.450894397824196 "Acsl5/Eprs/Stra6/Pla2g12a/Irs2/Slc26a6/Slc25a17/Pla2g4f/Slc19a2/Slc1a4/Acsl4/Edn1/Slc6a9/Slc25a44/Abcd3" 15
"GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION" "6/477" "60/8821" 0.104072968833917 0.497366901406287 0.453676938854956 "Apobec1/Pcgf1/Smchd1/Smarca5/Eed/Hmga1" 6
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT" "6/477" "60/8821" 0.104072968833917 0.497366901406287 0.453676938854956 "Hes5/Lif/Ext1/Stat1/Mef2c/Gata3" 6
"GOBP_PROTEIN_SUMOYLATION" "GOBP_PROTEIN_SUMOYLATION" "GOBP_PROTEIN_SUMOYLATION" "6/477" "60/8821" 0.104072968833917 0.497366901406287 0.453676938854956 "Pias3/Ifih1/Nup133/Egr1/Nup107/Pom121" 6
"GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "11/477" "133/8821" 0.105044237297197 0.501297544781869 0.457262304606723 "Hspa4/Eif4enif1/Tomm22/Tomm70a/Prickle1/Kpnb1/Pdcd5/Tmco6/Nup133/Nup107/Pom121" 11
"GOBP_ANATOMICAL_STRUCTURE_MATURATION" "GOBP_ANATOMICAL_STRUCTURE_MATURATION" "GOBP_ANATOMICAL_STRUCTURE_MATURATION" "10/477" "118/8821" 0.105188861459936 0.501297544781869 0.457262304606723 "Akr1b3/Trpc4ap/Dld/Hes5/Slc26a6/Cdc25b/Agrn/Ythdf2/Fem1b/Gata3" 10
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "22/477" "307/8821" 0.107115893130881 0.505243274330837 0.460861431324371 "Hexim1/Psmd9/Lgals3/Actb/Psmd14/Tomm70a/Rapgef1/Zbp1/Psmd12/Rps6ka5/Psmb5/Bax/Malt1/Psmd6/Xrcc6/Psmd8/Mef2c/Cd226/Gata3/Serpinb6a/Thy1/Myo1g" 22
"GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS" "5/477" "47/8821" 0.108263839765877 0.505243274330837 0.460861431324371 "P2ry1/Idi1/Kpnb1/Sqle/H6pd" 5
"GOBP_HISTONE_H3_ACETYLATION" "GOBP_HISTONE_H3_ACETYLATION" "GOBP_HISTONE_H3_ACETYLATION" "4/477" "34/8821" 0.109179163909856 0.505243274330837 0.460861431324371 "Taf9/Lif/Gata3/Piwil2" 4
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "4/477" "34/8821" 0.109179163909856 0.505243274330837 0.460861431324371 "Tfrc/Oma1/Tspo/Bcl2l1" 4
"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS" "GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS" "GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS" "4/477" "34/8821" 0.109179163909856 0.505243274330837 0.460861431324371 "Idh1/Smpd1/Pla2g4f/Smpd4" 4
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "4/477" "34/8821" 0.109179163909856 0.505243274330837 0.460861431324371 "Smpd1/Camta1/Mtmr9/Mef2c" 4
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "4/477" "34/8821" 0.109179163909856 0.505243274330837 0.460861431324371 "Acsl5/Eprs/Irs2/Edn1" 4
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "11/477" "134/8821" 0.109209062030397 0.505243274330837 0.460861431324371 "Ndufab1/Mlycd/Gstp1/Ch25h/Gpx4/Pla2g4f/Mif/Acss2/Edn1/Insig1/Abcd3" 11
"GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "9/477" "104/8821" 0.109213054020963 0.505243274330837 0.460861431324371 "Rab27a/Lgals9/Unc13d/H2-M3/Crtam/P2rx7/Cd226/Klrk1/Bcl2l1" 9
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "10/477" "119/8821" 0.109635470605366 0.505243274330837 0.460861431324371 "Nqo2/Nrp1/Lgals9/Arrb1/Rapgef1/P2ry1/Gnai2/Mif/Prkca/Gcnt2" 10
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "15/477" "196/8821" 0.109787567986568 0.505243274330837 0.460861431324371 "Ndufab1/Asns/Mlycd/Gstp1/Ch25h/Gpx4/Pla2g4f/Mif/Aldh18a1/Mgst3/Acss2/Edn1/Insig1/Abcd3/Cth" 15
"GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS" "7/477" "75/8821" 0.109807137474314 0.505243274330837 0.460861431324371 "Ppt1/Fasl/Grn/Slc26a6/Nedd4l/Gpr89/Slc4a8" 7
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "7/477" "75/8821" 0.109807137474314 0.505243274330837 0.460861431324371 "Nrp1/Trak2/Spp1/Dguok/Sema4f/Vim/Thy1" 7
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "7/477" "75/8821" 0.109807137474314 0.505243274330837 0.460861431324371 "Tfrc/H2-M3/Malt1/Rsad2/Cd226/Gata3/Tbx21" 7
"GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "7/477" "75/8821" 0.109807137474314 0.505243274330837 0.460861431324371 "Acsl5/Spp1/Eprs/Fasl/Irs2/Tspo/Edn1" 7
"GOBP_PROTEIN_TARGETING" "GOBP_PROTEIN_TARGETING" "GOBP_PROTEIN_TARGETING" "22/477" "308/8821" 0.109834942911528 0.505243274330837 0.460861431324371 "Hspa4/Rab27a/Ech1/Trak2/Mlycd/Tomm22/Idh1/Tomm70a/Tspo/Rtp4/Acaa1a/Rac2/Pdcd5/Yif1b/Ide/Rpl38/Gstk1/Naca/Rps27a/Spcs3/Ap4s1/Hax1" 22
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "13/477" "165/8821" 0.110496485708225 0.505243274330837 0.460861431324371 "Ecm1/E2f2/Sp100/Il10/Angptl4/Fasl/H2-M3/Grn/Htatip2/Stat1/Hipk2/Prkca/Plxnd1" 13
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION" "27/477" "391/8821" 0.11260331244433 0.505243274330837 0.460861431324371 "Nrp1/Drg1/Arrb1/Mre11a/Clip1/Grn/Pip4k2b/P2rx7/Rps6ka5/Snx9/Dctn1/Lif/Bax/Coro1b/Fscn1/Ywhae/Atm/Edn1/Pdcd5/Cct5/Cct7/Gpr65/Gata3/Piwil2/Csf2/Hax1/Mllt11" 27
"GOBP_ACETYL_COA_METABOLIC_PROCESS" "GOBP_ACETYL_COA_METABOLIC_PROCESS" "GOBP_ACETYL_COA_METABOLIC_PROCESS" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Mlycd/Dld/Acss2" 3
"GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Pkn1/Bax/Mef2c" 3
"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION" "GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION" "GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Dctn1/Kpnb1/Nde1" 3
"GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Batf/Il10/Csf2" 3
"GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS" "GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Lgals9/H2-M3/Gnai2" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Cdc25b/Cdc25a/Cdk4" 3
"GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Parp12/Parp14/Parp16" 3
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Lgals3/Trpv2/Sln" 3
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Gata3/H6pd/Egr1" 3
"GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "3/477" "22/8821" 0.11305792143983 0.505243274330837 0.460861431324371 "Acsl6/Acaa1a/Abcd3" 3
