"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "1/35" "73/4408" 0.44387725171598 0.541046831636853 0.465023351189569 "Itga3" 1
"WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "1/35" "73/4408" 0.44387725171598 0.541046831636853 0.465023351189569 "Itga3" 1
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "1/35" "76/4408" 0.457241948922181 0.541046831636853 0.465023351189569 "Itga3" 1
"WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "1/35" "76/4408" 0.457241948922181 0.541046831636853 0.465023351189569 "Pparg" 1
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "1/35" "76/4408" 0.457241948922181 0.541046831636853 0.465023351189569 "Tiam1" 1
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "1/35" "77/4408" 0.461627113231443 0.541046831636853 0.465023351189569 "Gata3" 1
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "1/35" "79/4408" 0.470294428581614 0.545341411865914 0.468714492091418 "Pparg" 1
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/35" "82/4408" 0.483041774873936 0.554226878539568 0.476351445582053 "Pip5k1b" 1
"WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "1/35" "86/4408" 0.499575537316911 0.567226391328576 0.48752437303953 "Pparg" 1
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "2/35" "212/4408" 0.507631803009856 0.56767545875611 0.487910341181012 "Efna5/Itga3" 2
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "1/35" "90/4408" 0.515595141439035 0.56767545875611 0.487910341181012 "Eomes" 1
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "1/35" "90/4408" 0.515595141439035 0.56767545875611 0.487910341181012 "Tarbp2" 1
"WP_CILIOPATHIES" "WP_CILIOPATHIES" "WP_CILIOPATHIES" "1/35" "95/4408" 0.534920231462937 0.583063052294601 0.501135795791594 "Flcn" 1
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "2/35" "230/4408" 0.552367479677835 0.595357055876648 0.511702346431885 "Efna5/Itga3" 2
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "1/35" "101/4408" 0.557123116508423 0.595357055876648 0.511702346431885 "Gata3" 1
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "1/35" "104/4408" 0.567834942025849 0.600912705639005 0.516477361679107 "Pip5k1b" 1
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "1/35" "108/4408" 0.581726594846883 0.609694219599137 0.524024969042232 "Efna5" 1
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "1/35" "114/4408" 0.601754122890557 0.624678089476864 0.536903427942452 "Tiam1" 1
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "1/35" "121/4408" 0.62394357227356 0.641602352620925 0.551449631900167 "Itga3" 1
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "1/35" "126/4408" 0.63905291963528 0.650997834020986 0.559524937014657 "Pparg" 1
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "1/35" "133/4408" 0.659219175799199 0.665323057056599 0.571837296745894 "Tiam1" 1
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "2/35" "315/4408" 0.725484509651378 0.725484509651378 0.623545353539089 "Fscn1/Igfbp7" 2
