"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_CELL_CELL_JUNCTION_ASSEMBLY" "GOBP_CELL_CELL_JUNCTION_ASSEMBLY" "GOBP_CELL_CELL_JUNCTION_ASSEMBLY" "2/61" "77/9391" 0.0891200512532623 0.358663869561069 0.322571240857949 "Flcn/Fscn1" 2
"GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "2/61" "77/9391" 0.0891200512532623 0.358663869561069 0.322571240857949 "Oas2/Gata3" 2
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "2/61" "77/9391" 0.0891200512532623 0.358663869561069 0.322571240857949 "Cd86/Gata3" 2
"GOBP_SPROUTING_ANGIOGENESIS" "GOBP_SPROUTING_ANGIOGENESIS" "GOBP_SPROUTING_ANGIOGENESIS" "2/61" "77/9391" 0.0891200512532623 0.358663869561069 0.322571240857949 "Nrp1/Rnf213" 2
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "2/61" "77/9391" 0.0891200512532623 0.358663869561069 0.322571240857949 "Igfbp7/Irf7" 2
"AP4_01" "AP4_01" "AP4_01" "3/61" "163/9391" 0.0892051644740085 0.358663869561069 0.322571240857949 "Tlr7/Prickle1/Ltbp1" 3
"LYF1_01" "LYF1_01" "LYF1_01" "3/61" "164/9391" 0.0904639178294804 0.358663869561069 0.322571240857949 "Nrp1/Prickle1/Pparg" 3
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "2/61" "78/9391" 0.0910956165120279 0.358663869561069 0.322571240857949 "Nrp1/Pparg" 2
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/61" "78/9391" 0.0910956165120279 0.358663869561069 0.322571240857949 "Cd86/Gata3" 2
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "3/61" "165/9391" 0.0917302012680983 0.358663869561069 0.322571240857949 "Nrp1/Marcks/Nts" 3
"STAT1_03" "STAT1_03" "STAT1_03" "3/61" "165/9391" 0.0917302012680983 0.358663869561069 0.322571240857949 "Znfx1/Sema4b/Gata3" 3
"STAT5B_01" "STAT5B_01" "STAT5B_01" "3/61" "165/9391" 0.0917302012680983 0.358663869561069 0.322571240857949 "Nrp1/Tlr7/Tspan6" 3
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "10/61" "968/9391" 0.092763398045774 0.358663869561069 0.322571240857949 "Cd86/Efna5/Nrp1/Flcn/Prickle1/Tiam1/Gata3/Tarbp2/Pparg/Clpx" 10
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "2/61" "79/9391" 0.0930841602604819 0.358663869561069 0.322571240857949 "Itga3/Prickle1" 2
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "2/61" "79/9391" 0.0930841602604819 0.358663869561069 0.322571240857949 "Gata3/Pparg" 2
"GOBP_NEPHRON_DEVELOPMENT" "GOBP_NEPHRON_DEVELOPMENT" "GOBP_NEPHRON_DEVELOPMENT" "2/61" "79/9391" 0.0930841602604819 0.358663869561069 0.322571240857949 "Itga3/Gata3" 2
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Gata3" 1
"GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Itga3" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "St3gal1" 1
"GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Gbp5" 1
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Nrp1" 1
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Tmem38b" 1
"GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Prickle1" 1
"GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Gata3" 1
"GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Pparg" 1
"GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Ddx60" 1
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E" "GOBP_RESPONSE_TO_PROSTAGLANDIN_E" "GOBP_RESPONSE_TO_PROSTAGLANDIN_E" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Pparg" 1
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Nrp1" 1
"GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "Pparg" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/61" "15/9391" 0.093192157119098 0.358663869561069 0.322571240857949 "St3gal1" 1
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "5/61" "373/9391" 0.0939898038886868 0.361083131486034 0.324747050543077 "Rnf213/Itga3/Prickle1/Tiam1/Gata3" 5
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OF_CELL_POLARITY" "2/61" "80/9391" 0.0950854373953768 0.362553901832516 0.326069816107009 "Fscn1/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "2/61" "80/9391" 0.0950854373953768 0.362553901832516 0.326069816107009 "Nrp1/Itga3" 2
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "2/61" "81/9391" 0.0970992053548257 0.362553901832516 0.326069816107009 "St3gal1/Irf7" 2
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "2/61" "81/9391" 0.0970992053548257 0.362553901832516 0.326069816107009 "Nrp1/Sema4b" 2
"GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "2/61" "81/9391" 0.0970992053548257 0.362553901832516 0.326069816107009 "Gata3/Pparg" 2
"GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION" "2/61" "81/9391" 0.0970992053548257 0.362553901832516 0.326069816107009 "Prickle1/Gata3" 2
"IK1_01" "IK1_01" "IK1_01" "3/61" "170/9391" 0.09817277069387 0.362553901832516 0.326069816107009 "Cd86/Rnf213/Ltbp1" 3
"STAT5A_01" "STAT5A_01" "STAT5A_01" "3/61" "170/9391" 0.09817277069387 0.362553901832516 0.326069816107009 "Nrp1/Tlr7/Tspan6" 3
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Eomes" 1
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Eomes" 1
"GOBP_CELLULAR_RESPONSE_TO_VITAMIN" "GOBP_CELLULAR_RESPONSE_TO_VITAMIN" "GOBP_CELLULAR_RESPONSE_TO_VITAMIN" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Pparg" 1
"GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Tiam1" 1
"GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Mitd1" 1
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Prickle1" 1
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Gata3" 1
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Gata3" 1
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Zbp1" 1
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Ifi35" 1
"GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Itga3" 1
"GOBP_SIALYLATION" "GOBP_SIALYLATION" "GOBP_SIALYLATION" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "St3gal1" 1
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Efna5" 1
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Zbp1" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Dusp14" 1
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Pparg" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/61" "16/9391" 0.0990918241856229 0.362553901832516 0.326069816107009 "Igfbp7" 1
"GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "2/61" "82/9391" 0.0991252240965307 0.362553901832516 0.326069816107009 "Nrp1/Tiam1" 2
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "2/61" "82/9391" 0.0991252240965307 0.362553901832516 0.326069816107009 "Fscn1/Gata3" 2
"GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "3/61" "171/9391" 0.0994831516045399 0.363241045858628 0.326687812286613 "Nrp1/Tiam1/Klrk1" 3
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "5/61" "380/9391" 0.0997805840470326 0.36370533707246 0.327105381508594 "Nts/Sln/St3gal1/Ltbp1/Gbp5" 5
"GOBP_ERYTHROCYTE_HOMEOSTASIS" "GOBP_ERYTHROCYTE_HOMEOSTASIS" "GOBP_ERYTHROCYTE_HOMEOSTASIS" "2/61" "83/9391" 0.10116325607618 0.367491011868573 0.330510100857553 "Adar/Gata3" 2
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "2/61" "83/9391" 0.10116325607618 0.367491011868573 0.330510100857553 "Cd86/Pip5k1b" 2
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "6/61" "496/9391" 0.101607494758896 0.368478113421055 0.331397869600544 "Nrp1/Rnf213/Prickle1/Gata3/Pparg/Eomes" 6
"GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS" "2/61" "84/9391" 0.103213066226014 0.369935931527923 0.332708986318972 "Efna5/Tiam1" 2
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "2/61" "84/9391" 0.103213066226014 0.369935931527923 0.332708986318972 "Nrp1/Pparg" 2
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "2/61" "84/9391" 0.103213066226014 0.369935931527923 0.332708986318972 "Nrp1/Tiam1" 2
"STAT1_02" "STAT1_02" "STAT1_02" "3/61" "174/9391" 0.10345708312414 0.369935931527923 0.332708986318972 "Znfx1/Sema4b/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "6/61" "500/9391" 0.104578750522629 0.369935931527923 0.332708986318972 "Cd86/Nrp1/Tiam1/Gata3/Tarbp2/Pparg" 6
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "3/61" "175/9391" 0.104795813011339 0.369935931527923 0.332708986318972 "Cd86/Gata3/Klrk1" 3
"IK2_01" "IK2_01" "IK2_01" "3/61" "175/9391" 0.104795813011339 0.369935931527923 0.332708986318972 "Cd86/Rnf213/Ltbp1" 3
"GOBP_EMBRYONIC_HEMOPOIESIS" "GOBP_EMBRYONIC_HEMOPOIESIS" "GOBP_EMBRYONIC_HEMOPOIESIS" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Gata3" 1
"GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Irf7" 1
"GOBP_INTERLEUKIN_5_PRODUCTION" "GOBP_INTERLEUKIN_5_PRODUCTION" "GOBP_INTERLEUKIN_5_PRODUCTION" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Gata3" 1
"GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "St3gal1" 1
"GOBP_MIRNA_METABOLIC_PROCESS" "GOBP_MIRNA_METABOLIC_PROCESS" "GOBP_MIRNA_METABOLIC_PROCESS" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Tarbp2" 1
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Flcn" 1
"GOBP_NEURON_PROJECTION_ARBORIZATION" "GOBP_NEURON_PROJECTION_ARBORIZATION" "GOBP_NEURON_PROJECTION_ARBORIZATION" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Nrp1" 1
"GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Pparg" 1
"GOBP_THYMIC_T_CELL_SELECTION" "GOBP_THYMIC_T_CELL_SELECTION" "GOBP_THYMIC_T_CELL_SELECTION" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Gata3" 1
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "1/61" "17/9391" 0.104953733382922 0.369935931527923 0.332708986318972 "Itga3" 1
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "2/61" "85/9391" 0.105274421933554 0.370454967463049 0.33317579125767 "Flcn/Pim2" 2
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "7/61" "620/9391" 0.105647528685998 0.371156449462651 0.33380668256916 "Nrp1/Rnf213/Itga3/Prickle1/Gata3/Pparg/Eomes" 7
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "3/61" "176/9391" 0.106141496977475 0.372279536196857 0.334816752197548 "Rexo2/Ltbp1/Pparg" 3
"GOBP_MULTICELLULAR_ORGANISM_GROWTH" "GOBP_MULTICELLULAR_ORGANISM_GROWTH" "GOBP_MULTICELLULAR_ORGANISM_GROWTH" "2/61" "86/9391" 0.107347093020496 0.372633180093312 0.335134808629162 "Tarbp2/Tal2" 2
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "3/61" "177/9391" 0.107494081370556 0.372633180093312 0.335134808629162 "Adar/Tarbp2/Dusp14" 3
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "5/61" "390/9391" 0.108362853574627 0.372633180093312 0.335134808629162 "Nrp1/Flcn/Igfbp7/Sema4b/Pparg" 5
"YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "3/61" "178/9391" 0.108853512359698 0.372633180093312 0.335134808629162 "Znfx1/Ltbp1/Pparg" 3
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "3/61" "179/9391" 0.110219735942971 0.372633180093312 0.335134808629162 "Efna5/Tiam1/Gata3" 3
"GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "1/61" "18/9391" 0.110778122359201 0.372633180093312 0.335134808629162 "Cd86" 1
"GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "1/61" "18/9391" 0.110778122359201 0.372633180093312 0.335134808629162 "Gata3" 1
