"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "7/566" "42/6317" 0.0771330624523584 0.426235498189686 0.376434262633211 "Lmnb1/Ebi3/P4hb/Il12rb1/Anxa2/Sod1/Tcp1" 7
"REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "7/566" "42/6317" 0.0771330624523584 0.426235498189686 0.376434262633211 "Depdc1b/Anln/Pkn3/Flot1/Mcf2l/Iqgap3/Vamp3" 7
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "5/566" "26/6317" 0.0773216323246596 0.426235498189686 0.376434262633211 "Gnb5/Prkar1b/Gnas/Gng2/Prkaca" 5
"REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "5/566" "26/6317" 0.0773216323246596 0.426235498189686 0.376434262633211 "Cebpg/Ddit3/Asns/Cebpb/Exosc8" 5
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "37/566" "329/6317" 0.0849362913329137 0.459970911342054 0.406228039614656 "Dusp4/Il18rap/Cd80/Lmnb1/Birc5/Il4/Lama5/Ptpn9/Ccl5/Traf6/Inppl1/Vegfa/Cdkn1a/Ebi3/Psmb9/Il3ra/P4hb/Casp3/Psmb8/Map3k8/Il12rb1/Anxa2/Il10rb/Il10ra/Socs2/Prkaca/Mapkapk2/Map2k1/Sod1/Tcp1/Pim1/Il24/Stat2/Osm/Bcl2/Il2rb/Cebpd" 37
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "3/566" "12/6317" 0.0855274710431937 0.459970911342054 0.406228039614656 "Fut7/St3gal4/Fut4" 3
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "3/566" "12/6317" 0.0855274710431937 0.459970911342054 0.406228039614656 "Ccnb1/Cdc25c/Chek2" 3
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "3/566" "12/6317" 0.0855274710431937 0.459970911342054 0.406228039614656 "Pgls/Pgm2/Dera" 3
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "6/566" "35/6317" 0.0879224289042226 0.468430632364498 0.413699329215573 "Lmnb1/P4hb/Il12rb1/Anxa2/Sod1/Tcp1" 6
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "15/566" "115/6317" 0.0881626813747241 0.468430632364498 0.413699329215573 "Slc2a3/Lrp12/Rdh11/Sdc4/Nampt/Pcca/Retsat/Apom/Lrp8/Pank1/Slc2a1/Mocos/Sdc3/Pcx/Nos3" 15
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "8/566" "52/6317" 0.0894779809565198 0.472572330560781 0.417357112561139 "E2f1/Mov10/Ezh2/Cdk6/Tfdp2/Mapkapk2/E2f3/Cdkn2c" 8
"REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "20/566" "163/6317" 0.0908317419697919 0.476866645341408 0.421149680812319 "E2f1/Mlkl/Lmnb1/Casp6/Tnfrsf10b/Psmb9/Tfdp2/Flot1/Clspn/Casp3/Chmp2a/Psmb8/Casp4/Apip/Hmgb2/H1f0/Dapk2/Bcl2/Ripk3/Chmp4b" 20
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "4/566" "20/6317" 0.097765104297326 0.502271930383851 0.443586619505967 "Dut/Tyms/Rrm2/Rrm1" 4
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "6/566" "36/6317" 0.0979487211179392 0.502271930383851 0.443586619505967 "Lmnb1/Prim2/Ezh2/Cdc25c/Dnmt1/Prdx2" 6
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS" "REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS" "REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS" "6/566" "36/6317" 0.0979487211179392 0.502271930383851 0.443586619505967 "Lama5/Sdc4/Itgb5/Ddr1/Lamc1/Sdc3" 6
"REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "6/566" "36/6317" 0.0979487211179392 0.502271930383851 0.443586619505967 "Depdc1b/Tmpo/Gja1/Pak4/Iqgap3/Vamp3" 6
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "5/566" "28/6317" 0.099920906020156 0.509423347455362 0.449902467021086 "P4hb/Ncf1/Prdx2/Prdx5/Sod1" 5
"REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "3/566" "13/6317" 0.104081837780445 0.527587246680189 0.465944101376465 "Slc30a7/Slc39a8/Slc39a4" 3
"REACTOME_MITOTIC_PROPHASE" "REACTOME_MITOTIC_PROPHASE" "REACTOME_MITOTIC_PROPHASE" "9/566" "63/6317" 0.107134450047311 0.539957628238446 0.476869131037654 "Tmpo/Rb1/Ncapg2/Plk1/Lmnb1/Smc2/Ccnb1/Ncaph2/Aaas" 9
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "5/566" "29/6317" 0.112329473808837 0.559743479657595 0.494343209149804 "Ccng1/Ccna2/Cdk2/Chek2/Ppp2r5c" 5
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "5/566" "29/6317" 0.112329473808837 0.559743479657595 0.494343209149804 "Fzr1/Mov10/Ube2c/Anapc5/Cebpb" 5
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "9/566" "64/6317" 0.115364067977483 0.568561630652732 0.502131049866359 "Suv39h1/Ezh2/Ccnh/Dnmt1/Uhrf1/Phf19/Ercc2/Aebp2/Sap30" 9
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "79/566" "776/6317" 0.115388358148344 0.568561630652732 0.502131049866359 "Rb1/E2f1/Rad50/Rad51/Rfc5/Fzr1/Ppard/Sesn2/Aurka/Slc2a3/Nudt21/Hdac7/Rxra/Mov10/Ddit3/Birc5/Ezh2/Ccng1/Zfp473/Rfc2/Ccna2/Skp2/Casp6/Fancd2/Cdk6/Tnfrsf10b/Cdk2/Vegfa/Brip1/Cdkn1a/Ccnb1/Gtf2e2/Pparg/Cdc25c/Fanci/Ccne1/Psmb9/Tfdp2/Ube2c/Zkscan17/Pml/Anapc5/Rpa3/Bard1/Psmb8/Mybl2/Gls2/Rpa2/Tpx2/Tnfrsf18/Chek2/Gck/Cbx5/Ccnh/Pcgf5/Atad2/Cebpb/Dpy30/Ppp2r5c/Rbpj/Aifm2/Pcbp4/Prdx2/Blm/Prkaca/Prdx5/Ercc2/Ctla4/Rrm2/Mre11a/Ccnd3/Ccne2/Ccng2/Aurkb/Rfc4/Gpi1/Ndrg1/Brca1/Polr2g" 79
"REACTOME_RHOQ_GTPASE_CYCLE" "REACTOME_RHOQ_GTPASE_CYCLE" "REACTOME_RHOQ_GTPASE_CYCLE" "6/566" "38/6317" 0.119723007005754 0.586642734328197 0.518099562481043 "Depdc1b/Gja1/Trip10/Pak4/Iqgap3/Vamp3" 6
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "7/566" "47/6317" 0.123175507420395 0.594637601350591 0.525160311492347 "Ap2s1/Soat1/P4hb/Vldlr/Prkaca/Soat2/Lsr" 7
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING" "3/566" "14/6317" 0.124051381687652 0.594637601350591 0.525160311492347 "Prkar1b/Gnas/Prkaca" 3
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR" "REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR" "REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR" "3/566" "14/6317" 0.124051381687652 0.594637601350591 0.525160311492347 "Gnb5/Gnas/Gng2" 3
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE" "REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE" "REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE" "3/566" "14/6317" 0.124051381687652 0.594637601350591 0.525160311492347 "Ccna2/Cdk2/Pif1" 3
"REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "5/566" "30/6317" 0.12543922039947 0.594824690281359 0.525325541005139 "Ppard/Rdh11/Rxra/Pdk1/Pdk3" 5
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "5/566" "30/6317" 0.12543922039947 0.594824690281359 0.525325541005139 "Birc5/Casp6/Tnfrsf10b/Aifm2/Ndrg1" 5
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "6/566" "39/6317" 0.131437182341568 0.616636142687568 0.544588549455544 "Bbs5/Pde6d/Arl3/Unc119b/Exoc2/Tcp1" 6
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "6/566" "39/6317" 0.131437182341568 0.616636142687568 0.544588549455544 "Fancd2/Fanci/Ccnh/Ercc2/Brca1/Polr2g" 6
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "5/566" "31/6317" 0.13921607538313 0.649675018454607 0.573767172283577 "Prdm16/Suv39h1/Ezh2/Dpy30/Aebp2" 5
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "13/566" "105/6317" 0.143860162127747 0.663867982717094 0.586301834599176 "Ppard/Acads/Fads1/Elovl6/Rxra/Pcca/Dbi/Scd1/Acadl/Mapkapk2/Mid1ip1/Slc25a1/Scd2" 13
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS" "4/566" "23/6317" 0.145131845176625 0.663867982717094 0.586301834599176 "Elovl6/Scd1/Slc25a1/Scd2" 4
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "4/566" "23/6317" 0.145131845176625 0.663867982717094 0.586301834599176 "Itgb5/Fbln2/Ltbp3/Emilin2" 4
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION" "REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION" "REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION" "3/566" "15/6317" 0.145268164018593 0.663867982717094 0.586301834599176 "Tmpo/Lmnb1/Ccnb1" 3
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "5/566" "32/6317" 0.153622265141824 0.698426999253033 0.616822985376828 "Gnb5/Prkar1b/Gnas/Gng2/Prkaca" 5
"REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "REACTOME_RHOG_GTPASE_CYCLE" "7/566" "50/6317" 0.156244536663135 0.706706058137871 0.624134721353412 "Depdc1b/Tmpo/Arfgap3/Pak4/Mcf2l/Elmo2/Vamp3" 7
"REACTOME_RHOF_GTPASE_CYCLE" "REACTOME_RHOF_GTPASE_CYCLE" "REACTOME_RHOF_GTPASE_CYCLE" "4/566" "24/6317" 0.16259454955024 0.720645189463878 0.636445208501336 "Depdc1b/Tmpo/Lmnb1/Vamp3" 4
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "4/566" "24/6317" 0.16259454955024 0.720645189463878 0.636445208501336 "Mlkl/Tnfrsf10b/Flot1/Ripk3" 4
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "4/566" "24/6317" 0.16259454955024 0.720645189463878 0.636445208501336 "Depdc1b/Pkp4/Muc13/Ckb" 4
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "4/566" "24/6317" 0.16259454955024 0.720645189463878 0.636445208501336 "Vegfa/Cdkn1a/Mybl2/Atad2" 4
"REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "8/566" "60/6317" 0.165162857849233 0.728028100782137 0.642965502540615 "Depdc1b/Tmpo/Abi2/Nckap1/Ncf1/Pak4/Armcx3/Vamp3" 8
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "3/566" "16/6317" 0.167562023195889 0.728028100782137 0.642965502540615 "Hmgcr/Srebf2/Lamc1" 3
"REACTOME_G_PROTEIN_ACTIVATION" "REACTOME_G_PROTEIN_ACTIVATION" "REACTOME_G_PROTEIN_ACTIVATION" "3/566" "16/6317" 0.167562023195889 0.728028100782137 0.642965502540615 "Gnaq/Gnb5/Gng2" 3
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR" "REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR" "REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR" "3/566" "16/6317" 0.167562023195889 0.728028100782137 0.642965502540615 "Gnaq/Gnb5/Gng2" 3
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "9/566" "70/6317" 0.171596605986188 0.741902972940282 0.655219238543751 "Cebpg/Creb3l2/Ddit3/Asns/Xbp1/Cebpb/Exosc8/Cul7/Kdelr3" 9
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "11/566" "90/6317" 0.179641382770726 0.755634150121853 0.667346068850902 "Tubb6/H2-Oa/Ap2s1/Kif4/Kif2c/Kif11/Kif18a/Kif3a/Kif22/Ap1s1/Kif15" 11
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Lmnb1/Casp6/Clspn/Casp3" 4
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION" "REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION" "REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Prkar1b/Gnas/Gng2/Prkaca" 4
"REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Ggt7/Chac1/Gstt2/Cndp2" 4
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Rad50/Bard1/Mre11a/Brca1" 4
"REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Depdc1b/Pkp4/Muc13/Epsti1" 4
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "4/566" "25/6317" 0.180769620947518 0.755634150121853 0.667346068850902 "Gnaq/F2rl2/Gnb5/Gng2" 4
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "3/566" "17/6317" 0.190764175046492 0.793650954674557 0.700921000667349 "Ctnna1/Trib3/Nos3" 3
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "17/566" "151/6317" 0.192783565227517 0.798286875730845 0.705015262013159 "Trim25/Adar/Isg20/Eif2ak2/Ifitm2/Pml/Psmb8/Irf5/Mx1/Ifitm3/Ifi27/Oas3/Ifitm1/Stat2/Samhd1/Kpna2/Aaas" 17
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "4/566" "26/6317" 0.199578346151674 0.821266936668075 0.725310339102966 "Acads/Pcca/Dbi/Acadl" 4
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "5/566" "35/6317" 0.200195455083488 0.821266936668075 0.725310339102966 "Suv39h1/Ccnh/Dnmt1/Ercc2/Sap30" 5
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "9/566" "73/6317" 0.203723460056461 0.831870795230551 0.734675245817649 "Gnaq/Gnb5/Stxbp1/Prkar1b/Cacnb3/Gnas/Gng2/Prkaca/Slc2a1" 9
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1" "REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1" "REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Gnaq/Gnb5/Gng2" 3
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Cd80/Trib3/Map3k8" 3
"REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Cd80/Ppp2r5c/Ctla4" 3
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Lmnb1/Cdc25c/Prdx2" 3
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Il10rb/Il24/Stat2" 3
"REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "3/566" "18/6317" 0.214710023383397 0.84741565824275 0.748403851413814 "Lama5/Itga7/Lamc1" 3
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "5/566" "36/6317" 0.216686863787608 0.84741565824275 0.748403851413814 "Tmpo/Plk1/Lmnb1/Ccnb1/Aaas" 5
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "5/566" "36/6317" 0.216686863787608 0.84741565824275 0.748403851413814 "Rb1/St3gal4/Chmp2a/St3gal1/Chmp4b" 5
"REACTOME_RHOD_GTPASE_CYCLE" "REACTOME_RHOD_GTPASE_CYCLE" "REACTOME_RHOD_GTPASE_CYCLE" "4/566" "27/6317" 0.218940961164563 0.84741565824275 0.748403851413814 "Depdc1b/Tmpo/Lmnb1/Vamp3" 4
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "8/566" "65/6317" 0.223644416159279 0.84741565824275 0.748403851413814 "Upp1/Dut/Adssl1/Tyms/Tk1/Rrm2/Rrm1/Samhd1" 8
"REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "2/566" "10/6317" 0.223863773662767 0.84741565824275 0.748403851413814 "Shh/Kif3a" 2
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "2/566" "10/6317" 0.223863773662767 0.84741565824275 0.748403851413814 "Ddit3/Xbp1" 2
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "2/566" "10/6317" 0.223863773662767 0.84741565824275 0.748403851413814 "Casp3/Dapk2" 2
"REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "2/566" "10/6317" 0.223863773662767 0.84741565824275 0.748403851413814 "Slc2a3/Slc2a1" 2
