"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "12/784" "108/8884" 0.242754024333114 0.941593254474397 0.899104465939744 "Efna5/Cd40/Hif1a/Cyp2d22/Cdkn1b/Med9/S100a6/Rasgrp1/Id1/Abcd1/Cyp2s1/Btla" 12
"HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "17/784" "160/8884" 0.245055704818554 0.941593254474397 0.899104465939744 "Vbp1/Mcm6/Usp1/Dek/Eif4g2/Mcm2/Hdgf/Mcm4/Ddx21/Serbp1/Got2/Xrcc6/Gnl3/Rrp9/Vdac3/Mcm5/Pcna" 17
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "17/784" "160/8884" 0.245055704818554 0.941593254474397 0.899104465939744 "Actb/Nckap1l/Entpd5/Il10/Itpr1/Casp1/Itpr2/Furin/Vav2/Prkacb/Itpr3/Hmox1/Was/P2rx7/Txn1/Adcy7/Gnaz" 17
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "6/784" "48/8884" 0.24628613737543 0.941593254474397 0.899104465939744 "Scp2/Pex6/Zfand6/Cat/Paox/Acox3" 6
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "10/784" "88/8884" 0.246890045710001 0.941593254474397 0.899104465939744 "Exosc1/Psat1/Atf4/Tatdn2/Eif4a2/Rrp9/Spcs3/Sdad1/Exosc4/Cnot2" 10
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "4/784" "29/8884" 0.250274941532154 0.941593254474397 0.899104465939744 "Ext1/B4galt7/Hexa/B4galt1" 4
"WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "4/784" "29/8884" 0.250274941532154 0.941593254474397 0.899104465939744 "Batf/Chd2/Ep300/Mef2c" 4
"WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "4/784" "29/8884" 0.250274941532154 0.941593254474397 0.899104465939744 "Hdac5/Mecp2/Tbl1xr1/Mef2c" 4
"MEF2_03" "MEF2_03" "MEF2_03" "15/784" "140/8884" 0.252154791262069 0.941593254474397 0.899104465939744 "Ankmy2/Atp2a3/Aarsd1/Crtap/Trak2/Sema7a/Mllt3/Akr1b3/Kpna3/Pdlim5/Slc26a6/Mbnl2/Bzw2/Mef2c/Dyrk1b" 15
"MEF2_Q6_01" "MEF2_Q6_01" "MEF2_Q6_01" "15/784" "140/8884" 0.252154791262069 0.941593254474397 0.899104465939744 "Ankmy2/Atp2a3/Crtap/Trak2/Arl6ip5/Il10/Akr1b3/Kpna3/Atxn1/Slc26a6/Mbnl2/Lif/Kbtbd8/Bzw2/B4galt1" 15
"REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Hexa/Ids" 2
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Pik3cg/Pik3cd" 2
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Rbl2/Cdkn1b" 2
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Lif/Jak1" 2
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Fpgs/Aldh1l2" 2
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Csk/Flt3l" 2
"REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Pola2/Pcna" 2
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Hif1a/Ep300" 2
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "E2f5/Rbl2" 2
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Hdac5/Mef2c" 2
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Mre11a/Atm" 2
"WP_OMEGA9_FA_SYNTHESIS" "WP_OMEGA9_FA_SYNTHESIS" "WP_OMEGA9_FA_SYNTHESIS" "2/784" "11/8884" 0.252669713745567 0.941593254474397 0.899104465939744 "Acsl4/Acsl3" 2
"HSF2_01" "HSF2_01" "HSF2_01" "17/784" "161/8884" 0.253184546206428 0.941711222435742 0.899217110672891 "Nfkbid/Acot7/Prkag1/Ssbp3/Eif4g2/Mat2a/Nr4a3/Pdlim5/Tspan6/Atxn1/Mbnl2/Cish/Eif4a2/Mef2c/Arl4c/St13/Cdk5r1" 17
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "3/784" "20/8884" 0.256737202869721 0.946139390070575 0.903445460098175 "Itpr1/Itpr2/Itpr3" 3
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "3/784" "20/8884" 0.256737202869721 0.946139390070575 0.903445460098175 "Timp1/Ifng/F2r" 3
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "3/784" "20/8884" 0.256737202869721 0.946139390070575 0.903445460098175 "Hexim1/Hdac5/Ep300" 3
"WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "3/784" "20/8884" 0.256737202869721 0.946139390070575 0.903445460098175 "Mat2a/Psat1/Phgdh" 3
"GR_Q6_01" "GR_Q6_01" "GR_Q6_01" "16/784" "151/8884" 0.257059079025562 0.946139390070575 0.903445460098175 "Slc38a2/2410002F23Rik/Eif4g2/Maged1/Ncdn/Lasp1/Mbnl2/Cdkn1b/Fen1/Itpr3/Ep300/Ets1/Tbl1xr1/Arl4c/St13/Etv6" 16
"EGR_Q6" "EGR_Q6" "EGR_Q6" "18/784" "172/8884" 0.257287776673886 0.946139390070575 0.903445460098175 "Kifc2/Sh3kbp1/Hic1/Polr3e/Ppp1r9b/Il21/Tnfrsf12a/Ddx6/Lman1/Cyhr1/Gphn/Sipa1/Anp32e/Fchsd2/Pprc1/Zmym2/Egr1/Nthl1" 18
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "5/784" "39/8884" 0.258227092325073 0.947805278609353 0.90503617649069 "Hif1a/Fasl/Lef1/Vav2/Jak1" 5
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "9/784" "79/8884" 0.26014437540581 0.949226289086163 0.906393064785901 "Actb/Nckap1l/Itpr1/Itpr2/Vav2/Prkacb/Itpr3/Mapkapk3/Akt3" 9
"BRN2_01" "BRN2_01" "BRN2_01" "15/784" "141/8884" 0.260979637622824 0.949226289086163 0.906393064785901 "Yrdc/Prkag1/Frmd6/Aifm1/Nr4a3/Mbnl2/Sgk3/Pik3cg/Sipa1/Taz/Aoc2/Txn1/Dusp6/Polr3b/Ndufb8" 15
"CP2_02" "CP2_02" "CP2_02" "17/784" "162/8884" 0.261416736962685 0.949226289086163 0.906393064785901 "Bcl11b/Lsm12/Hif1a/Prkag1/Ppp1r9b/Ntrk3/Gnaq/Nek8/Slc2a9/Rhbdf1/Tsc22d3/Def6/Kcnh2/Ltbp1/Dusp6/Nisch/Dbndd2" 17
"GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "6/784" "49/8884" 0.261536437783104 0.949226289086163 0.906393064785901 "Scamp1/Pik3ip1/Ntrk3/Rab37/Slc6a9/Map4k2" 6
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "6/784" "49/8884" 0.261536437783104 0.949226289086163 0.906393064785901 "Stx1a/Ntrk3/Pdlim5/Homer1/Rtn3/Ptprs" 6
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "6/784" "49/8884" 0.261536437783104 0.949226289086163 0.906393064785901 "St6gal1/Parp14/Man2a1/Furin/Sumo1/St3gal1" 6
"GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "11/784" "100/8884" 0.266071393155184 0.952687528639891 0.909698118136333 "Batf/Aarsd1/Nr4a3/Ncdn/Abhd8/Vrk3/Cdk2ap2/Ldb1/Pim2/Dusp14/Nudt2" 11
"YTAATTAA_LHX3_01" "YTAATTAA_LHX3_01" "YTAATTAA_LHX3_01" "11/784" "100/8884" 0.266071393155184 0.952687528639891 0.909698118136333 "Pitpnc1/Rtn4rl1/Yrdc/Lmo4/Ssbp3/Adamts10/Blmh/Marcks/Fip1l1/Itpr3/Appl2" 11
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "19/784" "184/8884" 0.268800029008782 0.952687528639891 0.909698118136333 "Map3k1/Map3k12/Arrb2/Dusp2/Map2k6/Fasl/Mknk1/Atf4/Rps6ka5/Pla2g4f/Rasgrp4/Prkacb/Dusp7/Mef2c/Rasgrp1/Dusp6/Map4k2/Mapkapk3/Akt3" 19
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "10/784" "90/8884" 0.269262884082588 0.952687528639891 0.909698118136333 "Dusp2/Ahdc1/Rgs10/Lef1/Ext1/Stat1/Wdhd1/Foxn3/Tbx21/Eomes" 10
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "4/784" "30/8884" 0.270361382699337 0.952687528639891 0.909698118136333 "Mov10/Ep300/Tbl1xr1/Arl4c" 4
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "4/784" "30/8884" 0.270361382699337 0.952687528639891 0.909698118136333 "Bbc3/Casp1/Bnip3l/Atm" 4
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "4/784" "30/8884" 0.270361382699337 0.952687528639891 0.909698118136333 "Slc29a3/Arl2/Slc5a6/Slc35a1" 4
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "9/784" "80/8884" 0.272176718193994 0.952687528639891 0.909698118136333 "Acsl5/Scp2/Pex6/Atxn1/Slc25a17/Dhcr24/Acsl4/Cat/Abcd1" 9
"GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "41/784" "421/8884" 0.273095349948176 0.952687528639891 0.909698118136333 "Slc38a2/Cbx8/Bcl11b/Ing4/Cyp51/Rab3a/Tfrc/Sgip1/Yrdc/E2f5/Ssbp3/Ripk4/Nr6a1/Tmem9b/Nr4a3/Kdelr2/Ddx6/Pkib/Fhod1/Nr4a2/St8sia4/Nupl2/Zer1/Sumo1/Cdk2ap2/Prkacb/Cdc14b/Slc31a1/Tsc22d3/Gnl2/Arl2/Ctdsp1/Stx5a/Id1/Ltbp1/Mrpl49/Fosb/Egr1/Ddx51/Ankrd17/Nab2" 41
"AREB6_04" "AREB6_04" "AREB6_04" "16/784" "153/8884" 0.27429631858518 0.952687528639891 0.909698118136333 "Lag3/Nfix/Prkag1/Lmo4/Ppp1r9b/Nr6a1/Pdcd4/Sln/Def6/Foxn3/Fchsd2/Igf1r/Stx5a/Ltbp1/Dusp6/Klf7" 16
"CEBP_Q2_01" "CEBP_Q2_01" "CEBP_Q2_01" "16/784" "153/8884" 0.27429631858518 0.952687528639891 0.909698118136333 "Nfix/Acsl5/Yrdc/Lmo4/Tbx6/Map2k6/Rin3/Ephb6/Asah2/Cdkn1c/Eif4a2/Foxn3/Chd2/Xdh/Myh10/Etv6" 16
"USF_Q6" "USF_Q6" "USF_Q6" "16/784" "153/8884" 0.27429631858518 0.952687528639891 0.909698118136333 "Slc38a2/Aldh6a1/Polr3e/Selplg/Rmnd1/Ppp1r9b/Ube2b/Ypel5/Atic/Xrcc6/Slc12a6/Dusp7/Tsc22d3/Arsa/Hexa/Mapkapk3" 16
"WP_APOPTOSIS" "WP_APOPTOSIS" "WP_APOPTOSIS" "8/784" "70/8884" 0.274650473089061 0.952687528639891 0.909698118136333 "Bbc3/Map3k1/Casp8/Fasl/Casp1/Bnip3l/Igf1r/Irf7" 8
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "21/784" "206/8884" 0.274785930005286 0.952687528639891 0.909698118136333 "Chek1/Aqr/Usp1/Actb/Mre11a/Prkdc/Tipin/Ddb2/Ube2b/Fen1/Xrcc6/Sumo1/Atm/Brcc3/Ep300/Ube2l6/Pcna/Nthl1/Polr2e/Cops4/Gtf2h4" 21
"CDP_01" "CDP_01" "CDP_01" "5/784" "40/8884" 0.275606891297055 0.952687528639891 0.909698118136333 "Nfix/Mdfic/Chd2/Prmt5/Egr1" 5
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "5/784" "40/8884" 0.275606891297055 0.952687528639891 0.909698118136333 "Pip5k1b/Inpp4b/Pik3cg/Pik3cd/Pi4k2b" 5
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "7/784" "60/8884" 0.276419107627675 0.952687528639891 0.909698118136333 "Cd40/Itgb7/Cd160/Cd8b1/Crtam/Sell/Klrk1" 7
"PAX3_B" "PAX3_B" "PAX3_B" "6/784" "50/8884" 0.277024197851135 0.952687528639891 0.909698118136333 "Ankmy2/Bcl11b/Lag3/Nr4a3/Bzw2/Zmym2" 6
"TCANNTGAY_SREBP1_01" "TCANNTGAY_SREBP1_01" "TCANNTGAY_SREBP1_01" "29/784" "292/8884" 0.277262258065661 0.952687528639891 0.909698118136333 "Nfix/Rgs1/Aldh6a1/Ctsa/Rab3a/Mbd5/Rapgef6/Hif1a/Napa/Tceal8/Akap12/Aars/Ube2b/Nsmce2/Ctns/Mbnl2/Klhl24/Fen1/Psap/Tpp1/Acp2/Ilvbl/Zdhhc13/Hmox1/Chd2/Abr/Hexa/Qtrt1/Ankrd17" 29
"P53_DECAMER_Q2" "P53_DECAMER_Q2" "P53_DECAMER_Q2" "17/784" "164/8884" 0.278173238376943 0.952687528639891 0.909698118136333 "Bcl11b/Pitpnc1/Dab2ip/Il10/Ntrk3/Gnaq/Usp3/Etfb/Ilvbl/Slc6a9/Pkp3/Ep300/Ap4s1/Abcd1/Ltbp1/Tbx21/Hebp1" 17
"STAT6_02" "STAT6_02" "STAT6_02" "17/784" "164/8884" 0.278173238376943 0.952687528639891 0.909698118136333 "Slc38a2/Lag3/Tsc22d4/Pitpnc1/Acbd6/Ociad2/Gphn/Slc31a1/Sipa1/Itpr3/Gnl2/Mef2c/Pim2/Atp5e/Cox17/Map4k2/Cnn2" 17
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Mre11a/Cdkn1b/Atm" 3
"REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "E2f5/Rbl2/Pcna" 3
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Map2k6/Ep300/Akt3" 3
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Rapgef1/Pik3cg/Pik3cd" 3
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Efna5/Tiam1/Akt3" 3
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Bbc3/Casp8/Fasl" 3
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "3/784" "21/8884" 0.281514474130518 0.952687528639891 0.909698118136333 "Ifng/Stat1/Jak1" 3
"AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "21/784" "207/8884" 0.282332669469606 0.952687528639891 0.909698118136333 "Arid4a/Usp1/Mtbp/Wbp1/Ppp1r9b/Pou2af1/Tusc2/Ncdn/Slc26a6/Gnaq/Fmnl3/Mrpl13/Sipa1/Tsc22d3/Def6/Ap4s1/Id1/Ltbp1/Dbndd2/Myh10/Gse1" 21
"SOX5_01" "SOX5_01" "SOX5_01" "16/784" "154/8884" 0.283062802907699 0.952687528639891 0.909698118136333 "Lmo4/Ddx6/Nasp/Skap1/Fmnl3/Ephb6/Prickle3/Arhgap15/Ldb1/Tsc22d3/Tbl1xr1/Rassf2/Id1/Dusp6/Zmym2/Hbp1" 16
"NKX61_01" "NKX61_01" "NKX61_01" "14/784" "133/8884" 0.283730921038443 0.952687528639891 0.909698118136333 "Atp2a2/Prkag1/Ssbp3/Marcks/Nr4a3/Skap1/Mbnl2/Sh3bgrl3/Slc12a6/Bbs12/Chd2/Aoc2/Gata3/Dusp6" 14
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Abca7/Abcd1" 2
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Atp5a1/Atp5e" 2
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Brcc3/Ep300" 2
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "St6gal1/B4galt1" 2
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Cd47/Fyb" 2
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Zmym2/Etv6" 2
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Ntrk3/Ptprs" 2
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Inpp4b/Inpp5a" 2
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Inpp4b/Pi4k2b" 2
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Enpp1/Slc5a6" 2
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Il10/Ifng" 2
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "2/784" "12/8884" 0.286697383822434 0.952687528639891 0.909698118136333 "Rbl2/Id1" 2
