"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "5/903" "27/8884" 0.132860948377484 0.564883983621039 0.520725955328462 "Rbbp7/Prmt5/Wdr77/Actl6a/Cdk4" 5
"REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "5/903" "27/8884" 0.132860948377484 0.564883983621039 0.520725955328462 "Ctsa/Neu1/Glb1/St8sia4/Slc35a1" 5
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "21/903" "160/8884" 0.132897558032651 0.564883983621039 0.520725955328462 "Pitpnc1/Sgip1/Rapgef6/Laptm5/Kcnk10/Ppp1r9b/Rab37/Ncdn/Fhod1/Kbtbd8/Rtn3/Usp3/Rexo2/Znfx1/Ccdc50/Rad23b/Id1/Zfp593/Akt3/Slc16a6/Gngt2" 21
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "21/903" "160/8884" 0.132897558032651 0.564883983621039 0.520725955328462 "Nckap1l/Entpd5/Il10/Itpr1/Casp1/Plk2/Actb/P2rx7/Itpr2/Furin/Vav2/Prkacb/Gipr/Itpr3/Btk/Hmox1/Was/Txn1/Adcy7/Gnaz/Gngt2" 21
"PPARA_02" "PPARA_02" "PPARA_02" "12/903" "83/8884" 0.133232685627548 0.56512864153685 0.5209514878814 "Prkag1/Ppp1r9b/Phkg2/Dctn1/Smarca5/Kpnb1/Otx1/Chd2/Pkp3/Rad23b/Ctdsp1/Rfx1" 12
"NKX25_01" "NKX25_01" "NKX25_01" "11/903" "75/8884" 0.136034028893826 0.575405231565823 0.530424737815046 "Bcl11b/Rab27a/Rgs1/Slc39a6/Mbp/Dctn1/Sdf2l1/Ppp3cc/Mef2c/Crabp2/Clpx" 11
"REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "17/903" "126/8884" 0.137436712997249 0.575405231565823 0.530424737815046 "Ing4/Arid4a/Mta3/Rbbp7/Taf9/Prmt5/Wdr77/Ruvbl2/Actb/Smyd2/Actl6a/Cdk4/Setd6/Ep300/Tbl1xr1/Eed/Ruvbl1" 17
"COMP1_01" "COMP1_01" "COMP1_01" "10/903" "67/8884" 0.138486335757199 0.575405231565823 0.530424737815046 "Gnat1/Nr4a3/Mbnl2/Ext1/Pla1a/Dhcr24/Zfp281/Grap2/Gstcd/Klf7" 10
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "4/903" "20/8884" 0.138693154697804 0.575405231565823 0.530424737815046 "Mov10/Ep300/Tbl1xr1/Arl4c" 4
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION" "4/903" "20/8884" 0.138693154697804 0.575405231565823 0.530424737815046 "Dusp2/Dusp7/Dusp16/Jak1" 4
"WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "4/903" "20/8884" 0.138693154697804 0.575405231565823 0.530424737815046 "Bbc3/Casp8/Ddb2/Atm" 4
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "3/903" "13/8884" 0.138701428356331 0.575405231565823 0.530424737815046 "Bbc3/Fasl/Ep300" 3
"REACTOME_RAP1_SIGNALLING" "REACTOME_RAP1_SIGNALLING" "REACTOME_RAP1_SIGNALLING" "3/903" "13/8884" 0.138701428356331 0.575405231565823 0.530424737815046 "Prkacb/Sipa1/Rasgrp1" 3
"WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE" "3/903" "13/8884" 0.138701428356331 0.575405231565823 0.530424737815046 "Cdkn1b/Cdc25a/Atm" 3
"RGTTAMWNATT_HNF1_01" "RGTTAMWNATT_HNF1_01" "RGTTAMWNATT_HNF1_01" "6/903" "35/8884" 0.138872402286433 0.575405231565823 0.530424737815046 "Pdlim5/Usp3/Pla1a/Acsl4/Slc25a45/Egr1" 6
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "6/903" "35/8884" 0.138872402286433 0.575405231565823 0.530424737815046 "Il2ra/Stat1/Tec/Cish/Btk/Jak1" 6
"HSF2_01" "HSF2_01" "HSF2_01" "21/903" "161/8884" 0.139046843777203 0.575405231565823 0.530424737815046 "Nfkbid/Mapk1ip1l/Acot7/Prkag1/Ssbp3/Mat2a/Nr4a3/Pdlim5/Tspan6/Atxn1/Mbnl2/Larp4/Cish/Otx1/Eif4a2/Hspd1/Mef2c/Arl4c/St13/Ywhag/Cdk5r1" 21
"REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "7/903" "43/8884" 0.141239847394012 0.579567541353152 0.534261672129392 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "7/903" "43/8884" 0.141239847394012 0.579567541353152 0.534261672129392 "Chek1/Hus1/Sumo1/Ywhae/Atm/Brcc3/Ywhag" 7
"CCAWWNAAGG_SRF_Q4" "CCAWWNAAGG_SRF_Q4" "CCAWWNAAGG_SRF_Q4" "8/903" "51/8884" 0.141475966626973 0.579567541353152 0.534261672129392 "Aarsd1/Dusp2/Pdlim5/Actb/Klf6/Rassf2/Fosb/Egr1" 8
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "8/903" "51/8884" 0.141475966626973 0.579567541353152 0.534261672129392 "Cyp51/Cyp4f16/Cyp2d22/Paox/Aoc2/Acss1/Cyp2s1/Adh4" 8
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "8/903" "51/8884" 0.141475966626973 0.579567541353152 0.534261672129392 "Psmd9/Psmd12/Psmb7/Ube2b/Ifng/Psmb2/Psmd6/Psmc2" 8
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "14/903" "101/8884" 0.142704406420728 0.583426047133738 0.537818551359453 "Hif1a/Il10/Hes5/Mecp2/Rora/Prkacb/Ywhae/Ep300/Hspd1/Mef2c/Kcnh2/Gata3/Egr1/Ywhag" 14
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "13/903" "93/8884" 0.14685100869307 0.599175658715611 0.552336986604247 "Chek1/Xrcc6/Hus1/Pold2/Pole3/Tipin/Smarca5/Fen1/Sumo1/Atm/Brcc3/Rps27a/Pcna" 13
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING" "5/903" "28/8884" 0.149037821113869 0.604464150971787 0.557212067615911 "Gnaq/Cct5/Tcp1/Cct7/Gngt2" 5
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "5/903" "28/8884" 0.149037821113869 0.604464150971787 0.557212067615911 "Cycs/Ccs/Cat/Txn1/Nudt2" 5
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "5/903" "28/8884" 0.149037821113869 0.604464150971787 0.557212067615911 "Smarca5/Sumo1/Atm/Brcc3/Rps27a" 5
"RP58_01" "RP58_01" "RP58_01" "16/903" "119/8884" 0.149347395704323 0.604515502294237 0.557259404710281 "Atp2a2/Ppp1r9b/Adamts10/Tlr7/Maged1/Mbnl2/Fmnl3/Nr4a2/Larp4/Sipa1/Tsc22d3/Foxn3/Sh3glb2/Pprc1/Abr/Arl4c" 16
"REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "21/903" "163/8884" 0.151830783161229 0.60607082321835 0.558693143314196 "Ticam2/Bbc3/Psmd9/Add1/Cycs/Casp8/Fasl/Maged1/Casp1/Psmd12/Psmb7/Psmb2/Kpnb1/Psmd6/Ywhae/Ppp3cc/Psmc2/Rps27a/Birc2/Ywhag/Akt3" 21
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "17/903" "128/8884" 0.151888814329824 0.60607082321835 0.558693143314196 "Cbx8/Etv4/Map3k1/Yrdc/Laptm5/Id2/Angptl4/Akap12/Slpi/Inhba/Cxcl10/Tmem176b/Cd37/Ets1/Mmd/Plaur/Csf2" 17
"PAX4_02" "PAX4_02" "PAX4_02" "17/903" "128/8884" 0.151888814329824 0.60607082321835 0.558693143314196 "Atp2a2/Prmt5/Ripk4/Marcks/Rhoq/Mbnl2/Pmm1/Rora/Bzw2/Tmem154/Atm/Arhgap15/Tsc22d3/Foxn3/Chd2/Etv6/Eomes" 17
"GGCNNMSMYNTTG_UNKNOWN" "GGCNNMSMYNTTG_UNKNOWN" "GGCNNMSMYNTTG_UNKNOWN" "8/903" "52/8884" 0.153275534545934 0.60607082321835 0.558693143314196 "Cd4/Tmem9b/Kif1b/Nasp/Bcas3/Sfxn1/Nr4a2/Ppp1cc" 8
"REACTOME_GLYCOLYSIS" "REACTOME_GLYCOLYSIS" "REACTOME_GLYCOLYSIS" "8/903" "52/8884" 0.153275534545934 0.60607082321835 0.558693143314196 "Seh1l/Nupl2/Nup62/Prkacb/Tpi1/Nup133/Nup107/Pom121" 8
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "8/903" "52/8884" 0.153275534545934 0.60607082321835 0.558693143314196 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Akt3" 8
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "8/903" "52/8884" 0.153275534545934 0.60607082321835 0.558693143314196 "Rbm8a/Seh1l/Fip1l1/Nupl2/Nup62/Nup133/Nup107/Pom121" 8
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "18/903" "137/8884" 0.154015690077668 0.60607082321835 0.558693143314196 "Atp2a3/Stat1/Psmd9/Atp2a2/Hif1a/Arrb2/Mov10/Hdac5/Psmd12/Hes5/Psmb7/Psmb2/Furin/Psmd6/Psmc2/Ep300/Rps27a/Tbl1xr1" 18
"REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "7/903" "44/8884" 0.154185862011021 0.60607082321835 0.558693143314196 "Itpr1/Mov10/Lef1/Itpr2/Itpr3/Prkca/Gngt2" 7
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "7/903" "44/8884" 0.154185862011021 0.60607082321835 0.558693143314196 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS" "REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS" "REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS" "7/903" "44/8884" 0.154185862011021 0.60607082321835 0.558693143314196 "Chek1/Hus1/Tipin/Sumo1/Atm/Brcc3/Rps27a" 7
"HFH4_01" "HFH4_01" "HFH4_01" "15/903" "111/8884" 0.154281977362453 0.60607082321835 0.558693143314196 "Bcl11b/Drg1/Atp2a2/Id2/Mllt3/Arrb2/Ripk4/Nr4a3/Ncdn/Mgll/Prkacb/Mef2c/Gnaz/Id1/Zhx2" 15
"REACTOME_CELL_CYCLE_MITOTIC" "REACTOME_CELL_CYCLE_MITOTIC" "REACTOME_CELL_CYCLE_MITOTIC" "44/903" "371/8884" 0.154740747897363 0.60607082321835 0.558693143314196 "Mcm6/Psmd9/Pola2/E2f5/Pold2/Mcm2/Pole3/Mcm4/Psmd12/Seh1l/Psmb7/Csnk1d/Rbl2/Cdkn1b/Dctn1/Psmb2/Cdc25a/Fen1/Kpnb1/Nupl2/Ppp1cc/Psmd6/Sumo1/Nup62/Mcph1/Sfi1/Phlda1/Ywhae/Cdk4/Cdkn1c/Psmc2/Ube2e1/Ep300/Rps27a/Prkca/Nup133/Mcm5/Pcna/Ywhag/Zwint/Nup107/Akt3/Pom121/Mcm3" 44
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "11/903" "77/8884" 0.155034921434006 0.60607082321835 0.558693143314196 "Psmd9/Abcb6/Abca7/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Abcc4/Rps27a/Abcd3" 11
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "11/903" "77/8884" 0.155034921434006 0.60607082321835 0.558693143314196 "Tnfrsf9/Cd4/Itpr1/Ccr5/Skap1/Fyb/Grap2/Was/Gata3/Il15ra/Card11" 11
"ELK1_01" "ELK1_01" "ELK1_01" "25/903" "199/8884" 0.155197190215376 0.60607082321835 0.558693143314196 "Tbc1d10c/Mtbp/Itgb7/Nckap1l/Arhgdib/Tbx6/Map2k6/Slc39a6/Egfl7/Pdlim5/Mrpl13/Furin/Vcl/Use1/Znfx1/Sipa1/Cd37/Foxn3/Was/Arhgap30/Stx5a/Zfp593/Map4k2/Arhgef4/Stk10" 25
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "13/903" "94/8884" 0.155579025860577 0.60607082321835 0.558693143314196 "Nr1d2/Pdlim5/Mgll/Atxn1/Cdkn1b/Inpp4b/Dbp/Vav2/Igf1r/Pik3cd/Prkca/Id1/Akt3" 13
"NFY_01" "NFY_01" "NFY_01" "19/903" "146/8884" 0.155788551942161 0.60607082321835 0.558693143314196 "Elac2/Atp2a2/Hif1a/Ssbp3/Gnat1/Abca7/Actb/Actl6a/Kbtbd8/Frmd8/Cdc25a/Coq10b/Ints7/Cat/Trex1/H2-Ab1/Zmym2/Ppp1r1b/Grcc10" 19
"RORA1_01" "RORA1_01" "RORA1_01" "19/903" "146/8884" 0.155788551942161 0.60607082321835 0.558693143314196 "Psip1/Rab3a/Matk/Timm9/Dbp/Dcun1d4/Rtn3/Bzw2/Ccdc92/Acsl4/Ythdf2/Extl2/Chd2/Pkp3/Aoc2/Hspd1/Zfp36l1/Mef2c/Cth" 19
"GR_01" "GR_01" "GR_01" "16/903" "120/8884" 0.157086720750397 0.60607082321835 0.558693143314196 "Eif4enif1/Rbbp7/Kcnk10/Rab37/Ncdn/Mbnl2/Mbp/Fen1/Larp4/Ppp1cc/Otx1/Itpr3/Ets1/Tbl1xr1/Gata3/Cd52" 16
"SRY_01" "SRY_01" "SRY_01" "16/903" "120/8884" 0.157086720750397 0.60607082321835 0.558693143314196 "Ing4/Sgip1/Atp2a2/Prkag1/Hectd2/Rbm8a/Pdcd4/Ddx6/Crebl2/Mtx1/Cdkn1c/Ldb1/Gnl2/Fchsd2/Pik3cd/Tmem50a" 16
"TGASTMAGC_NFE2_01" "TGASTMAGC_NFE2_01" "TGASTMAGC_NFE2_01" "16/903" "120/8884" 0.157086720750397 0.60607082321835 0.558693143314196 "Cd44/Zbtb32/Rbbp7/Abcb6/Ppp1r9b/Rab3d/Angptl4/Ncdn/Psmd12/Snx10/Rtn3/Btk/Akt3/Slc16a6/Gse1/Ids" 16
"REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "E2f5/Rbl2/Cdc25a/Pcna" 4
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "Pold2/Pole3/Rps27a/Pcna" 4
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "Mov10/Mecp2/Camk2g/Tbl1xr1" 4
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "Polr3e/Polr3d/Polr3b/Polr2e" 4
"REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "P2ry1/Gnaq/Tbxa2r/Gngt2" 4
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "Stx1a/Map2k6/Furin/Antxr2" 4
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "4/903" "21/8884" 0.158364281901848 0.60607082321835 0.558693143314196 "Stx1a/Homer1/Camk2g/Ywhag" 4
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "10/903" "69/8884" 0.158919090303836 0.607053035382007 0.559598574132002 "Seh1l/Slc2a9/Nupl2/Nup62/Slc12a6/Slc29a3/Nup133/Nup107/Pom121/Slc35a1" 10
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "12/903" "86/8884" 0.160296836148673 0.610522852570203 0.562797149277568 "Bbc3/Map3k1/Scp2/Fasl/Lef1/Rbl2/Cdkn1b/Pik3cg/Atm/Cat/Pik3cd/Akt3" 12
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "9/903" "61/8884" 0.162492158327215 0.610522852570203 0.562797149277568 "Psmd9/Hif1a/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Ep300/Rps27a" 9
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "9/903" "61/8884" 0.162492158327215 0.610522852570203 0.562797149277568 "Cd40/Selplg/Arrb2/Masp2/Was/Sell/Plaur/Txn1/Prkca" 9
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Ticam2/Rps27a/Irf7" 3
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Ticam2/Casp8/Fasl" 3
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Sh3kbp1/Lrig1/Rps27a" 3
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Tomm22/Tomm70a/Rps27a" 3
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Rora/Ep300/Tbl1xr1" 3
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Trp53inp1/Bbc3/Atm" 3
"WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Glb1/Hexa/Ids" 3
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Hmox1/Pik3cd/Akt3" 3
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "3/903" "14/8884" 0.163894492800478 0.610522852570203 0.562797149277568 "Cd40/Selplg/Tlr7" 3
"CP2_01" "CP2_01" "CP2_01" "21/903" "165/8884" 0.165250842758311 0.610522852570203 0.562797149277568 "Atp2a3/Tsc22d4/Usp1/Stx1a/Lsm12/Nckap1l/Dab2ip/Vapa/Ncdn/Rhoq/Dctn1/Dbp/Sox12/Sema4a/Socs1/Gata3/Eed/Csf2/Zfp710/Odc1/Tmem43" 21
"NFMUE1_Q6" "NFMUE1_Q6" "NFMUE1_Q6" "21/903" "165/8884" 0.165250842758311 0.610522852570203 0.562797149277568 "Bcl11b/Pign/Cd4/2410002F23Rik/Wdr77/Ncdn/Ddx6/Rbm19/Nasp/Serbp1/Ext1/Ppp1cc/Ints7/Zadh2/Clk1/Chd2/Naca/Ep300/Tia1/Pprc1/Zmym2" 21
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "8/903" "53/8884" 0.165528868054855 0.610522852570203 0.562797149277568 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Hmox1/Rps27a" 8
