"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "2/478" "11/6317" 0.200140568064308 0.865978245657081 0.818210864883262 "Irf3/Tbk1" 2
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "2/478" "11/6317" 0.200140568064308 0.865978245657081 0.818210864883262 "Tyrobp/Cd72" 2
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "2/478" "11/6317" 0.200140568064308 0.865978245657081 0.818210864883262 "Scp2/Ncoa2" 2
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "12/478" "121/6317" 0.203040380619473 0.865978245657081 0.818210864883262 "Dgka/Rasgrp2/Creb1/Dgkz/Pik3r1/Pik3r3/F2rl1/App/Npff/Rgs3/Dgkq/Plcb2" 12
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "4/478" "31/6317" 0.204099813472096 0.865978245657081 0.818210864883262 "Inpp5d/Itpkb/Pld4/Plcb2" 4
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "4/478" "31/6317" 0.204099813472096 0.865978245657081 0.818210864883262 "Ash1l/Smyd3/Nsd1/Setd1b" 4
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "7/478" "64/6317" 0.207681480590239 0.865978245657081 0.818210864883262 "Slc35b3/Mat2b/Tpst2/Gstp2/N6amt1/Bpnt1/Ggt5" 7
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS" "11/478" "110/6317" 0.208588176817556 0.865978245657081 0.818210864883262 "Fcho2/Bin1/Igf2r/Cd3g/Il7r/Dnajc6/Pacsin1/Itsn2/Adrb2/Vamp2/Trf" 11
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "5/478" "42/6317" 0.209012815053021 0.865978245657081 0.818210864883262 "Msn/Rap1b/Il27ra/Jak1/Pitpna" 5
"REACTOME_SIGNALING_BY_NOTCH2" "REACTOME_SIGNALING_BY_NOTCH2" "REACTOME_SIGNALING_BY_NOTCH2" "3/478" "21/6317" 0.209183674333234 0.865978245657081 0.818210864883262 "Creb1/Psen2/Mdk" 3
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "3/478" "21/6317" 0.209183674333234 0.865978245657081 0.818210864883262 "Vamp1/Sv2a/Vamp2" 3
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "6/478" "53/6317" 0.209483227350079 0.865978245657081 0.818210864883262 "Cd86/Trat1/Pik3r1/Pik3r3/Lck/Fyn" 6
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "9/478" "87/6317" 0.210199523598179 0.865978245657081 0.818210864883262 "Nfatc1/Nfatc3/Cd22/Pik3r1/Cd79b/Ppp3ca/Blk/Fyn/Psmb10" 9
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "8/478" "76/6317" 0.214774189974414 0.8757030116998 0.827399212598121 "Cdipt/Pld3/Ddhd1/Chka/Pitpnm2/Pitpnm1/Pld4/Chkb" 8
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "8/478" "76/6317" 0.214774189974414 0.8757030116998 0.827399212598121 "Aplp2/Mxra8/App/Golm1/Klk1/Mia3/Mbtps1/Trf" 8
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "4/478" "32/6317" 0.220396655186271 0.877388032427267 0.828991287541898 "Creb1/Prkx/Pde1b/Adcy6" 4
"REACTOME_REGULATION_OF_RAS_BY_GAPS" "REACTOME_REGULATION_OF_RAS_BY_GAPS" "REACTOME_REGULATION_OF_RAS_BY_GAPS" "6/478" "54/6317" 0.221840233611294 0.877388032427267 0.828991287541898 "Kbtbd7/Rasa3/Rbx1/Rasal1/Psmb10/Rasa1" 6
"REACTOME_SIGNALING_BY_NOTCH1" "REACTOME_SIGNALING_BY_NOTCH1" "REACTOME_SIGNALING_BY_NOTCH1" "6/478" "54/6317" 0.221840233611294 0.877388032427267 0.828991287541898 "Psen2/Tle4/Crebbp/Rbx1/Ncor1/Dtx1" 6
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "B3galt4/St3gal6" 2
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Flna/Actn1" 2
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Ablim1/Fyn" 2
"REACTOME_EPHRIN_SIGNALING" "REACTOME_EPHRIN_SIGNALING" "REACTOME_EPHRIN_SIGNALING" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Sdcbp/Fyn" 2
"REACTOME_METHYLATION" "REACTOME_METHYLATION" "REACTOME_METHYLATION" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Mat2b/N6amt1" 2
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Mapk14/Mapk11" 2
"REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Lck/Fyn" 2
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS" "2/478" "12/6317" 0.228834140147373 0.877388032427267 0.828991287541898 "Ppp1r13b/Trp53bp2" 2
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "3/478" "22/6317" 0.229607234781851 0.877388032427267 0.828991287541898 "Pik3r1/Fyn/Cdk5" 3
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "3/478" "22/6317" 0.229607234781851 0.877388032427267 0.828991287541898 "Cd27/Tnfrsf14/Tnfrsf25" 3
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS" "8/478" "78/6317" 0.235623613547383 0.896049414980672 0.846623307786648 "Fcho2/Igf2r/Cd3g/Il7r/Itsn2/Adrb2/Vamp2/Trf" 8
"REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "9/478" "90/6317" 0.239239115685264 0.901134002414493 0.851427429255826 "Txnip/Bach1/Hba-a1/Crebbp/Rbx1/Ncor1/Ncoa2/Psmb10/H13" 9
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "9/478" "90/6317" 0.239239115685264 0.901134002414493 0.851427429255826 "H2-Eb1/Ctso/H2-Ab1/Ctse/Cd74/H2-Ea/Ctsh/Dync1h1/H2-Ob" 9
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "10/478" "102/6317" 0.241554228503209 0.901690294680617 0.851953036427225 "Rasgrp2/Nfatc1/Fos/Nfatc3/Pik3r1/Ppp3ca/Fyn/Psmb10/Lat2/Jun" 10
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX" "7/478" "67/6317" 0.241666678220342 0.901690294680617 0.851953036427225 "Axin1/Axin2/Tle4/Tcf7/Rbx1/Frat2/Psmb10" 7
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "8/478" "79/6317" 0.246303389106973 0.90220566930943 0.852439982979168 "Elmo1/Prkcz/Pik3r1/Mapk14/Ptk2b/Mapk11/Fyn/Rasa1" 8
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "6/478" "56/6317" 0.247238657763735 0.90220566930943 0.852439982979168 "Igf2r/Sort1/App/Dnajc6/Gns/Vamp2" 6
"REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "3/478" "23/6317" 0.250377947091946 0.90220566930943 0.852439982979168 "Pik3r1/Git2/Arhgap30" 3
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "10/478" "103/6317" 0.250954100950574 0.90220566930943 0.852439982979168 "Ptpn12/App/Nod1/Irak4/Peli1/Rbx1/Psmb10/Map3k3/Tbk1/Il18r1" 10
"REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "REACTOME_REGULATION_OF_TP53_ACTIVITY" "11/478" "115/6317" 0.251830587540885 0.90220566930943 0.852439982979168 "Ppp1r13b/Usp7/Mapk14/Pip4k2a/Taf9b/Trp53bp2/Sgk1/Trp53inp1/Mapk11/Dyrk2/Cdk5" 11
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "4/478" "34/6317" 0.25393277502475 0.90220566930943 0.852439982979168 "Tle4/Crebbp/Rbx1/Ncor1" 4
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "4/478" "34/6317" 0.25393277502475 0.90220566930943 0.852439982979168 "Pik3r1/Pik3r3/Lck/Fyn" 4
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Axin1/Frat2" 2
"REACTOME_BETA_DEFENSINS" "REACTOME_BETA_DEFENSINS" "REACTOME_BETA_DEFENSINS" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Ccr6/Tlr1" 2
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Pccb/Hlcs" 2
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Psen2/Mdk" 2
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Pik3r1/Lrrfip1" 2
"REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Txnip/App" 2
"REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "2/478" "13/6317" 0.257773048374123 0.90220566930943 0.852439982979168 "Slc39a7/Slc39a3" 2
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "17/478" "189/6317" 0.262027790610997 0.9130571910718 0.862692934541191 "Ccdc88c/Axin1/Nfatc1/Tnrc6a/Tnrc6b/Axin2/Sox4/Ppp3ca/Tnrc6c/Tle4/Crebbp/Tcf7/Rbx1/Frat2/Wnt5b/Psmb10/Plcb2" 17
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "11/478" "117/6317" 0.269964081219946 0.929373617253977 0.87810934626432 "Adh1/Slc35b3/Cyp4f18/Mat2b/Ephx1/Tpst2/Gstp2/Ncoa2/N6amt1/Bpnt1/Ggt5" 11
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "11/478" "117/6317" 0.269964081219946 0.929373617253977 0.87810934626432 "Txnip/Bach1/Hba-a1/Gpx2/Crebbp/Rbx1/Ncor1/Gstp2/Ncoa2/Psmb10/H13" 11
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "4/478" "35/6317" 0.27107965873136 0.929373617253977 0.87810934626432 "Msn/Rap1b/Jak1/Pitpna" 4
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "3/478" "24/6317" 0.271409994419303 0.929373617253977 0.87810934626432 "Scp2/Osbpl9/Ncoa2" 3
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "47/478" "569/6317" 0.279186800299514 0.95188258205567 0.899376716028379 "Il6ra/Arid4a/Elmo1/Txnip/Vamp1/Ramp3/Ifngr2/Creb1/Cd3g/Vipr1/Ifngr1/Cd8b1/Lck/App/Prkx/Mapk14/Ddx5/Parp6/Sv2a/Gps2/Adrb2/Nt5e/Taf9b/Fcgr3/Ramp1/Rbx1/Atp1b1/Adcy6/H2-D1/Atp1b3/Ncor1/Jak1/Mrc1/Crbn/Dync1h1/Fyn/Vps37b/Psmb10/Arid4b/Vamp2/Cd247/H2-Q7/Vps33b/Ggt5/Gpr83/Tbk1/Jun" 47
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "2/478" "14/6317" 0.286756332041786 0.966692408740633 0.91336963231865 "App/Vamp2" 2
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "2/478" "14/6317" 0.286756332041786 0.966692408740633 0.91336963231865 "Crebbp/Ncoa2" 2
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "4/478" "36/6317" 0.288418974036396 0.966692408740633 0.91336963231865 "App/Traf2/Cdk5/Jun" 4
"REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "4/478" "36/6317" 0.288418974036396 0.966692408740633 0.91336963231865 "Arhgap1/Pik3r1/Git2/Dock8" 4
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "8/478" "83/6317" 0.29046365978424 0.968469333014048 0.915048541406579 "Cd86/Trat1/Pik3r1/Pik3r3/Lck/Irak4/Pip4k2a/Fyn" 8
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "3/478" "25/6317" 0.292622213135724 0.968469333014048 0.915048541406579 "Add1/Birc2/Fnta" 3
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "3/478" "25/6317" 0.292622213135724 0.968469333014048 0.915048541406579 "Nfatc1/Nfatc3/Ppp3ca" 3
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "10/478" "109/6317" 0.309701179125692 0.986755065421711 0.932325632376625 "Nfatc1/Tnrc6a/Tnrc6b/Axin2/Ppp3ca/Tnrc6c/Tcf7/Wnt5b/Psmb10/Plcb2" 10
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "8/478" "85/6317" 0.313248234808222 0.986755065421711 0.932325632376625 "Slc35b3/Idua/Gns/Chst3/Hs3st3b1/St3gal6/Xylt2/Abcc5" 8
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "3/478" "26/6317" 0.313938355834772 0.986755065421711 0.932325632376625 "Ppp1r13b/Trp53bp2/Bcl2" 3
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX" "3/478" "26/6317" 0.313938355834772 0.986755065421711 0.932325632376625 "Sox4/Tle4/Tcf7" 3
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "3/478" "26/6317" 0.313938355834772 0.986755065421711 0.932325632376625 "Il6ra/Creb1/Fli1" 3
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Klk1/Ncoa2" 2
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Alg12/Alg1" 2
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Mapk14/Mapk11" 2
"REACTOME_PLATELET_SENSITIZATION_BY_LDL" "REACTOME_PLATELET_SENSITIZATION_BY_LDL" "REACTOME_PLATELET_SENSITIZATION_BY_LDL" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Pecam1/Mapk14" 2
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "St3gal6/Atp2a3" 2
"REACTOME_RA_BIOSYNTHESIS_PATHWAY" "REACTOME_RA_BIOSYNTHESIS_PATHWAY" "REACTOME_RA_BIOSYNTHESIS_PATHWAY" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Adh1/Rdh5" 2
"REACTOME_SIGNALLING_TO_RAS" "REACTOME_SIGNALLING_TO_RAS" "REACTOME_SIGNALLING_TO_RAS" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Mapk14/Mapk11" 2
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Prkcz/Rasa1" 2
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM" "2/478" "15/6317" 0.31561192357989 0.986755065421711 0.932325632376625 "Pkd1/Rab3ip" 2
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "6/478" "62/6317" 0.327488738875088 0.999999608656026 0.944839606288879 "Pde2a/Pecam1/Kcnmb4/Mapk14/Pde1b/Atp2a3" 6
"REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "9/478" "99/6317" 0.33328826465392 0.999999608656026 0.944839606288879 "Fos/Creb1/Pik3r1/Srf/Mapk14/Sgk1/Mapk11/Fyn/Cdk5" 9
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "3/478" "27/6317" 0.335287252634295 0.999999608656026 0.944839606288879 "Cxcr5/Ccr6/Cxcr3" 3
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "3/478" "27/6317" 0.335287252634295 0.999999608656026 0.944839606288879 "Smarca2/Arid1b/Smarce1" 3
