"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "71/1730" "338/8821" 0.275378926602057 0.730460255307252 0.644780617617502 "Cd44/Timeless/Stat1/Nrp1/Psmd9/Bbs5/Actb/Fgf2/Gzf1/Hif1a/Ppp1ca/Spint2/Ap2s1/Ryk/Lama5/Sdc4/Gja1/Traf6/Pard6a/Luzp1/Clic4/Vegfa/Shh/Psmd12/Psmb7/Apaf1/Psmb9/Pml/Casp3/Psmb8/Kif20b/Lif/Cxcl10/Psmb2/Prickle1/Ift172/Ddr1/Psmd6/Vcl/Rbpj/Psmc2/Prkaca/Fem1b/Tiam1/Fzd7/Hbegf/Plxnd1/Bcl2/Sh3bp1/Tgm2/Tmed2/Eomes/Foxq1/Tbx21/Lmo4/Mllt3/Arrb2/Tbx6/Il10/Socs3/Ripk4/Lef1/Prkd2/Prkacb/Pik3cd/Gata3/Slc9a3r1/Psmd14/Psmb5/Edn1/Psmd8" 71
"GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION" "GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION" "GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION" "59/1730" "279/8821" 0.277932185545092 0.736760655852397 0.650342010075505 "Tmed10/Chmp5/Syngr2/Ticam2/Atp10a/Plk1/Rnf26/Syngr1/Plscr1/Smpd1/Prmt5/Snx3/Optn/Tmem38b/Ccnb1/Flot1/Csnk1d/Tmed3/Chmp2a/Xkr5/Vps36/Fbxw8/Lman1/Coro1c/Myo18a/Snx10/Rtn3/Lpin1/Dym/Vti1a/Reep1/Map2k1/Cul7/Pi4k2b/Sod1/Clcn3/Prkca/Tram1/Abcd1/Hook2/Ndrg1/Tmed2/Chmp4b/Rab27a/Plekhf1/P2rx7/Dctn1/Rab3a/Tle6/Rfx2/Abca7/Bcas3/F2r/Vapb/Stx5a/Slc9a3r1/Tmem43/Snx9/Smpd4" 59
"GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "14/1730" "60/8821" 0.278560302089876 0.737480825366542 0.6509777070087 "Impa2/Gyg/Ppp1ca/Irs2/Enpp1/Gck/Pgm2/Ppp1r3b/Slc2a1/Agl/B4galt1/Epm2aip1/Phkg2/Ppp1r3f" 14
"GOBP_PROTEIN_SUMOYLATION" "GOBP_PROTEIN_SUMOYLATION" "GOBP_PROTEIN_SUMOYLATION" "14/1730" "60/8821" 0.278560302089876 0.737480825366542 0.6509777070087 "Pias3/Seh1l/Nsmce2/Nupl2/Sumo1/Nup62/Sumo3/Ifih1/Nup133/Nup107/Pom121/Aaas/Hmg20a/Stx1a" 14
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_TRANSPORT" "115/1730" "557/8821" 0.278841949282688 0.737754466836166 0.651219251588995 "Tmed10/E2f1/Ppard/Rab31/Psmd9/Lgals3/Acsl5/Actb/Arrb1/Hif1a/Pkp2/Ppt1/Hspa2/Spp1/Slc35d3/Stxbp1/Il4/Unc13d/Smpd1/Sdc4/Gtse1/Hap1/Trpv2/Ccl5/Gja1/Vamp8/Pard6a/Cacnb3/H2-M3/Vegfa/P2ry1/Irs2/Spag5/Rhoq/Shh/Gnai2/Pparg/Cd81/Tfdp2/Flot1/Ccl3/Tspo/Chmp2a/Htra2/Kif20b/Inhba/Stc1/Cxcl10/Stap1/Nlgn2/Edem2/Map2k6/Oxct1/Rab9/Xbp1/Myo18a/Atpif1/Anxa2/Dbi/Gck/Stk39/Glrx/Cd47/Slc4a8/Cebpb/Acsl4/Rac2/Ywhae/Pdcd5/Srebf2/Prkaca/Slc6a9/Sod1/Acsl3/Apbb1/Adam9/Cox17/Il15ra/Gpld1/Bcl2/Ywhag/Prnp/Thy1/Myh10/Il2rb/Axl/Snx5/Aacs/Rab27a/Atf4/P2rx7/Ppp3cc/Gipr/Il4ra/Bbc3/Rab3a/Cd4/Stx1a/Nckap1l/Arrb2/Scp2/Casp8/Rab3d/Abca7/Bcas3/Nedd4l/Crebl2/F2r/Stim1/Appl2/Kcnh2/Slc9a3r1/Bax/Xpo4/Edn1" 115
"GOBP_DEPHOSPHORYLATION" "GOBP_DEPHOSPHORYLATION" "GOBP_DEPHOSPHORYLATION" "62/1730" "294/8821" 0.279937842683136 0.738631857582066 0.651993728424555 "Dusp4/Ppme1/Impa2/Lgals3/Cycs/Eif2ak2/Ppp1ca/Fkbp1a/Smpd1/Ptpn9/Mtmr3/Plek/Cdca2/Inppl1/Ptprk/Gnai2/Cdc25c/Cdc25b/Pkmyt1/Cdc25a/Nt5dc2/Lpin1/Ppp1cc/Ppm1m/Mtmr14/Ppp2r5c/Ptprs/Ywhae/Dusp22/Rcan3/Ppp1r3b/Ppm1k/Dusp19/Enoph1/Dusp6/Dusp14/Gpld1/Bcl2/Ripk3/Ctdspl/Ppp1r1b/Ppm1b/Ppp3cc/Camk2g/Dusp16/Lrrk1/Dusp11/Nckap1l/Ppp1r9b/Camta1/Sgpp1/Ctdsp2/Inpp4b/Vrk3/Ptpn18/Sfi1/Dusp7/Cdc14b/Acp2/Ctdsp1/Inpp5a/Mtmr9" 62
"GOBP_MONOCYTE_DIFFERENTIATION" "GOBP_MONOCYTE_DIFFERENTIATION" "GOBP_MONOCYTE_DIFFERENTIATION" "8/1730" "32/8821" 0.281982601774905 0.738631857582066 0.651993728424555 "Cdk6/Vegfa/Pparg/Mt1/Fes/Csf2/Irf7/Cd4" 8
"GOBP_P38MAPK_CASCADE" "GOBP_P38MAPK_CASCADE" "GOBP_P38MAPK_CASCADE" "8/1730" "32/8821" 0.281982601774905 0.738631857582066 0.651993728424555 "Lgals9/Dab2ip/Vegfa/Ncf1/Gadd45g/Mapkapk2/Xdh/Ager" 8
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "8/1730" "32/8821" 0.281982601774905 0.738631857582066 0.651993728424555 "Htra2/Lman1/Bnip3l/Atpif1/Rac2/Pdcd5/Srebf2/Hax1" 8
"GOBP_RHYTHMIC_PROCESS" "GOBP_RHYTHMIC_PROCESS" "GOBP_RHYTHMIC_PROCESS" "40/1730" "186/8821" 0.282279992662728 0.738631857582066 0.651993728424555 "Gnaq/Timeless/Arrb1/Suv39h1/Ppp1ca/Ezh2/Prmt5/Dtl/Nampt/Prkdc/Tyms/Pparg/Ddc/Serpinf1/Pml/Csnk1d/Casp3/Inhba/Rora/Map2k6/Ppp1cc/Klf9/Top2a/Enox2/Cdk4/Pcna/Csf2/Atf5/Axl/Id2/Atf4/Dbp/Arrb2/Maged1/Fbxl12/Ep300/Ets1/Id1/Hebp1/Piwil2" 40
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "51/1730" "240/8821" 0.282287758964265 0.738631857582066 0.651993728424555 "Fzr1/Cln6/Aurka/Lgals9/Plk1/Eno1/Arrb1/Cycs/Dab2ip/Nupr1/Cdc20/Aifm1/Casp1/Tnfrsf10b/Grn/Pparg/Trib3/Apaf1/Pml/Csnk1d/Fbln1/Egln3/Htra2/Fbxw8/Prickle1/Atpif1/Sumo1/Dap/Psmc2/Pdcd5/Xdh/Hspd1/Adam9/Gpld1/Plk2/Furin/Atp2a3/Bbc3/Laptm5/Arl6ip5/Casp8/Lgmn/F2r/Zer1/Ager/Clpx/Psmd14/Hspe1/Snx9/Bax/Malt1" 51
"GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Fermt3/Ccl5/Itgb5/Dpp4/Lif/Adam9/Itgb7/Nckap1l/Skap1/Pik3cg/Lpxn" 11
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Ppp1ca/Prmt5/Nampt/Pml/Csnk1d/Rora/Ppp1cc/Id2/Atf4/Maged1/Id1" 11
"GOBP_OOGENESIS" "GOBP_OOGENESIS" "GOBP_OOGENESIS" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Aurka/Hexb/Ccnb1/Cdc25b/Brca2/Atm/Ythdf2/Trip13/Bcl2/Paqr7/Piwil2" 11
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Lgals3/Tnfrsf10b/Fem1b/Hmgb2/Sp100/Brca1/Nos3/Madd/Casp8/Hmox1/Bcl2l1" 11
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Capg/Dstn/Plek/Sln/Katnb1/Tpx2/Eps8/Mid1ip1/Sh3bp1/Add1/Twf2" 11
"GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS" "11/1730" "46/8821" 0.28230368532959 0.738631857582066 0.651993728424555 "Rad50/Rpa1/Mre11a/Pkib/Rfc1/Atm/Cct5/Tcp1/Cct7/Aurkb/Pif1" 11
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "193/1730" "948/8821" 0.283005531861313 0.738631857582066 0.651993728424555 "Insig1/Rb1/Phldb1/Trp53inp1/E2f1/Ctnna1/Lag3/Il2ra/Ppard/Stat1/Etv4/Nrp1/Tnfsf9/Aurka/Lgals9/Zfp219/Ncapg2/Psmd9/Bmpr1a/Lgals3/Fads1/Cd80/Eif4enif1/H2-Oa/Sema3b/Nudt21/Xrcc6/Fgf2/Eif2ak2/Hif1a/Hdac7/Pkp2/Dab2ip/Mov10/Nap1l1/Spp1/Ddit3/Ezh2/Il4/Unc13d/Ryk/Gbp2/Fnip1/Prmt5/Hap1/Trpv2/Gja1/Traf6/Fancd2/Cdk6/H2-M3/Pias3/Grn/Prkdc/Vegfa/Acvr2b/Shh/Gnas/Pparg/Fgl2/Psmd12/Psmb7/Trib3/Psmb9/Serpinf1/Flot2/Idh2/Jak3/Csnk1d/P4hb/Fbln1/Ccl3/Tspo/Psmb8/Lta/Inhba/Lif/Fbxw8/Cxcl10/Psmb2/Tnfrsf18/Rora/Prickle1/Enpp1/Coro1c/Il12rb1/Xbp1/Ociad2/Xrcc2/Ppp1cc/Psmd6/Glipr2/Vcl/Rarres2/Socs2/Sox12/Cebpb/Dpy30/Ltbp3/Bbs12/Rbpj/Ptprs/Dnmt1/Psmc2/Ythdf2/Prdx2/Prkaca/Map2k1/Cul7/Tiam1/Hmgb2/Xdh/Sod1/Fes/Ctla4/Pim1/Jdp2/Rras/Plekhb2/Prkca/Lrp8/Ifitm1/Fzd7/Birc2/Crabp2/Osm/Gcnt2/Plxnd1/Csf2/Bcl2/Irf7/Ankrd17/Ywhag/S100a10/Cth/Thy1/Fto/Axl/Cebpd/Iqcb1/Cdh15/Mboat2/Id2/Sema4f/Gpr171/Atf4/Twsg1/Tmem176b/Zadh2/Hopx/Socs1/Tbx21/Bcl11b/Il4ra/Efna5/Hmg20a/Gdi1/Add1/Cd4/Nckap1l/Arrb2/Casp8/Tbx6/Il10/Socs3/Hdac5/Pdcd4/Lef1/Ddx6/Sgpp1/Mecp2/Man2a1/Crebl2/Sema4a/Ldb1/Ager/Appl2/Ep300/Ets1/Gata3/Rassf2/Id1/Tarbp2/Twf2/Klf7/Arhgap4/Card11/Psmd14/Psmb5/Malt1/Edn1/Psmd8/Hax1" 193
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "32/1730" "147/8821" 0.283253773250459 0.738631857582066 0.651993728424555 "Batf/Tfrc/Polq/Il4/Traf6/H2-M3/Tnfrsf4/Prkdc/Bst2/Cd81/Ddx58/Jak3/Samhd1/Xbp1/Hk1/Trex1/Rsad2/Hspd1/Cd226/Gpi1/Cuedc2/Pkn1/Il21/Tbx21/Ffar2/Il4ra/Laptm5/Il10/Hmox1/H2-Ab1/Gata3/Malt1" 32
"GOBP_REGULATION_OF_PROTEIN_STABILITY" "GOBP_REGULATION_OF_PROTEIN_STABILITY" "GOBP_REGULATION_OF_PROTEIN_STABILITY" "44/1730" "206/8821" 0.287054111780541 0.738631857582066 0.651993728424555 "Gnaq/Pfn2/Aurka/Plk1/Sugt1/Crtap/Taf9/Stxbp1/Gtse1/Grn/Prkdc/Cdkn1a/Cd81/Flot1/Flot2/Casp3/Serf1/Chek2/Prkra/Sel1l/Sumo1/Ccnh/Cct5/Lamp2/Trex1/Tcp1/Cct7/Pim2/Hspd1/Pim1/Lss/Bcl2/Prnp/Gipc1/Ctsa/Pex6/Ube2b/Nedd4l/Crebl2/Usp3/Ep300/Rassf2/Taf9b/Mtmr9" 44
"GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "59/1730" "280/8821" 0.288259710229701 0.738631857582066 0.651993728424555 "Mcoln3/Slc30a7/F2rl2/Slc10a7/Fgf2/Ddit3/Ptger2/Fkbp1a/Kctd17/Hap1/Slc39a6/Slc39a8/Trpv2/Ccl5/Gja1/Ccr5/Cacnb3/Hexb/P2ry1/Grina/Tmem38b/Slc39a4/Pml/Ccl3/Stc2/Nol3/Stc1/Cxcl10/Snx10/Afg3l2/Ywhae/Prkaca/Ccrl2/Mt1/Bcl2/Cysltr1/Prnp/Tgm2/Thy1/Atf4/P2rx7/Gipr/Atp2a3/Coro1a/Cd4/Tpcn1/Itpr1/Pik3cg/Itpr2/F2r/Tbxa2r/Vapb/Stim1/Itpr3/Lime1/Cd52/Immt/Bax/Edn1" 59
"GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Fnip1/Irs2/Aurkb/Pkn1/Il10/Bax" 6
"GOBP_BICARBONATE_TRANSPORT" "GOBP_BICARBONATE_TRANSPORT" "GOBP_BICARBONATE_TRANSPORT" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Slc39a8/Car13/Car5b/Slc4a8/Car12/Cyb5r1" 6
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Nrp1/Vegfa/Shh/Plxnd1/Lef1/Edn1" 6
"GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Upp1/Apobec1/Nudt18/Dera/Xdh/Entpd4" 6
"GOBP_HAIR_CELL_DIFFERENTIATION" "GOBP_HAIR_CELL_DIFFERENTIATION" "GOBP_HAIR_CELL_DIFFERENTIATION" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Mcoln3/Rbpj/Ercc2/Sod1/Myo6/Slc9a3r1" 6
"GOBP_HISTONE_H3_K9_METHYLATION" "GOBP_HISTONE_H3_K9_METHYLATION" "GOBP_HISTONE_H3_K9_METHYLATION" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Prdm16/Suv39h1/Dnmt1/Brca1/Arid4a/Mecp2" 6
"GOBP_MULTICELLULAR_ORGANISM_AGING" "GOBP_MULTICELLULAR_ORGANISM_AGING" "GOBP_MULTICELLULAR_ORGANISM_AGING" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Ddc/Atm/Trex1/Rad54l/Edn1/Ide" 6
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Ctnna1/Prdx2/Zc3hc1/Csf2/Bcl2/Bcl2l1" 6
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Atic/Pts/Tyms/Pcbd2/Mthfd2/Aldh1l2" 6
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION" "GOBP_REGULATION_OF_FIBROBLAST_MIGRATION" "GOBP_REGULATION_OF_FIBROBLAST_MIGRATION" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Fgf2/Sdc4/Coro1c/Akap12/Appl2/Arhgap4" 6
"GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Eno1/Il4/Guca1a/Pdk1/Pdk3/Nos3" 6
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Stxbp1/Hap1/Nlgn2/Plcl2/Cnr2/Nisch" 6
"GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION" "6/1730" "23/8821" 0.288353194644112 0.738631857582066 0.651993728424555 "Ppard/Ezh2/Cd81/Eno3/Fzd7/Tarbp2" 6
"GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Pcdhgb4/Selp/Fxyd5/Sell" 4
"GOBP_CEREBELLAR_CORTEX_FORMATION" "GOBP_CEREBELLAR_CORTEX_FORMATION" "GOBP_CEREBELLAR_CORTEX_FORMATION" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Rora/Map2k1/Kndc1/Ldb1" 4
"GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Lgals9/Ccl5/Ccr5/Pik3cg" 4
"GOBP_DETERMINATION_OF_ADULT_LIFESPAN" "GOBP_DETERMINATION_OF_ADULT_LIFESPAN" "GOBP_DETERMINATION_OF_ADULT_LIFESPAN" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Atm/Trex1/Rad54l/Ide" 4
"GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Gnpda1/Extl2/Renbp/Nagk" 4
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION" "GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION" "GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Eif2ak2/Ythdf2/Pim1/Etv6" 4
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Nsdhl/Fbxw8/Rbpj/Tmed2" 4
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Ap2s1/Anxa2/Vldlr/Furin" 4
"GOBP_MESODERMAL_CELL_DIFFERENTIATION" "GOBP_MESODERMAL_CELL_DIFFERENTIATION" "GOBP_MESODERMAL_CELL_DIFFERENTIATION" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Bmpr1a/Gja1/Itga3/Inhba" 4
"GOBP_NOREPINEPHRINE_TRANSPORT" "GOBP_NOREPINEPHRINE_TRANSPORT" "GOBP_NOREPINEPHRINE_TRANSPORT" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Actb/P2ry1/Stx1a/Nisch" 4
"GOBP_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING" "GOBP_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Pla2g12a/Mboat1/Abhd4/Mboat2" 4
"GOBP_POSITIVE_REGULATION_OF_COAGULATION" "GOBP_POSITIVE_REGULATION_OF_COAGULATION" "GOBP_POSITIVE_REGULATION_OF_COAGULATION" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "St3gal4/Prdx2/F2r/Tbxa2r" 4
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Irs2/Gck/Epm2aip1/Phkg2" 4
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Adam9/Gpld1/Furin/Snx9" 4
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Stat1/Rbpj/Plxnd1/Ep300" 4
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Cd81/Rsad2/Il4ra/Gata3" 4
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION" "GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION" "GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Actb/Vcl/Lsr/Jak1" 4
"GOBP_PROTEIN_REFOLDING" "GOBP_PROTEIN_REFOLDING" "GOBP_PROTEIN_REFOLDING" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Hspa2/Fkbp1a/Hspd1/St13" 4
"GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Upp1/Dut/Tyms/Uck2" 4
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "4/1730" "14/8821" 0.288455553855152 0.738631857582066 0.651993728424555 "Il4/Il12rb1/Tbx21/Malt1" 4
