"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "10/936" "44/9391" 0.00985995002923615 0.212858921219392 0.198343731625269 "Il4ra/Hif1a/Tlr7/Mbp/Ifng/Aif1/Hmox1/Ager/Ffar2/Egr1" 10
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "10/936" "44/9391" 0.00985995002923615 0.212858921219392 0.198343731625269 "Il4ra/Hif1a/Cd6/Tlr6/Pdcd4/Gpsm3/Btk/Appl2/Adcy7/Gbp5" 10
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "61/936" "457/9391" 0.0103151687379018 0.221870589117067 0.206740879504968 "Sptlc1/Ctsa/Cyp51/Tnfaip8l2/Acot7/Acsl5/Faah/Mlycd/Vapa/Scp2/Akr1b3/Pla2g12a/Ch25h/Lgmn/Angptl4/Pip4k2b/Slc44a2/Idi2/Cyp4f16/Prkd2/Cyp2d22/Neu1/Mgll/Sgpp1/Med9/Inpp4b/Glb1/Pla2g4f/Idi1/Rora/Acaa2/Acbd6/Pik3cg/Psap/Kpnb1/Ppp1cc/Pla1a/Dhcr24/Prkacb/Acsl4/Vapb/Cbr1/Taz/Ep300/Pik3cd/Acsl3/Alas1/Tbl1xr1/Aldh3a2/Gltp/Arsa/Pi4k2b/Grhl1/Hexa/Sqle/Csnk1g2/Acox3/Nudt19/Elovl1/Fabp5/Aacs" 61
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "15/936" "79/9391" 0.0104068501730587 0.223025635825549 0.207817161734764 "Tlr7/Il21/Pdcd4/Ddt/Ccl3/Il16/Ifng/Stap1/Pik3cg/Gpsm3/Ifi35/Btk/Ets1/Ffar2/Mgst2" 15
"MAX_01" "MAX_01" "MAX_01" "26/936" "163/9391" 0.0105119147140932 0.224458048004202 0.2091518954406 "Slc38a2/Aldh6a1/Tfrc/Csk/Rmnd1/Mxd4/Mat2a/Iqgap2/Tmem108/Akap12/Cyp2d22/Ube2b/Bcas3/Irf9/Serbp1/Fen1/Rexo2/Dusp7/Pprc1/Aatf/Qtrt1/Hbp1/Odc1/Hmga1/Cdk5r1/Snx5" 26
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "12/936" "58/9391" 0.0106867077428468 0.226580527495435 0.211129639667516 "Cycs/Prkag1/Cox7b/Cox7a2l/Mov10/Cox5b/Sco1/Ywhae/Cox6c/Txn1/Ywhag/Akt3" 12
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "9/936" "38/9391" 0.0106927928330978 0.226580527495435 0.211129639667516 "Il10/Pdcd4/Ifng/Mif/Mtap/Tcp1/Jak1/Il12rb2/Cnn2" 9
"GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "13/936" "65/9391" 0.0107394592759259 0.226580527495435 0.211129639667516 "Cd40/Dab2ip/Arrb2/Il10/Cd160/Angptl4/Fasl/Pdcd4/Pik3cg/Hmox1/Tia1/Zfp36l1/Gata3" 13
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "19/936" "109/9391" 0.0108268151567633 0.226580527495435 0.211129639667516 "Bcl11b/Atp2a2/Prkag1/Id2/Kcnk10/E2f5/Ch25h/Ncdn/Mgll/Rora/Fen1/Zadh2/Arhgap30/Mef2c/Stx5a/Gnaz/Id1/Zhx2/Grcc10" 19
"HFH8_01" "HFH8_01" "HFH8_01" "19/936" "109/9391" 0.0108268151567633 0.226580527495435 0.211129639667516 "Bcl11b/Prkag1/Lmo4/Id2/Nr6a1/Marcks/Lasp1/Mgll/Inhba/Nr4a2/Rora/Sh3bgrl3/Usp3/Sumo1/Foxn3/Arhgap30/Stx5a/Slc16a6/Grcc10" 19
"GOBP_CELLULAR_RESPIRATION" "GOBP_CELLULAR_RESPIRATION" "GOBP_CELLULAR_RESPIRATION" "22/936" "132/9391" 0.0108428351883885 0.226580527495435 0.211129639667516 "Cycs/Hif1a/Cox7b/Cox7a2l/Nr4a3/Dld/Ndufb6/Ifng/Cox5b/Fh1/Coq10b/Etfb/Cat/Ndufb9/Ndufc1/Taz/Trex1/Cox6c/Sdhb/Etfa/Ndufa5/Ndufb8" 22
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "6/936" "20/9391" 0.010991589082317 0.227262715110441 0.211765307820176 "Sema7a/Laptm5/Nr4a3/Ddx58/Ddx21/Hmox1" 6
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "6/936" "20/9391" 0.010991589082317 0.227262715110441 0.211765307820176 "Lag3/Cd160/Il21/Crtam/Rasgrp1/Klrk1" 6
"GOBP_RIG_I_SIGNALING_PATHWAY" "GOBP_RIG_I_SIGNALING_PATHWAY" "GOBP_RIG_I_SIGNALING_PATHWAY" "6/936" "20/9391" 0.010991589082317 0.227262715110441 0.211765307820176 "Ddx60/Ddx58/Rnf125/Birc2/Rnf135/Ankrd17" 6
"MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "68/936" "520/9391" 0.0110384092007388 0.227429960795572 0.211921148755088 "Cbx8/Ing4/Il2ra/Lrrc59/Tbc1d10c/Creb3/Tfrc/Acsl5/Itgb7/Yrdc/Prkag1/Laptm5/Pkn1/Arrb2/E2f5/Ssbp3/Zfand3/Ppan/Ripk4/Slc39a6/Maged1/Tmem9b/Wipi2/Psmb7/Pkib/Nasp/Actb/Fxyd5/Bcas3/Nr4a2/Pik3cg/Itpr2/Furin/Zfp512/Xcl1/Polr3d/Leprotl1/Zer1/Ctps2/Sumo1/Tmem154/Zadh2/Prkacb/Use1/Wdhd1/Acsl4/Arhgap15/Acp2/Sipa1/Brcc3/Extl2/Itpr3/Gnl2/Appl2/Igf1r/Ctdsp1/Cct7/Lime1/Hirip3/Slc9a3r1/Cox17/Map4k2/Hmga1/Lpxn/Arhgap4/Elovl1/Slamf9/Stk10" 68
"E2F_03" "E2F_03" "E2F_03" "24/936" "148/9391" 0.0111951158724346 0.229278618298027 0.213643743351704 "Mcm6/Arid4a/Fus/Pola2/Ppp1r9b/Mat2a/Nr6a1/Mcm2/Prpf38a/Tipin/Ddb2/Mcm4/Nasp/Ypel5/Nr4a2/Serbp1/Cdc25a/Ints7/Ctdsp1/Tcp1/Pprc1/Cdca7/Zmym2/Mcm3" 24
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "20/936" "117/9391" 0.0112335026583409 0.229278618298027 0.213643743351704 "Bbc3/Cycs/Prkag1/Cox7b/Casp8/Cox7a2l/Socs3/Fasl/Ndufb6/Cox7a2/Cox7a1/Cox5b/Ndufb9/Ndufc1/Pik3cd/Cox6c/Sdhb/Ndufa5/Akt3/Ndufb8" 20
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "82/936" "645/9391" 0.0112452728320558 0.229278618298027 0.213643743351704 "Alg3/Sptlc1/Pign/Ctsa/Acot7/Acsl5/Faah/Fgf2/Mlycd/Prkag1/Vapa/Scp2/Plscr1/Akr1b3/Pla2g12a/Socs3/Alg8/Plek/Nr4a3/Pip4k2b/Tmem38b/Slc44a2/Idi2/Cyp4f16/Dld/Prkd2/Abhd8/Cyp2d22/Neu1/Mgll/Sgpp1/Htra2/Inpp4b/Mecp2/Glb1/Pla2g4f/Idi1/Acaa2/Smpdl3b/Pik3cg/Psap/Ttc7/St8sia4/Mif/Cish/Pla1a/Zadh2/Etfb/Acsl4/Vapb/Atm/Cat/Ilvbl/Cbr1/Appl2/Taz/Pigu/Trex1/Dpagt1/Pik3cd/Acsl3/Socs1/Etfa/Pigp/Aldh3a2/Crabp2/Gltp/Acss1/Arsa/Cyp2s1/Pi4k2b/Hexa/Csnk1g2/Abcd3/Inpp5a/Acox3/Adh4/Nudt19/Mgst2/Elovl1/Fabp5/Aacs" 82
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "121/936" "1000/9391" 0.0113243499709881 0.230075941284301 0.214386695610892 "Midn/Cd44/Madd/Efna5/Bccip/Plcl2/Cd40/Cd4/Tfrc/Csk/Map3k1/Xrcc6/Fgf2/Sema7a/Hif1a/Prkag1/Pik3ip1/Nckap1l/Lmo4/Dab2ip/Tlr6/Gmfg/Pkn1/Arrb2/Dusp2/Map2k6/Entpd5/Cox7a2l/Ppp1r9b/Hus1/Tlr7/Socs3/Il21/Nhlrc1/Plek/Pdcd4/P2ry1/Mical1/Pip4k2b/Mdfic/Prkd2/Seh1l/Tec/Hes5/Camta1/Pkib/Ube2b/Actb/Csnk1d/P2rx7/Gnaq/Ctdsp2/Rbl2/Cox7a2/Cdkn1b/Ifng/Parp14/Inhba/Cxcl10/Ephb6/Stap1/Twsg1/Cox7a1/Cdc25a/Pik3cg/Il3/Vrk3/Nupl2/Crebl2/F2r/Mif/Nup62/Cish/Ehd4/Vav2/Irak2/Mcph1/Prkacb/Sfi1/Dusp7/Ywhae/Cdk4/Atm/Cdkn1c/Ldb1/Ager/Gtpbp4/Trex1/Igf1r/Ep300/Xdh/Dusp16/Rps27a/Acsl3/Prlr/Mmd/Socs1/Plaur/Mef2c/Rasgrp1/Txn1/Adcy7/Lime1/Rassf2/Nup133/Slc9a3r1/Tarbp2/Csf2/Lrrk1/Egr1/Map4k2/Ywhag/Dbndd2/Kndc1/Nup107/Mapkapk3/Ppp1r1b/Pom121/Cdk5r1/Nab2/Slc2a6" 121
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "18/936" "102/9391" 0.0114130311424259 0.230075941284301 0.214386695610892 "Psmd9/Map3k1/Itpr1/Psmd12/Tec/Psmb7/Psmb2/Rasgrp4/Itpr2/Psmd6/Vav2/Psmc2/Itpr3/Btk/Grap2/Rps27a/Rasgrp1/Card11" 18
"TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "18/936" "102/9391" 0.0114130311424259 0.230075941284301 0.214386695610892 "Zbtb32/Acot7/Mxd4/Mat2a/Nr4a3/Tspan6/Ube2b/Rora/Ywhae/Eif4a2/Cct7/Zfp148/Hspd1/Ahsa1/Fosb/St13/Jak1/Ywhag" 18
"GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "7/936" "26/9391" 0.0115501326773647 0.230075941284301 0.214386695610892 "Ticam2/Cd40/Tlr6/Casp8/Rps27a/Birc2/Irf7" 7
"REACTOME_NGF_STIMULATED_TRANSCRIPTION" "REACTOME_NGF_STIMULATED_TRANSCRIPTION" "REACTOME_NGF_STIMULATED_TRANSCRIPTION" "7/936" "26/9391" 0.0115501326773647 0.230075941284301 0.214386695610892 "Id2/Ep300/Id1/Fosb/Egr1/Cdk5r1/Nab2" 7
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "7/936" "26/9391" 0.0115501326773647 0.230075941284301 0.214386695610892 "Seh1l/Kpnb1/Nupl2/Nup62/Nup133/Nup107/Pom121" 7
"GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "21/936" "125/9391" 0.0115586516823687 0.230075941284301 0.214386695610892 "Creb3/Fgf2/Sema7a/Nckap1l/Sema4f/Lgmn/Rin3/Ddt/Prkd2/Ccl3/Il16/Cxcl10/Stap1/Xcl1/Gpsm3/Aif1/Mif/Sema4a/Ager/Klrk1/Zswim4" 21
"GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN" "GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN" "GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN" "15/936" "80/9391" 0.011665601893649 0.231420318646984 0.215639397735376 "Cycs/Cox7b/Cox7a2l/Dld/Ndufb6/Cox5b/Etfb/Ndufb9/Ndufc1/Taz/Cox6c/Sdhb/Etfa/Ndufa5/Ndufb8" 15
"GOBP_LEUKOCYTE_PROLIFERATION" "GOBP_LEUKOCYTE_PROLIFERATION" "GOBP_LEUKOCYTE_PROLIFERATION" "32/936" "213/9391" 0.0117687936018567 0.232294085845936 0.216453581354362 "Il2ra/Coro1a/Plcl2/Cd40/Cd4/Tfrc/Nckap1l/Cd6/Pkn1/Il10/Cd70/Il21/Lef1/Bst2/Crtam/Twsg1/Pik3cg/H2-DMb2/Lgals7/Xcl1/Aif1/Mif/Atm/H2-DMb1/Btk/Ager/Flt3l/Hspd1/Mef2c/Rasgrp1/Scrib/Card11" 32
"GOBP_SECRETION" "GOBP_SECRETION" "GOBP_SECRETION" "108/936" "882/9391" 0.0118118339470947 0.232294085845936 0.216453581354362 "Slc38a2/Midn/Syngr2/Ticam2/Cd44/Il4ra/Efna5/Timp1/Lgals3bp/Coro1a/Rab27a/Tbc1d10c/Psmd9/Ctsa/Cyp51/Rab3a/Tspan14/Atp2a2/Stx1a/Xrcc6/Hif1a/Nckap1l/Cotl1/Napa/Gmfg/Vapa/Map2k6/Rab3d/Pla2g12a/Ampd3/Itpr1/Plek/Sdf4/Nr4a3/Rab37/Iqgap2/P2ry1/Bst2/Mical1/Tmem38b/Slc44a2/Fgl2/Psmd12/Neu1/Psmb7/Ypel5/Alad/Ccl3/Slpi/Ifng/Cops5/Oas2/Inhba/Glb1/Pla2g4f/Pik3cg/Snx10/Psap/Kpnb1/Itpr2/Furin/Got2/Psmd6/Myo6/F2r/Mif/Vcl/Use1/Mtx1/Acsl4/Psmc2/Gipr/Cat/Abcc4/Itpr3/Btk/Hmox1/Arl2/Camk2g/Xdh/Sell/Pik3cd/Rsad2/Acsl3/Prlr/Plaur/Aqp9/Mef2c/Plac8/Arhgap9/Gata3/Cant1/Prkca/Arsa/Atad3a/Slc9a3r1/Cyb5r1/Csf2/Ffar2/Nisch/Cnn2/Klf7/Myo1g/Snx5/Kcnab2/Fabp5/Stk10/Aacs" 108
"GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "73/936" "566/9391" 0.0118358483634196 0.232294085845936 0.216453581354362 "Chek1/Cbx8/Cd44/Ing4/Mcm6/Bccip/Fus/Usp1/Hic1/Xrcc6/Taf9/Dek/Map2k6/Hus1/Pold2/Mcm2/Usp16/Plk2/Pole3/Tipin/Ddb2/Mcm4/Ttc5/Ruvbl2/Ube2b/Smyd2/Nsmce2/Rbl2/Cdkn1b/Htra2/Actl6a/Cops5/Mrps11/Syf2/Tmem109/Ssrp1/Fen1/Fh1/Myo6/Mif/Usp3/Commd1/Sumo1/Ints7/Wdhd1/Atm/Cdc14b/Brcc3/Hmox1/Foxn3/Trex1/Ep300/Rad23b/Was/Rps27a/Aatf/Ruvbl1/Ubqln4/Taf9b/Mcm5/Sp100/Pttg1ip/Ube2l6/Pcna/Cnot2/Uchl5/Irf7/Nthl1/Nudt1/Polr2e/Cops4/Gtf2h4/Mcm3" 73
"GOBP_RESPONSE_TO_RADIATION" "GOBP_RESPONSE_TO_RADIATION" "GOBP_RESPONSE_TO_RADIATION" "41/936" "288/9391" 0.0118755196708622 0.232294085845936 0.216453581354362 "Chek1/Trp53inp1/Timp1/Asns/Usp1/Xrcc6/Hif1a/Id2/Hus1/Gnat1/Sdf4/Metap2/Abca7/Ptprk/Tipin/Ddb2/Ruvbl2/Ube2b/Alad/Gnaq/Ctns/Fbxl12/Mecp2/Cxcl10/Ext1/Cdc25a/Tmem109/Fen1/Ppp1cc/Ints7/Atm/Cat/Brcc3/Trex1/Ep300/Txn1/Gata3/Pcna/Egr1/Ppp1r1b/Gngt2" 41
"GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "GOBP_RESPONSE_TO_LIGHT_STIMULUS" "31/936" "205/9391" 0.0119074454767757 0.232294085845936 0.216453581354362 "Chek1/Trp53inp1/Timp1/Asns/Usp1/Hif1a/Id2/Hus1/Gnat1/Sdf4/Metap2/Abca7/Ptprk/Tipin/Ddb2/Ruvbl2/Ube2b/Gnaq/Ctns/Fbxl12/Mecp2/Ext1/Cdc25a/Fen1/Ppp1cc/Cat/Trex1/Ep300/Pcna/Ppp1r1b/Gngt2" 31
"AR_Q2" "AR_Q2" "AR_Q2" "14/936" "73/9391" 0.011985627277913 0.233045044291077 0.217153330744482 "Eif4enif1/Kcnk10/Ncdn/Il16/Fip1l1/Inhba/Ganc/Larp4/Tsc22d3/Rwdd1/Ager/Car11/Zhx2/Etv6" 14
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "11/936" "52/9391" 0.0120568549630733 0.233656278360284 0.217722883786885 "Ticam2/Dab2ip/Tlr6/Arrb2/Smpdl3b/Ifi35/Ptprs/Appl2/Rsad2/Birc2/Irf7" 11
"SMAD4_Q6" "SMAD4_Q6" "SMAD4_Q6" "24/936" "149/9391" 0.0121273433366904 0.234249210766598 0.218275383185999 "Etv4/Atp2a2/Prkag1/Lmo4/Vapa/Tbx6/Ssbp3/Pou2af1/Rhoq/Dctn1/Rora/Tmem109/Rtn3/Larp4/Ldb1/Sipa1/Zfp282/Ube2e1/Ager/Mef2c/Stx5a/Zfp710/Klf7/Nab2" 24
"GOBP_REGULATION_OF_CELL_KILLING" "GOBP_REGULATION_OF_CELL_KILLING" "GOBP_REGULATION_OF_CELL_KILLING" "13/936" "66/9391" 0.0121910422015948 0.234707540353326 0.218702458546642 "Lag3/Arrb2/Casp8/Cd160/Il21/Crtam/P2rx7/Ifng/Stap1/Xcl1/Ager/Rasgrp1/Klrk1" 13
"GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS" "5/936" "15/9391" 0.0124766029689046 0.234857890285508 0.218842555876967 "Cd4/Casp8/Kpna3/Kpnb1/Scrib" 5
"GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "5/936" "15/9391" 0.0124766029689046 0.234857890285508 0.218842555876967 "Ccl3/Cxcl10/Pik3cg/Xcl1/Pik3cd" 5
"GOBP_WALKING_BEHAVIOR" "GOBP_WALKING_BEHAVIOR" "GOBP_WALKING_BEHAVIOR" "5/936" "15/9391" 0.0124766029689046 0.234857890285508 0.218842555876967 "Arrb2/Npc1/Ctns/Htra2/Oxr1" 5
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION" "5/936" "15/9391" 0.0124766029689046 0.234857890285508 0.218842555876967 "Polr3e/Polr3d/Nfic/Polr3b/Polr2e" 5
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "18/936" "103/9391" 0.0125845491812233 0.234857890285508 0.218842555876967 "Sptlc1/Ctsa/Vapa/Prkd2/Neu1/Sgpp1/Htra2/Glb1/Smpdl3b/Psap/St8sia4/Vapb/Aldh3a2/Gltp/Arsa/Hexa/Csnk1g2/Elovl1" 18
"GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "4/936" "10/9391" 0.0125988139373187 0.234857890285508 0.218842555876967 "Nsun5/Rtn4rl1/Ptprs/Grcc10" 4
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS" "4/936" "10/9391" 0.0125988139373187 0.234857890285508 0.218842555876967 "Il10/Nr4a3/Oxr1/Txn1" 4
"GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "4/936" "10/9391" 0.0125988139373187 0.234857890285508 0.218842555876967 "Chek1/Atm/Cdc14b/Brcc3" 4
"GOBP_VIRAL_LATENCY" "GOBP_VIRAL_LATENCY" "GOBP_VIRAL_LATENCY" "4/936" "10/9391" 0.0125988139373187 0.234857890285508 0.218842555876967 "Psip1/Xrcc6/Irf7/Hmga1" 4
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "4/936" "10/9391" 0.0125988139373187 0.234857890285508 0.218842555876967 "Actb/Cct5/Tcp1/Cct7" 4
"WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "9/936" "39/9391" 0.0127049400614221 0.23608673430592 0.2199876030622 "Chek1/Stat1/Bbc3/Casp8/Cdkn1b/Cdc25a/Cdk4/Atm/Jak1" 9
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "22/936" "134/9391" 0.0128467539827491 0.237968893964362 0.221741415249311 "Sptlc1/Pign/Ctsa/Vapa/Prkd2/Neu1/Sgpp1/Htra2/Glb1/Smpdl3b/Psap/St8sia4/Vapb/Pigu/Pigp/Aldh3a2/Gltp/Arsa/Hexa/Csnk1g2/Mgst2/Elovl1" 22
"REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "44/936" "315/9391" 0.012942025396221 0.238979789706319 0.222683376397076 "Ticam2/Cd44/Rab27a/Tbc1d10c/Ctsa/Rab3a/Tspan14/Xrcc6/Nckap1l/Cotl1/Gmfg/Vapa/Rab3d/Ampd3/Rab37/Iqgap2/Bst2/Slc44a2/Fgl2/Psmd12/Neu1/Psmb7/Ypel5/Alad/Slpi/Glb1/Psap/Kpnb1/Psmd6/Mif/Vcl/Psmc2/Cat/Sell/Plaur/Plac8/Arhgap9/Cant1/Arsa/Atad3a/Cnn2/Kcnab2/Fabp5/Stk10" 44
"GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "23/936" "142/9391" 0.0130136048127358 0.239292085726685 0.222974376453339 "Midn/Hif1a/Mlycd/Prkag1/Entpd5/Plek/Epm2aip1/P2ry1/Seh1l/P2rx7/Phkg2/Ifng/Rora/Igfbp4/Nupl2/Nup62/Trex1/Ep300/Nup133/Ppp1r3f/Nup107/Pom121/Slc2a6" 23
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "15/936" "81/9391" 0.0130404406390564 0.239292085726685 0.222974376453339 "Cd44/Ing4/Hic1/Plk2/Smyd2/Rbl2/Cdkn1b/Myo6/Mif/Atm/Ep300/Sp100/Pttg1ip/Pcna/Cnot2" 15
"COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "27/936" "174/9391" 0.0131545669739283 0.239702935820267 0.223357210023259 "Tagap/Madd/Rgs1/Pitpnc1/Cd69/Add1/Sgip1/Atp2a2/Itgb7/Cd6/Nr4a3/Ccl3/Sdf2l1/Tmem109/Il3/Xcl1/Slc12a6/Mtx1/Ptprs/Arhgap15/Tsc22d3/Ube2e1/Hpcal1/Taz/Foxn3/Grap2/Rassf2" 27
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "27/936" "174/9391" 0.0131545669739283 0.239702935820267 0.223357210023259 "Il4ra/Lag3/Coro1a/Rab27a/Cd40/Tfrc/Arrb2/Il10/Cd70/Cd160/Il21/Masp2/Crtam/Xcl1/Btk/Ager/Trex1/Was/Rsad2/Hspd1/Rasgrp1/H2-Ab1/Gata3/Tbx21/Klrk1/Irf7/Myo1g" 27
