"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Lef1/C1qc/Inpp5d" 3
"GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Ogt/Pik3cg/Sh3bp1" 3
"GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Bbs4/Npff/Mkks" 3
"GOBP_WATER_TRANSPORT" "GOBP_WATER_TRANSPORT" "GOBP_WATER_TRANSPORT" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Slc14a1/Aqp3/Aqp9" 3
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Rab3a/Stx1a/Vamp2" 3
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Dicer1/Polr2e/Prkra" 3
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Plcb2/Gngt2/Gng2" 3
"WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Acox3/Ggt5/Acaa1a" 3
"WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS" "3/1488" "13/9391" 0.340304537746802 0.852384795502159 0.761741522494537 "Cdk5/Ppp1ca/Gng2" 3
"MTF1_Q4" "MTF1_Q4" "MTF1_Q4" "26/1488" "150/9391" 0.340395435124368 0.852384795502159 0.761741522494537 "Efna5/Smarca2/Creb1/Prkag1/Eif4g2/Lck/Ppp3ca/Dock11/Ypel5/Mecp2/Pip4k2a/Tob1/Dusp7/Ep300/Was/Dtx1/Fmnl1/Jun/Ankmy2/Bzw2/Egr1/Pde7a/Anp32a/Gnai2/D3Ertd751e/Elk3" 26
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS" "GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS" "GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Axin2/Mmp14/Tgfbr2/Mef2c/Ift80/Ext1/Nab2" 7
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Ctns/Sirpa/Bcl2/Fyn/Abcd1/Aatf/Tspo" 7
"GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Itpkb/Ptk2b/Asah2/Sptlc1/Akr1b3/Pts/Pcbd2" 7
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Arfrp1/Igf2r/Vps54/Napg/Golga1/Cog1/Napa" 7
"REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Arhgap1/Pik3r1/Fmnl3/Git2/Was/Dock8/Scrib" 7
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "7/1488" "36/9391" 0.341483530568282 0.853010210359804 0.762300430241798 "Plcl2/Klk1/Cdkn1b/Crebbp/Tcf7/Bcl2/Foxo1" 7
"GOBP_CELL_FATE_COMMITMENT" "GOBP_CELL_FATE_COMMITMENT" "GOBP_CELL_FATE_COMMITMENT" "22/1488" "126/9391" 0.344491645626356 0.858559877320944 0.767259941230993 "Il6ra/Mcl1/Bcl11b/Lmo4/Id2/Tbx6/Foxp3/Ly9/Tgfb1i1/Tgfbr1/Wnt5b/Fgf13/Bcl2/Tox/Mef2c/Gata3/Smad5/Prkdc/Hes5/Ext1/Tbx21/Nrp1" 22
"GOBP_CALCIUM_ION_IMPORT" "GOBP_CALCIUM_ION_IMPORT" "GOBP_CALCIUM_ION_IMPORT" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Ramp3/Psen2/Fyn/Cdk5/Atp2a2/Homer1/Lgals3/Trpv2" 8
"GOBP_HISTONE_H4_ACETYLATION" "GOBP_HISTONE_H4_ACETYLATION" "GOBP_HISTONE_H4_ACETYLATION" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Epc1/Ing4/Ogt/Lef1/Ing3/Zzz3/Ep300/Arrb1" 8
"GOBP_LAMELLIPODIUM_ASSEMBLY" "GOBP_LAMELLIPODIUM_ASSEMBLY" "GOBP_LAMELLIPODIUM_ASSEMBLY" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Pik3r1/Ablim1/Bin3/Was/Twf2/Arhgef4/Rac2/Arhgef6" 8
"GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Creb1/Mapk14/Crebl2/Rreb1/Zfp36/Stk4/Zfp36l1/Rarres2" 8
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Polg/Bcl2/Gata3/Hsf1/Prkdc/Cxcl10/Atm/Egr1" 8
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Cbx8/Mta3/Hdac5/Slc38a9/Maf1/Atn1/Jun/Egr1" 8
"REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "8/1488" "42/9391" 0.344852337076464 0.858559877320944 0.767259941230993 "Arhgap1/Pkn1/Pik3r1/Arhgef1/Abr/Stk10/Arhgef3/Flot2" 8
"GOBP_CELL_CELL_SIGNALING_BY_WNT" "GOBP_CELL_CELL_SIGNALING_BY_WNT" "GOBP_CELL_CELL_SIGNALING_BY_WNT" "54/1488" "322/9391" 0.344970905662289 0.858559877320944 0.767259941230993 "Ccdc88c/Axin1/Ppm1b/Gprc5b/Nfatc1/Wnk1/Pkd1/Tnrc6a/Mllt3/Arrb2/Tnrc6b/Axin2/Rapgef1/Foxp3/Ski/Mark2/Sox4/Ubac2/App/Lef1/Ppp3ca/Tnrc6c/Mdk/Ube2b/Tle4/Mapk14/Tgfb1i1/Igfbp4/Tcf7/Rbx1/Ldb1/Frat2/Wnt5b/Hbp1/Tbl1xr1/Psmb10/Gata3/Slc9a3r1/Csnk1g2/Lrrk1/Stk4/Lmbr1l/Plcb2/Ift80/Tax1bp3/Rnf213/Mov10/Nr4a2/Ext1/Egr1/Nle1/Ppp1ca/Prickle1/Gng2" 54
"GR_01" "GR_01" "GR_01" "21/1488" "120/9391" 0.345433017235346 0.859009600905005 0.767661840853596 "Elmo1/Cd96/Bcl6/Nipbl/Rab37/Dusp10/Itga6/Mbnl2/Nsd1/Zfp277/Rbx1/Adcy6/Rgs3/Itpr3/Ets1/Tbl1xr1/Gata3/Cd52/Atg2b/Mbp/Ncdn" 21
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "21/1488" "120/9391" 0.345433017235346 0.859009600905005 0.767661840853596 "Tgfbi/Tgfbr3/Gadd45a/Id2/Emp3/Glipr1/Vcam1/Pdlim4/Igfbp4/Mmp14/Nt5e/Flna/Jun/Ecm1/Tnfrsf12a/Timp1/Plaur/Capg/Vim/Fbln1/Thy1" 21
"GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "9/1488" "48/9391" 0.347095712644576 0.861823826451705 0.77017679943087 "Tardbp/Angel2/Axin2/Mapk14/Slc11a1/Tob1/Pkp3/Zfp36/Cirbp" 9
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS" "19/1488" "108/9391" 0.347164557948506 0.861823826451705 0.77017679943087 "Nme7/Ogt/Prkag1/Entpd6/Entpd5/Foxk1/App/P2rx7/Ncor1/Pfkfb2/Ep300/Entpd4/Nme3/Card11/Ifng/Ddit4/Pfkm/Mpp1/Nudt18" 19
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "19/1488" "108/9391" 0.347164557948506 0.861823826451705 0.77017679943087 "Efna5/H2-Eb1/Gadd45a/Bcl6/S100a8/Dusp10/Timp2/Cyp2d22/Cdkn1b/Adrb2/S100a6/Rasgrp1/Cyp2s1/Foxo1/Abcd1/Cd40/Btla/Lgals9/Cdkn2d" 19
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "18/1488" "102/9391" 0.347932993514039 0.861823826451705 0.77017679943087 "Actn2/Pik3r1/Srf/Alkbh4/Tmod4/Fhod1/Tgfbr1/Ptk2b/Evl/Was/Gpr65/Cnn2/Mkks/Frmd6/Cd47/Nrp1/Arrb1/Myo18a" 18
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "18/1488" "102/9391" 0.347932993514039 0.861823826451705 0.77017679943087 "Cxxc1/Xpc/Ablim1/Ube2b/Polg/Klk1/Sirpa/H2-Ea/Crebbp/Cat/Chd2/Ep300/Bcl2/Pon2/Spo11/Fasl/Atm/Epsti1" 18
"GOBP_FATTY_ACID_BETA_OXIDATION" "GOBP_FATTY_ACID_BETA_OXIDATION" "GOBP_FATTY_ACID_BETA_OXIDATION" "10/1488" "54/9391" 0.348554124903886 0.861823826451705 0.77017679943087 "Mlycd/Scp2/Acaa2/Lonp2/Acox3/Abcd1/Ech1/Irs2/Acaa1a/Abcd3" 10
"GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "10/1488" "54/9391" 0.348554124903886 0.861823826451705 0.77017679943087 "Pik3r1/Ablim1/Bin3/Was/Rreb1/Twf2/Arhgef4/Coro1b/Rac2/Arhgef6" 10
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "10/1488" "54/9391" 0.348554124903886 0.861823826451705 0.77017679943087 "Nme7/Aldh6a1/Smug1/Acpp/Tk2/Nt5e/Ctps2/Entpd4/Nme3/Apobec1" 10
"WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "10/1488" "54/9391" 0.348554124903886 0.861823826451705 0.77017679943087 "Nme7/Tk2/Rrm2b/Ctps2/Nme3/Enpp1/Polr3e/Polr3d/Polr3b/Polr2e" 10
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "17/1488" "96/9391" 0.348617673802343 0.861823826451705 0.77017679943087 "Cdc14b/Mycbp2/Pias1/Axin1/Laptm5/Peli1/Birc2/Rbx1/Ptpn22/Pttg1ip/Rassf5/Dcun1d4/Nhlrc1/Gnl3/Arrb1/Pias3/Prickle1" 17
"GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "17/1488" "96/9391" 0.348617673802343 0.861823826451705 0.77017679943087 "Arid4a/Cxxc1/Ogt/Pcmtd1/Setd4/Ash1l/Rab3d/Smyd3/Mecp2/Nsd1/Sirt7/Crebbp/Setd1b/Gata3/N6amt1/Setd6/Prmt5" 17
"TNCATNTCCYR_UNKNOWN" "TNCATNTCCYR_UNKNOWN" "TNCATNTCCYR_UNKNOWN" "17/1488" "96/9391" 0.348617673802343 0.861823826451705 0.77017679943087 "Cd96/Madd/Hmg20a/Bin1/Snapc3/Lmo4/Map2k6/Tle4/Pik3cg/Def6/Pus3/Fyn/Znfx1/Tlr7/Nr4a3/Ntan1/Pde6d" 17
"YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "38/1488" "224/9391" 0.348673986229657 0.861823826451705 0.77017679943087 "Elmo1/Cd96/Nfix/Smarca2/Vezf1/Camk1d/Prkag1/Lmo4/Arhgdib/Pik3r1/Axin2/Nipbl/Itpr1/Dusp10/Tmod4/Tpcn2/Ablim1/Dctn1/Limk2/Osbpl9/Sytl2/Zfp277/Tob1/Rgs3/Chd6/Def6/Foxn3/Chd2/Dync1h1/Pik3cd/Zbtb9/Bcl2/Zfp148/Arl4c/Ntrk3/Zhx2/Atp2a2/Hsh2d" 38
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "16/1488" "90/9391" 0.349199947789223 0.861823826451705 0.77017679943087 "Pias1/Ahdc1/Rgs10/Zfp281/App/Lef1/Tnrc6c/Sesn1/Tcf7/Foxn3/Tox/Foxo1/Stat1/Dusp2/Ext1/Tbx21" 16
"GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "11/1488" "60/9391" 0.349444720469663 0.861823826451705 0.77017679943087 "Epm2aip1/Phkg2/Dyrk2/Ppp1r3f/Enpp1/B4galt1/Akr1b3/Nhlrc1/Ext1/Ppp1ca/Irs2" 11
"GOBP_CELLULAR_RESPONSE_TO_UV" "GOBP_CELLULAR_RESPONSE_TO_UV" "GOBP_CELLULAR_RESPONSE_TO_UV" "11/1488" "60/9391" 0.349444720469663 0.861823826451705 0.77017679943087 "Impact/Xpc/Mettl3/Pik3r1/Ddb2/Crebbp/Trp53inp1/Ep300/Usp28/Timp1/Smpd1" 11
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "11/1488" "60/9391" 0.349444720469663 0.861823826451705 0.77017679943087 "Coro1a/Bin1/Nckap1l/Gmfg/Iqgap2/Cdc42ep3/Ptk2b/Evl/Fchsd2/Was/Coro1b" 11
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION" "GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION" "GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION" "15/1488" "84/9391" 0.349656138428373 0.861823826451705 0.77017679943087 "Tyrobp/Creb1/Stx1a/Prkcz/Arrb2/Lgmn/App/Mecp2/Ptk2b/Itpr3/Ager/Rgs14/Vamp2/Cdk5/Slc4a8" 15
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT" "GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT" "GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT" "12/1488" "66/9391" 0.349912722495757 0.861823826451705 0.77017679943087 "Bin1/Wnk1/Actn2/Klhl24/Nedd4l/Ptk2b/Atp1b1/Atp1b3/Flna/Kcnh2/Vamp2/Kcnab2" 12
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "14/1488" "78/9391" 0.349955770593172 0.861823826451705 0.77017679943087 "Gadd45a/Sox4/Ctdsp2/Rbl2/Cdkn1b/Cnot4/Cdk2ap2/Ep300/Bcl2/Prkdc/Atm/Cnot2/Rbl1/Cdkn2d" 14
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "GOBP_POSITIVE_REGULATION_OF_TRANSLATION" "14/1488" "78/9391" 0.349955770593172 0.861823826451705 0.77017679943087 "Habp4/Impact/Mettl3/Rmnd1/Eif4g2/Sox4/Ptk2b/Cirbp/Prkdc/Nsun5/Trub2/Usp16/Eef2/Vim" 14
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "13/1488" "72/9391" 0.350058992278409 0.861823826451705 0.77017679943087 "Chst3/Hs3st3b1/St3gal6/B4galt7/Hexa/Xylt2/Abcc5/Gcnt2/B4galt1/Ext1/Slc35d2/Agrn/Chst12" 13
"GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "13/1488" "72/9391" 0.350058992278409 0.861823826451705 0.77017679943087 "Fos/Smug1/Alkbh4/Usp7/Mecp2/Tox/Gata3/N6amt1/Parp3/Exosc4/Prmt5/Apobec1/Ascc1" 13
"GOBP_SPERMATID_DIFFERENTIATION" "GOBP_SPERMATID_DIFFERENTIATION" "GOBP_SPERMATID_DIFFERENTIATION" "13/1488" "72/9391" 0.350058992278409 0.861823826451705 0.77017679943087 "Bbs4/Smarca2/Srpk1/Rfx2/Ccr6/Acrbp/Ddx6/Slc26a6/Ube2b/Spo11/Aff4/Mkks/Nsun2" 13
"PAX4_03" "PAX4_03" "PAX4_03" "28/1488" "163/9391" 0.351070475643043 0.861823826451705 0.77017679943087 "Nfix/Creb3/Cd27/Nipbl/Rhobtb2/Pip4k2b/St8sia1/Dctn1/Limk2/Tlk1/Mmp14/Crebbp/Nedd4l/Cdkn1c/Man2b1/Itpr3/Hpcal1/Ager/Camk2g/Sh3glb2/Dbndd2/Gngt2/Irf9/Btk/Mov10/Ncdn/Elk3/Prkar2b" 28
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "61/1488" "366/9391" 0.352228849477222 0.861823826451705 0.77017679943087 "Rapgef2/Arid4a/Ccm2/Txnip/Bcl11b/Ccdc88c/Adamtsl4/Vezf1/Pde2a/Add1/Creb1/Id2/Pecam1/Numa1/Ugcg/F2rl1/Rapgef1/Sox4/Prkx/Sgpp1/Btg1/Msn/Klf2/Tgfb1i1/Rap1b/Aqp3/Psap/Tpp1/Furin/Myo6/Flna/Cbr1/Wnt5b/Foxj2/Pkp3/Mef2c/Gata3/Zfp36/Slc9a3r1/Stk4/Klf7/Mcoln3/Stat1/Hes5/Zfp36l1/B4galt1/Bccip/Akr1b3/Wdr77/Ifng/Tdrd7/Ext1/Xdh/Grhl1/Scrib/Ctsb/Nrp1/Lgals3/Vim/Gstk1/Sh3bp1" 61
"AP1_Q6_01" "AP1_Q6_01" "AP1_Q6_01" "27/1488" "157/9391" 0.352426368989546 0.861823826451705 0.77017679943087 "Smarca2/Pitpnc1/Tnrc6a/Trak2/Laptm5/Axin2/Itm2b/Sv2a/Sdcbp/Git2/Rnf145/Slc11a1/Tob1/Sgk1/Pkp3/Kcnh2/Ddx17/Nfrkb/Ass1/Ids/Znfx1/Btk/Abcd1/Kbtbd8/Snx10/Fermt3/Elk3" 27
"GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "34/1488" "200/9391" 0.354646660209573 0.861823826451705 0.77017679943087 "Galnt9/Ogt/Usp53/Esco1/Qpct/Galnt10/Usp10/Zdhhc14/Glrx2/Usp7/Ttll3/Crebbp/Usp3/Rbx1/Tpst2/Galnt11/Mysm1/Zdhhc15/B4galt7/Ep300/Atg7/Usp12/Usp28/Fnta/Hlcs/Xylt2/Ggt5/Zdhhc13/Stambpl1/Usp18/Usp16/Ube2l6/Ppt1/Atg10" 34
"GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS" "GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS" "GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Dgkq/Akr1b3/Egr1/Tspo" 4
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Tgfbr3/Pdcd4/Tgfbr1/Tgfbr2" 4
"GOBP_CELL_JUNCTION_MAINTENANCE" "GOBP_CELL_JUNCTION_MAINTENANCE" "GOBP_CELL_JUNCTION_MAINTENANCE" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Rab3a/F2rl1/Dctn1/F2r" 4
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Lgmn/Prkd2/Nrp1/Coro1b" 4
"GOBP_ESTROGEN_METABOLIC_PROCESS" "GOBP_ESTROGEN_METABOLIC_PROCESS" "GOBP_ESTROGEN_METABOLIC_PROCESS" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Cyp2d22/Plekha1/Hsd17b11/H2-Ke6" 4
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Ciita/Trim11/Trim26/Fcna" 4
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION" "GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION" "GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Rrm2b/Ctps2/Nme3/Glrx" 4
"GOBP_NUCLEOBASE_METABOLIC_PROCESS" "GOBP_NUCLEOBASE_METABOLIC_PROCESS" "GOBP_NUCLEOBASE_METABOLIC_PROCESS" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Aldh6a1/Acpp/Ctps2/Xdh" 4
"GOBP_PIGMENT_GRANULE_LOCALIZATION" "GOBP_PIGMENT_GRANULE_LOCALIZATION" "GOBP_PIGMENT_GRANULE_LOCALIZATION" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "Bbs4/Rab27a/Vps33b/Mkks" 4
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY" "4/1488" "19/9391" 0.354752379340399 0.861823826451705 0.77017679943087 "F2rl1/Gpr18/F2r/Gpr65" 4
