"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "2/107" "16/8821" 0.0156575370298515 0.121044805500006 0.102122640304011 "Fgl2/Nod1" 2
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "2/107" "16/8821" 0.0156575370298515 0.121044805500006 0.102122640304011 "Stat1/Gata3" 2
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "6/107" "167/8821" 0.01580851052257 0.121743701725539 0.102712282524139 "Cd86/Cd80/Bst2/Shh/Twsg1/Mef2c" 6
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "3/107" "44/8821" 0.016030605460117 0.122051200662254 0.102971712106254 "Parp14/Stap1/Pparg" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "3/107" "44/8821" 0.016030605460117 0.122051200662254 0.102971712106254 "Il18rap/Stap1/Klrk1" 3
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "3/107" "44/8821" 0.016030605460117 0.122051200662254 0.102971712106254 "Il4ra/Pld4/Gbp5" 3
"GOBP_RESPONSE_TO_METAL_ION" "GOBP_RESPONSE_TO_METAL_ION" "GOBP_RESPONSE_TO_METAL_ION" "7/107" "217/8821" 0.016204117042258 0.12290669907524 0.103693475889087 "Apobec1/Shh/Serpinf1/Edn1/Gipr/Aqp9/Mef2c" 7
"GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "GOBP_REGULATION_OF_DNA_BINDING" "4/107" "81/8821" 0.016676680810952 0.126015520413585 0.106316314944375 "Sp100/Gata3/Id1/Pparg" 4
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "3/107" "45/8821" 0.0170270428050608 0.12726991476437 0.107374617798063 "Shh/Mef2c/Eomes" 3
"GOBP_LYMPHOCYTE_COSTIMULATION" "GOBP_LYMPHOCYTE_COSTIMULATION" "GOBP_LYMPHOCYTE_COSTIMULATION" "3/107" "45/8821" 0.0170270428050608 0.12726991476437 0.107374617798063 "Cd86/Cd80/Klrk1" 3
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "14/107" "620/8821" 0.0173081694386592 0.12726991476437 0.107374617798063 "Il4ra/Stat1/Sp100/Rnf213/Shh/Serpinf1/Cxcl10/Twsg1/Edn1/Mef2c/Gata3/Id1/Pparg/Eomes" 14
"GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Mef2c/Irf7" 2
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Morc3/Sp100" 2
"GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Tspan6/Ifi35" 2
"GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Edn1/Mef2c" 2
"GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Stat1/Shh" 2
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Shh/Mef2c" 2
"GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Ddx60/Tspan6" 2
"GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Il4ra/Cd80" 2
"GOBP_THYMIC_T_CELL_SELECTION" "GOBP_THYMIC_T_CELL_SELECTION" "GOBP_THYMIC_T_CELL_SELECTION" "2/107" "17/8821" 0.0176061879150417 0.12726991476437 0.107374617798063 "Shh/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "12/107" "500/8821" 0.0176658239896812 0.12726991476437 0.107374617798063 "Cd86/Il4ra/Stat1/Cd80/Shh/Serpinf1/Nin/Edn1/Mef2c/Gata3/Tarbp2/Pparg" 12
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "3/107" "46/8821" 0.0180574685684823 0.129165522500532 0.108973897223544 "Stat1/Shh/Gata3" 3
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "3/107" "46/8821" 0.0180574685684823 0.129165522500532 0.108973897223544 "Shh/Edn1/Mef2c" 3
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "19/107" "948/8821" 0.0187805396262597 0.133861293080788 0.112935607830924 "Cd86/Il4ra/Efna5/Stat1/Cd80/Id2/Shh/Fgl2/Serpinf1/Cxcl10/Twsg1/Nin/Edn1/Mef2c/Gata3/Id1/Tarbp2/Pparg/Irf7" 19
"GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "5/107" "127/8821" 0.0189273267535639 0.133899635628143 0.112967956531521 "Ccr5/Cxcl10/Stap1/Edn1/Klrk1" 5
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "12/107" "505/8821" 0.018953949180283 0.133899635628143 0.112967956531521 "Il4ra/Batf/Il18rap/Bst2/Fgl2/Ddx58/Stap1/Rsad2/Plac8/Gata3/Klrk1/Irf7" 12
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "6/107" "175/8821" 0.0194629198371645 0.133899635628143 0.112967956531521 "Cd86/Il4ra/Cd80/Shh/Gata3/Klrk1" 6
"GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "4/107" "85/8821" 0.0195670929253146 0.133899635628143 0.112967956531521 "Apobec1/Edn1/Gipr/Mef2c" 4
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Rsad2/Gata3" 2
"GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "GOBP_CELL_FATE_DETERMINATION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Mef2c/Gata3" 2
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Id2/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Il4ra/Stap1" 2
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Rsad2/Gata3" 2
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Mef2c/Irf7" 2
"GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Mgll/Edn1" 2
"GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Edn1/Pparg" 2
"GOBP_T_CELL_LINEAGE_COMMITMENT" "GOBP_T_CELL_LINEAGE_COMMITMENT" "GOBP_T_CELL_LINEAGE_COMMITMENT" "2/107" "18/8821" 0.0196519365722897 0.133899635628143 0.112967956531521 "Batf/Shh" 2
"GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "3/107" "48/8821" 0.0202205924865913 0.137308753033948 0.115844148278444 "Timd2/Stap1/Pparg" 3
"GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "9/107" "337/8821" 0.0209549995605458 0.141816663692583 0.119647365911889 "Casp6/Ddx58/Serpinf1/Edn1/Ifih1/Aqp9/Mef2c/Id1/Pparg" 9
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "3/107" "49/8821" 0.0213533971176908 0.14354624818247 0.121106575450096 "Tlr7/Ddx58/Nod1" 3
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "3/107" "49/8821" 0.0213533971176908 0.14354624818247 0.121106575450096 "Shh/Edn1/Mef2c" 3
"GOBP_DNA_DEALKYLATION" "GOBP_DNA_DEALKYLATION" "GOBP_DNA_DEALKYLATION" "2/107" "19/8821" 0.0217921868397344 0.144562031511109 0.121963567826341 "Apobec1/Gata3" 2
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "2/107" "19/8821" 0.0217921868397344 0.144562031511109 0.121963567826341 "Id2/Shh" 2
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "2/107" "19/8821" 0.0217921868397344 0.144562031511109 0.121963567826341 "Stat1/Ddx58" 2
"GOBP_RESPONSE_TO_PROSTAGLANDIN" "GOBP_RESPONSE_TO_PROSTAGLANDIN" "GOBP_RESPONSE_TO_PROSTAGLANDIN" "2/107" "19/8821" 0.0217921868397344 0.144562031511109 0.121963567826341 "Edn1/Pparg" 2
"GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "17/107" "832/8821" 0.0220469349566934 0.145770852838664 0.122983421797899 "Sgk3/Sp100/Ccr5/Bst2/Shh/Ddx58/Serpinf1/Cxcl10/Stap1/Adora3/Edn1/Mef2c/Gata3/Id1/Pparg/Klrk1/Mapre2" 17
"GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "3/107" "50/8821" 0.0225204042694992 0.148413156005552 0.12521267050272 "Ccr5/Cxcl10/Edn1" 3
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "12/107" "518/8821" 0.0226344381823455 0.148435895099044 0.125231854938235 "P2ry14/Ccr5/Nts/Mgll/Cxcl10/Adora3/Edn1/Gipr/Gnaz/Ric8b/Pparg/Rgs1" 12
"GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "8/107" "286/8821" 0.0226715521370182 0.148435895099044 0.125231854938235 "Efna5/Cdc42se1/Tbc1d2/Ric8b/Klrk1/Rgs1/Mapre2/Rasa1" 8
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "14/107" "643/8821" 0.0229625543990025 0.149853033577906 0.126427461164706 "Stat1/Sp100/Rnf213/Shh/Serpinf1/Cxcl10/Edn1/Tmem65/Mef2c/Gata3/Id1/Pparg/Rasa1/Eomes" 14
"GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "3/107" "51/8821" 0.0237216226530838 0.151852277813145 0.128114176253981 "Tlr7/Casp1/Tnfrsf8" 3
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "3/107" "51/8821" 0.0237216226530838 0.151852277813145 0.128114176253981 "Shh/Mef2c/Eomes" 3
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "3/107" "51/8821" 0.0237216226530838 0.151852277813145 0.128114176253981 "Stat1/Shh/Gata3" 3
"GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY" "GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY" "GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Adora3/Gipr" 2
"GOBP_FOAM_CELL_DIFFERENTIATION" "GOBP_FOAM_CELL_DIFFERENTIATION" "GOBP_FOAM_CELL_DIFFERENTIATION" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Stat1/Pparg" 2
"GOBP_MYOBLAST_FUSION" "GOBP_MYOBLAST_FUSION" "GOBP_MYOBLAST_FUSION" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Il4ra/Cxcl10" 2
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Il18rap/Klrk1" 2
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Il4ra/Cd80" 2
"GOBP_RIG_I_SIGNALING_PATHWAY" "GOBP_RIG_I_SIGNALING_PATHWAY" "GOBP_RIG_I_SIGNALING_PATHWAY" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Ddx60/Ddx58" 2
"GOBP_SALIVARY_GLAND_DEVELOPMENT" "GOBP_SALIVARY_GLAND_DEVELOPMENT" "GOBP_SALIVARY_GLAND_DEVELOPMENT" "2/107" "20/8821" 0.0240243902211841 0.151852277813145 0.128114176253981 "Shh/Twsg1" 2
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "4/107" "91/8821" 0.0244525688755998 0.154074180062557 0.12998874264508 "Stat1/Casp1/Aqp9/Pparg" 4
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "3/107" "52/8821" 0.0249570441598888 0.155787760128498 0.131434449629228 "Twsg1/Gata3/Pparg" 3
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "3/107" "52/8821" 0.0249570441598888 0.155787760128498 0.131434449629228 "Il18rap/Stap1/Klrk1" 3
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "3/107" "52/8821" 0.0249570441598888 0.155787760128498 0.131434449629228 "Ifi35/Rsad2/Irf7" 3
"GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Edn1/Aqp9" 2
"GOBP_INTERLEUKIN_4_PRODUCTION" "GOBP_INTERLEUKIN_4_PRODUCTION" "GOBP_INTERLEUKIN_4_PRODUCTION" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Cd86/Gata3" 2
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Il4ra/Shh" 2
"GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Shh/Fhit" 2
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Trim25/Bst2" 2
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Il18rap/Klrk1" 2
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Edn1/Mef2c" 2
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Ifi35/Rsad2" 2
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Shh/Pparg" 2
"GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Trim25/Cxcl10" 2
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "2/107" "21/8821" 0.0263460451294286 0.159025677808263 0.134166204215298 "Ccr5/Sln" 2
"GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY" "11/107" "470/8821" 0.0268299778672113 0.161461842853577 0.13622153906107 "Cd86/Casp1/Nod1/Tbc1d2/Mef2c/Ric8b/Pparg/Clpx/Rgs1/Mapre2/Rasa1" 11
"GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "3/107" "54/8821" 0.0275303831912192 0.164690685161758 0.138945636970721 "Shh/Cxcl10/Mef2c" 3
"GOBP_RESPONSE_TO_VITAMIN" "GOBP_RESPONSE_TO_VITAMIN" "GOBP_RESPONSE_TO_VITAMIN" "3/107" "54/8821" 0.0275303831912192 0.164690685161758 0.138945636970721 "Trim25/Cxcl10/Pparg" 3
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "5/107" "141/8821" 0.0282138426866393 0.168278408902507 0.141972514659303 "Batf/Snx10/Gata3/Pparg/Irf7" 5
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "2/107" "22/8821" 0.0287546961406269 0.168996898370351 0.142578687234687 "Mef2c/Irf7" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "2/107" "22/8821" 0.0287546961406269 0.168996898370351 0.142578687234687 "Cd86/Cd80" 2
