"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "2/106" "37/9391" 0.0651026424973013 0.299197371606915 0.254759144427238 "Mef2c/Pparg" 2
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "2/106" "37/9391" 0.0651026424973013 0.299197371606915 0.254759144427238 "Ccr5/Adora3" 2
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "4/106" "135/9391" 0.0662100942814539 0.303302228010997 0.258254327890529 "Morc3/Sp100/Ccr5/Cxcl10" 4
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "4/106" "135/9391" 0.0662100942814539 0.303302228010997 0.258254327890529 "Shh/Serpinf1/Nin/Pparg" 4
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "10/106" "518/9391" 0.0670053794027811 0.30644948156587 0.260934136267951 "P2ry14/Ccr5/Nts/Cxcl10/Adora3/Edn1/Gnaz/Ric8b/Pparg/Rgs1" 10
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "3/106" "83/9391" 0.0672023001959522 0.306854373959259 0.261278892103108 "Cd86/Cd80/Pik3ap1" 3
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "15/106" "878/9391" 0.0677709779099621 0.307060881254035 0.261454727945022 "Stat1/Tle6/Id2/Apobec1/Sp100/Shh/Parp14/Znfx1/Edn1/Mef2c/Gata3/Id1/Pparg/Irf7/Eomes" 15
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Serpinf1/Edn1" 2
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Mef2c/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Casp1/Nod1" 2
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Nod1/Edn1" 2
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Trim25/Ube2l6" 2
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Stat1/Mef2c" 2
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Stat1/Mef2c" 2
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "2/106" "38/9391" 0.068227604243258 0.307060881254035 0.261454727945022 "Mef2c/Pparg" 2
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "6/106" "255/9391" 0.068332163613579 0.307060881254035 0.261454727945022 "Casp1/Bst2/Serpinf1/Nod1/Pparg/Clpx" 6
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "3/106" "84/9391" 0.0691415616674485 0.309714811836308 0.263714484041401 "Stat1/Mef2c/Pparg" 3
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "3/106" "84/9391" 0.0691415616674485 0.309714811836308 0.263714484041401 "Serpinf1/Gata3/Pparg" 3
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "3/106" "85/9391" 0.0711061370552718 0.314365764334955 0.267674654790774 "Efna5/Nin/Mapre2" 3
"GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "3/106" "85/9391" 0.0711061370552718 0.314365764334955 0.267674654790774 "Apobec1/Edn1/Mef2c" 3
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Mef2c/Gata3" 2
"GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Edn1/Gata3" 2
"GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Twsg1/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Stap1/Pparg" 2
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Rsad2/Gata3" 2
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Snx10/Mapre2" 2
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Shh/Pparg" 2
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Atp10a/Sln" 2
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "2/106" "39/9391" 0.0714013375017224 0.314365764334955 0.267674654790774 "Irak2/Irf7" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "4/106" "139/9391" 0.0720647802525581 0.316794088346261 0.269742312485057 "Zbp1/Nod1/Irak2/Edn1" 4
"CIZ_01" "CIZ_01" "CIZ_01" "4/106" "140/9391" 0.0735687530697574 0.322404241393937 0.274519218722086 "Efna5/Batf/Id2/Tdrd7" 4
"GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "4/106" "140/9391" 0.0735687530697574 0.322404241393937 0.274519218722086 "Cd86/Cd80/Shh/Twsg1" 4
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Serpinf1/Pparg" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Tdrd7/Gata3" 2
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Cxcl10/Klrk1" 2
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Il4ra/Stap1" 2
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION" "GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION" "GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Id2/Shh" 2
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "2/106" "40/9391" 0.0746223674018757 0.324012150482684 0.275888313448975 "Tarbp2/Pparg" 2
"GOBP_B_CELL_MEDIATED_IMMUNITY" "GOBP_B_CELL_MEDIATED_IMMUNITY" "GOBP_B_CELL_MEDIATED_IMMUNITY" "3/106" "87/9391" 0.075110254031073 0.325631131947883 0.277266836029914 "Il4ra/Batf/Irf7" 3
"GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "2/106" "41/9391" 0.0778892455897801 0.336067640138336 0.286153264019331 "Shh/Eomes" 2
"GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "2/106" "41/9391" 0.0778892455897801 0.336067640138336 0.286153264019331 "Pld4/Inpp5a" 2
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "2/106" "41/9391" 0.0778892455897801 0.336067640138336 0.286153264019331 "Shh/Fhit" 2
"GOBP_CARBOHYDRATE_HOMEOSTASIS" "GOBP_CARBOHYDRATE_HOMEOSTASIS" "GOBP_CARBOHYDRATE_HOMEOSTASIS" "4/106" "143/9391" 0.0781763157366471 0.336067640138336 0.286153264019331 "Oas1g/Efna5/Serpinf1/Pparg" 4
"PU1_Q6" "PU1_Q6" "PU1_Q6" "4/106" "143/9391" 0.0781763157366471 0.336067640138336 0.286153264019331 "Stap1/Adora3/Znfx1/Gata3" 4
"GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "7/106" "329/9391" 0.0782298039036254 0.336067640138336 0.286153264019331 "Il18rap/Apobec1/Shh/Serpinf1/Edn1/Aqp9/Mef2c" 7
"GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "8/106" "396/9391" 0.0785450113201873 0.33691049552644 0.286870934486809 "Stat1/Shh/Cxcl10/Twsg1/Edn1/Mef2c/Gata3/Eomes" 8
"GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "5/106" "203/9391" 0.0794364122842964 0.340218582718371 0.289687688718909 "Morc3/Sp100/Ccr5/Cxcl10/Pparg" 5
"GOBP_RESPONSE_TO_ALCOHOL" "GOBP_RESPONSE_TO_ALCOHOL" "GOBP_RESPONSE_TO_ALCOHOL" "4/106" "144/9391" 0.0797438089638773 0.341019219300207 0.290369410919509 "Apobec1/Ccr5/Gata3/Pparg" 4
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_TRANSPORT" "6/106" "266/9391" 0.0801131001078658 0.341962106333213 0.291172255852705 "Sp100/Sln/Bst2/Shh/Edn1/Rsad2" 6
"GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "7/106" "331/9391" 0.0802058772890333 0.341962106333213 0.291172255852705 "Id2/Shh/Twsg1/Edn1/Mef2c/Gata3/Eomes" 7
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION" "GOBP_DORSAL_VENTRAL_PATTERN_FORMATION" "GOBP_DORSAL_VENTRAL_PATTERN_FORMATION" "2/106" "42/9391" 0.0812005498270527 0.343011236425858 0.292065564117278 "Shh/Edn1" 2
"GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "2/106" "42/9391" 0.0812005498270527 0.343011236425858 0.292065564117278 "Zbp1/Casp1" 2
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "2/106" "42/9391" 0.0812005498270527 0.343011236425858 0.292065564117278 "Gata3/Pparg" 2
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "2/106" "42/9391" 0.0812005498270527 0.343011236425858 0.292065564117278 "Cxcl10/Gata3" 2
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "2/106" "42/9391" 0.0812005498270527 0.343011236425858 0.292065564117278 "Stat1/Il12rb2" 2
"GOBP_ORGAN_GROWTH" "GOBP_ORGAN_GROWTH" "GOBP_ORGAN_GROWTH" "3/106" "90/9391" 0.0813000846491524 0.343011236425858 0.292065564117278 "Shh/Edn1/Mef2c" 3
"RORA2_01" "RORA2_01" "RORA2_01" "3/106" "90/9391" 0.0813000846491524 0.343011236425858 0.292065564117278 "Marcks/Shh/Inpp5a" 3
"GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "6/106" "268/9391" 0.0823713011263622 0.347013621262993 0.295473495581719 "Ccr5/Cxcl10/Stap1/Edn1/Gata3/Klrk1" 6
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "4/106" "146/9391" 0.0829257939162083 0.348312941508584 0.296579834558984 "Shh/Mef2c/Gata3/Eomes" 4
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "4/106" "146/9391" 0.0829257939162083 0.348312941508584 0.296579834558984 "Stap1/Nin/Edn1/Id1" 4
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "11/106" "611/9391" 0.0830789350199553 0.348439207468879 0.296687346893875 "Ifit3/Shh/Serpinf1/Edn1/Mef2c/Plac8/Gata3/Id1/Inpp5a/Irf7/Rasa1" 11
"GOBP_REGULATION_OF_CELL_SHAPE" "GOBP_REGULATION_OF_CELL_SHAPE" "GOBP_REGULATION_OF_CELL_SHAPE" "3/106" "91/9391" 0.0834113082969226 0.349315700870692 0.297433659296096 "Atp10a/Cdc42se1/Rasa1" 3
"GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "12/106" "684/9391" 0.0836253446654922 0.349694757382582 0.297756416518661 "Stat1/Id2/Casp6/Shh/Cxcl10/Tdrd7/Edn1/Mef2c/Gata3/Id1/Pparg/Eomes" 12
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "13/106" "758/9391" 0.0841882641396458 0.351504956619214 0.299297756291435 "Cd86/Efna5/Cd80/Tlr7/Nod1/Parp14/Cxcl10/Stap1/Twsg1/Irak2/Edn1/Tarbp2/Dbndd2" 13
"GOBP_CELLULAR_RESPONSE_TO_DRUG" "GOBP_CELLULAR_RESPONSE_TO_DRUG" "GOBP_CELLULAR_RESPONSE_TO_DRUG" "2/106" "43/9391" 0.0845548835950846 0.351504956619214 0.299297756291435 "Edn1/Mef2c" 2
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "2/106" "43/9391" 0.0845548835950846 0.351504956619214 0.299297756291435 "Id2/Gata3" 2
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "2/106" "43/9391" 0.0845548835950846 0.351504956619214 0.299297756291435 "Il18rap/Klrk1" 2
"GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "3/106" "92/9391" 0.0855460673567962 0.354065667671184 0.301478138268796 "Shh/Edn1/Pparg" 3
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "3/106" "92/9391" 0.0855460673567962 0.354065667671184 0.301478138268796 "P2ry14/Ccr5/Adora3" 3
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "3/106" "92/9391" 0.0855460673567962 0.354065667671184 0.301478138268796 "Twsg1/Gata3/Eomes" 3
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "9/106" "473/9391" 0.0858774636349561 0.354918393504468 0.302204213175643 "Efna5/Tle6/Marcks/Bst2/Stap1/Edn1/Myo1f/Id1/Rasa1" 9
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "4/106" "148/9391" 0.0861699033386654 0.355607866401985 0.302791282254939 "Marcks/Rapgef5/Nin/Rasa1" 4
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "7/106" "337/9391" 0.0863084728504573 0.355661261484199 0.30283674684371 "Shh/Edn1/Tmem65/Mef2c/Gata3/Pparg/Eomes" 7
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "7/106" "338/9391" 0.0873509491844979 0.358773673083726 0.305486888159933 "Stat1/Shh/Cxcl10/Edn1/Mef2c/Gata3/Eomes" 7
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "3/106" "93/9391" 0.0877040944767291 0.358773673083726 0.305486888159933 "Tmem65/Mef2c/Gata3" 3
"GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "4/106" "149/9391" 0.0878150442602824 0.358773673083726 0.305486888159933 "Nqo2/Mef2c/Gata3/Rasa1" 4
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL" "2/106" "44/9391" 0.0879508757047353 0.358773673083726 0.305486888159933 "Morc3/Sp100" 2
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "2/106" "44/9391" 0.0879508757047353 0.358773673083726 0.305486888159933 "Il4ra/Tlr7" 2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "2/106" "44/9391" 0.0879508757047353 0.358773673083726 0.305486888159933 "Tlr7/Il12rb2" 2
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "2/106" "44/9391" 0.0879508757047353 0.358773673083726 0.305486888159933 "Efna5/Mapre2" 2
"GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "7/106" "339/9391" 0.0884006593205608 0.36008959213886 0.306607360612017 "Stat1/Apobec1/Serpinf1/Nod1/Edn1/Id1/Pparg" 7
"GOBP_SENSORY_SYSTEM_DEVELOPMENT" "GOBP_SENSORY_SYSTEM_DEVELOPMENT" "GOBP_SENSORY_SYSTEM_DEVELOPMENT" "5/106" "210/9391" 0.0887687189368716 0.361069315100982 0.307441570425644 "Shh/Serpinf1/Tdrd7/Twsg1/Gata3" 5
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR" "GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR" "GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR" "5/106" "211/9391" 0.0901470415219481 0.366149604804355 0.311767311161008 "Stat1/Casp1/Edn1/Gata3/Tnfrsf8" 5
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "4/106" "151/9391" 0.0911510597600344 0.369068625291372 0.314252784739349 "Twsg1/Edn1/Mef2c/Id1" 4
"NFAT_Q6" "NFAT_Q6" "NFAT_Q6" "4/106" "151/9391" 0.0911510597600344 0.369068625291372 0.314252784739349 "Id2/Marcks/Cdc42se1/Edn1" 4
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "2/106" "45/9391" 0.0913871799114277 0.369068625291372 0.314252784739349 "Nin/Mapre2" 2
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "2/106" "45/9391" 0.0913871799114277 0.369068625291372 0.314252784739349 "Asb2/Mef2c" 2
"GOBP_RESPONSE_TO_BMP" "GOBP_RESPONSE_TO_BMP" "GOBP_RESPONSE_TO_BMP" "3/106" "95/9391" 0.0920888695676172 0.371372634965704 0.316214591857615 "Twsg1/Gata3/Pparg" 3
"GOBP_GROWTH" "GOBP_GROWTH" "GOBP_GROWTH" "10/106" "552/9391" 0.0930501264238285 0.374715373977039 0.319060851254873 "Sgk3/Bst2/Shh/Nin/Edn1/Mef2c/Plac8/Gata3/Tarbp2/Pparg" 10
