"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "15/941" "86/8884" 0.0353252318243934 0.434457271889033 0.410842875903728 "Slc38a2/Ccnd3/Vapa/Iqgap2/Akap12/Inpp4b/Idi1/Lman1/Herc3/Dhcr24/Cdc14b/Acsl3/Tmem50a/Srp19/B4galt1" 15
"E2F1DP1RB_01" "E2F1DP1RB_01" "E2F1DP1RB_01" "23/941" "147/8884" 0.0357001084208797 0.436406779908572 0.412686420788734 "Slco3a1/Mcm6/Arid4a/Aldh6a1/Pola2/Tbx6/Mat2a/Mcm2/Ddb2/Nasp/Fhod1/Cdc25a/Acbd6/Kpnb1/Ppp1cc/Sumo1/Nup62/Ints7/Ctdsp1/Eed/Pcna/Zmym2/Mcm3" 23
"E2F1_Q6" "E2F1_Q6" "E2F1_Q6" "24/941" "155/8884" 0.0361400963399569 0.43912394167285 0.415255894533937 "Slco3a1/Mcm6/Arid4a/Aldh6a1/Tbx6/Ssbp3/Mcm2/Prpf38a/Prkdc/Tmem108/Mcm4/Nasp/Fhod1/Serbp1/Cdc25a/Acbd6/Kpnb1/Sumo1/Nup62/Rbl1/Eed/Pcna/Hmga1/Mcm3" 24
"ISRE_01" "ISRE_01" "ISRE_01" "25/941" "163/8884" 0.0364762965978276 0.440377565966766 0.416441379605866 "Dtx3l/Map2k6/Usp18/Atxn7l1/Zbp1/Angptl4/Kpna3/H2-M3/Bst2/Tmem108/Prkd2/Homer1/Epsti1/Cxcl10/Aif1/Zer1/Ehd4/Otx1/Hpcal1/Arhgef6/Sla/Dhx58/Fyco1/Tbx21/Etv6" 25
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "16/941" "94/8884" 0.0371892820982881 0.440377565966766 0.416441379605866 "Psmd9/Casp8/Psmd14/Itpr1/Ube2m/Psmd12/Psmb5/Malt1/Itpr2/Psmd6/Prkacb/Itpr3/Ep300/Psmd8/Rps27a/Card11" 16
"FOXO1_01" "FOXO1_01" "FOXO1_01" "22/941" "140/8884" 0.0376982625220614 0.440377565966766 0.416441379605866 "Slc38a2/Bcl11b/Lag3/Ddit4/Nfix/Arid4a/Lmo4/Ssbp3/Ntrk3/Atxn7l1/Pdcd4/Prpf38a/Lasp1/Wipi2/Nr4a2/Usp3/Zadh2/Itpr3/Taz/Klhdc2/Foxn3/Hbp1" 22
"E2F_Q3_01" "E2F_Q3_01" "E2F_Q3_01" "23/941" "148/8884" 0.0382087340087529 0.440377565966766 0.416441379605866 "Mcm6/Arid4a/Usp1/Pola2/Uxt/Tbx6/Ppp1r9b/Mcm2/Prkdc/Tipin/Ddb2/Mcm4/Nasp/Serbp1/Cdc25a/Acbd6/Kpnb1/Ints7/Pprc1/Pcna/Zmym2/Hmga1/Mcm3" 23
"WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "9/941" "44/8884" 0.0382635765623247 0.440377565966766 0.416441379605866 "Capg/Lgals9/Rgs1/Cd4/Nckap1l/Spp1/Samsn1/Cd37/Sft2d2" 9
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "12/941" "65/8884" 0.0383178763381761 0.440377565966766 0.416441379605866 "Dtymk/Entpd5/Dguok/Ampd3/Nudt5/Samhd1/Paics/Nudt18/Glrx/Ctps2/Txn1/Nudt1" 12
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "24/941" "156/8884" 0.0386009508471219 0.440377565966766 0.416441379605866 "Rgs1/Ppp1ca/Ccr5/Itpr1/Rgs10/Gnat1/Gnai2/Gnaq/Cxcl10/Psap/Itpr2/Gpsm3/Prkacb/Gng2/Itpr3/Camk2g/Adcy7/Prkca/Gnaz/Hebp1/Cnr2/Ppp1r1b/Gngt2/Prkar2b" 24
"TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "17/941" "102/8884" 0.0387531389278491 0.440377565966766 0.416441379605866 "Zbtb32/Acot7/Mxd4/Mat2a/Nr4a3/Ube2b/Hspe1/Parp16/Ywhae/Edn1/Eif4a2/Cct7/Zfp148/Ahsa1/Fosb/St13/Jak1" 17
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "11/941" "58/8884" 0.0388153851816348 0.440377565966766 0.416441379605866 "Ddit4/Prkag1/Cox7b/Cox7a2l/Cox11/Cox5b/Sco1/Ywhae/Cox6c/Txn1/Akt3" 11
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "11/941" "58/8884" 0.0388153851816348 0.440377565966766 0.416441379605866 "Chek1/Bbc3/Ccnd3/Casp8/Prkdc/Ddb2/Apaf1/Cdkn1b/Cdc25a/Bax/Cdk4" 11
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "10/941" "51/8884" 0.0388632656133289 0.440377565966766 0.416441379605866 "Elac2/Nupl2/Prkra/Nup62/Tdrkh/Piwil2/Nup133/Polr2e/Nup107/Pom121" 10
"WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "10/941" "51/8884" 0.0388632656133289 0.440377565966766 0.416441379605866 "Ccnd3/Map2k6/Gnai2/Gnaq/Rbl2/Cdkn1b/Gng2/Cdk4/Igf1r/Jak1" 10
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "18/941" "110/8884" 0.0400536579706221 0.451330883389636 0.426799342797808 "Ech1/Mlycd/Hsd17b7/Idh1/Pts/Dld/Alad/Idi1/Acaa1a/Acaa2/Fh1/Mif/Dhcr24/Cbr1/Aldh3a2/Acss1/Ube2l6/Nthl1" 18
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "4/941" "13/8884" 0.0409918136195785 0.453467606689146 0.42881992710421 "Ttc5/Ep300/Rps27a/Prmt5" 4
"REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "4/941" "13/8884" 0.0409918136195785 0.453467606689146 0.42881992710421 "Pstpip1/P2rx7/Hmox1/Txn1" 4
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "20/941" "126/8884" 0.0419909950711598 0.453467606689146 0.42881992710421 "Madd/Timp1/Lgals3/Cd69/Add1/Ppt1/Casp8/Pdcd4/Lef1/Cdc25b/Gpx4/Tspo/Cdkn1b/Bnip3l/Bax/F2r/Casp7/Hmox1/Cth/Bcl2l1" 20
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "15/941" "88/8884" 0.0422511312832727 0.453467606689146 0.42881992710421 "Ddit4/Asns/Exosc1/Eef2/Psat1/Atf4/Dctn1/Pdia5/Slc1a4/Aldh18a1/Eif4a2/Rrp9/Sdad1/Exosc4/Cnot2" 15
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "8/941" "38/8884" 0.0423709845995747 0.453467606689146 0.42881992710421 "Rpa1/Pias3/Ddb2/Ercc5/Sumo1/Rad23b/Rps27a/Gtf2h4" 8
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS" "8/941" "38/8884" 0.0423709845995747 0.453467606689146 0.42881992710421 "Pias3/Nupl2/Sumo1/Nup62/Pcna/Nup133/Nup107/Pom121" 8
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "6/941" "25/8884" 0.0424064075456696 0.453467606689146 0.42881992710421 "Itpr1/Tec/Itpr2/Vav2/Itpr3/Grap2" 6
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "6/941" "25/8884" 0.0424064075456696 0.453467606689146 0.42881992710421 "Arrb1/Arrb2/Gnaq/F2r/Gng2/Gngt2" 6
"WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "6/941" "25/8884" 0.0424064075456696 0.453467606689146 0.42881992710421 "Cyp51/Cyp4f16/Cyp2d22/Cyp2s1/Cyb5r1/Cyp20a1" 6
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "11/941" "59/8884" 0.0433327960458946 0.453467606689146 0.42881992710421 "Hspa4/Dnajc2/Rpa1/Nupl2/Nup62/Ywhae/Bag5/Nup133/St13/Nup107/Pom121" 11
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION" "5/941" "19/8884" 0.0434667436521007 0.453467606689146 0.42881992710421 "Dek/Actb/Smarca5/Ep300/Polr2e" 5
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "5/941" "19/8884" 0.0434667436521007 0.453467606689146 0.42881992710421 "E2f5/Rbl2/Cdc25a/Rbl1/Pcna" 5
"REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "5/941" "19/8884" 0.0434667436521007 0.453467606689146 0.42881992710421 "Got2/Mtap/Ethe1/Adi1/Cth" 5
"WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "5/941" "19/8884" 0.0434667436521007 0.453467606689146 0.42881992710421 "Aldh2/Afmid/Dhcr24/Cat/Aldh3a2" 5
"SREBP1_Q6" "SREBP1_Q6" "SREBP1_Q6" "24/941" "158/8884" 0.043892625685935 0.453467606689146 0.42881992710421 "Slco3a1/Nfix/Coro1a/Immt/Stx1a/Hif1a/Anp32a/Arhgdib/Kcnk10/Ntrk3/Atxn7l1/Lasp1/Prkd2/Ddx6/Dctn1/Kpnb1/Sox12/Itpr3/Ager/Fchsd2/Pkp3/Arhgap30/Dhx58/Zfp593" 24
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "57/941" "431/8884" 0.0439540709791363 0.453467606689146 0.42881992710421 "Bcl11b/Atp2a2/Yrdc/Ahnak/Prkag1/Selplg/Arrb2/Ppp1r9b/Unc13d/Adamts10/Trpc4ap/Slc14a1/Atxn7l1/Nr6a1/Pdcd4/Nr4a3/Masp2/Iqgap2/Egfl7/Pip4k2b/Tpmt/Ddx6/Ube2b/Skap1/Lonrf3/Il16/Nek8/Dctn1/Psmc3ip/Klf6/Paics/Cdc25a/Sco1/Itm2b/Bzw2/Zadh2/Ldb1/Zfp282/Tsc22d3/Itpr3/Pitrm1/Tpi1/Foxn3/Arhgef6/Fchsd2/Pdlim2/Ep300/Ctdsp1/Slc9a3r1/Grhl1/Dusp6/Csf2/Fosb/Klf7/Akt3/Ppp1r1b/Ndufb8" 57
"ER_Q6_02" "ER_Q6_02" "ER_Q6_02" "25/941" "166/8884" 0.044065270654969 0.453467606689146 0.42881992710421 "Cep97/Slco3a1/Madd/Creb3/Cox7b/Tbx6/Smpd1/Nr6a1/Rhoq/Slc16a6/Fh1/Bzw2/Sox12/Cuta/Cd37/Chd2/Aoc2/Cox6c/Elk3/Slc7a3/Commd3/Sh3bp1/Dbndd2/Tmem43/Rfx1" 25
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "13/941" "74/8884" 0.0455548200716595 0.465717480658577 0.440403974090412 "Hspa4/Dnajc2/Rpa1/Nupl2/Nup62/Ywhae/Bag5/Camk2g/Ep300/Nup133/St13/Nup107/Pom121" 13
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "21/941" "135/8884" 0.0457174324097166 0.465717480658577 0.440403974090412 "Ech1/Atp2a2/Idh1/Entpd5/Pts/Ddt/Npc1/Dhrs7/Aldh2/Fbln1/Pmm1/Igfbp4/Blvrb/Acp2/Cat/Hmox1/Cbr1/Alas1/Cyp2s1/Acox3/Comt" 21
"PU1_Q6" "PU1_Q6" "PU1_Q6" "22/941" "143/8884" 0.0461862532470618 0.468129009041828 0.442684426784851 "Cbx8/Atp2a3/Pus7l/Tbc1d10c/Psmd9/Ctsa/Nckap1l/Pkn1/Ppp1ca/Mxd4/Wipi2/Spata6/Pik3cg/Nav1/Cd37/Pdlim2/Cct7/Arhgap30/Slc9a3r1/Mrpl49/Arhgef4/Gngt2" 22
"SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "35/941" "248/8884" 0.0465568511573202 0.469525843921574 0.444005338405601 "Slc38a2/Nfix/Zbtb32/Arid4a/Cd4/Yrdc/Prkag1/Cox7b/Lmo4/Kcnk10/Itpr1/Nr6a1/Nr4a3/Ddx6/Gnaq/Pnrc2/Nr4a2/Prickle3/Zfp512/Clk1/Ywhae/Ythdf2/Hpcal1/Foxn3/Chd2/Camk2g/Stx5a/Atp5a1/Dusp6/Arl4c/Zmym2/Map4k2/Clk4/Klf7/Gse1" 35
"GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "92/941" "737/8884" 0.0487862339624034 0.488974866737268 0.462397233268757 "H2-DMa/Etv4/Arid4a/Pde6d/Pign/Aldh6a1/Cd40/Usp1/Sgip1/Tpcn1/Elac2/Hif1a/Pik3ip1/Lmo4/Nol9/Arrb2/Wbp1/Ssbp3/Lancl1/Marcks/Pdcd4/H2-M3/Epm2aip1/Abca7/Prkdc/AI413582/Ppil1/Rbm14/Tmem108/Rhoq/Cyp4f16/Dld/Dhx57/Prkd2/Gnai2/Mcm4/Nasp/Sertad3/Actb/Atf4/Ypel5/Clcnkb/Zfand6/Mbnl2/Bcas3/Mecp2/Pdlim4/Actl6a/Tspan3/Kbtbd8/Imp4/Cdc25a/Rnf181/St8sia4/Kpnb1/Itpr2/Gtpbp2/Sumo1/Cdk2ap2/Helb/Gphn/Jakmip1/Coq10b/Ints7/Znhit3/Dhcr24/Trappc1/Cuta/Stim1/Cdc14b/Cat/Kif23/Foxn3/Cct7/Tdrkh/Mmd/Narf/H2-Ab1/Aldh4a1/Ube2f/Nde1/Slc9a3r1/Fosb/Zmym2/Prmt5/Hmga1/Cops4/Nudt2/Grcc10/Gngt2/Bcl2l1/Ppm1b" 92
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "17/941" "105/8884" 0.0491634953868038 0.488974866737268 0.462397233268757 "Psip1/Psmd9/Cd4/Psmd14/Cd8b1/Psmd12/Psmb5/Kpnb1/Nupl2/Psmd6/Nup62/Psmd8/Rps27a/Nup133/Hmga1/Nup107/Pom121" 17
"CAGNWMCNNNGAC_UNKNOWN" "CAGNWMCNNNGAC_UNKNOWN" "CAGNWMCNNNGAC_UNKNOWN" "9/941" "46/8884" 0.0492270918661036 0.488974866737268 0.462397233268757 "Tnfrsf19/Ankzf1/Dph2/Foxn3/Was/Aoc2/Sigirr/Cdk5r1/Gse1" 9
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "27/941" "184/8884" 0.0495373272762347 0.488974866737268 0.462397233268757 "Psmd9/Mbd5/Arrb1/Hif1a/Arrb2/Uchl5/Psmd14/Tomm70a/Usp18/Usp16/Ddb2/Psmd12/Actb/Actl6a/Psmb5/Cdc25a/Psmd6/Usp3/Brcc3/Ide/Ep300/Rad23b/Psmd8/Rps27a/Vdac3/Taf9b/Rnf135" 27
"AP1_Q4" "AP1_Q4" "AP1_Q4" "24/941" "160/8884" 0.0496974951319484 0.488974866737268 0.462397233268757 "Fermt3/Pitpnc1/Rapgef6/Abcb6/Laptm5/Polr3e/Apobec1/Ppp1r9b/Pdap1/Atxn7l1/Vim/Atxn1/Slc16a6/Kbtbd8/Rtn3/Usp3/Edn1/Ccdc50/Rad23b/Txn1/Kcnh2/Elk3/Akt3/Gngt2" 24
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "6/941" "26/8884" 0.0503737951677035 0.493223033268242 0.466414495880831 "Kpnb1/Nupl2/Nup62/Nup133/Nup107/Pom121" 6
"GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "97/941" "783/8884" 0.0516755516964877 0.500809429535897 0.473588542817131 "Cbx8/Lag3/Ddit4/Nfix/Coro1a/Zbtb32/Pitpnc1/Creb3/Add1/Eif4enif1/Csk/Itgb7/Sema7a/Hif1a/Ahnak/Prkag1/Dab2ip/Arhgdib/Kcnk10/Wbp1/Ppp1r9b/Ssbp3/Ldhd/Rab3d/Vim/Trpv2/Nr4a3/Iqgap2/Lasp1/Prkd2/Homer1/Gnai2/Timm9/Atxn1/Ube2b/Fhod1/Phkg2/Cdkn1b/1700025G04Rik/Dctn1/Pdia5/Fmnl3/Ephb6/Tax1bp3/Myo18a/Rtn3/Kpnb1/Zfp512/Blvrb/Rnf125/Slc12a6/Vcl/Rarres2/Zadh2/Dhcr24/Ywhae/Cdk4/Ldb1/Ythdf2/Kif3c/Rbl1/Cd37/Ager/Taz/Foxn3/Fchsd2/Pkp3/Ep300/Rad23b/Tspan4/Sh3glb2/Arhgap30/Kcnh2/Lime1/Ube2f/Rassf2/Elk3/Abr/Abcd1/Zfp579/Mrpl49/Arl4c/Zfp593/Zfp710/Hbp1/Sh3bp1/Dbndd2/Hmga1/Klf7/Gse1/Gngt2/Nab2/Prkar2b/Agpat4/Stk10/Rfx1/Ppm1b" 97
"CETS1P54_01" "CETS1P54_01" "CETS1P54_01" "26/941" "177/8884" 0.0526200737592131 0.500809429535897 0.473588542817131 "Mrpl52/Lag3/Hmg20a/Nfkbid/Prkag1/Tomm22/Arrb2/Tomm70a/Trpc4ap/Egfl7/Ppil1/Psmd12/Nasp/Prkacb/Trappc1/Acp2/Sipa1/Appl2/Foxn3/Chd2/Ube2f/Cox17/Arl4c/Rwdd4a/Bcl2l1/Stk10" 26
"SP1_Q4_01" "SP1_Q4_01" "SP1_Q4_01" "26/941" "177/8884" 0.0526200737592131 0.500809429535897 0.473588542817131 "Bcl11b/Sh3kbp1/Atp2a2/Ahnak/Anp32a/Mxd4/Trpc4ap/Pias3/Lasp1/Nasp/Pmm1/Smarca5/Bcl7c/Prickle3/Cdc25a/Spata6/Prkra/Sox12/Ldb1/Sipa1/Zfp282/Camk2g/Gltp/Mrpl49/Map4k2/Cdk5r1" 26
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "4/941" "14/8884" 0.0527209825400848 0.500809429535897 0.473588542817131 "Slc38a2/Rab3a/Stx1a/Arl6ip5" 4
"WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "4/941" "14/8884" 0.0527209825400848 0.500809429535897 0.473588542817131 "Arsb/Hexb/Hexa/Ids" 4
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "4/941" "14/8884" 0.0527209825400848 0.500809429535897 0.473588542817131 "Dguok/Mat2a/Tpmt/Paics" 4
"WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER" "5/941" "20/8884" 0.053079703922143 0.500809429535897 0.473588542817131 "Bbc3/Casp8/Ddb2/Apaf1/Bax" 5
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "11/941" "61/8884" 0.0534228290161887 0.500809429535897 0.473588542817131 "Psmd9/Psmd14/Psmd12/Psmb5/Rasgrp4/Malt1/Psmd6/Psmd8/Rps27a/Rasgrp1/Card11" 11
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "11/941" "61/8884" 0.0534228290161887 0.500809429535897 0.473588542817131 "Cd40/Selplg/Arrb2/Spp1/Masp2/Gnai2/Was/Sell/Plaur/Txn1/Prkca" 11
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "35/941" "251/8884" 0.0538195895926793 0.500809429535897 0.473588542817131 "Chek1/Ddit4/Bbc3/Prkag1/Cox7b/Taf9/Map2k6/Cox7a2l/Rpa1/Pip4k2b/Ddb2/Apaf1/Ttc5/Rbl2/Cox11/Cdkn1b/Bnip3l/Ssrp1/Bax/Cox5b/Sco1/Ywhae/Rbl1/Ep300/Cox6c/Rps27a/Txn1/Taf9b/Pcna/Cnot2/Prmt5/Polr2e/Akt3/Cdk5r1/Gtf2h4" 35
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "7/941" "33/8884" 0.0538798444270152 0.500809429535897 0.473588542817131 "Atp2a3/Atp2a2/Itpr1/Itpr2/Stim1/Itpr3/Camk2g" 7
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "9/941" "47/8884" 0.0554132458459436 0.510358524526339 0.482618608377071 "Polr3e/Zbp1/Prkdc/Polr3d/Ep300/Rps27a/Nkiras1/Polr3b/Polr2e" 9
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "9/941" "47/8884" 0.0554132458459436 0.510358524526339 0.482618608377071 "Psmd9/Psmd14/Psmd12/Cdkn1b/Psmb5/Psmd6/Cdk4/Psmd8/Rps27a" 9
"MYCMAX_01" "MYCMAX_01" "MYCMAX_01" "24/941" "162/8884" 0.0560379619424817 0.513766223809025 0.485841086314721 "Etv4/Csk/Fkbp11/Ppp1r9b/Mxd4/Mat2a/Nr6a1/Iqgap2/Tmem108/Timm9/Cyp2d22/Ube2b/Bcas3/Bcl7c/Paics/Serbp1/Dym/Zadh2/Dazap1/Pprc1/Atad3a/Qtrt1/Hmga1/Snx5" 24
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE" "REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE" "REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE" "12/941" "69/8884" 0.0569525465084191 0.518923764816931 0.490718295461357 "Mcm6/Psmd9/Psmd14/Mcm2/Mcm4/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a/Mcm5/Mcm3" 12
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "17/941" "107/8884" 0.0571150598856513 0.518923764816931 0.490718295461357 "Psip1/Cd4/Taf9/Ccr5/Ssrp1/Fen1/Nupl2/Furin/Nup62/Rps27a/Taf9b/Nup133/Hmga1/Polr2e/Nup107/Pom121/Gtf2h4" 17
"NFAT_Q4_01" "NFAT_Q4_01" "NFAT_Q4_01" "25/941" "171/8884" 0.0591931789582741 0.528319696462004 0.499603522683063 "Tagap/Mrpl30/Nfkbid/Rapgef6/Arl6ip5/Anp32a/Ppan/Vamp8/Nr4a3/Tmem108/Cyp2d22/Mbnl2/Slc16a6/Nr4a2/Rasgrp4/Def6/Pkp3/Ctdsp1/Sla/Ppm1k/Elk3/Zfp710/Mrpl45/Gngt2/Eomes" 25
"REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "6/941" "27/8884" 0.0591969516115086 0.528319696462004 0.499603522683063 "Csk/Arrb1/Arrb2/Actb/Pebp1/Vcl" 6
