"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "20/816" "82/6317" 0.00318130874423878 0.0196404642761557 0.0159436418298855 "Timp1/Irf4/Hsp90aa1/Bcl2l1/Il10/Icam1/Fasl/Hspa8/Fcer2a/Jak2/Tnf/Tgfb1/Myc/Hsp90b1/Batf/Fgf2/Lif/Hif1a/Fscn1/Socs1" 20
"REACTOME_PTEN_REGULATION" "REACTOME_PTEN_REGULATION" "REACTOME_PTEN_REGULATION" "23/816" "99/6317" 0.00318325321424981 0.0196404642761557 0.0159436418298855 "Psmd14/Psmd1/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Psmd11/Psmc5/Psmd13/Rbbp7/Psmc4/Psmd7/Rps27a/Psmd8/Egr1/Psmb6/Psmd9/Psmb2/Psmd6/Psmc2/Eed/Akt3" 23
"REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "8/816" "21/6317" 0.00323253021262333 0.0198149903942625 0.0160853178044415 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2/Polr2e/Gtf2h4" 8
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "6/816" "13/6317" 0.00349280292076408 0.0211359356230852 0.0171576283827008 "Polr2d/Polr2h/Ran/Polr2f/Tarbp2/Polr2e" 6
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "6/816" "13/6317" 0.00349280292076408 0.0211359356230852 0.0171576283827008 "Hsd17b12/Acsl4/Acsl6/Elovl1/Acsl5/Acsl3" 6
"REACTOME_DNA_STRAND_ELONGATION" "REACTOME_DNA_STRAND_ELONGATION" "REACTOME_DNA_STRAND_ELONGATION" "9/816" "26/6317" 0.00385123761275379 0.0231564860282776 0.0187978610934278 "Pold2/Mcm6/Pola2/Mcm2/Mcm4/Fen1/Mcm5/Pcna/Mcm3" 9
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "21/816" "89/6317" 0.00388428346299334 0.0232073644877577 0.0188391629650843 "Cops7a/Cops5/Polr2d/Polr2h/Ruvbl1/Gps1/Polr2f/Prpf19/Ercc1/Rps27a/Polr2e/Aqr/Actb/Pold2/Pole3/Actl6a/Rad23b/Sumo1/Pcna/Cops4/Gtf2h4" 21
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "31/816" "149/6317" 0.0043081521265011 0.0255656096425168 0.0207535278989208 "Psmd14/Rpl29/Rps27l/Psmd1/Rnps1/Psme3/Psma5/Psmd12/Psmb5/Magoh/Psmb7/Etf1/Rps19/Psmd11/Psmc5/Psmd13/Magohb/Psmc4/Psmd7/Rps27a/Ncbp2/Psmd8/Psmb6/Psmd9/Rbm8a/Psmb2/Psmd6/Psmc2/Rpl38/Prkca/Rps15a" 31
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT" "26/816" "119/6317" 0.00436080728060094 0.0255656096425168 0.0207535278989208 "Ruvbl1/Psmd14/Psmd1/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Cdc73/Psmd11/Psmc5/Psmd13/Psmc4/Ppp2r1b/Myc/Psmd7/Rps27a/Psmd8/Leo1/Fzd5/Psmb6/Psmd9/Pip5k1b/Psmb2/Psmd6/Psmc2" 26
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "29/816" "137/6317" 0.0043740964472219 0.0255656096425168 0.0207535278989208 "Atp2a2/Psmd14/Hes5/Psmd1/Fcer2a/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Myc/Psmd7/Rps27a/Psmd8/Mib1/Cdk8/Psmb6/Psmd9/Psmb2/Psmd6/Psmc2/Plxnd1/Tmed2/Hif1a/Furin" 29
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "12/816" "41/6317" 0.00438731860390648 0.0255656096425168 0.0207535278989208 "Cops7a/Cops5/Polr2d/Polr2h/Gps1/Polr2f/Prpf19/Rps27a/Polr2e/Aqr/Cops4/Gtf2h4" 12
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "8/816" "22/6317" 0.004514066918864 0.0261428170025007 0.0212220905194252 "Atf3/Exosc6/Exosc1/Exosc2/Atf4/Dis3/Exosc4/Asns" 8
"REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "15/816" "57/6317" 0.00471703323018061 0.0270874758122301 0.0219889411142992 "Nup160/Nup98/Nup50/Nup37/Nfkb1/Nup155/Nup43/Rbbp7/Seh1l/Eed/Nup133/Nup107/Pom121/Nupl2/Nup62" 15
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "40/816" "206/6317" 0.00473456939514615 0.0270874758122301 0.0219889411142992 "Cops7a/Cops5/Polr2d/Polr2h/Mad2l2/Ruvbl1/Gps1/Hus1/Ppp5c/Eya3/Polr2f/Prpf19/Ung/Ascc2/Ercc1/Tdg/Usp10/Rps27a/Apex1/Polr2e/Aqr/Actb/Xrcc6/Mre11a/Pold2/Pole3/Actl6a/Smarca5/Rad23b/Chek1/Usp1/Tipin/Fen1/Sumo1/Brcc3/Pcna/Nthl1/Cops4/Gtf2h4/Ube2l6" 40
"REACTOME_GLYCOLYSIS" "REACTOME_GLYCOLYSIS" "REACTOME_GLYCOLYSIS" "14/816" "52/6317" 0.00500637836783009 0.0284700071038049 0.0231112457310102 "Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Ppp2r1b/Seh1l/Nup133/Nup107/Pom121/Nupl2/Nup62/Tpi1" 14
"REACTOME_UNWINDING_OF_DNA" "REACTOME_UNWINDING_OF_DNA" "REACTOME_UNWINDING_OF_DNA" "5/816" "10/6317" 0.00511085791856322 0.0288901190127166 0.0234522821601892 "Mcm6/Mcm2/Mcm4/Mcm5/Mcm3" 5
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "23/816" "103/6317" 0.00537242509664404 0.0301879124478093 0.0245057986864465 "Psmd14/Psmd1/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Il1r2/Psmd11/Nfkb1/Psmc5/Irak2/Psmd13/Psmc4/Psmd7/Rps27a/Psmd8/Psmb6/Psmd9/Psmb2/Psmd6/Psmc2/Nkiras1" 23
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "26/816" "121/6317" 0.00550407207731065 0.0307446392957471 0.0249577357351738 "Idh3a/Ndufab1/L2hgdh/Cycs/Ndufa12/Mdh2/Lrpprc/Cox11/Coq10b/Cox5a/Cox7b/Dld/Ndufb6/Fh1/Sdhb/Ndufa5/Cox5b/Sco1/Etfb/Ndufb9/Ndufc1/Cox6c/Etfa/Atp5a1/Atp5e/Ndufb8" 26
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER" "16/816" "64/6317" 0.00614723092526474 0.034135211726176 0.0277101183504194 "Cops7a/Cops5/Polr2d/Polr2h/Gps1/Polr2f/Prpf19/Ercc1/Rps27a/Polr2e/Aqr/Pold2/Pole3/Pcna/Cops4/Gtf2h4" 16
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "15/816" "60/6317" 0.00785564647833993 0.0433668437166836 0.0352041282624282 "Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Tdg/Seh1l/Nup133/Nup107/Pom121/Nsmce2/Nupl2/Sumo1/Nup62" 15
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA" "6/816" "15/6317" 0.00810873168807503 0.0445037367066443 0.0361270297975436 "Exosc6/Exosc1/Exosc2/Dis3/Zfp36l1/Exosc4" 6
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "9/816" "30/6317" 0.0109606315918893 0.0598083018655694 0.0485508962512651 "Cops7a/Cops5/Ruvbl1/Gps1/Rps27a/Actb/Actl6a/Rad23b/Cops4" 9
"REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "16/816" "68/6317" 0.0112777173420152 0.0611848573038065 0.0496683498184335 "Mdh2/Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Ppp2r1b/Seh1l/Nup133/Nup107/Pom121/Nupl2/Got2/Nup62/Tpi1" 16
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "49/816" "276/6317" 0.01138081876138 0.0613913880613871 0.049836006365622 "Dusp6/Polr2d/Polr2h/Hsp90aa1/Bcl2l1/Psmd14/Hes5/Polr2f/Psmd1/Jak2/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Gtf2f1/Stat5a/Psmd11/Psmc5/Psmd13/Psmc4/Tgfb1/Ppp2r1b/Myc/Psmd7/Rps27a/Ncbp2/Psmd8/Dusp16/Mib1/Bag4/Cdk8/Gtf2f2/Fzd5/Polr2e/Psmb6/Psmd9/Actb/Fgf2/Pebp1/Psmb2/Psmd6/Psmc2/Mark3/Fip1l1/Ppp1cc/Vcl/Akt3/Etv6" 49
"REACTOME_HEDGEHOG_OFF_STATE" "REACTOME_HEDGEHOG_OFF_STATE" "REACTOME_HEDGEHOG_OFF_STATE" "19/816" "86/6317" 0.0121393528957646 0.0651110746227376 0.0528555556705542 "Psmd14/Psmd1/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmd8/Psmb6/Psmd9/Psmb2/Psmd6/Psmc2" 19
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "5/816" "12/6317" 0.0128660525057348 0.068233446996706 0.0553902201311351 "Banf1/Kpna1/Xrcc6/Hmga1/Fen1" 5
"REACTOME_METHYLATION" "REACTOME_METHYLATION" "REACTOME_METHYLATION" "5/816" "12/6317" 0.0128660525057348 0.068233446996706 0.0553902201311351 "Gsto1/Mat2a/Mtrr/Tpmt/Comt" 5
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "16/816" "69/6317" 0.0129786754186576 0.0684461988559374 0.0555629268143649 "Nup160/Nup98/Nup50/Nup37/Slc3a2/Nup155/Slc29a3/Nup43/Slc12a3/Seh1l/Nup133/Nup107/Pom121/Nupl2/Nup62/Slc35a1" 16
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX" "7/816" "21/6317" 0.0132060223047015 0.0688756080422003 0.0559115105427317 "Pole3/Mcm6/Pola2/Mcm2/Mcm4/Mcm5/Mcm3" 7
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "7/816" "21/6317" 0.0132060223047015 0.0688756080422003 0.0559115105427317 "Polr2h/Cd3eap/Polr2f/Polr1e/Rrn3/Polr2e/Gtf2h4" 7
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS" "REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS" "REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS" "8/816" "26/6317" 0.0137887900362521 0.0714687573314877 0.0580165648275235 "Hus1/Cdc25a/Chek1/Mcm6/Mcm2/Mcm4/Mcm5/Mcm3" 8
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "41/816" "226/6317" 0.0138546425759134 0.0714687573314877 0.0580165648275235 "Dusp6/Mapk6/Dusp2/Bcl2l1/Psmd14/Ppp5c/Psmd1/Jak2/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Ppp2r1b/Myc/Psmd7/Rps27a/Psmd8/Dusp16/Il2/Psmb6/Il2ra/Etv4/Psmd9/Actb/Fgf2/Pebp1/Psmb2/Il3/Psmd6/Psmc2/Mark3/Csf2/Dab2ip/Ppp1cc/Vcl/Arl2" 41
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "15/816" "64/6317" 0.0144045977727792 0.0739018494429539 0.0599916886646638 "Polr2h/Ddx21/Mybbp1a/Cd3eap/Polr2f/Polr1e/Aebp2/Rbbp7/Tdg/Polr2e/Actb/Smarca5/Eed/Dek/Gtf2h4" 15
"REACTOME_CHOLESTEROL_BIOSYNTHESIS" "REACTOME_CHOLESTEROL_BIOSYNTHESIS" "REACTOME_CHOLESTEROL_BIOSYNTHESIS" "6/816" "17/6317" 0.0159827895515437 0.0815554234413904 0.0662046702334213 "Idi2/Hsd17b7/Idi1/Sqle/Cyp51/Dhcr24" 6
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "8/816" "27/6317" 0.0174356104689866 0.0884904101221688 0.0718343204381566 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2/Polr2e/Fgf2" 8
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "5/816" "13/6317" 0.0187243334963415 0.0940200575560979 0.0763231510937102 "Stoml2/Akap1/Phb2/Pmpcb/Vdac3" 5
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "5/816" "13/6317" 0.0187243334963415 0.0940200575560979 0.0763231510937102 "Exosc6/Exosc1/Exosc2/Dis3/Exosc4" 5
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "6/816" "18/6317" 0.0214166456763455 0.106406913255106 0.0863784933649836 "Cct3/Cct8/Cct5/Tcp1/Arl6/Bbs12" 6
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION" "6/816" "18/6317" 0.0214166456763455 0.106406913255106 0.0863784933649836 "Polr2h/Cd3eap/Polr2f/Polr1e/Polr2e/Gtf2h4" 6
"REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "27/816" "141/6317" 0.0216705204630488 0.106821433701132 0.0867149907832558 "Hsp90aa1/Psmd14/Hsp90ab1/Csnk1d/Psmd1/Psme3/Psma5/Psmd12/Psmb5/Psmb7/Psmd11/Psmc5/Psmd13/Phlda1/Psmc4/Ppp2r1b/Psmd7/Rps27a/Psmd8/Psmb6/Psmd9/Psmb2/Cdc25a/Psmd6/Ywhae/Psmc2/Ywhag" 27
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "8/816" "28/6317" 0.0217263932951454 0.106821433701132 0.0867149907832558 "Polr2h/Cd3eap/Polr2f/Polr1e/Rbbp7/Rrn3/Polr2e/Gtf2h4" 8
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES" "REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES" "REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES" "12/816" "50/6317" 0.022654428282101 0.11080715180468 0.0899504978967522 "Polr2d/Polr2h/Polr2f/Taf9/Gtf2f1/Ncbp2/Gtf2e1/Gtf2f2/Pou2f2/Polr2e/Ints7/Snapc4" 12
"REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "11/816" "45/6317" 0.0250112721375207 0.121704334524843 0.0987965605866256 "Polr2d/Polr2h/Ruvbl1/Shq1/Polr2f/Polr2e/Pold2/Ruvbl2/Pola2/Fen1/Pcna" 11
"REACTOME_DUAL_INCISION_IN_TC_NER" "REACTOME_DUAL_INCISION_IN_TC_NER" "REACTOME_DUAL_INCISION_IN_TC_NER" "12/816" "51/6317" 0.0262664117794412 0.127156372922013 0.103222390150787 "Polr2d/Polr2h/Polr2f/Prpf19/Ercc1/Rps27a/Polr2e/Aqr/Pold2/Pole3/Pcna/Gtf2h4" 12
"REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "16/816" "75/6317" 0.0277449601211078 0.132695789151925 0.10771915087266 "Nup160/Nup98/Nup50/Nup37/Nfkb1/Nup155/Nup43/Rbbp7/Seh1l/Vps36/Eed/Nup133/Nup107/Pom121/Nupl2/Nup62" 16
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "7/816" "24/6317" 0.0278536441126688 0.132695789151925 0.10771915087266 "Uchl5/Ube2m/Tgfb1/Rps27a/Strap/Furin/Ppp1cc" 7
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC" "6/816" "19/6317" 0.0279729470775774 0.132695789151925 0.10771915087266 "Cct6a/Cct3/Cct8/Cct5/Tcp1/Cct7" 6
"REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "REACTOME_SULFUR_AMINO_ACID_METABOLISM" "6/816" "19/6317" 0.0279729470775774 0.132695789151925 0.10771915087266 "Mtrr/Mtap/Txn2/Enoph1/Cth/Got2" 6
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "11/816" "46/6317" 0.0291725008689454 0.137694204101422 0.111776740171538 "Polr2d/Polr2h/Polr2f/Taf9/Gtf2f1/Ncbp2/Gtf2e1/Gtf2f2/Polr2e/Ssrp1/Gtf2h4" 11
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "9/816" "35/6317" 0.0300110799433063 0.140947559534732 0.114417733431406 "Gsto1/Hspa9/Il10/Jak2/Ifng/Mtap/Mif/Tcp1/Il12rb2" 9
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "4/816" "10/6317" 0.0305342679388386 0.142694796704275 0.115836097235406 "Nubp2/Nubp1/Ndor1/Ciapin1" 4
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "13/816" "58/6317" 0.0309386172512835 0.143872190567545 0.116791876375081 "Cycs/Prdx1/Lrpprc/Cox11/Cox5a/Cox7b/Ywhae/Ywhag/Cox5b/Sco1/Cox6c/Txn1/Akt3" 13
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "10/816" "41/6317" 0.0322983655179865 0.149459103181271 0.121327193483458 "Polr2d/Polr2h/Polr2f/Gtf2f1/Stat5a/Ncbp2/Bag4/Gtf2f2/Polr2e/Fgf2" 10
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "5/816" "15/6317" 0.0350921488690194 0.160810623943468 0.130542076528595 "Exosc6/Exosc1/Exosc2/Dis3/Exosc4" 5
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "5/816" "15/6317" 0.0350921488690194 0.160810623943468 0.130542076528595 "Exosc6/Exosc1/Exosc2/Dis3/Exosc4" 5
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "9/816" "36/6317" 0.0355943054403502 0.161543386229282 0.131136914780237 "Prdx1/Fasl/C1qbp/Rbbp7/Cdk5r1/Cdc25a/Ywhae/Eed/Pola2" 9
"REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "9/816" "36/6317" 0.0355943054403502 0.161543386229282 0.131136914780237 "Polr2d/Polr2h/Polr2f/Taf9/Gtf2f1/Gtf2e1/Gtf2f2/Polr2e/Gtf2h4" 9
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "8/816" "31/6317" 0.0389513312339966 0.175670515673339 0.142604968120195 "Dot1l/Nfkb1/Aebp2/Rbbp7/Setd6/Smyd2/Wdr5/Eed" 8
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "15/816" "72/6317" 0.0392653377193586 0.175670515673339 0.142604968120195 "Cops7a/Cops5/Ruvbl1/Gps1/Ercc1/Rps27a/Actb/Pold2/Pole3/Actl6a/Rad23b/Sumo1/Pcna/Cops4/Gtf2h4" 15
"REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "15/816" "72/6317" 0.0392653377193586 0.175670515673339 0.142604968120195 "Carm1/Gabpb1/Cycs/Immt/Hspa9/Mtx1/Tmem11/Pprc1/Gabpa/Alas1/Polrmt/Tfb1m/Mef2c/Atp5a1/Atp5e" 15
"REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "6/816" "21/6317" 0.0447345702688688 0.19826025508832 0.16094275836786 "Hsp90aa1/Ptges3/Hspa8/Hsp90ab1/Tnfrsf21/Hsf1" 6
"REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "6/816" "21/6317" 0.0447345702688688 0.19826025508832 0.16094275836786 "Immt/Hspa9/Mtx1/Tmem11/Atp5a1/Atp5e" 6
