"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "2/20" "184/8884" 0.0635142464644516 0.201353674961772 0.159319050481939 "Trim25/Usp18" 2
"WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "1/20" "30/8884" 0.0654816401648712 0.205405565990859 0.162525068110041 "Ube2l6" 1
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "2/20" "189/8884" 0.0665789445294967 0.206672140310313 0.163527232177711 "Itpr1/Prickle1" 2
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "1/20" "32/8884" 0.0696990133045635 0.20980107035111 0.166002966296887 "Itpr1" 1
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "1/20" "32/8884" 0.0696990133045635 0.20980107035111 0.166002966296887 "Itpr1" 1
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "1/20" "32/8884" 0.0696990133045635 0.20980107035111 0.166002966296887 "Bst2" 1
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "1/20" "33/8884" 0.0718009134100662 0.213802852801055 0.169169336020616 "Itpr1" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "4/20" "722/8884" 0.0737559613798573 0.213802852801055 0.169169336020616 "Trim25/Nrp1/Itpr1/Cxcr3" 4
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "1/20" "34/8884" 0.0738983014715057 0.213802852801055 0.169169336020616 "Ccr5" 1
"WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "1/20" "34/8884" 0.0738983014715057 0.213802852801055 0.169169336020616 "Ch25h" 1
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "1/20" "35/8884" 0.0759911866659202 0.217743977177348 0.172287710659576 "Il12rb2" 1
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "2/20" "206/8884" 0.0773643362746555 0.219567354379498 0.173730439353612 "Trim25/Ube2l6" 2
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "2/20" "209/8884" 0.0793235632238802 0.223003979629399 0.176449634182216 "Trim25/Nrp1" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "1/20" "38/8884" 0.0822429165531429 0.226929529007746 0.179555685262222 "Ube2l6" 1
"REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "1/20" "38/8884" 0.0822429165531429 0.226929529007746 0.179555685262222 "Nrp1" 1
"REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "1/20" "39/8884" 0.0843178816977207 0.230520447210282 0.182396962822689 "Itpr1" 1
"AHR_01" "AHR_01" "AHR_01" "1/20" "40/8884" 0.0863883895966521 0.234034000907294 0.185177026503828 "Itpr1" 1
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "2/20" "223/8884" 0.0886743272269487 0.238062608230907 0.18836462113643 "Pik3ap1/Itpr1" 2
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "1/20" "42/8884" 0.0905160699270726 0.240837400341675 0.19056014721489 "Il12rb2" 1
"REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "1/20" "44/8884" 0.0946260299091946 0.249544751441947 0.197449750346154 "Itpr1" 1
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "1/20" "47/8884" 0.100757901843337 0.26338469078346 0.2084004617997 "Zbp1" 1
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "1/20" "48/8884" 0.102793076898574 0.264724703111187 0.209460732945623 "Trim25" 1
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "1/20" "49/8884" 0.104823875728591 0.264724703111187 0.209460732945623 "Prickle1" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/20" "49/8884" 0.104823875728591 0.264724703111187 0.209460732945623 "Itpr1" 1
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "1/20" "49/8884" 0.104823875728591 0.264724703111187 0.209460732945623 "Trim25" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "3/20" "526/8884" 0.111375746454692 0.278059827136528 0.22001201440686 "Pik3ap1/Itpr1/Ube2l6" 3
"POU3F2_01" "POU3F2_01" "POU3F2_01" "1/20" "53/8884" 0.112903486857449 0.278059827136528 0.22001201440686 "Nrp1" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/20" "53/8884" 0.112903486857449 0.278059827136528 0.22001201440686 "Pik3ap1" 1
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "1/20" "54/8884" 0.114912537957308 0.280688002551457 0.222091531513693 "Ube2l6" 1
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "1/20" "56/8884" 0.118917680010919 0.285970706311249 0.226271417215541 "Il12rb2" 1
"GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "1/20" "57/8884" 0.120913788574555 0.285970706311249 0.226271417215541 "Itpr1" 1
"MEIS1AHOXA9_01" "MEIS1AHOXA9_01" "MEIS1AHOXA9_01" "1/20" "57/8884" 0.120913788574555 0.285970706311249 0.226271417215541 "Nrp1" 1
"TTTNNANAGCYR_UNKNOWN" "TTTNNANAGCYR_UNKNOWN" "TTTNNANAGCYR_UNKNOWN" "1/20" "57/8884" 0.120913788574555 0.285970706311249 0.226271417215541 "Nrp1" 1
"FXR_Q3" "FXR_Q3" "FXR_Q3" "1/20" "58/8884" 0.122905600541079 0.288392668986153 0.228187770586006 "Itpr1" 1
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "1/20" "61/8884" 0.128855344399656 0.295376097162288 0.233713337210712 "Ube2l6" 1
"WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "1/20" "61/8884" 0.128855344399656 0.295376097162288 0.233713337210712 "Itpr1" 1
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "1/20" "61/8884" 0.128855344399656 0.295376097162288 0.233713337210712 "Selp" 1
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/20" "62/8884" 0.130830057435132 0.297553039250917 0.235435820530574 "Itpr1" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "3/20" "569/8884" 0.132698577636498 0.297553039250917 0.235435820530574 "Ccr5/Zbp1/Itpr1" 3
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "1/20" "63/8884" 0.132800517518027 0.297553039250917 0.235435820530574 "Zbp1" 1
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "1/20" "64/8884" 0.134766733326851 0.299705123368669 0.237138635233422 "Itpr1" 1
"REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "1/20" "66/8884" 0.138686466752727 0.306137534017131 0.242228214835173 "Itpr1" 1
"EVI1_02" "EVI1_02" "EVI1_02" "1/20" "70/8884" 0.146475382317122 0.31590581915527 0.249957271249666 "Nrp1" 1
"REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "1/20" "70/8884" 0.146475382317122 0.31590581915527 0.249957271249666 "Prickle1" 1
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "1/20" "71/8884" 0.148412129804489 0.31590581915527 0.249957271249666 "Itpr1" 1
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "1/20" "71/8884" 0.148412129804489 0.31590581915527 0.249957271249666 "Ccr5" 1
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "1/20" "71/8884" 0.148412129804489 0.31590581915527 0.249957271249666 "Prickle1" 1
"MEIS1BHOXA9_01" "MEIS1BHOXA9_01" "MEIS1BHOXA9_01" "1/20" "73/8884" 0.152273106971414 0.317324376765605 0.251079690552792 "Nrp1" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/20" "73/8884" 0.152273106971414 0.317324376765605 0.251079690552792 "Itpr1" 1
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "1/20" "73/8884" 0.152273106971414 0.317324376765605 0.251079690552792 "Pik3ap1" 1
"REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "1/20" "75/8884" 0.156117450506034 0.320367040514582 0.253487167344636 "Itpr1" 1
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "1/20" "76/8884" 0.158033405891421 0.320367040514582 0.253487167344636 "Ch25h" 1
"KCCGNSWTTT_UNKNOWN" "KCCGNSWTTT_UNKNOWN" "KCCGNSWTTT_UNKNOWN" "1/20" "76/8884" 0.158033405891421 0.320367040514582 0.253487167344636 "Prickle1" 1
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "1/20" "76/8884" 0.158033405891421 0.320367040514582 0.253487167344636 "Trim25" 1
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/20" "77/8884" 0.159945228312195 0.322051878628609 0.254820278392117 "Itpr1" 1
"REACTOME_L1CAM_INTERACTIONS" "REACTOME_L1CAM_INTERACTIONS" "REACTOME_L1CAM_INTERACTIONS" "1/20" "78/8884" 0.161852926215426 0.323141095303079 0.255682110024337 "Nrp1" 1
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "1/20" "79/8884" 0.16375650803188 0.323141095303079 0.255682110024337 "Prickle1" 1
"GGAMTNNNNNTCCY_UNKNOWN" "GGAMTNNNNNTCCY_UNKNOWN" "GGAMTNNNNNTCCY_UNKNOWN" "1/20" "80/8884" 0.165655982176043 0.323141095303079 0.255682110024337 "Itpr1" 1
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "2/20" "329/8884" 0.168132747062601 0.323141095303079 0.255682110024337 "Ccr5/Il12rb2" 2
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "1/20" "82/8884" 0.169442641024242 0.323141095303079 0.255682110024337 "Il12rb2" 1
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL" "1/20" "82/8884" 0.169442641024242 0.323141095303079 0.255682110024337 "Selp" 1
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/20" "82/8884" 0.169442641024242 0.323141095303079 0.255682110024337 "Pik3ap1" 1
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "1/20" "83/8884" 0.171329842476129 0.323141095303079 0.255682110024337 "Pik3ap1" 1
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "1/20" "83/8884" 0.171329842476129 0.323141095303079 0.255682110024337 "Selp" 1
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "1/20" "83/8884" 0.171329842476129 0.323141095303079 0.255682110024337 "Selp" 1
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "2/20" "336/8884" 0.173777755930337 0.325696674636733 0.257704186219103 "Nrp1/Itpr1" 2
"WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "2/20" "343/8884" 0.179457360385189 0.334239333717414 0.264463478462383 "Nrp1/Nuak2" 2
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "1/20" "90/8884" 0.184426641249666 0.341361112375159 0.270098513500656 "Itpr1" 1
"GCCNNNWTAAR_UNKNOWN" "GCCNNNWTAAR_UNKNOWN" "GCCNNNWTAAR_UNKNOWN" "1/20" "93/8884" 0.189979147021041 0.346442136316703 0.27411882209446 "Itpr1" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/20" "93/8884" 0.189979147021041 0.346442136316703 0.27411882209446 "Itpr1" 1
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "1/20" "94/8884" 0.191821988229047 0.346442136316703 0.27411882209446 "Nrp1" 1
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "1/20" "94/8884" 0.191821988229047 0.346442136316703 0.27411882209446 "Itpr1" 1
"REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "1/20" "95/8884" 0.193660846048776 0.347656217605634 0.275079451584818 "Ch25h" 1
"EVI1_05" "EVI1_05" "EVI1_05" "1/20" "96/8884" 0.195495728638266 0.348848665474271 0.276022963851065 "Nrp1" 1
"NKX22_01" "NKX22_01" "NKX22_01" "1/20" "98/8884" 0.199153600679797 0.351170254453134 0.277859897553875 "Itpr1" 1
"WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "1/20" "98/8884" 0.199153600679797 0.351170254453134 0.277859897553875 "Itpr1" 1
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "1/20" "102/8884" 0.206421999205423 0.361845622136565 0.286306673820524 "Itpr1" 1
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "1/20" "104/8884" 0.210032654835429 0.364296709195893 0.288246071564394 "Bst2" 1
"FREAC7_01" "FREAC7_01" "FREAC7_01" "1/20" "105/8884" 0.211832124869972 0.364296709195893 0.288246071564394 "Ch25h" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "1/20" "107/8884" 0.215419389385722 0.364296709195893 0.288246071564394 "Ccr5" 1
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "1/20" "109/8884" 0.218991139659808 0.364296709195893 0.288246071564394 "Ch25h" 1
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "1/20" "109/8884" 0.218991139659808 0.364296709195893 0.288246071564394 "Itpr1" 1
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/20" "110/8884" 0.220771216834373 0.364296709195893 0.288246071564394 "Ube2l6" 1
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "1/20" "111/8884" 0.222547439271495 0.364296709195893 0.288246071564394 "Zbp1" 1
"LHX3_01" "LHX3_01" "LHX3_01" "1/20" "113/8884" 0.226088351553912 0.364296709195893 0.288246071564394 "Nrp1" 1
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "1/20" "113/8884" 0.226088351553912 0.364296709195893 0.288246071564394 "Itpr1" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "2/20" "401/8884" 0.22755854275613 0.364296709195893 0.288246071564394 "Itpr1/Selp" 2
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "1/20" "114/8884" 0.227853057171164 0.364296709195893 0.288246071564394 "Cxcr3" 1
"HNF1_C" "HNF1_C" "HNF1_C" "1/20" "118/8884" 0.234873726107569 0.364296709195893 0.288246071564394 "Nrp1" 1
"RP58_01" "RP58_01" "RP58_01" "1/20" "119/8884" 0.236619394083596 0.364296709195893 0.288246071564394 "Prickle1" 1
"MAZ_Q6" "MAZ_Q6" "MAZ_Q6" "1/20" "120/8884" 0.238361277953342 0.364296709195893 0.288246071564394 "Pik3ap1" 1
"AP3_Q6" "AP3_Q6" "AP3_Q6" "1/20" "123/8884" 0.243564302569661 0.364296709195893 0.288246071564394 "Nrp1" 1
"FOXD3_01" "FOXD3_01" "FOXD3_01" "1/20" "124/8884" 0.24529112758377 0.364296709195893 0.288246071564394 "Nrp1" 1
"HEN1_01" "HEN1_01" "HEN1_01" "1/20" "124/8884" 0.24529112758377 0.364296709195893 0.288246071564394 "Prickle1" 1
"OCT1_03" "OCT1_03" "OCT1_03" "1/20" "124/8884" 0.24529112758377 0.364296709195893 0.288246071564394 "Nrp1" 1
"E4BP4_01" "E4BP4_01" "E4BP4_01" "1/20" "125/8884" 0.247014207201159 0.364296709195893 0.288246071564394 "Prickle1" 1
"AP4_Q6" "AP4_Q6" "AP4_Q6" "1/20" "127/8884" 0.250449161018432 0.364296709195893 0.288246071564394 "Prickle1" 1
"EGR2_01" "EGR2_01" "EGR2_01" "1/20" "127/8884" 0.250449161018432 0.364296709195893 0.288246071564394 "Itpr1" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "1/20" "128/8884" 0.252161050567323 0.364296709195893 0.288246071564394 "Nrp1" 1
"POU1F1_Q6" "POU1F1_Q6" "POU1F1_Q6" "1/20" "128/8884" 0.252161050567323 0.364296709195893 0.288246071564394 "Nrp1" 1
"STAT5A_04" "STAT5A_04" "STAT5A_04" "1/20" "128/8884" 0.252161050567323 0.364296709195893 0.288246071564394 "Itpr1" 1
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "1/20" "129/8884" 0.253869225417557 0.364296709195893 0.288246071564394 "Usp18" 1
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "1/20" "130/8884" 0.255573693206438 0.364296709195893 0.288246071564394 "Nrp1" 1
"S8_01" "S8_01" "S8_01" "1/20" "130/8884" 0.255573693206438 0.364296709195893 0.288246071564394 "Nrp1" 1
"OCT_C" "OCT_C" "OCT_C" "1/20" "133/8884" 0.260664930355663 0.364296709195893 0.288246071564394 "Bst2" 1
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "1/20" "134/8884" 0.262354645975922 0.364296709195893 0.288246071564394 "Nrp1" 1
"TATA_01" "TATA_01" "TATA_01" "1/20" "134/8884" 0.262354645975922 0.364296709195893 0.288246071564394 "Itpr1" 1
"HEN1_02" "HEN1_02" "HEN1_02" "1/20" "136/8884" 0.265723077474833 0.364296709195893 0.288246071564394 "Prickle1" 1
"LBP1_Q6" "LBP1_Q6" "LBP1_Q6" "1/20" "136/8884" 0.265723077474833 0.364296709195893 0.288246071564394 "Prickle1" 1
"POU3F2_02" "POU3F2_02" "POU3F2_02" "1/20" "137/8884" 0.267401808436253 0.364296709195893 0.288246071564394 "Bst2" 1
"HNF6_Q6" "HNF6_Q6" "HNF6_Q6" "1/20" "138/8884" 0.269076892903073 0.364296709195893 0.288246071564394 "Ffar2" 1
"GGGYGTGNY_UNKNOWN" "GGGYGTGNY_UNKNOWN" "GGGYGTGNY_UNKNOWN" "2/20" "451/8884" 0.26992401762222 0.364296709195893 0.288246071564394 "Pik3ap1/Nuak2" 2
"GATA6_01" "GATA6_01" "GATA6_01" "1/20" "139/8884" 0.270748338380084 0.364296709195893 0.288246071564394 "Itpr1" 1
"TITF1_Q3" "TITF1_Q3" "TITF1_Q3" "1/20" "139/8884" 0.270748338380084 0.364296709195893 0.288246071564394 "Itpr1" 1
"CIZ_01" "CIZ_01" "CIZ_01" "1/20" "140/8884" 0.272416152357488 0.364296709195893 0.288246071564394 "Prickle1" 1
"MYB_Q6" "MYB_Q6" "MYB_Q6" "1/20" "141/8884" 0.274080342310924 0.364296709195893 0.288246071564394 "Prickle1" 1
"CDX2_Q5" "CDX2_Q5" "CDX2_Q5" "1/20" "143/8884" 0.277397879975802 0.364296709195893 0.288246071564394 "Nrp1" 1
"HP1SITEFACTOR_Q6" "HP1SITEFACTOR_Q6" "HP1SITEFACTOR_Q6" "1/20" "144/8884" 0.27905124256595 0.364296709195893 0.288246071564394 "Prickle1" 1
"TCF11_01" "TCF11_01" "TCF11_01" "1/20" "144/8884" 0.27905124256595 0.364296709195893 0.288246071564394 "Nrp1" 1
"AREB6_01" "AREB6_01" "AREB6_01" "1/20" "146/8884" 0.282347192349972 0.364296709195893 0.288246071564394 "Nrp1" 1
"MYOD_01" "MYOD_01" "MYOD_01" "1/20" "146/8884" 0.282347192349972 0.364296709195893 0.288246071564394 "Prickle1" 1
"RORA1_01" "RORA1_01" "RORA1_01" "1/20" "146/8884" 0.282347192349972 0.364296709195893 0.288246071564394 "Nrp1" 1
