"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_RECEPTOR_BINDING" "GOBP_REGULATION_OF_RECEPTOR_BINDING" "GOBP_REGULATION_OF_RECEPTOR_BINDING" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Nrp1" 1
"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Ccr5" 1
"GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Itpr1" 1
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Itpr1" 1
"REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Usp18" 1
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Nrp1" 1
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Trim25" 1
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Plac8" 1
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "1/20" "18/9391" 0.0376819494464573 0.173266533903336 0.132155582662686 "Itpr1" 1
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "2/20" "147/9391" 0.0384591480749665 0.174100359479323 0.132791566440691 "Bst2/Ffar2" 2
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "3/20" "358/9391" 0.0387095513387317 0.174100359479323 0.132791566440691 "Bst2/Fgl2/Plac8" 3
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "2/20" "148/9391" 0.0389367836009489 0.174100359479323 0.132791566440691 "Plac8/Ffar2" 2
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Itpr1" 1
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Trim25" 1
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Ffar2" 1
"GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Bst2" 1
"GOBP_REGULATION_OF_PLATELET_ACTIVATION" "GOBP_REGULATION_OF_PLATELET_ACTIVATION" "GOBP_REGULATION_OF_PLATELET_ACTIVATION" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Selp" 1
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "1/20" "19/9391" 0.0397353326760604 0.174100359479323 0.132791566440691 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "3/20" "362/9391" 0.0398095334175282 0.174100359479323 0.132791566440691 "Nrp1/Fgl2/Prickle1" 3
"GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "5/20" "924/9391" 0.0404817412120269 0.1759879084703 0.134231256674502 "Itpr1/Bst2/Fgl2/Selp/Plac8" 5
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "2/20" "153/9391" 0.0413594343423887 0.1759879084703 0.134231256674502 "Itpr1/Ffar2" 2
"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE" "GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE" "GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Nrp1" 1
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Pik3ap1" 1
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Itpr1" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Ch25h" 1
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "1/20" "20/9391" 0.0417845530502045 0.1759879084703 0.134231256674502 "Trim25" 1
"IRF1_01" "IRF1_01" "IRF1_01" "2/20" "154/9391" 0.0418507831118397 0.1759879084703 0.134231256674502 "Usp18/Bst2" 2
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "4/20" "635/9391" 0.0421473456620426 0.176480800559361 0.134607200255482 "Adar/Zbp1/Ffar2/Il12rb2" 4
"GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "3/20" "373/9391" 0.0429179067216812 0.177418369998156 0.135322312589522 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Itpr1" 1
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Selp" 1
"GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Trim25" 1
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Ccr5" 1
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY" "GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY" "GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Nrp1" 1
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Nrp1" 1
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "1/20" "21/9391" 0.0438296185649836 0.177418369998156 0.135322312589522 "Itpr1" 1
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "2/20" "160/9391" 0.0448457027002247 0.177418369998156 0.135322312589522 "Nrp1/Prickle1" 2
"STAT_01" "STAT_01" "STAT_01" "2/20" "160/9391" 0.0448457027002247 0.177418369998156 0.135322312589522 "Trim25/Nrp1" 2
"GOBP_LEUKOCYTE_TETHERING_OR_ROLLING" "GOBP_LEUKOCYTE_TETHERING_OR_ROLLING" "GOBP_LEUKOCYTE_TETHERING_OR_ROLLING" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Selp" 1
"GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Adar" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Adar" 1
"GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Zbp1" 1
"GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Bst2" 1
"GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "1/20" "22/9391" 0.0458705372019849 0.177418369998156 0.135322312589522 "Ccr5" 1
"GOBP_RESPONSE_TO_WOUNDING" "GOBP_RESPONSE_TO_WOUNDING" "GOBP_RESPONSE_TO_WOUNDING" "3/20" "384/9391" 0.0461479208197935 0.177418369998156 0.135322312589522 "Nrp1/Itpr1/Selp" 3
"GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "4/20" "655/9391" 0.0464247477552279 0.177418369998156 0.135322312589522 "Trim25/Usp18/Prickle1/Ube2l6" 4
"GOBP_CELL_CELL_SIGNALING" "GOBP_CELL_CELL_SIGNALING" "GOBP_CELL_CELL_SIGNALING" "5/20" "960/9391" 0.0466350523040372 0.177418369998156 0.135322312589522 "Nrp1/Ccr5/Itpr1/Prickle1/Ffar2" 5
"LYF1_01" "LYF1_01" "LYF1_01" "2/20" "164/9391" 0.0468861334188863 0.177418369998156 0.135322312589522 "Nrp1/Prickle1" 2
"STAT5B_01" "STAT5B_01" "STAT5B_01" "2/20" "165/9391" 0.047401621730087 0.177418369998156 0.135322312589522 "Trim25/Nrp1" 2
"GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "3/20" "389/9391" 0.0476560495595259 0.177418369998156 0.135322312589522 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "1/20" "23/9391" 0.0479073169283124 0.177418369998156 0.135322312589522 "Nrp1" 1
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES" "1/20" "23/9391" 0.0479073169283124 0.177418369998156 0.135322312589522 "Selp" 1
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "1/20" "23/9391" 0.0479073169283124 0.177418369998156 0.135322312589522 "Nrp1" 1
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "1/20" "23/9391" 0.0479073169283124 0.177418369998156 0.135322312589522 "Itpr1" 1
"WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "1/20" "23/9391" 0.0479073169283124 0.177418369998156 0.135322312589522 "Plac8" 1
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "2/20" "166/9391" 0.0479192414084174 0.177418369998156 0.135322312589522 "Ccr5/Cxcr3" 2
"PEA3_Q6" "PEA3_Q6" "PEA3_Q6" "2/20" "166/9391" 0.0479192414084174 0.177418369998156 0.135322312589522 "Nrp1/Selp" 2
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "3/20" "390/9391" 0.0479606569303959 0.177418369998156 0.135322312589522 "Nrp1/Bst2/Plac8" 3
"GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "1/20" "24/9391" 0.0499399656966122 0.181331831164083 0.138307226807864 "Nrp1" 1
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "1/20" "24/9391" 0.0499399656966122 0.181331831164083 0.138307226807864 "Trim25" 1
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "1/20" "24/9391" 0.0499399656966122 0.181331831164083 0.138307226807864 "Nrp1" 1
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/20" "24/9391" 0.0499399656966122 0.181331831164083 0.138307226807864 "Ch25h" 1
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "1/20" "24/9391" 0.0499399656966122 0.181331831164083 0.138307226807864 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "2/20" "171/9391" 0.0505389477647614 0.182832075737225 0.139451508344717 "Zbp1/Ffar2" 2
"USF_02" "USF_02" "USF_02" "2/20" "172/9391" 0.0510691385476941 0.184073378501579 0.140398287196861 "Ube2l6/Ffar2" 2
"GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "1/20" "25/9391" 0.0519684914450983 0.185952711207188 0.141831710623369 "Ch25h" 1
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "1/20" "25/9391" 0.0519684914450983 0.185952711207188 0.141831710623369 "Itpr1" 1
"EVI1_03" "EVI1_03" "EVI1_03" "1/20" "26/9391" 0.0539929020975749 0.190426579440909 0.145244064122131 "Nrp1" 1
"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "1/20" "26/9391" 0.0539929020975749 0.190426579440909 0.145244064122131 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "1/20" "26/9391" 0.0539929020975749 0.190426579440909 0.145244064122131 "Nrp1" 1
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "1/20" "26/9391" 0.0539929020975749 0.190426579440909 0.145244064122131 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "2/20" "178/9391" 0.054293173126069 0.190801722700185 0.145530197138674 "Nrp1/Bst2" 2
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "2/20" "179/9391" 0.0548375662601865 0.192029057651329 0.146466322320708 "Itpr1/Ffar2" 2
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "2/20" "181/9391" 0.0559323086102746 0.193392962366486 0.147506613358263 "Itpr1/Selp" 2
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/20" "27/9391" 0.0560132055634638 0.193392962366486 0.147506613358263 "Bst2" 1
"GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "1/20" "27/9391" 0.0560132055634638 0.193392962366486 0.147506613358263 "Pik3ap1" 1
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY" "GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY" "GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY" "1/20" "27/9391" 0.0560132055634638 0.193392962366486 0.147506613358263 "Nrp1" 1
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "2/20" "182/9391" 0.0564826379224282 0.194331873131711 0.148222748762206 "Ccr5/Itpr1" 2
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH" "2/20" "183/9391" 0.0570349261060732 0.195548318077965 0.149150567810857 "Nrp1/Plac8" 2
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "2/20" "184/9391" 0.0575891632831389 0.196223158701103 0.149665288996456 "Trim25/Usp18" 2
"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "1/20" "28/9391" 0.0580294097378263 0.196223158701103 0.149665288996456 "Nrp1" 1
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "1/20" "28/9391" 0.0580294097378263 0.196223158701103 0.149665288996456 "Ch25h" 1
"WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "1/20" "28/9391" 0.0580294097378263 0.196223158701103 0.149665288996456 "Itpr1" 1
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "4/20" "708/9391" 0.0589334563869149 0.198076708485449 0.151079047015538 "Ccr5/Itpr1/Cxcr3/Ffar2" 4
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Bst2" 1
"GOBP_NEURAL_CREST_CELL_MIGRATION" "GOBP_NEURAL_CREST_CELL_MIGRATION" "GOBP_NEURAL_CREST_CELL_MIGRATION" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Nrp1" 1
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Itpr1" 1
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Trim25" 1
"RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "1/20" "29/9391" 0.0600415225013898 0.198076708485449 0.151079047015538 "Nuak2" 1
