"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "5/65" "308/8884" 0.0741896001222855 0.535253676687996 0.507402558343585 "Ch25h/Nts/Sln/Gbp5/Ltbp1" 5
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "3/65" "134/8884" 0.0746478194825779 0.535253676687996 0.507402558343585 "Sln/Igfbp7/Mef2c" 3
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "3/65" "134/8884" 0.0746478194825779 0.535253676687996 0.507402558343585 "Nrp1/Mef2c/Tal2" 3
"REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "2/65" "63/8884" 0.0774534182668696 0.535253676687996 0.507402558343585 "Efna5/Tiam1" 2
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "2/65" "63/8884" 0.0774534182668696 0.535253676687996 0.507402558343585 "Tlr7/Zbp1" 2
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "1/65" "11/8884" 0.0776433409294659 0.535253676687996 0.507402558343585 "Nrp1" 1
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "1/65" "11/8884" 0.0776433409294659 0.535253676687996 0.507402558343585 "Mef2c" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/65" "11/8884" 0.0776433409294659 0.535253676687996 0.507402558343585 "St3gal1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/65" "11/8884" 0.0776433409294659 0.535253676687996 0.507402558343585 "Gata3" 1
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "1/65" "11/8884" 0.0776433409294659 0.535253676687996 0.507402558343585 "Gata3" 1
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "3/65" "138/8884" 0.079958910244971 0.535253676687996 0.507402558343585 "Casp1/Gata3/Irf7" 3
"HNF6_Q6" "HNF6_Q6" "HNF6_Q6" "3/65" "138/8884" 0.079958910244971 0.535253676687996 0.507402558343585 "Tspan6/Edn1/Mef2c" 3
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "4/65" "223/8884" 0.080031393231949 0.535253676687996 0.507402558343585 "Rnf213/Ube2q2/Ube2f/Ube2l6" 4
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "1/65" "12/8884" 0.0844001517983475 0.535253676687996 0.507402558343585 "Zbp1" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/65" "12/8884" 0.0844001517983475 0.535253676687996 0.507402558343585 "Zbp1" 1
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "1/65" "12/8884" 0.0844001517983475 0.535253676687996 0.507402558343585 "Inpp5a" 1
"PBX1_02" "PBX1_02" "PBX1_02" "2/65" "67/8884" 0.0860930693048505 0.535253676687996 0.507402558343585 "Efna5/Mef2c" 2
"MYOD_01" "MYOD_01" "MYOD_01" "3/65" "146/8884" 0.0910608804102776 0.535253676687996 0.507402558343585 "Itga3/Prickle1/Pim2" 3
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "1/65" "13/8884" 0.0911082210198428 0.535253676687996 0.507402558343585 "Tarbp2" 1
"REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "1/65" "13/8884" 0.0911082210198428 0.535253676687996 0.507402558343585 "Casp1" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/65" "13/8884" 0.0911082210198428 0.535253676687996 0.507402558343585 "Pim2" 1
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "1/65" "13/8884" 0.0911082210198428 0.535253676687996 0.507402558343585 "Tlr7" 1
"WP_APOPTOSIS" "WP_APOPTOSIS" "WP_APOPTOSIS" "2/65" "70/8884" 0.0927554636128225 0.535253676687996 0.507402558343585 "Casp1/Irf7" 2
"SRY_02" "SRY_02" "SRY_02" "3/65" "148/8884" 0.0939330096767651 0.535253676687996 0.507402558343585 "Nrp1/Ifih1/Tiam1" 3
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "2/65" "71/8884" 0.095009137356371 0.535253676687996 0.507402558343585 "Casp1/Edn1" 2
"GATA1_03" "GATA1_03" "GATA1_03" "3/65" "149/8884" 0.0953831683701512 0.535253676687996 0.507402558343585 "Mef2c/Ube2f/Ltbp1" 3
"HOXA4_Q2" "HOXA4_Q2" "HOXA4_Q2" "3/65" "149/8884" 0.0953831683701512 0.535253676687996 0.507402558343585 "Nrp1/Mef2c/Ltbp1" 3
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "1/65" "14/8884" 0.0977678947470112 0.535253676687996 0.507402558343585 "Irf7" 1
"REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "1/65" "14/8884" 0.0977678947470112 0.535253676687996 0.507402558343585 "Parp14" 1
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "1/65" "14/8884" 0.0977678947470112 0.535253676687996 0.507402558343585 "Ltbp1" 1
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "1/65" "14/8884" 0.0977678947470112 0.535253676687996 0.507402558343585 "Tlr7" 1
"MEIS1_01" "MEIS1_01" "MEIS1_01" "3/65" "151/8884" 0.0983113018038147 0.535253676687996 0.507402558343585 "Nrp1/Tiam1/Pim2" 3
"MEIS1BHOXA9_01" "MEIS1BHOXA9_01" "MEIS1BHOXA9_01" "2/65" "73/8884" 0.0995637053367077 0.535253676687996 0.507402558343585 "Nrp1/Clpx" 2
"AREB6_04" "AREB6_04" "AREB6_04" "3/65" "153/8884" 0.101276022667917 0.535253676687996 0.507402558343585 "Sln/Edn1/Ltbp1" 3
"PAX_Q6" "PAX_Q6" "PAX_Q6" "3/65" "153/8884" 0.101276022667917 0.535253676687996 0.507402558343585 "Batf/Gata3/Lrrk1" 3
"IRF1_01" "IRF1_01" "IRF1_01" "3/65" "154/8884" 0.10277191428691 0.535253676687996 0.507402558343585 "Ddx58/Tap1/Gata3" 3
"NKX25_01" "NKX25_01" "NKX25_01" "2/65" "75/8884" 0.104178962738276 0.535253676687996 0.507402558343585 "Mef2c/Clpx" 2
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "1/65" "15/8884" 0.104379516713352 0.535253676687996 0.507402558343585 "Casp1" 1
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "1/65" "15/8884" 0.104379516713352 0.535253676687996 0.507402558343585 "Irak2" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/65" "15/8884" 0.104379516713352 0.535253676687996 0.507402558343585 "St3gal1" 1
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "2/65" "76/8884" 0.106508513259925 0.535253676687996 0.507402558343585 "Nts/Edn1" 2
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "2/65" "76/8884" 0.106508513259925 0.535253676687996 0.507402558343585 "Igfbp7/Ltbp1" 2
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "3/65" "157/8884" 0.107312798159134 0.535253676687996 0.507402558343585 "Nrp1/Pip5k1b/Pim2" 3
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "3/65" "158/8884" 0.108843906284329 0.535253676687996 0.507402558343585 "Tiam1/Mef2c/Ltbp1" 3
"SMAD_Q6" "SMAD_Q6" "SMAD_Q6" "3/65" "158/8884" 0.108843906284329 0.535253676687996 0.507402558343585 "Nrp1/Ltbp1/Tarbp2" 3
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "2/65" "77/8884" 0.108852239974575 0.535253676687996 0.507402558343585 "Igfbp7/Irf7" 2
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "1/65" "16/8884" 0.110943428249447 0.535253676687996 0.507402558343585 "Efna5" 1
"REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "1/65" "16/8884" 0.110943428249447 0.535253676687996 0.507402558343585 "Myo6" 1
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS" "1/65" "16/8884" 0.110943428249447 0.535253676687996 0.507402558343585 "Zbp1" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/65" "16/8884" 0.110943428249447 0.535253676687996 0.507402558343585 "Dusp14" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/65" "16/8884" 0.110943428249447 0.535253676687996 0.507402558343585 "Igfbp7" 1
"AP1_Q4" "AP1_Q4" "AP1_Q4" "3/65" "160/8884" 0.111931878713491 0.535253676687996 0.507402558343585 "Apobec1/Edn1/Pim2" 3
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "3/65" "160/8884" 0.111931878713491 0.535253676687996 0.507402558343585 "Sln/Itga3/Ttc27" 3
"STAT_01" "STAT_01" "STAT_01" "3/65" "160/8884" 0.111931878713491 0.535253676687996 0.507402558343585 "Batf/Nrp1/Nkg7" 3
"TCF1P_Q6" "TCF1P_Q6" "TCF1P_Q6" "3/65" "161/8884" 0.11348858741726 0.535253676687996 0.507402558343585 "Efna5/Edn1/Clpx" 3
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "2/65" "79/8884" 0.113580930229265 0.535253676687996 0.507402558343585 "Itga3/Prickle1" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "2/65" "79/8884" 0.113580930229265 0.535253676687996 0.507402558343585 "Tlr7/Irf7" 2
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "2/65" "80/8884" 0.11596525747239 0.535253676687996 0.507402558343585 "Irak2/Mef2c" 2
"AP4_01" "AP4_01" "AP4_01" "3/65" "163/8884" 0.116627059040601 0.535253676687996 0.507402558343585 "Tlr7/Prickle1/Ltbp1" 3
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "3/65" "163/8884" 0.116627059040601 0.535253676687996 0.507402558343585 "Edn1/Mef2c/Ube2f" 3
"REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "1/65" "17/8884" 0.117459968299491 0.535253676687996 0.507402558343585 "Casp1" 1
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "1/65" "17/8884" 0.117459968299491 0.535253676687996 0.507402558343585 "Itga3" 1
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "1/65" "17/8884" 0.117459968299491 0.535253676687996 0.507402558343585 "Casp1" 1
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "1/65" "17/8884" 0.117459968299491 0.535253676687996 0.507402558343585 "Edn1" 1
"LYF1_01" "LYF1_01" "LYF1_01" "3/65" "164/8884" 0.118208665006714 0.535253676687996 0.507402558343585 "Nrp1/Prickle1/Mef2c" 3
"STAT6_02" "STAT6_02" "STAT6_02" "3/65" "164/8884" 0.118208665006714 0.535253676687996 0.507402558343585 "Edn1/Mef2c/Pim2" 3
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "2/65" "82/8884" 0.120772313796114 0.535253676687996 0.507402558343585 "Pip5k1b/Mef2c" 2
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "3/65" "166/8884" 0.121396223400368 0.535253676687996 0.507402558343585 "Il4ra/Tap1/Irf7" 3
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "2/65" "83/8884" 0.123194429103594 0.535253676687996 0.507402558343585 "Lgals3bp/Endod1" 2
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "Irak2" 1
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "St3gal1" 1
"REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "Itga3" 1
"REACTOME_PYROPTOSIS" "REACTOME_PYROPTOSIS" "REACTOME_PYROPTOSIS" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "Casp1" 1
"REACTOME_RHOBTB1_GTPASE_CYCLE" "REACTOME_RHOBTB1_GTPASE_CYCLE" "REACTOME_RHOBTB1_GTPASE_CYCLE" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "Myo6" 1
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "REACTOME_SIGNAL_TRANSDUCTION_BY_L1" "1/65" "18/8884" 0.123929473437704 0.535253676687996 0.507402558343585 "Nrp1" 1
"IRF2_01" "IRF2_01" "IRF2_01" "2/65" "85/8884" 0.128074327101938 0.546238116849927 0.517815439717185 "Ddx58/Tap1" 2
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "1/65" "19/8884" 0.130352277884642 0.546238116849927 0.517815439717185 "Tap1" 1
"REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "1/65" "19/8884" 0.130352277884642 0.546238116849927 0.517815439717185 "Itga3" 1
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "1/65" "19/8884" 0.130352277884642 0.546238116849927 0.517815439717185 "Rnf213" 1
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "1/65" "19/8884" 0.130352277884642 0.546238116849927 0.517815439717185 "Sln" 1
"REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "1/65" "20/8884" 0.136728713523389 0.562906516493951 0.533616524307962 "Mef2c" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/65" "20/8884" 0.136728713523389 0.562906516493951 0.533616524307962 "Ch25h" 1
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "1/65" "20/8884" 0.136728713523389 0.562906516493951 0.533616524307962 "Myo6" 1
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "1/65" "21/8884" 0.143059109915647 0.566623067761801 0.53713969043209 "Nrp1" 1
"WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "1/65" "21/8884" 0.143059109915647 0.566623067761801 0.53713969043209 "Edn1" 1
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "1/65" "21/8884" 0.143059109915647 0.566623067761801 0.53713969043209 "Nqo2" 1
"STAT3_02" "STAT3_02" "STAT3_02" "2/65" "92/8884" 0.145497959472812 0.566623067761801 0.53713969043209 "Rnf213/Ltbp1" 2
"RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "2/65" "93/8884" 0.148026983535458 0.566623067761801 0.53713969043209 "Tspan6/Inpp5a" 2
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "St3gal1" 1
"REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "Mef2c" 1
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "Tiam1" 1
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "Irak2" 1
"WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "Batf" 1
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "1/65" "22/8884" 0.149343794317711 0.566623067761801 0.53713969043209 "Gata3" 1
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "2/65" "94/8884" 0.15056517594042 0.566623067761801 0.53713969043209 "Nrp1/Ltbp1" 2
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "3/65" "184/8884" 0.151444797650705 0.566623067761801 0.53713969043209 "Ddx58/Ifih1/Gata3" 3
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "2/65" "95/8884" 0.153112273303139 0.566623067761801 0.53713969043209 "Mef2c/Gata3" 2
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "Rnf213" 1
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "St3gal1" 1
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "Ltbp1" 1
"REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "Myo6" 1
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "Edn1" 1
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "1/65" "23/8884" 0.155583091696333 0.566623067761801 0.53713969043209 "Casp1" 1
