"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "2/53" "83/6317" 0.153371070400535 0.389082842109774 0.36285657482075 "Lgals3bp/Endod1" 2
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "1/53" "20/6317" 0.155291836105217 0.389082842109774 0.36285657482075 "Itpr1" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/53" "20/6317" 0.155291836105217 0.389082842109774 0.36285657482075 "Ch25h" 1
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "1/53" "20/6317" 0.155291836105217 0.389082842109774 0.36285657482075 "Myo6" 1
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "1/53" "20/6317" 0.155291836105217 0.389082842109774 0.36285657482075 "Parp14" 1
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS" "1/53" "21/6317" 0.162401496687466 0.398196693915906 0.371356104205969 "Furin" 1
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "2/53" "87/6317" 0.165179938605713 0.398196693915906 0.371356104205969 "Pik3ap1/Itpr1" 2
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "1/53" "22/6317" 0.16945243707431 0.398196693915906 0.371356104205969 "Stat1" 1
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "1/53" "22/6317" 0.16945243707431 0.398196693915906 0.371356104205969 "Furin" 1
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "5/53" "351/6317" 0.169702086545216 0.398196693915906 0.371356104205969 "Ccr5/Itpr1/Cxcl10/Gnaz/Ffar2" 5
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "1/53" "23/6317" 0.176445132997274 0.398196693915906 0.371356104205969 "Itpr1" 1
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "1/53" "23/6317" 0.176445132997274 0.398196693915906 0.371356104205969 "Rnf213" 1
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES" "1/53" "23/6317" 0.176445132997274 0.398196693915906 0.371356104205969 "Ltbp1" 1
"REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "1/53" "23/6317" 0.176445132997274 0.398196693915906 0.371356104205969 "Myo6" 1
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/53" "24/6317" 0.183380056408641 0.398196693915906 0.371356104205969 "Ch25h" 1
"REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "1/53" "24/6317" 0.183380056408641 0.398196693915906 0.371356104205969 "Klrk1" 1
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "1/53" "24/6317" 0.183380056408641 0.398196693915906 0.371356104205969 "Stat1" 1
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "1/53" "24/6317" 0.183380056408641 0.398196693915906 0.371356104205969 "Ube2l6" 1
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "1/53" "24/6317" 0.183380056408641 0.398196693915906 0.371356104205969 "Furin" 1
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "1/53" "25/6317" 0.190257675510872 0.409233490721499 0.381648961799366 "Itpr1" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "3/53" "181/6317" 0.193483979761392 0.41223750175381 0.384450486400137 "Lgals3bp/Itpr1/Endod1" 3
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "1/53" "26/6317" 0.197078454785813 0.41223750175381 0.384450486400137 "Itpr1" 1
"REACTOME_NGF_STIMULATED_TRANSCRIPTION" "REACTOME_NGF_STIMULATED_TRANSCRIPTION" "REACTOME_NGF_STIMULATED_TRANSCRIPTION" "1/53" "26/6317" 0.197078454785813 0.41223750175381 0.384450486400137 "Id2" 1
"REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "1/53" "27/6317" 0.203842855023669 0.422510644958149 0.394031164734747 "Myo6" 1
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "1/53" "28/6317" 0.210551333351768 0.427305522342296 0.398502841704265 "Casp1" 1
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "1/53" "29/6317" 0.217204343263098 0.427305522342296 0.398502841704265 "Itpr1" 1
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "1/53" "29/6317" 0.217204343263098 0.427305522342296 0.398502841704265 "Myo6" 1
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "1/53" "29/6317" 0.217204343263098 0.427305522342296 0.398502841704265 "Ddx58" 1
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "1/53" "29/6317" 0.217204343263098 0.427305522342296 0.398502841704265 "Ube2l6" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "3/53" "192/6317" 0.217401055226782 0.427305522342296 0.398502841704265 "Ccr5/Cxcl10/Ffar2" 3
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES" "REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES" "REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES" "1/53" "30/6317" 0.223802334644627 0.428797750411555 0.399894485610037 "Furin" 1
"REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "1/53" "30/6317" 0.223802334644627 0.428797750411555 0.399894485610037 "Klrk1" 1
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "1/53" "30/6317" 0.223802334644627 0.428797750411555 0.399894485610037 "Casp1" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "2/53" "107/6317" 0.22617074309549 0.429724411881431 0.400758685134114 "Ccr5/Furin" 2
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "1/53" "31/6317" 0.230345753805409 0.434039932790358 0.404783316822033 "Inpp5a" 1
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "2/53" "109/6317" 0.232386980063048 0.434296979134221 0.40502303686571 "Itpr1/Prickle1" 2
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "1/53" "32/6317" 0.236835043504473 0.435470886443708 0.406117816535683 "Itpr1" 1
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "1/53" "32/6317" 0.236835043504473 0.435470886443708 0.406117816535683 "Parp14" 1
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "1/53" "33/6317" 0.2432706429785 0.440204020627763 0.410531912127461 "Itpr1" 1
"REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "1/53" "33/6317" 0.2432706429785 0.440204020627763 0.410531912127461 "Stat1" 1
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "2/53" "114/6317" 0.247975710554597 0.441247141527122 0.411504721091776 "Tlr7/Irf7" 2
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "1/53" "34/6317" 0.249652987969293 0.441247141527122 0.411504721091776 "Gnaz" 1
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "1/53" "34/6317" 0.249652987969293 0.441247141527122 0.411504721091776 "Stat1" 1
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "1/53" "36/6317" 0.262259640157297 0.44912062232748 0.41884748711981 "Ube2l6" 1
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "1/53" "36/6317" 0.262259640157297 0.44912062232748 0.41884748711981 "Efna5" 1
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING" "REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING" "REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING" "1/53" "36/6317" 0.262259640157297 0.44912062232748 0.41884748711981 "Furin" 1
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "1/53" "36/6317" 0.262259640157297 0.44912062232748 0.41884748711981 "Parp14" 1
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "1/53" "37/6317" 0.268484801607967 0.44912062232748 0.41884748711981 "Aqp9" 1
"REACTOME_COLLAGEN_DEGRADATION" "REACTOME_COLLAGEN_DEGRADATION" "REACTOME_COLLAGEN_DEGRADATION" "1/53" "37/6317" 0.268484801607967 0.44912062232748 0.41884748711981 "Furin" 1
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "1/53" "37/6317" 0.268484801607967 0.44912062232748 0.41884748711981 "Stat1" 1
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "2/53" "121/6317" 0.26986633885467 0.44912062232748 0.41884748711981 "Itpr1/Ffar2" 2
"REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "1/53" "38/6317" 0.274658417135798 0.450831312916457 0.420442868001497 "Nrp1" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "6/53" "526/6317" 0.277292755160537 0.450831312916457 0.420442868001497 "Pik3ap1/Rnf213/Itpr1/Tap1/Ube2l6/Klrk1" 6
"REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "1/53" "39/6317" 0.280780905412881 0.450831312916457 0.420442868001497 "Itpr1" 1
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "1/53" "39/6317" 0.280780905412881 0.450831312916457 0.420442868001497 "Atp10a" 1
"REACTOME_TBC_RABGAPS" "REACTOME_TBC_RABGAPS" "REACTOME_TBC_RABGAPS" "1/53" "39/6317" 0.280780905412881 0.450831312916457 0.420442868001497 "Tbc1d2" 1
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "1/53" "41/6317" 0.292874158257007 0.466960196381802 0.435484578343139 "Stat1" 1
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "1/53" "42/6317" 0.298845743599961 0.469909169246835 0.438234774643863 "Stat1" 1
"REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "1/53" "42/6317" 0.298845743599961 0.469909169246835 0.438234774643863 "Casp1" 1
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE" "1/53" "43/6317" 0.304767843295451 0.472701144703149 0.440838556002014 "Furin" 1
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "1/53" "43/6317" 0.304767843295451 0.472701144703149 0.440838556002014 "Igfbp7" 1
"REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "1/53" "44/6317" 0.31064085960169 0.475343060330103 0.443302392366948 "Itpr1" 1
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "1/53" "44/6317" 0.31064085960169 0.475343060330103 0.443302392366948 "Casp1" 1
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "2/53" "137/6317" 0.319810258054334 0.486111592242587 0.453345067557722 "Stat1/Furin" 2
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "1/53" "46/6317" 0.322241235072975 0.486562924481048 0.453765977586204 "Id2" 1
"REACTOME_KERATINIZATION" "REACTOME_KERATINIZATION" "REACTOME_KERATINIZATION" "1/53" "47/6317" 0.327969382823115 0.488738688128564 0.455795083111588 "Furin" 1
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE" "1/53" "47/6317" 0.327969382823115 0.488738688128564 0.455795083111588 "Furin" 1
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "1/53" "49/6317" 0.339283546290239 0.495875952270349 0.462451257426642 "Prickle1" 1
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "1/53" "49/6317" 0.339283546290239 0.495875952270349 0.462451257426642 "Ntrk3" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/53" "49/6317" 0.339283546290239 0.495875952270349 0.462451257426642 "Itpr1" 1
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "1/53" "51/6317" 0.350410761492353 0.508876774651315 0.474575754753304 "Nqo2" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/53" "53/6317" 0.361354059007215 0.521447629453449 0.486299266618637 "Pik3ap1" 1
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "1/53" "56/6317" 0.377430670621631 0.537838705635825 0.50158549648401 "Gata3" 1
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "1/53" "56/6317" 0.377430670621631 0.537838705635825 0.50158549648401 "Furin" 1
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "1/53" "58/6317" 0.387927118359378 0.549362627241851 0.512332644057498 "Stat1" 1
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "1/53" "60/6317" 0.39824988091345 0.5570611831182 0.519512276038211 "Klrk1" 1
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "1/53" "60/6317" 0.39824988091345 0.5570611831182 0.519512276038211 "Sp100" 1
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/53" "62/6317" 0.408401777889665 0.566912718594512 0.52869976526358 "Itpr1" 1
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "3/53" "276/6317" 0.410265783193397 0.566912718594512 0.52869976526358 "Rnf213/Tap1/Ube2l6" 3
"REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "1/53" "63/6317" 0.413414520618977 0.567822353621246 0.529548086017967 "Efna5" 1
"REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "1/53" "66/6317" 0.428204029781024 0.5846138849705 0.545207778227337 "Itpr1" 1
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "1/53" "67/6317" 0.433052083919819 0.585729518931799 0.546248212484872 "Gata3" 1
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "2/53" "175/6317" 0.434354580630518 0.585729518931799 0.546248212484872 "Ccr5/Furin" 2
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "4/53" "401/6317" 0.436728150080727 0.585729518931799 0.546248212484872 "Lgals3bp/Itpr1/Gata3/Endod1" 4
"REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "REACTOME_PCP_CE_PATHWAY" "1/53" "70/6317" 0.447355545610745 0.59233380702181 0.552407336188392 "Prickle1" 1
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "2/53" "180/6317" 0.448731600428408 0.59233380702181 0.552407336188392 "Furin/Ltbp1" 2
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "1/53" "71/6317" 0.452044221148224 0.59233380702181 0.552407336188392 "Gnaz" 1
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "1/53" "71/6317" 0.452044221148224 0.59233380702181 0.552407336188392 "Itpr1" 1
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "1/53" "72/6317" 0.456693861922983 0.594223115088844 0.55416929477353 "Parp14" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/53" "73/6317" 0.461304786713708 0.594223115088844 0.55416929477353 "Itpr1" 1
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "1/53" "73/6317" 0.461304786713708 0.594223115088844 0.55416929477353 "Pik3ap1" 1
