"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "6/538" "42/6317" 0.143170841079417 0.665592101613885 0.586792025028741 "Lmnb1/Ebi3/P4hb/Il12rb1/Anxa2/Sod1" 6
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "7/538" "52/6317" 0.150102778153872 0.687448650392469 0.606060956385989 "E2f1/Cdt1/Cdc6/Mcm7/Psmb9/Psmb8/E2f3" 7
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "7/538" "52/6317" 0.150102778153872 0.687448650392469 0.606060956385989 "E2f1/Ezh2/Cdk6/Tfdp2/Mapkapk2/E2f3/Cdkn2c" 7
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "3/538" "16/6317" 0.150231913300871 0.687448650392469 0.606060956385989 "Hmgcr/Srebf2/Lamc1" 3
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "4/538" "25/6317" 0.158815804211895 0.719196957933658 0.634050551857688 "Lmnb1/Casp6/Clspn/Casp3" 4
"REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "4/538" "25/6317" 0.158815804211895 0.719196957933658 0.634050551857688 "Ggt7/Chac1/Gstt2/Cndp2" 4
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY" "3/538" "17/6317" 0.171555956651285 0.768661944179331 0.677659331734638 "Ctnna1/Trib3/Nos3" 3
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "5/538" "35/6317" 0.173159165846583 0.768661944179331 0.677659331734638 "Lmnb1/P4hb/Il12rb1/Anxa2/Sod1" 5
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "5/538" "35/6317" 0.173159165846583 0.768661944179331 0.677659331734638 "Suv39h1/Ccnh/Dnmt1/Ercc2/Sap30" 5
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "8/538" "64/6317" 0.174821697877247 0.768661944179331 0.677659331734638 "Suv39h1/Ezh2/Ccnh/Dnmt1/Uhrf1/Phf19/Ercc2/Sap30" 8
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "4/538" "26/6317" 0.175895181734401 0.768661944179331 0.677659331734638 "Gnb5/Prkar1b/Gnas/Prkaca" 4
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "4/538" "26/6317" 0.175895181734401 0.768661944179331 0.677659331734638 "Acads/Pcca/Dbi/Acadl" 4
"REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "4/538" "26/6317" 0.175895181734401 0.768661944179331 0.677659331734638 "Cebpg/Ddit3/Cebpb/Exosc8" 4
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "5/538" "36/6317" 0.188026918390022 0.815455649957687 0.718913086557904 "Tmpo/Plk1/Lmnb1/Ccnb1/Aaas" 5
"REACTOME_RHOD_GTPASE_CYCLE" "REACTOME_RHOD_GTPASE_CYCLE" "REACTOME_RHOD_GTPASE_CYCLE" "4/538" "27/6317" 0.193563454465796 0.815455649957687 0.718913086557904 "Depdc1b/Tmpo/Lmnb1/Vamp3" 4
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "3/538" "18/6317" 0.19367090764131 0.815455649957687 0.718913086557904 "Cd80/Trib3/Map3k8" 3
"REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "3/538" "18/6317" 0.19367090764131 0.815455649957687 0.718913086557904 "Cd80/Ppp2r5c/Ctla4" 3
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "3/538" "18/6317" 0.19367090764131 0.815455649957687 0.718913086557904 "Lmnb1/Cdc25c/Prdx2" 3
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "3/538" "18/6317" 0.19367090764131 0.815455649957687 0.718913086557904 "Il10rb/Il24/Stat2" 3
"REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "3/538" "18/6317" 0.19367090764131 0.815455649957687 0.718913086557904 "Lama5/Itga7/Lamc1" 3
"REACTOME_RHOA_GTPASE_CYCLE" "REACTOME_RHOA_GTPASE_CYCLE" "REACTOME_RHOA_GTPASE_CYCLE" "10/538" "86/6317" 0.194067248502516 0.815455649957687 0.718913086557904 "Depdc1b/Tmpo/Anln/Pkn3/Flot1/Arhgap18/Mcf2l/Iqgap3/Vamp3/Aaas" 10
"REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Shh/Kif3a" 2
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Ddit3/Xbp1" 2
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Casp3/Dapk2" 2
"REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Slc2a3/Slc2a1" 2
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION" "REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION" "REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Plk1/Ccnb1" 2
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Adora3/Adora2b" 2
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "St3gal4/Muc13" 2
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "2/538" "10/6317" 0.207080840192272 0.837910436703915 0.738709429925648 "Fkbp1a/Pard6a" 2
"REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "4/538" "28/6317" 0.211752786750716 0.852866062765557 0.751894445314209 "Itgb5/Fbln2/Ltbp3/Emilin2" 4
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "16/538" "151/6317" 0.213339167231194 0.855313908991117 0.754052488716726 "Trim25/Adar/Isg20/Eif2ak2/Ifitm2/Pml/Psmb8/Irf5/Mx1/Ifitm3/Ifi27/Oas3/Ifitm1/Stat2/Kpna2/Aaas" 16
"REACTOME_SYNDECAN_INTERACTIONS" "REACTOME_SYNDECAN_INTERACTIONS" "REACTOME_SYNDECAN_INTERACTIONS" "3/538" "19/6317" 0.21643712445268 0.863771903066859 0.761509132897676 "Sdc4/Itgb5/Sdc3" 3
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "5/538" "38/6317" 0.219039390252312 0.870183759456914 0.767161883563123 "Rpa3/Rpa2/Ccnh/Sumo3/Ercc2" 5
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "4/538" "29/6317" 0.230395044689289 0.899208194397223 0.79275008827986 "Fzr1/Ube2c/Anapc5/Cebpb" 4
"REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "7/538" "59/6317" 0.234087830301074 0.899208194397223 0.79275008827986 "Depdc1b/Tmpo/Abi2/Nckap1/Ncf1/Pak4/Vamp3" 7
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "7/538" "59/6317" 0.234087830301074 0.899208194397223 0.79275008827986 "Plk1/Tubb6/Gtse1/Cdkn1a/Ccnb1/Psmb9/Psmb8" 7
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "Casp3/Apip" 2
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "Anxa2/S100a10" 2
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "Map3k8/Map2k1" 2
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "P4hb/Prkaca" 2
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "Birc5/Ndrg1" 2
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX" "REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX" "REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX" "2/538" "11/6317" 0.239656091519314 0.899208194397223 0.79275008827986 "Chmp2a/Chmp4b" 2
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "3/538" "20/6317" 0.239720262350747 0.899208194397223 0.79275008827986 "Aco2/Idh2/Sdhd" 3
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "3/538" "20/6317" 0.239720262350747 0.899208194397223 0.79275008827986 "Ccnh/Ercc2/Polr2g" 3
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS" "REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS" "REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS" "3/538" "20/6317" 0.239720262350747 0.899208194397223 0.79275008827986 "Ctnna1/Tubb6/Iqgap3" 3
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III" "REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III" "REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III" "3/538" "20/6317" 0.239720262350747 0.899208194397223 0.79275008827986 "Tubb6/Chmp2a/Chmp4b" 3
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "8/538" "70/6317" 0.243327697927916 0.908839350380334 0.801241002623636 "Cebpg/Creb3l2/Ddit3/Xbp1/Cebpb/Exosc8/Cul7/Kdelr3" 8
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "7/538" "60/6317" 0.247208665695693 0.919405846034196 0.810556520892486 "Hdac7/Smc3/Pml/Sumo3/Blm/Brca1/Aaas" 7
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "3/538" "21/6317" 0.263392459087935 0.944284701646201 0.832489945327013 "Chmp5/Chmp2a/Chmp4b" 3
"REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "3/538" "21/6317" 0.263392459087935 0.944284701646201 0.832489945327013 "Slc30a7/Slc39a8/Slc39a4" 3
"REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "3/538" "21/6317" 0.263392459087935 0.944284701646201 0.832489945327013 "Ccnh/Ercc2/Polr2g" 3
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "38/538" "401/6317" 0.263477039059614 0.944284701646201 0.832489945327013 "Maged2/F2rl2/Tubb6/Gnb5/Slc16a3/Dock6/Prkar1b/Sdc4/Aldoa/Kif4/Kif2c/Tnfrsf10b/Cdk2/Vegfa/Gnas/Kif11/Kif20b/Kif18a/Kifc1/Kif3a/Rad51c/Anxa2/Cbx5/Bsg/Kif22/Ppp2r5c/Selp/Pros1/Prkaca/Lamp2/Sccpdh/Sod1/Lrp8/Kif15/Sdc3/S100a10/Vegfb/Nos3" 38
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "4/538" "31/6317" 0.268768388107393 0.944284701646201 0.832489945327013 "Prdm16/Suv39h1/Ezh2/Dpy30" 4
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "18/538" "180/6317" 0.270623293042124 0.944284701646201 0.832489945327013 "Lama5/Sdc4/Itgb5/Itga7/P4hb/Casp3/Ddr1/Plod2/Bsg/Fbln2/Ltbp3/Adam15/Lamc1/Emilin2/P4ha2/Adam9/Sdc3/Capn5" 18
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Ddit3/Xbp1" 2
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Slc35b2/Abhd14b" 2
"REACTOME_DISEASES_OF_DNA_REPAIR" "REACTOME_DISEASES_OF_DNA_REPAIR" "REACTOME_DISEASES_OF_DNA_REPAIR" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Bard1/Brca1" 2
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Bard1/Brca1" 2
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Ralb/Mapkapk2" 2
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Cdk6/Pml" 2
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Cdkn1a/Pim1" 2
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Cdkn1a/Pim1" 2
"REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Casp3/Nphp4" 2
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE" "REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE" "REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Tubb6/Gja1" 2
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION" "REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION" "REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION" "2/538" "12/6317" 0.272443138803286 0.944284701646201 0.832489945327013 "Ap2s1/Vldlr" 2
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "9/538" "83/6317" 0.273345571529163 0.944284701646201 0.832489945327013 "Maged2/Aldoa/Vegfa/Selp/Pros1/Lamp2/Sccpdh/Sod1/Vegfb" 9
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "6/538" "52/6317" 0.279932430811708 0.963232065076508 0.849194112532824 "Cd80/Trib3/Icos/Map3k8/Ppp2r5c/Ctla4" 6
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM" "REACTOME_DISEASES_OF_IMMUNE_SYSTEM" "REACTOME_DISEASES_OF_IMMUNE_SYSTEM" "3/538" "22/6317" 0.287333190324658 0.980674012138273 0.864571091033621 "Tirap/S100a1/Unc93b1" 3
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "7/538" "63/6317" 0.287810242564868 0.980674012138273 0.864571091033621 "Tubb5/Ap2s1/Fkbp1a/Vegfa/Stat2/Cysltr1/Sap30" 7
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS" "4/538" "32/6317" 0.288367529885053 0.980674012138273 0.864571091033621 "Gnb5/Prkar1b/Gnas/Prkaca" 4
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM" "2/538" "13/6317" 0.305170147805879 0.999908870863283 0.881528716695078 "Pcca/Pcx" 2
"REACTOME_ENDOGENOUS_STEROLS" "REACTOME_ENDOGENOUS_STEROLS" "REACTOME_ENDOGENOUS_STEROLS" "2/538" "13/6317" 0.305170147805879 0.999908870863283 0.881528716695078 "Rxra/Cyp11a1" 2
"REACTOME_MTORC1_MEDIATED_SIGNALLING" "REACTOME_MTORC1_MEDIATED_SIGNALLING" "REACTOME_MTORC1_MEDIATED_SIGNALLING" "2/538" "13/6317" 0.305170147805879 0.999908870863283 0.881528716695078 "Eif4ebp1/Fkbp1a" 2
"REACTOME_RAP1_SIGNALLING" "REACTOME_RAP1_SIGNALLING" "REACTOME_RAP1_SIGNALLING" "2/538" "13/6317" 0.305170147805879 0.999908870863283 0.881528716695078 "Rap1gap/Prkaca" 2
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "6/538" "54/6317" 0.310423207153385 0.999908870863283 0.881528716695078 "Tmpo/Tubb6/Lmnb1/Ccnb1/Chmp2a/Chmp4b" 6
"REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "3/538" "23/6317" 0.311429850073011 0.999908870863283 0.881528716695078 "Mrpl18/Rpa3/Rpa2" 3
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "7/538" "65/6317" 0.315697024604735 0.999908870863283 0.881528716695078 "Upp1/Dut/Adssl1/Tyms/Tk1/Rrm2/Rrm1" 7
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "4/538" "34/6317" 0.328074942508673 0.999908870863283 0.881528716695078 "Cd80/Ccl5/Il10rb/Il10ra" 4
