"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "3/98" "77/9391" 0.0463116159370148 0.26952280137249 0.233539672142168 "Ccr5/Itpr1/Gata3" 3
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "6/98" "250/9391" 0.0463956608641927 0.26952280137249 0.233539672142168 "Nrp1/Ifng/Tiam1/Sema4b/Id1/Pparg" 6
"S8_01" "S8_01" "S8_01" "4/98" "130/9391" 0.0468081520610726 0.271350186948184 0.235123089300389 "Efna5/Nrp1/Mef2c/Eomes" 4
"GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "5/98" "189/9391" 0.0474611727756829 0.274561398249305 0.237905582026882 "Timd2/Ifng/Cdc42se1/Pld4/Pparg" 5
"GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "3/98" "78/9391" 0.0478110986487206 0.275432984320646 0.238660805422854 "Lgals3bp/Ctsw/Endod1" 3
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "3/98" "78/9391" 0.0478110986487206 0.275432984320646 0.238660805422854 "Nod1/Mef2c/Irf7" 3
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "4/98" "131/9391" 0.0479100319171964 0.275432984320646 0.238660805422854 "Gbp3/Nod1/Ociad2/Plac8" 4
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "9/98" "457/9391" 0.0486316307322673 0.277779232239599 0.240693813268448 "Adar/Sln/Bst2/Ifng/Cdc42se1/Furin/Tarbp2/Pparg/Klrk1" 9
"GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "2/98" "34/9391" 0.0487191291477609 0.277779232239599 0.240693813268448 "Itpr1/Inpp5a" 2
"GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "2/98" "34/9391" 0.0487191291477609 0.277779232239599 0.240693813268448 "Tlr7/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "2/98" "34/9391" 0.0487191291477609 0.277779232239599 0.240693813268448 "Ifng/Mef2c" 2
"GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "4/98" "132/9391" 0.0490262895354142 0.278384935046379 0.241218650626143 "Ifng/Ociad2/Mef2c/Gata3" 4
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "4/98" "132/9391" 0.0490262895354142 0.278384935046379 0.241218650626143 "Marcks/Sln/Ifih1/Mef2c" 4
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "3/98" "79/9391" 0.0493343429925738 0.278990743739637 0.241743579733751 "Mef2c/Gata3/Pparg" 3
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "3/98" "79/9391" 0.0493343429925738 0.278990743739637 0.241743579733751 "Ifng/Gata3/Id1" 3
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "5/98" "192/9391" 0.0501757241973878 0.282271679895396 0.244586488572014 "Efna5/Atp10a/Nrp1/Cdc42se1/Tiam1" 5
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "5/98" "192/9391" 0.0501757241973878 0.282271679895396 0.244586488572014 "P2ry14/Ccr5/Nts/Cxcr3/Ffar2" 5
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "6/98" "255/9391" 0.0502201148280152 0.282271679895396 0.244586488572014 "Casp1/Bst2/Nod1/Furin/Pparg/Clpx" 6
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "13/98" "758/9391" 0.0508536234153782 0.285253826890714 0.247170498637284 "Cd86/Adar/Efna5/Nrp1/Cd80/Ntrk3/Tlr7/Nod1/Ifng/Parp14/Tiam1/Tarbp2/Lrrk1" 13
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "2/98" "35/9391" 0.0513286101906934 0.286180239111492 0.247973228518419 "Trim25/Ube2l6" 2
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "2/98" "35/9391" 0.0513286101906934 0.286180239111492 0.247973228518419 "Id1/Il18r1" 2
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "2/98" "35/9391" 0.0513286101906934 0.286180239111492 0.247973228518419 "Ifng/Il12rb2" 2
"ETS2_B" "ETS2_B" "ETS2_B" "5/98" "194/9391" 0.0520355084727168 0.289538943730719 0.250883523200733 "Nrp1/Ctsw/Furin/Znfx1/Muc13" 5
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "3/98" "81/9391" 0.0524515499312483 0.289581498906157 0.250920396970482 "St3gal1/Mef2c/Irf7" 3
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "3/98" "81/9391" 0.0524515499312483 0.289581498906157 0.250920396970482 "Nrp1/Sema4b/Id1" 3
"GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "3/98" "81/9391" 0.0524515499312483 0.289581498906157 0.250920396970482 "Nrp1/Mef2c/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "4/98" "135/9391" 0.0524611737462616 0.289581498906157 0.250920396970482 "Nrp1/Ifng/Tiam1/Pparg" 4
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "St3gal1/Irf7" 2
"GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Gata3/Pparg" 2
"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Ntrk3/Id1" 2
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Trim25/Ube2l6" 2
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Efna5/Tiam1" 2
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Parp14/St3gal1" 2
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "2/98" "36/9391" 0.0539872778151636 0.292498627025836 0.25344806862274 "Pip5k1b/Pparg" 2
"GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "3/98" "82/9391" 0.054045217263525 0.292498627025836 0.25344806862274 "Nrp1/Tiam1/Id1" 3
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "3/98" "82/9391" 0.054045217263525 0.292498627025836 0.25344806862274 "Il4ra/Fscn1/Gata3" 3
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "3/98" "82/9391" 0.054045217263525 0.292498627025836 0.25344806862274 "Pik3ap1/Pip5k1b/Mef2c" 3
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "11/98" "614/9391" 0.0544710197593679 0.29422845176064 0.254946949976645 "Cd86/Efna5/Nrp1/Cd80/Ntrk3/Nod1/Ifng/Parp14/Tiam1/Mef2c/Lrrk1" 11
"GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "4/98" "137/9391" 0.0548226617448824 0.294977855718581 0.255596303403325 "Nrp1/Tiam1/Mef2c/Id1" 4
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "4/98" "137/9391" 0.0548226617448824 0.294977855718581 0.255596303403325 "Cd86/Il4ra/Cd80/Fgl2" 4
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "6/98" "261/9391" 0.0550599506107796 0.295680471206338 0.256205114939185 "Adar/Ntrk3/Ifng/Parp14/Tarbp2/Lrrk1" 6
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "3/98" "83/9391" 0.0556620560291914 0.298335700690308 0.258505853206934 "Lgals3bp/Ctsw/Endod1" 3
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Il4ra/Timd2" 2
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Parp14/Lrrk1" 2
"GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Nrp1/Ntrk3" 2
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Zbp1/Casp1" 2
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Ifng/Gata3" 2
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Furin/Id1" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Mef2c/Pparg" 2
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "2/98" "37/9391" 0.0566938448984923 0.299235512788042 0.259285534262578 "Ccr5/Cxcr3" 2
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "3/98" "84/9391" 0.0573019073856389 0.300726487434859 0.260577453641631 "Nrp1/Mef2c/Pparg" 3
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "3/98" "84/9391" 0.0573019073856389 0.300726487434859 0.260577453641631 "Smpdl3b/Gata3/Pparg" 3
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "3/98" "84/9391" 0.0573019073856389 0.300726487434859 0.260577453641631 "Nrp1/Ntrk3/Tiam1" 3
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "11/98" "620/9391" 0.0576440052124051 0.301949978154205 0.261637600018896 "Il4ra/Nrp1/Rnf213/Furin/Hopx/Cxcr3/Mef2c/Gata3/Id1/Pparg/Eomes" 11
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "3/98" "85/9391" 0.0589646082879626 0.305617370363707 0.264815370396252 "Nod1/Ifng/Pim2" 3
"IRF2_01" "IRF2_01" "IRF2_01" "3/98" "85/9391" 0.0589646082879626 0.305617370363707 0.264815370396252 "Usp18/Bst2/Tap1" 3
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Mef2c/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Nod1/Ifng" 2
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Trim25/Ube2l6" 2
"GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Adar/Tarbp2" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Ifng/Il12rb2" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Furin/Ube2l6" 2
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Mef2c/Pparg" 2
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "2/98" "38/9391" 0.0594470453359935 0.305617370363707 0.264815370396252 "Ifng/Ltbp1" 2
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "3/98" "86/9391" 0.0606499916407947 0.311224308956745 0.269673744508095 "Tiam1/Gata3/Eomes" 3
"GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "5/98" "203/9391" 0.0609011581969965 0.311935507142102 0.270289992892984 "Ccr5/Itpr1/Ltbp1/Pparg/Ffar2" 5
"GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "6/98" "268/9391" 0.0610542498543297 0.312142668535696 0.27046949682992 "Ccr5/Ch25h/Cxcr3/Gata3/Ffar2/Klrk1" 6
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "7/98" "336/9391" 0.0612648862264343 0.312642725107642 0.270902792444502 "Nrp1/Ntrk3/Itpr1/Furin/Tiam1/Mef2c/Id1" 7
"GOBP_GROWTH" "GOBP_GROWTH" "GOBP_GROWTH" "10/98" "552/9391" 0.0615009321771808 0.313035664466276 0.271243271723138 "Nrp1/Bst2/Ifng/Tiam1/Mef2c/Plac8/Sema4b/Gata3/Tarbp2/Pparg" 10
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Mef2c/Gata3" 2
"GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Nrp1/Fscn1" 2
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Nrp1/Sema4b" 2
"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Cd86/Ntrk3" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Ifng/Pparg" 2
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Cd86/Ntrk3" 2
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "2/98" "39/9391" 0.0622456337498802 0.313035664466276 0.271243271723138 "Atp10a/Sln" 2
"TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "8/98" "409/9391" 0.0633597235464502 0.318061220918865 0.275597882169056 "Ntrk3/Rnf213/Tspan6/Snx10/Znfx1/Aqp9/Pparg/Lrrk1" 8
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "7/98" "339/9391" 0.0636381650351457 0.318305695509727 0.27580971773735 "Efna5/Nrp1/Tiam1/Mef2c/Sema4b/Gata3/Id1" 7
"GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "7/98" "339/9391" 0.0636381650351457 0.318305695509727 0.27580971773735 "Cd86/Cd80/Ccr5/Casp1/Mef2c/Pparg/Ffar2" 7
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "12/98" "708/9391" 0.0640690349971516 0.319308086289761 0.276678282522724 "Oas1g/Efna5/Ccr5/Itpr1/Ifng/Snx10/Sco1/Tiam1/Aqp9/Cxcr3/Pparg/Ffar2" 12
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "12/98" "708/9391" 0.0640690349971516 0.319308086289761 0.276678282522724 "Il4ra/Atp10a/Nrp1/Ntrk3/Sln/Ifng/Fscn1/Tiam1/Gata3/Gbp5/Id1/Pparg" 12
"AHR_01" "AHR_01" "AHR_01" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Ntrk3/Itpr1" 2
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Myo6/Gata3" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Tdrd7/Gata3" 2
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Nrp1/Mef2c" 2
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Efna5/Nrp1" 2
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Ifng/Ltbp1" 2
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "2/98" "40/9391" 0.0650883852018592 0.320355089510394 0.2775855036841 "Tarbp2/Pparg" 2
