"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "2/81" "28/8884" 0.0266261895439217 0.273916924933095 0.252248111468732 "Casp1/Irak2" 2
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "2/81" "29/8884" 0.0284319023927108 0.288882168755568 0.266029496072148 "Ddx58/Ifih1" 2
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "4/81" "128/8884" 0.0292064158988304 0.293132686399237 0.269943766972502 "Efna5/Mgll/Mef2c/Gata3" 4
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "4/81" "129/8884" 0.0299379911575275 0.296725007355958 0.273251909312899 "Usp18/Ddx58/Ifih1/Gata3" 4
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "2/81" "30/8884" 0.0302854199488463 0.296725007355958 0.273251909312899 "Aqp9/Gata3" 2
"NKX25_01" "NKX25_01" "NKX25_01" "3/81" "75/8884" 0.0308368158834463 0.298572934965604 0.274953652459212 "Mef2c/Clpx/Rgs1" 3
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/81" "31/8884" 0.0321857435767903 0.304469735214924 0.280383973082746 "Efna5/Gata3" 2
"HMX1_01" "HMX1_01" "HMX1_01" "2/81" "31/8884" 0.0321857435767903 0.304469735214924 0.280383973082746 "Id1/Lrrk1" 2
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "3/81" "77/8884" 0.0329790769967582 0.305332002381392 0.281178028668673 "Itpr1/Ccr5/Gata3" 3
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "3/81" "78/8884" 0.0340787172384372 0.305332002381392 0.281178028668673 "Irak2/Mef2c/Irf7" 3
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "2/81" "32/8884" 0.0341318884800584 0.305332002381392 0.281178028668673 "Tspan6/Gata3" 2
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "2/81" "32/8884" 0.0341318884800584 0.305332002381392 0.281178028668673 "Cxcl10/Irak2" 2
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "2/81" "32/8884" 0.0341318884800584 0.305332002381392 0.281178028668673 "Id2/Itpr1" 2
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "2/81" "34/8884" 0.0381577711383302 0.337675759643503 0.31096316038028 "Ccr5/Cxcl10" 2
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "2/81" "35/8884" 0.0402356070265164 0.35227558066833 0.324408029777064 "Ifng/Il12rb2" 2
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "5/81" "209/8884" 0.041732014956955 0.361531034837621 0.332931310459918 "Tlr7/Tspan6/Irf9/Nkg7/Dbndd2" 5
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "6/81" "281/8884" 0.0427524851246194 0.366513492266268 0.33751961940489 "Mgll/Tspan6/Mef2c/Gata3/Rgs1/Eomes" 6
"GNCF_01" "GNCF_01" "GNCF_01" "2/81" "37/8884" 0.0445164124400393 0.373847014675024 0.344273007055084 "Mef2c/Gnaz" 2
"REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "2/81" "37/8884" 0.0445164124400393 0.373847014675024 0.344273007055084 "Stat1/Furin" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/81" "38/8884" 0.0467175587872238 0.376946577273384 0.347127371793613 "Furin/Ube2l6" 2
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "2/81" "38/8884" 0.0467175587872238 0.376946577273384 0.347127371793613 "Stat1/Mef2c" 2
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "2/81" "38/8884" 0.0467175587872238 0.376946577273384 0.347127371793613 "Stat1/Mef2c" 2
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "2/81" "38/8884" 0.0467175587872238 0.376946577273384 0.347127371793613 "Stat1/Ifng" 2
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "2/81" "39/8884" 0.0489580067557027 0.391188733591683 0.360242870353663 "Irak2/Irf7" 2
"FOXO1_02" "FOXO1_02" "FOXO1_02" "4/81" "153/8884" 0.0507758083270992 0.399333973327453 0.367743762608897 "Id2/Hsh2d/Clpx/Dbndd2" 4
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/81" "40/8884" 0.0512368764970844 0.399333973327453 0.367743762608897 "Stat1/Ifng" 2
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "3/81" "92/8884" 0.051433051242661 0.399333973327453 0.367743762608897 "Twsg1/Gata3/Eomes" 3
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "4/81" "155/8884" 0.0527975529278157 0.402428190511897 0.370593204794483 "Id2/Mgll/Stap1/Mef2c" 4
"RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "RTTTNNNYTGGM_UNKNOWN" "3/81" "93/8884" 0.0528095316832138 0.402428190511897 0.370593204794483 "Id2/Tspan6/Inpp5a" 3
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "3/81" "95/8884" 0.0556157027867119 0.410853407184615 0.37835192578234 "Marcks/Mgll/Furin" 3
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "3/81" "95/8884" 0.0556157027867119 0.410853407184615 0.37835192578234 "Stat1/Mef2c/Gata3" 3
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "2/81" "42/8884" 0.0559064238753138 0.410853407184615 0.37835192578234 "Ifng/Gata3" 2
"CEBPB_02" "CEBPB_02" "CEBPB_02" "4/81" "158/8884" 0.0559120068100569 0.410853407184615 0.37835192578234 "Efna5/Timd2/Rexo2/Aqp9" 4
"WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "3/81" "98/8884" 0.0599564155123919 0.436673716519456 0.402129661564249 "Itpr1/Gnaz/Rgs1" 3
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "2/81" "44/8884" 0.0607194079443829 0.438351515247607 0.403674734256285 "Casp1/Irak2" 2
"WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "2/81" "46/8884" 0.0656692274565943 0.469963253885018 0.432785755320347 "Stat1/Irf9" 2
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "2/81" "47/8884" 0.0681934389105252 0.48379840964794 0.445526450017927 "Mef2c/Tap1" 2
"YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "6/81" "317/8884" 0.0687781457215175 0.48379840964794 0.445526450017927 "Efna5/Timd2/Stap1/Furin/Gata3/Clpx" 6
"FREAC7_01" "FREAC7_01" "FREAC7_01" "3/81" "105/8884" 0.0706824960999235 0.492980460086754 0.453982133737243 "Efna5/Ch25h/Mgll" 3
"USF_02" "USF_02" "USF_02" "4/81" "172/8884" 0.071729547295835 0.494445629358729 0.455331397503721 "Irf9/Rexo2/Ube2l6/Ffar2" 4
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "2/81" "49/8884" 0.0733365424065241 0.494445629358729 0.455331397503721 "Itpr1/Marcks" 2
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "2/81" "49/8884" 0.0733365424065241 0.494445629358729 0.455331397503721 "Parp14/Furin" 2
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "9/81" "569/8884" 0.0733700202929055 0.494445629358729 0.455331397503721 "Rnf213/Tlr7/Itpr1/Ccr5/Casp1/Parp14/Furin/Gipr/Gnaz" 9
"HNF3_Q6" "HNF3_Q6" "HNF3_Q6" "3/81" "107/8884" 0.0738964913865414 0.494445629358729 0.455331397503721 "Mef2c/Gnaz/Id1" 3
"HFH8_01" "HFH8_01" "HFH8_01" "3/81" "109/8884" 0.0771750352658935 0.512218177611535 0.471698008416327 "Id2/Marcks/Mgll" 3
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "3/81" "111/8884" 0.0805170738629954 0.530124414313962 0.48818773205353 "Tlr7/Parp14/Furin" 3
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "3/81" "112/8884" 0.0822115677329854 0.536985081303547 0.494505670574348 "Stat1/Marcks/Mef2c" 3
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "6/81" "336/8884" 0.0855772838483039 0.541858325333121 0.498993405691433 "Stat1/Id2/Itpr1/Furin/Mef2c/Id1" 6
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "2/81" "54/8884" 0.0867112917375702 0.541858325333121 0.498993405691433 "Casp1/Ube2l6" 2
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "1/81" "10/8884" 0.0875664122348786 0.541858325333121 0.498993405691433 "Stat1" 1
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "1/81" "10/8884" 0.0875664122348786 0.541858325333121 0.498993405691433 "Irak2" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/81" "10/8884" 0.0875664122348786 0.541858325333121 0.498993405691433 "Furin" 1
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "1/81" "10/8884" 0.0875664122348786 0.541858325333121 0.498993405691433 "Itpr1" 1
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "1/81" "10/8884" 0.0875664122348786 0.541858325333121 0.498993405691433 "Mef2c" 1
"REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "2/81" "55/8884" 0.0894690102120291 0.549499965705224 0.506030536941563 "Irak2/Mef2c" 2
"HNF1_C" "HNF1_C" "HNF1_C" "3/81" "118/8884" 0.0926984735214117 0.555785308774325 0.511818663832595 "Marcks/Timd2/Aqp9" 3
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Furin" 1
"REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Itpr1" 1
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Stat1" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Furin" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Gata3" 1
"WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Stat1" 1
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "1/81" "11/8884" 0.0958949135430792 0.555785308774325 0.511818663832595 "Gata3" 1
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "7/81" "431/8884" 0.0973043760910435 0.556584874977225 0.512554978555479 "Efna5/Id2/Mgll/Timd2/Sco1/Gipr/Mef2c" 7
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "4/81" "192/8884" 0.0978637465914904 0.556584874977225 0.512554978555479 "Ccr5/Cxcl10/Gipr/Ffar2" 4
"FOX_Q2" "FOX_Q2" "FOX_Q2" "3/81" "121/8884" 0.0981412258916591 0.556584874977225 0.512554978555479 "Mgll/Stap1/Mef2c" 3
"HFH3_01" "HFH3_01" "HFH3_01" "3/81" "123/8884" 0.101840885570806 0.556584874977225 0.512554978555479 "Id2/Mef2c/Id1" 3
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Furin" 1
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Ccr5" 1
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Itpr1" 1
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Stambpl1" 1
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Inpp5a" 1
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Ifng" 1
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Id2" 1
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "1/81" "12/8884" 0.104148324114815 0.556584874977225 0.512554978555479 "Itpr1" 1
"CDP_02" "CDP_02" "CDP_02" "2/81" "61/8884" 0.10653626386805 0.565673194602614 0.520924346247851 "Marcks/Mef2c" 2
"PBX1_01" "PBX1_01" "PBX1_01" "3/81" "126/8884" 0.107494150712002 0.567100551512679 0.522238788884222 "Id2/Irf9/Aqp9" 3
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "1/81" "13/8884" 0.112327312589421 0.569632079548243 0.524570054709643 "Tarbp2" 1
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "1/81" "13/8884" 0.112327312589421 0.569632079548243 0.524570054709643 "Stat1" 1
"REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "REACTOME_THE_NLRP3_INFLAMMASOME" "1/81" "13/8884" 0.112327312589421 0.569632079548243 0.524570054709643 "Casp1" 1
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "1/81" "13/8884" 0.112327312589421 0.569632079548243 0.524570054709643 "Tlr7" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/81" "13/8884" 0.112327312589421 0.569632079548243 0.524570054709643 "Id1" 1
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "2/81" "63/8884" 0.112407951278482 0.569632079548243 0.524570054709643 "Tlr7/Furin" 2
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "3/81" "130/8884" 0.11521923980295 0.569632079548243 0.524570054709643 "Rnf213/Marcks/Rgs1" 3
"S8_01" "S8_01" "S8_01" "3/81" "130/8884" 0.11521923980295 0.569632079548243 0.524570054709643 "Efna5/Mef2c/Eomes" 3
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "2/81" "64/8884" 0.115375169898822 0.569632079548243 0.524570054709643 "Itpr1/Gnaz" 2
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "3/81" "132/8884" 0.119159363853127 0.569632079548243 0.524570054709643 "Marcks/Ifih1/Mef2c" 3
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "3/81" "132/8884" 0.119159363853127 0.569632079548243 0.524570054709643 "Ccr5/Cxcl10/Ffar2" 3
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Irf7" 1
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Stat1" 1
"REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Parp14" 1
"REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Mgll" 1
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Stat1" 1
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Tlr7" 1
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "1/81" "14/8884" 0.120432541727089 0.569632079548243 0.524570054709643 "Itpr1" 1
"PBX1_02" "PBX1_02" "PBX1_02" "2/81" "67/8884" 0.12439502835374 0.576840499072581 0.531208236020028 "Efna5/Mef2c" 2
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "2/81" "68/8884" 0.12743907475695 0.576840499072581 0.531208236020028 "Stat1/Ifng" 2
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "1/81" "15/8884" 0.128464668459908 0.576840499072581 0.531208236020028 "Casp1" 1
