"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "2/80" "34/8821" 0.0377885625359709 0.223271858927321 0.192024163220223 "Rsad2/Gata3" 2
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "5/80" "206/8821" 0.0388356579458545 0.228653452747873 0.196652583725823 "Il4ra/Id2/Cxcl10/Mef2c/Tarbp2" 5
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "2/80" "35/8821" 0.0398475592433115 0.232976321987027 0.200370451944178 "Itpr1/Tmem65" 2
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "2/80" "35/8821" 0.0398475592433115 0.232976321987027 0.200370451944178 "Cxcl10/Gata3" 2
"GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "6/80" "280/8821" 0.041204744292271 0.240074864313996 0.206475527868068 "Itpr1/Ccr5/Tmem38b/Cxcl10/Snx10/Gipr" 6
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "3/80" "86/8821" 0.042975625787466 0.249526297824803 0.214604199434041 "Id2/Mef2c/Tarbp2" 3
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/80" "37/8821" 0.0440898725138501 0.251642197545036 0.216423971415999 "Il4ra/Timd2" 2
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/80" "37/8821" 0.0440898725138501 0.251642197545036 0.216423971415999 "Parp14/Lrrk1" 2
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/80" "37/8821" 0.0440898725138501 0.251642197545036 0.216423971415999 "Il4ra/Ifng" 2
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "2/80" "37/8821" 0.0440898725138501 0.251642197545036 0.216423971415999 "Ifng/Gata3" 2
"GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "2/80" "37/8821" 0.0440898725138501 0.251642197545036 0.216423971415999 "Stap1/Snx10" 2
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "14/80" "948/8821" 0.0444890845991434 0.253059945618178 0.217643300572437 "Il4ra/Efna5/Stat1/Id2/Fgl2/Ifng/Cxcl10/Twsg1/Ociad2/Mef2c/Gata3/Id1/Tarbp2/Irf7" 14
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "9/80" "520/8821" 0.0449919845141659 0.255055912212062 0.219359924498298 "Stat1/Id2/Bst2/Ifng/Cxcl10/Mef2c/Plac8/Id1/Il12rb2" 9
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "4/80" "149/8821" 0.0460989678966888 0.257951472534976 0.221850240791326 "Stat1/Ifng/Mef2c/Irf7" 4
"GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "13/80" "864/8821" 0.0461692550984661 0.257951472534976 0.221850240791326 "Stat1/Tle6/Rnf213/Itpr1/Tspan6/Parp14/Stap1/Twsg1/Smpdl3b/Ifi35/Gipr/Gata3/Rgs1" 13
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/80" "38/8821" 0.046271390484522 0.257951472534976 0.221850240791326 "Mef2c/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "2/80" "38/8821" 0.046271390484522 0.257951472534976 0.221850240791326 "Casp1/Ifng" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "2/80" "38/8821" 0.046271390484522 0.257951472534976 0.221850240791326 "Ifng/Il12rb2" 2
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "4/80" "151/8821" 0.0480050861846019 0.265913489025279 0.228697944579172 "Twsg1/Furin/Mef2c/Id1" 4
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/80" "39/8821" 0.0484919711810104 0.265913489025279 0.228697944579172 "Mef2c/Gata3" 2
"GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "2/80" "39/8821" 0.0484919711810104 0.265913489025279 0.228697944579172 "Twsg1/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/80" "39/8821" 0.0484919711810104 0.265913489025279 0.228697944579172 "Ifng/Stap1" 2
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "2/80" "39/8821" 0.0484919711810104 0.265913489025279 0.228697944579172 "Rsad2/Gata3" 2
"GOBP_BIOMINERALIZATION" "GOBP_BIOMINERALIZATION" "GOBP_BIOMINERALIZATION" "3/80" "91/8821" 0.0494195616817776 0.270117343654798 0.232313454708442 "Tmem38b/Snx10/Mef2c" 3
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "2/80" "40/8821" 0.0507507464297464 0.2729479247087 0.234747885813706 "Myo6/Gata3" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/80" "40/8821" 0.0507507464297464 0.2729479247087 0.234747885813706 "Tdrd7/Gata3" 2
"GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "2/80" "40/8821" 0.0507507464297464 0.2729479247087 0.234747885813706 "Stat1/Gata3" 2
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "2/80" "40/8821" 0.0507507464297464 0.2729479247087 0.234747885813706 "Cxcl10/Klrk1" 2
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "2/80" "40/8821" 0.0507507464297464 0.2729479247087 0.234747885813706 "Il4ra/Stap1" 2
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "3/80" "93/8821" 0.0521225156936203 0.27801034658288 0.239101803629087 "Marcks/Fscn1/Id1" 3
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "3/80" "93/8821" 0.0521225156936203 0.27801034658288 0.239101803629087 "Tmem65/Mef2c/Gata3" 3
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "10/80" "620/8821" 0.0527687563412628 0.27801034658288 0.239101803629087 "Il4ra/Stat1/Rnf213/Cxcl10/Twsg1/Furin/Mef2c/Gata3/Id1/Eomes" 10
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "4/80" "156/8821" 0.0529601962933779 0.27801034658288 0.239101803629087 "Stat1/Mef2c/Gata3/Eomes" 4
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "2/80" "41/8821" 0.0530468602407135 0.27801034658288 0.239101803629087 "Gnaz/Rgs1" 2
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/80" "41/8821" 0.0530468602407135 0.27801034658288 0.239101803629087 "Il4ra/Fgl2" 2
"GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "2/80" "41/8821" 0.0530468602407135 0.27801034658288 0.239101803629087 "Il4ra/Gata3" 2
"GOBP_EPITHELIAL_CELL_PROLIFERATION" "GOBP_EPITHELIAL_CELL_PROLIFERATION" "GOBP_EPITHELIAL_CELL_PROLIFERATION" "5/80" "225/8821" 0.0531831473498834 0.27801034658288 0.239101803629087 "Stat1/Id2/Mef2c/Gata3/Id1" 5
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS" "5/80" "225/8821" 0.0531831473498834 0.27801034658288 0.239101803629087 "Efna5/Bst2/Stap1/Fscn1/Id1" 5
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "3/80" "94/8821" 0.053500489990071 0.278800690072482 0.239781535718821 "Il4ra/Fgl2/Twsg1" 3
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "9/80" "541/8821" 0.0553306962979637 0.285928456663219 0.245911745866177 "Stat1/Tle6/Id2/Ifng/Mef2c/Gata3/Id1/Irf7/Eomes" 9
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING" "2/80" "42/8821" 0.0553794686624232 0.285928456663219 0.245911745866177 "Ifng/Gata3" 2
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "2/80" "42/8821" 0.0553794686624232 0.285928456663219 0.245911745866177 "Cxcl10/Gata3" 2
"GOBP_NEGATIVE_REGULATION_OF_BINDING" "GOBP_NEGATIVE_REGULATION_OF_BINDING" "GOBP_NEGATIVE_REGULATION_OF_BINDING" "3/80" "96/8821" 0.0563089374831538 0.288949226595511 0.248509748235647 "Ifit2/Mitd1/Id1" 3
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "3/80" "96/8821" 0.0563089374831538 0.288949226595511 0.248509748235647 "Il4ra/Fgl2/Parp14" 3
"GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "8/80" "461/8821" 0.0566969542169618 0.290053320658725 0.249459320383359 "Itpr1/Ccr5/Tmem38b/Ifng/Cxcl10/Snx10/Sco1/Gipr" 8
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "2/80" "43/8821" 0.0577477396384675 0.293638506404086 0.252542746552915 "Snx10/Lrrk1" 2
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "2/80" "43/8821" 0.0577477396384675 0.293638506404086 0.252542746552915 "Id2/Gata3" 2
"GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "5/80" "233/8821" 0.0600410841373316 0.300396223537295 0.258354696988665 "Ifit2/Mitd1/Ifng/Gata3/Id1" 5
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "2/80" "44/8821" 0.0601508528656324 0.300396223537295 0.258354696988665 "Tle6/Tmem38b" 2
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "2/80" "44/8821" 0.0601508528656324 0.300396223537295 0.258354696988665 "Parp14/Stap1" 2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "2/80" "44/8821" 0.0601508528656324 0.300396223537295 0.258354696988665 "Tlr7/Il12rb2" 2
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "2/80" "44/8821" 0.0601508528656324 0.300396223537295 0.258354696988665 "Il4ra/Gbp5" 2
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "2/80" "44/8821" 0.0601508528656324 0.300396223537295 0.258354696988665 "Tmem38b/Cxcl10" 2
"GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "7/80" "389/8821" 0.0622137729891956 0.307984350201365 0.264880838169545 "Itpr1/Ccr5/Tmem38b/Ifng/Cxcl10/Sco1/Gipr" 7
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "2/80" "45/8821" 0.062587999653555 0.307984350201365 0.264880838169545 "Mef2c/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "2/80" "45/8821" 0.062587999653555 0.307984350201365 0.264880838169545 "Mef2c/Tarbp2" 2
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "2/80" "45/8821" 0.062587999653555 0.307984350201365 0.264880838169545 "Ifng/Mef2c" 2
"GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "2/80" "45/8821" 0.062587999653555 0.307984350201365 0.264880838169545 "Gipr/Ffar2" 2
"GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "14/80" "999/8821" 0.0639485994617413 0.313759502622228 0.269847737340866 "Efna5/Ch25h/Ccr5/Bst2/Ddx58/Ifng/Cxcl10/Stap1/Fscn1/Mef2c/Gata3/Id1/Ffar2/Klrk1" 14
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "2/80" "46/8821" 0.065058382785912 0.31642888786887 0.272143532568986 "Id2/Id1" 2
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "2/80" "46/8821" 0.065058382785912 0.31642888786887 0.272143532568986 "Stat1/Gata3" 2
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "2/80" "46/8821" 0.065058382785912 0.31642888786887 0.272143532568986 "Myo6/Myo1f" 2
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION" "GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION" "GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION" "3/80" "103/8821" 0.066678572716844 0.323371806412902 0.278114764815312 "Ddx58/Ifng/Ifih1" 3
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "2/80" "47/8821" 0.0675612163831186 0.326708129944879 0.280984157928881 "Stap1/Mef2c" 2
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "8/80" "479/8821" 0.0678439278343831 0.327132502603721 0.281349138115364 "Il4ra/Bst2/Fgl2/Ifng/Ifi35/Plac8/Gata3/Eomes" 8
"GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "3/80" "104/8821" 0.0682270295509069 0.328037122024131 0.282127152810416 "Ifng/Stap1/Klrk1" 3
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "6/80" "319/8821" 0.0689958633829704 0.330785882161784 0.284491214129481 "Ifng/Parp14/Stap1/Tarbp2/Lrrk1/Dbndd2" 6
"GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "2/80" "48/8821" 0.0700957257665277 0.334149510898391 0.287384090986572 "Timd2/Stap1" 2
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "2/80" "48/8821" 0.0700957257665277 0.334149510898391 0.287384090986572 "Ifng/Furin" 2
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "5/80" "246/8821" 0.0722190404905319 0.343296175476239 0.295250647122467 "Id2/Myo6/Mef2c/Gata3/Eomes" 5
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "2/80" "49/8821" 0.0726611473241106 0.344422048615417 0.296218950286517 "Ifng/Parp14" 2
"GOBP_ADAPTIVE_THERMOGENESIS" "GOBP_ADAPTIVE_THERMOGENESIS" "GOBP_ADAPTIVE_THERMOGENESIS" "3/80" "107/8821" 0.0729704010552645 0.344913614002067 0.29664171933808 "Il4ra/Plac8/Id1" 3
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "4/80" "175/8821" 0.0742301600293636 0.349882608228292 0.3009152850392 "Il4ra/Ifng/Gata3/Klrk1" 4
"GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "2/80" "50/8821" 0.0752567283776038 0.35372770369081 0.304222245630827 "Ccr5/Cxcl10" 2
"GOBP_TISSUE_REMODELING" "GOBP_TISSUE_REMODELING" "GOBP_TISSUE_REMODELING" "3/80" "110/8821" 0.0778581403289057 0.360015256175655 0.309629832643387 "Snx10/Mef2c/Lrrk1" 3
"GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "2/80" "51/8821" 0.07788172705111 0.360015256175655 0.309629832643387 "Tlr7/Casp1" 2
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "2/80" "51/8821" 0.07788172705111 0.360015256175655 0.309629832643387 "Mef2c/Eomes" 2
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "2/80" "51/8821" 0.07788172705111 0.360015256175655 0.309629832643387 "Stat1/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "2/80" "51/8821" 0.07788172705111 0.360015256175655 0.309629832643387 "Il4ra/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "2/80" "51/8821" 0.07788172705111 0.360015256175655 0.309629832643387 "Tlr7/Ifi35" 2
"GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "6/80" "331/8821" 0.0793216958128277 0.361858654290024 0.311215240594457 "Id2/Twsg1/Myo6/Mef2c/Gata3/Eomes" 6
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "11/80" "758/8821" 0.079487721519753 0.361858654290024 0.311215240594457 "Efna5/Tlr7/Ifng/Parp14/Cxcl10/Stap1/Twsg1/Irak2/Tarbp2/Lrrk1/Dbndd2" 11
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "3/80" "111/8821" 0.0795188680549712 0.361858654290024 0.311215240594457 "Rsad2/Gata3/Klrk1" 3
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "8/80" "496/8821" 0.0795492521728171 0.361858654290024 0.311215240594457 "Stat1/Id2/Rnf213/Cxcl10/Mef2c/Gata3/Id1/Eomes" 8
