"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "2/38" "99/9391" 0.0605214404356174 0.309531149543998 0.278640878646198 "Cxcl10/Gipr" 2
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE" "2/38" "100/9391" 0.0616025937463101 0.309531149543998 0.278640878646198 "Batf/Sp100" 2
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY" "3/38" "225/9391" 0.0619960425318076 0.309531149543998 0.278640878646198 "Itga3/Tiam1/Lrrk1" 3
"GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "4/38" "373/9391" 0.0625818000488018 0.309531149543998 0.278640878646198 "Ccr5/Tmem38b/Cxcl10/Gipr" 4
"GOBP_GASTRULATION" "GOBP_GASTRULATION" "GOBP_GASTRULATION" "2/38" "101/9391" 0.0626904363191117 0.309531149543998 0.278640878646198 "Itga3/Twsg1" 2
"GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT" "GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT" "GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Aqp9" 1
"GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Batf" 1
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Tiam1" 1
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_METANEPHROS_MORPHOGENESIS" "GOBP_METANEPHROS_MORPHOGENESIS" "GOBP_METANEPHROS_MORPHOGENESIS" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Ffar2" 1
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS" "GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS" "GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "GOBP_RENAL_FILTRATION" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Itga3" 1
"GOBP_SIALYLATION" "GOBP_SIALYLATION" "GOBP_SIALYLATION" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "St3gal1" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Furin" 1
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Cxcl10" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Dusp14" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/38" "16/9391" 0.0628633366342667 0.309531149543998 0.278640878646198 "Igfbp7" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "2/38" "102/9391" 0.0637848996259355 0.309531149543998 0.278640878646198 "Itga3/Stap1" 2
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "GOBP_REGULATION_OF_PEPTIDE_TRANSPORT" "4/38" "376/9391" 0.064079307924748 0.309531149543998 0.278640878646198 "Sp100/Gipr/Tiam1/Ffar2" 4
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION" "GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION" "GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION" "3/38" "229/9391" 0.0646687196436021 0.309531149543998 0.278640878646198 "Tmem38b/Itga3/Furin" 3
"NCX_01" "NCX_01" "NCX_01" "2/38" "103/9391" 0.0648859155574378 0.309531149543998 0.278640878646198 "Itga3/Dusp14" 2
"GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "3/38" "230/9391" 0.0653452553491271 0.309531149543998 0.278640878646198 "Ccr5/Timd2/Furin" 3
"GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "2/38" "104/9391" 0.0659934164208971 0.309531149543998 0.278640878646198 "Ccr5/Timd2" 2
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "6/38" "717/9391" 0.0660238975264227 0.309531149543998 0.278640878646198 "Ccr5/Cxcl10/Stap1/Tiam1/Aqp9/Ffar2" 6
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "4/38" "380/9391" 0.0661057398905339 0.309531149543998 0.278640878646198 "Nts/Sln/St3gal1/Ltbp1" 4
"GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Hopx" 1
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Sp100" 1
"GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "St3gal1" 1
"GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Itga3" 1
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Stat1" 1
"WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "1/38" "17/9391" 0.0666618639097757 0.309531149543998 0.278640878646198 "Ccr5" 1
"FREAC7_01" "FREAC7_01" "FREAC7_01" "2/38" "105/9391" 0.0671073349381037 0.309531149543998 0.278640878646198 "Ch25h/Mgll" 2
"GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "3/38" "233/9391" 0.0673947856202066 0.309531149543998 0.278640878646198 "Sp100/Sln/Tiam1" 3
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "5/38" "548/9391" 0.0680834687235123 0.309531149543998 0.278640878646198 "Id2/Ntrk3/Mgll/Stap1/Tiam1" 5
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "2/38" "106/9391" 0.068227604243258 0.309531149543998 0.278640878646198 "Stat1/Cxcl10" 2
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "2/38" "107/9391" 0.0693541578808788 0.309531149543998 0.278640878646198 "Id2/Sp100" 2
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "2/38" "107/9391" 0.0693541578808788 0.309531149543998 0.278640878646198 "Ccr5/Furin" 2
"GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Ccr5" 1
"GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS" "GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS" "GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "St3gal1" 1
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Batf" 1
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Id2" 1
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Sln" 1
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE" "GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE" "GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Id2" 1
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Cxcl10" 1
"GOBP_REGULATION_OF_RUFFLE_ASSEMBLY" "GOBP_REGULATION_OF_RUFFLE_ASSEMBLY" "GOBP_REGULATION_OF_RUFFLE_ASSEMBLY" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Mgll" 1
"GOBP_T_CELL_LINEAGE_COMMITMENT" "GOBP_T_CELL_LINEAGE_COMMITMENT" "GOBP_T_CELL_LINEAGE_COMMITMENT" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Batf" 1
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "St3gal1" 1
"REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Itga3" 1
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Furin" 1
"REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_SIGNALING_BY_CSF3_G_CSF" "REACTOME_SIGNALING_BY_CSF3_G_CSF" "REACTOME_SIGNALING_BY_CSF3_G_CSF" "1/38" "18/9391" 0.0704453980650382 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "2/38" "108/9391" 0.070486929803721 0.309531149543998 0.278640878646198 "Pip5k1b/Ntrk3" 2
"GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "4/38" "389/9391" 0.070788886032644 0.309531149543998 0.278640878646198 "Ccr5/Tmem38b/Cxcl10/Gipr" 4
"GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "3/38" "238/9391" 0.0708764787224303 0.309531149543998 0.278640878646198 "Gipr/Tiam1/Ffar2" 3
"GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "2/38" "109/9391" 0.0716258543707029 0.309531149543998 0.278640878646198 "Cxcl10/Gipr" 2
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "3/38" "240/9391" 0.0722919506406861 0.309531149543998 0.278640878646198 "Ntrk3/Tiam1/Tbc1d2" 3
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT" "2/38" "111/9391" 0.0739219008912046 0.309531149543998 0.278640878646198 "Tmem38b/Itga3" 2
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "2/38" "111/9391" 0.0739219008912046 0.309531149543998 0.278640878646198 "Furin/St3gal1" 2
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID" "GOBP_CELLULAR_RESPONSE_TO_ALKALOID" "GOBP_CELLULAR_RESPONSE_TO_ALKALOID" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Tmem38b" 1
"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION" "GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION" "GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Tiam1" 1
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Id2" 1
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Twsg1" 1
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Stat1" 1
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Tiam1" 1
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Cxcl10" 1
"GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Stap1" 1
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Furin" 1
"GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Id2" 1
"GOBP_RELAXATION_OF_MUSCLE" "GOBP_RELAXATION_OF_MUSCLE" "GOBP_RELAXATION_OF_MUSCLE" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Sln" 1
"REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Itga3" 1
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Stat1" 1
"REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Mgll" 1
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Sln" 1
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "1/38" "19/9391" 0.0742139966859201 0.309531149543998 0.278640878646198 "Stat1" 1
