"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "2/25" "129/8821" 0.0511440460991841 0.203543960991778 0.161602091225305 "Mef2c/Inpp5a" 2
"GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "2/25" "129/8821" 0.0511440460991841 0.203543960991778 0.161602091225305 "Il18r1/Nod1" 2
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "2/25" "129/8821" 0.0511440460991841 0.203543960991778 0.161602091225305 "Ifng/Adar" 2
"GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "3/25" "300/8821" 0.0515603935125937 0.203543960991778 0.161602091225305 "Id1/Ntrk3/Fscn1" 3
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/25" "130/8821" 0.0518544905251662 0.203543960991778 0.161602091225305 "Cd80/Ifng" 2
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "1/25" "19/8821" 0.0525493208194552 0.203543960991778 0.161602091225305 "Tap1" 1
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "1/25" "19/8821" 0.0525493208194552 0.203543960991778 0.161602091225305 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "1/25" "19/8821" 0.0525493208194552 0.203543960991778 0.161602091225305 "Klrd1" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/25" "19/8821" 0.0525493208194552 0.203543960991778 0.161602091225305 "Ifng" 1
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "1/25" "19/8821" 0.0525493208194552 0.203543960991778 0.161602091225305 "Ifng" 1
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "2/25" "131/8821" 0.0525685475662412 0.203543960991778 0.161602091225305 "Nod1/Ociad2" 2
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "2/25" "133/8821" 0.0540074023297852 0.204435649827543 0.162310040406798 "Nod1/Pim2" 2
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/25" "133/8821" 0.0540074023297852 0.204435649827543 0.162310040406798 "Cd80/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "4/25" "513/8821" 0.0541454838925583 0.204435649827543 0.162310040406798 "Cd80/Nod1/Ifng/Ntrk3" 4
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_IMMUNE_RESPONSE" "3/25" "307/8821" 0.0545578107349761 0.204435649827543 0.162310040406798 "Mef2c/Klrd1/Muc13" 3
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "2/25" "134/8821" 0.0547321517172885 0.204435649827543 0.162310040406798 "Smpdl3b/St3gal1" 2
"GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Ifng" 1
"GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "St3gal1" 1
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Fscn1" 1
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Klrd1" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Nod1" 1
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Id1" 1
"GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "1/25" "20/8821" 0.0552403304740237 0.204435649827543 0.162310040406798 "Ifng" 1
"GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "4/25" "518/8821" 0.0557597981024166 0.204435649827543 0.162310040406798 "Nod1/Ifng/Ntrk3/Adar" 4
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "5/25" "750/8821" 0.0559363581228723 0.204435649827543 0.162310040406798 "Cdc42se1/Mef2c/Nod1/Ifng/Ntrk3" 5
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "6/25" "1000/8821" 0.0561828415368658 0.204435649827543 0.162310040406798 "Cd80/Mef2c/Nod1/Ifng/Ntrk3/Adar" 6
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "3/25" "311/8821" 0.0563083980976284 0.204435649827543 0.162310040406798 "Cd80/Mef2c/Ifng" 3
"GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "2/25" "137/8821" 0.0569273999564904 0.204435649827543 0.162310040406798 "Id1/Mef2c" 2
"GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Nod1" 1
"GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Itpr1" 1
"GOBP_MATURE_B_CELL_DIFFERENTIATION" "GOBP_MATURE_B_CELL_DIFFERENTIATION" "GOBP_MATURE_B_CELL_DIFFERENTIATION" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "St3gal1" 1
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Inpp5a" 1
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Klrd1" 1
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "1/25" "21/8821" 0.0579240018452486 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "5/25" "758/8821" 0.0580870264819647 0.204435649827543 0.162310040406798 "Cd80/Nod1/Ifng/Ntrk3/Adar" 5
"GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "2/25" "140/8821" 0.0591536490169477 0.204435649827543 0.162310040406798 "Id1/Mef2c" 2
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "3/25" "319/8821" 0.0598911789185032 0.204435649827543 0.162310040406798 "Ifng/Ntrk3/Adar" 3
"GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "3/25" "319/8821" 0.0598911789185032 0.204435649827543 0.162310040406798 "Nod1/Pim2/Ifng" 3
"GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY" "3/25" "319/8821" 0.0598911789185032 0.204435649827543 0.162310040406798 "Nod1/Ifng/Ntrk3" 3
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY" "GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY" "GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Ntrk3" 1
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Tap1" 1
"GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "St3gal1" 1
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "GOBP_MYELOID_CELL_APOPTOTIC_PROCESS" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Adar" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Klrd1" 1
"GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Cd80" 1
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Adar" 1
"GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "GOBP_PROTEIN_ADP_RIBOSYLATION" "1/25" "22/8821" 0.0606003541127337 0.204435649827543 0.162310040406798 "Ifng" 1
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "2/25" "142/8821" 0.0606547236306921 0.204435649827543 0.162310040406798 "Smpdl3b/Nod1" 2
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "2/25" "143/8821" 0.0614102634856525 0.205742768983369 0.163347817150617 "Cd80/Mef2c" 2
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "2/25" "143/8821" 0.0614102634856525 0.205742768983369 0.163347817150617 "Il18r1/Klrd1" 2
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "2/25" "145/8821" 0.0629312325406156 0.207199165687081 0.164504111603308 "Itpr1/Ifng" 2
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "Eomes" 1
"GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "Mef2c" 1
"GOBP_HAIR_CELL_DIFFERENTIATION" "GOBP_HAIR_CELL_DIFFERENTIATION" "GOBP_HAIR_CELL_DIFFERENTIATION" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "Myo6" 1
"GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "St3gal1" 1
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "Mef2c" 1
"GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "1/25" "23/8821" 0.0632694064081288 0.207199165687081 0.164504111603308 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "4/25" "541/8821" 0.0635283811159062 0.207199165687081 0.164504111603308 "Id1/Eomes/Mef2c/Ifng" 4
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "2/25" "146/8821" 0.0636966157250723 0.207199165687081 0.164504111603308 "Eomes/Mef2c" 2
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "2/25" "146/8821" 0.0636966157250723 0.207199165687081 0.164504111603308 "Id1/Ntrk3" 2
"GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS" "GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS" "GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS" "3/25" "328/8821" 0.0640503408828448 0.20749304495809 0.164737434687576 "Il18r1/Id1/Muc13" 3
"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "2/25" "148/8821" 0.06523706507753 0.20749304495809 0.164737434687576 "Nod1/Ntrk3" 2
"GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "3/25" "331/8821" 0.0654666137286802 0.20749304495809 0.164737434687576 "Myo6/Eomes/Mef2c" 3
"GOBP_AMYLOID_BETA_CLEARANCE" "GOBP_AMYLOID_BETA_CLEARANCE" "GOBP_AMYLOID_BETA_CLEARANCE" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Ifng" 1
"GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Eomes" 1
"GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Ntrk3" 1
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Mef2c" 1
"GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Ntrk3" 1
"GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "St3gal1" 1
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "1/25" "24/8821" 0.0659311778152437 0.20749304495809 0.164737434687576 "Adar" 1
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS" "3/25" "332/8821" 0.0659419985126354 0.20749304495809 0.164737434687576 "Id1/Ifng/Fscn1" 3
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "2/25" "149/8821" 0.0660120857954245 0.20749304495809 0.164737434687576 "Mef2c/Ifng" 2
"GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS" "3/25" "334/8821" 0.0668976898450132 0.209687716909159 0.166479876836772 "Pld4/Inpp5a/Ifng" 3
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "2/25" "151/8821" 0.0675716063906426 0.210266805937566 0.166939639914685 "Id1/Mef2c" 2
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "3/25" "337/8821" 0.0683434831306639 0.210266805937566 0.166939639914685 "Eomes/Mef2c/Ntrk3" 3
"GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "1/25" "25/8821" 0.0685856873701622 0.210266805937566 0.166939639914685 "St3gal1" 1
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "1/25" "25/8821" 0.0685856873701622 0.210266805937566 0.166939639914685 "St3gal1" 1
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION" "1/25" "25/8821" 0.0685856873701622 0.210266805937566 0.166939639914685 "Fscn1" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "1/25" "25/8821" 0.0685856873701622 0.210266805937566 0.166939639914685 "Ifng" 1
