"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "2/42" "112/4408" 0.289298729059791 0.42780459559369 0.363720506375202 "Stat1/Ntrk3" 2
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "1/42" "36/4408" 0.292515555112721 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "2/42" "114/4408" 0.29641975993327 0.42780459559369 0.363720506375202 "Stat1/Cxcl10" 2
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "1/42" "37/4408" 0.299312066248418 0.42780459559369 0.363720506375202 "Ccr5" 1
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "1/42" "37/4408" 0.299312066248418 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "1/42" "37/4408" 0.299312066248418 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "1/42" "38/4408" 0.306044826078563 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "1/42" "38/4408" 0.306044826078563 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "1/42" "38/4408" 0.306044826078563 0.42780459559369 0.363720506375202 "Stat1" 1
"WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "1/42" "39/4408" 0.312714418139135 0.427924993243027 0.363822868749132 "Stat1" 1
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "1/42" "39/4408" 0.312714418139135 0.427924993243027 0.363822868749132 "Irf7" 1
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "1/42" "42/4408" 0.332349945200446 0.450057217458938 0.382639739539988 "Gata3" 1
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "2/42" "126/4408" 0.338907237807116 0.454205576442527 0.38616668442482 "Id2/Ntrk3" 2
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "1/42" "45/4408" 0.351437474706227 0.466192568487852 0.396358054179955 "Stat1" 1
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "1/42" "47/4408" 0.363865441042465 0.476227246412538 0.404889561727259 "Tap1" 1
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "1/42" "48/4408" 0.369991937597433 0.476227246412538 0.404889561727259 "Gata3" 1
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "1/42" "48/4408" 0.369991937597433 0.476227246412538 0.404889561727259 "Irf9" 1
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "3/42" "230/4408" 0.376516922171767 0.479874508650292 0.407990472941544 "Il4ra/Efna5/Pik3ap1" 3
"WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "1/42" "50/4408" 0.382072624724437 0.482227584603658 0.40999106383307 "Stat1" 1
"WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY" "1/42" "51/4408" 0.388027867900567 0.485034834875709 0.412377794833599 "Stat1" 1
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY" "WP_ONCOSTATIN_M_SIGNALING_PATHWAY" "WP_ONCOSTATIN_M_SIGNALING_PATHWAY" "1/42" "52/4408" 0.393927071377311 0.487719231229052 0.414660075134012 "Stat1" 1
"WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "1/42" "53/4408" 0.399770749752461 0.490284881771886 0.416841397457879 "Myo6" 1
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "1/42" "61/4408" 0.444581522503952 0.52541452659558 0.446708706822153 "Ube2l6" 1
"WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "1/42" "61/4408" 0.444581522503952 0.52541452659558 0.446708706822153 "Itpr1" 1
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "1/42" "61/4408" 0.444581522503952 0.52541452659558 0.446708706822153 "Gnaz" 1
"WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "1/42" "61/4408" 0.444581522503952 0.52541452659558 0.446708706822153 "Stat1" 1
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "1/42" "63/4408" 0.455263620649214 0.533191627787368 0.453320817147155 "Casp1" 1
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "1/42" "64/4408" 0.460529196698174 0.534542817596095 0.454469602004777 "Stat1" 1
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "1/42" "68/4408" 0.481099076515921 0.553476813690883 0.470567331478078 "Stat1" 1
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "1/42" "71/4408" 0.496022028913566 0.565639155778627 0.48090778426523 "Prickle1" 1
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "1/42" "76/4408" 0.519967673373695 0.577741859304106 0.491197532201871 "Cxcl10" 1
"WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "1/42" "76/4408" 0.519967673373695 0.577741859304106 0.491197532201871 "Stat1" 1
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "1/42" "76/4408" 0.519967673373695 0.577741859304106 0.491197532201871 "Stat1" 1
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/42" "82/4408" 0.547239203442391 0.602626404311504 0.512354432815449 "Pik3ap1" 1
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "1/42" "83/4408" 0.5516349393313 0.602626404311504 0.512354432815449 "Cxcl10" 1
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "1/42" "90/4408" 0.581259660117338 0.624493849712843 0.530946188014968 "Stat1" 1
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "1/42" "90/4408" 0.581259660117338 0.624493849712843 0.530946188014968 "Itpr1" 1
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "3/42" "315/4408" 0.586480278419573 0.624938001594627 0.531323807023772 "Stat1/Myo6/Igfbp7" 3
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "2/42" "212/4408" 0.607383357190513 0.64194988971355 0.545787355626905 "Il4ra/Efna5" 2
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "1/42" "101/4408" 0.623992920515211 0.651332319122873 0.553764319902038 "Gata3" 1
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "1/42" "102/4408" 0.627659578824559 0.651332319122873 0.553764319902038 "Stambpl1" 1
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "1/42" "103/4408" 0.631291324688323 0.651332319122873 0.553764319902038 "Id2" 1
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "1/42" "108/4408" 0.648937618628607 0.662559828153486 0.563309975353166 "Efna5" 1
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "1/42" "109/4408" 0.652366600028048 0.662559828153486 0.563309975353166 "Itpr1" 1
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "1/42" "115/4408" 0.672264291122047 0.677475642216016 0.575991436701876 "Stat1" 1
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "1/42" "123/4408" 0.697073354074099 0.697073354074099 0.592653458929396 "Stat1" 1
