"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS" "GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS" "GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS" "13/361" "194/8821" 0.0549503707468998 0.497488371361399 0.468918984477683 "Mre11a/Pold2/G3bp1/Enpp1/Tatdn2/Rpp30/Kpnb1/Rexo2/Trex1/Rps27a/Rnase4/Las1l/Hsf1" 13
"GOBP_CYTOPLASMIC_TRANSLATION" "GOBP_CYTOPLASMIC_TRANSLATION" "GOBP_CYTOPLASMIC_TRANSLATION" "6/361" "67/8821" 0.0555396949954797 0.498715053985119 0.470075222097102 "Mettl3/Zc3h15/Rpl22/Ythdf2/Rwdd1/Rpl38" 6
"GOBP_THIOESTER_METABOLIC_PROCESS" "GOBP_THIOESTER_METABOLIC_PROCESS" "GOBP_THIOESTER_METABOLIC_PROCESS" "6/361" "67/8821" 0.0555396949954797 0.498715053985119 0.470075222097102 "Acsl6/Mlycd/Dld/Acsl4/Abcd1/Elovl1" 6
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "27/361" "479/8821" 0.0558597665576172 0.498715053985119 0.470075222097102 "Gm2a/Ticam2/Cd44/Batf/Scamp1/Rab27a/Xrcc6/Il21/Psmd12/Psmb7/Ccl3/Glb1/Rora/Kpnb1/Psmd6/Mif/Cd47/Psmc2/Btk/Trex1/St3gal1/Hspd1/S100a11/Tbx21/B4galt1/Kcnab2/Fabp5" 27
"GOBP_REGULATION_OF_BIOMINERALIZATION" "GOBP_REGULATION_OF_BIOMINERALIZATION" "GOBP_REGULATION_OF_BIOMINERALIZATION" "5/361" "51/8821" 0.0563986699890701 0.498715053985119 0.470075222097102 "Ecm1/Atf4/P2rx7/Ccl3/Enpp1" 5
"GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "5/361" "51/8821" 0.0563986699890701 0.498715053985119 0.470075222097102 "Mre11a/Pkib/Cct5/Tcp1/Cct7" 5
"GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "23/361" "396/8821" 0.0565818008260793 0.498715053985119 0.470075222097102 "Cd44/Stat1/Psmd9/Actb/Fgf2/Foxq1/Psmd12/Hes5/Psmb7/Itga3/Inhba/Lif/Cxcl10/Psmb2/Twsg1/Ift172/Psmd6/Psmc2/Fem1b/Tiam1/Plxnd1/Tbx21/Tmed2" 23
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "8/361" "102/8821" 0.0571491313473675 0.498715053985119 0.470075222097102 "Psmd9/Actb/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Tiam1" 8
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "4/361" "36/8821" 0.0580373302398878 0.498715053985119 0.470075222097102 "Cd44/Taf9/Mif/Hipk2" 4
"GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "GOBP_POLYOL_BIOSYNTHETIC_PROCESS" "4/361" "36/8821" 0.0580373302398878 0.498715053985119 0.470075222097102 "Fgf2/Plek/P2ry1/Asah2" 4
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "28/361" "502/8821" 0.0580476310919118 0.498715053985119 0.470075222097102 "Trp53inp1/Stat1/Ecm1/Eif4enif1/Trak2/Id2/Gbp2/Sema4f/Prmt5/Prkdc/Plk2/Hes5/Gpr171/Ccl3/Inhba/Cxcl10/Rora/Enpp1/Twsg1/Tmem176b/Mif/Zadh2/Hopx/Insig1/Socs1/Zfp36l1/Zhx2/Tbx21" 28
"GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "10/361" "139/8821" 0.0586503488632793 0.498715053985119 0.470075222097102 "Eif4enif1/Pus10/Mettl3/Seh1l/Eif4e2/Eed/Nup133/Hmga1/Nup107/Pom121" 10
"GOBP_CARBOHYDRATE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSPORT" "7/361" "85/8821" 0.0587512619355823 0.498715053985119 0.470075222097102 "Slc35d3/Rhoq/Slc26a6/Enpp1/Aqp9/Slc2a6/Fabp5" 7
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "7/361" "85/8821" 0.0587512619355823 0.498715053985119 0.470075222097102 "Trp53inp1/Plekhf1/Plk2/Pip4k2b/Bnip3l/Dapk1/Pim2" 7
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "3/361" "22/8821" 0.058848437606999 0.498715053985119 0.470075222097102 "Actl6a/Furin/Hopx" 3
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT" "3/361" "22/8821" 0.058848437606999 0.498715053985119 0.470075222097102 "Stra6/Ift172/Hipk2" 3
"GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS" "GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS" "GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS" "3/361" "22/8821" 0.058848437606999 0.498715053985119 0.470075222097102 "Acsl6/Acsl4/Elovl1" 3
"GOBP_VITAMIN_TRANSPORT" "GOBP_VITAMIN_TRANSPORT" "GOBP_VITAMIN_TRANSPORT" "3/361" "22/8821" 0.058848437606999 0.498715053985119 0.470075222097102 "Stra6/Slc19a2/Slc2a6" 3
"GOBP_BONE_MINERALIZATION" "GOBP_BONE_MINERALIZATION" "GOBP_BONE_MINERALIZATION" "6/361" "68/8821" 0.0589176922904276 0.498715053985119 0.470075222097102 "Ecm1/Tmem38b/Atf4/P2rx7/Ccl3/Enpp1" 6
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT" "GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT" "GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT" "41/361" "784/8821" 0.059645615657469 0.498715053985119 0.470075222097102 "Phldb1/Il2ra/Stat1/Etv4/Tg/Ecm1/Trak2/Xrcc6/Fgf2/Mettl3/Nap1l1/Sp100/Sema4f/Eif4g2/Prmt5/Angptl4/Prkdc/Plk2/Hes5/Gpr171/Atf4/P2rx7/Ccl3/Inhba/Lif/Cxcl10/Enpp1/Tmem176b/Sox12/Ythdf2/Hipk2/Btk/Tiam1/Socs1/Zfp36l1/Prkca/Crabp2/Plxnd1/Dusp6/Csf2/Tbx21" 41
"GOBP_PYRUVATE_METABOLIC_PROCESS" "GOBP_PYRUVATE_METABOLIC_PROCESS" "GOBP_PYRUVATE_METABOLIC_PROCESS" "8/361" "103/8821" 0.0598652358412288 0.498715053985119 0.470075222097102 "Dld/Seh1l/P2rx7/Trex1/Nup133/Nup107/Pom121/Slc2a6" 8
"GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "22/361" "378/8821" 0.0602045892718467 0.498715053985119 0.470075222097102 "Pign/Acsl6/Dtymk/Fgf2/Mlycd/Atic/Pip5k1b/Pla2g12a/Plek/P2ry1/Pip4k2b/Tmem38b/Dld/Pigh/Idi1/Acsl4/Uck2/Pigu/Dpagt1/Pigp/Elovl1/Fabp5" 22
"GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "5/361" "52/8821" 0.0604028974685696 0.498715053985119 0.470075222097102 "P2ry1/Mgll/P2rx7/Ccl3/Fabp5" 5
"GOBP_ATP_TRANSPORT" "GOBP_ATP_TRANSPORT" "GOBP_ATP_TRANSPORT" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Slc25a17/Cd47" 2
"GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL" "GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL" "GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Inhba/Aacs" 2
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Gnat1/P2ry1" 2
"GOBP_HYALURONAN_CATABOLIC_PROCESS" "GOBP_HYALURONAN_CATABOLIC_PROCESS" "GOBP_HYALURONAN_CATABOLIC_PROCESS" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Cd44/Fgf2" 2
"GOBP_MEMBRANE_DISASSEMBLY" "GOBP_MEMBRANE_DISASSEMBLY" "GOBP_MEMBRANE_DISASSEMBLY" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Dctn1/Prkca" 2
"GOBP_PRIMARY_MIRNA_PROCESSING" "GOBP_PRIMARY_MIRNA_PROCESSING" "GOBP_PRIMARY_MIRNA_PROCESSING" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Pus10/Mettl3" 2
"GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Mlycd/Abcd1" 2
"GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Timp1/Mbp" 2
"GOBP_RENAL_VESICLE_DEVELOPMENT" "GOBP_RENAL_VESICLE_DEVELOPMENT" "GOBP_RENAL_VESICLE_DEVELOPMENT" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Stat1/Lif" 2
"GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Blmh/Cth" 2
"GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT" "2/361" "10/8821" 0.0604800294901652 0.498715053985119 0.470075222097102 "Stra6/Slc19a2" 2
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "21/361" "358/8821" 0.0611388342058463 0.502788633859939 0.473914867499992 "Gm2a/Ticam2/Cd44/Scamp1/Rab27a/Xrcc6/Psmd12/Psmb7/Ccl3/Glb1/Stap1/Kpnb1/Psmd6/Mif/Cd47/Psmc2/Btk/S100a11/B4galt1/Kcnab2/Fabp5" 21
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "28/361" "505/8821" 0.0616152382977786 0.502941770291475 0.474059209728065 "Gm2a/Ticam2/Cd44/Batf/Scamp1/Rab27a/Xrcc6/Cd70/Il21/Psmd12/Psmb7/Ccl3/Glb1/Stap1/Kpnb1/Psmd6/Mif/Cd47/Psmc2/Btk/Trex1/Hspd1/S100a11/Tbx21/B4galt1/Myo1g/Kcnab2/Fabp5" 28
"GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY" "GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY" "GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY" "7/361" "86/8821" 0.0618243338108853 0.502941770291475 0.474059209728065 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Btk" 7
"GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS" "7/361" "86/8821" 0.0618243338108853 0.502941770291475 0.474059209728065 "Acsl6/Mlycd/Dld/Enpp1/Acsl4/Abcd1/Elovl1" 7
"GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS" "7/361" "86/8821" 0.0618243338108853 0.502941770291475 0.474059209728065 "Pign/Fgf2/Pip5k1b/Pip4k2b/Pigh/Pigu/Pigp" 7
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "20/361" "338/8821" 0.0619816799834791 0.502941770291475 0.474059209728065 "Cd44/Stat1/Psmd9/Actb/Fgf2/Foxq1/Psmd12/Hes5/Psmb7/Lif/Cxcl10/Psmb2/Ift172/Psmd6/Psmc2/Fem1b/Tiam1/Plxnd1/Tbx21/Tmed2" 20
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "16/361" "257/8821" 0.062159996337223 0.503050792638905 0.474161971222374 "Cd44/Ntrk3/Il21/Hes5/Lif/Stap1/Map2k6/Il3/Mif/Ehd4/Hipk2/Btk/Socs1/Csf2/Hsf1/Lrrk1" 16
"GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "6/361" "69/8821" 0.0624159081352301 0.503636455647587 0.474714001217619 "Eif4enif1/Seh1l/Eif4e2/Nup133/Nup107/Pom121" 6
"GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "12/361" "179/8821" 0.0633556234116849 0.503636455647587 0.474714001217619 "Fgf2/Stra6/Gnat1/Hes5/Atf4/Actl6a/Inhba/Twsg1/Ift172/Cdk4/Hipk2/Zhx2" 12
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "12/361" "179/8821" 0.0633556234116849 0.503636455647587 0.474714001217619 "Psmd9/P2ry1/Inhba/Lif/Acsl4/Gipr/Btk/Camk2g/Tiam1/Prkca/Ffar2/Aacs" 12
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "12/361" "179/8821" 0.0633556234116849 0.503636455647587 0.474714001217619 "Cd44/Il21/Hes5/Lif/Stap1/Il3/Mif/Ehd4/Socs1/Csf2/Hsf1/Lrrk1" 12
"GOBP_CARBOHYDRATE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_CATABOLIC_PROCESS" "10/361" "141/8821" 0.063372053198781 0.503636455647587 0.474714001217619 "Gm2a/Nudt5/Seh1l/P2rx7/Glb1/Trex1/Nup133/Nup107/Pom121/Slc2a6" 10
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "14/361" "218/8821" 0.0634266403339826 0.503636455647587 0.474714001217619 "Trp53inp1/Timp1/Xrcc6/Mettl3/Hus1/Gnat1/Metap2/Ruvbl2/Atf4/Cdc25a/Ints7/Trex1/Zfp36l1/Hsf1" 14
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "19/361" "319/8821" 0.0642826911067951 0.503636455647587 0.474714001217619 "Hexim1/Pkn1/Ntrk3/Plek/Prkdc/Pip4k2b/Pkib/Inhba/Stap1/Enpp1/Ywhae/Dusp16/Socs1/Dusp6/Dusp14/Lrrk1/Ywhag/Tmed2/Ppp1r1b" 19
"GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "5/361" "53/8821" 0.064564701885696 0.503636455647587 0.474714001217619 "Gm2a/Enpp1/Bscl2/Sqle/Ffar2" 5
"GOBP_NON_RECOMBINATIONAL_REPAIR" "GOBP_NON_RECOMBINATIONAL_REPAIR" "GOBP_NON_RECOMBINATIONAL_REPAIR" "5/361" "53/8821" 0.064564701885696 0.503636455647587 0.474714001217619 "Dtx3l/Xrcc6/Mre11a/Prkdc/Hsf1" 5
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "5/361" "53/8821" 0.064564701885696 0.503636455647587 0.474714001217619 "Mre11a/Pkib/Cct5/Tcp1/Cct7" 5
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS" "GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS" "GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS" "15/361" "239/8821" 0.0656900864331914 0.503636455647587 0.474714001217619 "Acsl6/Mlycd/Blmh/Dld/Glb1/Enpp1/Slc19a2/Acsl4/St3gal1/Ndor1/Abcd1/Enoph1/B4galt1/Cth/Elovl1" 15
"GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Glb1/St3gal1/B4galt1" 3
"GOBP_MACROPHAGE_CHEMOTAXIS" "GOBP_MACROPHAGE_CHEMOTAXIS" "GOBP_MACROPHAGE_CHEMOTAXIS" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Ccl3/Stap1/Mif" 3
"GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Stat1/Hes5/Lif" 3
"GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Btk/Rps27a/Hspd1" 3
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Pip4k2b/Enpp1/Socs1" 3
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Cd44/Taf9/Mif" 3
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Cd44/Taf9/Mif" 3
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Ruvbl2/Rps6ka5/Lif" 3
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_REGULATION_OF_MACROPHAGE_MIGRATION" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Ccl3/Stap1/Mif" 3
"GOBP_REGULATION_OF_MRNA_3_END_PROCESSING" "GOBP_REGULATION_OF_MRNA_3_END_PROCESSING" "GOBP_REGULATION_OF_MRNA_3_END_PROCESSING" "3/361" "23/8821" 0.0656988886751031 0.503636455647587 0.474714001217619 "Snrpa/Zfp36l1/Hsf1" 3
"GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "6/361" "70/8821" 0.0660344413507947 0.503677701403187 0.474752878343082 "Pkn1/Cd70/Il21/Mif/Btk/Hspd1" 6
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "6/361" "70/8821" 0.0660344413507947 0.503677701403187 0.474752878343082 "Gimap7/Dtymk/Atic/Rhoq/Uck2/Entpd4" 6
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "34/361" "638/8821" 0.0665575463259998 0.506401680400562 0.477320426729575 "Ticam2/Cd44/Lrrc59/Hexim1/Ecm1/Fgf2/Map3k12/Pkn1/Ntrk3/Rapgef1/Plekhf1/P2ry1/Plk2/Seh1l/Ccl3/Lif/Map2k6/Gpr89/Mif/Arhgef3/Gipr/Hipk2/Tiam1/Rps27a/Zdhhc13/Gpr65/Prkca/Pim2/Birc2/Gcnt2/Dusp6/Lrrk1/Cth/Sectm1a" 34
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "GOBP_ER_NUCLEUS_SIGNALING_PATHWAY" "4/361" "38/8821" 0.068311008301177 0.508214046660756 0.479028713787433 "Asns/Atf4/Insig1/Tmed2" 4
"GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS" "4/361" "38/8821" 0.068311008301177 0.508214046660756 0.479028713787433 "Eif4enif1/Mettl3/Ythdf2/Zfp36l1" 4
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING" "4/361" "38/8821" 0.068311008301177 0.508214046660756 0.479028713787433 "Pkib/Cct5/Tcp1/Cct7" 4
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "10/361" "143/8821" 0.0683326547841553 0.508214046660756 0.479028713787433 "Ticam2/Ccr5/Ccl3/Cxcl10/Stap1/Cdk4/Btk/Prkca/Csf2/Hsf1" 10
"GOBP_DNA_PACKAGING" "GOBP_DNA_PACKAGING" "GOBP_DNA_PACKAGING" "8/361" "106/8821" 0.0684951140785054 0.508214046660756 0.479028713787433 "Rbbp7/Nap1l1/Pole3/Smarca5/Nasp/Znfx1/Ruvbl1/Hmga1" 8
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION" "GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION" "GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION" "8/361" "106/8821" 0.0684951140785054 0.508214046660756 0.479028713787433 "Tomm22/Tomm70a/Bnip3l/Ywhae/Ppp3cc/Pdcd5/Hspd1/Ywhag" 8
