"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "1/8" "92/8884" 0.0799345866871648 0.174156457340654 0.124095289441114 "Furin" 1
"STAT3_02" "STAT3_02" "STAT3_02" "1/8" "92/8884" 0.0799345866871648 0.174156457340654 0.124095289441114 "Ltbp1" 1
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "1/8" "92/8884" 0.0799345866871648 0.174156457340654 0.124095289441114 "Cxcr3" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/8" "93/8884" 0.0807717708667036 0.174156457340654 0.124095289441114 "Furin" 1
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "1/8" "95/8884" 0.0824441398096077 0.174156457340654 0.124095289441114 "Furin" 1
"EVI1_05" "EVI1_05" "EVI1_05" "1/8" "96/8884" 0.0832793254827814 0.174156457340654 0.124095289441114 "Nrp1" 1
"NKX22_01" "NKX22_01" "NKX22_01" "1/8" "98/8884" 0.0849477015051501 0.174156457340654 0.124095289441114 "Tiam1" 1
"REACTOME_CDC42_GTPASE_CYCLE" "REACTOME_CDC42_GTPASE_CYCLE" "REACTOME_CDC42_GTPASE_CYCLE" "1/8" "98/8884" 0.0849477015051501 0.174156457340654 0.124095289441114 "Tiam1" 1
"GATA_Q6" "GATA_Q6" "GATA_Q6" "1/8" "102/8884" 0.088276484964123 0.174156457340654 0.124095289441114 "Ube2f" 1
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "1/8" "104/8884" 0.0899368996543728 0.174156457340654 0.124095289441114 "Tiam1" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "1/8" "107/8884" 0.0924225605751778 0.174156457340654 0.124095289441114 "Furin" 1
"ATF_B" "ATF_B" "ATF_B" "1/8" "110/8884" 0.0949022790033881 0.174156457340654 0.124095289441114 "Ltbp1" 1
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "1/8" "111/8884" 0.095727533364908 0.174156457340654 0.124095289441114 "Furin" 1
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "1/8" "112/8884" 0.0965521292537806 0.174156457340654 0.124095289441114 "Tiam1" 1
"LHX3_01" "LHX3_01" "LHX3_01" "1/8" "113/8884" 0.0973760671203985 0.174156457340654 0.124095289441114 "Nrp1" 1
"REACTOME_RAC1_GTPASE_CYCLE" "REACTOME_RAC1_GTPASE_CYCLE" "REACTOME_RAC1_GTPASE_CYCLE" "1/8" "115/8884" 0.0990219705871512 0.174156457340654 0.124095289441114 "Tiam1" 1
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "1/8" "115/8884" 0.0990219705871512 0.174156457340654 0.124095289441114 "Ube2f" 1
"HSF_Q6" "HSF_Q6" "HSF_Q6" "1/8" "116/8884" 0.0998439370867865 0.174156457340654 0.124095289441114 "Ltbp1" 1
"OCT1_02" "OCT1_02" "OCT1_02" "1/8" "117/8884" 0.100665247363167 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HNF1_C" "HNF1_C" "HNF1_C" "1/8" "118/8884" 0.101485901865402 0.174156457340654 0.124095289441114 "Nrp1" 1
"RP58_01" "RP58_01" "RP58_01" "1/8" "119/8884" 0.102305901042345 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HNF1_01" "HNF1_01" "HNF1_01" "1/8" "120/8884" 0.103125245342591 0.174156457340654 0.124095289441114 "Nrp1" 1
"AP3_Q6" "AP3_Q6" "AP3_Q6" "1/8" "123/8884" 0.105579353465287 0.174156457340654 0.124095289441114 "Nrp1" 1
"FOXD3_01" "FOXD3_01" "FOXD3_01" "1/8" "124/8884" 0.106396082739602 0.174156457340654 0.124095289441114 "Nrp1" 1
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "1/8" "124/8884" 0.106396082739602 0.174156457340654 0.124095289441114 "Furin" 1
"OCT1_03" "OCT1_03" "OCT1_03" "1/8" "124/8884" 0.106396082739602 0.174156457340654 0.124095289441114 "Nrp1" 1
"PBX1_01" "PBX1_01" "PBX1_01" "1/8" "126/8884" 0.108027583822653 0.174156457340654 0.124095289441114 "Ltbp1" 1
"CREB_Q4_01" "CREB_Q4_01" "CREB_Q4_01" "1/8" "127/8884" 0.108842356525258 0.174156457340654 0.124095289441114 "Ltbp1" 1
"FOXJ2_02" "FOXJ2_02" "FOXJ2_02" "1/8" "127/8884" 0.108842356525258 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "1/8" "128/8884" 0.109656477930739 0.174156457340654 0.124095289441114 "Nrp1" 1
"POU1F1_Q6" "POU1F1_Q6" "POU1F1_Q6" "1/8" "128/8884" 0.109656477930739 0.174156457340654 0.124095289441114 "Nrp1" 1
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "1/8" "130/8884" 0.111282768635264 0.174156457340654 0.124095289441114 "Nrp1" 1
"S8_01" "S8_01" "S8_01" "1/8" "130/8884" 0.111282768635264 0.174156457340654 0.124095289441114 "Nrp1" 1
"TAL1BETAE47_01" "TAL1BETAE47_01" "TAL1BETAE47_01" "1/8" "130/8884" 0.111282768635264 0.174156457340654 0.124095289441114 "Ltbp1" 1
"TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "1/8" "131/8884" 0.112094938826139 0.174156457340654 0.124095289441114 "Ltbp1" 1
"GATA_C" "GATA_C" "GATA_C" "1/8" "132/8884" 0.112906459503551 0.174156457340654 0.124095289441114 "Ube2f" 1
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "1/8" "132/8884" 0.112906459503551 0.174156457340654 0.124095289441114 "Cxcr3" 1
"SMAD3_Q6" "SMAD3_Q6" "SMAD3_Q6" "1/8" "132/8884" 0.112906459503551 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HNF1_Q6" "HNF1_Q6" "HNF1_Q6" "1/8" "133/8884" 0.11371733111278 0.174156457340654 0.124095289441114 "Nrp1" 1
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "1/8" "133/8884" 0.11371733111278 0.174156457340654 0.124095289441114 "Tiam1" 1
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "1/8" "134/8884" 0.11452755409885 0.174156457340654 0.124095289441114 "Nrp1" 1
"SRF_C" "SRF_C" "SRF_C" "1/8" "135/8884" 0.115337128906531 0.174156457340654 0.124095289441114 "Ltbp1" 1
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "1/8" "137/8884" 0.116954335764537 0.174156457340654 0.124095289441114 "Furin" 1
"TAL1BETAITF2_01" "TAL1BETAITF2_01" "TAL1BETAITF2_01" "1/8" "137/8884" 0.116954335764537 0.174156457340654 0.124095289441114 "Ltbp1" 1
"TGACGTCA_ATF3_Q6" "TGACGTCA_ATF3_Q6" "TGACGTCA_ATF3_Q6" "1/8" "138/8884" 0.117761968703131 0.174156457340654 0.124095289441114 "Ltbp1" 1
"VDR_Q3" "VDR_Q3" "VDR_Q3" "1/8" "138/8884" 0.117761968703131 0.174156457340654 0.124095289441114 "Furin" 1
"CREB_Q2_01" "CREB_Q2_01" "CREB_Q2_01" "1/8" "139/8884" 0.118568955239876 0.174156457340654 0.124095289441114 "Ltbp1" 1
"GATA1_04" "GATA1_04" "GATA1_04" "1/8" "140/8884" 0.119375295818273 0.174156457340654 0.124095289441114 "Ube2f" 1
"MYB_Q6" "MYB_Q6" "MYB_Q6" "1/8" "141/8884" 0.120180990881568 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "1/8" "142/8884" 0.120986040872755 0.174156457340654 0.124095289441114 "Tiam1" 1
"TEF_Q6" "TEF_Q6" "TEF_Q6" "1/8" "142/8884" 0.120986040872755 0.174156457340654 0.124095289441114 "Nrp1" 1
"CDX2_Q5" "CDX2_Q5" "CDX2_Q5" "1/8" "143/8884" 0.121790446234574 0.174156457340654 0.124095289441114 "Nrp1" 1
"NFY_Q6" "NFY_Q6" "NFY_Q6" "1/8" "143/8884" 0.121790446234574 0.174156457340654 0.124095289441114 "Tiam1" 1
"TCF11_01" "TCF11_01" "TCF11_01" "1/8" "144/8884" 0.122594207409511 0.174156457340654 0.124095289441114 "Nrp1" 1
"FREAC3_01" "FREAC3_01" "FREAC3_01" "1/8" "145/8884" 0.1233973248398 0.174156457340654 0.124095289441114 "Tiam1" 1
"NKX25_02" "NKX25_02" "NKX25_02" "1/8" "145/8884" 0.1233973248398 0.174156457340654 0.124095289441114 "Ltbp1" 1
"AREB6_01" "AREB6_01" "AREB6_01" "1/8" "146/8884" 0.124199798967421 0.174156457340654 0.124095289441114 "Nrp1" 1
"RORA1_01" "RORA1_01" "RORA1_01" "1/8" "146/8884" 0.124199798967421 0.174156457340654 0.124095289441114 "Nrp1" 1
"CRX_Q4" "CRX_Q4" "CRX_Q4" "1/8" "147/8884" 0.125001630234102 0.174156457340654 0.124095289441114 "Ltbp1" 1
"PITX2_Q2" "PITX2_Q2" "PITX2_Q2" "1/8" "147/8884" 0.125001630234102 0.174156457340654 0.124095289441114 "Ltbp1" 1
"CDC5_01" "CDC5_01" "CDC5_01" "1/8" "148/8884" 0.125802819081318 0.174156457340654 0.124095289441114 "Nrp1" 1
"E2F_03" "E2F_03" "E2F_03" "1/8" "148/8884" 0.125802819081318 0.174156457340654 0.124095289441114 "Tiam1" 1
"E2F_Q6_01" "E2F_Q6_01" "E2F_Q6_01" "1/8" "148/8884" 0.125802819081318 0.174156457340654 0.124095289441114 "Tiam1" 1
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "1/8" "148/8884" 0.125802819081318 0.174156457340654 0.124095289441114 "Tiam1" 1
"HFH1_01" "HFH1_01" "HFH1_01" "1/8" "148/8884" 0.125802819081318 0.174156457340654 0.124095289441114 "Nrp1" 1
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "1/8" "149/8884" 0.126603365950291 0.174156457340654 0.124095289441114 "Nrp1" 1
"E2F_Q4_01" "E2F_Q4_01" "E2F_Q4_01" "1/8" "151/8884" 0.128202535517135 0.174156457340654 0.124095289441114 "Tiam1" 1
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "1/8" "151/8884" 0.128202535517135 0.174156457340654 0.124095289441114 "Tiam1" 1
"MYB_Q5_01" "MYB_Q5_01" "MYB_Q5_01" "1/8" "151/8884" 0.128202535517135 0.174156457340654 0.124095289441114 "Ltbp1" 1
"AREB6_04" "AREB6_04" "AREB6_04" "1/8" "153/8884" 0.12979914245936 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HIF1_Q3" "HIF1_Q3" "HIF1_Q3" "1/8" "153/8884" 0.12979914245936 0.174156457340654 0.124095289441114 "Ltbp1" 1
"P300_01" "P300_01" "P300_01" "1/8" "154/8884" 0.130596486046615 0.174156457340654 0.124095289441114 "Furin" 1
"SOX5_01" "SOX5_01" "SOX5_01" "1/8" "154/8884" 0.130596486046615 0.174156457340654 0.124095289441114 "Nrp1" 1
"SP1_01" "SP1_01" "SP1_01" "1/8" "154/8884" 0.130596486046615 0.174156457340654 0.124095289441114 "Ube2f" 1
"SPZ1_01" "SPZ1_01" "SPZ1_01" "1/8" "154/8884" 0.130596486046615 0.174156457340654 0.124095289441114 "Tiam1" 1
"MMEF2_Q6" "MMEF2_Q6" "MMEF2_Q6" "1/8" "155/8884" 0.131393190297661 0.174156457340654 0.124095289441114 "Ube2f" 1
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "1/8" "156/8884" 0.132189255651953 0.174156457340654 0.124095289441114 "Cxcr3" 1
"CREBP1CJUN_01" "CREBP1CJUN_01" "CREBP1CJUN_01" "1/8" "157/8884" 0.132984682548698 0.174156457340654 0.124095289441114 "Ltbp1" 1
"FREAC2_01" "FREAC2_01" "FREAC2_01" "1/8" "157/8884" 0.132984682548698 0.174156457340654 0.124095289441114 "Tiam1" 1
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "1/8" "157/8884" 0.132984682548698 0.174156457340654 0.124095289441114 "Nrp1" 1
"CREBP1_Q2" "CREBP1_Q2" "CREBP1_Q2" "1/8" "159/8884" 0.134573622725103 0.174156457340654 0.124095289441114 "Ltbp1" 1
"COUP_01" "COUP_01" "COUP_01" "1/8" "160/8884" 0.135367136881917 0.174156457340654 0.124095289441114 "Nrp1" 1
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "1/8" "160/8884" 0.135367136881917 0.174156457340654 0.124095289441114 "Ttc27" 1
"MYB_Q3" "MYB_Q3" "MYB_Q3" "1/8" "160/8884" 0.135367136881917 0.174156457340654 0.124095289441114 "Ltbp1" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "1/8" "160/8884" 0.135367136881917 0.174156457340654 0.124095289441114 "Furin" 1
"STAT_01" "STAT_01" "STAT_01" "1/8" "160/8884" 0.135367136881917 0.174156457340654 0.124095289441114 "Nrp1" 1
"CREB_01" "CREB_01" "CREB_01" "1/8" "161/8884" 0.136160014335487 0.174156457340654 0.124095289441114 "Ltbp1" 1
"ATF4_Q2" "ATF4_Q2" "ATF4_Q2" "1/8" "162/8884" 0.136952255523762 0.174156457340654 0.124095289441114 "Ltbp1" 1
"CP2_02" "CP2_02" "CP2_02" "1/8" "162/8884" 0.136952255523762 0.174156457340654 0.124095289441114 "Ltbp1" 1
"FOXO4_02" "FOXO4_02" "FOXO4_02" "1/8" "162/8884" 0.136952255523762 0.174156457340654 0.124095289441114 "Tiam1" 1
"IRF7_01" "IRF7_01" "IRF7_01" "1/8" "162/8884" 0.136952255523762 0.174156457340654 0.124095289441114 "Nrp1" 1
"AP4_01" "AP4_01" "AP4_01" "1/8" "163/8884" 0.137743860884437 0.174156457340654 0.124095289441114 "Ltbp1" 1
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "1/8" "163/8884" 0.137743860884437 0.174156457340654 0.124095289441114 "Ube2f" 1
"REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "1/8" "163/8884" 0.137743860884437 0.174156457340654 0.124095289441114 "Ube2f" 1
"CEBP_01" "CEBP_01" "CEBP_01" "1/8" "164/8884" 0.138534830854959 0.174156457340654 0.124095289441114 "Ltbp1" 1
"HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "1/8" "164/8884" 0.138534830854959 0.174156457340654 0.124095289441114 "Nrp1" 1
"P53_DECAMER_Q2" "P53_DECAMER_Q2" "P53_DECAMER_Q2" "1/8" "164/8884" 0.138534830854959 0.174156457340654 0.124095289441114 "Ltbp1" 1
"PXR_Q2" "PXR_Q2" "PXR_Q2" "1/8" "164/8884" 0.138534830854959 0.174156457340654 0.124095289441114 "Nrp1" 1
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "1/8" "165/8884" 0.139325165872523 0.174156457340654 0.124095289441114 "Nrp1" 1
"IRF_Q6" "IRF_Q6" "IRF_Q6" "1/8" "165/8884" 0.139325165872523 0.174156457340654 0.124095289441114 "Nrp1" 1
"STAT5B_01" "STAT5B_01" "STAT5B_01" "1/8" "165/8884" 0.139325165872523 0.174156457340654 0.124095289441114 "Nrp1" 1
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "1/8" "166/8884" 0.140114866374074 0.174305575393585 0.124201543600287 "Cxcr3" 1
"CREB_Q4" "CREB_Q4" "CREB_Q4" "1/8" "169/8884" 0.142480165148329 0.174880311300785 0.124611072019992 "Ltbp1" 1
"IK1_01" "IK1_01" "IK1_01" "1/8" "170/8884" 0.143267331950258 0.174880311300785 0.124611072019992 "Ltbp1" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "1/8" "170/8884" 0.143267331950258 0.174880311300785 0.124611072019992 "Tiam1" 1
"STAT5A_01" "STAT5A_01" "STAT5A_01" "1/8" "170/8884" 0.143267331950258 0.174880311300785 0.124611072019992 "Nrp1" 1
"NFAT_Q4_01" "NFAT_Q4_01" "NFAT_Q4_01" "1/8" "171/8884" 0.144053866417139 0.175018716207739 0.124709692520494 "Tiam1" 1
"CREB_Q2" "CREB_Q2" "CREB_Q2" "1/8" "172/8884" 0.144839768984413 0.175155069469523 0.124806851119984 "Ltbp1" 1
"COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "1/8" "174/8884" 0.146409680160664 0.175421736598031 0.124996864944346 "Ltbp1" 1
"ETS1_B" "ETS1_B" "ETS1_B" "1/8" "174/8884" 0.146409680160664 0.175421736598031 0.124996864944346 "Furin" 1
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "1/8" "175/8884" 0.147193689639277 0.175552106909229 0.125089760388763 "Furin" 1
"CETS1P54_01" "CETS1P54_01" "CETS1P54_01" "1/8" "177/8884" 0.148759818549694 0.175807058286002 0.12527142614711 "Ube2f" 1
"E4F1_Q6" "E4F1_Q6" "E4F1_Q6" "1/8" "177/8884" 0.148759818549694 0.175807058286002 0.12527142614711 "Ltbp1" 1
"YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "1/8" "178/8884" 0.149541938849636 0.175931692764278 0.125360234520295 "Ltbp1" 1
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "1/8" "180/8884" 0.151104293307469 0.176294541813931 0.12561878283098 "Ctsw" 1
"ETS_Q4" "ETS_Q4" "ETS_Q4" "1/8" "181/8884" 0.151884528332002 0.176294541813931 0.12561878283098 "Furin" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "1/8" "181/8884" 0.151884528332002 0.176294541813931 0.12561878283098 "Ctsw" 1
"GABP_B" "GABP_B" "GABP_B" "1/8" "191/8884" 0.159652434150889 0.184487257241027 0.13145650718389 "Ube2f" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "1/8" "192/8884" 0.160425789784938 0.184560643115416 0.131508798333252 "Cxcr3" 1
"NRF2_01" "NRF2_01" "NRF2_01" "1/8" "194/8884" 0.161970633044408 0.185517024632362 0.13219026856395 "Ube2f" 1
"YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "1/8" "196/8884" 0.163512988490941 0.18646217985809 0.132863739494024 "Tiam1" 1
"CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "1/8" "197/8884" 0.164283234357892 0.18652244948931 0.13290668465635 "Tiam1" 1
"ELK1_01" "ELK1_01" "ELK1_01" "1/8" "199/8884" 0.165821864524075 0.187450803375041 0.133568183781406 "Furin" 1
"AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "1/8" "207/8884" 0.171951627085615 0.193538627888571 0.137906066835581 "Ltbp1" 1
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "1/8" "209/8884" 0.173477895295372 0.194414882658607 0.138530442704108 "Nrp1" 1
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "1/8" "223/8884" 0.184093023040869 0.205425690946892 0.146376200836652 "Ube2f" 1
"CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "1/8" "239/8884" 0.196078360504994 0.217864845005549 0.15523972761529 "Tiam1" 1
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "1/8" "276/8884" 0.223206192136341 0.246951531725314 0.175965463901438 "Ube2f" 1
"REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "1/8" "295/8884" 0.236822806665274 0.260906481919369 0.185909072136879 "Tiam1" 1
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "1/8" "308/8884" 0.246018668406657 0.269893897830088 0.192313060802006 "Ltbp1" 1
"TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "1/8" "318/8884" 0.253026287507287 0.276415272066784 0.196959869974712 "Nrp1" 1
"GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "1/8" "323/8884" 0.256508676463028 0.279047095733838 0.198835177526946 "Ltbp1" 1
"WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "1/8" "343/8884" 0.270296591010365 0.292821306927895 0.208650000078176 "Nrp1" 1
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "1/8" "380/8884" 0.295215386614212 0.318489628712427 0.226939978353795 "Ltbp1" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "1/8" "401/8884" 0.309024583931546 0.332009883562818 0.236573844158121 "Ctsw" 1
"TAATTA_CHX10_01" "TAATTA_CHX10_01" "TAATTA_CHX10_01" "1/8" "413/8884" 0.316808771019132 0.338972347592487 0.241534952130679 "Nrp1" 1
"GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "1/8" "421/8884" 0.32195550017256 0.343067336249449 0.244452838785033 "Ltbp1" 1
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "1/8" "431/8884" 0.328341181192011 0.348443702489481 0.248283771814367 "Ltbp1" 1
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "1/8" "466/8884" 0.350278622990857 0.370213178770825 0.263795625358968 "Furin" 1
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "1/8" "474/8884" 0.355203938292791 0.373898882413464 0.266421875727813 "Tiam1" 1
"TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "1/8" "500/8884" 0.370986335179381 0.38893728688161 0.277137499964224 "Tiam1" 1
"TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "1/8" "518/8884" 0.381713615904414 0.398576466406215 0.284005903188234 "Ltbp1" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "1/8" "526/8884" 0.386429680735502 0.401886867964922 0.286364731829256 "Ube2f" 1
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "1/8" "548/8884" 0.399236949174377 0.413552218268279 0.294676884272134 "Tiam1" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "1/8" "569/8884" 0.41124323752605 0.424298578399893 0.302334209710045 "Furin" 1
"CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "1/8" "595/8884" 0.425816898126118 0.437598393331188 0.31181100091615 "Ube2f" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/8" "645/8884" 0.452958335972806 0.463658139184762 0.330379888649871 "Nrp1" 1
"TGANTCA_AP1_C" "TGANTCA_AP1_C" "TGANTCA_AP1_C" "1/8" "669/8884" 0.465582576050042 0.47471164616867 0.338256071763911 "Furin" 1
"TATAAA_TATA_01" "TATAAA_TATA_01" "TATAAA_TATA_01" "1/8" "684/8884" 0.473342617012872 0.480738595403698 0.34255057810142 "Furin" 1
"CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "1/8" "688/8884" 0.475395234579369 0.480944595294303 0.342697363448572 "Ube2f" 1
"GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "1/8" "783/8884" 0.522131634921843 0.526179166975501 0.374929284970397 "Ube2f" 1
"SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "1/8" "848/8884" 0.551970614879098 0.554101775554307 0.394825556670275 "Ube2f" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/8" "909/8884" 0.578477242403099 0.578477242403099 0.412194310376297 "Ltbp1" 1
