"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "57/712" "654/9391" 0.145135472449726 0.677889412886503 0.629989695721216 "Il6ra/Cdc14b/Rapgef2/Cd86/Axin1/Gprc5b/Wnk1/H2-Eb1/Pkd1/Gadd45a/Rassf2/Impact/Nedd9/Prkcz/Dgkz/Pik3r1/Pik3r3/Ccnd2/Mark2/Dusp10/App/Smyd3/Nod1/Mapk14/Traf2/Pip4k2a/Cd74/Gps2/Adrb2/Rhoh/Sla2/Tgfbr1/Slc11a1/Map4k3/Ptk2b/Dusp1/Tgfbr2/Adcy6/Rgs3/Pfkfb2/Gstp2/Fgf13/Dgkq/Map3k14/Mapk11/Fyn/Rgs14/Fgd2/Ptpn22/Zfp36/Taok1/Parp3/Stk4/Sorl1/Trf/Map3k3/Cdk5" 57
"GNCF_01" "GNCF_01" "GNCF_01" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Tnrc6a/Armc8/Rasal1/Bcl11b/Foxo1" 5
"GOBP_INTERLEUKIN_10_PRODUCTION" "GOBP_INTERLEUKIN_10_PRODUCTION" "GOBP_INTERLEUKIN_10_PRODUCTION" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Tyrobp/H2-Eb1/Prkcz/F2rl1/Foxp3" 5
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Tmod4/Add3/Add1/Ssh2/Mkks" 5
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Pias1/Epc1/Nfatc1/Nfatc3/Srf" 5
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Tgfbr3/Mapk14/Tgfbr1/Tgfbr2/Mapk11" 5
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Ifngr2/Ski/Tgfbr1/Arid4b/Fnta" 5
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "5/712" "37/9391" 0.145190679039964 0.677889412886503 0.629989695721216 "Il6ra/Pik3r1/Irf1/Crebbp/Jak1" 5
"GOBP_GERM_CELL_DEVELOPMENT" "GOBP_GERM_CELL_DEVELOPMENT" "GOBP_GERM_CELL_DEVELOPMENT" "13/712" "124/9391" 0.145350941036957 0.678054647620855 0.630143254956747 "Bbs4/Smarca2/Srpk1/Ccr6/Acrbp/Mdk/Ptk2b/Dzip1/Bcl2/Spo11/Smad5/Aff4/Mkks" 13
"IK1_01" "IK1_01" "IK1_01" "17/712" "170/9391" 0.14590137175154 0.680038153314044 0.631986605987696 "Pias1/Cd86/Rbms1/Napg/Ddx5/Itm2b/Ankrd39/Nsd1/Atp1b1/Actn1/Fgf13/Ncoa2/Znrf1/Foxp1/Zfp710/Jun/Abcc5" 17
"GOBP_PROTEIN_ACETYLATION" "GOBP_PROTEIN_ACETYLATION" "GOBP_PROTEIN_ACETYLATION" "12/712" "113/9391" 0.147355922025715 0.684142574974922 0.635801008903708 "Epc1/Ogt/Flcn/Esco1/Foxp3/Sox4/Ing3/Crebbp/Zzz3/Phf20l1/Taok1/Foxo1" 12
"GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT" "GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT" "GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT" "7/712" "58/9391" 0.14741193604432 0.684142574974922 0.635801008903708 "Actn2/Srf/Ski/Tmod4/Ppp3ca/Bin3/Bcl2" 7
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "7/712" "58/9391" 0.14741193604432 0.684142574974922 0.635801008903708 "Tnrc6a/Tnrc6b/Tnrc6c/Slc38a9/Sesn1/Gpx2/Rrm2b" 7
"WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "7/712" "58/9391" 0.14741193604432 0.684142574974922 0.635801008903708 "Axin1/Axin2/Ccnd2/Tcf7/Frat2/Wnt5b/Jun" 7
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE" "7/712" "58/9391" 0.14741193604432 0.684142574974922 0.635801008903708 "Gadd45a/Creb1/Ccnd2/Sesn1/Tlk1/Rrm2b/Cdk5" 7
"GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "34/712" "373/9391" 0.148946450897457 0.690173299158739 0.641405601660753 "Cxcr5/Tmc8/Pacs2/Pkd1/Ramp3/Ccr6/Cd55/S100a8/F2rl1/Chd7/Sppl3/Lck/App/Slc40a1/Tpcn2/Cutc/Npff/Gpr18/Sv2a/Tpt1/Slc11a1/Rasa3/Ptk2b/Atp1b1/Atp1b3/1600014C10Rik/Slc39a7/Bcl2/Fyn/Cxcr3/Atp2a3/Trf/Cdk5/Slc12a7" 34
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "11/712" "102/9391" 0.14899475614423 0.690173299158739 0.641405601660753 "Cxxc1/Xpc/Ablim1/Polg/Klk1/Sirpa/H2-Ea/Crebbp/Bcl2/Pon2/Spo11" 11
"FXR_IR1_Q6" "FXR_IR1_Q6" "FXR_IR1_Q6" "8/712" "69/9391" 0.149767298939806 0.690173299158739 0.641405601660753 "Vamp1/Tnrc6a/Dlgap4/App/Ovgp1/Limk2/Vamp2/Fli1" 8
"GOBP_CELL_RECOGNITION" "GOBP_CELL_RECOGNITION" "GOBP_CELL_RECOGNITION" "9/712" "80/9391" 0.150485539732008 0.690173299158739 0.641405601660753 "Emb/Hvcn1/Pecam1/App/Msn/Ovgp1/Prf1/Dock8/Fcna" 9
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "9/712" "80/9391" 0.150485539732008 0.690173299158739 0.641405601660753 "Nedd9/Prkcz/Itga6/Mdk/Ptk2b/Flna/Rreb1/Cd3e/Stk4" 9
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "20/712" "206/9391" 0.150842883241279 0.690173299158739 0.641405601660753 "Pias1/Epc1/Bin1/Nfatc1/Rbm38/Nfatc3/Actn2/Srf/Sort1/Pld3/Ski/Tmod4/Ppp3ca/Smyd3/Bin3/Mapk14/Mmp14/Wnt5b/Bcl2/Mapk11" 20
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "17/712" "171/9391" 0.151304734944241 0.690173299158739 0.641405601660753 "Ly86/Tyrobp/H2-Eb1/F2rl1/Cd1d1/Siglecg/Crebbp/H2-T23/Irf3/H2-D1/Klrd1/Fyn/Psmb10/Ikbke/H2-Q7/Tbk1/Icam2" 17
"WCAANNNYCAG_UNKNOWN" "WCAANNNYCAG_UNKNOWN" "WCAANNNYCAG_UNKNOWN" "17/712" "171/9391" 0.151304734944241 0.690173299158739 0.641405601660753 "Tmem127/Creb1/Smug1/Bcl6/Numa1/Alkbh4/Bin3/Dock11/Slc38a9/Nsg2/Klk1/Arid5a/Sv2a/Cnot4/Zbtb9/Cdk5/Smad5" 17
"GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS" "GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS" "GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Axin2/Tgfbr2/Ift80" 3
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Cd55/Prkcz/Il18r1" 3
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE" "GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE" "GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Vps54/Add1/Bcl2" 3
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Flcn/Sox4/Bcl2" 3
"GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Ppm1b/Dusp10/Dusp1" 3
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Camk1d/Mdk/Cd74" 3
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Camk1d/Mdk/Cd74" 3
"GOBP_POTASSIUM_ION_HOMEOSTASIS" "GOBP_POTASSIUM_ION_HOMEOSTASIS" "GOBP_POTASSIUM_ION_HOMEOSTASIS" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Atp1b1/Atp1b3/Slc12a7" 3
"GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Ddx5/Ncor1/Foxp1" 3
"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION" "GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Creb1/Ski/Dicer1" 3
"GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "GOBP_REGULATION_OF_SENSORY_PERCEPTION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Zfhx2/Acpp/Npff" 3
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Nod1/Mapk14/Mapk11" 3
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Bbs4/Rab3ip/Mkks" 3
"REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "Cd86/Lck/Fyn" 3
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "3/712" "18/9391" 0.151634759833587 0.690173299158739 0.641405601660753 "App/Cdk5/Jun" 3
"CDC5_01" "CDC5_01" "CDC5_01" "15/712" "148/9391" 0.152203421546308 0.691602158156029 0.642733497373268 "Smarca2/Rbms1/Sgk3/Bcl6/Pik3r1/Pik3r3/Ablim1/Ing3/Itpkb/Cdc42ep3/Mbnl1/Rreb1/Fyn/Bcl11b/Foxp1" 15
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "15/712" "148/9391" 0.152203421546308 0.691602158156029 0.642733497373268 "Bin1/Nin/Nedd9/Numa1/Kif1b/Rapgef6/Mid1/Plekhg2/Tlk1/Flna/Arhgap27/Dync1h1/Arhgap29/Ssh2/Rasa1" 15
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "22/712" "230/9391" 0.152762907888812 0.692869890480767 0.643911651636095 "Gprc5b/Tyrobp/Pde2a/S100a8/F2rl1/App/Mdk/Cd1d1/Nod1/Siglecg/Crebbp/H2-T23/Irf3/H2-D1/Klrd1/Fyn/Psmb10/Ets1/Ikbke/H2-Q7/Tbk1/Icam2" 22
"GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "GOBP_MEMBRANE_INVAGINATION" "6/712" "48/9391" 0.153120417785805 0.692869890480767 0.643911651636095 "Elmo1/Fcho2/F2rl1/Rhobtb2/Alkbh4/Rhoh" 6
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS" "6/712" "48/9391" 0.153120417785805 0.692869890480767 0.643911651636095 "Bcl6/Ccr6/Foxp3/Il27ra/Clcf1/Parp3" 6
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "6/712" "48/9391" 0.153120417785805 0.692869890480767 0.643911651636095 "Mycbp2/Pik3r3/Slc40a1/Fyn/Trf/Jun" 6
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "6/712" "48/9391" 0.153120417785805 0.692869890480767 0.643911651636095 "Ulk2/Gadd45a/Xpc/Sesn1/Rrm2b/Trp53inp1" 6
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "25/712" "266/9391" 0.154220248040752 0.697190050654713 0.647926548965531 "Ogt/Creb1/Actn2/Prkcz/Pik3r1/Pik3r3/App/Nod1/Arid1b/Vcam1/Klf2/Pip4k2a/Rap1b/Adrb2/Adcy6/Eif4ebp2/Gstp2/Fyn/Ptpre/Ptpn22/Vamp2/Foxo1/Sorl1/Cdk5/Ass1" 25
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE" "GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE" "29/712" "314/9391" 0.154331941231485 0.697190050654713 0.647926548965531 "Rapgef2/Traf3/Axin1/H2-Eb1/Ramp3/Gadd45a/Rassf2/Cd27/Prkcz/F2rl1/Timp2/App/Nod1/Mid1/Mapk14/Traf2/Rap1b/Cd74/Sdcbp/Adrb2/Map4k3/Ptk2b/Mapk11/Fgd2/Ptpn22/Traf5/Taok1/Trf/Map3k3" 29
"GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "56/712" "645/9391" 0.154599378593472 0.697817644025399 0.648509796541197 "Rapgef2/Elmo1/Txnip/Rasl11b/Ogt/Fos/Tgfbr3/Flcn/Ptpn12/Creb1/Igf2r/Rassf2/Trat1/Psen2/Nedd9/Numa1/Prkcz/Pik3r1/Pik3r3/Sort1/Ski/Cd8b1/Lck/Cd7/Mapk14/Plekha1/Ddx5/Tgfb1i1/Pip4k2a/Blk/Sdcbp/Adrb2/Crebbp/Tgfbr1/Ptk2b/Tgfbr2/Tob1/Eif4ebp2/Ppm1l/Dgkq/Mapk11/Btbd11/Fyn/Rgs14/Ptpre/Zfyve27/Cd3e/Foxo1/Tgfbrap1/Fnta/Sipa1l1/Rasa1/Sorl1/Trf/Smad5/Jun" 56
"STAT_01" "STAT_01" "STAT_01" "16/712" "160/9391" 0.154741489345738 0.69787897603601 0.648566794827301 "Nme7/Bcl6/Dgkz/Irf1/Ccnd2/Bclaf1/Smc6/Cnot4/Masp2/Klf13/Irf2bp1/Ppargc1b/Rasa1/Ift80/Jun/Abcc5" 16
"GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC" "GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC" "GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC" "7/712" "59/9391" 0.15707099018528 0.702321797911028 0.652695686572738 "Prkcz/App/Ppp3ca/Npff/Adrb2/Ptk2b/Cdk5" 7
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "7/712" "59/9391" 0.15707099018528 0.702321797911028 0.652695686572738 "Irf1/H2-K1/H2-T23/Irf3/H2-D1/Jak1/H2-Q7" 7
"GOBP_ARTERY_MORPHOGENESIS" "GOBP_ARTERY_MORPHOGENESIS" "GOBP_ARTERY_MORPHOGENESIS" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Srf/Chd7/Sox4/Mdk/Tgfbr1" 5
"GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Zc3h7a/Ppp3ca/Ddx5/Ncor1/Dicer1" 5
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Msn/Rap1b/Sirpa/Jak1/Pitpna" 5
"REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Tyrobp/Limk2/Cd72/Fyn/Cdk5" 5
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Creb1/Ppp3ca/Mapk14/Foxo1/Ppargc1b" 5
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "5/712" "38/9391" 0.157455955128621 0.702321797911028 0.652695686572738 "Pde2a/Creb1/Pde4a/Pde1b/Adcy6" 5
"GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "31/712" "339/9391" 0.157765069209304 0.702321797911028 0.652695686572738 "Ogt/Tgfbr3/Ramp3/Creb1/Actn2/Prkcz/Pik3r1/Pik3r3/Cdo1/Sort1/App/Kbtbd2/Nod1/Arid1b/Mapk14/Vcam1/Klf2/Pip4k2a/Rap1b/Adrb2/Adcy6/Eif4ebp2/Gstp2/Fyn/Ptpre/Ptpn22/Vamp2/Foxo1/Sorl1/Cdk5/Ass1" 31
"CGTSACG_PAX3_B" "CGTSACG_PAX3_B" "CGTSACG_PAX3_B" "10/712" "92/9391" 0.157768517695016 0.702321797911028 0.652695686572738 "Cdc14b/Epc1/Ccdc130/Habp4/Zzef1/Zzz3/Vps37b/Smarce1/Bcl11b/Aff4" 10
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "10/712" "92/9391" 0.157768517695016 0.702321797911028 0.652695686572738 "Ehd3/Bin1/Ramp3/Psen2/Chd7/Plp1/Ptk2b/Atp1b1/Fyn/Cdk5" 10
"E12_Q6" "E12_Q6" "E12_Q6" "15/712" "149/9391" 0.158169774877107 0.702321797911028 0.652695686572738 "Elmo1/Camk1d/Rassf2/Sort1/Itga6/Rapgef4/Nsg2/Ankrd39/Arid5a/Ttc17/C1qc/Ptk2b/Fyn/Ssh2/Zfp710" 15
"HOXA4_Q2" "HOXA4_Q2" "HOXA4_Q2" "15/712" "149/9391" 0.158169774877107 0.702321797911028 0.652695686572738 "Cxcr5/Pik3r1/Ddx5/Nsd1/Cap1/Mmp14/Tob1/Nxf1/Snx15/Dicer1/Fmo5/Ssh2/Ptpn22/Atp2a3/Fli1" 15
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "18/712" "184/9391" 0.158500955272567 0.702321797911028 0.652695686572738 "Cxcr5/Pkd1/Ramp3/Ccr6/Cd55/F2rl1/Chd7/Sppl3/Lck/Tpcn2/Npff/Gpr18/Rasa3/Ptk2b/Bcl2/Fyn/Cxcr3/Cdk5" 18
"GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Ddx5/Ncor1/Ddx17/Foxp1" 4
"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Pik3r1/Srf/Dock11/Tgfbr1" 4
"GOBP_RESPONSE_TO_DEXAMETHASONE" "GOBP_RESPONSE_TO_DEXAMETHASONE" "GOBP_RESPONSE_TO_DEXAMETHASONE" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Fbxo32/Smyd3/Foxo1/Ass1" 4
"GOBP_STRIATED_MUSCLE_ADAPTATION" "GOBP_STRIATED_MUSCLE_ADAPTATION" "GOBP_STRIATED_MUSCLE_ADAPTATION" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Ppp3ca/Camta2/Inpp5f/Foxo1" 4
"REACTOME_CA_DEPENDENT_EVENTS" "REACTOME_CA_DEPENDENT_EVENTS" "REACTOME_CA_DEPENDENT_EVENTS" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Creb1/Prkx/Pde1b/Adcy6" 4
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "4/712" "28/9391" 0.158589329454816 0.702321797911028 0.652695686572738 "Nod1/Mapk14/Birc2/Mapk11" 4
"GOBP_MACROPHAGE_ACTIVATION" "GOBP_MACROPHAGE_ACTIVATION" "GOBP_MACROPHAGE_ACTIVATION" "8/712" "70/9391" 0.158640563361054 0.702321797911028 0.652695686572738 "Tyrobp/Ifngr1/App/Cd74/Crtc3/Slc11a1/Foxp1/Tlr1" 8
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "8/712" "70/9391" 0.158640563361054 0.702321797911028 0.652695686572738 "Axin1/Prkcz/Axin2/Ccnd2/Crebbp/Tcf7/Wnt5b/Jun" 8
"GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "9/712" "81/9391" 0.158701444942326 0.702321797911028 0.652695686572738 "Rapgef2/Srf/Nipbl/Mark2/Mdk/Flna/Fgf13/Fyn/Cdk5" 9
