"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "2/16" "121/9391" 0.0175595099476923 0.12574808779322 0.0906993989438173 "Itpr1/Ffar2" 2
"GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "2/16" "124/9391" 0.0183901066661773 0.12574808779322 0.0906993989438173 "Trim25/Bst2" 2
"GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "2/16" "124/9391" 0.0183901066661773 0.12574808779322 0.0906993989438173 "Itpr1/Ffar2" 2
"GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/16" "11/9391" 0.018592324586279 0.12574808779322 0.0906993989438173 "Ffar2" 1
"GOBP_PROTEIN_NEDDYLATION" "GOBP_PROTEIN_NEDDYLATION" "GOBP_PROTEIN_NEDDYLATION" "1/16" "11/9391" 0.018592324586279 0.12574808779322 0.0906993989438173 "Ube2f" 1
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "1/16" "11/9391" 0.018592324586279 0.12574808779322 0.0906993989438173 "Hopx" 1
"REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "1/16" "11/9391" 0.018592324586279 0.12574808779322 0.0906993989438173 "Itpr1" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/16" "11/9391" 0.018592324586279 0.12574808779322 0.0906993989438173 "Il12rb2" 1
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION" "4/16" "628/9391" 0.0188874506290618 0.126213318574281 0.0910349599289016 "Ube2f/Trim25/Ifih1/Ube2l6" 4
"GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "2/16" "127/9391" 0.0192372768763878 0.126213318574281 0.0910349599289016 "Trim25/Ube2l6" 2
"GOBP_CELLULAR_RESPONSE_TO_DSRNA" "GOBP_CELLULAR_RESPONSE_TO_DSRNA" "GOBP_CELLULAR_RESPONSE_TO_DSRNA" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Ifih1" 1
"GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Fgl2" 1
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Ccr5" 1
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Itpr1" 1
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Itpr1" 1
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "1/16" "12/9391" 0.0202663675294156 0.126213318574281 0.0910349599289016 "Ifih1" 1
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "2/16" "133/9391" 0.0209806657461402 0.128961066812527 0.0930168518052034 "Trim25/Bst2" 2
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "3/16" "358/9391" 0.0212640877662377 0.128961066812527 0.0930168518052034 "Plac8/Bst2/Fgl2" 3
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "2/16" "135/9391" 0.0215761471091704 0.128961066812527 0.0930168518052034 "Ccr5/Itpr1" 2
"GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "5/16" "999/9391" 0.0216692840743718 0.128961066812527 0.0930168518052034 "Ccr5/Ch25h/Ffar2/Cxcr3/Bst2" 5
"GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "1/16" "13/9391" 0.0219377331461692 0.128961066812527 0.0930168518052034 "Fgl2" 1
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/16" "13/9391" 0.0219377331461692 0.128961066812527 0.0930168518052034 "Itpr1" 1
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "2/16" "137/9391" 0.0221787225924063 0.129170523246514 0.0931679282390556 "Ffar2/Bst2" 2
"GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "1/16" "14/9391" 0.0236064254334011 0.134216328961334 0.0968073596892893 "Ccr5" 1
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "1/16" "14/9391" 0.0236064254334011 0.134216328961334 0.0968073596892893 "Itpr1" 1
"GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "GOBP_METAL_ION_HOMEOSTASIS" "3/16" "373/9391" 0.0236852345225883 0.134216328961334 0.0968073596892893 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "2/16" "143/9391" 0.0240285275490491 0.134278544260764 0.0968522342505052 "Trim25/Bst2" 2
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "2/16" "145/9391" 0.0246589943629789 0.134278544260764 0.0968522342505052 "Itpr1/Ffar2" 2
"GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "GOBP_T_CELL_CHEMOTAXIS" "1/16" "15/9391" 0.025272448382432 0.134278544260764 0.0968522342505052 "Cxcr3" 1
"GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY" "1/16" "15/9391" 0.025272448382432 0.134278544260764 0.0968522342505052 "Pik3ap1" 1
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "1/16" "15/9391" 0.025272448382432 0.134278544260764 0.0968522342505052 "Itpr1" 1
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "1/16" "15/9391" 0.025272448382432 0.134278544260764 0.0968522342505052 "Itpr1" 1
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "2/16" "147/9391" 0.0252963137835958 0.134278544260764 0.0968522342505052 "Ffar2/Bst2" 2
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "2/16" "148/9391" 0.025617528316839 0.134278544260764 0.0968522342505052 "Plac8/Ffar2" 2
"GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "2/16" "148/9391" 0.025617528316839 0.134278544260764 0.0968522342505052 "Plac8/Bst2" 2
"GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "GOBP_CELLULAR_ION_HOMEOSTASIS" "3/16" "389/9391" 0.0264300223497343 0.134465253657318 0.0969869037340874 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "4/16" "696/9391" 0.0265550793887318 0.134465253657318 0.0969869037340874 "Ccr5/Trim25/Bst2/Ifih1" 4
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "2/16" "152/9391" 0.026919280181432 0.134465253657318 0.0969869037340874 "Ccr5/Trim25" 2
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/16" "16/9391" 0.0269358059790493 0.134465253657318 0.0969869037340874 "Ffar2" 1
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION" "1/16" "16/9391" 0.0269358059790493 0.134465253657318 0.0969869037340874 "Fgl2" 1
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "1/16" "16/9391" 0.0269358059790493 0.134465253657318 0.0969869037340874 "Bst2" 1
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "2/16" "153/9391" 0.0272489120493813 0.134707004859759 0.0971612736918355 "Itpr1/Ffar2" 2
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "4/16" "708/9391" 0.0280817382560815 0.134707004859759 0.0971612736918355 "Ccr5/Itpr1/Ffar2/Cxcr3" 4
"GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "1/16" "17/9391" 0.0285965022035111 0.134707004859759 0.0971612736918355 "Hopx" 1
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "GOBP_LENS_FIBER_CELL_DIFFERENTIATION" "1/16" "17/9391" 0.0285965022035111 0.134707004859759 0.0971612736918355 "Tdrd7" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "1/16" "17/9391" 0.0285965022035111 0.134707004859759 0.0971612736918355 "Ifih1" 1
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "2/16" "160/9391" 0.0296026500570747 0.134707004859759 0.0971612736918355 "Hopx/Fgl2" 2
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "4/16" "721/9391" 0.0297958561221605 0.134707004859759 0.0971612736918355 "Trim25/Bst2/Ifih1/Ube2l6" 4
"GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Ccr5" 1
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Fgl2" 1
"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Ccr5" 1
"GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Itpr1" 1
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Itpr1" 1
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Plac8" 1
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "1/16" "18/9391" 0.0302545410305588 0.134707004859759 0.0971612736918355 "Itpr1" 1
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "2/16" "163/9391" 0.0306358866323771 0.134707004859759 0.0971612736918355 "Itpr1/Ube2f" 2
"ISRE_01" "ISRE_01" "ISRE_01" "2/16" "163/9391" 0.0306358866323771 0.134707004859759 0.0971612736918355 "Bst2/Ifih1" 2
"IRF_Q6" "IRF_Q6" "IRF_Q6" "2/16" "165/9391" 0.0313327594442116 0.134707004859759 0.0971612736918355 "Bst2/Ube2l6" 2
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "2/16" "166/9391" 0.0316835931816857 0.134707004859759 0.0971612736918355 "Ccr5/Cxcr3" 2
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "1/16" "19/9391" 0.0319099264294184 0.134707004859759 0.0971612736918355 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "1/16" "19/9391" 0.0319099264294184 0.134707004859759 0.0971612736918355 "Trim25" 1
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "1/16" "19/9391" 0.0319099264294184 0.134707004859759 0.0971612736918355 "Ffar2" 1
"GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "1/16" "19/9391" 0.0319099264294184 0.134707004859759 0.0971612736918355 "Bst2" 1
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "1/16" "19/9391" 0.0319099264294184 0.134707004859759 0.0971612736918355 "Itpr1" 1
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "3/16" "426/9391" 0.0334203062927227 0.13532637581306 0.097608012677481 "Ffar2/Pik3ap1/Fgl2" 3
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "4/16" "748/9391" 0.0335584230880324 0.13532637581306 0.097608012677481 "Ube2f/Trim25/Ifih1/Ube2l6" 4
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "1/16" "20/9391" 0.0335626623638113 0.13532637581306 0.097608012677481 "Ifih1" 1
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "1/16" "20/9391" 0.0335626623638113 0.13532637581306 0.097608012677481 "Pik3ap1" 1
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "1/16" "20/9391" 0.0335626623638113 0.13532637581306 0.097608012677481 "Itpr1" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/16" "20/9391" 0.0335626623638113 0.13532637581306 0.097608012677481 "Ch25h" 1
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "1/16" "20/9391" 0.0335626623638113 0.13532637581306 0.097608012677481 "Ifih1" 1
"USF_02" "USF_02" "USF_02" "2/16" "172/9391" 0.0338217995111382 0.135502623519146 0.0977351363680895 "Ffar2/Ube2l6" 2
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "3/16" "434/9391" 0.0350496491485929 0.135882340528485 0.0980090181035509 "Plac8/Bst2/Fgl2" 3
"GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "1/16" "21/9391" 0.0352127527919602 0.135882340528485 0.0980090181035509 "Itpr1" 1
"GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "1/16" "21/9391" 0.0352127527919602 0.135882340528485 0.0980090181035509 "Trim25" 1
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "1/16" "21/9391" 0.0352127527919602 0.135882340528485 0.0980090181035509 "Ccr5" 1
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "1/16" "21/9391" 0.0352127527919602 0.135882340528485 0.0980090181035509 "Ifih1" 1
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "1/16" "21/9391" 0.0352127527919602 0.135882340528485 0.0980090181035509 "Itpr1" 1
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "2/16" "179/9391" 0.0363871169837512 0.138832735618491 0.100137074808083 "Itpr1/Ffar2" 2
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "1/16" "22/9391" 0.0368602016665946 0.138832735618491 0.100137074808083 "Hopx" 1
"GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "1/16" "22/9391" 0.0368602016665946 0.138832735618491 0.100137074808083 "Bst2" 1
"GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "1/16" "22/9391" 0.0368602016665946 0.138832735618491 0.100137074808083 "Ccr5" 1
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "2/16" "182/9391" 0.0375094135156797 0.140437030365253 0.101294218203371 "Ccr5/Itpr1" 2
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "2/16" "184/9391" 0.0382651254298193 0.141635398456674 0.102158575407625 "Trim25/Ifih1" 2
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS" "1/16" "23/9391" 0.0385050129349622 0.141635398456674 0.102158575407625 "Itpr1" 1
"WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "1/16" "23/9391" 0.0385050129349622 0.141635398456674 0.102158575407625 "Plac8" 1
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "1/16" "24/9391" 0.0401471905388306 0.145129786488072 0.104679002554362 "Trim25" 1
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/16" "24/9391" 0.0401471905388306 0.145129786488072 0.104679002554362 "Ch25h" 1
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "1/16" "24/9391" 0.0401471905388306 0.145129786488072 0.104679002554362 "Itpr1" 1
"GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "2/16" "190/9391" 0.0405678472904807 0.145812433975499 0.105171381547051 "Itpr1/Ffar2" 2
