"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/16" "49/8884" 0.0847589497707735 0.208130309992677 0.151673910116121 "Itpr1" 1
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "1/16" "50/8884" 0.0864164321480986 0.208285312238253 0.15178686721816 "Trim25" 1
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "2/16" "276/8884" 0.0867070078095893 0.208285312238253 0.15178686721816 "Ube2f/Ube2l6" 2
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/16" "53/8884" 0.09137201083443 0.217131337574291 0.158233363414463 "Pik3ap1" 1
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "1/16" "54/8884" 0.0930182624284343 0.218691872305149 0.159370595202133 "Ube2l6" 1
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "1/16" "56/8884" 0.0963023803202678 0.224029747902939 0.163260545030482 "Il12rb2" 1
"GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "1/16" "57/8884" 0.0979402554805389 0.225466629804157 0.164307665444325 "Itpr1" 1
"FXR_Q3" "FXR_Q3" "FXR_Q3" "1/16" "58/8884" 0.0995753473477997 0.226867543957358 0.165328574543824 "Itpr1" 1
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "1/16" "59/8884" 0.101207660336972 0.228233601372151 0.166324081971608 "Bst2" 1
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "1/16" "61/8884" 0.104463967308231 0.23086536775119 0.168241968401677 "Ube2l6" 1
"WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "1/16" "61/8884" 0.104463967308231 0.23086536775119 0.168241968401677 "Itpr1" 1
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "1/16" "62/8884" 0.106087970087679 0.232133083063138 0.169165809519696 "Itpr1" 1
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "1/16" "64/8884" 0.109327696179024 0.236876675054552 0.172622678177406 "Itpr1" 1
"REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "1/16" "66/8884" 0.112556412164632 0.240510353051002 0.175270702628261 "Itpr1" 1
"GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "2/16" "323/8884" 0.113181342612236 0.240510353051002 0.175270702628261 "Itpr1/Tdrd7" 2
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "2/16" "329/8884" 0.116707303763703 0.245641086969318 0.17900969900598 "Ccr5/Il12rb2" 2
"RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "2/16" "331/8884" 0.117889311310672 0.24578809244961 0.179116828505788 "Pik3ap1/Cxcr3" 2
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "1/16" "71/8884" 0.120580261896905 0.246742943326074 0.179812671249771 "Itpr1" 1
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "1/16" "71/8884" 0.120580261896905 0.246742943326074 0.179812671249771 "Ccr5" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/16" "73/8884" 0.123770716918552 0.248666622172728 0.181214542474053 "Itpr1" 1
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "1/16" "73/8884" 0.123770716918552 0.248666622172728 0.181214542474053 "Pik3ap1" 1
"REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "1/16" "75/8884" 0.126950318214817 0.251384682722816 0.183195315344562 "Itpr1" 1
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "1/16" "76/8884" 0.128536059491756 0.251384682722816 0.183195315344562 "Ch25h" 1
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "1/16" "76/8884" 0.128536059491756 0.251384682722816 0.183195315344562 "Trim25" 1
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/16" "77/8884" 0.130119100255622 0.252248431197303 0.183824767674148 "Itpr1" 1
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "1/16" "79/8884" 0.13327709740922 0.256123813282066 0.186648932756162 "Itpr1" 1
"GGAMTNNNNNTCCY_UNKNOWN" "GGAMTNNNNNTCCY_UNKNOWN" "GGAMTNNNNNTCCY_UNKNOWN" "1/16" "80/8884" 0.13485206236566 0.256202625888261 0.186706367044077 "Itpr1" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "3/16" "722/8884" 0.135636684293785 0.256202625888261 0.186706367044077 "Itpr1/Cxcr3/Trim25" 3
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "1/16" "82/8884" 0.137993946407179 0.256274471899046 0.186758724460843 "Il12rb2" 1
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "1/16" "82/8884" 0.137993946407179 0.256274471899046 0.186758724460843 "Pik3ap1" 1
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "1/16" "83/8884" 0.139560874021071 0.257024609655473 0.187305383554596 "Pik3ap1" 1
"IRF2_01" "IRF2_01" "IRF2_01" "1/16" "85/8884" 0.142686721709937 0.260609632214017 0.189917950601308 "Bst2" 1
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "1/16" "90/8884" 0.150454828120991 0.272545221432288 0.198615950841343 "Itpr1" 1
"GCCNNNWTAAR_UNKNOWN" "GCCNNNWTAAR_UNKNOWN" "GCCNNNWTAAR_UNKNOWN" "1/16" "93/8884" 0.155083966351323 0.276399649706793 0.201424845940173 "Itpr1" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/16" "93/8884" 0.155083966351323 0.276399649706793 0.201424845940173 "Itpr1" 1
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "1/16" "94/8884" 0.156621750054926 0.27690725409711 0.201794760070768 "Itpr1" 1
"REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "1/16" "95/8884" 0.158156909554258 0.277402198503896 0.202155448302434 "Ch25h" 1
"NKX22_01" "NKX22_01" "NKX22_01" "1/16" "98/8884" 0.162746684596663 0.280992322623926 0.204771733086262 "Itpr1" 1
"WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL" "1/16" "98/8884" 0.162746684596663 0.280992322623926 0.204771733086262 "Itpr1" 1
"GATA_Q6" "GATA_Q6" "GATA_Q6" "1/16" "102/8884" 0.168829898679909 0.287010827755846 0.209157688243127 "Ube2f" 1
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "1/16" "102/8884" 0.168829898679909 0.287010827755846 0.209157688243127 "Itpr1" 1
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "1/16" "104/8884" 0.171855943535065 0.28992491237595 0.211281312662636 "Bst2" 1
"FREAC7_01" "FREAC7_01" "FREAC7_01" "1/16" "105/8884" 0.173365089879421 0.290255188358727 0.211521999613647 "Ch25h" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "1/16" "107/8884" 0.176375650994886 0.291485887440319 0.212418865341123 "Ccr5" 1
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "1/16" "109/8884" 0.179375930732504 0.291485887440319 0.212418865341123 "Ch25h" 1
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "1/16" "109/8884" 0.179375930732504 0.291485887440319 0.212418865341123 "Itpr1" 1
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS" "1/16" "109/8884" 0.179375930732504 0.291485887440319 0.212418865341123 "Itpr1" 1
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/16" "110/8884" 0.180872225331738 0.2917719839293 0.212627356709611 "Ube2l6" 1
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "1/16" "113/8884" 0.185345777091679 0.296821860414936 0.216307428642463 "Itpr1" 1
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "1/16" "114/8884" 0.186831863919468 0.297049222490665 0.216473117604533 "Cxcr3" 1
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "1/16" "115/8884" 0.188315408979592 0.297269324174927 0.216633515593064 "Ube2f" 1
"MAZ_Q6" "MAZ_Q6" "MAZ_Q6" "1/16" "120/8884" 0.195695149585416 0.306727858570049 0.223526374666432 "Pik3ap1" 1
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "1/16" "121/8884" 0.197163529047605 0.306853098024794 0.223617642285275 "Ifih1" 1
"EGR2_01" "EGR2_01" "EGR2_01" "1/16" "127/8884" 0.205921162935053 0.30953080886668 0.225569010510131 "Itpr1" 1
"STAT5A_04" "STAT5A_04" "STAT5A_04" "1/16" "128/8884" 0.2073720321132 0.30953080886668 0.225569010510131 "Itpr1" 1
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "1/16" "129/8884" 0.208820415791386 0.30953080886668 0.225569010510131 "Ifih1" 1
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "1/16" "129/8884" 0.208820415791386 0.30953080886668 0.225569010510131 "Bst2" 1
"GATA_C" "GATA_C" "GATA_C" "1/16" "132/8884" 0.21315069354195 0.30953080886668 0.225569010510131 "Ube2f" 1
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "1/16" "132/8884" 0.21315069354195 0.30953080886668 0.225569010510131 "Ifih1" 1
"OCT_C" "OCT_C" "OCT_C" "1/16" "133/8884" 0.21458917490659 0.30953080886668 0.225569010510131 "Bst2" 1
"TATA_01" "TATA_01" "TATA_01" "1/16" "134/8884" 0.216025190584969 0.30953080886668 0.225569010510131 "Itpr1" 1
"GATA1_02" "GATA1_02" "GATA1_02" "1/16" "137/8884" 0.220318482924218 0.30953080886668 0.225569010510131 "Ube2f" 1
"POU3F2_02" "POU3F2_02" "POU3F2_02" "1/16" "137/8884" 0.220318482924218 0.30953080886668 0.225569010510131 "Bst2" 1
"HNF6_Q6" "HNF6_Q6" "HNF6_Q6" "1/16" "138/8884" 0.221744675249954 0.30953080886668 0.225569010510131 "Ffar2" 1
"GATA6_01" "GATA6_01" "GATA6_01" "1/16" "139/8884" 0.223168421556381 0.30953080886668 0.225569010510131 "Itpr1" 1
"TITF1_Q3" "TITF1_Q3" "TITF1_Q3" "1/16" "139/8884" 0.223168421556381 0.30953080886668 0.225569010510131 "Itpr1" 1
"CIZ_01" "CIZ_01" "CIZ_01" "1/16" "140/8884" 0.224589725759365 0.30953080886668 0.225569010510131 "Tdrd7" 1
"GATA1_04" "GATA1_04" "GATA1_04" "1/16" "140/8884" 0.224589725759365 0.30953080886668 0.225569010510131 "Ube2f" 1
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "3/16" "924/8884" 0.227936656086997 0.30953080886668 0.225569010510131 "Ube2f/Trim25/Ifih1" 3
"CDX2_Q5" "CDX2_Q5" "CDX2_Q5" "1/16" "143/8884" 0.228839024819074 0.30953080886668 0.225569010510131 "Ifih1" 1
"MZF1_02" "MZF1_02" "MZF1_02" "1/16" "147/8884" 0.234470803996271 0.30953080886668 0.225569010510131 "Pik3ap1" 1
"HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "1/16" "148/8884" 0.235872711646043 0.30953080886668 0.225569010510131 "Ifih1" 1
"SRY_02" "SRY_02" "SRY_02" "1/16" "148/8884" 0.235872711646043 0.30953080886668 0.225569010510131 "Ifih1" 1
"GATA1_03" "GATA1_03" "GATA1_03" "1/16" "149/8884" 0.237272212174164 0.30953080886668 0.225569010510131 "Ube2f" 1
"CACBINDINGPROTEIN_Q6" "CACBINDINGPROTEIN_Q6" "CACBINDINGPROTEIN_Q6" "1/16" "150/8884" 0.238669309438641 0.30953080886668 0.225569010510131 "Itpr1" 1
"MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "2/16" "520/8884" 0.240028113178388 0.30953080886668 0.225569010510131 "Ube2f/Cxcr3" 2
"TCCATTKW_UNKNOWN" "TCCATTKW_UNKNOWN" "TCCATTKW_UNKNOWN" "1/16" "151/8884" 0.240064007291742 0.30953080886668 0.225569010510131 "Trim25" 1
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "1/16" "153/8884" 0.242846220144212 0.30953080886668 0.225569010510131 "Plac8" 1
"IRF1_01" "IRF1_01" "IRF1_01" "1/16" "154/8884" 0.244233742819471 0.30953080886668 0.225569010510131 "Bst2" 1
"SP1_01" "SP1_01" "SP1_01" "1/16" "154/8884" 0.244233742819471 0.30953080886668 0.225569010510131 "Ube2f" 1
"CHOP_01" "CHOP_01" "CHOP_01" "1/16" "155/8884" 0.245618881435152 0.30953080886668 0.225569010510131 "Itpr1" 1
"DR4_Q2" "DR4_Q2" "DR4_Q2" "1/16" "155/8884" 0.245618881435152 0.30953080886668 0.225569010510131 "Pik3ap1" 1
"MMEF2_Q6" "MMEF2_Q6" "MMEF2_Q6" "1/16" "155/8884" 0.245618881435152 0.30953080886668 0.225569010510131 "Ube2f" 1
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "1/16" "158/8884" 0.249760031132969 0.30953080886668 0.225569010510131 "Fgl2" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "1/16" "160/8884" 0.252508947249218 0.30953080886668 0.225569010510131 "Itpr1" 1
"STAT_01" "STAT_01" "STAT_01" "1/16" "160/8884" 0.252508947249218 0.30953080886668 0.225569010510131 "Trim25" 1
"CP2_02" "CP2_02" "CP2_02" "1/16" "162/8884" 0.255248418548538 0.30953080886668 0.225569010510131 "Ffar2" 1
"IRF7_01" "IRF7_01" "IRF7_01" "1/16" "162/8884" 0.255248418548538 0.30953080886668 0.225569010510131 "Bst2" 1
"REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "1/16" "163/8884" 0.256614621862368 0.30953080886668 0.225569010510131 "Ube2f" 1
"E2F1_Q4" "E2F1_Q4" "E2F1_Q4" "1/16" "164/8884" 0.257978475325296 0.30953080886668 0.225569010510131 "Itpr1" 1
"STAT6_02" "STAT6_02" "STAT6_02" "1/16" "164/8884" 0.257978475325296 0.30953080886668 0.225569010510131 "Trim25" 1
"ZIC3_01" "ZIC3_01" "ZIC3_01" "1/16" "164/8884" 0.257978475325296 0.30953080886668 0.225569010510131 "Itpr1" 1
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "2/16" "548/8884" 0.259130829421747 0.30953080886668 0.225569010510131 "Fgl2/Ifih1" 2
"OSF2_Q6" "OSF2_Q6" "OSF2_Q6" "1/16" "165/8884" 0.25933998271002 0.30953080886668 0.225569010510131 "Itpr1" 1
"RFX1_02" "RFX1_02" "RFX1_02" "1/16" "165/8884" 0.25933998271002 0.30953080886668 0.225569010510131 "Itpr1" 1
"STAT5B_01" "STAT5B_01" "STAT5B_01" "1/16" "165/8884" 0.25933998271002 0.30953080886668 0.225569010510131 "Trim25" 1
"EFC_Q6" "EFC_Q6" "EFC_Q6" "1/16" "167/8884" 0.262055974307523 0.30953080886668 0.225569010510131 "Tdrd7" 1
"STAT_Q6" "STAT_Q6" "STAT_Q6" "1/16" "167/8884" 0.262055974307523 0.30953080886668 0.225569010510131 "Ifih1" 1
"TATA_C" "TATA_C" "TATA_C" "1/16" "168/8884" 0.2634104660376 0.30953080886668 0.225569010510131 "Ube2f" 1
"IK1_01" "IK1_01" "IK1_01" "1/16" "170/8884" 0.266112460111625 0.30953080886668 0.225569010510131 "Itpr1" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "1/16" "170/8884" 0.266112460111625 0.30953080886668 0.225569010510131 "Itpr1" 1
"CMYB_01" "CMYB_01" "CMYB_01" "1/16" "172/8884" 0.268805159940542 0.310636295235411 0.226374628106777 "Pik3ap1" 1
"IK2_01" "IK2_01" "IK2_01" "1/16" "175/8884" 0.272826848237236 0.310636295235411 0.226374628106777 "Cxcr3" 1
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "1/16" "175/8884" 0.272826848237236 0.310636295235411 0.226374628106777 "Ccr5" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "2/16" "569/8884" 0.273512192266287 0.310636295235411 0.226374628106777 "Ccr5/Itpr1" 2
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "1/16" "176/8884" 0.274162796156424 0.310636295235411 0.226374628106777 "Cxcr3" 1
"CETS1P54_01" "CETS1P54_01" "CETS1P54_01" "1/16" "177/8884" 0.275496442833215 0.310636295235411 0.226374628106777 "Ube2f" 1
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "1/16" "180/8884" 0.279483612383307 0.31185220160392 0.227260713719456 "Itpr1" 1
"ETS_Q4" "ETS_Q4" "ETS_Q4" "1/16" "181/8884" 0.280808091037014 0.31185220160392 0.227260713719456 "Itpr1" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "1/16" "181/8884" 0.280808091037014 0.31185220160392 0.227260713719456 "Itpr1" 1
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "1/16" "189/8884" 0.291322047394741 0.321910862371189 0.23459091184945 "Itpr1" 1
"GABP_B" "GABP_B" "GABP_B" "1/16" "191/8884" 0.29392792793009 0.323174487923134 0.235511772575563 "Ube2f" 1
"NRF2_01" "NRF2_01" "NRF2_01" "1/16" "194/8884" 0.297819910390934 0.325832674239586 0.237448912401318 "Ube2f" 1
"YATGNWAAT_OCT_C" "YATGNWAAT_OCT_C" "YATGNWAAT_OCT_C" "1/16" "197/8884" 0.301691773513113 0.328442768208857 0.239351005172447 "Bst2" 1
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "1/16" "209/8884" 0.316979968202348 0.343394965552544 0.250247343317643 "Trim25" 1
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "1/16" "230/8884" 0.342981854662723 0.369751170148595 0.269454294035413 "Pik3ap1" 1
"SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "1/16" "248/8884" 0.364527616198267 0.391070889222412 0.284990931417143 "Itpr1" 1
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "1/16" "276/8884" 0.396730979945254 0.423563026898073 0.308669412314385 "Pik3ap1" 1
"WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "1/16" "299/8884" 0.422032467290228 0.448409496495867 0.326776151292535 "Ifih1" 1
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "1/16" "308/8884" 0.43165946737277 0.456443743011398 0.332631067781585 "Ch25h" 1
"ACTAYRNNNCCCR_UNKNOWN" "ACTAYRNNNCCCR_UNKNOWN" "ACTAYRNNNCCCR_UNKNOWN" "1/16" "329/8884" 0.453541029711824 0.477297940791968 0.347828458876738 "Itpr1" 1
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "1/16" "336/8884" 0.460657605884292 0.482489719907244 0.351611941632809 "Itpr1" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "1/16" "401/8884" 0.522715817189913 0.544906583014013 0.397097914747054 "Itpr1" 1
"GGGYGTGNY_UNKNOWN" "GGGYGTGNY_UNKNOWN" "GGGYGTGNY_UNKNOWN" "1/16" "451/8884" 0.565827107008919 0.587078829337893 0.427830725833282 "Pik3ap1" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "1/16" "457/8884" 0.570747733089011 0.589417051461082 0.429534693372448 "Ch25h" 1
"CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "1/16" "595/8884" 0.670484505294241 0.689195700790824 0.502247879118819 "Ube2f" 1
"TGANTCA_AP1_C" "TGANTCA_AP1_C" "TGANTCA_AP1_C" "1/16" "669/8884" 0.714565815156592 0.731106690507439 0.532790300774652 "Trim25" 1
"CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "1/16" "688/8884" 0.724956509322633 0.7383197629507 0.538046790814275 "Ube2f" 1
"GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "1/16" "737/8884" 0.750140800550908 0.760463839090599 0.554184174236064 "Ube2f" 1
"GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "GGGTGGRR_PAX4_03" "1/16" "783/8884" 0.771801057127405 0.778849468608021 0.567582608702201 "Ube2f" 1
"SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "1/16" "848/8884" 0.799422478560636 0.803056217099548 0.585223154161614 "Ube2f" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/16" "909/8884" 0.822464662624889 0.822464662624889 0.599366960617328 "Pik3ap1" 1
