"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "6/562" "48/6317" 0.25200486825609 0.999989040756686 0.968929087643067 "Scp2/Pex6/Zfand6/Cat/Paox/Acox3" 6
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "4/562" "29/6317" 0.254868972450743 0.999989040756686 0.968929087643067 "Ext1/B4galt7/Hexa/B4galt1" 4
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "17/562" "160/6317" 0.254954745439485 0.999989040756686 0.968929087643067 "Actb/Nckap1l/Entpd5/Il10/Itpr1/Casp1/Itpr2/Furin/Vav2/Prkacb/Itpr3/Hmox1/Was/P2rx7/Txn1/Adcy7/Gnaz" 17
"REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Hexa/Ids" 2
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Pik3cg/Pik3cd" 2
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Rbl2/Cdkn1b" 2
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Lif/Jak1" 2
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Fpgs/Aldh1l2" 2
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Csk/Flt3l" 2
"REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Pola2/Pcna" 2
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "Hif1a/Ep300" 2
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1" "2/562" "11/6317" 0.255695811965487 0.999989040756686 0.968929087643067 "E2f5/Rbl2" 2
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "3/562" "20/6317" 0.260682003187166 0.999989040756686 0.968929087643067 "Itpr1/Itpr2/Itpr3" 3
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES" "6/562" "49/6317" 0.267494141200899 0.999989040756686 0.968929087643067 "Stx1a/Ntrk3/Pdlim5/Homer1/Rtn3/Ptprs" 6
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "6/562" "49/6317" 0.267494141200899 0.999989040756686 0.968929087643067 "St6gal1/Parp14/Man2a1/Furin/Sumo1/St3gal1" 6
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "9/562" "79/6317" 0.267542787042847 0.999989040756686 0.968929087643067 "Actb/Nckap1l/Itpr1/Itpr2/Vav2/Prkacb/Itpr3/Mapkapk3/Akt3" 9
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "4/562" "30/6317" 0.275207086615487 0.999989040756686 0.968929087643067 "Mov10/Ep300/Tbl1xr1/Arl4c" 4
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES" "4/562" "30/6317" 0.275207086615487 0.999989040756686 0.968929087643067 "Bbc3/Casp1/Bnip3l/Atm" 4
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES" "4/562" "30/6317" 0.275207086615487 0.999989040756686 0.968929087643067 "Slc29a3/Arl2/Slc5a6/Slc35a1" 4
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "5/562" "40/6317" 0.281180247537412 0.999989040756686 0.968929087643067 "Pip5k1b/Inpp4b/Pik3cg/Pik3cd/Pi4k2b" 5
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL" "7/562" "60/6317" 0.283143783592991 0.999989040756686 0.968929087643067 "Cd40/Itgb7/Cd160/Cd8b1/Crtam/Sell/Klrk1" 7
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "3/562" "21/6317" 0.285721394656882 0.999989040756686 0.968929087643067 "Mre11a/Cdkn1b/Atm" 3
"REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "REACTOME_G0_AND_EARLY_G1" "3/562" "21/6317" 0.285721394656882 0.999989040756686 0.968929087643067 "E2f5/Rbl2/Pcna" 3
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION" "3/562" "21/6317" 0.285721394656882 0.999989040756686 0.968929087643067 "Map2k6/Ep300/Akt3" 3
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "REACTOME_SIGNALING_BY_ERYTHROPOIETIN" "3/562" "21/6317" 0.285721394656882 0.999989040756686 0.968929087643067 "Rapgef1/Pik3cg/Pik3cd" 3
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "21/562" "206/6317" 0.286685816121082 0.999989040756686 0.968929087643067 "Chek1/Aqr/Usp1/Actb/Mre11a/Prkdc/Tipin/Ddb2/Ube2b/Fen1/Xrcc6/Sumo1/Atm/Brcc3/Ep300/Ube2l6/Pcna/Nthl1/Polr2e/Cops4/Gtf2h4" 21
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Abca7/Abcd1" 2
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Atp5a1/Atp5e" 2
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Brcc3/Ep300" 2
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "St6gal1/B4galt1" 2
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Cd47/Fyb" 2
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Zmym2/Etv6" 2
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Ntrk3/Ptprs" 2
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Inpp4b/Inpp5a" 2
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Inpp4b/Pi4k2b" 2
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "2/562" "12/6317" 0.290016591143733 0.999989040756686 0.968929087643067 "Enpp1/Slc5a6" 2
"REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "4/562" "31/6317" 0.295799323868693 0.999989040756686 0.968929087643067 "Napa/Man2a1/Vti1a/Stx5a" 4
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE" "4/562" "31/6317" 0.295799323868693 0.999989040756686 0.968929087643067 "Slc38a2/Rab3a/Stx1a/Arl6ip5" 4
"REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "11/562" "102/6317" 0.29649572666552 0.999989040756686 0.968929087643067 "Cbx8/Map2k6/Mre11a/Mov10/Cdkn1b/Atm/Ets1/Igfbp7/Txn1/Id1/Mapkapk3" 11
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX" "5/562" "41/6317" 0.299019367132859 0.999989040756686 0.968929087643067 "Aqr/Ep300/Polr2e/Cops4/Gtf2h4" 5
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "6/562" "51/6317" 0.299129811794856 0.999989040756686 0.968929087643067 "Elac2/Nupl2/Nup62/Tdrkh/Tarbp2/Polr2e" 6
"REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "8/562" "72/6317" 0.308668074843847 0.999989040756686 0.968929087643067 "Chek1/Mre11a/Tipin/Fen1/Sumo1/Atm/Brcc3/Pcna" 8
"REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "8/562" "72/6317" 0.308668074843847 0.999989040756686 0.968929087643067 "Prkag1/Tfb1m/Pprc1/Tbl1xr1/Mef2c/Atp5a1/Atp5e/Polrmt" 8
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Exosc1/Atf4/Exosc4" 3
"REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Sh3kbp1/Ptprk/Eps15l1" 3
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Dph2/Furin/Arsa" 3
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "St6gal1/Man2a1/St3gal1" 3
"REACTOME_MEIOTIC_RECOMBINATION" "REACTOME_MEIOTIC_RECOMBINATION" "REACTOME_MEIOTIC_RECOMBINATION" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Mre11a/Psmc3ip/Atm" 3
"REACTOME_NUCLEOBASE_CATABOLISM" "REACTOME_NUCLEOBASE_CATABOLISM" "REACTOME_NUCLEOBASE_CATABOLISM" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Entpd5/Xdh/Nudt1" 3
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Mov10/Nr4a3/Ep300" 3
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "3/562" "22/6317" 0.310939333917373 0.999989040756686 0.968929087643067 "Irak2/Ager/Nkiras1" 3
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "16/562" "156/6317" 0.311834810893765 0.999989040756686 0.968929087643067 "Rgs1/Ccr5/Itpr1/Rgs10/Gnat1/Gnaq/Cxcl10/Psap/Itpr2/Gpsm3/Prkacb/Itpr3/Adcy7/Gnaz/Hebp1/Cnr2" 16
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "7/562" "62/6317" 0.312244919456486 0.999989040756686 0.968929087643067 "Atp2a3/Atp2a2/Itpr1/Itpr2/Stim1/Itpr3/P2rx7" 7
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR" "10/562" "93/6317" 0.312555754987301 0.999989040756686 0.968929087643067 "Chek1/Mre11a/Prkdc/Tipin/Fen1/Xrcc6/Sumo1/Atm/Brcc3/Pcna" 10
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "6/562" "52/6317" 0.315210390182194 0.999989040756686 0.968929087643067 "Cd4/Csk/Grap2/H2-Ab1/Btla/Akt3" 6
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "5/562" "42/6317" 0.317032643464922 0.999989040756686 0.968929087643067 "Exosc1/Ddx6/Eif4a2/Exosc4/Cnot2" 5
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "5/562" "42/6317" 0.317032643464922 0.999989040756686 0.968929087643067 "Cbx8/Mta3/Hdac5/Maf1/Egr1" 5
"REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "9/562" "83/6317" 0.31742968192948 0.999989040756686 0.968929087643067 "Mrpl52/Mrpl30/Mrpl1/Mrpl15/Mrpl13/Mrps15/Mrps18c/Mrpl49/Mrpl48" 9
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "8/562" "73/6317" 0.322278119429761 0.999989040756686 0.968929087643067 "Kifc2/Napa/Kdelr2/Tmed3/Use1/Kif21b/Kif3c/Tmed2" 8
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Rab3a/Stx1a" 2
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Tarbp2/Polr2e" 2
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Pmpcb/Vdac3" 2
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Exosc1/Exosc4" 2
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Stat1/Zmym2" 2
"REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS" "2/562" "13/6317" 0.324132004834862 0.999989040756686 0.968929087643067 "Cbx8/Sumo1" 2
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION" "REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION" "REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION" "12/562" "115/6317" 0.324489417872491 0.999989040756686 0.968929087643067 "Mcm6/Pola2/E2f5/Mcm2/Mcm4/Rbl2/Cdkn1b/Cdkn1c/Mcm5/Pcna/Akt3/Mcm3" 12
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "16/562" "158/6317" 0.330352889132661 0.999989040756686 0.968929087643067 "Slc38a2/Slc39a6/Slc14a1/Slc44a2/Slc26a6/Ctns/Slc15a3/Slc2a9/Slc12a6/Slc29a3/Slc31a1/Arl2/Slc6a9/Slc5a6/Slc7a3/Slc35a1" 16
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT" "5/562" "43/6317" 0.335174796498275 0.999989040756686 0.968929087643067 "Chek1/Mre11a/Sumo1/Atm/Brcc3" 5
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "5/562" "43/6317" 0.335174796498275 0.999989040756686 0.968929087643067 "Csk/Actb/Arrb2/Vcl/Mark3" 5
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "3/562" "23/6317" 0.33621576117043 0.999989040756686 0.968929087643067 "St3gal1/Hexa/B4galt1" 3
"REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "3/562" "23/6317" 0.33621576117043 0.999989040756686 0.968929087643067 "Myo6/Arhgap30/Wdr6" 3
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS" "3/562" "23/6317" 0.33621576117043 0.999989040756686 0.968929087643067 "Pola2/Fen1/Pcna" 3
"REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "10/562" "95/6317" 0.336635210515427 0.999989040756686 0.968929087643067 "Cyp51/Hsd17b7/Scp2/Akr1b3/Ch25h/Lgmn/Idi2/Dhcr24/Insig1/Tbl1xr1" 10
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "7/562" "64/6317" 0.341867421296267 0.999989040756686 0.968929087643067 "Mta3/Actb/Dek/Ddx21/Ep300/Polr2e/Gtf2h4" 7
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "18/562" "181/6317" 0.344787448208276 0.999989040756686 0.968929087643067 "Timp1/Lgals3bp/Ecm1/Csk/Arrb2/Itpr1/Anxa5/Gnaq/Pik3cg/Psap/Itpr2/F2r/Vcl/Vav2/Tbxa2r/Abcc4/Itpr3/Rasgrp1" 18
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "12/562" "117/6317" 0.346385958696069 0.999989040756686 0.968929087643067 "Cyp51/Mat2a/Cyp4f16/Tpmt/Cyp2d22/Paox/Aoc2/Esd/Acss1/Cyp2s1/Mgst2/Comt" 12
"REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "5/562" "44/6317" 0.353401845133432 0.999989040756686 0.968929087643067 "Itpr1/Mov10/Lef1/Itpr2/Itpr3" 5
