"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION" "3/69" "94/8821" 0.0370558257833069 0.281487453962778 0.252746716863168 "Il4ra/Fgl2/Twsg1" 3
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "2/69" "39/8821" 0.0371042813712151 0.281487453962778 0.252746716863168 "Rsad2/Gata3" 2
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "8/69" "496/8821" 0.0388393178277766 0.284477172532835 0.255431175947538 "Stat1/Nrp1/Id2/Sp100/Rnf213/Cxcl10/Prickle1/Gata3" 8
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "2/69" "40/8821" 0.0388634729758239 0.284477172532835 0.255431175947538 "Myo6/Gata3" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/69" "40/8821" 0.0388634729758239 0.284477172532835 0.255431175947538 "Tdrd7/Gata3" 2
"GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "2/69" "40/8821" 0.0388634729758239 0.284477172532835 0.255431175947538 "Stat1/Gata3" 2
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "2/69" "40/8821" 0.0388634729758239 0.284477172532835 0.255431175947538 "Cxcl10/Klrk1" 2
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "2/69" "40/8821" 0.0388634729758239 0.284477172532835 0.255431175947538 "Efna5/Nrp1" 2
"GOBP_NEGATIVE_REGULATION_OF_BINDING" "GOBP_NEGATIVE_REGULATION_OF_BINDING" "GOBP_NEGATIVE_REGULATION_OF_BINDING" "3/69" "96/8821" 0.0390689836673804 0.284477172532835 0.255431175947538 "Ifit2/Sp100/Mitd1" 3
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "3/69" "96/8821" 0.0390689836673804 0.284477172532835 0.255431175947538 "Il4ra/Fgl2/Parp14" 3
"GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "5/69" "240/8821" 0.0393079599082033 0.284786169534933 0.255708623402838 "Il4ra/Fgl2/Twsg1/Gata3/Klrk1" 5
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "3/69" "97/8821" 0.0400961837065701 0.289051592989154 0.259538533968686 "Ccr5/Itpr1/Cxcl10" 3
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/69" "41/8821" 0.0406540050561675 0.290185484366437 0.260556651539658 "Il4ra/Fgl2" 2
"GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "2/69" "41/8821" 0.0406540050561675 0.290185484366437 0.260556651539658 "Il4ra/Gata3" 2
"GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "9/69" "598/8821" 0.0423448678634016 0.29732706735958 0.266969056886013 "Stat1/Nrp1/Id2/Tdrd7/Prickle1/Twsg1/Snx10/Myo6/Gata3" 9
"GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "2/69" "42/8821" 0.0424752953370828 0.29732706735958 0.266969056886013 "Zbp1/Casp1" 2
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/69" "42/8821" 0.0424752953370828 0.29732706735958 0.266969056886013 "Il4ra/Gata3" 2
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "2/69" "42/8821" 0.0424752953370828 0.29732706735958 0.266969056886013 "Cxcl10/Gata3" 2
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "2/69" "43/8821" 0.0443267685004466 0.307318122283001 0.275939994291372 "Snx10/Lrrk1" 2
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "2/69" "43/8821" 0.0443267685004466 0.307318122283001 0.275939994291372 "Id2/Gata3" 2
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "2/69" "44/8821" 0.0462078561145595 0.31883420719046 0.286280251416519 "Efna5/Nrp1" 2
"GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "6/69" "335/8821" 0.0464347427283351 0.318881242717334 0.286322484471051 "Il4ra/Fgl2/Twsg1/Rsad2/Gata3/Klrk1" 6
"GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "3/69" "104/8821" 0.0476672739285879 0.325801320389264 0.292536000872565 "Nrp1/Ccr5/Timd2" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "8/69" "520/8821" 0.0490391924526192 0.3336046472481 0.299542583995243 "Stat1/Nqo2/Nrp1/Id2/Ntrk3/Bst2/Cxcl10/Plac8" 8
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "2/69" "46/8821" 0.0500566349812222 0.335621828641496 0.301353804947796 "Stat1/Gata3" 2
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "2/69" "46/8821" 0.0500566349812222 0.335621828641496 0.301353804947796 "Myo6/Myo1f" 2
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "5/69" "257/8821" 0.0502064721735616 0.335621828641496 0.301353804947796 "Efna5/Nrp1/Ntrk3/Parp14/Lrrk1" 5
"GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "6/69" "342/8821" 0.050451665738094 0.335621828641496 0.301353804947796 "Ccr5/Gbp3/Casp1/Oas2/Cxcl10/Plac8" 6
"GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "3/69" "107/8821" 0.0511131556171077 0.335621828641496 0.301353804947796 "Ccr5/Itpr1/Cxcl10" 3
"GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "4/69" "179/8821" 0.0511886985022571 0.335621828641496 0.301353804947796 "Nrp1/Tdrd7/Twsg1/Gata3" 4
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "4/69" "179/8821" 0.0511886985022571 0.335621828641496 0.301353804947796 "Efna5/Itpr1/Gata3/Ffar2" 4
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "4/69" "179/8821" 0.0511886985022571 0.335621828641496 0.301353804947796 "Efna5/Nrp1/Parp14/Lrrk1" 4
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "7/69" "434/8821" 0.0521102540208397 0.339755988799633 0.30506585460488 "Il4ra/Tlr7/Bst2/Fgl2/Timd2/Ifi35/Plac8" 7
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "3/69" "108/8821" 0.0522881887524626 0.339755988799633 0.30506585460488 "Pik3ap1/Ntrk3/Gata3" 3
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "5/69" "263/8821" 0.0544407799225123 0.352163795123751 0.316206785640156 "Il4ra/Fgl2/Twsg1/Gata3/Klrk1" 5
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "3/69" "111/8821" 0.0558916457241752 0.357705687853695 0.321182834032303 "Rsad2/Gata3/Klrk1" 3
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "3/69" "111/8821" 0.0558916457241752 0.357705687853695 0.321182834032303 "Il4ra/Fgl2/Gata3" 3
"GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "2/69" "49/8821" 0.056038089125458 0.357705687853695 0.321182834032303 "Stat1/Gata3" 2
"GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "11/69" "832/8821" 0.056989879781825 0.361419216731196 0.324517200159645 "Nrp1/Sp100/Ccr5/Ntrk3/Ch25h/Bst2/Ddx58/Cxcl10/Gata3/Ffar2/Klrk1" 11
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "3/69" "112/8821" 0.0571187029892643 0.361419216731196 0.324517200159645 "Nrp1/Sp100/Gata3" 3
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "4/69" "186/8821" 0.0574121352720551 0.361696452213947 0.324766129044669 "Il4ra/Efna5/Fgl2/Twsg1" 4
"GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "2/69" "50/8821" 0.058085303283997 0.362782777838413 0.325741537472869 "Ntrk3/Furin" 2
"GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "2/69" "50/8821" 0.058085303283997 0.362782777838413 0.325741537472869 "Ccr5/Cxcl10" 2
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "3/69" "113/8821" 0.0583586022215345 0.362925384630916 0.325869583672088 "Il4ra/Fgl2/Twsg1" 3
"GOBP_MYELOID_CELL_DIFFERENTIATION" "GOBP_MYELOID_CELL_DIFFERENTIATION" "GOBP_MYELOID_CELL_DIFFERENTIATION" "5/69" "269/8821" 0.058878481036242 0.36304220860219 0.325974479555633 "Stat1/Snx10/Gata3/Lrrk1/Irf7" 5
"GOBP_REGULATION_OF_HEMOPOIESIS" "GOBP_REGULATION_OF_HEMOPOIESIS" "GOBP_REGULATION_OF_HEMOPOIESIS" "5/69" "269/8821" 0.058878481036242 0.36304220860219 0.325974479555633 "Il4ra/Stat1/Fgl2/Gata3/Irf7" 5
"GOBP_T_CELL_DIFFERENTIATION" "GOBP_T_CELL_DIFFERENTIATION" "GOBP_T_CELL_DIFFERENTIATION" "4/69" "188/8821" 0.0592622686838009 0.363453139497888 0.326343453139653 "Il4ra/Fgl2/Rsad2/Gata3" 4
"GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "2/69" "51/8821" 0.0601583398953629 0.363453139497888 0.326343453139653 "Tlr7/Casp1" 2
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "2/69" "51/8821" 0.0601583398953629 0.363453139497888 0.326343453139653 "Stat1/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "2/69" "51/8821" 0.0601583398953629 0.363453139497888 0.326343453139653 "Tlr7/Ifi35" 2
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "4/69" "189/8821" 0.0601992777636253 0.363453139497888 0.326343453139653 "Il4ra/Rsad2/Gata3/Irf7" 4
"GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "4/69" "190/8821" 0.0611442302987757 0.364215989015471 0.327028413369018 "Efna5/Itpr1/Rsad2/Ffar2" 4
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT" "9/69" "643/8821" 0.0618682823085942 0.364215989015471 0.327028413369018 "Stat1/Nrp1/Sp100/Ntrk3/Rnf213/Cxcl10/Prickle1/Tmem65/Gata3" 9
"GOBP_MUSCLE_CELL_PROLIFERATION" "GOBP_MUSCLE_CELL_PROLIFERATION" "GOBP_MUSCLE_CELL_PROLIFERATION" "3/69" "116/8821" 0.0621546629341824 0.364215989015471 0.327028413369018 "Stat1/Nqo2/Id2" 3
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "2/69" "52/8821" 0.062256683154347 0.364215989015471 0.327028413369018 "Twsg1/Gata3" 2
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/69" "52/8821" 0.062256683154347 0.364215989015471 0.327028413369018 "Il4ra/Gata3" 2
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "12/69" "948/8821" 0.0623101324827409 0.364215989015471 0.327028413369018 "Il4ra/Efna5/Stat1/Nrp1/Id2/Fgl2/Cxcl10/Prickle1/Twsg1/Hopx/Gata3/Irf7" 12
"GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "2/69" "53/8821" 0.064379823535376 0.364215989015471 0.327028413369018 "Apobec1/Gata3" 2
"GOBP_CHROMATIN_REMODELING" "GOBP_CHROMATIN_REMODELING" "GOBP_CHROMATIN_REMODELING" "3/69" "118/8821" 0.0647482957911242 0.364215989015471 0.327028413369018 "Apobec1/Znfx1/Gata3" 3
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "3/69" "118/8821" 0.0647482957911242 0.364215989015471 0.327028413369018 "Twsg1/Furin/Ltbp1" 3
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "GOBP_EPITHELIAL_TUBE_MORPHOGENESIS" "4/69" "195/8821" 0.0659876194820507 0.364215989015471 0.327028413369018 "Nrp1/Cxcl10/Prickle1/Gata3" 4
"GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "2/69" "54/8821" 0.0665272577281851 0.364215989015471 0.327028413369018 "Myo6/Gata3" 2
"GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "2/69" "54/8821" 0.0665272577281851 0.364215989015471 0.327028413369018 "Cxcl10/Prickle1" 2
"GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "3/69" "120/8821" 0.067391584782924 0.364215989015471 0.327028413369018 "Nrp1/Ccr5/Timd2" 3
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "12/69" "968/8821" 0.0707556481034747 0.364215989015471 0.327028413369018 "Efna5/Nrp1/Ntrk3/Casp1/Ddx58/Parp14/Prickle1/Twsg1/Furin/Gata3/Lrrk1/Clpx" 12
"GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "2/69" "56/8821" 0.0708930250028665 0.364215989015471 0.327028413369018 "Snx10/Lrrk1" 2
"GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "2/69" "56/8821" 0.0708930250028665 0.364215989015471 0.327028413369018 "Efna5/Nrp1" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION" "2/69" "56/8821" 0.0708930250028665 0.364215989015471 0.327028413369018 "Tlr7/Ddx58" 2
"GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "5/69" "285/8821" 0.0717055262890001 0.364215989015471 0.327028413369018 "Efna5/Itpr1/Furin/Gata3/Ffar2" 5
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION" "4/69" "201/8821" 0.0720584222077177 0.364215989015471 0.327028413369018 "Il4ra/Fgl2/Gata3/Irf7" 4
"GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_REGULATION_OF_GTPASE_ACTIVITY" "5/69" "286/8821" 0.0725549797584932 0.364215989015471 0.327028413369018 "Efna5/Nrp1/Ntrk3/Tbc1d2/Klrk1" 5
"GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "3/69" "124/8821" 0.0728246892779713 0.364215989015471 0.327028413369018 "Efna5/Itpr1/Ffar2" 3
"GOBP_ARTERY_DEVELOPMENT" "GOBP_ARTERY_DEVELOPMENT" "GOBP_ARTERY_DEVELOPMENT" "2/69" "57/8821" 0.0731103819701822 0.364215989015471 0.327028413369018 "Nrp1/Prickle1" 2
"GOBP_BLASTOCYST_DEVELOPMENT" "GOBP_BLASTOCYST_DEVELOPMENT" "GOBP_BLASTOCYST_DEVELOPMENT" "2/69" "57/8821" 0.0731103819701822 0.364215989015471 0.327028413369018 "Furin/Hopx" 2
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING" "2/69" "57/8821" 0.0731103819701822 0.364215989015471 0.327028413369018 "Ifit2/Mitd1" 2
"GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "2/69" "57/8821" 0.0731103819701822 0.364215989015471 0.327028413369018 "Stat1/Aqp9" 2
"GOBP_LYMPHOCYTE_ACTIVATION" "GOBP_LYMPHOCYTE_ACTIVATION" "GOBP_LYMPHOCYTE_ACTIVATION" "7/69" "471/8821" 0.0740879112433849 0.364215989015471 0.327028413369018 "Il4ra/Bst2/Fgl2/Twsg1/Rsad2/Gata3/Klrk1" 7
"GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "4/69" "203/8821" 0.0741440863498598 0.364215989015471 0.327028413369018 "Stat1/Tlr7/Casp1/Bst2" 4
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL" "4/69" "203/8821" 0.0741440863498598 0.364215989015471 0.327028413369018 "Usp18/Ddx58/Gata3/Stambpl1" 4
"GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "6/69" "379/8821" 0.075194306986725 0.364215989015471 0.327028413369018 "Il4ra/Fgl2/Timd2/Twsg1/Gata3/Klrk1" 6
"GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "2/69" "58/8821" 0.0753500803956613 0.364215989015471 0.327028413369018 "Nrp1/Gata3" 2
"GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Gata3" 1
"GOBP_CARDIOBLAST_DIFFERENTIATION" "GOBP_CARDIOBLAST_DIFFERENTIATION" "GOBP_CARDIOBLAST_DIFFERENTIATION" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Prickle1" 1
"GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY" "GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY" "GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Apobec1" 1
"GOBP_GASTRIC_ACID_SECRETION" "GOBP_GASTRIC_ACID_SECRETION" "GOBP_GASTRIC_ACID_SECRETION" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Snx10" 1
"GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Fgl2" 1
"GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "1/69" "10/8821" 0.0755628512083214 0.364215989015471 0.327028413369018 "Stat1" 1
