"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "6/367" "56/6317" 0.104452492504473 0.46517057584064 0.418183947298804 "Ppp1ca/Uchl5/Ube2m/Nedd4l/Rbl1/Rps27a" 6
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "6/367" "56/6317" 0.104452492504473 0.46517057584064 0.418183947298804 "Tfrc/Arrb1/Vamp8/Snx9/Ctsz/Ap4s1" 6
"REACTOME_S_PHASE" "REACTOME_S_PHASE" "REACTOME_S_PHASE" "11/367" "124/6317" 0.104997077400844 0.46517057584064 0.418183947298804 "Psmd9/Rpa1/Psmd14/Psmd12/Cdc25b/Psmb5/Cdc25a/Psmd6/Cdk4/Psmd8/Rps27a" 11
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE" "3/367" "20/6317" 0.106613280349483 0.46517057584064 0.418183947298804 "Dld/Fh1/Sdhb" 3
"REACTOME_HS_GAG_BIOSYNTHESIS" "REACTOME_HS_GAG_BIOSYNTHESIS" "REACTOME_HS_GAG_BIOSYNTHESIS" "3/367" "20/6317" 0.106613280349483 0.46517057584064 0.418183947298804 "Slc35d2/Ext1/Agrn" 3
"REACTOME_MITOPHAGY" "REACTOME_MITOPHAGY" "REACTOME_MITOPHAGY" "3/367" "20/6317" 0.106613280349483 0.46517057584064 0.418183947298804 "Tomm22/Tomm70a/Rps27a" 3
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "3/367" "20/6317" 0.106613280349483 0.46517057584064 0.418183947298804 "Myo6/Camk2g/Prkca" 3
"REACTOME_DNA_REPLICATION" "REACTOME_DNA_REPLICATION" "REACTOME_DNA_REPLICATION" "9/367" "97/6317" 0.109400672705855 0.47483328624688 0.42687063254751 "Psmd9/E2f2/Rpa1/Psmd14/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a" 9
"REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "2/367" "10/6317" 0.111251479297734 0.475399362566089 0.427379529803557 "Arrb1/Iqce" 2
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "2/367" "10/6317" 0.111251479297734 0.475399362566089 0.427379529803557 "Maged1/Dapk1" 2
"REACTOME_SIGNALING_BY_LEPTIN" "REACTOME_SIGNALING_BY_LEPTIN" "REACTOME_SIGNALING_BY_LEPTIN" "2/367" "10/6317" 0.111251479297734 0.475399362566089 0.427379529803557 "Socs3/Irs2" 2
"REACTOME_M_PHASE" "REACTOME_M_PHASE" "REACTOME_M_PHASE" "20/367" "259/6317" 0.116031315821499 0.489566027177363 0.440115227276456 "Psmd9/Psmd14/Clip1/Psmd12/Dctn1/Psmb5/Kpnb1/Lpin1/Psmd6/Ywhae/Kif23/Psmd8/Rps27a/Prkca/Nde1/Nup133/Zwint/Nup107/Pom121/Prkar2b" 20
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "5/367" "45/6317" 0.117875066462965 0.489566027177363 0.440115227276456 "Maged1/Ywhae/Arhgef6/Tiam1/Rps27a" 5
"REACTOME_SELECTIVE_AUTOPHAGY" "REACTOME_SELECTIVE_AUTOPHAGY" "REACTOME_SELECTIVE_AUTOPHAGY" "6/367" "58/6317" 0.118522534189517 0.489566027177363 0.440115227276456 "Tomm22/Tomm70a/Vim/Atm/Rps27a/Hsf1" 6
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "8/367" "85/6317" 0.119202020515164 0.489566027177363 0.440115227276456 "Arsb/Slc35d2/Hexb/Papss1/Ext1/Agrn/St3gal1/Chst12" 8
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "3/367" "21/6317" 0.119291118805582 0.489566027177363 0.440115227276456 "Gnai2/Gng2/Gngt2" 3
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE" "3/367" "21/6317" 0.119291118805582 0.489566027177363 0.440115227276456 "Mre11a/Atm/Hmga1" 3
"REACTOME_PEROXISOMAL_LIPID_METABOLISM" "REACTOME_PEROXISOMAL_LIPID_METABOLISM" "REACTOME_PEROXISOMAL_LIPID_METABOLISM" "3/367" "21/6317" 0.119291118805582 0.489566027177363 0.440115227276456 "Mlycd/Slc25a17/Acaa1a" 3
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "3/367" "21/6317" 0.119291118805582 0.489566027177363 0.440115227276456 "Mov10/Hipk2/Camk2g" 3
"REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "4/367" "33/6317" 0.122017595416622 0.498288603942755 0.447956741275437 "Hes5/Stat1/Rps27a/Plxnd1" 4
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "7/367" "72/6317" 0.123136790943195 0.500394116136806 0.44984957682034 "Actb/Rpa1/Pias3/Actl6a/Ercc5/Rad23b/Rps27a" 7
"REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Arsb/Hexb" 2
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Ethe1/Cth" 2
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Socs3/Stat1" 2
"REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Mre11a/Xrcc6" 2
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Sla/Rps27a" 2
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "2/367" "11/6317" 0.130945510981141 0.510866550846799 0.459264196558357 "Kpnb1/Rps27a" 2
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "8/367" "87/6317" 0.131352835666032 0.510866550846799 0.459264196558357 "Psmd9/Psmd14/Psmd12/Psmb5/Malt1/Psmd6/Psmd8/Rps27a" 8
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "4/367" "34/6317" 0.132330679220121 0.510866550846799 0.459264196558357 "Gnai2/Gng2/Prkca/Gngt2" 4
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "3/367" "22/6317" 0.132493349897613 0.510866550846799 0.459264196558357 "Ndufab1/Dld/Gldc" 3
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE" "REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE" "REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE" "3/367" "22/6317" 0.132493349897613 0.510866550846799 0.459264196558357 "Edem2/Rad23b/Rps27a" 3
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "3/367" "22/6317" 0.132493349897613 0.510866550846799 0.459264196558357 "Tnfrsf9/Cd70/Fasl" 3
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "33/367" "466/6317" 0.133108775612676 0.510866550846799 0.459264196558357 "Slco3a1/Atp10a/Psmd9/Tfrc/Abcb6/Psmd14/Trpc4ap/Slc39a6/Trpv2/Slc35d2/Angptl4/Sln/Psmd12/Slc26a6/Clcnkb/Psmb5/Sgk3/Nedd4l/Slc1a4/Psmd6/Slc4a8/Gng2/Slc29a3/Slc31a1/Abcc4/Slc6a9/Camk2g/Psmd8/Rps27a/Cyb5r1/Abcd3/Gngt2/Prkar2b" 33
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "15/367" "189/6317" 0.134563532847251 0.513664928016883 0.461779911162406 "Psmd9/Pip5k1b/Psmd14/Mov10/Psmd12/Prickle1/Psmb5/Psmd6/Gng2/Rac2/Psmd8/Rps27a/Prkca/Scrib/Gngt2" 15
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "5/367" "47/6317" 0.135077146330133 0.513664928016883 0.461779911162406 "Mre11a/Zbp1/Xrcc6/Rps27a/Irf7" 5
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "4/367" "35/6317" 0.142988303777777 0.529423312512888 0.47594654975446 "Arsb/Hexb/Agrn/Chst12" 4
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "8/367" "89/6317" 0.144114632907555 0.529423312512888 0.47594654975446 "Aqr/Actb/Rpa1/Pias3/Actl6a/Ercc5/Rad23b/Rps27a" 8
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "3/367" "23/6317" 0.146176062505638 0.529423312512888 0.47594654975446 "Gng2/Arhgef6/Gngt2" 3
"REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "3/367" "23/6317" 0.146176062505638 0.529423312512888 0.47594654975446 "Rpa1/Ywhae/Hsf1" 3
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "3/367" "23/6317" 0.146176062505638 0.529423312512888 0.47594654975446 "Slc35d2/Hexb/St3gal1" 3
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "3/367" "23/6317" 0.146176062505638 0.529423312512888 0.47594654975446 "Nup133/Nup107/Pom121" 3
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "16/367" "207/6317" 0.14724438462801 0.529423312512888 0.47594654975446 "Khk/Arsb/Manba/Pfkm/Akr1b3/Slc35d2/Hexb/Papss1/Ext1/Agrn/St3gal1/Rps27a/Chst12/Nup133/Nup107/Pom121" 16
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "18/367" "238/6317" 0.149859650812185 0.529423312512888 0.47594654975446 "Ndufab1/Psmd9/Asns/Eprs/Psmd14/Dld/Psmd12/Papss1/Psmb5/Psmd6/Aldh18a1/Rpl38/Psmd8/Slc25a44/Rps27a/Gldc/Ethe1/Cth" 18
"REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "8/367" "90/6317" 0.150717798210967 0.529423312512888 0.47594654975446 "Psmd9/Psmd14/Psmd12/Psmb5/Malt1/Psmd6/Psmd8/Rps27a" 8
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "17/367" "223/6317" 0.15080878434625 0.529423312512888 0.47594654975446 "Psmd9/Psmd14/Rnf213/Blmh/Socs3/Ube2m/Psmd12/Psmb5/Nedd4l/Psmd6/Psmd8/Rps27a/Socs1/Ube2q2/Ube2f/Klhl21/Ube2l6" 17
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "17/367" "223/6317" 0.15080878434625 0.529423312512888 0.47594654975446 "Psmd9/Pip5k1b/Psmd14/Mov10/Irs2/Pip4k2b/Psmd12/Psmb5/Psmd6/Rac2/Camk2g/Psmd8/Rps27a/Prkca/Eed/Egr1/Prkar2b" 17
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Actb/Arhgef6" 2
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Vim/Rps27a" 2
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS" "REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS" "REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Rapgef1/Irs2" 2
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Psmd14/Rps27a" 2
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Zbp1/Rps27a" 2
"REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Socs1/Prkca" 2
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Ccnd3/Mov10" 2
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "2/367" "12/6317" 0.151355036267255 0.529423312512888 0.47594654975446 "Mtmr9/Inpp5a" 2
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "39/367" "569/6317" 0.153309566920516 0.53182316887482 0.478103997921874 "Psip1/Psmd9/Actb/Taf9/Il10/Psmd14/Rnf213/Tlr7/Eef2/Zbp1/Casp1/Gnai2/Psmd12/Pstpip1/Jak3/P2rx7/Parp14/Vps36/Psmb5/Edem2/Kpnb1/Nedd4l/Parp16/Insl3/Psmd6/Xrcc6/Gng2/Rpl38/St3gal1/Psmd8/Dusp16/Rps27a/Eed/Nup133/Hmga1/Nup107/Pom121/Gngt2/Prkar2b" 39
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "5/367" "49/6317" 0.153324170520002 0.53182316887482 0.478103997921874 "Parp14/Edem2/Parp16/St3gal1/Rps27a" 5
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "4/367" "36/6317" 0.153971503751347 0.531843235874443 0.478122037964708 "Parp14/Parp16/St3gal1/Rps27a" 4
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "33/367" "474/6317" 0.155439895572487 0.534687441616562 0.480678952021492 "Tex2/Tfrc/Trak2/Actb/Pkn1/Lrrc1/Sema4f/Rapgef1/Vim/Clip1/Rhoq/Flot2/Hspe1/Epsti1/Ncf4/Myo6/Rac2/Ywhae/Arhgdig/Arhgef6/Tiam1/Hint2/Cct7/Prkca/Nde1/Scrib/Plxnd1/Nup133/Abcd3/Sh3bp1/Zwint/Nup107/Myh10" 33
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "3/367" "24/6317" 0.160295217351588 0.544609570428142 0.489598851962574 "Fasl/Flot2/Rps27a" 3
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "3/367" "24/6317" 0.160295217351588 0.544609570428142 0.489598851962574 "Sema4f/Flot2/Scrib" 3
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "3/367" "24/6317" 0.160295217351588 0.544609570428142 0.489598851962574 "Rpa1/Rps27a/Ube2l6" 3
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS" "REACTOME_SEPARATION_OF_SISTER_CHROMATIDS" "REACTOME_SEPARATION_OF_SISTER_CHROMATIDS" "12/367" "150/6317" 0.161369676462248 0.546022293008995 0.490868876198804 "Psmd9/Psmd14/Clip1/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a/Nde1/Nup133/Zwint/Nup107" 12
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "4/367" "37/6317" 0.165260715505743 0.546849090461997 0.491612159287783 "Mov10/Hipk2/Camk2g/Mef2c" 4
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "7/367" "78/6317" 0.165985538453978 0.546849090461997 0.491612159287783 "Ticam2/Rps6ka5/Irak2/Rps27a/Mef2c/Irf7/Mapkapk3" 7
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "14/367" "181/6317" 0.166533047687959 0.546849090461997 0.491612159287783 "Psmd9/Psmd14/Clip1/Psmd12/Psmb5/Kpnb1/Psmd6/Psmd8/Rps27a/Nde1/Nup133/Zwint/Nup107/Pom121" 14
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "9/367" "107/6317" 0.168153346147889 0.546849090461997 0.491612159287783 "Psip1/Taf9/Nedd4l/Xrcc6/Rps27a/Nup133/Hmga1/Nup107/Pom121" 9
"REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "9/367" "107/6317" 0.168153346147889 0.546849090461997 0.491612159287783 "Atp10a/Trpc4ap/Trpv2/Sln/Clcnkb/Sgk3/Nedd4l/Camk2g/Rps27a" 9
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "2/367" "13/6317" 0.17233104322269 0.546849090461997 0.491612159287783 "Prkra/Tarbp2" 2
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "2/367" "13/6317" 0.17233104322269 0.546849090461997 0.491612159287783 "Gng2/Gngt2" 2
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION" "2/367" "13/6317" 0.17233104322269 0.546849090461997 0.491612159287783 "Atm/Rps27a" 2
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "2/367" "13/6317" 0.17233104322269 0.546849090461997 0.491612159287783 "Myo18a/Stat1" 2
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "2/367" "13/6317" 0.17233104322269 0.546849090461997 0.491612159287783 "Mre11a/Xrcc6" 2
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Actb/Cct5/Cct7" 3
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Khk/Arsb/Rps27a" 3
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Nup133/Nup107/Pom121" 3
"REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "REACTOME_GLUTATHIONE_CONJUGATION" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Gstp1/Mgst3/Gstk1" 3
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Jak3/Il3/Csf2" 3
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ" "3/367" "25/6317" 0.174807007204378 0.546849090461997 0.491612159287783 "Mre11a/Xrcc6/Atm" 3
