"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "5/981" "17/9391" 0.0261571501952397 0.41332562061228 0.392581713599607 "Pstpip1/P2rx7/Hmox1/Txn1/Bcl2l1" 5
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION" "5/981" "17/9391" 0.0261571501952397 0.41332562061228 0.392581713599607 "Entpd5/Pstpip1/P2rx7/Hmox1/Txn1" 5
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "15/981" "84/9391" 0.0262554287327999 0.413621178179636 0.392862437780432 "Rab27a/Lgals9/Lgals3/Nfkbid/Il21/Lef1/Fgl2/Jak3/Ifng/H2-DMb2/Malt1/Sema4a/H2-DMb1/Tbx21/Eomes" 15
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "29/981" "192/9391" 0.0263769113732185 0.413621178179636 0.392862437780432 "Tagap/Madd/Lrrc59/Nrp1/Gdi1/Arrb1/Dab2ip/Arhgdib/Irs2/Rhoq/Pik3cg/Rasgrp4/F2r/Nup62/Vav2/Rac2/Arhgdig/Arhgap15/Sipa1/Arhgef6/Arhgap30/Rasgrp1/Arhgap9/Arhgap25/Abr/Ssx2ip/Arhgef4/Sh3bp1/Arhgap4" 29
"GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "104/981" "832/9391" 0.0264516360962901 0.413621178179636 0.392862437780432 "Bcl11b/Ddit4/Arsb/Fermt3/Timp1/Coro1a/Nrp1/Lgals9/Lgals3/Sh3kbp1/Creb3/Cd40/Itgb7/Sema7a/Hif1a/Nckap1l/Lmo4/Dab2ip/Selplg/Pkn1/Arhgdib/Arrb2/Ccr5/Ppp1r9b/Ntrk3/Sema4f/Gstp1/Ch25h/Lgmn/Hdac5/Hexb/Rin3/Nr4a3/Ddt/Grn/Lef1/P2ry1/Bst2/Irs2/Ptprk/Rhoq/Prkd2/Gnai2/Akap12/Mpp1/Bcas3/Il16/Tspo/Ifng/Mecp2/Fmnl3/Dpp4/Cxcl10/Nr4a2/Pik3cg/Myo18a/Tmsb10/Bax/Coro1b/Xcl1/Gpsm3/Insl3/Aif1/F2r/Mif/Cd47/Vcl/Rarres2/Vav2/Nav1/Rac2/Sema4a/Tbxa2r/Dok2/Ldb1/Evl/Edn1/Hmox1/Ager/Gtpbp4/Appl2/Igf1r/Ets1/Sell/Pik3cd/S100a11/Prkca/Nde1/Atp5a1/Id1/Slc9a3r1/Tbx21/Cnr2/Lgals8/Nisch/B4galt1/Sh3bp1/Thy1/Lpxn/Akt3/Arhgap4/Myo1g/Cdk5r1/Stk10" 104
"GOBP_HEME_METABOLIC_PROCESS" "GOBP_HEME_METABOLIC_PROCESS" "GOBP_HEME_METABOLIC_PROCESS" "7/981" "29/9391" 0.026602634675698 0.413621178179636 0.392862437780432 "Alad/Slc25a39/Tspo/Ppox/Blvrb/Hmox1/Alas1" 7
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "7/981" "29/9391" 0.026602634675698 0.413621178179636 0.392862437780432 "Lgals9/Cd40/Laptm5/H2-M3/Il16/Ifng/Ager" 7
"GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS" "7/981" "29/9391" 0.026602634675698 0.413621178179636 0.392862437780432 "Nckap1l/Mpp1/Dpp4/Xcl1/Rarres2/Rac2/Edn1" 7
"GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "9/981" "42/9391" 0.0268802300160384 0.416822766782035 0.395903345667799 "Lgals9/Rab3a/Unc13d/Vamp8/Nr4a3/Pik3cg/Rac2/Hmox1/Pik3cd" 9
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "14/981" "77/9391" 0.0270310334404395 0.416988662071447 0.396060915036228 "Lgals9/Nfkbid/Nckap1l/Cd160/Il21/Lef1/Jak3/Ifng/Lgals7/Malt1/Xcl1/Sema4a/Ager/Tbx21" 14
"E2F1_Q4_01" "E2F1_Q4_01" "E2F1_Q4_01" "23/981" "145/9391" 0.0270343466209691 0.416988662071447 0.396060915036228 "Mcm6/Arid4a/Usp1/Pola2/Uxt/Tbx6/Ppp1r9b/Mat2a/Mcm2/Prkdc/Ddb2/Mcm4/Nasp/Serbp1/Cdc25a/Acbd6/Kpnb1/Ints7/Pprc1/Pcna/Zmym2/Hmga1/Mcm3" 23
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "6/981" "23/9391" 0.0272677595430244 0.419476247996525 0.398423654475769 "Vapa/Prkd2/Sgpp1/Vapb/Aldh3a2/Csnk1g2" 6
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "24/981" "153/9391" 0.0273984727670408 0.420374984539161 0.399277285401091 "Ddit4/Map3k1/Ampd3/Angptl4/Irs2/Akap12/Ankzf1/Cdkn1b/Klhl24/Klf6/Bnip3l/Mif/Glrx/Ilvbl/Tpi1/Hmox1/Ets1/Plaur/Plac8/Prkca/Nagk/Hexa/Klf7/Ids" 24
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "13/981" "70/9391" 0.0276557128355592 0.423205184575728 0.401965443900773 "Chek1/Mcm6/Ccnd3/E2f2/Rpa1/Prkdc/Mcm4/Cdc25b/Cdkn1b/Cdc25a/Cdk4/Pcna/Mcm3" 13
"GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "18/981" "107/9391" 0.0278866370197553 0.425617889730634 0.404257060671881 "Atp2a3/Coro1a/Cd4/Tpcn1/Atp2a2/Ccr5/Trpv2/Itpr1/P2rx7/Cxcl10/Bax/Itpr2/Xcl1/F2r/Ywhae/Itpr3/Lime1/Thy1" 18
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION" "21/981" "130/9391" 0.0280698260633981 0.425617889730634 0.404257060671881 "Capg/Msrb2/Coro1a/Add1/Nckap1l/Cotl1/Gmfg/Ppp1r9b/Iqgap2/Mical1/Pstpip1/Snx9/Tmsb10/Coro1b/Aif1/Evl/Fchsd2/Was/Twf2/Sh3bp1/Hax1" 21
"GOBP_INTERLEUKIN_1_BETA_PRODUCTION" "GOBP_INTERLEUKIN_1_BETA_PRODUCTION" "GOBP_INTERLEUKIN_1_BETA_PRODUCTION" "11/981" "56/9391" 0.0281608062631514 0.425617889730634 0.404257060671881 "Lgals9/Tlr6/Arrb2/Casp8/Gstp1/P2rx7/Ifng/Malt1/F2r/Ager/Gbp5" 11
"WP_DNA_DAMAGE_RESPONSE" "WP_DNA_DAMAGE_RESPONSE" "WP_DNA_DAMAGE_RESPONSE" "11/981" "56/9391" 0.0281608062631514 0.425617889730634 0.404257060671881 "Chek1/Bbc3/Ccnd3/Casp8/Prkdc/Ddb2/Apaf1/Cdkn1b/Cdc25a/Bax/Cdk4" 11
"REACTOME_RAC1_GTPASE_CYCLE" "REACTOME_RAC1_GTPASE_CYCLE" "REACTOME_RAC1_GTPASE_CYCLE" "19/981" "115/9391" 0.0288431689465293 0.425617889730634 0.404257060671881 "Tagap/Nckap1l/Pkn1/Arhgdib/Iqgap2/Ncf4/Vav2/Arhgap15/Def6/Arhgef6/Was/Arhgap30/Arhgap9/Arhgap25/Abr/Nisch/Arhgef4/Sh3bp1/Arhgap4" 19
"IRF2_01" "IRF2_01" "IRF2_01" "15/981" "85/9391" 0.0289200956971278 0.425617889730634 0.404257060671881 "Slc38a2/Dtx3l/Rapgef6/Usp18/Bst2/Tmem108/Prkd2/Fxyd5/Cxcl10/Otx1/Sipa1/Eif4a2/Hpcal1/Arhgef6/Flt3l" 15
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "39/981" "275/9391" 0.0289896979707511 0.425617889730634 0.404257060671881 "Capg/Coro1a/Lgals3/Add1/Rab3a/Stx1a/Nckap1l/Cotl1/Lmo4/Napa/Dab2ip/Tlr6/Gmfg/Rpa1/Clip1/Iqgap2/Ddb2/Skap1/Ifng/Snx9/Dctn1/Mecp2/Ercc5/Tmsb10/Bax/Coro1b/Sumo1/Evl/Arl2/Fchsd2/Ep300/Was/Csf2/Twf2/Dhx33/Gbp5/Hax1/Cdk5r1/Gtf2h4" 39
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "8/981" "36/9391" 0.0294004591088078 0.425617889730634 0.404257060671881 "Pola2/Casp8/Cdc25b/Cdc25a/Capn2/Ywhae/Eed/Cdk5r1" 8
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Cox7b/Cox7a2l/Cox5b/Cox6c" 4
"GOBP_MRNA_MODIFICATION" "GOBP_MRNA_MODIFICATION" "GOBP_MRNA_MODIFICATION" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Apobec1/Mettl3/Trub1/Nsun2" 4
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Sema7a/Laptm5/H2-M3/Nr4a3" 4
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Arrb1/Pdcd4/Atf4/Ifng" 4
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Alad/Ppox/Flvcr1/Alas1" 4
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Psmd14/Brcc3/Ep300/Rps27a" 4
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Pola2/Rpa1/Fen1/Pcna" 4
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Polr3e/Polr3d/Polr3b/Polr2e" 4
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Madd/Rab27a/Unc13d/Sytl3" 4
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "4/981" "12/9391" 0.0295290146300407 0.425617889730634 0.404257060671881 "Rbl2/Rbl1/Elk3/Id1" 4
"ATF4_Q2" "ATF4_Q2" "ATF4_Q2" "25/981" "162/9391" 0.0296051485076689 0.425617889730634 0.404257060671881 "Slc38a2/Nfkbid/Lmo4/Polr3e/Pdap1/Nr4a3/Hp1bp3/Psmd12/Mbnl2/Dctn1/Nr4a2/Prickle1/Nupl2/Leprotl1/Itm2b/Stim1/Cdc14b/Tsc22d3/Chd2/Sdhb/Id1/Abcd1/Fosb/Ddx51/Cdk5r1" 25
"E2F1_Q6_01" "E2F1_Q6_01" "E2F1_Q6_01" "25/981" "162/9391" 0.0296051485076689 0.425617889730634 0.404257060671881 "Mcm6/Pola2/Uxt/Tbx6/Mcm2/Prpf38a/Prkdc/Tmem108/Ddb2/Mcm4/Nasp/Fhod1/Enpp1/Serbp1/Cdc25a/Acbd6/Sumo1/Ints7/Rbl1/Pik3cd/Pprc1/Eed/Pcna/Zmym2/Mcm3" 25
"FOXO4_02" "FOXO4_02" "FOXO4_02" "25/981" "162/9391" 0.0296051485076689 0.425617889730634 0.404257060671881 "Nfix/Tex2/Arid4a/Pitpnc1/Pik3ip1/Cox7b/Pde7a/Ntrk3/Pdcd4/Wipi2/Atxn1/Skap1/Nr4a2/Klhl24/Crebl2/Usp3/Sumo1/Zadh2/Ldb1/Taz/Grap2/Chd2/Tspan4/Arl4c/Hbp1" 25
"IRF7_01" "IRF7_01" "IRF7_01" "25/981" "162/9391" 0.0296051485076689 0.425617889730634 0.404257060671881 "Oasl1/Nfix/Dtx3l/Nrp1/Gdi1/Itgb7/Rapgef6/Map2k6/Usp18/Angptl4/Kpna3/Nr4a3/Bst2/Epsti1/Cxcl10/Nr4a2/Tubd1/Casp7/Evl/Ythdf2/Rbl1/Tia1/Pik3cd/Gngt2/Agpat4" 25
"GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "20/981" "123/9391" 0.0296305220882341 0.425617889730634 0.404257060671881 "Gm2a/Arsb/Acot7/Manba/Mlycd/Pde7a/Apobec1/Ampd3/Hexb/Neu1/Samhd1/Edem2/Nudt18/Agrn/Nagk/Abcd1/Hexa/Nthl1/Nudt1/Ids" 20
"GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE" "GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE" "GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE" "20/981" "123/9391" 0.0296305220882341 0.425617889730634 0.404257060671881 "Tbc1d10c/Csk/Arrb1/Dab2ip/Gbp2/Smpd1/Gstp1/Pdcd4/Abca7/P2rx7/Fbln1/Pebp1/Vrk3/Nup62/Dusp7/Igf1r/Dusp16/Slc9a3r1/Zmynd11/Dusp6" 20
"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "41/981" "292/9391" 0.0296432064214801 0.425617889730634 0.404257060671881 "Ddit4/Gimap7/Acot7/Hif1a/Mlycd/Prkag1/Ppt1/Pde7a/Pfkm/Entpd5/Dguok/Ampd3/Rhoq/Dld/Mpp1/P2rx7/Papss1/Ifng/Samhd1/Enpp1/Paics/Acbd6/Nupl2/Nudt18/Mtap/Nup62/Acss2/Tpi1/Ep300/Acsl3/Adcy7/Atp5a1/Acss1/Abcd1/Atp5e/Nup133/Nudt1/Nup107/Nudt2/Pom121/Card11" 41
"ETS2_B" "ETS2_B" "ETS2_B" "29/981" "194/9391" 0.029834640025718 0.427166776494023 0.40572821220331 "Pus7l/Nrp1/Tbc1d10c/Psip1/Creb3/Itgb7/Dab2ip/Arhgdib/Ppp1r9b/Trpc4ap/Strbp/Cdkn1b/Spata6/Itpr2/Furin/Usp3/Vcl/Bzw2/Tmem154/Lgals4/Sipa1/Tsc22d3/Arhgef6/Pprc1/Arhgap30/Stx5a/Slc9a3r1/Arhgap4/Rwdd4a" 29
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "14/981" "78/9391" 0.0298980013814389 0.427166776494023 0.40572821220331 "Nrp1/Cd40/Hif1a/Hdac5/Prkd2/Mecp2/Tbxa2r/Hmox1/Ets1/Prkca/Atp5a1/Id1/Sh3bp1/Akt3" 14
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "82/981" "643/9391" 0.0301900375980999 0.427766548809655 0.406297883260943 "Vbp1/Ddit4/Timp1/Dtx3l/Hmg20a/Lgals3/Ctsa/Cyp51/Crtap/Eif4enif1/Arrb1/Nckap1l/Dab2ip/Gmfg/Pkn1/Mettl3/Arrb2/Taf9/Ppp1r9b/Eprs/Uchl5/Smpd1/Ntrk3/Gstp1/Pdcd4/Pias3/Abca7/Prkdc/Samsn1/Bst2/Mical1/Gnai2/Ddx6/Pkib/Ube2b/Atf4/Flot2/Alad/Jak3/Gnaq/Ctdsp2/Fbln1/Pebp1/Tspo/Cdkn1b/Slpi/Ifng/Oxr1/Enpp1/Mrpl13/Ctsz/Rtn3/Bax/Furin/Itm2b/Nup62/Dhcr24/Itm2a/Dusp7/Ywhae/Ythdf2/Edn1/Bag5/Tmem59/Gtpbp4/Ide/Igf1r/Hint2/Tia1/Dusp16/Plaur/Aatf/Serpinb6a/Rassf2/Cdkn2d/Dusp6/Lrrk1/Dbndd2/Thy1/Ppp1r1b/Nle1/Prkar2b" 82
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "18/981" "108/9391" 0.0303245039752712 0.427766548809655 0.406297883260943 "Coro1a/Lgals9/Cd40/Cd4/Nckap1l/Cd70/Il21/Bst2/Irs2/Jak3/H2-DMb2/Xcl1/Aif1/Mif/H2-DMb1/Ager/Flt3l/Card11" 18
"GOBP_NCRNA_PROCESSING" "GOBP_NCRNA_PROCESSING" "GOBP_NCRNA_PROCESSING" "34/981" "235/9391" 0.0306691257838172 0.427766548809655 0.406297883260943 "Nsun5/Elac2/Mrpl1/Tfb1m/Nol9/Elac1/Mettl3/Exosc1/Pwp2/Heatr1/Nol8/Trub1/Prkdc/Aars/Nsun2/Mdn1/Mrps11/Imp4/Prkra/Dus4l/Helb/Ints7/Znhit3/Nol11/Nol6/Gtpbp4/Rrp9/Srfbp1/Pes1/Pus10/Exosc4/Qtrt1/Ddx51/Nob1" 34
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION" "13/981" "71/9391" 0.0307402852783833 0.427766548809655 0.406297883260943 "Gdi1/Csk/Gbp2/Ubac2/Mdfic/Rhoq/Lman1/Tax1bp3/Commd1/Leprotl1/Tmem59/Txn1/Bcl2l1" 13
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "13/981" "71/9391" 0.0307402852783833 0.427766548809655 0.406297883260943 "H2-DMa/Cd4/Casp8/Ccr5/Actb/Ifng/Bax/Aif1/Rac2/Casp7/Edn1/Jak1/Bcl2l1" 13
"GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "89/981" "705/9391" 0.030886943070619 0.427766548809655 0.406297883260943 "Gm2a/Khk/Alg3/Ddit4/Arsb/Galnt9/Pign/Ctsa/Gimap7/Dtymk/Acot7/Manba/Hif1a/Mlycd/Prkag1/Ppt1/Pde7a/Apobec1/Pfkm/Entpd5/Dguok/Smpd1/Uap1l1/St6gal1/Ampd3/Nudt5/Slc35d2/Rnaseh2b/Hexb/Abca7/Npc1/Rhoq/Dld/Neu1/Mpp1/Jak3/P2rx7/Papss1/Pmm1/Ifng/Lman1/Smpd4/Samhd1/Enpp1/Paics/Sdf2l1/Edem2/Man2a1/Acbd6/Psap/St8sia4/Bax/Nupl2/Ganc/Nudt18/Agrn/Mtap/Ctps2/Itm2b/Nup62/Itm2a/Acss2/Tmem59/Tpi1/B4galt7/Ep300/Acsl3/Chst12/Aatf/Adcy7/Cant1/Atp5a1/Gltp/Nagk/Acss1/Arsa/Abcd1/Atp5e/Nup133/Hexa/H6pd/B4galt1/Nthl1/Nudt1/Nup107/Nudt2/Pom121/Card11/Ids" 89
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "9/981" "43/9391" 0.030956844254716 0.427766548809655 0.406297883260943 "Csk/Spp1/Rab3d/P2rx7/Snx10/Tpp1/Rac2/Prkca/Lrrk1" 9
"GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "9/981" "43/9391" 0.030956844254716 0.427766548809655 0.406297883260943 "Kpna3/Bst2/Kpnb1/Nupl2/Nup62/Rps27a/Nup133/Nup107/Pom121" 9
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "9/981" "43/9391" 0.030956844254716 0.427766548809655 0.406297883260943 "Arl6ip5/Tusc2/Ctns/Tspo/Slc25a36/Bnip3l/Bax/Abcd1/Bcl2l1" 9
"GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "GOBP_TETRAPYRROLE_METABOLIC_PROCESS" "9/981" "43/9391" 0.030956844254716 0.427766548809655 0.406297883260943 "Abcb6/Alad/Slc25a39/Tspo/Ppox/Blvrb/Hmox1/Alas1/Rsad1" 9
"E2F1DP1RB_01" "E2F1DP1RB_01" "E2F1DP1RB_01" "23/981" "147/9391" 0.0311607815170017 0.427766548809655 0.406297883260943 "Slco3a1/Mcm6/Arid4a/Aldh6a1/Pola2/Tbx6/Mat2a/Mcm2/Ddb2/Nasp/Fhod1/Cdc25a/Acbd6/Kpnb1/Ppp1cc/Sumo1/Nup62/Ints7/Ctdsp1/Eed/Pcna/Zmym2/Mcm3" 23
"GOBP_COAGULATION" "GOBP_COAGULATION" "GOBP_COAGULATION" "32/981" "219/9391" 0.0311824264241683 0.427766548809655 0.406297883260943 "Fermt3/Rab27a/Cd40/Arrb1/Tspan32/Arrb2/Plscr1/Itpr1/P2ry1/Mical1/Tec/Anxa5/Actb/P2rx7/Gnaq/Fbln1/Lman1/Pik3cg/Vkorc1/Itpr2/F2r/Vcl/Vav2/Prkacb/Gng2/Tbxa2r/Edn1/Itpr3/Was/Plaur/Prkca/Prkar2b" 32
"GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "19/981" "116/9391" 0.0312485981711132 0.427766548809655 0.406297883260943 "Nrp1/Gdi1/Add1/Sema7a/Spp1/Sema4f/Trpv2/P2rx7/Slc12a6/Vav2/Ptprs/Sema4a/Cdk4/Edn1/Slc9a3r1/Twf2/Akt3/Arhgap4/Cdk5r1" 19
"E2F1_Q6" "E2F1_Q6" "E2F1_Q6" "24/981" "155/9391" 0.0314449831054028 0.427766548809655 0.406297883260943 "Slco3a1/Mcm6/Arid4a/Aldh6a1/Tbx6/Ssbp3/Mcm2/Prpf38a/Prkdc/Tmem108/Mcm4/Nasp/Fhod1/Serbp1/Cdc25a/Acbd6/Kpnb1/Sumo1/Nup62/Rbl1/Eed/Pcna/Hmga1/Mcm3" 24
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "46/981" "335/9391" 0.031456020951883 0.427766548809655 0.406297883260943 "Ddit4/Tbc1d10c/Creb3/Csk/Arrb1/Hif1a/Pik3ip1/Dab2ip/Arrb2/Taf9/Casp8/Gbp2/Smpd1/Gstp1/Itpr1/Pdcd4/H2-M3/Abca7/Tbc1d7/Grina/Ube2b/P2rx7/Fbln1/Pebp1/Htra2/Vrk3/Mif/Rnf125/Nup62/Dusp7/Bag5/Igf1r/Dusp16/Dhx58/Plaur/Arhgap25/Rassf2/Taf9b/Cdkn2d/Slc9a3r1/Zmynd11/Pttg1ip/Dusp6/Sh3bp1/Bcl2l1/Ppm1b" 46
