"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "2/446" "10/8884" 0.0866514952420323 0.44310423703312 0.389206177791664 "Aldh18a1/Odc1" 2
"NRF2_Q4" "NRF2_Q4" "NRF2_Q4" "12/446" "155/8884" 0.0894333925482932 0.456034296280249 0.4005634579023 "Cd44/Rbbp7/Abcb6/Tomm70a/Blmh/Psmd12/Slc16a6/Rtn3/Rexo2/Trex1/Ywhag/Akt3" 12
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "8/446" "92/8884" 0.0901848428780102 0.458566997684798 0.402788088024892 "Timp1/Plek/P2ry1/Crip2/Furin/Prep/Dusp6/Dusp14" 8
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "7/446" "77/8884" 0.0908722911201036 0.460760912721652 0.404715140881825 "Cd44/Ccl3/Inhba/Il3/Igfbp7/Pcna/Hmga1" 7
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "5/446" "48/8884" 0.0913165658978746 0.461712973640939 0.405551395560638 "Lag3/Il10/Ccl3/Cxcl10/Csf2" 5
"AP1_Q4_01" "AP1_Q4_01" "AP1_Q4_01" "12/446" "156/8884" 0.0927376918242153 0.467585000794363 0.410709164440429 "Scamp1/Rbbp7/Vapa/Il10/Blmh/Slc16a6/Rtn3/Rhbdf1/Rexo2/Trex1/Dusp14/Akt3" 12
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "14/446" "189/8884" 0.0932745043890873 0.468977955028931 0.411932683306113 "Psmd9/Pip5k1b/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Vps29/Psmc2/Psmd8/Rps27a/Prkca/Ruvbl1" 14
"RCGCANGCGY_NRF1_Q6" "RCGCANGCGY_NRF1_Q6" "RCGCANGCGY_NRF1_Q6" "38/446" "609/8884" 0.0941844713867979 0.471754453938442 0.414371456032479 "Mrpl30/Fus/Drg1/Pola2/Rbbp7/Actb/Abcb6/Aifm1/Maged1/Mrpl22/Ube2m/Rbm14/Tmem38b/Mcm4/Seh1l/Hspe1/Smarca5/Smpd4/Rtn3/Nup62/Ints7/Wdhd1/Nudcd2/Cct5/Dazap1/Rwdd1/Rad23b/Cox6c/Hspd1/Eed/Dusp6/Pcna/Mrpl49/Abhd14a/Ndufa5/Lsm2/Mrpl45/Nup107" 38
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "16/446" "223/8884" 0.0950369548031269 0.471754453938442 0.414371456032479 "Psmd9/Rbbp7/Fgf2/Pip5k1b/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a/Prkca/Eed/Akt3" 16
"REACTOME_MEIOTIC_RECOMBINATION" "REACTOME_MEIOTIC_RECOMBINATION" "REACTOME_MEIOTIC_RECOMBINATION" "3/446" "22/8884" 0.0954744703220645 0.471754453938442 0.414371456032479 "Mre11a/Psmc3ip/Cdk4" 3
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "3/446" "22/8884" 0.0954744703220645 0.471754453938442 0.414371456032479 "Irak2/Rps27a/Nkiras1" 3
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "3/446" "22/8884" 0.0954744703220645 0.471754453938442 0.414371456032479 "Il10/Il3/Csf2" 3
"AP1_01" "AP1_01" "AP1_01" "12/446" "157/8884" 0.0961158911022753 0.471754453938442 0.414371456032479 "Rbbp7/Abcb6/Kcnk10/Vapa/Psmd12/G3bp1/Vcl/Rexo2/Ccdc50/Dusp14/Ywhag/Akt3" 12
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "12/446" "157/8884" 0.0961158911022753 0.471754453938442 0.414371456032479 "Rgs1/Lsm12/Pip5k1b/Il10/Egfl7/Rbm14/Slc16a6/Lif/Etfb/Pim2/Ywhag/Slc35a1" 12
"ATCMNTCCGY_UNKNOWN" "ATCMNTCCGY_UNKNOWN" "ATCMNTCCGY_UNKNOWN" "4/446" "35/8884" 0.096447577249637 0.471754453938442 0.414371456032479 "Cyp51/Atf4/Ppp1cc/Nup62" 4
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "4/446" "35/8884" 0.096447577249637 0.471754453938442 0.414371456032479 "Il10/Mif/Tcp1/Il12rb2" 4
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "4/446" "35/8884" 0.096447577249637 0.471754453938442 0.414371456032479 "Pebp1/Dusp16/Rps27a/Dusp6" 4
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "10/446" "125/8884" 0.0971531090676677 0.473917605208135 0.41627148714773 "Actb/Itga3/Vcl/Vav2/Fscn1/Insig1/Tspan4/Myh10/Akt3/Cdh15" 10
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "5/446" "49/8884" 0.0977366725562101 0.475475704327509 0.417640063099367 "Marcks/Gnaq/Acsl4/Acsl3/Prkca" 5
"ETS1_B" "ETS1_B" "ETS1_B" "13/446" "174/8884" 0.0980998407701038 0.475956100771393 0.418062025355925 "Lag3/Hic1/Dab2ip/Maged1/Lif/Furin/Extl2/Ruvbl1/Csf2/Hmga1/Myh10/Etv6/Rwdd4a" 13
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "6/446" "64/8884" 0.100805350112146 0.484252735572384 0.42534947884779 "Rbbp7/Actb/Dek/Smarca5/Eed/Gtf2h4" 6
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "6/446" "64/8884" 0.100805350112146 0.484252735572384 0.42534947884779 "Fgf2/Bax/Eif4e2/Prkca/Akt3/Bcl2l1" 6
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "7/446" "79/8884" 0.100816697800846 0.484252735572384 0.42534947884779 "Acsl6/Acsl5/Actb/Mgll/Actl6a/Acsl4/Acsl3" 7
"REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "REACTOME_CHROMATIN_MODIFYING_ENZYMES" "10/446" "126/8884" 0.101085510968477 0.484252735572384 0.42534947884779 "Rbbp7/Actb/Taf9/Prmt5/Ruvbl2/Smyd2/Actl6a/Cdk4/Eed/Ruvbl1" 10
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Pla2g12a/Pla1a" 2
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Furin/Rps27a" 2
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Got2/Cth" 2
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Mthfd2/Aldh1l2" 2
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Kpnb1/Rps27a" 2
"WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "WP_HOMOLOGOUS_RECOMBINATION" "2/446" "11/8884" 0.102500162362821 0.484252735572384 0.42534947884779 "Mre11a/Pold2" 2
"REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "REACTOME_METABOLISM_OF_STEROIDS" "8/446" "95/8884" 0.103797463541941 0.489097995747364 0.429605374042421 "Cyp51/Hsd17b7/Ch25h/Idi1/Kpnb1/Dhcr24/Insig1/Sqle" 8
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "13/446" "176/8884" 0.104795974703624 0.492513719233741 0.432605617712912 "Batf/Rgs1/Dab2ip/Gpr171/Lif/Sdf2l1/Il3/Rexo2/Mtx1/Ptprs/Atp5a1/Csf2/Agpat4" 13
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "3/446" "23/8884" 0.105899452622146 0.495114323947694 0.434889891561074 "Kpnb1/Dusp16/Rps27a" 3
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "3/446" "23/8884" 0.105899452622146 0.495114323947694 0.434889891561074 "Csnk1d/Edn1/Prkca" 3
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "12/446" "160/8884" 0.10669327190858 0.496247776318976 0.435885473702399 "Kcnk10/Pdap1/Blmh/Slc16a6/Rtn3/Rexo2/Slc6a9/Ccdc50/Rad23b/Pim2/Id1/Akt3" 12
"COUP_DR1_Q6" "COUP_DR1_Q6" "COUP_DR1_Q6" "12/446" "160/8884" 0.10669327190858 0.496247776318976 0.435885473702399 "Kcnk10/Uhrf1bp1/Tomm70a/Clcnkb/Hspe1/Lonrf3/Trex1/Hspd1/Crabp2/Id1/Csf2/Myh10" 12
"KTGGYRSGAA_UNKNOWN" "KTGGYRSGAA_UNKNOWN" "KTGGYRSGAA_UNKNOWN" "5/446" "51/8884" 0.111237500481434 0.514723652613318 0.452113991944564 "Mcm6/Prpf38a/Gnaq/Cdca7/Mcm3" 5
"REACTOME_DUAL_INCISION_IN_TC_NER" "REACTOME_DUAL_INCISION_IN_TC_NER" "REACTOME_DUAL_INCISION_IN_TC_NER" "5/446" "51/8884" 0.111237500481434 0.514723652613318 0.452113991944564 "Pold2/Pole3/Rps27a/Pcna/Gtf2h4" 5
"HAND1E47_01" "HAND1E47_01" "HAND1E47_01" "11/446" "145/8884" 0.112146966849506 0.51760138545926 0.454641684771818 "Sln/Atxn1/Lonrf3/Larp4/Commd1/Bbs12/Edn1/Ube2e1/Rwdd1/Ankrd17/Tal2" 11
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION" "6/446" "66/8884" 0.112639402561797 0.518544564223106 0.455470137697722 "Chek1/Taf9/Mre11a/Hus1/Ssrp1/Rps27a" 6
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "19/446" "281/8884" 0.114045593869986 0.523678747362182 0.459979812010525 "Scamp1/Zbtb32/Rgs1/Asns/Mapk1ip1l/Eif4enif1/Acot7/Mdfic/Mgll/Tspan6/Hspe1/Larp4/Cish/Trex1/Hspd1/St13/Ywhag/Mrpl45/Eomes" 19
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER" "REACTOME_CARGO_CONCENTRATION_IN_THE_ER" "REACTOME_CARGO_CONCENTRATION_IN_THE_ER" "3/446" "24/8884" 0.116746462918995 0.525270581600438 0.461378019627987 "Lman1/Ctsz/Tmed2" 3
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES" "REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES" "REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES" "3/446" "24/8884" 0.116746462918995 0.525270581600438 0.461378019627987 "Ube2e1/Rps27a/Ube2q2" 3
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS" "3/446" "24/8884" 0.116746462918995 0.525270581600438 0.461378019627987 "Dek/Sumo1/Hspd1" 3
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "3/446" "24/8884" 0.116746462918995 0.525270581600438 0.461378019627987 "Actl6a/Cdk4/Eed" 3
"REACTOME_SUMOYLATION" "REACTOME_SUMOYLATION" "REACTOME_SUMOYLATION" "10/446" "130/8884" 0.117727578156652 0.525270581600438 0.461378019627987 "Hic1/Seh1l/Nsmce2/Nupl2/Sumo1/Nup62/Nup133/Pcna/Nup107/Pom121" 10
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Angptl4/Furin" 2
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Atp5a1/Atp5e" 2
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Alad/Alas1" 2
"REACTOME_METHYLATION" "REACTOME_METHYLATION" "REACTOME_METHYLATION" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Tpmt/Comt" 2
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Lsm3/Lsm2" 2
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Trex1/Rps27a" 2
"REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "REACTOME_REGULATION_OF_KIT_SIGNALING" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Socs1/Prkca" 2
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Asns/Atf4" 2
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Bax/Ptprs" 2
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Eed/Dusp6" 2
"WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "2/446" "12/8884" 0.119061331829433 0.525270581600438 0.461378019627987 "Acsl4/Acsl3" 2
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "4/446" "38/8884" 0.121273019134506 0.533531324857432 0.468633947330914 "Sumo1/Rad23b/Rps27a/Gtf2h4" 4
"DR1_Q3" "DR1_Q3" "DR1_Q3" "12/446" "164/8884" 0.121822985842447 0.533531324857432 0.468633947330914 "Kcnk10/Uhrf1bp1/Tomm70a/Clcnkb/Hspe1/Vcl/Trex1/Hspd1/Crabp2/Id1/Csf2/Myh10" 12
"E2F1_Q4" "E2F1_Q4" "E2F1_Q4" "12/446" "164/8884" 0.121822985842447 0.533531324857432 0.468633947330914 "Etv4/Pola2/Uxt/Fcf1/Mcm4/Nasp/Lif/Kpnb1/Ppp1cc/Ints7/Pcna/Mrpl49" 12
"HNF4_01_B" "HNF4_01_B" "HNF4_01_B" "11/446" "148/8884" 0.124401264662263 0.543500670854548 0.477390647733059 "Hdgf/Acot7/Acsl5/Actb/Dab2ip/Kcnk10/Tomm70a/Clcnkb/Crabp2/Myh10/Etv6" 11
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "3/446" "25/8884" 0.127987909953911 0.552465798362205 0.485265280198849 "Il2ra/Il3/Csf2" 3
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "3/446" "25/8884" 0.127987909953911 0.552465798362205 0.485265280198849 "Ifih1/Rps27a/Ube2l6" 3
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "3/446" "25/8884" 0.127987909953911 0.552465798362205 0.485265280198849 "Il2ra/Cxcl10/Socs1" 3
"WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "3/446" "25/8884" 0.127987909953911 0.552465798362205 0.485265280198849 "Cyp51/Cyb5r1/Cyp20a1" 3
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "3/446" "25/8884" 0.127987909953911 0.552465798362205 0.485265280198849 "Ccl3/Csf2/Il12rb2" 3
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE" "4/446" "39/8884" 0.130101344991974 0.556252781438369 0.488591624397912 "Arl6/Bbs12/Cct5/Tcp1" 4
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "4/446" "39/8884" 0.130101344991974 0.556252781438369 0.488591624397912 "Il2ra/Il3/Rps27a/Csf2" 4
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "4/446" "39/8884" 0.130101344991974 0.556252781438369 0.488591624397912 "Vapa/Idi1/Sumo1/Etv6" 4
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "4/446" "39/8884" 0.130101344991974 0.556252781438369 0.488591624397912 "Cd44/Hif1a/Vav2/Bcl2l1" 4
"WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "5/446" "54/8884" 0.133065465871885 0.567577816515149 0.498539111348394 "Pola2/Dtymk/Pold2/Pole3/Uck2" 5
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "2/446" "13/8884" 0.136223911089774 0.576948329321395 0.506769819088149 "Actb/Cdh15" 2
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT" "2/446" "13/8884" 0.136223911089774 0.576948329321395 0.506769819088149 "Pmpcb/Vdac3" 2
"REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "2/446" "13/8884" 0.136223911089774 0.576948329321395 0.506769819088149 "Sumo1/Socs1" 2
"TGANTCA_AP1_C" "TGANTCA_AP1_C" "TGANTCA_AP1_C" "40/446" "669/8884" 0.138782260993363 0.585716882309015 0.514471787852713 "Scamp1/Etv4/Tnfrsf9/Zbtb32/Rbbp7/Abcb6/Tfb1m/Kcnk10/Vapa/Il10/Pdap1/Blmh/Ripk4/Il21/Angptl4/Maged1/Rhoq/Psmd12/Nasp/Atf4/Lonrf3/Slc16a6/Sgk3/Rtn3/Lgals7/Furin/Rhbdf1/Vcl/Etfb/Acsl4/Ccdc50/Trex1/Acsl3/Atp5a1/Dusp14/Ywhag/Hmga1/Akt3/Elovl1/Agpat4" 40
"PPARA_01" "PPARA_01" "PPARA_01" "3/446" "26/8884" 0.139595856950315 0.585716882309015 0.514471787852713 "Tomm70a/Etfb/Myh10" 3
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "3/446" "26/8884" 0.139595856950315 0.585716882309015 0.514471787852713 "Ywhae/Ywhag/Akt3" 3
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION" "3/446" "26/8884" 0.139595856950315 0.585716882309015 0.514471787852713 "Ndufab1/Acot7/Acbd6" 3
"LXR_DR4_Q3" "LXR_DR4_Q3" "LXR_DR4_Q3" "5/446" "55/8884" 0.1407392868451 0.589141200746931 0.517479581006953 "Etv4/Hic1/Otx1/Acsl3/Etv6" 5
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "11/446" "152/8884" 0.14184819661533 0.592405461502538 0.520346785483516 "Cd44/Abcb6/Angptl4/Dld/Nasp/Got2/Mif/Tpi1/Txn1/Cth/Hax1" 11
"TGANNYRGCA_TCF11MAFG_01" "TGANNYRGCA_TCF11MAFG_01" "TGANNYRGCA_TCF11MAFG_01" "13/446" "187/8884" 0.146361320665302 0.609838836105424 0.535659609257513 "Rbbp7/Abcb6/Tomm70a/Blmh/Angptl4/Kdelr2/Slc16a6/Psmb2/Larp4/Anp32e/Ndufc1/Psmd8/Ywhag" 13
"ACAWNRNSRCGG_UNKNOWN" "ACAWNRNSRCGG_UNKNOWN" "ACAWNRNSRCGG_UNKNOWN" "4/446" "41/8884" 0.148519315135682 0.612089025711225 0.537636091589626 "Mrpl1/Sumo1/Ywhae/Pim2" 4
"CGGAARNGGCNG_UNKNOWN" "CGGAARNGGCNG_UNKNOWN" "CGGAARNGGCNG_UNKNOWN" "4/446" "41/8884" 0.148519315135682 0.612089025711225 0.537636091589626 "Taf9/Ube2f/Dusp6/Tmed2" 4
