"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "1/16" "18/8821" 0.0321813614255155 0.14731591759237 0.109840815748697 "Ccr5" 1
"GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "1/16" "18/8821" 0.0321813614255155 0.14731591759237 0.109840815748697 "Itpr1" 1
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "4/16" "696/8821" 0.03254455943996 0.14731591759237 0.109840815748697 "Ccr5/Trim25/Bst2/Ifih1" 4
"GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS" "1/16" "19/8821" 0.0339404319943206 0.14731591759237 0.109840815748697 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL" "1/16" "19/8821" 0.0339404319943206 0.14731591759237 0.109840815748697 "Trim25" 1
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "1/16" "19/8821" 0.0339404319943206 0.14731591759237 0.109840815748697 "Ffar2" 1
"GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS" "1/16" "19/8821" 0.0339404319943206 0.14731591759237 0.109840815748697 "Bst2" 1
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "4/16" "708/8821" 0.0343867894589303 0.147682211570985 0.11011392968012 "Ccr5/Itpr1/Ffar2/Cxcr3" 4
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "1/16" "20/8821" 0.0356965048286871 0.150146123403138 0.111951056923392 "Ifih1" 1
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "1/16" "20/8821" 0.0356965048286871 0.150146123403138 0.111951056923392 "Pik3ap1" 1
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "4/16" "721/8821" 0.0364527138197906 0.151281490657977 0.11279760268358 "Trim25/Bst2/Ifih1/Ube2l6" 4
"GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "GOBP_FLUID_TRANSPORT" "1/16" "21/8821" 0.0374495846971954 0.151281490657977 0.11279760268358 "Itpr1" 1
"GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "GOBP_RESPONSE_TO_VITAMIN_D" "1/16" "21/8821" 0.0374495846971954 0.151281490657977 0.11279760268358 "Trim25" 1
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "1/16" "21/8821" 0.0374495846971954 0.151281490657977 0.11279760268358 "Ccr5" 1
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "3/16" "426/8821" 0.0391930768561284 0.152318742432798 0.113570992164806 "Ffar2/Pik3ap1/Fgl2" 3
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "1/16" "22/8821" 0.0391996763613819 0.152318742432798 0.113570992164806 "Hopx" 1
"GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "GOBP_RESPONSE_TO_INTERFERON_BETA" "1/16" "22/8821" 0.0391996763613819 0.152318742432798 0.113570992164806 "Bst2" 1
"GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "1/16" "22/8821" 0.0391996763613819 0.152318742432798 0.113570992164806 "Ccr5" 1
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "2/16" "179/8821" 0.0407792902600284 0.155197458387217 0.115717403183451 "Itpr1/Ffar2" 2
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "4/16" "748/8821" 0.0409786102764031 0.155197458387217 0.115717403183451 "Ube2f/Trim25/Ifih1/Ube2l6" 4
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "3/16" "434/8821" 0.0410816801613221 0.155197458387217 0.115717403183451 "Plac8/Bst2/Fgl2" 3
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "2/16" "182/8821" 0.0420291031505257 0.157319945737747 0.117299959541303 "Ccr5/Itpr1" 2
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "GOBP_VIRAL_RELEASE_FROM_HOST_CELL" "1/16" "24/8821" 0.0426909140877734 0.158344481343741 0.118063867668579 "Trim25" 1
"GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "1/16" "25/8821" 0.0444320696379151 0.161859682252405 0.120684850802232 "Ch25h" 1
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "1/16" "25/8821" 0.0444320696379151 0.161859682252405 0.120684850802232 "Ifih1" 1
"GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "2/16" "190/8821" 0.0454331508772351 0.164041819096566 0.12231188265972 "Itpr1/Ffar2" 2
"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "1/16" "26/8821" 0.0461702559596289 0.16524091606604 0.123205946189591 "Ffar2" 1
"GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "GOBP_ION_HOMEOSTASIS" "3/16" "461/8821" 0.0478010172109102 0.167054999435761 0.124558552210875 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/16" "27/8821" 0.0479054777793727 0.167054999435761 0.124558552210875 "Bst2" 1
"GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY" "1/16" "27/8821" 0.0479054777793727 0.167054999435761 0.124558552210875 "Pik3ap1" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "1/16" "28/8821" 0.0496377398166173 0.170845222236801 0.127384595527439 "Ifih1" 1
"GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "GOBP_PROTEIN_PHOSPHOPANTETHEINYLATION" "2/16" "200/8821" 0.0498298564857335 0.170845222236801 0.127384595527439 "Ube2f/Ube2l6" 2
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "2/16" "201/8821" 0.0502779639655098 0.170945077482733 0.127459049000284 "Itpr1/Trim25" 2
"GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "2/16" "203/8821" 0.0511787000970217 0.171784877768962 0.128085215880367 "Trim25/Bst2" 2
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/16" "29/8821" 0.0513670467838564 0.171784877768962 0.128085215880367 "Bst2" 1
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "3/16" "479/8821" 0.0525735129194434 0.173296868653913 0.129212577505111 "Plac8/Bst2/Fgl2" 3
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "2/16" "207/8821" 0.052998084832916 0.173296868653913 0.129212577505111 "Ffar2/Pik3ap1" 2
"GOBP_BROWN_FAT_CELL_DIFFERENTIATION" "GOBP_BROWN_FAT_CELL_DIFFERENTIATION" "GOBP_BROWN_FAT_CELL_DIFFERENTIATION" "1/16" "30/8821" 0.0530934033866155 0.173296868653913 0.129212577505111 "Plac8" 1
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "4/16" "818/8821" 0.0542086597920723 0.17337411041839 0.129270170048799 "Plac8/Il12rb2/Ffar2/Ifih1" 4
"GOBP_CELLULAR_DEFENSE_RESPONSE" "GOBP_CELLULAR_DEFENSE_RESPONSE" "GOBP_CELLULAR_DEFENSE_RESPONSE" "1/16" "31/8821" 0.0548168143234614 0.17337411041839 0.129270170048799 "Ccr5" 1
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/16" "31/8821" 0.0548168143234614 0.17337411041839 0.129270170048799 "Ffar2" 1
"GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "1/16" "31/8821" 0.0548168143234614 0.17337411041839 0.129270170048799 "Plac8" 1
"GOBP_RESPONSE_TO_DSRNA" "GOBP_RESPONSE_TO_DSRNA" "GOBP_RESPONSE_TO_DSRNA" "1/16" "32/8821" 0.0565372842860129 0.177440092220717 0.132301823147026 "Ifih1" 1
"GOBP_BILE_ACID_METABOLIC_PROCESS" "GOBP_BILE_ACID_METABOLIC_PROCESS" "GOBP_BILE_ACID_METABOLIC_PROCESS" "1/16" "33/8821" 0.0582548179589475 0.181049545447029 0.134993082131557 "Ch25h" 1
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "3/16" "502/8821" 0.0590072625519485 0.181049545447029 0.134993082131557 "Plac8/Hopx/Fgl2" 3
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_LEUKOCYTE_MEDIATED_IMMUNITY" "3/16" "505/8821" 0.0598738660076285 0.181049545447029 0.134993082131557 "Plac8/Bst2/Fgl2" 3
"GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "1/16" "34/8821" 0.0599694200200146 0.181049545447029 0.134993082131557 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "1/16" "34/8821" 0.0599694200200146 0.181049545447029 0.134993082131557 "Ffar2" 1
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "1/16" "35/8821" 0.0616810951400417 0.181049545447029 0.134993082131557 "Trim25" 1
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT" "GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT" "GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT" "1/16" "35/8821" 0.0616810951400417 0.181049545447029 0.134993082131557 "Itpr1" 1
"GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "1/16" "35/8821" 0.0616810951400417 0.181049545447029 0.134993082131557 "Bst2" 1
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "GOBP_REGULATION_OF_CARDIAC_CONDUCTION" "1/16" "35/8821" 0.0616810951400417 0.181049545447029 0.134993082131557 "Itpr1" 1
"GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "3/16" "514/8821" 0.0625112359130804 0.182175601803834 0.135832685555491 "Ccr5/Ffar2/Trim25" 3
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "3/16" "518/8821" 0.0637013902790995 0.184327427190586 0.13743711676491 "Ccr5/Ffar2/Cxcr3" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "3/16" "520/8821" 0.0643005981055518 0.184751014275106 0.137752949240211 "Plac8/Il12rb2/Bst2" 3
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "1/16" "38/8821" 0.0667986054585565 0.19046166132737 0.142010887831811 "Il12rb2" 1
"GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "2/16" "238/8821" 0.0678678913329912 0.19046166132737 0.142010887831811 "Itpr1/Ffar2" 2
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH" "GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH" "GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH" "1/16" "39/8821" 0.0684986193846256 0.19046166132737 0.142010887831811 "Plac8" 1
"GOBP_CALCIUM_ION_TRANSPORT" "GOBP_CALCIUM_ION_TRANSPORT" "GOBP_CALCIUM_ION_TRANSPORT" "2/16" "240/8821" 0.0688716574947232 0.19046166132737 0.142010887831811 "Ccr5/Itpr1" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "1/16" "40/8821" 0.0701957296203174 0.19046166132737 0.142010887831811 "Tdrd7" 1
"GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "3/16" "541/8821" 0.0707569565416901 0.19046166132737 0.142010887831811 "Ccr5/Trim25/Ifih1" 3
"GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Ifih1" 1
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Bst2" 1
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Fgl2" 1
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Ffar2" 1
"GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "GOBP_RESPONSE_TO_ESTROGEN" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Trim25" 1
"GOBP_T_CELL_MIGRATION" "GOBP_T_CELL_MIGRATION" "GOBP_T_CELL_MIGRATION" "1/16" "41/8821" 0.0718899407951349 0.19046166132737 0.142010887831811 "Cxcr3" 1
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "1/16" "42/8821" 0.0735812575317266 0.192121305343063 0.143248341703161 "Ifih1" 1
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "4/16" "908/8821" 0.0744124158806397 0.192121305343063 0.143248341703161 "Ffar2/Cxcr3/Bst2/Fgl2" 4
"GOBP_MULTI_ORGANISM_PROCESS" "GOBP_MULTI_ORGANISM_PROCESS" "GOBP_MULTI_ORGANISM_PROCESS" "3/16" "554/8821" 0.0749024280051801 0.192121305343063 0.143248341703161 "Ccr5/Tdrd7/Bst2" 3
"GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "1/16" "43/8821" 0.0752696844458962 0.192121305343063 0.143248341703161 "Bst2" 1
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "1/16" "44/8821" 0.0769552261466101 0.192121305343063 0.143248341703161 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "1/16" "44/8821" 0.0769552261466101 0.192121305343063 0.143248341703161 "Il12rb2" 1
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/16" "44/8821" 0.0769552261466101 0.192121305343063 0.143248341703161 "Itpr1" 1
"GOBP_EXOCYTOSIS" "GOBP_EXOCYTOSIS" "GOBP_EXOCYTOSIS" "3/16" "563/8821" 0.0778378408054583 0.192121305343063 0.143248341703161 "Plac8/Bst2/Fgl2" 3
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "2/16" "258/8821" 0.0781304983843974 0.192121305343063 0.143248341703161 "Bst2/Fgl2" 2
"GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "4/16" "924/8821" 0.0783778443840122 0.192121305343063 0.143248341703161 "Plac8/Itpr1/Bst2/Fgl2" 4
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "1/16" "45/8821" 0.0786378872360087 0.192121305343063 0.143248341703161 "Itpr1" 1
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "1/16" "45/8821" 0.0786378872360087 0.192121305343063 0.143248341703161 "Fgl2" 1
"GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "1/16" "45/8821" 0.0786378872360087 0.192121305343063 0.143248341703161 "Ffar2" 1
"GOBP_CELLULAR_HOMEOSTASIS" "GOBP_CELLULAR_HOMEOSTASIS" "GOBP_CELLULAR_HOMEOSTASIS" "3/16" "572/8821" 0.080826120665998 0.19629200733171 0.146358075642064 "Ccr5/Itpr1/Cxcr3" 3
"GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "1/16" "47/8821" 0.081994585955348 0.197951426448414 0.147595361825572 "Ifih1" 1
"GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "2/16" "267/8821" 0.082905334692768 0.198972803262643 0.148356914713374 "Itpr1/Ffar2" 2
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "1/16" "49/8821" 0.085339817284862 0.201263846544646 0.150065148739429 "Ifih1" 1
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "1/16" "49/8821" 0.085339817284862 0.201263846544646 0.150065148739429 "Ffar2" 1
"GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "1/16" "49/8821" 0.085339817284862 0.201263846544646 0.150065148739429 "Ch25h" 1
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/16" "50/8821" 0.0870081441115199 0.204019096537357 0.15211950180417 "Bst2" 1
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "2/16" "280/8821" 0.0899633111722438 0.209415835803277 0.156143386344549 "Ffar2/Fgl2" 2
"GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "1/16" "52/8821" 0.0903362428955312 0.209415835803277 0.156143386344549 "Itpr1" 1
