"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_COGNITION" "GOBP_COGNITION" "GOBP_COGNITION" "15/599" "160/8821" 0.126495590856599 0.608683486293374 0.555265642327506 "Gm2a/Nqo2/Arl6ip5/Ppp1r9b/Lgmn/Abca7/Ctns/Mecp2/Jakmip1/Itpr3/Ager/Ep300/Klk8/Grcc10/Prkar2b" 15
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "8/599" "74/8821" 0.127671182976533 0.611801715668539 0.558110217013554 "Il4ra/H2-M3/Pias3/Fgl2/Jak3/Tmem176b/Socs1/Tbx21" 8
"GOBP_RENAL_SYSTEM_PROCESS" "GOBP_RENAL_SYSTEM_PROCESS" "GOBP_RENAL_SYSTEM_PROCESS" "8/599" "74/8821" 0.127671182976533 0.611801715668539 0.558110217013554 "Pkn1/Lgmn/Gnai2/F2r/Prkacb/Adcy7/Slc9a3r1/Prkar2b" 8
"GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "8/599" "74/8821" 0.127671182976533 0.611801715668539 0.558110217013554 "Rab27a/H2-M3/Ager/Was/Rsad2/Gata3/Tbx21/Myo1g" 8
"GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE" "9/599" "86/8821" 0.128116084263709 0.613089212040499 0.559284723166701 "Creb3/Add1/Abca7/Ctdsp2/Dctn1/Tpp1/Parp16/Vapb/Ep300" 9
"GOBP_RESPONSE_TO_INSULIN" "GOBP_RESPONSE_TO_INSULIN" "GOBP_RESPONSE_TO_INSULIN" "17/599" "186/8821" 0.128889805106239 0.614882024223386 0.560920198796844 "Khk/Ccnd3/Apobec1/Gstp1/Socs3/Hdac5/Epm2aip1/Prkdc/Irs2/Pip4k2b/Gnai2/Enpp1/Lpin1/Rarres2/Cat/Appl2/Socs1" 17
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "14/599" "148/8821" 0.129595417425856 0.614882024223386 0.560920198796844 "Bbs9/Aldh6a1/Sdf4/Rora/Enpp1/Crebl2/Rarres2/Zadh2/Bscl2/Ep300/Socs1/Plac8/Gata3/Ffar2" 14
"GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "6/599" "51/8821" 0.129799896908122 0.614882024223386 0.560920198796844 "Slc38a2/Map3k1/Casp8/Tlr7/Casp1/Cnn2" 6
"GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "6/599" "51/8821" 0.129799896908122 0.614882024223386 0.560920198796844 "Atp10a/Pitpnc1/Scp2/Abca7/P2rx7/Gltp" 6
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "6/599" "51/8821" 0.129799896908122 0.614882024223386 0.560920198796844 "Bbc3/Casp8/Acaa2/Bnip3l/Ppp3cc/Cnp" 6
"GOBP_HEME_METABOLIC_PROCESS" "GOBP_HEME_METABOLIC_PROCESS" "GOBP_HEME_METABOLIC_PROCESS" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Tspo/Ppox/Blvrb/Hmox1" 4
"GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS" "GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS" "GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Cd4/Casp8/Vapb/Hipk2" 4
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Tbc1d10c/Laptm5/Pkn1/Atm" 4
"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY" "GOBP_NEUROTROPHIN_SIGNALING_PATHWAY" "GOBP_NEUROTROPHIN_SIGNALING_PATHWAY" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Ddit4/Coro1a/Ntrk3/Tmem108" 4
"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Nrp1/Gdi1/Trpv2/Twf2" 4
"GOBP_REGULATION_OF_STEROL_TRANSPORT" "GOBP_REGULATION_OF_STEROL_TRANSPORT" "GOBP_REGULATION_OF_STEROL_TRANSPORT" "4/599" "29/8821" 0.13043487607843 0.614882024223386 0.560920198796844 "Scp2/Abca7/Tspo/Furin" 4
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "11/599" "111/8821" 0.132013579575849 0.616801657993736 0.56267136619752 "Il4ra/Lgals9/Nckap1l/H2-M3/Lef1/Fgl2/Jak3/Socs1/Gata3/Tbx21/Card11" 11
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "5/599" "40/8821" 0.132135274567967 0.616801657993736 0.56267136619752 "Vim/Ctns/Tdrd7/Hipk2/Gata3" 5
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION" "GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION" "GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION" "5/599" "40/8821" 0.132135274567967 0.616801657993736 0.56267136619752 "Bbc3/Casp8/Acaa2/Bnip3l/Ppp3cc" 5
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "5/599" "40/8821" 0.132135274567967 0.616801657993736 0.56267136619752 "Ecm1/Cxcl10/Aif1/Klrk1/Stk10" 5
"GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "5/599" "40/8821" 0.132135274567967 0.616801657993736 0.56267136619752 "Fxyd5/Klhl24/Nedd4l/Glrx/Slc9a3r1" 5
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "5/599" "40/8821" 0.132135274567967 0.616801657993736 0.56267136619752 "Efna5/Nrp1/Unc13d/Gbp2/Fbln1" 5
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "7/599" "63/8821" 0.133585099001665 0.616801657993736 0.56267136619752 "Nrp1/Sema4f/Lgmn/Cdkn1b/Sema4a/Plac8/Arhgap4" 7
"GOBP_PLASMA_MEMBRANE_ORGANIZATION" "GOBP_PLASMA_MEMBRANE_ORGANIZATION" "GOBP_PLASMA_MEMBRANE_ORGANIZATION" "7/599" "63/8821" 0.133585099001665 0.616801657993736 0.56267136619752 "Atp10a/Rab3a/Smpd1/Abca7/P2rx7/Abcd1/Slc9a3r1" 7
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "7/599" "63/8821" 0.133585099001665 0.616801657993736 0.56267136619752 "Stat1/Cd4/Nckap1l/Casp8/Prkdc/Lef1/Ets1" 7
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "7/599" "63/8821" 0.133585099001665 0.616801657993736 0.56267136619752 "Pik3ap1/Ntrk3/Irs2/Pik3cg/F2r/Cat/Pik3cd" 7
"GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "22/599" "252/8821" 0.133718378579772 0.616801657993736 0.56267136619752 "Madd/Bbc3/Lgals3/Creb3/Ppp1ca/Arrb2/Sp100/Casp8/Gstp1/Plekhf1/Grina/Gnai2/Apaf1/Acaa2/Prkra/Asah2/Hmox1/Taf9b/Cdkn2d/Slc9a3r1/Zmynd11/Pttg1ip" 22
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "H2-M3/Tap2/Tap1" 3
"GOBP_CELL_JUNCTION_MAINTENANCE" "GOBP_CELL_JUNCTION_MAINTENANCE" "GOBP_CELL_JUNCTION_MAINTENANCE" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Rab3a/Dctn1/F2r" 3
"GOBP_DNA_DEALKYLATION" "GOBP_DNA_DEALKYLATION" "GOBP_DNA_DEALKYLATION" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Apobec1/Ascc1/Gata3" 3
"GOBP_INTERLEUKIN_13_PRODUCTION" "GOBP_INTERLEUKIN_13_PRODUCTION" "GOBP_INTERLEUKIN_13_PRODUCTION" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Lgals9/Lef1/Gata3" 3
"GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Lgals9/Arrb2/H2-M3" 3
"GOBP_NUCLEOBASE_METABOLIC_PROCESS" "GOBP_NUCLEOBASE_METABOLIC_PROCESS" "GOBP_NUCLEOBASE_METABOLIC_PROCESS" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Aldh6a1/Ctps2/Xdh" 3
"GOBP_ORGANIC_CATION_TRANSPORT" "GOBP_ORGANIC_CATION_TRANSPORT" "GOBP_ORGANIC_CATION_TRANSPORT" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Slc38a2/Slc44a2/Slc25a45" 3
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Stat1/Dtx3l/Ddx58" 3
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "3/599" "19/8821" 0.13450399513875 0.616801657993736 0.56267136619752 "Arrb1/Pdcd4/Capn2" 3
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "14/599" "149/8821" 0.13468101045341 0.616801657993736 0.56267136619752 "Stat1/Lgals3/Cd4/Nckap1l/Casp8/Mov10/Pias3/Prkdc/Lef1/Ldb1/Ep300/Ets1/Rassf2/Irf7" 14
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "9/599" "87/8821" 0.134865187964744 0.616801657993736 0.56267136619752 "Il21/H2-M3/Ddx58/Rsad2/Cd226/Rasgrp1/Gata3/Tbx21/Klrk1" 9
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "54/599" "685/8821" 0.135431238773454 0.616801657993736 0.56267136619752 "Ddit4/Uevld/Aldh6a1/Ech1/Accs/Faah/Mlycd/Prkag1/Scp2/Idh1/Pfkm/Entpd5/St6gal1/Ldhd/Gstp1/Ch25h/Pts/Irs2/Npc1/Cyp4f16/Cyp2d22/Gpx4/P2rx7/Papss1/Ctns/Mecp2/Acaa1a/Enpp1/Slc2a9/Acaa2/Lpin1/Ctps2/Afmid/Art4/Mgst3/Zadh2/Asah2/Acss2/Ilvbl/Cbr1/Appl2/Ep300/Aldh4a1/Ppm1k/Aldh3a2/Nagk/Acss1/Abcd1/Cyp2s1/Adi1/Acox3/Mgst2/Prkar2b/Abcd3" 54
"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "25/599" "292/8821" 0.135612460146926 0.616801657993736 0.56267136619752 "Ddit4/Gimap7/Mlycd/Prkag1/Ppt1/Pde7a/Pfkm/Entpd5/Dguok/Ampd3/Mpp1/P2rx7/Papss1/Rora/Samhd1/Enpp1/Nudt18/Acss2/Ep300/Xdh/Entpd4/Adcy7/Acss1/Abcd1/Card11" 25
"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "74/599" "964/8821" 0.138290885441632 0.616801657993736 0.56267136619752 "Khk/Ctsb/Il4ra/Ddit4/Arsb/Timp1/Stat1/Coro1a/Ccnd3/Mbd5/Csk/Tlr6/Apobec1/Arrb2/Idh1/Ppp1r9b/Ntrk3/Gstp1/Socs3/Eef2/Vim/Lgmn/Hdac5/Pdcd4/Pias3/Epm2aip1/Prkdc/Lef1/Irs2/Pip4k2b/Npc1/Tmem108/Prkd2/Gnai2/Apaf1/Actb/Jak3/P2rx7/Bcas3/Tspo/Glb1/Enpp1/Twsg1/Oxct1/Pik3cg/Itpr2/Furin/Coro1b/Lpin1/Rarres2/Prkacb/Gng2/Capn2/Casp7/Cdkn1c/Hipk2/Cat/Hmox1/Ager/Appl2/Ep300/Tia1/Igfbp7/Prlr/Socs1/Aqp9/Adcy7/Gata3/Slc9a3r1/Gcnt2/Ltbp1/Paqr7/Lpxn/Prkar2b" 74
"GOBP_REGULATION_OF_AUTOPHAGY" "GOBP_REGULATION_OF_AUTOPHAGY" "GOBP_REGULATION_OF_AUTOPHAGY" "20/599" "227/8821" 0.138372124485515 0.616801657993736 0.56267136619752 "Trp53inp1/Nrbp2/Ctsa/Tpcn1/Prkag1/Dapl1/Plekhf1/Itpr1/Casp1/Pip4k2b/Npc1/Tspo/Bnip3l/Psap/Atm/Tmem59/Hmox1/Ep300/Fyco1/Wdr6" 20
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS" "GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS" "GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS" "6/599" "52/8821" 0.138861898330018 0.616801657993736 0.56267136619752 "Aldh2/Cyp2d22/Acss2/Aldh3a2/Acss1/H6pd" 6
"GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "6/599" "52/8821" 0.138861898330018 0.616801657993736 0.56267136619752 "Pik3ip1/Socs3/Pip4k2b/Rbl2/Rbl1/Socs1" 6
"GOBP_SEGMENTATION" "GOBP_SEGMENTATION" "GOBP_SEGMENTATION" "6/599" "52/8821" 0.138861898330018 0.616801657993736 0.56267136619752 "Mllt3/Tbx6/Prkdc/Lef1/Atm/Ep300" 6
"GOBP_TUBE_DEVELOPMENT" "GOBP_TUBE_DEVELOPMENT" "GOBP_TUBE_DEVELOPMENT" "48/599" "604/8821" 0.139224027839196 0.616801657993736 0.56267136619752 "Stat1/Nrp1/Rab3a/Ecm1/E2f2/Lmo4/Id2/Ppp1ca/Sp100/Casp8/Tbx6/Rnf213/Hdac5/H2-M3/Grn/Lef1/Prkd2/Apaf1/Htatip2/Bcas3/Mecp2/Fmnl3/Cxcl10/Rora/Prickle1/Man2a1/Ift172/Pik3cg/Slc12a6/Rarres2/Prkacb/Sema4a/Tbxa2r/Stim1/Hipk2/Cat/Hmox1/Ep300/Xdh/Ets1/Pik3cd/Gata3/Elk3/Tbx21/Jak1/B4galt1/Thy1/Heca" 48
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN" "14/599" "150/8821" 0.139876866819454 0.616801657993736 0.56267136619752 "H2-DMa/Lgmn/Vamp8/H2-M3/Dctn1/Ncf4/H2-DMb2/Tap2/Kif3c/Kif23/H2-DMb1/H2-Ab1/Tap1/Dctn6" 14
"GOBP_PROTEIN_AUTOPHOSPHORYLATION" "GOBP_PROTEIN_AUTOPHOSPHORYLATION" "GOBP_PROTEIN_AUTOPHOSPHORYLATION" "14/599" "150/8821" 0.139876866819454 0.616801657993736 0.56267136619752 "Csk/Map3k12/Mknk1/Prkd2/Tec/Htatip2/Enpp1/Clk1/Atm/Rassf2/Dyrk1b/Csnk1g2/Clk4/Stk10" 14
"GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION" "GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION" "GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION" "24/599" "280/8821" 0.140177213177075 0.616801657993736 0.56267136619752 "Il4ra/Rab27a/Lgals9/Rab3a/Unc13d/Vamp8/Ube2b/Fhod1/Dctn1/Pik3cg/Myo6/Trappc1/Rac2/Atm/Kif3c/Myo1f/Hmox1/Pik3cd/Fyco1/Stx5a/Nde1/Slc9a3r1/Map4k2/Myo1g" 24
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "22/599" "254/8821" 0.141652315663879 0.616801657993736 0.56267136619752 "Arsb/Galnt9/Manba/Entpd5/St6gal1/Hexb/Abca7/Npc1/Jak3/Edem2/Man2a1/St8sia4/Ganc/Itm2b/Tmem59/B4galt7/Chst12/Cant1/Gcnt2/Hexa/B4galt1/Ids" 22
"GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "48/599" "605/8821" 0.141833689357922 0.616801657993736 0.56267136619752 "Bcl11b/Efna5/Fermt3/Atp10a/Coro1a/Nrp1/Gdi1/Sh3kbp1/Add1/Rab3a/Itgb7/Nckap1l/Unc13d/Gbp2/Sema4f/Trpv2/Mov10/Hexb/Prkdc/Lef1/Irs2/Tmem108/Actb/Fbln1/Rps6ka5/Fmnl3/Ephb6/Zmym3/Nedd4l/Coro1b/Rac2/Sema4a/Dok2/Arhgap15/Evl/S100a6/Ep300/Cnp/Pik3cd/Gata3/Klk8/Slc9a3r1/Twf2/Thy1/Lpxn/Klf7/Arhgap4/Grcc10" 48
"GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "21/599" "241/8821" 0.142209255608992 0.616801657993736 0.56267136619752 "Cbx8/Trp53inp1/Tlr6/Arl6ip5/Gstp1/Lancl1/Ankzf1/Tspo/Ncf4/Oxr1/Prkra/Aif1/Slc12a6/Ccs/Atm/Cat/Hmox1/Ets1/Serpinb6a/Abcd1/Rcsd1" 21
"GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "8/599" "76/8821" 0.142493529986569 0.616801657993736 0.56267136619752 "Lgals9/Laptm5/Tlr7/Il21/Cd47/Cd226/Rasgrp1/Gata3" 8
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE" "8/599" "76/8821" 0.142493529986569 0.616801657993736 0.56267136619752 "Ddit4/Prkdc/Atm/Hipk2/Hmox1/Ep300/Taf9b/Cdkn2d" 8
"GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM" "GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM" "GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM" "8/599" "76/8821" 0.142493529986569 0.616801657993736 0.56267136619752 "Cd4/Casp8/Lef1/P2rx7/Slpi/Vapb/Hipk2/Ep300" 8
"GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "8/599" "76/8821" 0.142493529986569 0.616801657993736 0.56267136619752 "Midn/Gdi1/Csk/Sp100/Ubac2/F2r/Rsad2/Klf7" 8
"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "8/599" "76/8821" 0.142493529986569 0.616801657993736 0.56267136619752 "Capg/Coro1a/Add1/Gmfg/Tmsb10/Coro1b/Was/Twf2" 8
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "5/599" "41/8821" 0.142626621177077 0.616801657993736 0.56267136619752 "Il4ra/Fgl2/Jak3/Socs1/Tbx21" 5
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "5/599" "41/8821" 0.142626621177077 0.616801657993736 0.56267136619752 "Lgals9/Lgals3/Irs2/Jak3/Tsc22d3" 5
"GOBP_RESPONSE_TO_ACTIVITY" "GOBP_RESPONSE_TO_ACTIVITY" "GOBP_RESPONSE_TO_ACTIVITY" "5/599" "41/8821" 0.142626621177077 0.616801657993736 0.56267136619752 "Hdac5/Prkdc/Oxct1/Rarres2/Cat" 5
"GOBP_RESPONSE_TO_ISCHEMIA" "GOBP_RESPONSE_TO_ISCHEMIA" "GOBP_RESPONSE_TO_ISCHEMIA" "4/599" "30/8821" 0.1429159778695 0.616801657993736 0.56267136619752 "Mlycd/Map2k6/Eef2/P2rx7" 4
"GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS" "GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS" "GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS" "2/599" "10/8821" 0.144316340789566 0.616801657993736 0.56267136619752 "Uap1l1/Nagk" 2
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB" "2/599" "10/8821" 0.144316340789566 0.616801657993736 0.56267136619752 "H2-M3/Tap2" 2
"GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "GOBP_CORPUS_CALLOSUM_DEVELOPMENT" "2/599" "10/8821" 0.144316340789566 0.616801657993736 0.56267136619752 "Rtn4rl1/Grcc10" 2
"GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS" "2/599" "10/8821" 0.144316340789566 0.616801657993736 0.56267136619752 "Pde7a/Cnp" 2
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY" "2/599" "10/8821" 0.144316340789566 0.616801657993736 0.56267136619752 "Gnat1/Gnai2" 2
