"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "10/95" "513/8821" 0.0487037323514073 0.252585115308521 0.213940571009211 "Cd86/Efna5/Nrp1/Cd80/Ntrk3/Nod1/Ifng/Parp14/Tiam1/Lrrk1" 10
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "2/95" "33/8821" 0.0488293577512602 0.252585115308521 0.213940571009211 "Mef2c/Gata3" 2
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "2/95" "33/8821" 0.0488293577512602 0.252585115308521 0.213940571009211 "Pld4/Gbp5" 2
"GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "4/95" "128/8821" 0.0490682123353674 0.252585115308521 0.213940571009211 "Pik3ap1/Pip5k1b/Ntrk3/Gata3" 4
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION" "4/95" "128/8821" 0.0490682123353674 0.252585115308521 0.213940571009211 "Cd86/Il4ra/Cd80/Fgl2" 4
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "3/95" "77/8821" 0.0499989915167865 0.255488799171108 0.216400002487718 "Muc13/Klrd1/Ffar2" 3
"GOBP_REGULATION_OF_GENE_SILENCING" "GOBP_REGULATION_OF_GENE_SILENCING" "GOBP_REGULATION_OF_GENE_SILENCING" "3/95" "77/8821" 0.0499989915167865 0.255488799171108 0.216400002487718 "Adar/Tarbp2/Pparg" 3
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION" "5/95" "186/8821" 0.050047048322479 0.255488799171108 0.216400002487718 "Cd86/Il4ra/Efna5/Cd80/Fgl2" 5
"GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "2/95" "34/8821" 0.0515257666771136 0.260189316457333 0.220381358835757 "Itpr1/Inpp5a" 2
"GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "2/95" "34/8821" 0.0515257666771136 0.260189316457333 0.220381358835757 "Tlr7/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "2/95" "34/8821" 0.0515257666771136 0.260189316457333 0.220381358835757 "Ifng/Mef2c" 2
"GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "3/95" "78/8821" 0.0516064411624543 0.260189316457333 0.220381358835757 "Lgals3bp/Ctsw/Endod1" 3
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "6/95" "249/8821" 0.0516717960713427 0.260189316457333 0.220381358835757 "Nrp1/Ntrk3/Tiam1/Sema4b/Gata3/Id1" 6
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "6/95" "250/8821" 0.0524993431264569 0.263514555730105 0.223197849379509 "Nrp1/Ifng/Tiam1/Sema4b/Id1/Pparg" 6
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_BACTERIUM" "4/95" "131/8821" 0.0526173544720826 0.263514555730105 0.223197849379509 "Gbp3/Nod1/Ociad2/Plac8" 4
"GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "5/95" "189/8821" 0.0529392272654918 0.263767726654338 0.223412286132947 "Timd2/Ifng/Cdc42se1/Pld4/Pparg" 5
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "16/95" "968/8821" 0.0531111689296739 0.263767726654338 0.223412286132947 "Cd86/Efna5/Nrp1/Cd80/Ntrk3/Casp1/Nod1/Ifng/Parp14/Furin/Tiam1/Gata3/Tarbp2/Pparg/Lrrk1/Clpx" 16
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "3/95" "79/8821" 0.0532388322738464 0.263767726654338 0.223412286132947 "Mef2c/Gata3/Pparg" 3
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "3/95" "79/8821" 0.0532388322738464 0.263767726654338 0.223412286132947 "Ifng/Gata3/Id1" 3
"GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "GOBP_HUMORAL_IMMUNE_RESPONSE" "4/95" "132/8821" 0.0538309179988309 0.265988065405988 0.225292921655675 "Ifng/Ociad2/Mef2c/Gata3" 4
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "2/95" "35/8821" 0.0542744818687932 0.266753304504069 0.225941082135766 "Trim25/Ube2l6" 2
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "2/95" "35/8821" 0.0542744818687932 0.266753304504069 0.225941082135766 "Id1/Il18r1" 2
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "GOBP_REGULATION_OF_CELL_MORPHOGENESIS" "5/95" "192/8821" 0.0559276343701632 0.273955635233881 0.232041484160846 "Efna5/Atp10a/Nrp1/Cdc42se1/Tiam1" 5
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "3/95" "81/8821" 0.0565777656909365 0.273955635233881 0.232041484160846 "St3gal1/Mef2c/Irf7" 3
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "3/95" "81/8821" 0.0565777656909365 0.273955635233881 0.232041484160846 "Nrp1/Sema4b/Id1" 3
"GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "GOBP_NEURON_MIGRATION" "3/95" "81/8821" 0.0565777656909365 0.273955635233881 0.232041484160846 "Nrp1/Mef2c/Gata3" 3
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY" "6/95" "255/8821" 0.0567590720231544 0.273955635233881 0.232041484160846 "Casp1/Bst2/Nod1/Furin/Pparg/Clpx" 6
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY" "9/95" "457/8821" 0.0570327870450583 0.273955635233881 0.232041484160846 "Adar/Sln/Bst2/Ifng/Cdc42se1/Furin/Tarbp2/Pparg/Klrk1" 9
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "2/95" "36/8821" 0.0570740906737252 0.273955635233881 0.232041484160846 "St3gal1/Irf7" 2
"GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "2/95" "36/8821" 0.0570740906737252 0.273955635233881 0.232041484160846 "Gata3/Pparg" 2
"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR" "2/95" "36/8821" 0.0570740906737252 0.273955635233881 0.232041484160846 "Ntrk3/Id1" 2
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "4/95" "135/8821" 0.0575627963085894 0.275585615487755 0.233422083749311 "Nrp1/Ifng/Tiam1/Pparg" 4
"GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "3/95" "82/8821" 0.0582839589815351 0.278317199477718 0.235735745969108 "Nrp1/Tiam1/Id1" 3
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/95" "37/8821" 0.0599232042288723 0.282014147280117 0.238867075077201 "Il4ra/Timd2" 2
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/95" "37/8821" 0.0599232042288723 0.282014147280117 0.238867075077201 "Parp14/Lrrk1" 2
"GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "2/95" "37/8821" 0.0599232042288723 0.282014147280117 0.238867075077201 "Nrp1/Ntrk3" 2
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "2/95" "37/8821" 0.0599232042288723 0.282014147280117 0.238867075077201 "Zbp1/Casp1" 2
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "2/95" "37/8821" 0.0599232042288723 0.282014147280117 0.238867075077201 "Ifng/Gata3" 2
"GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "4/95" "137/8821" 0.0601263928724924 0.282014147280117 0.238867075077201 "Nrp1/Tiam1/Mef2c/Id1" 4
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "4/95" "137/8821" 0.0601263928724924 0.282014147280117 0.238867075077201 "Cd86/Il4ra/Cd80/Fgl2" 4
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "3/95" "84/8821" 0.0617688908450935 0.28735694247468 0.243392443301349 "Nrp1/Mef2c/Pparg" 3
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "3/95" "84/8821" 0.0617688908450935 0.28735694247468 0.243392443301349 "Smpdl3b/Gata3/Pparg" 3
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "3/95" "84/8821" 0.0617688908450935 0.28735694247468 0.243392443301349 "Nrp1/Ntrk3/Tiam1" 3
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "13/95" "758/8821" 0.0620659099783429 0.28735694247468 0.243392443301349 "Cd86/Adar/Efna5/Nrp1/Cd80/Ntrk3/Tlr7/Nod1/Ifng/Parp14/Tiam1/Tarbp2/Lrrk1" 13
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "6/95" "261/8821" 0.062140159571255 0.28735694247468 0.243392443301349 "Adar/Ntrk3/Ifng/Parp14/Tarbp2/Lrrk1" 6
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/95" "38/8821" 0.062820457121088 0.28735694247468 0.243392443301349 "Mef2c/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "2/95" "38/8821" 0.062820457121088 0.28735694247468 0.243392443301349 "Nod1/Ifng" 2
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "2/95" "38/8821" 0.062820457121088 0.28735694247468 0.243392443301349 "Trim25/Ube2l6" 2
"GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "2/95" "38/8821" 0.062820457121088 0.28735694247468 0.243392443301349 "Adar/Tarbp2" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "GOBP_RESPONSE_TO_INTERLEUKIN_12" "2/95" "38/8821" 0.062820457121088 0.28735694247468 0.243392443301349 "Ifng/Il12rb2" 2
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY" "3/95" "85/8821" 0.0635472528653015 0.289963761222413 0.245600428877722 "Nod1/Ifng/Pim2" 3
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "11/95" "614/8821" 0.0650702481291111 0.294268302740726 0.249246392216598 "Cd86/Efna5/Nrp1/Cd80/Ntrk3/Nod1/Ifng/Parp14/Tiam1/Mef2c/Lrrk1" 11
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "3/95" "86/8821" 0.0653492875296839 0.294268302740726 0.249246392216598 "Tiam1/Gata3/Eomes" 3
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Mef2c/Gata3" 2
"GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Nrp1/Fscn1" 2
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Nrp1/Sema4b" 2
"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Cd86/Ntrk3" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Ifng/Pparg" 2
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "2/95" "39/8821" 0.0657645070519047 0.294268302740726 0.249246392216598 "Cd86/Ntrk3" 2
"GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "GOBP_MAINTENANCE_OF_LOCATION" "5/95" "203/8821" 0.0677080074922208 0.302232845037739 0.255992390391387 "Ccr5/Itpr1/Ltbp1/Pparg/Ffar2" 5
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "2/95" "40/8821" 0.068754034506704 0.302679449569781 0.256370666159868 "Myo6/Gata3" 2
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "2/95" "40/8821" 0.068754034506704 0.302679449569781 0.256370666159868 "Tdrd7/Gata3" 2
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "2/95" "40/8821" 0.068754034506704 0.302679449569781 0.256370666159868 "Nrp1/Mef2c" 2
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "2/95" "40/8821" 0.068754034506704 0.302679449569781 0.256370666159868 "Efna5/Nrp1" 2
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "11/95" "620/8821" 0.0687579414084942 0.302679449569781 0.256370666159868 "Il4ra/Nrp1/Rnf213/Furin/Hopx/Cxcr3/Mef2c/Gata3/Id1/Pparg/Eomes" 11
"GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "6/95" "268/8821" 0.0687907839931321 0.302679449569781 0.256370666159868 "Ccr5/Ch25h/Cxcr3/Gata3/Ffar2/Klrk1" 6
"GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "2/95" "41/8821" 0.0717877424282125 0.31214999531138 0.264392255085454 "Nrp1/Eomes" 2
"GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "2/95" "41/8821" 0.0717877424282125 0.31214999531138 0.264392255085454 "Pld4/Inpp5a" 2
"GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS" "2/95" "41/8821" 0.0717877424282125 0.31214999531138 0.264392255085454 "Efna5/Tiam1" 2
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "2/95" "41/8821" 0.0717877424282125 0.31214999531138 0.264392255085454 "Bst2/Klrd1" 2
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/95" "41/8821" 0.0717877424282125 0.31214999531138 0.264392255085454 "Il4ra/Fgl2" 2
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "4/95" "146/8821" 0.0724025815261922 0.312474836175481 0.264667396555559 "Nrp1/Mef2c/Gata3/Eomes" 4
"GOBP_GROWTH" "GOBP_GROWTH" "GOBP_GROWTH" "10/95" "552/8821" 0.07250107997266 0.312474836175481 0.264667396555559 "Nrp1/Bst2/Ifng/Tiam1/Mef2c/Plac8/Sema4b/Gata3/Tarbp2/Pparg" 10
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "7/95" "339/8821" 0.0725388012550224 0.312474836175481 0.264667396555559 "Efna5/Nrp1/Tiam1/Mef2c/Sema4b/Gata3/Id1" 7
"GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "7/95" "339/8821" 0.0725388012550224 0.312474836175481 0.264667396555559 "Cd86/Cd80/Ccr5/Casp1/Mef2c/Pparg/Ffar2" 7
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "3/95" "90/8821" 0.0727901241080372 0.312828254306169 0.264966743081154 "Pik3ap1/Pip5k1b/Ntrk3" 3
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "5/95" "208/8821" 0.0734882913056826 0.315095968289795 0.266887505608866 "Cd86/Cd80/Ccr5/Casp1/Mef2c" 5
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "3/95" "91/8821" 0.0747074686852796 0.318777257356252 0.270005571706965 "Casp1/Aqp9/Pparg" 3
"GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "GOBP_NECROTIC_CELL_DEATH" "2/95" "42/8821" 0.0748643558942714 0.318777257356252 0.270005571706965 "Zbp1/Casp1" 2
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "2/95" "42/8821" 0.0748643558942714 0.318777257356252 0.270005571706965 "Nrp1/Mef2c" 2
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "4/95" "148/8821" 0.075292751104257 0.319864377104981 0.270926366344901 "Plac8/Gata3/Pparg/Ffar2" 4
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "12/95" "708/8821" 0.0769372543585919 0.325354796463793 0.275576772807964 "Oas1g/Efna5/Ccr5/Itpr1/Ifng/Snx10/Sco1/Tiam1/Aqp9/Cxcr3/Pparg/Ffar2" 12
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "12/95" "708/8821" 0.0769372543585919 0.325354796463793 0.275576772807964 "Il4ra/Atp10a/Nrp1/Ntrk3/Sln/Ifng/Fscn1/Tiam1/Gata3/Gbp5/Id1/Pparg" 12
