"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION" "5/784" "14/9391" 0.00423357963401587 0.0599615286355464 0.0553019037619794 "Timeless/Zranb3/Chek2/Brca2/Blm" 5
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "7/784" "26/9391" 0.00441845139903295 0.0624230840509993 0.0575721711115254 "E2f1/Rxra/Cdk2/Cdkn1a/Tfdp2/Pml/Cebpb" 7
"GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION" "GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION" "GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION" "6/784" "20/9391" 0.00464573837385914 0.06547006803361 0.0603823732328692 "Fignl1/Hspa2/Kif18a/Rad51c/Brca2/Trip13" 6
"GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "23/784" "155/9391" 0.00471056046320577 0.0661056097810274 0.060968526877584 "Sesn2/Fads1/Eif2ak2/Upp1/Ralb/Asns/Fnip1/Mtmr3/Cacnb3/Brip1/Cdkn1a/Pparg/Slc39a4/Xbp1/Dap/Srebf2/Lamp2/Fes/Gabarapl1/Pim1/Slc2a1/Bcl2/Axl" 23
"E2F1_Q4" "E2F1_Q4" "E2F1_Q4" "24/784" "164/9391" 0.00471429042610839 0.0661056097810274 0.060968526877584 "E2f1/Rad51/Stag3/Smc3/Chtf18/Stxbp1/Ezh2/Kntc1/Skp2/Kif4/Cdc6/Melk/Clspn/Rpa2/Pkmyt1/Cbx5/Rfc1/Uba1/Prkaca/Mcm4/E2f3/Sass6/Phf13/Vegfb" 24
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "14/784" "78/9391" 0.00474235926567045 0.0663341915150976 0.0611793454698873 "Fzr1/Aurka/Plk1/Dtl/Cdc6/Cdkn1a/Psmb9/Clspn/Psmb8/Blm/Mre11a/Aurkb/Atf5/Brca1" 14
"GOBP_CILIUM_ORGANIZATION" "GOBP_CILIUM_ORGANIZATION" "GOBP_CILIUM_ORGANIZATION" "29/784" "210/9391" 0.00475705920088583 0.0663751057311718 0.0612170802323479 "B9d2/Tubb5/Rilpl1/Bbs5/Plk1/Ckap5/Nde1/Kif24/Lama5/Kctd17/Hap1/B9d1/Nedd1/Arl3/Odf2/Csnk1d/Tbc1d7/Kif3a/Ccdc28b/Tubg1/Lrrc49/Prkaca/Ift81/Unc119b/Cep72/Nphp4/Mns1/Tmem107/Iqcb1" 29
"GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS" "49/784" "404/9391" 0.00477277704493085 0.0664299856846301 0.061267695451367 "Insig1/Ppard/Acads/Pfkp/Sesn2/Asah1/Eno1/Fads1/Elovl6/Slc16a3/Eno2/Grhpr/Nupr1/Acadsb/Aldoa/Pcca/Vdac1/Osbpl3/Pparg/Trib3/Idh2/Dcxr/Ldha/Xbp1/Eno3/Gck/Scd1/Pdk1/Tpi1/Bsg/Hk1/Stard4/Acadl/Galk1/Ckmt1/Ckb/Pgam1/Mid1ip1/Aldoc/Pgk1/Pdk3/Scd2/Fah/Etfa/Gpi1/Pfkl/Brca1/Pcx/Aaas" 49
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION" "GOBP_REGULATION_OF_VACUOLE_ORGANIZATION" "GOBP_REGULATION_OF_VACUOLE_ORGANIZATION" "8/784" "33/9391" 0.00481319684357322 0.0668275630719759 0.06163437700391 "Eno1/Eno2/Ralb/Nupr1/Mtmr3/Anxa2/Eno3/Chmp4b" 8
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "16/784" "95/9391" 0.00505433810442245 0.070003203672308 0.064563237806136 "Insig1/Sqle/Impa2/Asah1/Pmvk/Elovl6/Nsdhl/Mvd/Scd1/Hmgcr/Dhcr7/Srebf2/Fdps/Sod1/Scd2/Lss" 16
"GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "12/784" "63/9391" 0.00529484935659437 0.0731545730958885 0.0674697135506182 "Ckap5/Nde1/Kif24/Kif2c/Katnb1/Csnk1d/Tpx2/Kif18a/Tubg1/Mid1ip1/Fes/Psrc1" 12
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS" "GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS" "GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS" "14/784" "79/9391" 0.00533381378841165 0.0735127342916295 0.0678000419533268 "Fzr1/Aurka/Nupr1/Stxbp1/Cdc20/Gja1/Prdx4/Vegfa/Shh/Cdc25c/Serpinf1/Pgam1/Ttk/Trip13" 14
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS" "REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS" "REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS" "7/784" "27/9391" 0.00554351946108186 0.0760311902727943 0.0701227881118794 "Lrp12/Rdh11/Sdc4/Retsat/Apom/Lrp8/Sdc3" 7
"REACTOME_ONCOGENE_INDUCED_SENESCENCE" "REACTOME_ONCOGENE_INDUCED_SENESCENCE" "REACTOME_ONCOGENE_INDUCED_SENESCENCE" "7/784" "27/9391" 0.00554351946108186 0.0760311902727943 0.0701227881118794 "Rb1/E2f1/Mov10/Cdk6/Tfdp2/E2f3/Cdkn2c" 7
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "5/784" "15/9391" 0.00591971161803019 0.0806024502194111 0.0743388143438879 "Foxm1/Cdkn1a/Chek2/Brca2/Brca1" 5
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY" "GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY" "GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY" "5/784" "15/9391" 0.00591971161803019 0.0806024502194111 0.0743388143438879 "Fzr1/Plk1/Mad2l1/Cdc20/Ube2c" 5
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS" "REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS" "REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS" "5/784" "15/9391" 0.00591971161803019 0.0806024502194111 0.0743388143438879 "Rb1/Fzr1/Skp2/Ube2c/Anapc5" 5
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "52/784" "439/9391" 0.00596994826812553 0.0809041515634026 0.0746170704035639 "Unc119/Rad50/Eif4ebp1/Pfn2/Plk1/Mdm1/Sema3b/Cenpf/Espl1/Cdt1/Hspa2/Nupr1/Stxbp1/Ryk/Kntc1/Mad2l1/Fnip1/Ptpn9/Cdc20/Ghitm/Vdac2/Vegfa/Katnb1/Ccnb1/Tbc1d7/Nol3/Tpx2/Coro1c/Ndc80/Capg/Lcmt1/Atad2/Top2a/Eps8/Dnmt1/Dusp22/Rap1gap/Ccnf/Mid1ip1/Ttk/Rpl13a/Apom/Bub1b/H1f0/Aurkb/Trip13/Prnp/Pif1/Brca1/Wdr54/Chmp4b/Pttg1" 52
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "23/784" "158/9391" 0.00597057425055445 0.0809041515634026 0.0746170704035639 "Golt1b/Slc37a4/Eno1/Elovl6/Pabpc1/Prdx4/Vegfa/Igf2bp3/Lig1/Ldha/Nt5dc2/Ncaph2/Klf9/Dap/Ppp1r3b/E2f3/Pdk3/Pim1/Lrp8/Hbegf/Slc2a1/Bcl2/Chmp4b" 23
"GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS" "6/784" "21/9391" 0.00605261956359155 0.0812348011427751 0.0749220251242573 "Upp1/Dut/Pgm2/Dera/Mbd4/Samhd1" 6
"GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT" "GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT" "GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT" "6/784" "21/9391" 0.00605261956359155 0.0812348011427751 0.0749220251242573 "Cdc6/Cdkn1a/Clspn/Blm/Mre11a/Brca1" 6
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE" "6/784" "21/9391" 0.00605261956359155 0.0812348011427751 0.0749220251242573 "Trim25/Ifitm2/Snx3/Ifitm3/Ifitm1/Ly6e" 6
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "6/784" "21/9391" 0.00605261956359155 0.0812348011427751 0.0749220251242573 "Chmp5/Plk1/Spag5/Chmp2a/Gpsm2/Chmp4b" 6
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "21/784" "141/9391" 0.00646092513254736 0.0863038743416338 0.0795971794204326 "Rad51/Sesn2/Rdh11/Nupr1/Asns/Ccl5/Prdx4/Brip1/Cdkn1a/Tyms/Ccnb1/Ddc/Prdx2/Prdx5/Htra2/Mt1/Sod1/Pim1/Apom/Bcl2/Nos3" 21
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "21/784" "141/9391" 0.00646092513254736 0.0863038743416338 0.0795971794204326 "Pgls/Mxi1/Asns/Smox/Optn/Tfdp2/Bsg/Rap1gap/Prdx2/Selenbp2/Htra2/Lamp2/Clcn3/Gde1/Ccnd3/H1f0/P4ha2/Slc2a1/Mocos/Pcx/Mboat2" 21
"GOBP_CELLULAR_RESPONSE_TO_STARVATION" "GOBP_CELLULAR_RESPONSE_TO_STARVATION" "GOBP_CELLULAR_RESPONSE_TO_STARVATION" "17/784" "106/9391" 0.00651234194175085 0.0867386585682909 0.079998176459817 "Sesn2/Fads1/Eif2ak2/Upp1/Ralb/Asns/Fnip1/Mtmr3/Cdkn1a/Slc39a4/Xbp1/Dap/Srebf2/Lamp2/Gabarapl1/Slc2a1/Bcl2" 17
"GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "27/784" "196/9391" 0.00652424893258033 0.0867386585682909 0.079998176459817 "Insig1/Ppard/Sqle/Cln6/Asah1/Pmvk/Elovl6/Nsdhl/Rxra/Il4/Mvd/Osbpl3/Shh/Soat1/Scd1/Hmgcr/Vldlr/Stard4/Acadl/Cyp11a1/Dhcr7/Srebf2/Fdps/Sod1/Scd2/Lss/Soat2" 27
"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "36/784" "282/9391" 0.00659652695592406 0.0874932292953974 0.0806941093134586 "Fut7/Ppard/Acads/Pfkp/Impa2/Sesn2/Eno1/Upp1/Gnpda1/Eno2/Gpt2/Acadsb/Aldoa/Pcca/Dhdh/Gls2/Dcxr/Eno3/Gck/Tpi1/Hk1/Pgm2/Acadl/Galk1/Dera/Pgam1/Gale/Aldoc/Pgk1/Fut4/Fah/Renbp/Etfa/Gpi1/Pfkl/Nos3" 36
"GOBP_DNA_REPLICATION_CHECKPOINT" "GOBP_DNA_REPLICATION_CHECKPOINT" "GOBP_DNA_REPLICATION_CHECKPOINT" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Timeless/Cdt1/Cdc6/Clspn" 4
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Insig1/Trib3/Acadl/Brca1" 4
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION" "GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION" "GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Cdt1/Cdc6/Ccnb1/Aurkb" 4
"GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Fzr1/Plk1/Dtl/Brca1" 4
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Rb1/Lmnb1/Cdkn1a/H1f0" 4
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "4/784" "10/9391" 0.00672519125532239 0.0878337279259556 0.081008147713191 "Ppard/Rxra/Pdk1/Pdk3" 4
"GOBP_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_STEROID_BIOSYNTHETIC_PROCESS" "18/784" "115/9391" 0.00673127026148888 0.0878337279259556 0.081008147713191 "Insig1/Sqle/Asah1/Pmvk/Elovl6/Nsdhl/Mvd/Osbpl3/Scd1/Hmgcr/Stard4/Cyp11a1/Dhcr7/Srebf2/Fdps/Sod1/Scd2/Lss" 18
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS" "30/784" "225/9391" 0.00685881398043709 0.0892309493664458 0.0822967907380513 "Cebpg/Rad50/Rad51/Rfc5/Timeless/Fignl1/Polq/Cdt1/Chtf18/Il4/Rfc2/Foxm1/Gja1/Cdkn1a/Pparg/Pml/Rpa2/Zranb3/Mgmt/Blm/Ercc2/Tcp1/Mre11a/H1f0/Aurkb/Rfc4/Polh/Pif1/Brca1/Kpna2" 30
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE" "7/784" "28/9391" 0.00687000745521332 0.0892309493664458 0.0822967907380513 "Rad50/Bard1/Chek2/Apbb1/Mre11a/Brca1/Kpna2" 7
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "21/784" "142/9391" 0.00700612302679666 0.0907896908093167 0.0837344020068934 "Rab31/Impa2/Gins2/Isg20/Sema3b/Cdc20/Dynlt3/Anxa9/Cdc6/Arl3/Idh2/Dcxr/Xbp1/Top2a/Dhcr7/Kcnk5/Car12/Ckb/Gale/Bcl2/Lsr" 21
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "8/784" "35/9391" 0.007034053329173 0.0909425656342848 0.0838753968922874 "Trim25/Ifitm2/Snx3/P4hb/Ifitm3/Exoc2/Ifitm1/Ly6e" 8
"GOBP_REGENERATION" "GOBP_REGENERATION" "GOBP_REGENERATION" "18/784" "116/9391" 0.00736644982629805 0.0950221456998675 0.0876379518055789 "Ctnna1/Ppard/Aurka/Sulf2/Ezh2/Ccna2/Cdkn1a/Tyms/Ccnb1/Pparg/Cd81/Eno3/Cebpb/Adam15/Map2k1/Fzd7/Bcl2/Axl" 18
"GOBP_FIBROBLAST_PROLIFERATION" "GOBP_FIBROBLAST_PROLIFERATION" "GOBP_FIBROBLAST_PROLIFERATION" "11/784" "58/9391" 0.00769161841628839 0.0986980004577385 0.091028155002338 "E2f1/Nupr1/Ccna2/Cdk6/Cdc6/Cdkn1a/Ccnb1/Pparg/Pml/Lta/Ndufs4" 11
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "11/784" "58/9391" 0.00769161841628839 0.0986980004577385 0.091028155002338 "Trim25/Isg20/Eif2ak2/Ifitm2/Snx3/Ccl5/Pml/Ifitm3/Oas3/Ifitm1/Ly6e" 11
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "6/784" "22/9391" 0.00774583185565261 0.0986980004577385 0.091028155002338 "Hspa2/Dtl/Ccnb1/Cdc25c/Rad51c/Dyrk3" 6
"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K11_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K11_LINKED_UBIQUITINATION" "6/784" "22/9391" 0.00774583185565261 0.0986980004577385 0.091028155002338 "Fzr1/Rnf26/Ube2c/Anapc5/Ube2e2/Ube2t" 6
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "6/784" "22/9391" 0.00774583185565261 0.0986980004577385 0.091028155002338 "Tnfsf9/Tnfrsf4/Lta/Tnfrsf18/Tnfsf13b/Tnfrsf8" 6
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "28/784" "208/9391" 0.00775646872499169 0.0986980004577385 0.091028155002338 "B9d2/Tubb5/Bbs5/Plk1/Tubb6/Pde6d/Rxra/Ckap5/Nde1/Kif24/B9d1/Nedd1/Arl3/Idh2/Odf2/Csnk1d/Kif3a/Tubg1/Prkaca/Ift81/Unc119b/Exoc2/Cep72/Atp5o/Tcp1/Nphp4/Chchd6/Iqcb1" 28
"REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "9/784" "43/9391" 0.00799638194238476 0.100563438634537 0.0927486295278332 "Depdc1b/Tmpo/Anln/Pkn3/Flot1/Arhgap18/Mcf2l/Iqgap3/Vamp3" 9
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP" "9/784" "43/9391" 0.00799638194238476 0.100563438634537 0.0927486295278332 "Fzr1/Ccna2/Cdk6/Cdk2/Cdkn1a/Ube2c/Anapc5/Cebpb/Cdkn2c" 9
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "39/784" "315/9391" 0.0079989301147941 0.100563438634537 0.0927486295278332 "Ctnna1/Slc2a3/Chac1/Armcx1/Hdac7/Mov10/Ap2s1/Birc5/Ptpn9/Pabpc1/Aldoa/Gja1/Itgb5/Lrrc59/Tnfrsf10b/Vegfa/Fhl2/Idh2/P4hb/Pbk/Ldha/Ncf1/Sars/Bsg/Csrp1/Prdx2/Mapkapk2/Map2k1/Ccrl2/Rpl13a/Pgk1/P4ha2/Hbegf/Adam9/Bcl2/Ndrg1/Csrp2/Gipc1/Nos3" 39
"GOBP_DECIDUALIZATION" "GOBP_DECIDUALIZATION" "GOBP_DECIDUALIZATION" "5/784" "16/9391" 0.00802794879998961 0.100563438634537 0.0927486295278332 "Ppard/Gja1/Stc2/Stc1/Bsg" 5
"GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "GOBP_MITOTIC_CYTOKINETIC_PROCESS" "5/784" "16/9391" 0.00802794879998961 0.100563438634537 0.0927486295278332 "Chmp5/Chmp2a/Kif20b/Cep55/Chmp4b" 5
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL" "5/784" "16/9391" 0.00802794879998961 0.100563438634537 0.0927486295278332 "Fut7/St3gal4/Traf6/Selp/Fut4" 5
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS" "REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS" "REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS" "5/784" "16/9391" 0.00802794879998961 0.100563438634537 0.0927486295278332 "Mad2l1/Cdc20/Ube2c/Anapc5/Bub1b" 5
"NFY_C" "NFY_C" "NFY_C" "21/784" "144/9391" 0.00820939715980881 0.102608363170382 0.0946346424840605 "Sesn2/Sp140/Chac1/H2-Oa/Espl1/Ddit3/Spc25/Pxmp4/Katnb1/Shh/Ube2c/Rpa2/Cbx5/Ncapd2/Sel1l/Ppp2r5c/Uhrf1/Ier5l/Fdps/Lrp8/Piga" 21
"GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "28/784" "209/9391" 0.00826921339332876 0.103127336057952 0.095113285863183 "Pfkp/Eno1/Fignl1/Eno2/Nupr1/Ndufb2/Il4/Aldoa/Ghitm/Ccnb1/Ldha/Atpif1/Eno3/Gck/Tpi1/Hk1/Galk1/Ndufs4/Ndufb5/Pgam1/Aldoc/Pgk1/Atp5o/Sdhd/Gpi1/Pfkl/Cox6b2/Aaas" 28
"GOBP_ERYTHROCYTE_HOMEOSTASIS" "GOBP_ERYTHROCYTE_HOMEOSTASIS" "GOBP_ERYTHROCYTE_HOMEOSTASIS" "14/784" "83/9391" 0.00831895139312424 0.103518607070731 0.0954741511110506 "Rb1/Cebpg/Adar/Ncapg2/Cdk6/Vegfa/Casp3/Atpif1/Ercc2/Hmgb2/Rps24/Jmjd6/Dyrk3/Axl" 14
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "48/784" "406/9391" 0.00835567752478071 0.10374659517002 0.0956844222000741 "Fut7/Ppard/Pfkp/Impa2/Sesn2/Slc2a3/Slc37a4/Pgls/Eno1/Pygl/Gnpda1/Gyg/St3gal4/Eno2/Nupr1/Aldoa/Inppl1/Idh2/Dhdh/Dcxr/Ldha/Lcmt1/Eno3/Gck/Pdk1/Tpi1/Hk1/Pgm2/Galk1/Ggta1/Dera/Slc25a10/Pgam1/Ppp1r3b/Gale/Aldoc/Pgk1/Pdk3/Slc25a1/Fut4/Renbp/Slc2a1/Gpi1/Gpld1/Pfkl/Agl/Pcx/Aaas" 48
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR" "8/784" "36/9391" 0.00839842241122856 0.104048147543067 0.0959625408653738 "Phlda3/Nupr1/Cdkn1a/Pml/Chek2/Bcl3/Brca2/Bcl2" 8
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "7/784" "29/9391" 0.00841816279437789 0.1040639992805 0.0959771607604625 "Isg20/Eif2ak2/Ifitm2/Ccl5/Ifitm3/Oas3/Ifitm1" 7
