"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "13/650" "83/6317" 0.0804901069927215 0.462460910591317 0.423130802253858 "Mrpl52/Mrpl30/Mrpl1/Mrpl22/Mrpl15/Mrps11/Mrpl13/Mrpl47/Mrps25/Mrps15/Mrps18c/Mrpl49/Mrpl48" 13
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "9/650" "52/6317" 0.0811234382634517 0.463357991493009 0.42395159067711 "Cbx8/Rbbp7/Map2k6/Mov10/Cdk4/Rps27a/Txn1/Eed/Mapkapk3" 9
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "10/650" "60/6317" 0.0838909115446875 0.475827336764073 0.435360477238742 "Cbx8/Seh1l/Nsmce2/Nupl2/Sumo1/Nup62/Nup133/Sp100/Nup107/Pom121" 10
"REACTOME_CELL_CYCLE_CHECKPOINTS" "REACTOME_CELL_CYCLE_CHECKPOINTS" "REACTOME_CELL_CYCLE_CHECKPOINTS" "27/650" "200/6317" 0.0842866137213395 0.475827336764073 0.435360477238742 "Chek1/Mcm6/Psmd9/Hus1/Mcm2/Mcm4/Psmd12/Seh1l/Psmb7/Cdkn1b/Psmb2/Cdc25a/Ppp1cc/Psmd6/Sumo1/Ywhae/Atm/Psmc2/Brcc3/Ube2e1/Rps27a/Nup133/Mcm5/Ywhag/Zwint/Nup107/Mcm3" 27
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "8/650" "45/6317" 0.0855079323868927 0.477173576710763 0.43659222585927 "Maged1/Vav2/Arhgef3/Ywhae/Rps27a/Aatf/Abr/Arhgef4" 8
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "8/650" "45/6317" 0.0855079323868927 0.477173576710763 0.43659222585927 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Ep300/Rps27a" 8
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "7/650" "38/6317" 0.0894496390004279 0.491480508023082 0.449682420479681 "Hdgf/Add1/Ctdsp2/Dctn1/Pdia5/Tpp1/Extl2" 7
"REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "REACTOME_INFLAMMASOMES" "4/650" "17/6317" 0.0895366521691088 0.491480508023082 0.449682420479681 "Casp1/P2rx7/Hmox1/Txn1" 4
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "16/650" "109/6317" 0.0908728029969039 0.491480508023082 0.449682420479681 "Psmd9/Arrb2/Itpr1/Mov10/Lef1/Psmd12/Psmb7/Psmb2/Itpr2/Psmd6/Psmc2/Itpr3/Rps27a/Prkca/Scrib/Gngt2" 16
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "10/650" "61/6317" 0.0915955246941636 0.491480508023082 0.449682420479681 "Psmd9/Psmd12/Psmb7/Psmb2/Rasgrp4/Psmd6/Psmc2/Rps27a/Rasgrp1/Card11" 10
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "19/650" "134/6317" 0.091758504110268 0.491480508023082 0.449682420479681 "Cbx8/Il2ra/Psmd9/Socs3/Mov10/Nr4a3/Psmd12/Psmb7/Ifng/Actl6a/Psmb2/Il3/Psmd6/Psmc2/Ldb1/Ep300/Rps27a/Gata3/Csf2" 19
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "5/650" "24/6317" 0.0932259564270061 0.491480508023082 0.449682420479681 "Pold2/Pole3/Rps27a/Ube2l6/Pcna" 5
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "5/650" "24/6317" 0.0932259564270061 0.491480508023082 0.449682420479681 "Nedd4l/Furin/Ppp1cc/Rps27a/Uchl5" 5
"REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "8/650" "46/6317" 0.0946837065789788 0.491480508023082 0.449682420479681 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Paox/Odc1" 8
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Pla2g12a/Pla2g4f/Pla1a" 3
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Stat1/Jak1/Il12rb2" 3
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Stat1/Socs3/Jak1" 3
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Fpgs/Mthfd2/Aldh1l2" 3
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Csk/Flt3l/Rps27a" 3
"REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "REACTOME_POLYMERASE_SWITCHING" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Pola2/Pold2/Pcna" 3
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "3/650" "11/6317" 0.0956640741672117 0.491480508023082 0.449682420479681 "Coro1a/Kpnb1/Rps27a" 3
"REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "15/650" "102/6317" 0.0981313662623126 0.500934450319696 0.458332349796546 "Cbx8/Rbbp7/Map2k6/Mov10/Cdkn1b/Cdk4/Atm/Ube2e1/Ets1/Rps27a/Txn1/Eed/Id1/Hmga1/Mapkapk3" 15
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "18/650" "127/6317" 0.0990745289456134 0.500934450319696 0.458332349796546 "Psmd9/Abcb6/Psmd12/Seh1l/Psmb7/Psmb2/Slc2a9/Nupl2/Psmd6/Nup62/Slc12a6/Slc29a3/Psmc2/Rps27a/Nup133/Nup107/Pom121/Slc35a1" 18
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "14/650" "94/6317" 0.099287502275961 0.500934450319696 0.458332349796546 "Psmd9/Casp8/Itpr1/Psmd12/Psmb7/Psmb2/Itpr2/Psmd6/Prkacb/Psmc2/Itpr3/Ep300/Rps27a/Card11" 14
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "7/650" "39/6317" 0.0998650398741872 0.500934450319696 0.458332349796546 "Il2ra/Tec/Il3/Pik3cd/Rps27a/Csf2/Jak1" 7
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR" "11/650" "70/6317" 0.100518374407987 0.500934450319696 0.458332349796546 "Hdgf/Creb3/Add1/Asns/Exosc1/Ctdsp2/Dctn1/Pdia5/Tpp1/Extl2/Exosc4" 11
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "12/650" "78/6317" 0.100599606397879 0.500934450319696 0.458332349796546 "Tnfrsf9/Psmd9/Cd40/Cd70/Fasl/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Birc2" 12
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "42/650" "336/6317" 0.102697997113988 0.508774261212664 0.46550542193451 "Chek1/Stat1/Sh3kbp1/Csk/Fgf2/Nckap1l/Id2/Mxd4/Itpr1/Matk/Ptprk/Mknk1/Tec/Actb/Lrig1/Vrk3/Itpr2/Furin/Ptpn18/Vav2/Prkacb/Ptprs/Dusp7/Itpr3/Grap2/Igf1r/Ep300/Tia1/Flt3l/Rps27a/Socs1/Mef2c/Prkca/Id1/Eps15l1/Fosb/Egr1/Polr2e/Mapkapk3/Akt3/Cdk5r1/Nab2" 42
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "6/650" "32/6317" 0.104349859011982 0.509401379032427 0.4660792063563 "Maged1/Vav2/Arhgef3/Aatf/Abr/Arhgef4" 6
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "6/650" "32/6317" 0.104349859011982 0.509401379032427 0.4660792063563 "Polr3e/Polr3d/Nfic/Gtf3c5/Polr3b/Polr2e" 6
"REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "8/650" "47/6317" 0.104398428864524 0.509401379032427 0.4660792063563 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Atm/Psmc2/Rps27a" 8
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "4/650" "18/6317" 0.106187814226724 0.510141435147336 0.466756324206572 "Map2k6/Irak2/Rps27a/Mapkapk3" 4
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM" "4/650" "18/6317" 0.106187814226724 0.510141435147336 0.466756324206572 "Arl6/Bbs12/Cct5/Tcp1" 4
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS" "4/650" "18/6317" 0.106187814226724 0.510141435147336 0.466756324206572 "Fasl/Cdc25a/Ywhae/Cdk5r1" 4
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "5/650" "25/6317" 0.107176985345063 0.510141435147336 0.466756324206572 "Vbp1/Actb/Cct5/Tcp1/Cct7" 5
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING" "5/650" "25/6317" 0.107176985345063 0.510141435147336 0.466756324206572 "Il2ra/Il3/Pik3cd/Csf2/Jak1" 5
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "29/650" "223/6317" 0.108635180267221 0.514559805070592 0.470798932711345 "Cbx8/Psmd9/Mta3/Rbbp7/Pik3ap1/Fgf2/Itpr1/Mov10/Hdac5/Pip4k2b/Psmd12/Psmb7/Cdkn1b/Psmb2/Maf1/Itpr2/Psmd6/Prkacb/Psmc2/Itpr3/Camk2g/Flt3l/Pik3cd/Rps27a/Adcy7/Prkca/Eed/Egr1/Akt3" 29
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "27/650" "206/6317" 0.110452578721053 0.520275106657131 0.476028174989017 "Chek1/Usp1/Xrcc6/Hus1/Pold2/Pole3/Tipin/Ddb2/Ube2b/Actb/Actl6a/Cops5/Smarca5/Fen1/Sumo1/Atm/Brcc3/Ep300/Rad23b/Rps27a/Ruvbl1/Ube2l6/Pcna/Nthl1/Polr2e/Cops4/Gtf2h4" 27
"REACTOME_HCMV_LATE_EVENTS" "REACTOME_HCMV_LATE_EVENTS" "REACTOME_HCMV_LATE_EVENTS" "7/650" "40/6317" 0.11091343674359 0.520275106657131 0.476028174989017 "Seh1l/Vps36/Nupl2/Nup62/Nup133/Nup107/Pom121" 7
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "8/650" "48/6317" 0.114644439550662 0.526290470082566 0.481531960268508 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Prkacb/Psmc2/Rps27a" 8
"REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "9/650" "56/6317" 0.116525261710026 0.526290470082566 0.481531960268508 "Csk/Arrb2/Actb/Pebp1/Ppp1cc/Vcl/Dusp7/Camk2g/Dusp16" 9
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "9/650" "56/6317" 0.116525261710026 0.526290470082566 0.481531960268508 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Ldb1/Rps27a/Gata3" 9
"REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "REACTOME_HOMOLOGY_DIRECTED_REPAIR" "11/650" "72/6317" 0.116905806670024 0.526290470082566 0.481531960268508 "Chek1/Hus1/Pold2/Pole3/Tipin/Fen1/Sumo1/Atm/Brcc3/Rps27a/Pcna" 11
"REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "11/650" "72/6317" 0.116905806670024 0.526290470082566 0.481531960268508 "Elac2/Eprs/Seh1l/Nsun2/Rpp30/Nupl2/Nup62/Nup133/Qtrt1/Nup107/Pom121" 11
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION" "10/650" "64/6317" 0.117152064814221 0.526290470082566 0.481531960268508 "Mta3/Rbbp7/Dek/Actb/Ddx21/Smarca5/Ep300/Eed/Polr2e/Gtf2h4" 10
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "15/650" "105/6317" 0.118160405973397 0.526290470082566 0.481531960268508 "Acot7/Acsl5/Faah/Mlycd/Scp2/Cyp4f16/Acaa2/Acbd6/Acsl4/Cbr1/Acsl3/Aldh3a2/Acox3/Nudt19/Elovl1" 15
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "3/650" "12/6317" 0.118202528961061 0.526290470082566 0.481531960268508 "Chek1/Ywhae/Ywhag" 3
"REACTOME_METHYLATION" "REACTOME_METHYLATION" "REACTOME_METHYLATION" "3/650" "12/6317" 0.118202528961061 0.526290470082566 0.481531960268508 "Mat2a/Tpmt/Comt" 3
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "3/650" "12/6317" 0.118202528961061 0.526290470082566 0.481531960268508 "Add1/Ctns/Lrrc8d" 3
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "3/650" "12/6317" 0.118202528961061 0.526290470082566 0.481531960268508 "Ddx6/Lsm3/Lsm2" 3
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "21/650" "156/6317" 0.119697321496822 0.526290470082566 0.481531960268508 "Rgs1/Itpr1/Rgs10/Ccr5/Gnat1/Gnaq/Cxcl10/Psap/Itpr2/Gpsm3/Prkacb/Ppp3cc/Itpr3/Camk2g/Adcy7/Prkca/Gnaz/Hebp1/Cnr2/Ppp1r1b/Gngt2" 21
"REACTOME_CELL_CYCLE" "REACTOME_CELL_CYCLE" "REACTOME_CELL_CYCLE" "54/650" "449/6317" 0.120925458531259 0.526290470082566 0.481531960268508 "Chek1/Mcm6/Psmd9/Pola2/Rbbp7/E2f5/Hus1/Pold2/Mcm2/Pole3/Mcm4/Psmd12/Seh1l/Psmb7/Ruvbl2/Csnk1d/Rbl2/Cdkn1b/Dctn1/Psmc3ip/Smarca5/Psmb2/Cdc25a/Fen1/Kpnb1/Nupl2/Ppp1cc/Psmd6/Sumo1/Nup62/Mcph1/Sfi1/Phlda1/Ywhae/Cdk4/Atm/Cdkn1c/Psmc2/Brcc3/Ube2e1/Ep300/Rps27a/Prkca/Ruvbl1/Nup133/Mcm5/Pcna/Ywhag/Polr2e/Zwint/Nup107/Akt3/Pom121/Mcm3" 54
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "5/650" "26/6317" 0.122082810637246 0.526290470082566 0.481531960268508 "Bbc3/Ywhae/Ppp3cc/Ywhag/Akt3" 5
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "5/650" "26/6317" 0.122082810637246 0.526290470082566 0.481531960268508 "Itpr1/Itpr2/Prkacb/Itpr3/Gngt2" 5
"REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "5/650" "26/6317" 0.122082810637246 0.526290470082566 0.481531960268508 "Tfrc/Aldh3a2/Scrib/Wdr6/Nisch" 5
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING" "REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING" "REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "Matk/Ptpn18/Rps27a/Akt3" 4
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "Nedd4l/Ppp1cc/Rps27a/Uchl5" 4
"REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "Flt3l/Rps27a/Zmym2/Etv6" 4
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "REACTOME_G1_S_SPECIFIC_TRANSCRIPTION" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "E2f5/Rbl2/Cdc25a/Pcna" 4
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR" "REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR" "REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "Pold2/Pole3/Fen1/Pcna" 4
"REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "4/650" "19/6317" 0.12411999757869 0.526290470082566 0.481531960268508 "Mgll/Ppp1cc/Prkacb/Fabp5" 4
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "8/650" "49/6317" 0.125411343294143 0.529453975385273 0.484426424440534 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Scrib" 8
"REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "9/650" "57/6317" 0.126518385664104 0.531815378700626 0.486587001597191 "Rbbp7/Seh1l/Nupl2/Nup62/Tbl1xr1/Eed/Nup133/Nup107/Pom121" 9
"REACTOME_EXTENSION_OF_TELOMERES" "REACTOME_EXTENSION_OF_TELOMERES" "REACTOME_EXTENSION_OF_TELOMERES" "6/650" "34/6317" 0.130527899714032 0.539330172860959 0.49346269813502 "Pola2/Pold2/Ruvbl2/Fen1/Ruvbl1/Pcna" 6
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "6/650" "34/6317" 0.130527899714032 0.539330172860959 0.49346269813502 "Hif1a/Hdac5/Hes5/Ep300/Rps27a/Tbl1xr1" 6
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "6/650" "34/6317" 0.130527899714032 0.539330172860959 0.49346269813502 "Csk/Arrb2/Actb/Pebp1/Vcl/Camk2g" 6
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "6/650" "34/6317" 0.130527899714032 0.539330172860959 0.49346269813502 "Chek1/Stat1/Tec/Grap2/Socs1/Prkca" 6
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "11/650" "74/6317" 0.134714334351002 0.544283651132463 0.497994906559487 "Psmd9/Exosc1/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Zfp36l1/Prkca/Exosc4" 11
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY" "7/650" "42/6317" 0.134846472626224 0.544283651132463 0.497994906559487 "Exosc1/Ddx6/Lsm3/Eif4a2/Exosc4/Cnot2/Lsm2" 7
