"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "3/110" "73/9391" 0.0539170441833579 0.279144980523768 0.240000280659404 "Cd86/Cd80/Pik3ap1" 3
"GOBP_TAXIS" "GOBP_TAXIS" "GOBP_TAXIS" "8/110" "352/9391" 0.0541626067882323 0.279920020923254 0.240666636590469 "Efna5/Ccr5/Shh/Cxcl10/Stap1/Edn1/Gata3/Klrk1" 8
"GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "6/110" "232/9391" 0.0547386937212777 0.282107347212949 0.242547232553311 "Nqo2/Serpinf1/Mef2c/Gata3/Inpp5a/Rasa1" 6
"TCF11MAFG_01" "TCF11MAFG_01" "TCF11MAFG_01" "4/110" "122/9391" 0.0547790636540214 0.282107347212949 0.242547232553311 "Asb2/Cdc42se1/Rexo2/Pparg" 4
"GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "3/110" "74/9391" 0.0557328926019846 0.285508853329465 0.245471743039212 "Cxcl10/Gata3/Klrk1" 3
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "3/110" "74/9391" 0.0557328926019846 0.285508853329465 0.245471743039212 "Il4ra/Shh/Fgl2" 3
"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION" "3/110" "74/9391" 0.0557328926019846 0.285508853329465 0.245471743039212 "Cd86/Cd80/Shh" 3
"HFH3_01" "HFH3_01" "HFH3_01" "4/110" "123/9391" 0.0561298200524024 0.287038659462373 0.246787023366172 "Id2/Nin/Mef2c/Id1" 4
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "2/110" "33/9391" 0.056734291010099 0.288111529999111 0.247709444501759 "Pld4/Gbp5" 2
"GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE" "2/110" "33/9391" 0.056734291010099 0.288111529999111 0.247709444501759 "Morc3/Sp100" 2
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING" "2/110" "33/9391" 0.056734291010099 0.288111529999111 0.247709444501759 "Sp100/Id1" 2
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "2/110" "33/9391" 0.056734291010099 0.288111529999111 0.247709444501759 "Cxcl10/Mef2c" 2
"FOXD3_01" "FOXD3_01" "FOXD3_01" "4/110" "124/9391" 0.057498510263345 0.290374826241455 0.249655357096565 "Id2/Marcks/Mef2c/Gnaz" 4
"GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "3/110" "75/9391" 0.0575777480800694 0.290374826241455 0.249655357096565 "Shh/Edn1/Pparg" 3
"GOBP_SPECIFICATION_OF_SYMMETRY" "GOBP_SPECIFICATION_OF_SYMMETRY" "GOBP_SPECIFICATION_OF_SYMMETRY" "3/110" "75/9391" 0.0575777480800694 0.290374826241455 0.249655357096565 "Shh/Mef2c/Eomes" 3
"NKX25_01" "NKX25_01" "NKX25_01" "3/110" "75/9391" 0.0575777480800694 0.290374826241455 0.249655357096565 "Mef2c/Clpx/Rgs1" 3
"GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "GOBP_MUSCLE_STRUCTURE_DEVELOPMENT" "8/110" "358/9391" 0.0586685174237804 0.29493047347227 0.253572162664515 "Il4ra/Id2/Shh/Asb2/Cxcl10/Edn1/Mef2c/Tarbp2" 8
"GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "GOBP_CAMERA_TYPE_EYE_DEVELOPMENT" "5/110" "179/9391" 0.0588812808995648 0.29493047347227 0.253572162664515 "Shh/Serpinf1/Tdrd7/Twsg1/Gata3" 5
"GOBP_OSTEOBLAST_DIFFERENTIATION" "GOBP_OSTEOBLAST_DIFFERENTIATION" "GOBP_OSTEOBLAST_DIFFERENTIATION" "4/110" "125/9391" 0.0588850911076484 0.29493047347227 0.253572162664515 "Shh/Twsg1/Mef2c/Pparg" 4
"GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "4/110" "125/9391" 0.0588850911076484 0.29493047347227 0.253572162664515 "Cxcl10/Stap1/Edn1/Klrk1" 4
"GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "GOBP_INTERFERON_GAMMA_PRODUCTION" "3/110" "76/9391" 0.0594513777131742 0.296615540099219 0.255020931195615 "Tlr7/Gata3/Il12rb2" 3
"GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING" "2/110" "34/9391" 0.0598310113419314 0.296615540099219 0.255020931195615 "Edn1/Inpp5a" 2
"GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "2/110" "34/9391" 0.0598310113419314 0.296615540099219 0.255020931195615 "Tlr7/Stap1" 2
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "2/110" "34/9391" 0.0598310113419314 0.296615540099219 0.255020931195615 "Stap1/Klrk1" 2
"GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "2/110" "34/9391" 0.0598310113419314 0.296615540099219 0.255020931195615 "Rsad2/Gata3" 2
"GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "2/110" "34/9391" 0.0598310113419314 0.296615540099219 0.255020931195615 "Shh/Gata3" 2
"GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "GOBP_IMMUNOGLOBULIN_PRODUCTION" "3/110" "77/9391" 0.0613535422056141 0.302622201419583 0.260185274111646 "Cd86/Il4ra/Batf" 3
"GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "GOBP_MAMMARY_GLAND_DEVELOPMENT" "3/110" "77/9391" 0.0613535422056141 0.302622201419583 0.260185274111646 "Id2/Oas2/Gata3" 3
"GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "3/110" "77/9391" 0.0613535422056141 0.302622201419583 0.260185274111646 "Sp100/Shh/Mx1" 3
"GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "4/110" "127/9391" 0.0617117356103543 0.303364087512179 0.260823124987941 "Casp1/Nod1/Pparg/Clpx" 4
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION" "4/110" "127/9391" 0.0617117356103543 0.303364087512179 0.260823124987941 "Cxcl10/Stap1/Edn1/Klrk1" 4
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "2/110" "35/9391" 0.0629847457228356 0.307550932292107 0.264422845535932 "Trim25/Ube2l6" 2
"GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "2/110" "35/9391" 0.0629847457228356 0.307550932292107 0.264422845535932 "Cxcl10/Klrk1" 2
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST" "2/110" "35/9391" 0.0629847457228356 0.307550932292107 0.264422845535932 "Trim25/Trim21" 2
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "2/110" "35/9391" 0.0629847457228356 0.307550932292107 0.264422845535932 "Id2/Shh" 2
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "4/110" "128/9391" 0.0631516966902082 0.307851342797008 0.264681129261306 "Efna5/Mgll/Mef2c/Gata3" 4
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "3/110" "78/9391" 0.0632839961360498 0.307982114528776 0.264793562779787 "Mef2c/Id1/Pparg" 3
"GOBP_B_CELL_ACTIVATION" "GOBP_B_CELL_ACTIVATION" "GOBP_B_CELL_ACTIVATION" "5/110" "183/9391" 0.0635211975727432 0.308622124646273 0.265343823821688 "Cd86/Batf/Bst2/St3gal1/Mef2c" 5
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH" "4/110" "129/9391" 0.0646093433462395 0.31286779862524 0.268994123908146 "Serpinf1/Mef2c/Inpp5a/Rasa1" 4
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "4/110" "129/9391" 0.0646093433462395 0.31286779862524 0.268994123908146 "Usp18/Ddx58/Ifih1/Gata3" 4
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "8/110" "366/9391" 0.0650386338655344 0.314425183588345 0.270333115666259 "Stat1/Id2/Casp6/Tdrd7/Mef2c/Gata3/Id1/Pparg" 8
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "3/110" "79/9391" 0.065242488216899 0.314797692972033 0.270653387793186 "Stat1/Gata3/Id1" 3
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "9/110" "431/9391" 0.0655093283778808 0.314797692972033 0.270653387793186 "Efna5/Sgk3/Id2/Mgll/Timd2/Serpinf1/Sco1/Gipr/Mef2c" 9
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "4/110" "130/9391" 0.0660846164787853 0.314797692972033 0.270653387793186 "Sgk3/Rnf213/Marcks/Rgs1" 4
"GOBP_EXCRETION" "GOBP_EXCRETION" "GOBP_EXCRETION" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Edn1/Aqp9" 2
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Efna5/Rasa1" 2
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "St3gal1/Irf7" 2
"GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Gata3/Pparg" 2
"GOBP_REGULATION_OF_HEART_GROWTH" "GOBP_REGULATION_OF_HEART_GROWTH" "GOBP_REGULATION_OF_HEART_GROWTH" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Edn1/Mef2c" 2
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Trim25/Ube2l6" 2
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "2/110" "36/9391" 0.0661937614674068 0.314797692972033 0.270653387793186 "Parp14/St3gal1" 2
"GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY" "3/110" "80/9391" 0.0672287615476846 0.31816528965841 0.273548743992541 "Zbp1/Nod1/Irak2" 3
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "GOBP_RESPONSE_TO_ORGANOPHOSPHORUS" "3/110" "80/9391" 0.0672287615476846 0.31816528965841 0.273548743992541 "Stat1/Casp1/Aqp9" 3
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "3/110" "80/9391" 0.0672287615476846 0.31816528965841 0.273548743992541 "Nod1/Irak2/Mef2c" 3
"GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE" "4/110" "131/9391" 0.0675774539546274 0.319298002504065 0.274522615707352 "Shh/Serpinf1/Edn1/Mef2c" 4
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT" "GOBP_UROGENITAL_SYSTEM_DEVELOPMENT" "GOBP_UROGENITAL_SYSTEM_DEVELOPMENT" "5/110" "187/9391" 0.0683626918830047 0.320398997402929 0.27546921730569 "Stat1/Shh/Serpinf1/Mef2c/Gata3" 5
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "GOBP_EMBRYONIC_ORGAN_DEVELOPMENT" "6/110" "246/9391" 0.0686793352879535 0.320398997402929 0.27546921730569 "Id2/Shh/Edn1/Mef2c/Gata3/Eomes" 6
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "4/110" "132/9391" 0.069087790657563 0.320398997402929 0.27546921730569 "Marcks/Sln/Ifih1/Mef2c" 4
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "3/110" "81/9391" 0.0692425538624322 0.320398997402929 0.27546921730569 "St3gal1/Mef2c/Irf7" 3
"GNCF_01" "GNCF_01" "GNCF_01" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Mef2c/Gnaz" 2
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Il4ra/Timd2" 2
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Shh/Pparg" 2
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Zbp1/Casp1" 2
"GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Stap1/Snx10" 2
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Shh/Mef2c" 2
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Shh/Mef2c" 2
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Id2/Id1" 2
"REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Stat1/Rasa1" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Mef2c/Pparg" 2
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "2/110" "37/9391" 0.0694563579986486 0.320398997402929 0.27546921730569 "Ccr5/Adora3" 2
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "5/110" "188/9391" 0.069604454935055 0.320575723044733 0.275621160584603 "Bst2/Shh/Serpinf1/Trim21/Fhit" 5
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "4/110" "133/9391" 0.0706155585390878 0.324209797066252 0.278745625812189 "Efna5/Cd80/Parp14/Stap1" 4
"GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "4/110" "133/9391" 0.0706155585390878 0.324209797066252 0.278745625812189 "Ifit2/Mitd1/Trim21/Id1" 4
"GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "GOBP_PHAGOCYTOSIS" "5/110" "189/9391" 0.0708587371673018 0.324815561269264 0.279266443268636 "Timd2/Stap1/Cdc42se1/Pld4/Pparg" 5
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Serpinf1/Edn1" 2
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Mef2c/Gata3" 2
"GOBP_PANCREAS_DEVELOPMENT" "GOBP_PANCREAS_DEVELOPMENT" "GOBP_PANCREAS_DEVELOPMENT" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Shh/Gipr" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Casp1/Nod1" 2
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Nod1/Edn1" 2
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Trim25/Ube2l6" 2
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Stat1/Mef2c" 2
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Stat1/Mef2c" 2
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "2/110" "38/9391" 0.0727708663448428 0.328933327750683 0.282806772417223 "Mef2c/Pparg" 2
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "3/110" "83/9391" 0.0733516209960656 0.331045955654578 0.284623145002223 "Cd86/Cd80/Pik3ap1" 3
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "4/110" "135/9391" 0.0737231012870834 0.331697158333256 0.285183029064462 "Morc3/Sp100/Ccr5/Cxcl10" 4
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "4/110" "135/9391" 0.0737231012870834 0.331697158333256 0.285183029064462 "Shh/Serpinf1/Nin/Pparg" 4
"GOBP_GLAND_DEVELOPMENT" "GOBP_GLAND_DEVELOPMENT" "GOBP_GLAND_DEVELOPMENT" "6/110" "251/9391" 0.0741175350615221 0.332741641371977 0.286081043501141 "Id2/Shh/Serpinf1/Oas2/Twsg1/Gata3" 6
"GOBP_REGULATION_OF_PROTEOLYSIS" "GOBP_REGULATION_OF_PROTEOLYSIS" "GOBP_REGULATION_OF_PROTEOLYSIS" "9/110" "442/9391" 0.0741831536072456 0.332741641371977 0.286081043501141 "Casp1/Bst2/Shh/Serpinf1/Nod1/Trim21/Pparg/Clpx/Fhit" 9
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "GOBP_ENDOTHELIAL_CELL_PROLIFERATION" "3/110" "84/9391" 0.0754463466010296 0.335318392216301 0.288296454735356 "Stat1/Mef2c/Pparg" 3
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "3/110" "84/9391" 0.0754463466010296 0.335318392216301 0.288296454735356 "Serpinf1/Gata3/Pparg" 3
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "13/110" "718/9391" 0.0761097542874708 0.335318392216301 0.288296454735356 "Cd86/Il4ra/Stat1/Cd80/Tle6/Shh/Serpinf1/Nin/Edn1/Mef2c/Gata3/Tarbp2/Pparg" 13
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "2/110" "39/9391" 0.0761356486436327 0.335318392216301 0.288296454735356 "Mef2c/Gata3" 2
"GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "2/110" "39/9391" 0.0761356486436327 0.335318392216301 0.288296454735356 "Edn1/Gata3" 2
"GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "2/110" "39/9391" 0.0761356486436327 0.335318392216301 0.288296454735356 "Twsg1/Eomes" 2
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "2/110" "39/9391" 0.0761356486436327 0.335318392216301 0.288296454735356 "Stap1/Pparg" 2
