"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT" "GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT" "GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT" "12/771" "78/8821" 0.0373045492566332 0.497875988864092 0.478369717890636 "Atp10a/Pitpnc1/Scp2/Plscr1/Fasl/Abca7/Slc25a17/Slc25a36/Cd47/Abcc4/P2rx7/Abcd1" 12
"GOBP_RECOMBINATIONAL_REPAIR" "GOBP_RECOMBINATIONAL_REPAIR" "GOBP_RECOMBINATIONAL_REPAIR" "12/771" "78/8821" 0.0373045492566332 0.497875988864092 0.478369717890636 "Chek1/Mcm6/Mre11a/Mcm2/Mcm4/Nsmce2/Fen1/Atm/Was/Ubqln4/Mcm5/Mcm3" 12
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "33/771" "275/8821" 0.037542176848719 0.497875988864092 0.478369717890636 "Coro1a/Add1/Rab3a/Tfrc/Drg1/Stx1a/Nckap1l/Cotl1/Lmo4/Napa/Dab2ip/Tlr6/Gmfg/Iqgap2/Ddb2/Skap1/Ifng/Mecp2/Tmsb10/Sumo1/Fscn1/Atm/Evl/Arl2/Fchsd2/Ep300/Was/Gbp5/Hsf1/Twf2/Dhx33/Cdk5r1/Gtf2h4" 33
"GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "GOBP_LOCOMOTION" "103/771" "999/8821" 0.0375426823860368 0.497875988864092 0.478369717890636 "Bcl11b/Efna5/Timp1/Coro1a/Sh3kbp1/Creb3/Cd40/Ecm1/Actb/Itgb7/Sema7a/Hif1a/Nckap1l/Prpf40a/Lmo4/Dab2ip/Selplg/Arhgdib/Arrb2/Sp100/Ccr5/Il10/Ppp1r9b/Ntrk3/Ch25h/Lgmn/Hdac5/Rin3/Nr4a3/Ddt/Lef1/Bst2/Ptprk/Prkd2/Akap12/Itga3/Ube2b/Crtam/Ddx58/Bcas3/Il16/Ifng/Rps6ka5/Mecp2/Fmnl3/Cxcl10/Ephb6/Nr4a2/Ext1/Sgk3/Pik3cg/Tmsb10/Rhbdf1/Xcl1/Gpsm3/Aif1/F2r/Cd47/Vcl/Vav2/Nav1/Sema4a/Tbxa2r/Fscn1/Dok2/Atm/Ldb1/Evl/Hmox1/Ager/Gtpbp4/Appl2/Tiam1/Igf1r/Ep300/Was/Ets1/Sell/Pik3cd/Plaur/S100a11/Mef2c/Gata3/Atp5a1/Id1/Slc9a3r1/Scrib/Gcnt2/Plxnd1/Tbx21/Klrk1/Cnr2/Lgals8/Ssx2ip/Nisch/B4galt1/Lpxn/Klf7/Akt3/Arhgap4/Cdk5r1/Zswim4/Stk10" 103
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "5/771" "22/8821" 0.0379146668726542 0.497875988864092 0.478369717890636 "Furin/Ptpn18/Hopx/Cnot2/Nle1" 5
"GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "5/771" "22/8821" 0.0379146668726542 0.497875988864092 0.478369717890636 "Gm2a/Neu1/St8sia4/St3gal1/Hexa" 5
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "5/771" "22/8821" 0.0379146668726542 0.497875988864092 0.478369717890636 "Plcl2/Laptm5/Gbp2/Cd160/Lpxn" 5
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I" "5/771" "22/8821" 0.0379146668726542 0.497875988864092 0.478369717890636 "Heatr1/Atf4/Maf1/Nol11/Dhx33" 5
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS" "18/771" "132/8821" 0.0381813171655901 0.499648616011773 0.480072895323427 "Cbx8/Dtx3l/Cd40/Tfrc/Arrb2/Mre11a/Prkdc/Prkd2/Pkib/Ube2b/Mecp2/Atm/Gnl3/Brcc3/Was/Pcna/Tbx21/Hsf1" 18
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "GOBP_CEREBRAL_CORTEX_DEVELOPMENT" "9/771" "53/8821" 0.0385286393031072 0.501608783278995 0.481956265246083 "Slc38a2/Nsun5/Hif1a/Dab2ip/Ppp1r9b/Atic/Mcph1/Ptprs/Cdk5r1" 9
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "7/771" "37/8821" 0.0385954584235749 0.501608783278995 0.481956265246083 "Il4ra/Plscr1/Nr4a3/Pik3cg/Hmox1/Pik3cd/Cnr2" 7
"GOBP_INTERLEUKIN_12_PRODUCTION" "GOBP_INTERLEUKIN_12_PRODUCTION" "GOBP_INTERLEUKIN_12_PRODUCTION" "8/771" "45/8821" 0.0390673091447755 0.504287204776949 0.484529748934845 "Cd40/Laptm5/Arrb2/Il10/Il16/Ifng/Cd47/Ager" 8
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "8/771" "45/8821" 0.0390673091447755 0.504287204776949 0.484529748934845 "Dtx3l/Tspan32/Fgl2/Tspan6/Ddx58/Rnf125/Stat1/Tarbp2" 8
"GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "11/771" "70/8821" 0.039344736140629 0.506146690351481 0.486316381770343 "Plcl2/Cd40/Tfrc/Nckap1l/Il10/Il21/Lef1/Atm/Mef2c/Rasgrp1/Card11" 11
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS" "27/771" "218/8821" 0.0402038045230551 0.515450804611466 0.495255970369355 "Chek1/Slc38a2/Timp1/Cd40/Map3k1/Mettl3/Casp8/Akr1b3/Tlr7/Gnat1/Casp1/Ptprk/Ddb2/Atf4/Tmem109/Lrrc8d/Xrcc6/Slc12a6/Atm/Sipa1/Ep300/Gata3/Pcna/Hsf1/Rcsd1/Egr1/Cnn2" 27
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "12/771" "79/8821" 0.0406398983767631 0.519287590369751 0.498942434793931 "Tlr7/Il21/Pdcd4/Ddt/Il16/Ifng/Pik3cg/Gpsm3/Cd47/Ifi35/Ets1/Mgst2" 12
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "10/771" "62/8821" 0.0412278293217986 0.523276295238213 0.502774866293647 "Cd4/Sp100/Il10/Kdelr2/Tmsb10/Insig1/Arl2/Txn1/Ltbp1/Twf2" 10
"GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY" "10/771" "62/8821" 0.0412278293217986 0.523276295238213 0.502774866293647 "Sh3kbp1/Dab2ip/Lgmn/Fasl/Rhbdf1/Ptpn18/Nup62/Plaur/Eps15l1/Snx5" 10
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "13/771" "88/8821" 0.0414153055196605 0.523903614823706 0.503377608140716 "Il10/Akr1b3/Pdcd4/Nr4a3/Prkdc/Cdkn1b/Ifng/Aif1/Xrcc6/Stat1/Abcc4/Hmox1/Mef2c" 13
"GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "22/771" "171/8821" 0.0420676629064761 0.528631724271778 0.507920475106425 "Coro1a/Creb3/Nckap1l/Arrb2/Ccr5/Il10/Ch25h/Lgmn/Rin3/Ddt/Lef1/Prkd2/Il16/Cxcl10/Pik3cg/Xcl1/Gpsm3/Aif1/Tiam1/Pik3cd/Klrk1/Cnr2" 22
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "22/771" "171/8821" 0.0420676629064761 0.528631724271778 0.507920475106425 "Lag3/Ddx60/Hexim1/Plscr1/Cd160/Il21/Prkdc/Rbm14/Crtam/Rps6ka5/Xrcc6/Polr3d/Ifi35/Prkacb/Ep300/Rasgrp1/Gbp5/Polr3b/Klrk1/Irf7/Ankrd17/Card11" 22
"GOBP_RESPONSE_TO_RADIATION" "GOBP_RESPONSE_TO_RADIATION" "GOBP_RESPONSE_TO_RADIATION" "34/771" "288/8821" 0.0429543648063205 0.537091267831984 0.51604858242008 "Chek1/Timp1/Usp1/Hif1a/Mettl3/Gnat1/Sdf4/Abca7/Prkdc/Ptprk/Tipin/Ddb2/Ube2b/Atf4/Alad/Gnaq/Ctns/Fbxl12/Mecp2/Cxcl10/Ext1/Tmem109/Fen1/Ppp1cc/Xrcc6/Atm/Cat/Brcc3/Ep300/Txn1/Gata3/Pcna/Hsf1/Egr1" 34
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "11/771" "71/8821" 0.0430419750552698 0.537091267831984 0.51604858242008 "Lag3/Coro1a/Arrb2/Cd160/Il21/Tusc2/Crtam/Xcl1/Ager/Rasgrp1/Klrk1" 11
"GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "65/771" "604/8821" 0.0431654378626496 0.537091267831984 0.51604858242008 "Vbp1/Msrb2/Efna5/Mcm6/Coro1a/Add1/Rab3a/Drg1/Sgip1/Tbcel/Stx1a/Arl6/Nckap1l/Cotl1/Napa/Tlr6/Gmfg/Cox7a2l/Pwp2/Ppan/Mcm2/Aifm1/Wdr77/Prkdc/Hp1bp3/Iqgap2/Ddb2/Mcm4/Nasp/Mecp2/Mdn1/Cox7a1/H2-DMb2/Tmsb10/Aif1/Sco1/Bbs12/Atm/Evl/Hopx/Ndufb9/H2-DMb1/Ndufc1/Arl2/Taz/Fchsd2/Tiam1/Was/Prlr/Gbp5/Mcm5/Cox17/Tarbp2/Tapbpl/Hsf1/Twf2/Dhx33/Prmt5/Srp19/Ipo4/Ndufb8/Cdk5r1/Nle1/Gtf2h4/Mcm3" 65
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "7/771" "38/8821" 0.0438852472666375 0.543183814157743 0.521902429025011 "Casp8/Casp1/Il16/Ifng/Ager/P2rx7/Egr1" 7
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "13/771" "89/8821" 0.0447934830037606 0.543183814157743 0.521902429025011 "Il4ra/Arrb2/Il10/Prkdc/Bst2/Fgl2/Tspan6/Xcl1/Rnf125/Cd47/Hmox1/Tarbp2/Tbx21" 13
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "13/771" "89/8821" 0.0447934830037606 0.543183814157743 0.521902429025011 "Cd40/Ecm1/Hif1a/Il10/Prkd2/Tbxa2r/Stim1/Hipk2/Hmox1/Ets1/Pik3cd/Jak1/Akt3" 13
"GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "15/771" "107/8821" 0.0449064672442574 0.543183814157743 0.521902429025011 "Atp2a3/Coro1a/Cd4/Tpcn1/Atp2a2/Ccr5/Itpr1/Fasl/Cxcl10/Itpr2/Xcl1/F2r/Itpr3/P2rx7/Lime1" 15
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "5/771" "23/8821" 0.0450837705552376 0.543183814157743 0.521902429025011 "Nckap1l/Crtam/Xcl1/Socs1/Eomes" 5
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION" "5/771" "23/8821" 0.0450837705552376 0.543183814157743 0.521902429025011 "Sema7a/Ptprs/Sema4a/Arhgap4/Cdk5r1" 5
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT" "4/771" "16/8821" 0.0450864035466901 0.543183814157743 0.521902429025011 "Casp8/Socs3/Lif/Eomes" 4
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS" "4/771" "16/8821" 0.0450864035466901 0.543183814157743 0.521902429025011 "Ampd3/Paics/Atic/Nudt2" 4
"GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "4/771" "16/8821" 0.0450864035466901 0.543183814157743 0.521902429025011 "Nckap1l/Crtam/Xcl1/Socs1" 4
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "4/771" "16/8821" 0.0450864035466901 0.543183814157743 0.521902429025011 "Ifit2/Ifit3/Bst2/Gata3" 4
"GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "10/771" "63/8821" 0.0453368329963982 0.544472408928263 0.523140537973096 "Cd4/Hif1a/Nckap1l/Casp8/Prkdc/Lef1/Ifng/Lif/Stat1/Ets1" 10
"GOBP_ERK1_AND_ERK2_CASCADE" "GOBP_ERK1_AND_ERK2_CASCADE" "GOBP_ERK1_AND_ERK2_CASCADE" "24/771" "192/8821" 0.0465226827386799 0.553972329150555 0.532268261057492 "Tbc1d10c/Cd4/Csk/Sema7a/Map3k12/Dab2ip/Arrb2/Gbp2/Rapgef1/Ddt/Abca7/Prkd2/Akap12/Lif/Vrk3/Xcl1/F2r/Ager/Tiam1/Rasgrp1/Slc9a3r1/Gcnt2/Dusp6/Prmt5" 24
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "24/771" "192/8821" 0.0465226827386799 0.553972329150555 0.532268261057492 "Tagap/Madd/Gdi1/Dab2ip/Arhgdib/Rapgef1/Itga3/Pik3cg/Rasgrp4/F2r/Nup62/Vav2/Arhgap15/Sipa1/Tiam1/Arhgap30/Gpr65/Rasgrp1/Arhgap9/Arhgap25/Abr/Ssx2ip/Arhgef4/Arhgap4" 24
"GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "40/771" "350/8821" 0.0465657899865684 0.553972329150555 0.532268261057492 "Ifit2/Pmpcb/Bbc3/Rab3a/Tfrc/Trak2/Hif1a/Tfb1m/Mipep/Arrb2/Casp8/Cox7a2l/Aifm1/Wipi2/Timm9/Htra2/Slc25a36/Lman1/Acaa2/Cox7a1/Bnip3l/Man2a1/Sco1/Ndufb9/Pitrm1/Ndufc1/Taz/Ep300/Cnp/Pprc1/Plaur/Atp5a1/Wdr45/Atad3a/Atp5e/Cox17/Akt3/Ndufb8/Mllt11/Polrmt" 40
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "15/771" "108/8821" 0.0481301978271413 0.555977241919624 0.534194623399092 "Pik3ap1/Pik3ip1/Dab2ip/Pip5k1b/Entpd5/Ntrk3/Cd160/Pik3cg/F2r/Cat/Igf1r/Pik3cd/Lime1/Gata3/Slc9a3r1" 15
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "13/771" "90/8821" 0.0483591784692837 0.555977241919624 0.534194623399092 "Pik3ap1/Pik3ip1/Dab2ip/Pip5k1b/Entpd5/Ntrk3/Pik3cg/F2r/Cat/Igf1r/Pik3cd/Lime1/Slc9a3r1" 13
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "14/771" "99/8821" 0.0483969260824705 0.555977241919624 0.534194623399092 "Rgs1/Gnat1/Akap12/Gnaq/Cxcl10/Psap/Prkacb/Tbxa2r/Gpr65/Adcy7/Gnaz/Slc9a3r1/Prmt5/Cnr2" 14
"GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "14/771" "99/8821" 0.0483969260824705 0.555977241919624 0.534194623399092 "Atp2a3/Bbc3/Laptm5/Arl6ip5/Casp8/Lgmn/Fasl/Aifm1/Casp1/Htra2/F2r/Xdh/Dapk1/Hsf1" 14
"GOBP_ACTIN_NUCLEATION" "GOBP_ACTIN_NUCLEATION" "GOBP_ACTIN_NUCLEATION" "6/771" "31/8821" 0.0487477200169672 0.555977241919624 0.534194623399092 "Coro1a/Gmfg/Iqgap2/Evl/Fchsd2/Was" 6
"GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "6/771" "31/8821" 0.0487477200169672 0.555977241919624 0.534194623399092 "Il10/Ddx58/Rnf125/Ptprs/Ifih1/Ube2l6" 6
"GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "6/771" "31/8821" 0.0487477200169672 0.555977241919624 0.534194623399092 "Il4ra/Cd40/Tfrc/Il10/Xcl1/Tbx21" 6
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "8/771" "47/8821" 0.048938676033558 0.555977241919624 0.534194623399092 "Plcl2/Nckap1l/Klhl6/Tec/Pik3cd/Mef2c/Lime1/Lpxn" 8
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "8/771" "47/8821" 0.048938676033558 0.555977241919624 0.534194623399092 "Cd40/Arrb2/Cd160/Fasl/Pdcd4/Hmox1/Tia1/Gata3" 8
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "22/771" "174/8821" 0.049468284029092 0.555977241919624 0.534194623399092 "Il4ra/Lag3/Batf/Coro1a/Cd40/Tfrc/Arrb2/Il10/Cd160/Il21/Masp2/Crtam/Xcl1/Ager/Was/Rsad2/Rasgrp1/H2-Ab1/Gata3/Tbx21/Klrk1/Irf7" 22
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "7/771" "39/8821" 0.0496204567474377 0.555977241919624 0.534194623399092 "Gdi1/Trak2/Sema7a/Ptprs/Sema4a/Arhgap4/Cdk5r1" 7
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION" "7/771" "39/8821" 0.0496204567474377 0.555977241919624 0.534194623399092 "Cd40/Hif1a/Prkd2/Hmox1/Ets1/Atp5a1/Akt3" 7
"GOBP_IMP_METABOLIC_PROCESS" "GOBP_IMP_METABOLIC_PROCESS" "GOBP_IMP_METABOLIC_PROCESS" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Ampd3/Paics/Atic" 3
"GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Stat1/Jak1/Il12rb2" 3
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Nckap1l/Tusc2/Ifng" 3
"GOBP_OLIGOPEPTIDE_TRANSPORT" "GOBP_OLIGOPEPTIDE_TRANSPORT" "GOBP_OLIGOPEPTIDE_TRANSPORT" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Slc26a6/Slc15a3/Slc9a3r1" 3
"GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Plscr1/Fasl/P2rx7" 3
"GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "GOBP_REGULATION_OF_HISTONE_PHOSPHORYLATION" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Ube2b/Rps6ka5/Atm" 3
"GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Casp8/Ifng/P2rx7" 3
"GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Hif1a/Atf4/Hmox1" 3
"GOBP_SPHINGOID_METABOLIC_PROCESS" "GOBP_SPHINGOID_METABOLIC_PROCESS" "GOBP_SPHINGOID_METABOLIC_PROCESS" "3/771" "10/8821" 0.0501038779279345 0.555977241919624 0.534194623399092 "Sptlc1/Sgpp1/Asah2" 3
